B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
109.0,4.0,2.0,12.0,0.0,2.0,0.0,3.0,15.0,0.0,11.0,27.0,22.0,0.0,0.0,3.0,8.0,"Leary CCD, Calhoun County, Georgia",037,91710,13
237.0,23.0,11.0,34.0,28.0,0.0,0.0,21.0,14.0,0.0,38.0,40.0,9.0,12.0,0.0,3.0,4.0,"Edison CCD, Calhoun County, Georgia",037,91038,13
152.0,2.0,22.0,0.0,0.0,1.0,28.0,13.0,5.0,11.0,30.0,6.0,12.0,15.0,0.0,3.0,4.0,"Morgan CCD, Calhoun County, Georgia",037,92076,13
137.0,13.0,11.0,0.0,3.0,0.0,9.0,0.0,3.0,10.0,12.0,8.0,42.0,4.0,19.0,3.0,0.0,"Arlington CCD, Calhoun County, Georgia",037,90120,13
327.0,0.0,32.0,17.0,57.0,20.0,2.0,40.0,12.0,16.0,24.0,24.0,67.0,0.0,13.0,0.0,3.0,"Ideal CCD, Macon County, Georgia",193,91542,13
639.0,53.0,43.0,0.0,11.0,22.0,40.0,33.0,24.0,71.0,74.0,67.0,58.0,39.0,38.0,66.0,0.0,"Montezuma CCD, Macon County, Georgia",193,92052,13
433.0,34.0,62.0,0.0,38.0,13.0,18.0,46.0,37.0,23.0,26.0,38.0,35.0,0.0,10.0,9.0,44.0,"Oglethorpe CCD, Macon County, Georgia",193,92274,13
212.0,16.0,4.0,6.0,0.0,12.0,0.0,17.0,6.0,35.0,4.0,19.0,66.0,15.0,7.0,0.0,5.0,"Marshallville CCD, Macon County, Georgia",193,91932,13
1539.0,89.0,156.0,52.0,137.0,72.0,52.0,52.0,56.0,90.0,110.0,237.0,147.0,101.0,127.0,23.0,38.0,"Hogansville CCD, Troup County, Georgia",285,91506,13
764.0,48.0,49.0,37.0,5.0,13.0,23.0,29.0,66.0,44.0,91.0,114.0,86.0,83.0,21.0,41.0,14.0,"Abbottsford CCD, Troup County, Georgia",285,90012,13
734.0,50.0,95.0,79.0,45.0,41.0,51.0,25.0,6.0,52.0,118.0,48.0,52.0,23.0,31.0,18.0,0.0,"Alamo CCD, Wheeler County, Georgia",309,90048,13
618.0,45.0,59.0,61.0,81.0,82.0,19.0,59.0,6.0,19.0,39.0,41.0,67.0,40.0,0.0,0.0,0.0,"Glenwood CCD, Wheeler County, Georgia",309,91308,13
495.0,37.0,38.0,30.0,24.0,40.0,6.0,5.0,34.0,21.0,36.0,71.0,85.0,55.0,10.0,3.0,0.0,"Pitts CCD, Wilcox County, Georgia",315,92382,13
572.0,19.0,42.0,46.0,39.0,67.0,39.0,71.0,6.0,24.0,64.0,12.0,107.0,16.0,0.0,20.0,0.0,"Rochelle CCD, Wilcox County, Georgia",315,92550,13
599.0,83.0,49.0,59.0,33.0,62.0,23.0,17.0,43.0,31.0,38.0,59.0,36.0,20.0,23.0,17.0,6.0,"Abbeville CCD, Wilcox County, Georgia",315,90006,13
338.0,28.0,28.0,34.0,29.0,4.0,7.0,39.0,57.0,10.0,10.0,17.0,41.0,12.0,12.0,3.0,7.0,"Pineview CCD, Wilcox County, Georgia",315,92376,13
1651.0,110.0,94.0,92.0,118.0,124.0,12.0,235.0,56.0,54.0,69.0,125.0,250.0,175.0,96.0,28.0,13.0,"Coopers CCD, Baldwin County, Georgia",009,90786,13
1633.0,159.0,136.0,107.0,113.0,103.0,69.0,80.0,110.0,126.0,165.0,158.0,183.0,57.0,50.0,0.0,17.0,"Homer CCD, Banks County, Georgia",011,91524,13
1439.0,85.0,58.0,98.0,47.0,153.0,81.0,156.0,54.0,62.0,130.0,177.0,144.0,120.0,43.0,20.0,11.0,"Maysville CCD, Banks County, Georgia",011,91956,13
1791.0,82.0,143.0,158.0,103.0,84.0,118.0,115.0,127.0,47.0,249.0,200.0,195.0,74.0,50.0,40.0,6.0,"Baldwin CCD, Banks County, Georgia",011,90198,13
628.0,65.0,29.0,42.0,26.0,32.0,39.0,44.0,18.0,6.0,32.0,83.0,121.0,51.0,26.0,10.0,4.0,"Register CCD, Bulloch County, Georgia",031,92472,13
3334.0,192.0,345.0,121.0,180.0,133.0,163.0,189.0,126.0,176.0,230.0,223.0,480.0,330.0,103.0,157.0,186.0,"Brooklet CCD, Bulloch County, Georgia",031,90426,13
1007.0,75.0,139.0,36.0,42.0,75.0,104.0,89.0,18.0,34.0,107.0,91.0,86.0,43.0,34.0,10.0,24.0,"Portal CCD, Bulloch County, Georgia",031,92400,13
2234.0,160.0,82.0,108.0,110.0,35.0,187.0,170.0,361.0,101.0,90.0,173.0,249.0,268.0,75.0,54.0,11.0,"Nevils-Stilson CCD, Bulloch County, Georgia",031,92142,13
11209.0,1334.0,835.0,758.0,567.0,522.0,520.0,538.0,602.0,408.0,1098.0,1027.0,1176.0,761.0,418.0,312.0,333.0,"Statesboro CCD, Bulloch County, Georgia",031,92844,13
21703.0,3814.0,1652.0,1474.0,1152.0,948.0,936.0,904.0,1106.0,931.0,1371.0,1531.0,1834.0,1386.0,883.0,886.0,895.0,"Athens CCD, Clarke County, Georgia",059,90138,13
2134.0,96.0,95.0,177.0,211.0,171.0,118.0,46.0,140.0,57.0,233.0,162.0,205.0,203.0,155.0,44.0,21.0,"Winterville CCD, Clarke County, Georgia",059,93402,13
4269.0,179.0,134.0,385.0,186.0,330.0,166.0,160.0,195.0,122.0,418.0,401.0,636.0,295.0,213.0,176.0,273.0,"Bogart CCD, Clarke County, Georgia",059,90318,13
370.0,65.0,26.0,10.0,33.0,6.0,21.0,18.0,37.0,17.0,39.0,23.0,39.0,22.0,8.0,0.0,6.0,"Fort Gaines CCD, Clay County, Georgia",061,91218,13
112.0,0.0,11.0,2.0,12.0,19.0,5.0,0.0,7.0,1.0,8.0,9.0,11.0,20.0,5.0,2.0,0.0,"Bluffton CCD, Clay County, Georgia",061,90312,13
433.0,62.0,53.0,26.0,16.0,24.0,35.0,32.0,8.0,14.0,34.0,33.0,36.0,46.0,14.0,0.0,0.0,"East Echols CCD, Echols County, Georgia",101,91008,13
612.0,47.0,59.0,42.0,22.0,9.0,57.0,41.0,37.0,14.0,55.0,67.0,65.0,67.0,12.0,13.0,5.0,"West Echols CCD, Echols County, Georgia",101,93318,13
2915.0,110.0,62.0,106.0,110.0,201.0,105.0,78.0,146.0,319.0,335.0,212.0,501.0,196.0,155.0,201.0,78.0,"Thalmann CCD, Glynn County, Georgia",127,92994,13
6499.0,336.0,351.0,227.0,309.0,415.0,393.0,405.0,333.0,217.0,457.0,487.0,834.0,874.0,307.0,278.0,276.0,"Everett CCD, Glynn County, Georgia",127,91116,13
7036.0,326.0,202.0,273.0,287.0,333.0,141.0,327.0,204.0,264.0,355.0,427.0,1021.0,832.0,340.0,768.0,936.0,"St. Simons CCD, Glynn County, Georgia",127,92658,13
6336.0,876.0,517.0,256.0,474.0,254.0,380.0,373.0,410.0,315.0,503.0,509.0,565.0,340.0,194.0,185.0,185.0,"Brunswick CCD, Glynn County, Georgia",127,90444,13
44968.0,2275.0,1236.0,1116.0,1270.0,1283.0,1387.0,1109.0,1822.0,1673.0,3312.0,3922.0,5378.0,5027.0,3130.0,4296.0,6732.0,"Atlanta-Decatur CCD, DeKalb County, Georgia",089,90150,13
3396.0,148.0,135.0,203.0,154.0,204.0,118.0,108.0,208.0,102.0,234.0,296.0,423.0,274.0,261.0,211.0,317.0,"Stone Mountain CCD, DeKalb County, Georgia",089,92868,13
13832.0,440.0,402.0,287.0,667.0,368.0,602.0,521.0,454.0,570.0,939.0,1316.0,1866.0,1200.0,1245.0,1258.0,1697.0,"Tucker CCD, DeKalb County, Georgia",089,93096,13
9835.0,647.0,573.0,650.0,422.0,421.0,496.0,524.0,495.0,343.0,1008.0,1111.0,1260.0,603.0,543.0,374.0,365.0,"LaGrange CCD, Troup County, Georgia",285,91674,13
865.0,36.0,43.0,53.0,7.0,33.0,44.0,82.0,16.0,31.0,70.0,130.0,131.0,55.0,75.0,48.0,11.0,"Oak Grove CCD, Troup County, Georgia",285,92232,13
1049.0,112.0,0.0,108.0,66.0,95.0,21.0,79.0,59.0,50.0,51.0,149.0,164.0,55.0,21.0,9.0,10.0,"West Point CCD, Troup County, Georgia",285,93342,13
946.0,40.0,30.0,45.0,27.0,74.0,38.0,25.0,28.0,19.0,94.0,73.0,201.0,117.0,28.0,80.0,27.0,"Hillcrest CCD, Troup County, Georgia",285,91470,13
4834.0,207.0,167.0,177.0,266.0,146.0,153.0,289.0,233.0,177.0,372.0,846.0,648.0,511.0,230.0,228.0,184.0,"Lizella CCD, Bibb County, Georgia",021,91794,13
3383.0,255.0,174.0,134.0,180.0,83.0,206.0,177.0,174.0,173.0,235.0,345.0,493.0,342.0,274.0,117.0,21.0,"Rutland CCD, Bibb County, Georgia",021,92634,13
1392.0,33.0,71.0,113.0,87.0,59.0,66.0,35.0,33.0,3.0,117.0,198.0,197.0,147.0,96.0,69.0,68.0,"Pine Mountain CCD, Harris County, Georgia",145,92370,13
2772.0,93.0,62.0,115.0,43.0,71.0,161.0,101.0,91.0,104.0,108.0,310.0,443.0,297.0,288.0,377.0,108.0,"Hamilton CCD, Harris County, Georgia",145,91398,13
4248.0,218.0,89.0,88.0,198.0,125.0,192.0,105.0,185.0,156.0,346.0,330.0,573.0,532.0,408.0,296.0,407.0,"Waverly Hall CCD, Harris County, Georgia",145,93288,13
1067.0,40.0,32.0,48.0,33.0,59.0,25.0,26.0,111.0,48.0,102.0,130.0,139.0,137.0,70.0,30.0,37.0,"Shiloh CCD, Harris County, Georgia",145,92760,13
483.0,20.0,22.0,39.0,27.0,0.0,30.0,14.0,47.0,24.0,89.0,25.0,88.0,35.0,6.0,9.0,8.0,"Buena Vista CCD, Marion County, Georgia",197,90462,13
648.0,19.0,9.0,33.0,4.0,20.0,30.0,58.0,56.0,23.0,108.0,89.0,93.0,29.0,48.0,7.0,22.0,"Ellaville South CCD, Schley County, Georgia",249,91068,13
668.0,68.0,19.0,49.0,45.0,67.0,33.0,32.0,56.0,26.0,77.0,32.0,103.0,34.0,14.0,13.0,0.0,"Ellaville North CCD, Schley County, Georgia",249,91062,13
2639.0,166.0,139.0,80.0,178.0,164.0,88.0,182.0,153.0,121.0,189.0,368.0,428.0,136.0,109.0,51.0,87.0,"Sylvester CCD, Worth County, Georgia",321,92940,13
1188.0,71.0,96.0,45.0,62.0,108.0,32.0,66.0,85.0,72.0,99.0,112.0,158.0,35.0,59.0,62.0,26.0,"Poulan CCD, Worth County, Georgia",321,92412,13
695.0,28.0,41.0,57.0,34.0,54.0,56.0,61.0,10.0,21.0,99.0,72.0,86.0,32.0,10.0,34.0,0.0,"Bridgeboro CCD, Worth County, Georgia",321,90384,13
831.0,132.0,31.0,8.0,69.0,19.0,65.0,17.0,39.0,50.0,114.0,79.0,125.0,21.0,41.0,21.0,0.0,"Warwick CCD, Worth County, Georgia",321,93270,13
2832.0,294.0,168.0,64.0,162.0,182.0,169.0,109.0,134.0,123.0,238.0,213.0,442.0,213.0,174.0,89.0,58.0,"Cochran CCD, Bleckley County, Georgia",023,90708,13
370.0,22.0,53.0,20.0,19.0,33.0,5.0,14.0,9.0,18.0,32.0,24.0,40.0,49.0,24.0,8.0,0.0,"Byromville CCD, Dooly County, Georgia",093,90480,13
752.0,97.0,80.0,84.0,22.0,12.0,54.0,48.0,30.0,50.0,92.0,88.0,13.0,62.0,1.0,19.0,0.0,"Unadilla CCD, Dooly County, Georgia",093,93144,13
1384.0,94.0,89.0,56.0,108.0,140.0,61.0,0.0,0.0,142.0,90.0,175.0,160.0,129.0,102.0,27.0,11.0,"Vienna CCD, Dooly County, Georgia",093,93204,13
1668.0,103.0,211.0,90.0,35.0,79.0,108.0,113.0,79.0,76.0,119.0,218.0,182.0,150.0,42.0,23.0,40.0,"Claxton CCD, Evans County, Georgia",109,90678,13
1931.0,76.0,238.0,83.0,137.0,115.0,83.0,57.0,203.0,120.0,185.0,224.0,189.0,165.0,32.0,6.0,18.0,"Carnesville CCD, Franklin County, Georgia",119,90546,13
2548.0,221.0,263.0,262.0,135.0,145.0,47.0,105.0,122.0,154.0,208.0,316.0,365.0,86.0,73.0,14.0,32.0,"Lavonia CCD, Franklin County, Georgia",119,91698,13
1679.0,154.0,311.0,234.0,98.0,105.0,87.0,55.0,34.0,62.0,128.0,112.0,113.0,83.0,18.0,65.0,20.0,"Royston CCD, Franklin County, Georgia",119,92616,13
1161.0,202.0,74.0,48.0,103.0,66.0,72.0,50.0,21.0,71.0,40.0,131.0,110.0,71.0,38.0,39.0,25.0,"Sandy Cross CCD, Franklin County, Georgia",119,92688,13
5120.0,126.0,150.0,287.0,174.0,204.0,347.0,142.0,191.0,275.0,438.0,654.0,842.0,646.0,256.0,309.0,79.0,"Guyton-Springfield CCD, Effingham County, Georgia",103,91386,13
1020.0,43.0,35.0,35.0,45.0,35.0,65.0,76.0,35.0,78.0,46.0,149.0,162.0,125.0,33.0,51.0,7.0,"Shawnee CCD, Effingham County, Georgia",103,92748,13
269.0,18.0,32.0,7.0,33.0,19.0,6.0,6.0,14.0,7.0,10.0,61.0,38.0,11.0,0.0,7.0,0.0,"Weston CCD, Webster County, Georgia",307,93336,13
253.0,5.0,10.0,20.0,22.0,0.0,0.0,5.0,25.0,6.0,0.0,24.0,54.0,42.0,5.0,26.0,9.0,"Preston CCD, Webster County, Georgia",307,92424,13
10003.0,422.0,275.0,372.0,482.0,185.0,547.0,293.0,477.0,399.0,850.0,1022.0,1561.0,1285.0,731.0,613.0,489.0,"Rincon CCD, Effingham County, Georgia",103,92520,13
2484.0,308.0,173.0,125.0,107.0,207.0,107.0,39.0,215.0,131.0,224.0,179.0,291.0,98.0,110.0,92.0,78.0,"Barnesville CCD, Lamar County, Georgia",171,90216,13
2170.0,231.0,89.0,172.0,97.0,74.0,131.0,38.0,82.0,151.0,230.0,198.0,328.0,115.0,124.0,89.0,21.0,"Milner CCD, Lamar County, Georgia",171,92028,13
717.0,47.0,68.0,50.0,23.0,21.0,51.0,40.0,56.0,32.0,66.0,99.0,103.0,35.0,13.0,8.0,5.0,"Gibson CCD, Glascock County, Georgia",125,91284,13
292.0,16.0,18.0,12.0,27.0,28.0,9.0,11.0,22.0,12.0,30.0,29.0,51.0,23.0,2.0,0.0,2.0,"Mitchell CCD, Glascock County, Georgia",125,92040,13
254.0,35.0,10.0,42.0,9.0,5.0,9.0,2.0,4.0,16.0,0.0,47.0,62.0,0.0,3.0,10.0,0.0,"Oak Park CCD, Emanuel County, Georgia",107,92238,13
504.0,58.0,45.0,27.0,22.0,57.0,38.0,41.0,36.0,0.0,54.0,32.0,30.0,15.0,21.0,8.0,20.0,"Summertown CCD, Emanuel County, Georgia",107,92886,13
483.0,57.0,70.0,15.0,30.0,21.0,19.0,16.0,47.0,34.0,45.0,21.0,54.0,30.0,3.0,0.0,21.0,"Adrian CCD, Emanuel County, Georgia",107,90036,13
3053.0,446.0,158.0,168.0,314.0,198.0,104.0,189.0,121.0,138.0,173.0,255.0,385.0,160.0,146.0,44.0,54.0,"Swainsboro CCD, Emanuel County, Georgia",107,92916,13
1183.0,131.0,101.0,71.0,73.0,155.0,94.0,58.0,44.0,50.0,92.0,39.0,140.0,38.0,63.0,34.0,0.0,"Twin City CCD, Emanuel County, Georgia",107,93120,13
157.0,17.0,11.0,25.0,13.0,5.0,10.0,0.0,25.0,6.0,0.0,4.0,9.0,18.0,4.0,5.0,5.0,"Georgetown North CCD, Quitman County, Georgia",239,91272,13
309.0,19.0,59.0,40.0,24.0,23.0,15.0,11.0,10.0,29.0,9.0,32.0,30.0,3.0,5.0,0.0,0.0,"Georgetown South CCD, Quitman County, Georgia",239,91278,13
4511.0,71.0,103.0,169.0,137.0,49.0,125.0,152.0,265.0,227.0,314.0,558.0,638.0,575.0,400.0,500.0,228.0,"Port Wentworth CCD, Chatham County, Georgia",051,92406,13
23792.0,2211.0,1102.0,1191.0,1061.0,1383.0,1281.0,1204.0,1195.0,1181.0,1755.0,2274.0,2780.0,1964.0,883.0,1246.0,1081.0,"Savannah CCD, Chatham County, Georgia",051,92712,13
7631.0,182.0,163.0,147.0,333.0,263.0,250.0,301.0,292.0,287.0,473.0,839.0,986.0,808.0,638.0,724.0,945.0,"Montgomery CCD, Chatham County, Georgia",051,92058,13
866.0,60.0,32.0,4.0,53.0,69.0,60.0,88.0,47.0,32.0,84.0,84.0,104.0,72.0,42.0,35.0,0.0,"Eudora CCD, Jasper County, Georgia",159,91098,13
712.0,80.0,41.0,35.0,34.0,45.0,46.0,85.0,19.0,18.0,34.0,97.0,57.0,60.0,34.0,27.0,0.0,"Shady Dale CCD, Jasper County, Georgia",159,92730,13
461.0,20.0,0.0,22.0,57.0,19.0,25.0,0.0,112.0,0.0,59.0,77.0,37.0,0.0,0.0,33.0,0.0,"Hillsboro CCD, Jasper County, Georgia",159,91476,13
1842.0,211.0,106.0,90.0,209.0,158.0,37.0,64.0,132.0,136.0,108.0,129.0,190.0,95.0,91.0,79.0,7.0,"Monticello CCD, Jasper County, Georgia",159,92064,13
426.0,49.0,13.0,37.0,4.0,22.0,23.0,7.0,25.0,19.0,74.0,93.0,29.0,14.0,0.0,17.0,0.0,"Kite CCD, Johnson County, Georgia",167,91662,13
537.0,76.0,59.0,20.0,102.0,22.0,13.0,7.0,24.0,58.0,35.0,55.0,41.0,9.0,16.0,0.0,0.0,"Adrian CCD, Johnson County, Georgia",167,90042,13
919.0,55.0,117.0,63.0,82.0,60.0,58.0,43.0,56.0,31.0,34.0,38.0,172.0,9.0,71.0,30.0,0.0,"Wrightsville CCD, Johnson County, Georgia",167,93450,13
1817.0,316.0,21.0,67.0,72.0,179.0,102.0,93.0,43.0,142.0,134.0,232.0,157.0,98.0,104.0,57.0,0.0,"Lakeland CCD, Lanier County, Georgia",173,91680,13
109.0,18.0,5.0,0.0,26.0,0.0,4.0,0.0,2.0,6.0,4.0,18.0,5.0,11.0,5.0,0.0,5.0,"Riceboro CCD, Liberty County, Georgia",179,92502,13
767.0,49.0,32.0,43.0,45.0,40.0,27.0,45.0,49.0,36.0,79.0,98.0,113.0,67.0,24.0,16.0,4.0,"Broad River CCD, Madison County, Georgia",195,90402,13
2044.0,186.0,66.0,105.0,66.0,129.0,106.0,129.0,140.0,81.0,212.0,180.0,389.0,144.0,40.0,42.0,29.0,"Midway CCD, Liberty County, Georgia",179,91998,13
7490.0,373.0,242.0,254.0,395.0,383.0,684.0,607.0,518.0,593.0,776.0,893.0,871.0,482.0,188.0,169.0,62.0,"Hinesville CCD, Liberty County, Georgia",179,91488,13
1722.0,94.0,143.0,154.0,72.0,82.0,178.0,47.0,111.0,165.0,163.0,210.0,152.0,51.0,39.0,47.0,14.0,"Ila CCD, Madison County, Georgia",195,91548,13
3595.0,96.0,144.0,120.0,336.0,174.0,268.0,192.0,178.0,63.0,349.0,290.0,497.0,439.0,178.0,154.0,117.0,"Colbert CCD, Madison County, Georgia",195,90714,13
1495.0,177.0,55.0,74.0,75.0,52.0,107.0,102.0,69.0,68.0,149.0,185.0,244.0,102.0,12.0,21.0,3.0,"Danielsville CCD, Madison County, Georgia",195,90876,13
1287.0,148.0,64.0,67.0,85.0,58.0,53.0,98.0,42.0,58.0,124.0,128.0,110.0,111.0,77.0,27.0,37.0,"Comer CCD, Madison County, Georgia",195,90756,13
798.0,62.0,67.0,19.0,65.0,41.0,62.0,74.0,89.0,59.0,72.0,43.0,69.0,52.0,24.0,0.0,0.0,"Baconton CCD, Mitchell County, Georgia",205,90186,13
1251.0,243.0,39.0,108.0,73.0,55.0,99.0,54.0,16.0,54.0,43.0,206.0,74.0,82.0,34.0,59.0,12.0,"Camilla CCD, Mitchell County, Georgia",205,90522,13
178.0,0.0,21.0,34.0,31.0,0.0,21.0,16.0,11.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0,"Branchville CCD, Mitchell County, Georgia",205,90366,13
1624.0,98.0,92.0,112.0,129.0,109.0,135.0,59.0,58.0,140.0,114.0,134.0,181.0,118.0,57.0,58.0,30.0,"Donalsonville CCD, Seminole County, Georgia",253,90966,13
1611.0,107.0,80.0,110.0,149.0,108.0,96.0,30.0,92.0,118.0,133.0,203.0,205.0,112.0,3.0,12.0,53.0,"Pelham CCD, Mitchell County, Georgia",205,92340,13
329.0,8.0,18.0,12.0,8.0,15.0,53.0,23.0,20.0,35.0,20.0,30.0,22.0,43.0,15.0,0.0,7.0,"Sale City CCD, Mitchell County, Georgia",205,92664,13
553.0,17.0,14.0,27.0,30.0,61.0,36.0,49.0,60.0,5.0,78.0,29.0,61.0,15.0,40.0,12.0,19.0,"Steam Mill CCD, Seminole County, Georgia",253,92856,13
1569.0,217.0,12.0,75.0,51.0,25.0,67.0,30.0,115.0,45.0,102.0,149.0,297.0,184.0,120.0,38.0,42.0,"Brookfield CCD, Tift County, Georgia",277,90420,13
4348.0,456.0,214.0,212.0,293.0,110.0,455.0,163.0,282.0,63.0,461.0,274.0,421.0,368.0,211.0,204.0,161.0,"Tifton CCD, Tift County, Georgia",277,93036,13
563.0,54.0,39.0,20.0,57.0,49.0,23.0,18.0,17.0,12.0,27.0,93.0,73.0,36.0,28.0,7.0,10.0,"Omega CCD, Tift County, Georgia",277,92286,13
838.0,38.0,17.0,3.0,27.0,34.0,63.0,73.0,15.0,36.0,42.0,100.0,175.0,102.0,45.0,61.0,7.0,"Chula CCD, Tift County, Georgia",277,90660,13
897.0,63.0,41.0,68.0,20.0,58.0,41.0,21.0,32.0,37.0,55.0,67.0,172.0,107.0,38.0,42.0,35.0,"Ty Ty CCD, Tift County, Georgia",277,93138,13
1822.0,122.0,69.0,59.0,126.0,105.0,326.0,37.0,79.0,69.0,162.0,207.0,277.0,97.0,30.0,9.0,48.0,"Aragon CCD, Polk County, Georgia",233,90114,13
6631.0,415.0,475.0,636.0,270.0,351.0,575.0,400.0,384.0,445.0,504.0,583.0,632.0,544.0,192.0,116.0,109.0,"Cedartown CCD, Polk County, Georgia",233,90600,13
3314.0,307.0,286.0,323.0,236.0,186.0,211.0,154.0,83.0,140.0,243.0,302.0,376.0,262.0,125.0,54.0,26.0,"Rockmart CCD, Polk County, Georgia",233,92568,13
356.0,24.0,26.0,47.0,10.0,22.0,21.0,10.0,22.0,2.0,53.0,22.0,41.0,37.0,0.0,6.0,13.0,"Junction City CCD, Talbot County, Georgia",263,91626,13
276.0,15.0,11.0,8.0,44.0,12.0,16.0,10.0,4.0,11.0,20.0,42.0,35.0,5.0,10.0,18.0,15.0,"Talbotton CCD, Talbot County, Georgia",263,92946,13
503.0,28.0,12.0,59.0,18.0,15.0,24.0,59.0,17.0,65.0,67.0,49.0,27.0,10.0,4.0,49.0,0.0,"Woodland CCD, Talbot County, Georgia",263,93420,13
558.0,29.0,71.0,47.0,41.0,48.0,51.0,33.0,66.0,31.0,24.0,44.0,42.0,12.0,8.0,7.0,4.0,"Reynolds CCD, Taylor County, Georgia",269,92490,13
774.0,81.0,31.0,29.0,35.0,82.0,37.0,29.0,43.0,23.0,77.0,121.0,70.0,92.0,7.0,0.0,17.0,"Butler CCD, Taylor County, Georgia",269,90474,13
399.0,26.0,15.0,8.0,12.0,11.0,21.0,19.0,42.0,33.0,30.0,55.0,113.0,2.0,0.0,3.0,9.0,"Sasser CCD, Terrell County, Georgia",273,92700,13
612.0,90.0,20.0,21.0,26.0,53.0,25.0,28.0,48.0,8.0,14.0,96.0,98.0,0.0,19.0,29.0,37.0,"Dawson CCD, Terrell County, Georgia",273,90900,13
287.0,30.0,29.0,0.0,13.0,53.0,31.0,0.0,34.0,0.0,0.0,12.0,24.0,29.0,0.0,0.0,32.0,"Rupert CCD, Taylor County, Georgia",269,92628,13
244.0,26.0,1.0,14.0,20.0,8.0,5.0,14.0,19.0,2.0,17.0,30.0,45.0,31.0,12.0,0.0,0.0,"Parrott CCD, Terrell County, Georgia",273,92316,13
98.0,7.0,2.0,20.0,2.0,7.0,5.0,6.0,0.0,9.0,16.0,9.0,5.0,4.0,0.0,5.0,1.0,"Bronwood CCD, Terrell County, Georgia",273,90414,13
1315.0,116.0,58.0,24.0,148.0,46.0,95.0,43.0,158.0,116.0,73.0,143.0,124.0,55.0,35.0,39.0,42.0,"Ochlocknee CCD, Thomas County, Georgia",275,92256,13
7202.0,370.0,374.0,417.0,339.0,429.0,422.0,400.0,282.0,197.0,729.0,859.0,728.0,573.0,435.0,253.0,395.0,"Thomasville CCD, Thomas County, Georgia",275,93012,13
579.0,8.0,34.0,38.0,42.0,26.0,18.0,34.0,33.0,16.0,73.0,88.0,52.0,66.0,17.0,13.0,21.0,"Boston CCD, Thomas County, Georgia",275,90330,13
228.0,7.0,21.0,40.0,11.0,12.0,8.0,25.0,3.0,17.0,10.0,15.0,19.0,16.0,10.0,3.0,11.0,"Meigs CCD, Thomas County, Georgia",275,91974,13
666.0,67.0,36.0,23.0,43.0,60.0,52.0,38.0,35.0,67.0,49.0,52.0,55.0,10.0,15.0,33.0,31.0,"Pavo-Barwick CCD, Thomas County, Georgia",275,92328,13
641.0,51.0,48.0,31.0,69.0,25.0,27.0,16.0,42.0,11.0,99.0,91.0,74.0,30.0,9.0,9.0,9.0,"Coolidge CCD, Thomas County, Georgia",275,90780,13
5817.0,591.0,341.0,462.0,563.0,227.0,295.0,263.0,278.0,242.0,409.0,592.0,579.0,333.0,274.0,177.0,191.0,"Vidalia-Lyons CCD, Toombs County, Georgia",279,93192,13
1076.0,97.0,44.0,58.0,57.0,38.0,59.0,107.0,24.0,79.0,67.0,177.0,87.0,98.0,54.0,21.0,9.0,"Gordon CCD, Wilkinson County, Georgia",319,91332,13
531.0,24.0,21.0,42.0,17.0,77.0,13.0,34.0,20.0,20.0,45.0,77.0,71.0,41.0,20.0,5.0,4.0,"Irwinton CCD, Wilkinson County, Georgia",319,91554,13
302.0,15.0,0.0,51.0,20.0,6.0,19.0,10.0,16.0,7.0,40.0,50.0,50.0,4.0,0.0,14.0,0.0,"Allentown CCD, Wilkinson County, Georgia",319,90066,13
137.0,24.0,32.0,4.0,20.0,9.0,11.0,3.0,0.0,0.0,15.0,1.0,15.0,3.0,0.0,0.0,0.0,"Toomsboro CCD, Wilkinson County, Georgia",319,93066,13
123.0,16.0,4.0,7.0,8.0,5.0,2.0,0.0,14.0,1.0,6.0,38.0,12.0,7.0,2.0,1.0,0.0,"Girard CCD, Burke County, Georgia",033,91296,13
3072.0,273.0,216.0,120.0,174.0,256.0,143.0,136.0,195.0,186.0,366.0,382.0,248.0,156.0,136.0,45.0,40.0,"Fitzgerald CCD, Ben Hill County, Georgia",017,91176,13
1098.0,27.0,75.0,108.0,15.0,39.0,108.0,36.0,67.0,68.0,45.0,136.0,181.0,110.0,39.0,18.0,26.0,"Greens Cut CCD, Burke County, Georgia",033,91362,13
641.0,40.0,34.0,20.0,28.0,98.0,51.0,1.0,13.0,44.0,48.0,77.0,82.0,32.0,0.0,54.0,19.0,"Keysville CCD, Burke County, Georgia",033,91644,13
136.0,6.0,22.0,0.0,0.0,6.0,0.0,12.0,8.0,11.0,14.0,19.0,34.0,0.0,0.0,0.0,4.0,"Midville CCD, Burke County, Georgia",033,91992,13
432.0,39.0,21.0,26.0,20.0,9.0,49.0,17.0,14.0,39.0,10.0,44.0,54.0,73.0,0.0,17.0,0.0,"Sardis CCD, Burke County, Georgia",033,92694,13
142.0,19.0,2.0,9.0,0.0,13.0,2.0,9.0,11.0,7.0,12.0,7.0,19.0,30.0,0.0,2.0,0.0,"Vidette CCD, Burke County, Georgia",033,93198,13
