B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
162.0,102.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,43.0,0.0,10.0,13.0,32.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,12.0,12.0,7.0,3.0,0.0,0.0,"Lotts Creek township, Kossuth County, Iowa",109,92721,19
250.0,134.0,0.0,0.0,0.0,0.0,5.0,1.0,14.0,0.0,47.0,15.0,19.0,22.0,11.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,41.0,10.0,34.0,15.0,11.0,3.0,0.0,0.0,"Lu Verne township, Kossuth County, Iowa",109,92730,19
129.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,19.0,11.0,0.0,0.0,0.0,"Portland township, Kossuth County, Iowa",109,93459,19
441.0,229.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,106.0,21.0,40.0,34.0,20.0,2.0,0.0,0.0,212.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,14.0,44.0,22.0,24.0,0.0,0.0,0.0,"Whittemore township, Kossuth County, Iowa",109,94731,19
499.0,237.0,0.0,0.0,0.0,2.0,9.0,0.0,16.0,9.0,91.0,7.0,44.0,32.0,22.0,0.0,5.0,0.0,262.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,3.0,92.0,34.0,57.0,25.0,36.0,0.0,2.0,0.0,"Burt township, Kossuth County, Iowa",109,90417,19
4272.0,1944.0,0.0,0.0,21.0,28.0,2.0,27.0,30.0,9.0,749.0,120.0,315.0,210.0,305.0,80.0,30.0,18.0,2328.0,39.0,0.0,20.0,45.0,28.0,38.0,27.0,28.0,694.0,123.0,401.0,427.0,279.0,101.0,64.0,14.0,"Hardin township, Hardin County, Iowa",083,91833,19
502.0,259.0,0.0,0.0,3.0,16.0,0.0,0.0,6.0,2.0,120.0,4.0,37.0,26.0,39.0,6.0,0.0,0.0,243.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,60.0,13.0,69.0,46.0,40.0,7.0,0.0,0.0,"Sherman township, Hardin County, Iowa",083,93858,19
722.0,345.0,5.0,0.0,11.0,5.0,4.0,3.0,2.0,5.0,114.0,27.0,69.0,37.0,61.0,2.0,0.0,0.0,377.0,0.0,0.0,0.0,15.0,0.0,5.0,2.0,0.0,134.0,30.0,56.0,66.0,56.0,10.0,3.0,0.0,"Tipton township, Hardin County, Iowa",083,94125,19
202.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,46.0,10.0,32.0,9.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,10.0,6.0,24.0,15.0,0.0,4.0,"Grant township, Hardin County, Iowa",083,91662,19
666.0,317.0,5.0,0.0,4.0,17.0,1.0,7.0,4.0,5.0,140.0,25.0,50.0,31.0,19.0,0.0,9.0,0.0,349.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,115.0,21.0,70.0,70.0,46.0,14.0,2.0,1.0,"Union township, Hardin County, Iowa",083,94215,19
830.0,407.0,14.0,0.0,0.0,6.0,7.0,5.0,12.0,10.0,151.0,25.0,44.0,62.0,61.0,10.0,0.0,0.0,423.0,8.0,0.0,2.0,3.0,9.0,11.0,5.0,4.0,177.0,24.0,48.0,49.0,72.0,2.0,9.0,0.0,"Morning Sun township, Louisa County, Iowa",115,93018,19
106.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,24.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,31.0,8.0,8.0,0.0,0.0,0.0,"Marshall township, Louisa County, Iowa",115,92874,19
2181.0,1066.0,9.0,24.0,61.0,36.0,63.0,19.0,33.0,108.0,326.0,83.0,126.0,47.0,90.0,26.0,15.0,0.0,1115.0,41.0,30.0,43.0,34.0,48.0,43.0,31.0,8.0,371.0,45.0,118.0,125.0,105.0,73.0,0.0,0.0,"Columbus City township, Louisa County, Iowa",115,90792,19
160.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,28.0,21.0,5.0,14.0,3.0,0.0,3.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,4.0,11.0,15.0,7.0,2.0,3.0,0.0,"Elm Grove township, Louisa County, Iowa",115,91218,19
140.0,57.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,9.0,0.0,9.0,6.0,10.0,9.0,0.0,0.0,83.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,14.0,0.0,20.0,21.0,9.0,0.0,0.0,0.0,"Jefferson township, Louisa County, Iowa",115,92235,19
1032.0,473.0,6.0,0.0,6.0,4.0,6.0,15.0,5.0,22.0,220.0,22.0,50.0,49.0,61.0,7.0,0.0,0.0,559.0,8.0,0.0,1.0,7.0,0.0,8.0,3.0,51.0,204.0,46.0,69.0,41.0,101.0,20.0,0.0,0.0,"Grandview township, Louisa County, Iowa",115,91620,19
412.0,218.0,0.0,0.0,0.0,8.0,34.0,12.0,0.0,6.0,80.0,0.0,36.0,16.0,26.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,80.0,7.0,28.0,23.0,30.0,0.0,0.0,0.0,"Port Louisa township, Louisa County, Iowa",115,93465,19
1864.0,969.0,21.0,0.0,19.0,56.0,3.0,15.0,13.0,22.0,365.0,59.0,174.0,139.0,50.0,13.0,6.0,14.0,895.0,0.0,0.0,0.0,44.0,23.0,27.0,30.0,7.0,334.0,50.0,132.0,151.0,59.0,38.0,0.0,0.0,"Wapello township, Louisa County, Iowa",115,94416,19
464.0,281.0,0.0,0.0,10.0,36.0,4.0,6.0,2.0,10.0,100.0,7.0,67.0,20.0,0.0,19.0,0.0,0.0,183.0,2.0,0.0,3.0,6.0,3.0,17.0,13.0,6.0,47.0,7.0,55.0,5.0,1.0,18.0,0.0,0.0,"Concord township, Louisa County, Iowa",115,90807,19
193.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,33.0,0.0,6.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,11.0,32.0,38.0,0.0,7.0,0.0,"Oakland township, Louisa County, Iowa",115,93159,19
217.0,105.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,42.0,16.0,11.0,2.0,26.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,39.0,30.0,7.0,24.0,0.0,2.0,0.0,0.0,"Eliot township, Louisa County, Iowa",115,91170,19
95.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,"Union township, Louisa County, Iowa",115,94230,19
154.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,4.0,14.0,10.0,4.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,10.0,15.0,8.0,0.0,0.0,11.0,"Benton township, Lucas County, Iowa",117,90216,19
222.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,17.0,6.0,23.0,15.0,6.0,0.0,0.0,107.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,34.0,6.0,13.0,9.0,27.0,0.0,13.0,0.0,"Cedar township, Lucas County, Iowa",117,90549,19
222.0,105.0,1.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,62.0,21.0,5.0,4.0,1.0,0.0,0.0,0.0,117.0,0.0,0.0,2.0,3.0,0.0,1.0,7.0,2.0,54.0,19.0,8.0,17.0,4.0,0.0,0.0,0.0,"Jackson township, Lucas County, Iowa",117,92145,19
416.0,200.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,124.0,25.0,10.0,21.0,13.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,11.0,51.0,49.0,37.0,0.0,0.0,0.0,"English township, Lucas County, Iowa",117,91230,19
239.0,132.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,68.0,6.0,12.0,4.0,17.0,5.0,7.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,11.0,11.0,16.0,19.0,10.0,0.0,0.0,"Lincoln township, Lucas County, Iowa",117,92568,19
314.0,156.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,26.0,11.0,11.0,12.0,5.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,14.0,25.0,27.0,27.0,9.0,0.0,0.0,"Whitebreast township, Lucas County, Iowa",117,94713,19
166.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,6.0,17.0,19.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,16.0,0.0,6.0,14.0,0.0,0.0,0.0,"Warren township, Lucas County, Iowa",117,94431,19
3074.0,1478.0,0.0,0.0,2.0,7.0,14.0,36.0,98.0,41.0,671.0,110.0,134.0,180.0,115.0,48.0,22.0,0.0,1596.0,7.0,0.0,0.0,24.0,28.0,5.0,19.0,22.0,680.0,122.0,285.0,131.0,262.0,11.0,0.0,0.0,"Chariton city, Lucas County, Iowa",117,90643,19
119.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,5.0,4.0,5.0,9.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,13.0,9.0,15.0,5.0,0.0,0.0,"Otter Creek township, Lucas County, Iowa",117,93240,19
451.0,238.0,0.0,0.0,0.0,9.0,2.0,9.0,3.0,1.0,109.0,27.0,23.0,21.0,29.0,2.0,3.0,0.0,213.0,1.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,80.0,49.0,18.0,23.0,28.0,2.0,0.0,0.0,"Washington township, Lucas County, Iowa",117,94530,19
170.0,87.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,4.0,36.0,5.0,8.0,0.0,5.0,8.0,0.0,7.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,6.0,13.0,14.0,11.0,0.0,7.0,0.0,"Union township, Lucas County, Iowa",117,94233,19
211.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,17.0,5.0,40.0,5.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,31.0,9.0,4.0,5.0,13.0,0.0,0.0,"Pleasant township, Lucas County, Iowa",117,93366,19
201.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,26.0,6.0,17.0,0.0,15.0,6.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,49.0,6.0,29.0,0.0,0.0,0.0,"Liberty township, Lucas County, Iowa",117,92469,19
163.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,36.0,5.0,18.0,10.0,0.0,3.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,11.0,4.0,8.0,5.0,4.0,0.0,3.0,"Dale township, Lyon County, Iowa",119,90873,19
871.0,453.0,3.0,0.0,0.0,55.0,5.0,7.0,18.0,6.0,174.0,59.0,27.0,73.0,21.0,4.0,0.0,1.0,418.0,0.0,1.0,0.0,25.0,0.0,0.0,14.0,0.0,186.0,49.0,73.0,40.0,26.0,3.0,1.0,0.0,"Doon township, Lyon County, Iowa",119,91014,19
135.0,81.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,51.0,3.0,10.0,4.0,8.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,7.0,4.0,11.0,3.0,0.0,0.0,"Grant township, Lyon County, Iowa",119,91674,19
793.0,397.0,0.0,0.0,4.0,11.0,9.0,9.0,5.0,0.0,150.0,43.0,60.0,54.0,35.0,12.0,5.0,0.0,396.0,0.0,0.0,3.0,2.0,0.0,4.0,5.0,5.0,141.0,62.0,68.0,38.0,61.0,3.0,2.0,2.0,"Richland township, Lyon County, Iowa",119,93606,19
231.0,109.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,52.0,5.0,0.0,14.0,18.0,10.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,50.0,0.0,5.0,23.0,35.0,0.0,0.0,0.0,"Riverside township, Lyon County, Iowa",119,93642,19
248.0,133.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,45.0,37.0,15.0,0.0,0.0,115.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,38.0,13.0,23.0,19.0,0.0,0.0,0.0,0.0,"Sioux township, Lyon County, Iowa",119,93915,19
161.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,21.0,19.0,0.0,0.0,15.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,14.0,0.0,22.0,20.0,0.0,13.0,"Logan township, Lyon County, Iowa",119,92697,19
560.0,290.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,140.0,25.0,31.0,42.0,24.0,16.0,0.0,0.0,270.0,10.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,111.0,23.0,49.0,31.0,32.0,4.0,0.0,0.0,"Indian Creek township, Mills County, Iowa",129,92031,19
753.0,338.0,0.0,0.0,9.0,2.0,2.0,2.0,7.0,9.0,106.0,31.0,72.0,33.0,46.0,10.0,9.0,0.0,415.0,1.0,0.0,0.0,4.0,12.0,3.0,16.0,8.0,136.0,39.0,79.0,31.0,55.0,28.0,3.0,0.0,"Malvern city, Mills County, Iowa",129,92809,19
1588.0,803.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,267.0,48.0,162.0,136.0,66.0,68.0,13.0,16.0,785.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,191.0,58.0,201.0,46.0,151.0,99.0,12.0,0.0,"Oak township, Mills County, Iowa",129,93147,19
147.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,10.0,19.0,0.0,12.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,"Silver Creek township, Mills County, Iowa",129,93897,19
127.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,46.0,8.0,0.0,8.0,0.0,0.0,0.0,"White Cloud township, Mills County, Iowa",129,94719,19
321.0,152.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,70.0,11.0,5.0,22.0,37.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,48.0,24.0,42.0,23.0,20.0,10.0,0.0,0.0,"Anderson township, Mills County, Iowa",129,90072,19
120.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,19.0,9.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,26.0,13.0,0.0,0.0,0.0,"Deer Creek township, Mills County, Iowa",129,90933,19
137.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17.0,14.0,19.0,4.0,4.0,0.0,7.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,28.0,8.0,5.0,0.0,0.0,0.0,"Lyons township, Mills County, Iowa",129,92745,19
4427.0,2156.0,31.0,0.0,18.0,18.0,23.0,33.0,39.0,108.0,855.0,174.0,216.0,101.0,380.0,128.0,8.0,24.0,2271.0,12.0,0.0,0.0,44.0,12.0,33.0,29.0,12.0,758.0,255.0,293.0,266.0,404.0,145.0,0.0,8.0,"Glenwood township, Mills County, Iowa",129,91575,19
114.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,18.0,0.0,11.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,15.0,0.0,5.0,0.0,0.0,0.0,"St. Marys township, Mills County, Iowa",129,93741,19
550.0,276.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,113.0,14.0,30.0,38.0,57.0,19.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,87.0,11.0,54.0,63.0,28.0,16.0,0.0,5.0,"Center township, Mills County, Iowa",129,90612,19
703.0,358.0,0.0,0.0,0.0,21.0,0.0,32.0,14.0,3.0,107.0,32.0,29.0,39.0,73.0,8.0,0.0,0.0,345.0,1.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,133.0,29.0,52.0,59.0,37.0,13.0,0.0,0.0,"Plattville township, Mills County, Iowa",129,93354,19
335.0,183.0,0.0,0.0,1.0,3.0,0.0,14.0,2.0,4.0,73.0,18.0,21.0,30.0,15.0,2.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,51.0,22.0,17.0,5.0,54.0,0.0,0.0,1.0,"Ingraham township, Mills County, Iowa",129,92043,19
405.0,209.0,0.0,0.0,0.0,0.0,16.0,0.0,15.0,5.0,90.0,17.0,12.0,11.0,27.0,9.0,7.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,20.0,39.0,19.0,60.0,14.0,0.0,0.0,"Rawles township, Mills County, Iowa",129,93540,19
224.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,58.0,6.0,28.0,4.0,23.0,0.0,0.0,0.0,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,6.0,8.0,4.0,26.0,4.0,0.0,0.0,"West Fork township, Monona County, Iowa",133,94671,19
401.0,202.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,89.0,11.0,50.0,16.0,23.0,1.0,2.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,76.0,19.0,24.0,27.0,33.0,5.0,0.0,7.0,"Ashton township, Monona County, Iowa",133,90084,19
98.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,4.0,10.0,11.0,13.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,12.0,20.0,0.0,0.0,0.0,"Lake township, Monona County, Iowa",133,92355,19
214.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.0,2.0,17.0,15.0,11.0,5.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,54.0,12.0,5.0,11.0,22.0,8.0,0.0,0.0,"Sherman township, Monona County, Iowa",133,93867,19
243.0,130.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,54.0,2.0,35.0,23.0,3.0,3.0,0.0,5.0,113.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,3.0,17.0,31.0,15.0,3.0,8.0,0.0,"Soldier township, Monona County, Iowa",133,93939,19
191.0,104.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,40.0,2.0,2.0,41.0,13.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,59.0,0.0,8.0,1.0,6.0,11.0,0.0,0.0,"Belvidere township, Monona County, Iowa",133,90192,19
235.0,113.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,43.0,0.0,11.0,22.0,15.0,15.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,17.0,4.0,19.0,23.0,0.0,0.0,0.0,"Franklin township, Monona County, Iowa",133,91416,19
629.0,328.0,0.0,0.0,4.0,11.0,8.0,3.0,0.0,12.0,142.0,36.0,20.0,40.0,30.0,15.0,3.0,4.0,301.0,0.0,0.0,4.0,0.0,5.0,0.0,8.0,3.0,135.0,42.0,18.0,25.0,42.0,15.0,4.0,0.0,"Maple township, Monona County, Iowa",133,92817,19
2072.0,962.0,0.0,17.0,0.0,34.0,25.0,7.0,22.0,10.0,283.0,221.0,134.0,89.0,99.0,12.0,0.0,9.0,1110.0,7.0,0.0,0.0,58.0,0.0,5.0,8.0,17.0,489.0,51.0,174.0,107.0,91.0,77.0,5.0,21.0,"Onawa city, Monona County, Iowa",133,93175,19
570.0,266.0,0.0,0.0,0.0,11.0,5.0,4.0,14.0,4.0,127.0,15.0,20.0,27.0,19.0,13.0,0.0,7.0,304.0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,3.0,102.0,26.0,65.0,16.0,43.0,20.0,0.0,0.0,"Cooper township, Monona County, Iowa",133,90828,19
448.0,220.0,0.0,0.0,0.0,11.0,2.0,9.0,10.0,0.0,100.0,16.0,46.0,13.0,10.0,3.0,0.0,0.0,228.0,0.0,0.0,0.0,11.0,0.0,2.0,8.0,9.0,97.0,14.0,59.0,12.0,16.0,0.0,0.0,0.0,"St. Clair township, Monona County, Iowa",133,93735,19
251.0,127.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,60.0,9.0,33.0,8.0,2.0,2.0,2.0,0.0,124.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,39.0,15.0,27.0,20.0,9.0,7.0,0.0,0.0,"Spring Valley township, Monona County, Iowa",133,93996,19
101.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,16.0,0.0,3.0,0.0,6.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,10.0,13.0,4.0,9.0,0.0,0.0,"Fairview township, Monona County, Iowa",133,91299,19
228.0,106.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,5.0,41.0,3.0,5.0,19.0,18.0,2.0,2.0,0.0,122.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,50.0,6.0,18.0,15.0,20.0,3.0,6.0,0.0,"Lincoln township, Monona County, Iowa",133,92577,19
101.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,6.0,0.0,11.0,0.0,0.0,"Jordan township, Monona County, Iowa",133,92283,19
28.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sioux township, Monona County, Iowa",133,93918,19
194.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,23.0,3.0,38.0,7.0,2.0,0.0,0.0,1.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,3.0,3.0,61.0,15.0,1.0,0.0,0.0,"Kennebec township, Monona County, Iowa",133,92307,19
71.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,0.0,0.0,7.0,0.0,7.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,"Center township, Monona County, Iowa",133,90615,19
148.0,75.0,1.0,0.0,0.0,1.0,0.0,5.0,12.0,4.0,35.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,19.0,23.0,14.0,3.0,0.0,1.0,0.0,0.0,"Grant township, Monona County, Iowa",133,91677,19
40.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,7.0,0.0,0.0,0.0,"Willow township, Monona County, Iowa",133,94749,19
1624.0,795.0,0.0,4.0,0.0,17.0,2.0,7.0,9.0,8.0,329.0,91.0,106.0,109.0,87.0,16.0,10.0,0.0,829.0,5.0,2.0,0.0,14.0,10.0,12.0,20.0,15.0,289.0,96.0,119.0,107.0,97.0,43.0,0.0,0.0,"Fruitland township, Muscatine County, Iowa",139,91491,19
355.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,35.0,66.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,29.0,0.0,60.0,0.0,19.0,0.0,0.0,"Moscow township, Muscatine County, Iowa",139,93027,19
338.0,171.0,4.0,2.0,5.0,11.0,15.0,6.0,17.0,4.0,88.0,2.0,9.0,4.0,3.0,1.0,0.0,0.0,167.0,2.0,5.0,0.0,22.0,4.0,0.0,0.0,0.0,70.0,15.0,21.0,17.0,3.0,8.0,0.0,0.0,"Orono township, Muscatine County, Iowa",139,93204,19
859.0,402.0,0.0,0.0,0.0,34.0,7.0,5.0,6.0,13.0,146.0,14.0,44.0,60.0,54.0,7.0,4.0,8.0,457.0,7.0,0.0,0.0,13.0,3.0,0.0,6.0,13.0,127.0,36.0,80.0,61.0,84.0,23.0,0.0,4.0,"Wheeler township, Lyon County, Iowa",119,94707,19
64.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,"Cleveland township, Lyon County, Iowa",119,90735,19
118.0,73.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,28.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,"Centennial township, Lyon County, Iowa",119,90579,19
922.0,460.0,2.0,4.0,0.0,13.0,8.0,0.0,0.0,5.0,153.0,70.0,31.0,61.0,96.0,14.0,0.0,3.0,462.0,0.0,6.0,0.0,5.0,5.0,16.0,7.0,2.0,157.0,40.0,31.0,65.0,67.0,43.0,16.0,2.0,"Larchwood township, Lyon County, Iowa",119,92385,19
