B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
652.0,327.0,325.0,621.0,307.0,314.0,22.0,15.0,7.0,2.0,2.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,"Almond town, Portage County, Wisconsin",097,01425,55
1335.0,657.0,678.0,1271.0,621.0,650.0,18.0,12.0,6.0,46.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carson town, Portage County, Wisconsin",097,12725,55
932.0,496.0,436.0,751.0,393.0,358.0,126.0,88.0,38.0,55.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eau Pleine town, Portage County, Wisconsin",097,22450,55
126.0,62.0,64.0,121.0,59.0,62.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,"Nelsonville village, Portage County, Wisconsin",097,56000,55
756.0,408.0,348.0,744.0,400.0,344.0,2.0,2.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,"New Hope town, Portage County, Wisconsin",097,56850,55
503.0,271.0,232.0,470.0,261.0,209.0,0.0,0.0,0.0,31.0,10.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,"Belmont town, Portage County, Wisconsin",097,06475,55
5398.0,2796.0,2602.0,5343.0,2776.0,2567.0,53.0,18.0,35.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hull town, Portage County, Wisconsin",097,36350,55
1594.0,812.0,782.0,1513.0,776.0,737.0,49.0,31.0,18.0,32.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plover town, Portage County, Wisconsin",097,63550,55
426.0,212.0,214.0,373.0,173.0,200.0,10.0,10.0,0.0,18.0,12.0,6.0,23.0,15.0,8.0,2.0,2.0,0.0,"Junction City village, Portage County, Wisconsin",097,38650,55
26335.0,12749.0,13586.0,18110.0,8838.0,9272.0,4117.0,1949.0,2168.0,3504.0,1616.0,1888.0,501.0,317.0,184.0,103.0,29.0,74.0,"Stevens Point city, Portage County, Wisconsin",097,77200,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Milwaukee County, Wisconsin",079,00000,55
13176.0,6194.0,6982.0,10553.0,4874.0,5679.0,1837.0,931.0,906.0,341.0,175.0,166.0,210.0,83.0,127.0,235.0,131.0,104.0,"Shorewood village, Milwaukee County, Wisconsin",079,73725,55
4281.0,2004.0,2277.0,3765.0,1738.0,2027.0,241.0,96.0,145.0,88.0,60.0,28.0,187.0,110.0,77.0,0.0,0.0,0.0,"Bayside village, Milwaukee County, Wisconsin",079,05450,55
36000.0,18501.0,17499.0,30204.0,14987.0,15217.0,4028.0,2601.0,1427.0,1133.0,593.0,540.0,580.0,299.0,281.0,55.0,21.0,34.0,"Franklin city, Milwaukee County, Wisconsin",079,27300,55
9406.0,4629.0,4777.0,7927.0,3830.0,4097.0,1172.0,615.0,557.0,109.0,66.0,43.0,187.0,114.0,73.0,11.0,4.0,7.0,"St. Francis city, Milwaukee County, Wisconsin",079,70650,55
4165.0,2075.0,2090.0,3247.0,1565.0,1682.0,733.0,403.0,330.0,65.0,35.0,30.0,84.0,72.0,12.0,36.0,0.0,36.0,"West Milwaukee village, Milwaukee County, Wisconsin",079,85875,55
13968.0,6778.0,7190.0,12220.0,5976.0,6244.0,1085.0,506.0,579.0,249.0,90.0,159.0,284.0,158.0,126.0,130.0,48.0,82.0,"Whitefish Bay village, Milwaukee County, Wisconsin",079,86700,55
11832.0,5875.0,5957.0,10186.0,5221.0,4965.0,1077.0,426.0,651.0,337.0,151.0,186.0,218.0,63.0,155.0,14.0,14.0,0.0,"Brown Deer village, Milwaukee County, Wisconsin",079,10375,55
6608.0,3314.0,3294.0,5778.0,2904.0,2874.0,441.0,228.0,213.0,162.0,79.0,83.0,199.0,95.0,104.0,28.0,8.0,20.0,"Fox Point village, Milwaukee County, Wisconsin",079,27075,55
7633.0,3902.0,3731.0,6398.0,3281.0,3117.0,684.0,307.0,377.0,409.0,192.0,217.0,129.0,109.0,20.0,13.0,13.0,0.0,"Hales Corners village, Milwaukee County, Wisconsin",079,32075,55
35228.0,17273.0,17955.0,31016.0,15072.0,15944.0,2604.0,1497.0,1107.0,794.0,352.0,442.0,609.0,267.0,342.0,205.0,85.0,120.0,"Oak Creek city, Milwaukee County, Wisconsin",079,58800,55
14131.0,6785.0,7346.0,12575.0,5844.0,6731.0,1154.0,746.0,408.0,204.0,88.0,116.0,166.0,107.0,59.0,32.0,0.0,32.0,"Greendale village, Milwaukee County, Wisconsin",079,31125,55
36779.0,17779.0,19000.0,32072.0,15480.0,16592.0,3410.0,1662.0,1748.0,652.0,323.0,329.0,465.0,240.0,225.0,180.0,74.0,106.0,"Greenfield city, Milwaukee County, Wisconsin",079,31175,55
6360.0,3420.0,2940.0,5762.0,3117.0,2645.0,208.0,110.0,98.0,341.0,171.0,170.0,49.0,22.0,27.0,0.0,0.0,0.0,"Waterford town, Racine County, Wisconsin",101,83850,55
10416.0,4679.0,5737.0,9101.0,4119.0,4982.0,514.0,164.0,350.0,479.0,234.0,245.0,307.0,147.0,160.0,15.0,15.0,0.0,"Burlington city, Racine County, Wisconsin",101,11200,55
76587.0,37610.0,38977.0,64381.0,31415.0,32966.0,9165.0,4409.0,4756.0,1723.0,1096.0,627.0,1269.0,682.0,587.0,49.0,8.0,41.0,"Racine city, Racine County, Wisconsin",101,66000,55
184.0,97.0,87.0,164.0,88.0,76.0,11.0,4.0,7.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Bay village, Racine County, Wisconsin",101,57700,55
4825.0,2134.0,2691.0,4438.0,1947.0,2491.0,205.0,110.0,95.0,136.0,63.0,73.0,46.0,14.0,32.0,0.0,0.0,0.0,"Union Grove village, Racine County, Wisconsin",101,81775,55
587.0,310.0,277.0,536.0,281.0,255.0,37.0,21.0,16.0,11.0,8.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,"Elmwood Park village, Racine County, Wisconsin",101,23725,55
3872.0,1994.0,1878.0,3647.0,1889.0,1758.0,88.0,36.0,52.0,112.0,53.0,59.0,18.0,9.0,9.0,7.0,7.0,0.0,"Raymond town, Racine County, Wisconsin",101,66375,55
1731.0,792.0,939.0,1601.0,715.0,886.0,59.0,41.0,18.0,32.0,13.0,19.0,36.0,20.0,16.0,3.0,3.0,0.0,"Wind Point village, Racine County, Wisconsin",101,87700,55
4053.0,1809.0,2244.0,3425.0,1607.0,1818.0,273.0,117.0,156.0,315.0,67.0,248.0,40.0,18.0,22.0,0.0,0.0,0.0,"Dover town, Racine County, Wisconsin",101,20625,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Racine County, Wisconsin",101,00000,55
3665.0,1821.0,1844.0,3356.0,1650.0,1706.0,135.0,101.0,34.0,106.0,16.0,90.0,68.0,54.0,14.0,0.0,0.0,0.0,"Rochester village, Racine County, Wisconsin",101,68550,55
6909.0,4293.0,2616.0,5890.0,3483.0,2407.0,310.0,152.0,158.0,593.0,576.0,17.0,96.0,82.0,14.0,20.0,0.0,20.0,"Sturtevant village, Racine County, Wisconsin",101,77925,55
6383.0,3321.0,3062.0,5865.0,3069.0,2796.0,179.0,106.0,73.0,122.0,47.0,75.0,217.0,99.0,118.0,0.0,0.0,0.0,"Burlington town, Racine County, Wisconsin",101,11225,55
7988.0,4079.0,3909.0,7401.0,3763.0,3638.0,137.0,81.0,56.0,379.0,189.0,190.0,60.0,35.0,25.0,11.0,11.0,0.0,"Norway town, Racine County, Wisconsin",101,58600,55
5298.0,2612.0,2686.0,4729.0,2324.0,2405.0,273.0,146.0,127.0,289.0,142.0,147.0,7.0,0.0,7.0,0.0,0.0,0.0,"Waterford village, Racine County, Wisconsin",101,83825,55
3018.0,1465.0,1553.0,2814.0,1379.0,1435.0,155.0,65.0,90.0,19.0,15.0,4.0,30.0,6.0,24.0,0.0,0.0,0.0,"Yorkville town, Racine County, Wisconsin",101,89575,55
6903.0,3451.0,3452.0,6103.0,2976.0,3127.0,606.0,366.0,240.0,89.0,59.0,30.0,105.0,50.0,55.0,0.0,0.0,0.0,"Algoma town, Winnebago County, Wisconsin",139,01025,55
1323.0,517.0,806.0,936.0,383.0,553.0,90.0,36.0,54.0,187.0,49.0,138.0,110.0,49.0,61.0,0.0,0.0,0.0,"Appleton city, Winnebago County, Wisconsin",139,02375,55
1564.0,773.0,791.0,1428.0,711.0,717.0,53.0,27.0,26.0,59.0,22.0,37.0,24.0,13.0,11.0,0.0,0.0,0.0,"Winchester town, Winnebago County, Wisconsin",139,87650,55
1755.0,906.0,849.0,1664.0,865.0,799.0,79.0,41.0,38.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vinland town, Winnebago County, Wisconsin",139,82875,55
4057.0,2097.0,1960.0,3726.0,1947.0,1779.0,174.0,88.0,86.0,45.0,18.0,27.0,112.0,44.0,68.0,0.0,0.0,0.0,"Clayton town, Winnebago County, Wisconsin",139,15150,55
418.0,211.0,207.0,355.0,177.0,178.0,52.0,28.0,24.0,9.0,6.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,"Dodge town, Trempealeau County, Wisconsin",121,20300,55
794.0,428.0,366.0,759.0,407.0,352.0,27.0,16.0,11.0,5.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,"Preston town, Trempealeau County, Wisconsin",121,65500,55
876.0,435.0,441.0,804.0,404.0,400.0,24.0,15.0,9.0,38.0,10.0,28.0,8.0,6.0,2.0,2.0,0.0,2.0,"Caledonia town, Trempealeau County, Wisconsin",121,11975,55
1830.0,883.0,947.0,1586.0,746.0,840.0,100.0,48.0,52.0,123.0,70.0,53.0,21.0,19.0,2.0,0.0,0.0,0.0,"Trempealeau village, Trempealeau County, Wisconsin",121,80475,55
527.0,287.0,240.0,511.0,273.0,238.0,0.0,0.0,0.0,15.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,"Unity town, Trempealeau County, Wisconsin",121,81875,55
239.0,130.0,109.0,205.0,111.0,94.0,30.0,16.0,14.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chimney Rock town, Trempealeau County, Wisconsin",121,14525,55
1173.0,609.0,564.0,1089.0,554.0,535.0,63.0,42.0,21.0,3.0,3.0,0.0,18.0,10.0,8.0,0.0,0.0,0.0,"Ettrick town, Trempealeau County, Wisconsin",121,24425,55
1542.0,804.0,738.0,1474.0,758.0,716.0,19.0,11.0,8.0,43.0,31.0,12.0,6.0,4.0,2.0,0.0,0.0,0.0,"Gale town, Trempealeau County, Wisconsin",121,28150,55
1329.0,603.0,726.0,1017.0,461.0,556.0,191.0,86.0,105.0,98.0,45.0,53.0,23.0,11.0,12.0,0.0,0.0,0.0,"Blair city, Trempealeau County, Wisconsin",121,08075,55
416.0,189.0,227.0,384.0,179.0,205.0,15.0,6.0,9.0,2.0,2.0,0.0,15.0,2.0,13.0,0.0,0.0,0.0,"Pigeon Falls village, Trempealeau County, Wisconsin",121,62675,55
1700.0,825.0,875.0,1468.0,705.0,763.0,163.0,77.0,86.0,48.0,34.0,14.0,17.0,5.0,12.0,4.0,4.0,0.0,"Whitehall city, Trempealeau County, Wisconsin",121,86725,55
617.0,308.0,309.0,592.0,295.0,297.0,16.0,9.0,7.0,7.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,"Ettrick village, Trempealeau County, Wisconsin",121,24400,55
1696.0,873.0,823.0,1502.0,761.0,741.0,115.0,62.0,53.0,59.0,33.0,26.0,20.0,17.0,3.0,0.0,0.0,0.0,"Trempealeau town, Trempealeau County, Wisconsin",121,80500,55
1673.0,794.0,879.0,1382.0,635.0,747.0,195.0,111.0,84.0,66.0,34.0,32.0,30.0,14.0,16.0,0.0,0.0,0.0,"Galesville city, Trempealeau County, Wisconsin",121,28200,55
743.0,387.0,356.0,641.0,339.0,302.0,60.0,30.0,30.0,18.0,18.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,"Lincoln town, Trempealeau County, Wisconsin",121,44500,55
1765.0,945.0,820.0,1695.0,912.0,783.0,48.0,21.0,27.0,19.0,9.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,"Arcadia town, Trempealeau County, Wisconsin",121,02525,55
816.0,370.0,446.0,687.0,332.0,355.0,76.0,14.0,62.0,49.0,22.0,27.0,4.0,2.0,2.0,0.0,0.0,0.0,"Eleva village, Trempealeau County, Wisconsin",121,23175,55
983.0,486.0,497.0,936.0,471.0,465.0,23.0,9.0,14.0,17.0,6.0,11.0,5.0,0.0,5.0,2.0,0.0,2.0,"Hale town, Trempealeau County, Wisconsin",121,32050,55
810.0,453.0,357.0,683.0,367.0,316.0,71.0,50.0,21.0,54.0,36.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,"Sumner town, Trempealeau County, Wisconsin",121,78500,55
1030.0,527.0,503.0,908.0,460.0,448.0,62.0,33.0,29.0,52.0,26.0,26.0,8.0,8.0,0.0,0.0,0.0,0.0,"Strum village, Trempealeau County, Wisconsin",121,77825,55
952.0,516.0,436.0,903.0,497.0,406.0,25.0,9.0,16.0,16.0,6.0,10.0,6.0,4.0,2.0,2.0,0.0,2.0,"Pigeon town, Trempealeau County, Wisconsin",121,62650,55
475.0,258.0,217.0,449.0,247.0,202.0,8.0,4.0,4.0,12.0,6.0,6.0,6.0,1.0,5.0,0.0,0.0,0.0,"Burnside town, Trempealeau County, Wisconsin",121,11325,55
1564.0,703.0,861.0,1232.0,587.0,645.0,197.0,46.0,151.0,135.0,70.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,"Osseo city, Trempealeau County, Wisconsin",121,60575,55
1629.0,750.0,879.0,1368.0,599.0,769.0,151.0,89.0,62.0,76.0,36.0,40.0,34.0,26.0,8.0,0.0,0.0,0.0,"Independence city, Trempealeau County, Wisconsin",121,36800,55
384.0,210.0,174.0,361.0,197.0,164.0,9.0,5.0,4.0,3.0,2.0,1.0,10.0,5.0,5.0,1.0,1.0,0.0,"Casey town, Washburn County, Wisconsin",129,12925,55
107.0,45.0,62.0,105.0,45.0,60.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Frog Creek town, Washburn County, Wisconsin",129,28025,55
242.0,121.0,121.0,221.0,108.0,113.0,2.0,0.0,2.0,16.0,12.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,"Brooklyn town, Washburn County, Wisconsin",129,10150,55
246.0,132.0,114.0,206.0,109.0,97.0,8.0,8.0,0.0,18.0,9.0,9.0,12.0,5.0,7.0,2.0,1.0,1.0,"Chicog town, Washburn County, Wisconsin",129,14425,55
931.0,451.0,480.0,893.0,434.0,459.0,21.0,12.0,9.0,2.0,2.0,0.0,13.0,1.0,12.0,2.0,2.0,0.0,"Trego town, Washburn County, Wisconsin",129,80450,55
498.0,261.0,237.0,475.0,247.0,228.0,13.0,8.0,5.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bass Lake town, Washburn County, Wisconsin",129,05225,55
345.0,180.0,165.0,285.0,146.0,139.0,28.0,21.0,7.0,16.0,4.0,12.0,16.0,9.0,7.0,0.0,0.0,0.0,"Birchwood village, Washburn County, Wisconsin",129,07550,55
1310.0,582.0,728.0,1138.0,497.0,641.0,118.0,51.0,67.0,32.0,20.0,12.0,22.0,14.0,8.0,0.0,0.0,0.0,"Shell Lake city, Washburn County, Wisconsin",129,73200,55
816.0,412.0,404.0,667.0,326.0,341.0,44.0,24.0,20.0,7.0,6.0,1.0,96.0,54.0,42.0,2.0,2.0,0.0,"Spooner town, Washburn County, Wisconsin",129,75650,55
525.0,262.0,263.0,479.0,240.0,239.0,6.0,4.0,2.0,20.0,9.0,11.0,18.0,9.0,9.0,2.0,0.0,2.0,"Madge town, Washburn County, Wisconsin",129,47025,55
809.0,431.0,378.0,753.0,398.0,355.0,26.0,13.0,13.0,12.0,5.0,7.0,18.0,15.0,3.0,0.0,0.0,0.0,"Minong town, Washburn County, Wisconsin",129,53275,55
919.0,439.0,480.0,818.0,394.0,424.0,66.0,34.0,32.0,26.0,7.0,19.0,9.0,4.0,5.0,0.0,0.0,0.0,"Bashaw town, Washburn County, Wisconsin",129,05125,55
439.0,237.0,202.0,371.0,203.0,168.0,28.0,14.0,14.0,31.0,11.0,20.0,8.0,8.0,0.0,1.0,1.0,0.0,"Barronett town, Washburn County, Wisconsin",129,04950,55
452.0,236.0,216.0,417.0,216.0,201.0,9.0,7.0,2.0,13.0,8.0,5.0,11.0,3.0,8.0,2.0,2.0,0.0,"Birchwood town, Washburn County, Wisconsin",129,07575,55
2553.0,1224.0,1329.0,2106.0,974.0,1132.0,339.0,204.0,135.0,76.0,31.0,45.0,19.0,8.0,11.0,13.0,7.0,6.0,"Spooner city, Washburn County, Wisconsin",129,75625,55
1947.0,978.0,969.0,1835.0,909.0,926.0,73.0,42.0,31.0,36.0,24.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,"Sharon town, Portage County, Wisconsin",097,72850,55
1070.0,515.0,555.0,1013.0,482.0,531.0,19.0,11.0,8.0,28.0,15.0,13.0,0.0,0.0,0.0,10.0,7.0,3.0,"Linwood town, Portage County, Wisconsin",097,44800,55
546.0,257.0,289.0,516.0,239.0,277.0,17.0,11.0,6.0,2.0,0.0,2.0,11.0,7.0,4.0,0.0,0.0,0.0,"Park Ridge village, Portage County, Wisconsin",097,61325,55
1342.0,697.0,645.0,1249.0,655.0,594.0,71.0,37.0,34.0,13.0,0.0,13.0,9.0,5.0,4.0,0.0,0.0,0.0,"Amherst town, Portage County, Wisconsin",097,01775,55
1971.0,1039.0,932.0,1885.0,987.0,898.0,10.0,10.0,0.0,71.0,37.0,34.0,5.0,5.0,0.0,0.0,0.0,0.0,"Grant town, Portage County, Wisconsin",097,30350,55
871.0,468.0,403.0,815.0,439.0,376.0,15.0,7.0,8.0,41.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alban town, Portage County, Wisconsin",097,00725,55
350.0,201.0,149.0,314.0,180.0,134.0,19.0,10.0,9.0,12.0,8.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0,"Forest town, Richland County, Wisconsin",103,26475,55
605.0,309.0,296.0,567.0,292.0,275.0,31.0,14.0,17.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orion town, Richland County, Wisconsin",103,60350,55
512.0,279.0,233.0,474.0,261.0,213.0,15.0,9.0,6.0,22.0,9.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,"Willow town, Richland County, Wisconsin",103,87250,55
614.0,305.0,309.0,511.0,266.0,245.0,26.0,9.0,17.0,57.0,26.0,31.0,16.0,2.0,14.0,4.0,2.0,2.0,"Bloom town, Richland County, Wisconsin",103,08175,55
374.0,185.0,189.0,355.0,172.0,183.0,7.0,3.0,4.0,9.0,7.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,"Akan town, Richland County, Wisconsin",103,00675,55
613.0,301.0,312.0,578.0,278.0,300.0,13.0,9.0,4.0,20.0,12.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,"Marshall town, Richland County, Wisconsin",103,49600,55
1778.0,881.0,897.0,1479.0,735.0,744.0,150.0,74.0,76.0,108.0,60.0,48.0,34.0,8.0,26.0,7.0,4.0,3.0,"Buena Vista town, Richland County, Wisconsin",103,10950,55
4985.0,2525.0,2460.0,3982.0,2010.0,1972.0,584.0,300.0,284.0,241.0,131.0,110.0,109.0,46.0,63.0,69.0,38.0,31.0,"Richland Center city, Richland County, Wisconsin",103,67625,55
438.0,216.0,222.0,409.0,199.0,210.0,6.0,4.0,2.0,14.0,9.0,5.0,9.0,4.0,5.0,0.0,0.0,0.0,"Henrietta town, Richland County, Wisconsin",103,33925,55
398.0,208.0,190.0,350.0,180.0,170.0,32.0,17.0,15.0,14.0,9.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,"Cazenovia village, Richland County, Wisconsin",103,13300,55
708.0,356.0,352.0,640.0,319.0,321.0,37.0,25.0,12.0,22.0,10.0,12.0,9.0,2.0,7.0,0.0,0.0,0.0,"Dayton town, Richland County, Wisconsin",103,19000,55
118.0,59.0,59.0,104.0,56.0,48.0,6.0,3.0,3.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,"Boaz village, Richland County, Wisconsin",103,08600,55
458.0,240.0,218.0,433.0,222.0,211.0,0.0,0.0,0.0,25.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle town, Richland County, Wisconsin",103,21400,55
493.0,263.0,230.0,474.0,259.0,215.0,6.0,2.0,4.0,13.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ithaca town, Richland County, Wisconsin",103,37500,55
607.0,323.0,284.0,541.0,300.0,241.0,29.0,14.0,15.0,26.0,4.0,22.0,11.0,5.0,6.0,0.0,0.0,0.0,"Richwood town, Richland County, Wisconsin",103,67775,55
782.0,400.0,382.0,719.0,362.0,357.0,9.0,6.0,3.0,37.0,26.0,11.0,2.0,2.0,0.0,15.0,4.0,11.0,"Rockbridge town, Richland County, Wisconsin",103,68675,55
388.0,157.0,231.0,329.0,137.0,192.0,6.0,6.0,0.0,41.0,11.0,30.0,12.0,3.0,9.0,0.0,0.0,0.0,"Viola village, Richland County, Wisconsin",103,82900,55
59.0,42.0,17.0,58.0,41.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"Yuba village, Richland County, Wisconsin",103,89625,55
811.0,408.0,403.0,718.0,378.0,340.0,37.0,10.0,27.0,43.0,18.0,25.0,6.0,2.0,4.0,7.0,0.0,7.0,"Lone Rock village, Richland County, Wisconsin",103,45575,55
1306.0,647.0,659.0,1238.0,610.0,628.0,39.0,24.0,15.0,24.0,13.0,11.0,5.0,0.0,5.0,0.0,0.0,0.0,"Richland town, Richland County, Wisconsin",103,67575,55
575.0,289.0,286.0,549.0,281.0,268.0,15.0,1.0,14.0,8.0,7.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,"Westford town, Richland County, Wisconsin",103,85675,55
455.0,226.0,229.0,439.0,218.0,221.0,2.0,2.0,0.0,6.0,4.0,2.0,5.0,1.0,4.0,3.0,1.0,2.0,"Sylvan town, Richland County, Wisconsin",103,78825,55
440.0,234.0,206.0,393.0,219.0,174.0,1.0,0.0,1.0,38.0,13.0,25.0,8.0,2.0,6.0,0.0,0.0,0.0,"Armstrong Creek town, Forest County, Wisconsin",041,02950,55
1154.0,599.0,555.0,1049.0,540.0,509.0,48.0,27.0,21.0,43.0,23.0,20.0,9.0,7.0,2.0,5.0,2.0,3.0,"Nashville town, Forest County, Wisconsin",041,55575,55
522.0,267.0,255.0,496.0,252.0,244.0,18.0,11.0,7.0,6.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,"Crandon town, Forest County, Wisconsin",041,17450,55
1038.0,495.0,543.0,967.0,458.0,509.0,25.0,20.0,5.0,42.0,15.0,27.0,4.0,2.0,2.0,0.0,0.0,0.0,"Lincoln town, Forest County, Wisconsin",041,44375,55
189.0,91.0,98.0,166.0,81.0,85.0,22.0,9.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ross town, Forest County, Wisconsin",041,69625,55
344.0,168.0,176.0,319.0,151.0,168.0,5.0,3.0,2.0,7.0,4.0,3.0,13.0,10.0,3.0,0.0,0.0,0.0,"Hiles town, Forest County, Wisconsin",041,34650,55
30.0,16.0,14.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Popple River town, Forest County, Wisconsin",041,64050,55
951.0,495.0,456.0,846.0,451.0,395.0,48.0,24.0,24.0,44.0,17.0,27.0,11.0,3.0,8.0,2.0,0.0,2.0,"Albany town, Green County, Wisconsin",045,00775,55
1948.0,1071.0,877.0,1575.0,817.0,758.0,291.0,201.0,90.0,57.0,42.0,15.0,25.0,11.0,14.0,0.0,0.0,0.0,"Crandon city, Forest County, Wisconsin",041,17425,55
479.0,271.0,208.0,434.0,237.0,197.0,27.0,22.0,5.0,16.0,10.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,"Adams town, Green County, Wisconsin",045,00325,55
1249.0,623.0,626.0,1165.0,581.0,584.0,49.0,26.0,23.0,35.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson town, Green County, Wisconsin",045,37875,55
1279.0,624.0,655.0,1092.0,539.0,553.0,53.0,17.0,36.0,17.0,12.0,5.0,107.0,56.0,51.0,10.0,0.0,10.0,"Clarno town, Green County, Wisconsin",045,15000,55
2205.0,1134.0,1071.0,2022.0,1064.0,958.0,30.0,13.0,17.0,87.0,43.0,44.0,66.0,14.0,52.0,0.0,0.0,0.0,"Exeter town, Green County, Wisconsin",045,24725,55
1430.0,793.0,637.0,1284.0,706.0,578.0,48.0,34.0,14.0,66.0,37.0,29.0,32.0,16.0,16.0,0.0,0.0,0.0,"New Glarus town, Green County, Wisconsin",045,56725,55
1201.0,592.0,609.0,948.0,442.0,506.0,196.0,118.0,78.0,57.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albany village, Green County, Wisconsin",045,00750,55
10604.0,4987.0,5617.0,8822.0,4155.0,4667.0,1037.0,497.0,540.0,460.0,247.0,213.0,216.0,88.0,128.0,69.0,0.0,69.0,"Monroe city, Green County, Wisconsin",045,53750,55
1512.0,728.0,784.0,1331.0,648.0,683.0,49.0,23.0,26.0,78.0,34.0,44.0,54.0,23.0,31.0,0.0,0.0,0.0,"Decatur town, Green County, Wisconsin",045,19075,55
852.0,456.0,396.0,768.0,391.0,377.0,68.0,56.0,12.0,5.0,0.0,5.0,11.0,9.0,2.0,0.0,0.0,0.0,"Spring Grove town, Green County, Wisconsin",045,76075,55
1012.0,485.0,527.0,968.0,465.0,503.0,20.0,8.0,12.0,22.0,10.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,"Sylvester town, Green County, Wisconsin",045,78875,55
769.0,391.0,378.0,695.0,354.0,341.0,47.0,19.0,28.0,13.0,8.0,5.0,14.0,10.0,4.0,0.0,0.0,0.0,"Washington town, Green County, Wisconsin",045,83625,55
1136.0,561.0,575.0,1058.0,522.0,536.0,31.0,14.0,17.0,39.0,21.0,18.0,8.0,4.0,4.0,0.0,0.0,0.0,"York town, Green County, Wisconsin",045,89475,55
802.0,399.0,403.0,746.0,377.0,369.0,19.0,4.0,15.0,21.0,13.0,8.0,16.0,5.0,11.0,0.0,0.0,0.0,"Cadiz town, Green County, Wisconsin",045,11725,55
1975.0,891.0,1084.0,1780.0,815.0,965.0,64.0,26.0,38.0,125.0,50.0,75.0,6.0,0.0,6.0,0.0,0.0,0.0,"New Glarus village, Green County, Wisconsin",045,56700,55
8066.0,4301.0,3765.0,7859.0,4193.0,3666.0,39.0,18.0,21.0,122.0,60.0,62.0,23.0,7.0,16.0,23.0,23.0,0.0,"Mukwonago town, Waukesha County, Wisconsin",133,55075,55
39456.0,19498.0,19958.0,35877.0,17770.0,18107.0,1399.0,633.0,766.0,1577.0,763.0,814.0,519.0,294.0,225.0,84.0,38.0,46.0,"New Berlin city, Waukesha County, Wisconsin",133,56375,55
