B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1905.0,1619.0,255.0,31.0,0.0,0.0,"Union township, Highland County, Ohio",071,78344,39
3528.0,3262.0,188.0,63.0,15.0,0.0,"Fairfield township, Highland County, Ohio",071,26026,39
680.0,587.0,0.0,93.0,0.0,0.0,"Hamer township, Highland County, Ohio",071,32970,39
2096.0,1678.0,362.0,56.0,0.0,0.0,"New Market township, Highland County, Ohio",071,55048,39
1301.0,1194.0,32.0,58.0,17.0,0.0,"Whiteoak township, Highland County, Ohio",071,84826,39
697.0,657.0,40.0,0.0,0.0,0.0,"Salem township, Highland County, Ohio",071,69862,39
1202.0,1191.0,8.0,0.0,3.0,0.0,"Brushcreek township, Highland County, Ohio",071,09736,39
1090.0,1090.0,0.0,0.0,0.0,0.0,"Jackson township, Highland County, Ohio",071,37828,39
512.0,494.0,14.0,4.0,0.0,0.0,"Auburn township, Crawford County, Ohio",033,02890,39
820.0,798.0,0.0,22.0,0.0,0.0,"Vernon township, Crawford County, Ohio",033,79786,39
1227.0,1194.0,12.0,21.0,0.0,0.0,"Holmes township, Crawford County, Ohio",033,35980,39
11339.0,9306.0,1348.0,520.0,137.0,28.0,"Bucyrus city, Crawford County, Ohio",033,10030,39
263.0,257.0,6.0,0.0,0.0,0.0,"Jackson township, Crawford County, Ohio",033,37744,39
1157.0,1030.0,38.0,89.0,0.0,0.0,"Liberty township, Crawford County, Ohio",033,43078,39
2014.0,1873.0,86.0,48.0,7.0,0.0,"Whetstone township, Crawford County, Ohio",033,84644,39
424.0,404.0,20.0,0.0,0.0,0.0,"Lykens township, Crawford County, Ohio",033,45500,39
606.0,594.0,0.0,12.0,0.0,0.0,"Sandusky township, Crawford County, Ohio",033,70366,39
440.0,426.0,14.0,0.0,0.0,0.0,"Texas township, Crawford County, Ohio",033,76463,39
649.0,649.0,0.0,0.0,0.0,0.0,"Tod township, Crawford County, Ohio",033,76967,39
856.0,805.0,51.0,0.0,0.0,0.0,"Bucyrus township, Crawford County, Ohio",033,10044,39
2240.0,1975.0,226.0,0.0,39.0,0.0,"Delaware township, Delaware County, Ohio",041,21448,39
4113.0,3880.0,17.0,194.0,22.0,0.0,"Harlem township, Delaware County, Ohio",041,33516,39
2247.0,2062.0,100.0,58.0,27.0,0.0,"Kingston township, Delaware County, Ohio",041,40362,39
2088.0,2050.0,8.0,16.0,14.0,0.0,"Porter township, Delaware County, Ohio",041,64178,39
2879.0,2562.0,101.0,160.0,56.0,0.0,"Berkshire township, Delaware County, Ohio",041,05774,39
1308.0,1219.0,31.0,39.0,19.0,0.0,"Ashley village, Delaware County, Ohio",041,02582,39
749.0,666.0,42.0,41.0,0.0,0.0,"Thompson township, Delaware County, Ohio",041,76617,39
1721.0,1682.0,10.0,19.0,10.0,0.0,"Brown township, Delaware County, Ohio",041,09428,39
2590.0,2383.0,131.0,46.0,30.0,0.0,"Troy township, Athens County, Ohio",009,77546,39
2704.0,2461.0,151.0,46.0,46.0,0.0,"Lee township, Athens County, Ohio",009,42420,39
1251.0,1242.0,9.0,0.0,0.0,0.0,"Carthage township, Athens County, Ohio",009,12336,39
7068.0,5482.0,616.0,813.0,157.0,0.0,"York township, Athens County, Ohio",009,86982,39
1210.0,1145.0,65.0,0.0,0.0,0.0,"Rome township, Athens County, Ohio",009,68238,39
6027.0,5258.0,398.0,371.0,0.0,0.0,"Suffield township, Portage County, Ohio",133,75189,39
1574.0,1450.0,55.0,60.0,0.0,9.0,"Windham township, Portage County, Ohio",133,85960,39
13973.0,12708.0,371.0,707.0,187.0,0.0,"Aurora city, Portage County, Ohio",133,03086,39
7661.0,6898.0,454.0,162.0,147.0,0.0,"Rootstown township, Portage County, Ohio",133,68392,39
2838.0,2557.0,139.0,99.0,43.0,0.0,"Garrettsville village, Portage County, Ohio",133,29442,39
2205.0,2090.0,62.0,52.0,1.0,0.0,"Hiram township, Portage County, Ohio",133,35672,39
3091.0,2843.0,162.0,65.0,21.0,0.0,"Nelson township, Portage County, Ohio",133,53858,39
1749.0,1484.0,172.0,47.0,43.0,3.0,"Windham village, Portage County, Ohio",133,85946,39
1045.0,793.0,36.0,165.0,46.0,5.0,"Hiram village, Portage County, Ohio",133,35658,39
22787.0,15325.0,3299.0,3294.0,697.0,172.0,"Kent city, Portage County, Ohio",133,39872,39
4668.0,4476.0,104.0,74.0,14.0,0.0,"Mantua township, Portage County, Ohio",133,47194,39
2761.0,2558.0,173.0,22.0,8.0,0.0,"Palmyra township, Portage County, Ohio",133,59668,39
177.0,163.0,12.0,2.0,0.0,0.0,"Sugar Bush Knolls village, Portage County, Ohio",133,75196,39
2686.0,2369.0,307.0,10.0,0.0,0.0,"Atwater township, Portage County, Ohio",133,02862,39
487.0,406.0,51.0,30.0,0.0,0.0,"Brady Lake village, Portage County, Ohio",133,08168,39
1580.0,1483.0,82.0,15.0,0.0,0.0,"Paris township, Portage County, Ohio",133,59822,39
10251.0,8782.0,864.0,413.0,139.0,53.0,"Ravenna city, Portage County, Ohio",133,65592,39
13721.0,11867.0,592.0,987.0,268.0,7.0,"Streetsboro city, Portage County, Ohio",133,75014,39
9824.0,7854.0,1148.0,622.0,200.0,0.0,"Brimfield township, Portage County, Ohio",133,08840,39
2750.0,2060.0,541.0,149.0,0.0,0.0,"Deerfield township, Portage County, Ohio",133,21210,39
4959.0,3912.0,316.0,258.0,274.0,199.0,"Franklin township, Portage County, Ohio",133,28392,39
5094.0,4846.0,84.0,153.0,11.0,0.0,"Randolph township, Portage County, Ohio",133,65452,39
882.0,793.0,0.0,89.0,0.0,0.0,"Mogadore village, Portage County, Ohio",133,51058,39
158.0,158.0,0.0,0.0,0.0,0.0,"Tallmadge city, Portage County, Ohio",133,76106,39
2799.0,2621.0,119.0,59.0,0.0,0.0,"Freedom township, Portage County, Ohio",133,28742,39
1105.0,1047.0,58.0,0.0,0.0,0.0,"Mantua village, Portage County, Ohio",133,47180,39
8375.0,7790.0,373.0,120.0,92.0,0.0,"Ravenna township, Portage County, Ohio",133,65606,39
1633.0,1445.0,113.0,37.0,38.0,0.0,"Charlestown township, Portage County, Ohio",133,13610,39
2538.0,2376.0,138.0,17.0,0.0,7.0,"Edinburg township, Portage County, Ohio",133,24584,39
6987.0,6240.0,501.0,244.0,2.0,0.0,"Ottawa township, Putnam County, Ohio",137,58996,39
1816.0,1727.0,59.0,30.0,0.0,0.0,"Monterey township, Putnam County, Ohio",137,51660,39
1186.0,1133.0,30.0,9.0,0.0,14.0,"Blanchard township, Putnam County, Ohio",137,06880,39
734.0,682.0,48.0,2.0,2.0,0.0,"Palmer township, Putnam County, Ohio",137,59612,39
1619.0,1501.0,69.0,49.0,0.0,0.0,"Liberty township, Putnam County, Ohio",137,43288,39
3466.0,3084.0,204.0,169.0,9.0,0.0,"Pleasant township, Putnam County, Ohio",137,63380,39
1001.0,923.0,49.0,29.0,0.0,0.0,"Perry township, Putnam County, Ohio",137,62036,39
2050.0,1776.0,125.0,127.0,22.0,0.0,"Riley township, Putnam County, Ohio",137,67174,39
885.0,885.0,0.0,0.0,0.0,0.0,"Sugar Creek township, Putnam County, Ohio",137,75206,39
1731.0,1537.0,100.0,84.0,10.0,0.0,"Van Buren township, Putnam County, Ohio",137,79450,39
1567.0,1495.0,0.0,72.0,0.0,0.0,"Starr township, Hocking County, Ohio",073,74405,39
11020.0,9328.0,1347.0,300.0,45.0,0.0,"Falls township, Hocking County, Ohio",073,26488,39
1167.0,1096.0,0.0,71.0,0.0,0.0,"Good Hope township, Hocking County, Ohio",073,30842,39
1446.0,1395.0,46.0,0.0,5.0,0.0,"Laurel township, Hocking County, Ohio",073,42056,39
822.0,754.0,22.0,46.0,0.0,0.0,"Benton township, Hocking County, Ohio",073,05578,39
724.0,693.0,9.0,22.0,0.0,0.0,"Salt Creek township, Hocking County, Ohio",073,70142,39
3150.0,2821.0,218.0,111.0,0.0,0.0,"Green township, Hocking County, Ohio",073,31780,39
2419.0,2216.0,92.0,94.0,17.0,0.0,"Perry township, Hocking County, Ohio",073,61868,39
1306.0,1088.0,42.0,176.0,0.0,0.0,"Washington township, Hocking County, Ohio",073,81354,39
1694.0,1469.0,0.0,217.0,8.0,0.0,"Ward township, Hocking County, Ohio",073,80780,39
18450.0,16185.0,1890.0,154.0,221.0,0.0,"Painesville township, Lake County, Ohio",085,59430,39
392.0,376.0,8.0,6.0,0.0,2.0,"Waite Hill village, Lake County, Ohio",085,80402,39
12725.0,11566.0,827.0,256.0,76.0,0.0,"Willowick city, Lake County, Ohio",085,85638,39
2958.0,2749.0,139.0,60.0,10.0,0.0,"Leroy township, Lake County, Ohio",085,42812,39
245.0,230.0,14.0,1.0,0.0,0.0,"Lakeline village, Lake County, Ohio",085,41398,39
11413.0,9197.0,1471.0,310.0,424.0,11.0,"Painesville city, Lake County, Ohio",085,59416,39
20190.0,18496.0,860.0,710.0,103.0,21.0,"Willoughby city, Lake County, Ohio",085,85484,39
718.0,681.0,17.0,15.0,3.0,2.0,"Kirtland Hills village, Lake County, Ohio",085,40670,39
8085.0,7634.0,212.0,171.0,61.0,7.0,"Perry township, Lake County, Ohio",085,61896,39
17081.0,15940.0,757.0,219.0,165.0,0.0,"Concord township, Lake County, Ohio",085,18196,39
6497.0,5924.0,378.0,110.0,75.0,10.0,"Kirtland city, Lake County, Ohio",085,40642,39
17359.0,15107.0,1573.0,520.0,105.0,54.0,"Madison township, Lake County, Ohio",085,46494,39
6762.0,6239.0,391.0,50.0,82.0,0.0,"Mentor-on-the-Lake city, Lake County, Ohio",085,49098,39
11352.0,10342.0,654.0,274.0,77.0,5.0,"Wickliffe city, Lake County, Ohio",085,85036,39
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Lake County, Ohio",085,00000,39
686.0,643.0,23.0,20.0,0.0,0.0,"Timberlake village, Lake County, Ohio",085,76834,39
6838.0,6011.0,381.0,145.0,22.0,279.0,"Willoughby Hills city, Lake County, Ohio",085,85512,39
16707.0,15206.0,1078.0,369.0,54.0,0.0,"Eastlake city, Lake County, Ohio",085,23618,39
44350.0,41775.0,1571.0,748.0,220.0,36.0,"Mentor city, Lake County, Ohio",085,49056,39
2302.0,2019.0,88.0,189.0,6.0,0.0,"Franklin township, Mercer County, Ohio",107,28350,39
1381.0,1252.0,101.0,28.0,0.0,0.0,"Union township, Mercer County, Ohio",107,78442,39
1300.0,1271.0,29.0,0.0,0.0,0.0,"Washington township, Mercer County, Ohio",107,81452,39
2116.0,1685.0,229.0,77.0,125.0,0.0,"Dublin township, Mercer County, Ohio",107,22708,39
1479.0,1394.0,22.0,4.0,48.0,11.0,"Recovery township, Mercer County, Ohio",107,65781,39
0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Mercer County, Ohio",107,82206,39
3984.0,3664.0,208.0,75.0,37.0,0.0,"Granville township, Mercer County, Ohio",107,31430,39
1176.0,940.0,110.0,120.0,6.0,0.0,"Center township, Mercer County, Ohio",107,12952,39
2837.0,2615.0,208.0,14.0,0.0,0.0,"Marion township, Mercer County, Ohio",107,47782,39
1205.0,1155.0,50.0,0.0,0.0,0.0,"Oliver township, Adams County, Ohio",001,58366,39
2019.0,1926.0,48.0,45.0,0.0,0.0,"Winchester township, Adams County, Ohio",001,85890,39
587.0,473.0,106.0,8.0,0.0,0.0,"Green township, Adams County, Ohio",001,31668,39
1966.0,1744.0,193.0,19.0,10.0,0.0,"Manchester township, Adams County, Ohio",001,47026,39
862.0,762.0,100.0,0.0,0.0,0.0,"Brush Creek township, Adams County, Ohio",001,09722,39
1787.0,1672.0,59.0,30.0,26.0,0.0,"Scott township, Adams County, Ohio",001,71052,39
1241.0,1222.0,14.0,0.0,5.0,0.0,"Jefferson township, Adams County, Ohio",001,38486,39
1928.0,1586.0,278.0,16.0,48.0,0.0,"Sprigg township, Adams County, Ohio",001,74069,39
5357.0,4483.0,799.0,75.0,0.0,0.0,"Tiffin township, Adams County, Ohio",001,76768,39
1333.0,1280.0,40.0,13.0,0.0,0.0,"Wayne township, Adams County, Ohio",001,82012,39
1734.0,1704.0,0.0,30.0,0.0,0.0,"Liberty township, Adams County, Ohio",001,43036,39
1587.0,1526.0,51.0,10.0,0.0,0.0,"Bratton township, Adams County, Ohio",001,08350,39
1080.0,847.0,213.0,20.0,0.0,0.0,"Franklin township, Adams County, Ohio",001,28196,39
3563.0,3210.0,229.0,96.0,28.0,0.0,"Meigs township, Adams County, Ohio",001,48888,39
539.0,539.0,0.0,0.0,0.0,0.0,"Monroe township, Adams County, Ohio",001,51268,39
17873.0,14118.0,2508.0,864.0,355.0,28.0,"Portsmouth city, Scioto County, Ohio",145,64304,39
730.0,704.0,8.0,0.0,18.0,0.0,"Brush Creek township, Scioto County, Ohio",145,09764,39
2061.0,2003.0,46.0,12.0,0.0,0.0,"Vernon township, Scioto County, Ohio",145,79828,39
2234.0,2143.0,91.0,0.0,0.0,0.0,"Nile township, Scioto County, Ohio",145,55902,39
2496.0,2425.0,53.0,0.0,18.0,0.0,"Union township, Scioto County, Ohio",145,78554,39
3898.0,3278.0,150.0,244.0,215.0,11.0,"Madison township, Scioto County, Ohio",145,46606,39
5191.0,4744.0,298.0,65.0,66.0,18.0,"Washington township, Scioto County, Ohio",145,81606,39
8946.0,7908.0,906.0,79.0,53.0,0.0,"Porter township, Scioto County, Ohio",145,64206,39
2599.0,2459.0,49.0,54.0,17.0,20.0,"Jefferson township, Scioto County, Ohio",145,38815,39
2982.0,2639.0,279.0,60.0,4.0,0.0,"Bloom township, Scioto County, Ohio",145,06992,39
3120.0,2870.0,191.0,51.0,8.0,0.0,"Clay township, Scioto County, Ohio",145,15560,39
2595.0,2372.0,136.0,68.0,19.0,0.0,"Morgan township, Scioto County, Ohio",145,52150,39
2069.0,1610.0,352.0,18.0,89.0,0.0,"New Boston village, Scioto County, Ohio",145,54166,39
2714.0,2338.0,239.0,129.0,8.0,0.0,"Valley township, Scioto County, Ohio",145,79170,39
3731.0,3239.0,283.0,198.0,11.0,0.0,"Green township, Scioto County, Ohio",145,31836,39
4220.0,3981.0,202.0,0.0,29.0,8.0,"Harrison township, Scioto County, Ohio",145,34020,39
2924.0,2731.0,142.0,9.0,42.0,0.0,"Rush township, Scioto County, Ohio",145,69092,39
650.0,488.0,147.0,15.0,0.0,0.0,"Rarden township, Scioto County, Ohio",145,65522,39
8229.0,7661.0,211.0,222.0,118.0,17.0,"Medina township, Medina County, Ohio",103,48804,39
10521.0,9453.0,667.0,165.0,218.0,18.0,"Montville township, Medina County, Ohio",103,51856,39
2017.0,1940.0,13.0,58.0,6.0,0.0,"Chatham township, Medina County, Ohio",103,13750,39
5319.0,4967.0,99.0,245.0,8.0,0.0,"Lafayette township, Medina County, Ohio",103,41174,39
1436.0,1405.0,31.0,0.0,0.0,0.0,"Greensburg township, Putnam County, Ohio",137,32228,39
1855.0,1716.0,85.0,46.0,8.0,0.0,"Jennings township, Putnam County, Ohio",137,38976,39
2468.0,2167.0,142.0,159.0,0.0,0.0,"Monroe township, Putnam County, Ohio",137,51562,39
2991.0,2898.0,45.0,35.0,13.0,0.0,"Union township, Putnam County, Ohio",137,78526,39
843.0,778.0,25.0,32.0,8.0,0.0,"Jackson township, Putnam County, Ohio",137,38024,39
12500.0,10648.0,688.0,774.0,374.0,16.0,"Richland township, Belmont County, Ohio",013,66628,39
1757.0,1500.0,101.0,116.0,38.0,2.0,"Flushing township, Belmont County, Ohio",013,27566,39
5704.0,5118.0,350.0,78.0,158.0,0.0,"Mead township, Belmont County, Ohio",013,48580,39
820.0,799.0,21.0,0.0,0.0,0.0,"Somerset township, Belmont County, Ohio",013,72970,39
12501.0,11177.0,665.0,153.0,501.0,5.0,"Pease township, Belmont County, Ohio",013,61378,39
5713.0,5380.0,284.0,0.0,39.0,10.0,"Warren township, Belmont County, Ohio",013,80864,39
1841.0,1663.0,133.0,21.0,24.0,0.0,"Wheeling township, Belmont County, Ohio",013,84602,39
8061.0,7582.0,269.0,34.0,176.0,0.0,"Pultney township, Belmont County, Ohio",013,64962,39
2939.0,2628.0,223.0,74.0,14.0,0.0,"Goshen township, Belmont County, Ohio",013,30968,39
2752.0,2648.0,77.0,19.0,4.0,4.0,"York township, Belmont County, Ohio",013,86996,39
4045.0,3844.0,94.0,17.0,90.0,0.0,"Colerain township, Belmont County, Ohio",013,16602,39
218.0,218.0,0.0,0.0,0.0,0.0,"Kirkwood township, Belmont County, Ohio",013,40600,39
1597.0,1556.0,32.0,0.0,0.0,9.0,"Smith township, Belmont County, Ohio",013,72736,39
2026.0,1935.0,51.0,13.0,27.0,0.0,"Union township, Belmont County, Ohio",013,78218,39
404.0,379.0,23.0,2.0,0.0,0.0,"Wayne township, Belmont County, Ohio",013,82068,39
757.0,746.0,11.0,0.0,0.0,0.0,"Washington township, Belmont County, Ohio",013,81088,39
2200.0,1789.0,328.0,66.0,13.0,4.0,"Green township, Clinton County, Ohio",027,31710,39
2833.0,2517.0,185.0,91.0,40.0,0.0,"Vernon township, Clinton County, Ohio",027,79772,39
1036.0,950.0,30.0,56.0,0.0,0.0,"Liberty township, Clinton County, Ohio",027,43064,39
615.0,583.0,32.0,0.0,0.0,0.0,"Wilson township, Clinton County, Ohio",027,85820,39
2117.0,2050.0,34.0,33.0,0.0,0.0,"Chester township, Clinton County, Ohio",027,13974,39
2220.0,1961.0,35.0,155.0,67.0,2.0,"Clark township, Clinton County, Ohio",027,15238,39
530.0,530.0,0.0,0.0,0.0,0.0,"Wayne township, Clinton County, Ohio",027,82124,39
2188.0,1957.0,205.0,26.0,0.0,0.0,"Adams township, Clinton County, Ohio",027,00226,39
1112.0,1016.0,23.0,73.0,0.0,0.0,"Jefferson township, Clinton County, Ohio",027,38542,39
5107.0,4543.0,320.0,153.0,91.0,0.0,"Marion township, Clinton County, Ohio",027,47670,39
3314.0,2551.0,505.0,249.0,0.0,9.0,"Richland township, Clinton County, Ohio",027,66642,39
1791.0,1632.0,119.0,34.0,6.0,0.0,"Washington township, Clinton County, Ohio",027,81144,39
2974.0,2769.0,95.0,69.0,30.0,11.0,"Union township, Clinton County, Ohio",027,78302,39
656.0,641.0,15.0,0.0,0.0,0.0,"Concord township, Fayette County, Ohio",047,18154,39
573.0,419.0,115.0,34.0,5.0,0.0,"Jasper township, Fayette County, Ohio",047,38388,39
664.0,571.0,7.0,86.0,0.0,0.0,"Green township, Fayette County, Ohio",047,31724,39
405.0,315.0,0.0,0.0,90.0,0.0,"Black Creek township, Mercer County, Ohio",107,06586,39
1761.0,1742.0,6.0,3.0,10.0,0.0,"Gibson township, Mercer County, Ohio",107,30058,39
5996.0,5517.0,350.0,108.0,1.0,20.0,"Butler township, Mercer County, Ohio",107,10604,39
735.0,660.0,45.0,14.0,16.0,0.0,"Liberty township, Mercer County, Ohio",107,43260,39
12042.0,10467.0,1162.0,345.0,58.0,10.0,"Jefferson township, Mercer County, Ohio",107,38724,39
918.0,748.0,170.0,0.0,0.0,0.0,"Hopewell township, Mercer County, Ohio",107,36344,39
2704.0,2626.0,27.0,51.0,0.0,0.0,"Buckskin township, Ross County, Ohio",141,10016,39
23399.0,19453.0,2911.0,813.0,208.0,14.0,"Scioto township, Ross County, Ohio",141,70898,39
5683.0,4760.0,663.0,260.0,0.0,0.0,"Huntington township, Ross County, Ohio",141,36890,39
2162.0,1768.0,245.0,129.0,17.0,3.0,"Colerain township, Ross County, Ohio",141,16630,39
4668.0,4342.0,205.0,91.0,30.0,0.0,"Green township, Ross County, Ohio",141,31822,39
635.0,605.0,30.0,0.0,0.0,0.0,"Jefferson township, Ross County, Ohio",141,38808,39
803.0,788.0,0.0,15.0,0.0,0.0,"Paint township, Ross County, Ohio",141,59542,39
2153.0,1930.0,176.0,43.0,2.0,2.0,"Paxton township, Ross County, Ohio",141,61308,39
3237.0,3022.0,162.0,53.0,0.0,0.0,"Twin township, Ross County, Ohio",141,78008,39
1290.0,1090.0,200.0,0.0,0.0,0.0,"Franklin township, Ross County, Ohio",141,28420,39
2404.0,1878.0,214.0,312.0,0.0,0.0,"Springfield township, Ross County, Ohio",141,74129,39
2520.0,2379.0,94.0,47.0,0.0,0.0,"Liberty township, Ross County, Ohio",141,43302,39
1459.0,1397.0,53.0,9.0,0.0,0.0,"Harrison township, Ross County, Ohio",141,34006,39
3989.0,3483.0,420.0,86.0,0.0,0.0,"Concord township, Ross County, Ohio",141,18238,39
1025.0,853.0,42.0,40.0,90.0,0.0,"Deerfield township, Ross County, Ohio",141,21224,39
10364.0,8365.0,856.0,1083.0,54.0,6.0,"Union township, Ross County, Ohio",141,78540,39
2585.0,2447.0,0.0,69.0,69.0,0.0,"Salem township, Champaign County, Ohio",021,69820,39
762.0,624.0,7.0,86.0,45.0,0.0,"Harrison township, Champaign County, Ohio",021,33796,39
1985.0,1667.0,219.0,95.0,0.0,4.0,"Wayne township, Champaign County, Ohio",021,82096,39
750.0,712.0,38.0,0.0,0.0,0.0,"Adams township, Champaign County, Ohio",021,00212,39
1463.0,1275.0,70.0,118.0,0.0,0.0,"Concord township, Champaign County, Ohio",021,18126,39
2357.0,2164.0,82.0,81.0,30.0,0.0,"Jackson township, Champaign County, Ohio",021,37702,39
1800.0,1733.0,67.0,0.0,0.0,0.0,"Union township, Champaign County, Ohio",021,78274,39
12897.0,10324.0,1533.0,836.0,164.0,40.0,"Urbana township, Champaign County, Ohio",021,79086,39
3223.0,2905.0,189.0,103.0,26.0,0.0,"Johnson township, Champaign County, Ohio",021,39228,39
2426.0,1962.0,267.0,183.0,14.0,0.0,"Rush township, Champaign County, Ohio",021,69078,39
2349.0,2199.0,82.0,8.0,60.0,0.0,"Pebble township, Pike County, Ohio",131,61392,39
1368.0,1254.0,38.0,66.0,8.0,2.0,"Marion township, Pike County, Ohio",131,47824,39
3201.0,2695.0,322.0,120.0,14.0,50.0,"Seal township, Pike County, Ohio",131,71171,39
989.0,927.0,28.0,34.0,0.0,0.0,"Beaver township, Pike County, Ohio",131,04710,39
2096.0,1874.0,185.0,37.0,0.0,0.0,"Benton township, Pike County, Ohio",131,05648,39
1628.0,1399.0,212.0,17.0,0.0,0.0,"Newton township, Pike County, Ohio",131,55622,39
1605.0,1469.0,3.0,104.0,29.0,0.0,"Scioto township, Pike County, Ohio",131,70884,39
1094.0,749.0,172.0,173.0,0.0,0.0,"Union township, Pike County, Ohio",131,78512,39
856.0,708.0,41.0,107.0,0.0,0.0,"Mifflin township, Pike County, Ohio",131,50078,39
513.0,482.0,0.0,31.0,0.0,0.0,"Perry township, Pike County, Ohio",131,62022,39
1144.0,963.0,59.0,122.0,0.0,0.0,"Camp Creek township, Pike County, Ohio",131,11122,39
1004.0,773.0,0.0,231.0,0.0,0.0,"Jackson township, Pike County, Ohio",131,37996,39
7284.0,6270.0,725.0,201.0,88.0,0.0,"Pee Pee township, Pike County, Ohio",131,61434,39
1623.0,1546.0,46.0,9.0,7.0,15.0,"Sunfish township, Pike County, Ohio",131,75637,39
2553.0,2395.0,112.0,38.0,8.0,0.0,"Carryall township, Paulding County, Ohio",125,12308,39
677.0,624.0,0.0,53.0,0.0,0.0,"Washington township, Paulding County, Ohio",125,81536,39
1269.0,1154.0,41.0,55.0,19.0,0.0,"Auglaize township, Paulding County, Ohio",125,03002,39
645.0,631.0,14.0,0.0,0.0,0.0,"Emerald township, Paulding County, Ohio",125,25298,39
1782.0,1595.0,168.0,9.0,10.0,0.0,"Jackson township, Paulding County, Ohio",125,37954,39
3391.0,2948.0,268.0,175.0,0.0,0.0,"Paulding township, Paulding County, Ohio",125,61266,39
1326.0,1236.0,58.0,32.0,0.0,0.0,"Crane township, Paulding County, Ohio",125,19176,39
68.0,63.0,5.0,0.0,0.0,0.0,"Bloomfield township, Logan County, Ohio",091,07118,39
3389.0,3061.0,173.0,111.0,39.0,5.0,"Washington township, Logan County, Ohio",091,81424,39
2479.0,2084.0,335.0,60.0,0.0,0.0,"Miami township, Logan County, Ohio",091,49378,39
2592.0,2355.0,125.0,96.0,7.0,9.0,"Richland township, Logan County, Ohio",091,66740,39
1940.0,1698.0,242.0,0.0,0.0,0.0,"Harrison township, Logan County, Ohio",091,33908,39
1923.0,1835.0,54.0,14.0,20.0,0.0,"McArthur township, Logan County, Ohio",091,45682,39
4243.0,3579.0,292.0,324.0,48.0,0.0,"Stokes township, Logan County, Ohio",091,74780,39
1266.0,1266.0,0.0,0.0,0.0,0.0,"Zane township, Logan County, Ohio",091,88042,39
2761.0,2485.0,270.0,6.0,0.0,0.0,"Jefferson township, Logan County, Ohio",091,38682,39
10786.0,8989.0,1023.0,380.0,375.0,19.0,"Lake township, Logan County, Ohio",091,41286,39
1236.0,961.0,196.0,58.0,17.0,4.0,"Bokescreek township, Logan County, Ohio",091,07552,39
3083.0,2440.0,300.0,309.0,34.0,0.0,"Liberty township, Logan County, Ohio",091,43246,39
903.0,897.0,0.0,6.0,0.0,0.0,"Perry township, Logan County, Ohio",091,61938,39
568.0,549.0,19.0,0.0,0.0,0.0,"Union township, Logan County, Ohio",091,78414,39
2079.0,1957.0,95.0,15.0,12.0,0.0,"Rushcreek township, Logan County, Ohio",091,69134,39
1283.0,1220.0,27.0,31.0,5.0,0.0,"Monroe township, Logan County, Ohio",091,51464,39
1339.0,1317.0,19.0,3.0,0.0,0.0,"Pleasant township, Logan County, Ohio",091,63324,39
8830.0,6995.0,1199.0,513.0,90.0,33.0,"London city, Madison County, Ohio",097,44674,39
1607.0,1328.0,173.0,102.0,4.0,0.0,"Monroe township, Madison County, Ohio",097,51478,39
542.0,542.0,0.0,0.0,0.0,0.0,"Oak Run township, Madison County, Ohio",097,57708,39
2250.0,2115.0,18.0,90.0,27.0,0.0,"Canaan township, Madison County, Ohio",097,11234,39
1580.0,1534.0,31.0,15.0,0.0,0.0,"Fairfield township, Madison County, Ohio",097,26068,39
587.0,493.0,16.0,78.0,0.0,0.0,"Stokes township, Madison County, Ohio",097,74784,39
848.0,747.0,39.0,62.0,0.0,0.0,"Deer Creek township, Madison County, Ohio",097,21154,39
668.0,661.0,7.0,0.0,0.0,0.0,"Paint township, Madison County, Ohio",097,59528,39
2710.0,2570.0,33.0,68.0,39.0,0.0,"Somerford township, Madison County, Ohio",097,72960,39
3618.0,2485.0,50.0,1041.0,42.0,0.0,"Union township, Madison County, Ohio",097,78428,39
4130.0,3526.0,98.0,389.0,117.0,0.0,"Darby township, Madison County, Ohio",097,20142,39
2960.0,2398.0,174.0,365.0,23.0,0.0,"Pleasant township, Madison County, Ohio",097,63338,39
705.0,594.0,106.0,5.0,0.0,0.0,"Range township, Madison County, Ohio",097,65480,39
6872.0,6193.0,286.0,376.0,10.0,7.0,"Jefferson township, Madison County, Ohio",097,38696,39
590.0,548.0,8.0,15.0,19.0,0.0,"Pike township, Madison County, Ohio",097,62666,39
11470.0,10601.0,607.0,139.0,107.0,16.0,"Norton city, Summit County, Ohio",153,57260,39
5946.0,5151.0,471.0,153.0,171.0,0.0,"Fairlawn city, Summit County, Ohio",153,26166,39
4557.0,4442.0,64.0,51.0,0.0,0.0,"Northfield Center township, Summit County, Ohio",153,56490,39
1096.0,893.0,93.0,97.0,13.0,0.0,"Twinsburg township, Summit County, Ohio",153,78064,39
1248.0,1198.0,29.0,15.0,6.0,0.0,"Clinton village, Summit County, Ohio",153,16182,39
12888.0,11659.0,917.0,182.0,121.0,9.0,"Middleburg Heights city, Cuyahoga County, Ohio",035,49644,39
28094.0,24914.0,2025.0,389.0,737.0,29.0,"North Olmsted city, Cuyahoga County, Ohio",035,56882,39
14687.0,13354.0,1097.0,60.0,114.0,62.0,"Fairview Park city, Cuyahoga County, Ohio",035,26446,39
