B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
24.0,18.0,6.0,20.0,15.0,5.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley Spring township, Stutsman County, North Dakota",093,81260,38
852.0,430.0,422.0,772.0,393.0,379.0,80.0,37.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sundre township, Ward County, North Dakota",101,76980,38
21.0,15.0,6.0,21.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tolgen township, Ward County, North Dakota",101,79100,38
2492.0,1211.0,1281.0,2084.0,996.0,1088.0,260.0,123.0,137.0,33.0,16.0,17.0,108.0,69.0,39.0,7.0,7.0,0.0,"Nedrose township, Ward County, North Dakota",101,55700,38
15.0,7.0,8.0,15.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ree township, Ward County, North Dakota",101,65820,38
294.0,154.0,140.0,282.0,148.0,134.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,"Surrey township, Ward County, North Dakota",101,77220,38
130.0,74.0,56.0,121.0,68.0,53.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,"Carpio city, Ward County, North Dakota",101,12260,38
6.0,1.0,5.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greely township, Ward County, North Dakota",101,32980,38
14.0,6.0,8.0,14.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenbush township, Ward County, North Dakota",101,33100,38
74.0,44.0,30.0,69.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"Mandan township, Ward County, North Dakota",101,49940,38
47355.0,24617.0,22738.0,36846.0,19005.0,17841.0,6209.0,3329.0,2880.0,1226.0,700.0,526.0,2555.0,1373.0,1182.0,519.0,210.0,309.0,"Minot city, Ward County, North Dakota",101,53380,38
99.0,63.0,36.0,99.0,63.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ryder township, Ward County, North Dakota",101,69500,38
46.0,24.0,22.0,38.0,20.0,18.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Marys township, Ward County, North Dakota",101,70100,38
301.0,151.0,150.0,269.0,141.0,128.0,20.0,8.0,12.0,1.0,0.0,1.0,11.0,2.0,9.0,0.0,0.0,0.0,"Sawyer city, Ward County, North Dakota",101,70980,38
55.0,34.0,21.0,55.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spencer township, Ward County, North Dakota",101,74580,38
1289.0,808.0,481.0,946.0,516.0,430.0,165.0,137.0,28.0,0.0,0.0,0.0,178.0,155.0,23.0,0.0,0.0,0.0,"Burlington city, Ward County, North Dakota",101,10940,38
395.0,198.0,197.0,369.0,189.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,16.0,9.0,7.0,"Burlington township, Ward County, North Dakota",101,10980,38
32.0,20.0,12.0,22.0,13.0,9.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iota Flat township, Ward County, North Dakota",101,40140,38
35.0,20.0,15.0,35.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lund township, Ward County, North Dakota",101,48500,38
8.0,4.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orlien township, Ward County, North Dakota",101,59740,38
71.0,39.0,32.0,64.0,39.0,25.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"McKinley township, Ward County, North Dakota",101,49420,38
235.0,119.0,116.0,226.0,117.0,109.0,4.0,2.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Des Lacs city, Ward County, North Dakota",101,19300,38
52.0,24.0,28.0,52.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Des Lacs township, Ward County, North Dakota",101,19340,38
24.0,10.0,14.0,24.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elmdale township, Ward County, North Dakota",101,23660,38
52.0,24.0,28.0,25.0,8.0,17.0,27.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rolling Green township, Ward County, North Dakota",101,67860,38
1157.0,558.0,599.0,964.0,475.0,489.0,114.0,30.0,84.0,7.0,0.0,7.0,72.0,53.0,19.0,0.0,0.0,0.0,"Surrey city, Ward County, North Dakota",101,77180,38
2804.0,1581.0,1223.0,1815.0,1020.0,795.0,295.0,181.0,114.0,147.0,98.0,49.0,367.0,160.0,207.0,180.0,122.0,58.0,"Tatman township, Ward County, North Dakota",101,78100,38
3291.0,1801.0,1490.0,1958.0,1033.0,925.0,78.0,28.0,50.0,29.0,15.0,14.0,964.0,635.0,329.0,262.0,90.0,172.0,"Waterford township, Ward County, North Dakota",101,83780,38
549.0,297.0,252.0,505.0,272.0,233.0,41.0,22.0,19.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Afton township, Ward County, North Dakota",101,00740,38
43.0,28.0,15.0,43.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baden township, Ward County, North Dakota",101,04140,38
58.0,32.0,26.0,58.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berthold township, Ward County, North Dakota",101,06500,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burt township, Ward County, North Dakota",101,11100,38
9.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carbondale township, Ward County, North Dakota",101,12100,38
88.0,50.0,38.0,88.0,50.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gasman township, Ward County, North Dakota",101,29620,38
52.0,27.0,25.0,52.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hilton township, Ward County, North Dakota",101,38260,38
95.0,59.0,36.0,66.0,39.0,27.0,7.0,6.0,1.0,22.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Makoti city, Ward County, North Dakota",101,49820,38
96.0,46.0,50.0,96.0,46.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Margaret township, Ward County, North Dakota",101,50700,38
66.0,40.0,26.0,66.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maryland township, Ward County, North Dakota",101,51220,38
103.0,44.0,59.0,103.0,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mayland township, Ward County, North Dakota",101,51460,38
438.0,231.0,207.0,429.0,226.0,203.0,5.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berthold city, Ward County, North Dakota",101,06460,38
55.0,21.0,34.0,55.0,21.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cameron township, Ward County, North Dakota",101,11740,38
287.0,176.0,111.0,248.0,148.0,100.0,9.0,8.0,1.0,27.0,17.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,"Lansford city, Bottineau County, North Dakota",009,44900,38
289.0,162.0,127.0,277.0,150.0,127.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pickering township, Bottineau County, North Dakota",009,62300,38
14.0,12.0,2.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scandia township, Bottineau County, North Dakota",009,71060,38
30.0,15.0,15.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Amity township, Bottineau County, North Dakota",009,02100,38
85.0,34.0,51.0,46.0,19.0,27.0,39.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dalen township, Bottineau County, North Dakota",009,17780,38
358.0,191.0,167.0,305.0,153.0,152.0,29.0,18.0,11.0,20.0,16.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,"Westhope city, Bottineau County, North Dakota",009,85020,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whitby township, Bottineau County, North Dakota",009,85420,38
211.0,118.0,93.0,167.0,94.0,73.0,9.0,5.0,4.0,8.0,6.0,2.0,27.0,13.0,14.0,0.0,0.0,0.0,"Willow City city, Bottineau County, North Dakota",009,86380,38
64.0,40.0,24.0,45.0,35.0,10.0,18.0,5.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antler township, Bottineau County, North Dakota",009,02700,38
20.0,11.0,9.0,20.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elysian township, Bottineau County, North Dakota",009,23980,38
279.0,149.0,130.0,229.0,132.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.0,33.0,0.0,0.0,0.0,"Homen township, Bottineau County, North Dakota",009,38540,38
7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lordsburg township, Bottineau County, North Dakota",009,48060,38
15.0,10.0,5.0,15.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sergius township, Bottineau County, North Dakota",009,71820,38
8.0,5.0,3.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stone Creek township, Bottineau County, North Dakota",009,76260,38
36.0,24.0,12.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bentinck township, Bottineau County, North Dakota",009,06020,38
24.0,13.0,11.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cordelia township, Bottineau County, North Dakota",009,15980,38
129.0,50.0,79.0,116.0,44.0,72.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Haram township, Bottineau County, North Dakota",009,35220,38
41.0,24.0,17.0,33.0,18.0,15.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kane township, Bottineau County, North Dakota",009,41300,38
62.0,46.0,16.0,61.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ostby township, Bottineau County, North Dakota",009,60180,38
54.0,33.0,21.0,51.0,30.0,21.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tacoma township, Bottineau County, North Dakota",009,77740,38
34.0,23.0,11.0,22.0,13.0,9.0,3.0,3.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,"Eidsvold township, Bottineau County, North Dakota",009,22620,38
44.0,18.0,26.0,44.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Landa city, Bottineau County, North Dakota",009,44700,38
67.0,43.0,24.0,48.0,30.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,6.0,0.0,0.0,0.0,"Souris city, Bottineau County, North Dakota",009,74020,38
38.0,35.0,3.0,30.0,27.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Starbuck township, Bottineau County, North Dakota",009,75500,38
29.0,16.0,13.0,23.0,14.0,9.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antler city, Bottineau County, North Dakota",009,02660,38
45.0,21.0,24.0,45.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blaine township, Bottineau County, North Dakota",009,07540,38
27.0,21.0,6.0,16.0,12.0,4.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brander township, Bottineau County, North Dakota",009,09060,38
25.0,15.0,10.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cecil township, Bottineau County, North Dakota",009,13060,38
39.0,16.0,23.0,39.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elms township, Bottineau County, North Dakota",009,23780,38
11.0,6.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lansford township, Bottineau County, North Dakota",009,44940,38
8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peabody township, Bottineau County, North Dakota",009,61180,38
19.0,8.0,11.0,19.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Renville township, Bottineau County, North Dakota",009,66100,38
40.0,14.0,26.0,20.0,10.0,10.0,0.0,0.0,0.0,20.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheaton township, Bottineau County, North Dakota",009,85260,38
25.0,15.0,10.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willow Vale township, Bottineau County, North Dakota",009,86500,38
601.0,320.0,281.0,469.0,274.0,195.0,7.0,0.0,7.0,125.0,46.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roland township, Bottineau County, North Dakota",009,67740,38
32.0,17.0,15.0,32.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scotia township, Bottineau County, North Dakota",009,71340,38
30.0,20.0,10.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Bottineau County, North Dakota",009,83980,38
6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hope township, Ramsey County, North Dakota",071,38840,38
50.0,28.0,22.0,50.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Adams UT, Adams County, North Dakota",001,84480,38
58.0,51.0,7.0,58.0,51.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alexanter township, Pierce County, North Dakota",069,01320,38
8.0,5.0,3.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central Slope UT, Slope County, North Dakota",087,13312,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kickapoo UT, Kidder County, North Dakota",043,42580,38
43.0,23.0,20.0,43.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northeast Slope UT, Slope County, North Dakota",087,57728,38
572.0,323.0,249.0,510.0,291.0,219.0,13.0,13.0,0.0,49.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pherrin township, Williams County, North Dakota",105,62140,38
8.0,4.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elmwood UT, Golden Valley County, North Dakota",033,23860,38
32.0,20.0,12.0,31.0,20.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Inkster city, Grand Forks County, North Dakota",035,39980,38
271.0,134.0,137.0,268.0,131.0,137.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walle township, Grand Forks County, North Dakota",035,83140,38
200.0,115.0,85.0,182.0,103.0,79.0,3.0,0.0,3.0,2.0,2.0,0.0,5.0,5.0,0.0,8.0,5.0,3.0,"Gilby city, Grand Forks County, North Dakota",035,30180,38
222.0,108.0,114.0,196.0,93.0,103.0,21.0,15.0,6.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,"Hegton township, Grand Forks County, North Dakota",035,36940,38
66.0,24.0,42.0,66.0,24.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Inkster township, Grand Forks County, North Dakota",035,40020,38
170.0,89.0,81.0,161.0,86.0,75.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakville township, Grand Forks County, North Dakota",035,58900,38
58.0,32.0,26.0,58.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plymouth township, Grand Forks County, North Dakota",035,63380,38
1148.0,580.0,568.0,1060.0,531.0,529.0,69.0,34.0,35.0,13.0,11.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,"Thompson city, Grand Forks County, North Dakota",035,78660,38
210.0,92.0,118.0,206.0,92.0,114.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Grand Forks County, North Dakota",035,80740,38
71.0,28.0,43.0,71.0,28.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Agnes township, Grand Forks County, North Dakota",035,00820,38
16.0,12.0,4.0,16.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clearfield township, Griggs County, North Dakota",039,14340,38
46.0,27.0,19.0,46.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingsley township, Griggs County, North Dakota",039,42820,38
101.0,64.0,37.0,101.0,64.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pilot Mound township, Griggs County, North Dakota",039,62580,38
176.0,83.0,93.0,172.0,83.0,89.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Binford city, Griggs County, North Dakota",039,07020,38
120.0,61.0,59.0,101.0,50.0,51.0,0.0,0.0,0.0,19.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sverdrup township, Griggs County, North Dakota",039,77340,38
44.0,29.0,15.0,33.0,18.0,15.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tyrol township, Griggs County, North Dakota",039,80580,38
46.0,40.0,6.0,16.0,10.0,6.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bartley township, Griggs County, North Dakota",039,05180,38
6.0,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Romness township, Griggs County, North Dakota",039,67980,38
68.0,33.0,35.0,68.0,33.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willow township, Griggs County, North Dakota",039,86300,38
18.0,10.0,8.0,18.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bryan township, Griggs County, North Dakota",039,09940,38
31.0,16.0,15.0,31.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cooperstown township, Griggs County, North Dakota",039,15940,38
39.0,25.0,14.0,39.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Broadview township, Griggs County, North Dakota",039,09660,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dover township, Griggs County, North Dakota",039,20060,38
85.0,44.0,41.0,81.0,40.0,41.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenfield township, Griggs County, North Dakota",039,33260,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Helena township, Griggs County, North Dakota",039,37100,38
37.0,20.0,17.0,37.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ball Hill township, Griggs County, North Dakota",039,04540,38
1146.0,499.0,647.0,936.0,381.0,555.0,100.0,68.0,32.0,94.0,46.0,48.0,16.0,4.0,12.0,0.0,0.0,0.0,"Cooperstown city, Griggs County, North Dakota",039,15900,38
29.0,13.0,16.0,29.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washburn township, Griggs County, North Dakota",039,83660,38
31.0,14.0,17.0,31.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Addie township, Griggs County, North Dakota",039,00420,38
19.0,11.0,8.0,19.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mabel township, Griggs County, North Dakota",039,48820,38
548.0,277.0,271.0,417.0,219.0,198.0,43.0,12.0,31.0,12.0,7.0,5.0,69.0,39.0,30.0,7.0,0.0,7.0,"Forman city, Sargent County, North Dakota",081,27260,38
32.0,18.0,14.0,32.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Forman township, Sargent County, North Dakota",081,27300,38
173.0,87.0,86.0,162.0,85.0,77.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,"Rutland city, Sargent County, North Dakota",081,69340,38
75.0,40.0,35.0,67.0,35.0,32.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,"Weber township, Sargent County, North Dakota",081,84100,38
122.0,67.0,55.0,118.0,63.0,55.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dunbar township, Sargent County, North Dakota",081,20820,38
19.0,10.0,9.0,19.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Verner township, Sargent County, North Dakota",081,81780,38
65.0,25.0,40.0,65.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whitestone Hill township, Sargent County, North Dakota",081,85740,38
1002.0,490.0,512.0,852.0,436.0,416.0,101.0,32.0,69.0,26.0,8.0,18.0,22.0,14.0,8.0,1.0,0.0,1.0,"Gwinner city, Sargent County, North Dakota",081,34020,38
38.0,22.0,16.0,30.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,"Marboe township, Sargent County, North Dakota",081,50660,38
40.0,21.0,19.0,36.0,17.0,19.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herman township, Sargent County, North Dakota",081,37500,38
73.0,41.0,32.0,73.0,41.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brampton township, Sargent County, North Dakota",081,08980,38
69.0,30.0,39.0,69.0,30.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Havana city, Sargent County, North Dakota",081,36140,38
52.0,40.0,12.0,44.0,37.0,7.0,5.0,3.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Taylor township, Sargent County, North Dakota",081,78140,38
72.0,31.0,41.0,72.0,31.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willey township, Sargent County, North Dakota",081,86060,38
32.0,17.0,15.0,32.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ransom township, Sargent County, North Dakota",081,65340,38
143.0,91.0,52.0,123.0,76.0,47.0,20.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hall township, Sargent County, North Dakota",081,34300,38
62.0,27.0,35.0,62.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harlem township, Sargent County, North Dakota",081,35420,38
29.0,14.0,15.0,29.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sargent township, Sargent County, North Dakota",081,70740,38
46.0,22.0,24.0,43.0,19.0,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Melrose township, Steele County, North Dakota",091,52020,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sharon township, Steele County, North Dakota",091,71980,38
499.0,291.0,208.0,444.0,260.0,184.0,15.0,2.0,13.0,26.0,20.0,6.0,14.0,9.0,5.0,0.0,0.0,0.0,"Finley city, Steele County, North Dakota",091,26420,38
43.0,25.0,18.0,43.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albert township, Benson County, North Dakota",005,00980,38
30.0,19.0,11.0,30.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Irvine township, Benson County, North Dakota",005,40220,38
4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Ibsen township, Benson County, North Dakota",005,43900,38
