B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
981.0,655.0,655.0,635.0,20.0,0.0,326.0,"Washington township, Cass County, Indiana",017,80432,18
1642.0,1105.0,1105.0,1020.0,85.0,0.0,537.0,"Noble township, Cass County, Indiana",017,54054,18
681.0,481.0,481.0,449.0,32.0,0.0,200.0,"Bethlehem township, Cass County, Indiana",017,05086,18
630.0,308.0,308.0,297.0,11.0,0.0,322.0,"Harrison township, Cass County, Indiana",017,31666,18
439.0,216.0,216.0,189.0,27.0,0.0,223.0,"Fairplay township, Greene County, Indiana",055,22486,18
1131.0,546.0,531.0,500.0,31.0,15.0,585.0,"Taylor township, Greene County, Indiana",055,74996,18
890.0,495.0,495.0,429.0,66.0,0.0,395.0,"Washington township, Greene County, Indiana",055,80648,18
536.0,322.0,322.0,302.0,20.0,0.0,214.0,"Highland township, Greene County, Indiana",055,33457,18
302.0,255.0,255.0,242.0,13.0,0.0,47.0,"Smith township, Greene County, Indiana",055,70128,18
2990.0,1565.0,1558.0,1481.0,77.0,7.0,1425.0,"Wright township, Greene County, Indiana",055,85634,18
3969.0,2169.0,2169.0,2055.0,114.0,0.0,1800.0,"Richland township, Greene County, Indiana",055,64080,18
6621.0,3768.0,3768.0,3513.0,255.0,0.0,2853.0,"Stockton township, Greene County, Indiana",055,73304,18
590.0,423.0,423.0,420.0,3.0,0.0,167.0,"Grant township, Greene County, Indiana",055,28854,18
1546.0,930.0,923.0,840.0,83.0,7.0,616.0,"Jackson township, Greene County, Indiana",055,37026,18
1637.0,972.0,972.0,914.0,58.0,0.0,665.0,"Jefferson township, Greene County, Indiana",055,37980,18
2026.0,1212.0,1212.0,1099.0,113.0,0.0,814.0,"Beech Creek township, Greene County, Indiana",055,04186,18
575.0,441.0,441.0,402.0,39.0,0.0,134.0,"Stafford township, Greene County, Indiana",055,72530,18
235.0,148.0,148.0,143.0,5.0,0.0,87.0,"Cass township, Greene County, Indiana",055,10702,18
2609.0,1759.0,1759.0,1719.0,40.0,0.0,850.0,"Center township, Greene County, Indiana",055,11350,18
94906.0,66492.0,66446.0,60472.0,5974.0,46.0,28414.0,"Lawrence township, Marion County, Indiana",097,42444,18
88112.0,57701.0,57701.0,54577.0,3124.0,0.0,30411.0,"Perry township, Marion County, Indiana",097,59058,18
111323.0,79796.0,79722.0,75043.0,4679.0,74.0,31527.0,"Washington township, Marion County, Indiana",097,80792,18
41546.0,29433.0,29433.0,28250.0,1183.0,0.0,12113.0,"Franklin township, Marion County, Indiana",097,25504,18
4612.0,3235.0,3235.0,3071.0,164.0,0.0,1377.0,"Utica township, Clark County, Indiana",019,78128,18
486.0,307.0,307.0,287.0,20.0,0.0,179.0,"Orange township, Fayette County, Indiana",041,56736,18
512.0,362.0,362.0,329.0,33.0,0.0,150.0,"Jennings township, Fayette County, Indiana",041,38412,18
259.0,160.0,160.0,141.0,19.0,0.0,99.0,"Fairview township, Fayette County, Indiana",041,22522,18
9683.0,5404.0,5404.0,4946.0,458.0,0.0,4279.0,"Connersville township, Fayette County, Indiana",041,14950,18
5072.0,2513.0,2513.0,2284.0,229.0,0.0,2559.0,"Harrison township, Fayette County, Indiana",041,31792,18
1205.0,817.0,817.0,816.0,1.0,0.0,388.0,"Jackson township, Fayette County, Indiana",041,36990,18
798.0,425.0,425.0,418.0,7.0,0.0,373.0,"Columbia township, Fayette County, Indiana",041,14644,18
481.0,310.0,310.0,302.0,8.0,0.0,171.0,"Posey township, Fayette County, Indiana",041,61308,18
384.0,189.0,189.0,173.0,16.0,0.0,195.0,"Waterloo township, Fayette County, Indiana",041,81314,18
2492.0,1428.0,1428.0,1290.0,138.0,0.0,1064.0,"Sandcreek township, Decatur County, Indiana",031,67734,18
2605.0,2134.0,2134.0,2031.0,103.0,0.0,471.0,"Whitestown town, Boone County, Indiana",011,84014,18
2510.0,1678.0,1678.0,1574.0,104.0,0.0,832.0,"Muncie city, Delaware County, Indiana",035,51876,18
8792.0,5712.0,5700.0,5388.0,312.0,12.0,3080.0,"Yorktown town, Delaware County, Indiana",035,86084,18
1022.0,645.0,645.0,642.0,3.0,0.0,377.0,"Saltcreek township, Decatur County, Indiana",031,67536,18
980.0,627.0,627.0,592.0,35.0,0.0,353.0,"Green township, Wayne County, Indiana",177,29250,18
19004.0,13529.0,13508.0,13091.0,417.0,21.0,5475.0,"Zionsville town, Boone County, Indiana",011,86372,18
985.0,467.0,467.0,446.0,21.0,0.0,518.0,"Washington township, Wayne County, Indiana",177,81134,18
1097.0,689.0,689.0,675.0,14.0,0.0,408.0,"Webster township, Wayne County, Indiana",177,82160,18
799.0,492.0,492.0,472.0,20.0,0.0,307.0,"Clay township, Wayne County, Indiana",177,13258,18
774.0,488.0,488.0,481.0,7.0,0.0,286.0,"Boston township, Wayne County, Indiana",177,06670,18
701.0,535.0,535.0,506.0,29.0,0.0,166.0,"Abington township, Wayne County, Indiana",177,00172,18
3768.0,2155.0,2155.0,1978.0,177.0,0.0,1613.0,"Jackson township, Wayne County, Indiana",177,37530,18
1205.0,693.0,693.0,670.0,23.0,0.0,512.0,"Franklin township, Wayne County, Indiana",177,25666,18
1218.0,762.0,762.0,745.0,17.0,0.0,456.0,"New Garden township, Wayne County, Indiana",177,52938,18
678.0,417.0,417.0,399.0,18.0,0.0,261.0,"Perry township, Wayne County, Indiana",177,59184,18
256.0,167.0,167.0,153.0,14.0,0.0,89.0,"Harrison township, Wayne County, Indiana",177,32044,18
5842.0,3724.0,3717.0,3479.0,238.0,7.0,2118.0,"Center township, Wayne County, Indiana",177,11710,18
1194.0,847.0,847.0,782.0,65.0,0.0,347.0,"Dick Johnson township, Clay County, Indiana",021,18118,18
201.0,135.0,135.0,124.0,11.0,0.0,66.0,"Cass township, Clay County, Indiana",021,10666,18
6625.0,3812.0,3794.0,3542.0,252.0,18.0,2813.0,"Brazil township, Clay County, Indiana",021,07192,18
1008.0,646.0,646.0,628.0,18.0,0.0,362.0,"Lewis township, Clay County, Indiana",021,43002,18
3288.0,2245.0,2228.0,2110.0,118.0,17.0,1043.0,"Posey township, Clay County, Indiana",021,61290,18
493.0,350.0,350.0,343.0,7.0,0.0,143.0,"Steuben township, Warren County, Indiana",171,73088,18
1809.0,1051.0,1051.0,992.0,59.0,0.0,758.0,"Washington township, Warren County, Indiana",171,81098,18
604.0,388.0,388.0,388.0,0.0,0.0,216.0,"Liberty township, Warren County, Indiana",171,43488,18
871.0,564.0,564.0,506.0,58.0,0.0,307.0,"Pike township, Warren County, Indiana",171,59778,18
162.0,139.0,139.0,139.0,0.0,0.0,23.0,"Jordan township, Warren County, Indiana",171,39024,18
407.0,352.0,352.0,344.0,8.0,0.0,55.0,"Kent township, Warren County, Indiana",171,39528,18
622.0,322.0,322.0,295.0,27.0,0.0,300.0,"Warren township, Warren County, Indiana",171,80198,18
380.0,208.0,208.0,197.0,11.0,0.0,172.0,"Mound township, Warren County, Indiana",171,51264,18
123.0,41.0,41.0,31.0,10.0,0.0,82.0,"Prairie township, Warren County, Indiana",171,61632,18
413.0,271.0,271.0,271.0,0.0,0.0,142.0,"Medina township, Warren County, Indiana",171,48222,18
295.0,203.0,203.0,203.0,0.0,0.0,92.0,"Pine township, Warren County, Indiana",171,59958,18
470.0,322.0,322.0,303.0,19.0,0.0,148.0,"Adams township, Warren County, Indiana",171,00496,18
1595.0,985.0,985.0,902.0,83.0,0.0,610.0,"Eugene township, Vermillion County, Indiana",165,21556,18
1920.0,1094.0,1094.0,1061.0,33.0,0.0,826.0,"Helt township, Vermillion County, Indiana",165,32962,18
1252.0,749.0,740.0,685.0,55.0,9.0,503.0,"Highland township, Vermillion County, Indiana",165,33520,18
7224.0,3616.0,3616.0,3465.0,151.0,0.0,3608.0,"Clinton township, Vermillion County, Indiana",165,13798,18
668.0,350.0,350.0,327.0,23.0,0.0,318.0,"Vermillion township, Vermillion County, Indiana",165,78794,18
4650.0,2716.0,2716.0,2623.0,93.0,0.0,1934.0,"Lancaster township, Wells County, Indiana",179,41958,18
1013.0,725.0,725.0,707.0,18.0,0.0,288.0,"Liberty township, Wells County, Indiana",179,43506,18
358.0,278.0,278.0,278.0,0.0,0.0,80.0,"Pike township, Ohio County, Indiana",115,59760,18
675.0,470.0,470.0,449.0,21.0,0.0,205.0,"Cass township, Ohio County, Indiana",115,10738,18
420.0,310.0,310.0,288.0,22.0,0.0,110.0,"Union township, Ohio County, Indiana",115,77498,18
3422.0,2088.0,2088.0,2026.0,62.0,0.0,1334.0,"Randolph township, Ohio County, Indiana",115,62928,18
2131.0,1424.0,1424.0,1285.0,139.0,0.0,707.0,"Clay township, Owen County, Indiana",119,13186,18
932.0,627.0,627.0,599.0,28.0,0.0,305.0,"Montgomery township, Owen County, Indiana",119,50742,18
517.0,284.0,284.0,284.0,0.0,0.0,233.0,"Jennings township, Owen County, Indiana",119,38430,18
683.0,336.0,336.0,336.0,0.0,0.0,347.0,"Jefferson township, Owen County, Indiana",119,38142,18
1351.0,584.0,584.0,523.0,61.0,0.0,767.0,"Jackson township, Owen County, Indiana",119,37278,18
979.0,544.0,544.0,491.0,53.0,0.0,435.0,"Lafayette township, Owen County, Indiana",119,40770,18
4805.0,2974.0,2974.0,2868.0,106.0,0.0,1831.0,"Washington township, Owen County, Indiana",119,80900,18
1538.0,914.0,914.0,803.0,111.0,0.0,624.0,"Wayne township, Owen County, Indiana",119,81872,18
639.0,381.0,381.0,350.0,31.0,0.0,258.0,"Marion township, Owen County, Indiana",119,46998,18
808.0,445.0,445.0,433.0,12.0,0.0,363.0,"Franklin township, Owen County, Indiana",119,25540,18
236.0,137.0,137.0,131.0,6.0,0.0,99.0,"Harrison township, Owen County, Indiana",119,31954,18
1443.0,836.0,836.0,754.0,82.0,0.0,607.0,"Morgan township, Owen County, Indiana",119,51048,18
909.0,605.0,605.0,598.0,7.0,0.0,304.0,"Taylor township, Owen County, Indiana",119,75050,18
283.0,193.0,193.0,193.0,0.0,0.0,90.0,"Howard township, Parke County, Indiana",121,34942,18
417.0,220.0,220.0,157.0,63.0,0.0,197.0,"Jackson township, Parke County, Indiana",121,37296,18
568.0,375.0,375.0,367.0,8.0,0.0,193.0,"Penn township, Parke County, Indiana",121,58698,18
986.0,536.0,536.0,507.0,29.0,0.0,450.0,"Reserve township, Parke County, Indiana",121,63846,18
2280.0,1377.0,1377.0,1310.0,67.0,0.0,903.0,"Florida township, Parke County, Indiana",121,23764,18
1053.0,722.0,722.0,613.0,109.0,0.0,331.0,"Union township, Parke County, Indiana",121,77516,18
753.0,305.0,305.0,225.0,80.0,0.0,448.0,"Wabash township, Parke County, Indiana",121,79334,18
4767.0,1895.0,1895.0,1857.0,38.0,0.0,2872.0,"Adams township, Parke County, Indiana",121,00460,18
425.0,347.0,347.0,336.0,11.0,0.0,78.0,"Raccoon township, Parke County, Indiana",121,62622,18
604.0,344.0,344.0,344.0,0.0,0.0,260.0,"Liberty township, Parke County, Indiana",121,43344,18
281.0,170.0,170.0,170.0,0.0,0.0,111.0,"Sugar Creek township, Parke County, Indiana",121,73916,18
367.0,145.0,145.0,112.0,33.0,0.0,222.0,"Greene township, Parke County, Indiana",121,29484,18
1003.0,556.0,556.0,543.0,13.0,0.0,447.0,"Washington township, Parke County, Indiana",121,80918,18
1703.0,966.0,966.0,879.0,87.0,0.0,737.0,"Union township, Randolph County, Indiana",135,77588,18
5857.0,3541.0,3541.0,3400.0,141.0,0.0,2316.0,"White River township, Randolph County, Indiana",135,83942,18
916.0,612.0,612.0,594.0,18.0,0.0,304.0,"Franklin township, Randolph County, Indiana",135,25594,18
872.0,513.0,513.0,477.0,36.0,0.0,359.0,"Stoney Creek township, Randolph County, Indiana",135,73478,18
3362.0,1924.0,1924.0,1698.0,226.0,0.0,1438.0,"Wayne township, Randolph County, Indiana",135,81890,18
411.0,228.0,228.0,228.0,0.0,0.0,183.0,"Jackson township, Randolph County, Indiana",135,37350,18
748.0,497.0,497.0,474.0,23.0,0.0,251.0,"Ward township, Randolph County, Indiana",135,80072,18
706.0,568.0,568.0,490.0,78.0,0.0,138.0,"Sugar Creek township, Shelby County, Indiana",145,73952,18
1118.0,741.0,741.0,617.0,124.0,0.0,377.0,"Washington township, Shelby County, Indiana",145,81044,18
1982.0,1352.0,1352.0,1315.0,37.0,0.0,630.0,"Hanover township, Shelby County, Indiana",145,31270,18
1302.0,885.0,885.0,863.0,22.0,0.0,417.0,"Noble township, Shelby County, Indiana",145,54144,18
2902.0,1839.0,1839.0,1751.0,88.0,0.0,1063.0,"Johnson township, Ripley County, Indiana",137,38754,18
1056.0,619.0,601.0,575.0,26.0,18.0,437.0,"Otter Creek township, Ripley County, Indiana",137,57276,18
965.0,570.0,570.0,475.0,95.0,0.0,395.0,"Shelby township, Ripley County, Indiana",137,69264,18
2147.0,1424.0,1424.0,1361.0,63.0,0.0,723.0,"Washington township, Ripley County, Indiana",137,81008,18
3986.0,2577.0,2577.0,2497.0,80.0,0.0,1409.0,"Adams township, Ripley County, Indiana",137,00478,18
2013.0,1265.0,1265.0,1207.0,58.0,0.0,748.0,"Center township, Ripley County, Indiana",137,11602,18
2969.0,2014.0,2014.0,1913.0,101.0,0.0,955.0,"Franklin township, Ripley County, Indiana",137,25612,18
793.0,515.0,515.0,463.0,52.0,0.0,278.0,"Jackson township, Ripley County, Indiana",137,37368,18
1049.0,653.0,653.0,525.0,128.0,0.0,396.0,"Delaware township, Ripley County, Indiana",137,17524,18
3658.0,2325.0,2325.0,2208.0,117.0,0.0,1333.0,"Laughery township, Ripley County, Indiana",137,42336,18
953.0,692.0,692.0,671.0,21.0,0.0,261.0,"Brown township, Ripley County, Indiana",137,08362,18
1044.0,720.0,720.0,689.0,31.0,0.0,324.0,"Grass township, Spencer County, Indiana",147,28944,18
744.0,478.0,478.0,458.0,20.0,0.0,266.0,"Jackson township, Spencer County, Indiana",147,37422,18
2006.0,1177.0,1177.0,1144.0,33.0,0.0,829.0,"Luce township, Spencer County, Indiana",147,45216,18
1535.0,1113.0,1113.0,1057.0,56.0,0.0,422.0,"Harrison township, Spencer County, Indiana",147,31990,18
1514.0,1024.0,1024.0,861.0,163.0,0.0,490.0,"Hammond township, Spencer County, Indiana",147,31018,18
810.0,570.0,570.0,557.0,13.0,0.0,240.0,"Huff township, Spencer County, Indiana",147,35140,18
4187.0,2319.0,2319.0,2157.0,162.0,0.0,1868.0,"Ohio township, Spencer County, Indiana",147,56160,18
751.0,473.0,473.0,460.0,13.0,0.0,278.0,"Chester township, Wells County, Indiana",179,12358,18
748.0,516.0,516.0,516.0,0.0,0.0,232.0,"Jackson township, Wells County, Indiana",179,37548,18
1307.0,803.0,803.0,797.0,6.0,0.0,504.0,"Rockcreek township, Wells County, Indiana",179,65322,18
1786.0,1293.0,1289.0,1208.0,81.0,4.0,493.0,"Union township, Wells County, Indiana",179,77714,18
6463.0,4246.0,4237.0,4122.0,115.0,9.0,2217.0,"Harrison township, Wells County, Indiana",179,32062,18
4422.0,3088.0,3010.0,2931.0,79.0,78.0,1334.0,"Jefferson township, Wells County, Indiana",179,38304,18
584.0,358.0,358.0,339.0,19.0,0.0,226.0,"Nottingham township, Wells County, Indiana",179,55422,18
2830.0,1869.0,1860.0,1793.0,67.0,9.0,961.0,"Pleasant township, Allen County, Indiana",003,60354,18
30156.0,20799.0,20769.0,19573.0,1196.0,30.0,9357.0,"Washington township, Allen County, Indiana",003,80342,18
2882.0,2066.0,2066.0,2023.0,43.0,0.0,816.0,"Eel River township, Allen County, Indiana",003,20512,18
9926.0,6848.0,6848.0,6670.0,178.0,0.0,3078.0,"Cedar Creek township, Allen County, Indiana",003,10990,18
28825.0,19093.0,19061.0,18189.0,872.0,32.0,9732.0,"Aboite township, Allen County, Indiana",003,00208,18
266.0,153.0,153.0,138.0,15.0,0.0,113.0,"Jackson township, Allen County, Indiana",003,36738,18
1927.0,1234.0,1234.0,1080.0,154.0,0.0,693.0,"Jefferson township, Allen County, Indiana",003,37836,18
2095.0,1543.0,1543.0,1435.0,108.0,0.0,552.0,"Maumee township, Allen County, Indiana",003,47646,18
2575.0,1872.0,1872.0,1837.0,35.0,0.0,703.0,"Milan township, Allen County, Indiana",003,49248,18
449.0,228.0,228.0,220.0,8.0,0.0,221.0,"Scipio township, Allen County, Indiana",003,68292,18
24729.0,15379.0,15379.0,13809.0,1570.0,0.0,9350.0,"Adams township, Allen County, Indiana",003,00298,18
2132.0,1466.0,1466.0,1435.0,31.0,0.0,666.0,"Lake township, Allen County, Indiana",003,40932,18
1301.0,918.0,918.0,869.0,49.0,0.0,383.0,"Madison township, Allen County, Indiana",003,45882,18
3357.0,2115.0,2115.0,2025.0,90.0,0.0,1242.0,"Marion township, Allen County, Indiana",003,46836,18
1460.0,901.0,901.0,880.0,21.0,0.0,559.0,"Monroe township, Allen County, Indiana",003,50238,18
22418.0,15435.0,15435.0,15003.0,432.0,0.0,6983.0,"Perry township, Allen County, Indiana",003,58950,18
58591.0,39870.0,39833.0,37726.0,2107.0,37.0,18721.0,"St. Joseph township, Allen County, Indiana",003,66924,18
80577.0,52863.0,52858.0,48026.0,4832.0,5.0,27714.0,"Wayne township, Allen County, Indiana",003,81620,18
3034.0,1839.0,1839.0,1785.0,54.0,0.0,1195.0,"Springfield township, Allen County, Indiana",003,72116,18
2712.0,1865.0,1859.0,1849.0,10.0,6.0,847.0,"Lafayette township, Allen County, Indiana",003,40716,18
903.0,528.0,528.0,474.0,54.0,0.0,375.0,"Jackson township, Decatur County, Indiana",031,36918,18
970.0,630.0,630.0,599.0,31.0,0.0,340.0,"Clay township, Decatur County, Indiana",031,13042,18
1358.0,998.0,998.0,946.0,52.0,0.0,360.0,"Fugit township, Decatur County, Indiana",031,26098,18
10761.0,7330.0,7330.0,6999.0,331.0,0.0,3431.0,"Washington township, Decatur County, Indiana",031,80558,18
1644.0,1036.0,1036.0,1022.0,14.0,0.0,608.0,"Adams township, Decatur County, Indiana",031,00370,18
346.0,154.0,154.0,154.0,0.0,0.0,192.0,"Clinton township, Decatur County, Indiana",031,13708,18
1279.0,901.0,901.0,870.0,31.0,0.0,378.0,"Marion township, Decatur County, Indiana",031,46872,18
1354.0,867.0,867.0,818.0,49.0,0.0,487.0,"Perry township, Delaware County, Indiana",035,59022,18
3273.0,2140.0,2140.0,2016.0,124.0,0.0,1133.0,"Salem township, Delaware County, Indiana",035,67356,18
2205.0,1258.0,1252.0,1157.0,95.0,6.0,947.0,"Union township, Delaware County, Indiana",035,77246,18
2928.0,1839.0,1832.0,1560.0,272.0,7.0,1089.0,"Delaware township, Delaware County, Indiana",035,17470,18
57885.0,34155.0,34155.0,30850.0,3305.0,0.0,23730.0,"Center township, Delaware County, Indiana",035,11296,18
3807.0,1932.0,1932.0,1858.0,74.0,0.0,1875.0,"Liberty township, Delaware County, Indiana",035,43236,18
3001.0,1950.0,1950.0,1915.0,35.0,0.0,1051.0,"Monroe township, Delaware County, Indiana",035,50292,18
5905.0,3364.0,3364.0,3214.0,150.0,0.0,2541.0,"Hamilton township, Delaware County, Indiana",035,30600,18
845.0,487.0,487.0,459.0,28.0,0.0,358.0,"Niles township, Delaware County, Indiana",035,53928,18
1675.0,1066.0,1066.0,1055.0,11.0,0.0,609.0,"Washington township, Delaware County, Indiana",035,80576,18
2527.0,1303.0,1303.0,1288.0,15.0,0.0,1224.0,"Harrison township, Delaware County, Indiana",035,31756,18
1277.0,835.0,835.0,806.0,29.0,0.0,442.0,"Franklin township, Floyd County, Indiana",043,25360,18
40225.0,26253.0,26234.0,24718.0,1516.0,19.0,13972.0,"New Albany township, Floyd County, Indiana",043,52344,18
6215.0,3991.0,3991.0,3883.0,108.0,0.0,2224.0,"Lafayette township, Floyd County, Indiana",043,40734,18
7771.0,5463.0,5463.0,5219.0,244.0,0.0,2308.0,"Georgetown township, Floyd County, Indiana",043,27342,18
5302.0,3680.0,3680.0,3511.0,169.0,0.0,1622.0,"Greenville township, Floyd County, Indiana",043,29862,18
1374.0,836.0,836.0,789.0,47.0,0.0,538.0,"Lancaster township, Jefferson County, Indiana",077,41940,18
14425.0,8105.0,8105.0,7494.0,611.0,0.0,6320.0,"Madison township, Jefferson County, Indiana",077,46008,18
824.0,614.0,614.0,552.0,62.0,0.0,210.0,"Smyrna township, Jefferson County, Indiana",077,70398,18
808.0,550.0,550.0,503.0,47.0,0.0,258.0,"Milton township, Jefferson County, Indiana",077,49824,18
1575.0,1024.0,1024.0,967.0,57.0,0.0,551.0,"Republican township, Jefferson County, Indiana",077,63828,18
266.0,202.0,202.0,184.0,18.0,0.0,64.0,"Monroe township, Jefferson County, Indiana",077,50346,18
4448.0,2475.0,2475.0,2311.0,164.0,0.0,1973.0,"Hanover township, Jefferson County, Indiana",077,31234,18
886.0,619.0,619.0,619.0,0.0,0.0,267.0,"Shelby township, Jefferson County, Indiana",077,69228,18
904.0,513.0,513.0,470.0,43.0,0.0,391.0,"Graham township, Jefferson County, Indiana",077,28566,18
1087.0,606.0,606.0,576.0,30.0,0.0,481.0,"Saluda township, Jefferson County, Indiana",077,67662,18
5852.0,3600.0,3600.0,3251.0,349.0,0.0,2252.0,"Geneva township, Jennings County, Indiana",079,27234,18
494.0,286.0,286.0,286.0,0.0,0.0,208.0,"Bigger township, Jennings County, Indiana",079,05212,18
1922.0,1088.0,1088.0,1045.0,43.0,0.0,834.0,"Spencer township, Jennings County, Indiana",079,71954,18
810.0,521.0,521.0,501.0,20.0,0.0,289.0,"Montgomery township, Jennings County, Indiana",079,50724,18
886.0,532.0,532.0,532.0,0.0,0.0,354.0,"Lovett township, Jennings County, Indiana",079,45108,18
2403.0,1470.0,1470.0,1391.0,79.0,0.0,933.0,"Vernon township, Jennings County, Indiana",079,78920,18
6844.0,4364.0,4364.0,4141.0,223.0,0.0,2480.0,"Center township, Jennings County, Indiana",079,11458,18
794.0,508.0,508.0,477.0,31.0,0.0,286.0,"Campbell township, Jennings County, Indiana",079,09946,18
568.0,382.0,382.0,360.0,22.0,0.0,186.0,"Columbia township, Jennings County, Indiana",079,14680,18
780.0,573.0,573.0,519.0,54.0,0.0,207.0,"Marion township, Jennings County, Indiana",079,46962,18
803.0,535.0,535.0,525.0,10.0,0.0,268.0,"Sand Creek township, Jennings County, Indiana",079,67752,18
2719.0,1842.0,1842.0,1771.0,71.0,0.0,877.0,"Hensley township, Johnson County, Indiana",081,33160,18
2012.0,1549.0,1549.0,1507.0,42.0,0.0,463.0,"Clark township, Johnson County, Indiana",081,12781,18
2126.0,1354.0,1354.0,1324.0,30.0,0.0,772.0,"Union township, Johnson County, Indiana",081,77390,18
4098.0,2762.0,2762.0,2649.0,113.0,0.0,1336.0,"Blue River township, Johnson County, Indiana",081,06094,18
44076.0,29946.0,29808.0,28266.0,1542.0,138.0,14130.0,"Pleasant township, Johnson County, Indiana",081,60390,18
3780.0,2293.0,2278.0,2089.0,189.0,15.0,1487.0,"Nineveh township, Johnson County, Indiana",081,54000,18
17092.0,10929.0,10822.0,10220.0,602.0,107.0,6163.0,"Franklin township, Johnson County, Indiana",081,25468,18
34843.0,24274.0,24059.0,23217.0,842.0,215.0,10569.0,"White River township, Johnson County, Indiana",081,83924,18
5146.0,3337.0,3337.0,3204.0,133.0,0.0,1809.0,"Needham township, Johnson County, Indiana",081,52164,18
515.0,256.0,256.0,231.0,25.0,0.0,259.0,"Butler township, Miami County, Indiana",103,09586,18
817.0,429.0,429.0,429.0,0.0,0.0,388.0,"Clay township, Miami County, Indiana",103,13150,18
8921.0,5151.0,5151.0,4524.0,627.0,0.0,3770.0,"Peru township, Miami County, Indiana",103,59346,18
5135.0,2309.0,2286.0,2101.0,185.0,23.0,2826.0,"Pipe Creek township, Miami County, Indiana",103,60174,18
598.0,345.0,345.0,333.0,12.0,0.0,253.0,"Allen township, Miami County, Indiana",103,01018,18
619.0,427.0,427.0,410.0,17.0,0.0,192.0,"Erie township, Miami County, Indiana",103,21412,18
503.0,354.0,354.0,345.0,9.0,0.0,149.0,"Perry township, Miami County, Indiana",103,59094,18
1411.0,863.0,863.0,831.0,32.0,0.0,548.0,"Jackson township, Miami County, Indiana",103,37206,18
2007.0,1290.0,1290.0,1247.0,43.0,0.0,717.0,"Jefferson township, Miami County, Indiana",103,38070,18
1168.0,723.0,723.0,709.0,14.0,0.0,445.0,"Richland township, Miami County, Indiana",103,64134,18
540.0,299.0,299.0,299.0,0.0,0.0,241.0,"Harrison township, Miami County, Indiana",103,31918,18
3872.0,2172.0,2172.0,2053.0,119.0,0.0,1700.0,"Deer Creek township, Miami County, Indiana",103,17272,18
549.0,334.0,334.0,326.0,8.0,0.0,215.0,"Union township, Miami County, Indiana",103,77462,18
2546.0,1717.0,1703.0,1499.0,204.0,14.0,829.0,"Washington township, Miami County, Indiana",103,80810,18
10637.0,6891.0,6891.0,6396.0,495.0,0.0,3746.0,"Brown township, Morgan County, Indiana",109,08344,18
1012.0,647.0,647.0,647.0,0.0,0.0,365.0,"Harrison township, Morgan County, Indiana",109,31936,18
2320.0,1379.0,1379.0,1333.0,46.0,0.0,941.0,"Gregg township, Morgan County, Indiana",109,29988,18
3611.0,2311.0,2308.0,2136.0,172.0,3.0,1300.0,"Clay township, Morgan County, Indiana",109,13168,18
3943.0,2525.0,2525.0,2406.0,119.0,0.0,1418.0,"Monroe township, Morgan County, Indiana",109,50400,18
1365.0,1055.0,1013.0,994.0,19.0,42.0,310.0,"Ray township, Morgan County, Indiana",109,63144,18
2783.0,1858.0,1858.0,1721.0,137.0,0.0,925.0,"Green township, Morgan County, Indiana",109,29196,18
2563.0,1603.0,1603.0,1563.0,40.0,0.0,960.0,"Jefferson township, Morgan County, Indiana",109,38088,18
7871.0,5347.0,5298.0,5111.0,187.0,49.0,2524.0,"Madison township, Morgan County, Indiana",109,46044,18
13566.0,7844.0,7844.0,7345.0,499.0,0.0,5722.0,"Washington township, Morgan County, Indiana",109,80846,18
962.0,662.0,662.0,623.0,39.0,0.0,300.0,"Adams township, Morgan County, Indiana",109,00442,18
757.0,632.0,632.0,571.0,61.0,0.0,125.0,"Baker township, Morgan County, Indiana",109,03178,18
1345.0,875.0,875.0,836.0,39.0,0.0,470.0,"Ashland township, Morgan County, Indiana",109,02440,18
2667.0,1811.0,1811.0,1648.0,163.0,0.0,856.0,"Jackson township, Morgan County, Indiana",109,37224,18
3130.0,1980.0,1980.0,1922.0,58.0,0.0,1150.0,"Montgomery township, Gibson County, Indiana",051,50706,18
9338.0,5591.0,5591.0,5356.0,235.0,0.0,3747.0,"Patoka township, Gibson County, Indiana",051,58338,18
1161.0,757.0,757.0,739.0,18.0,0.0,404.0,"Center township, Gibson County, Indiana",051,11314,18
3409.0,2385.0,2385.0,2333.0,52.0,0.0,1024.0,"Union township, Gibson County, Indiana",051,77300,18
1150.0,760.0,760.0,746.0,14.0,0.0,390.0,"Barton township, Gibson County, Indiana",051,03556,18
41991.0,21483.0,21474.0,19511.0,1963.0,9.0,20508.0,"Bloomington township, Monroe County, Indiana",105,05878,18
2998.0,1669.0,1669.0,1633.0,36.0,0.0,1329.0,"Benton township, Monroe County, Indiana",105,04816,18
4301.0,2975.0,2975.0,2797.0,178.0,0.0,1326.0,"Clear Creek township, Monroe County, Indiana",105,13420,18
1691.0,1110.0,1110.0,1074.0,36.0,0.0,581.0,"Washington township, Monroe County, Indiana",105,80828,18
1320.0,864.0,864.0,854.0,10.0,0.0,456.0,"Indian Creek township, Monroe County, Indiana",105,36072,18
11896.0,8464.0,8432.0,8101.0,331.0,32.0,3432.0,"Richland township, Monroe County, Indiana",105,64152,18
1535.0,1154.0,1154.0,1125.0,29.0,0.0,381.0,"Salt Creek township, Monroe County, Indiana",105,67590,18
