B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
2288.0,1344.0,1344.0,1220.0,124.0,0.0,944.0,"Boas township, Lawrence County, Arkansas",075,90381,05
65.0,19.0,19.0,19.0,0.0,0.0,46.0,"Lawrence township, Lawrence County, Arkansas",075,92127,05
196.0,68.0,68.0,57.0,11.0,0.0,128.0,"Dowell township, Lawrence County, Arkansas",075,91137,05
101.0,76.0,76.0,71.0,5.0,0.0,25.0,"Richwoods township, Lawrence County, Arkansas",075,93168,05
345.0,198.0,198.0,198.0,0.0,0.0,147.0,"Spring River township, Lawrence County, Arkansas",075,93477,05
140.0,104.0,104.0,97.0,7.0,0.0,36.0,"Jesup township, Lawrence County, Arkansas",075,91959,05
521.0,281.0,281.0,281.0,0.0,0.0,240.0,"Duty township, Lawrence County, Arkansas",075,91173,05
91.0,43.0,43.0,43.0,0.0,0.0,48.0,"Richland township, Monroe County, Arkansas",095,93147,05
204.0,91.0,91.0,91.0,0.0,0.0,113.0,"Dixon township, Monroe County, Arkansas",095,91118,05
165.0,57.0,57.0,57.0,0.0,0.0,108.0,"Cypress Ridge township, Monroe County, Arkansas",095,91008,05
181.0,147.0,147.0,122.0,25.0,0.0,34.0,"Greenfield township, Monroe County, Arkansas",095,91515,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brown township, Monroe County, Arkansas",095,90495,05
685.0,376.0,376.0,357.0,19.0,0.0,309.0,"Duncan township, Monroe County, Arkansas",095,91158,05
114.0,50.0,50.0,40.0,10.0,0.0,64.0,"Keevil township, Monroe County, Arkansas",095,92019,05
39.0,12.0,12.0,12.0,0.0,0.0,27.0,"Pine Ridge township, Monroe County, Arkansas",095,92895,05
65.0,55.0,55.0,55.0,0.0,0.0,10.0,"Raymond township, Monroe County, Arkansas",095,93057,05
2481.0,902.0,902.0,827.0,75.0,0.0,1579.0,"Bowie township, Chicot County, Arkansas",017,90432,05
477.0,197.0,197.0,169.0,28.0,0.0,280.0,"L'Anguille township, St. Francis County, Arkansas",123,92118,05
2652.0,1188.0,1188.0,1035.0,153.0,0.0,1464.0,"Planters township, Chicot County, Arkansas",017,92913,05
3717.0,1983.0,1981.0,1797.0,184.0,2.0,1734.0,"Carlton township, Chicot County, Arkansas",017,90666,05
341.0,171.0,171.0,167.0,4.0,0.0,170.0,"Big Creek township, Hot Spring County, Arkansas",059,90261,05
702.0,293.0,293.0,260.0,33.0,0.0,409.0,"Midway township, Hot Spring County, Arkansas",059,92457,05
73.0,44.0,44.0,41.0,3.0,0.0,29.0,"Brown Springs township, Hot Spring County, Arkansas",059,90498,05
11837.0,5755.0,5755.0,5412.0,343.0,0.0,6082.0,"Fenter township, Hot Spring County, Arkansas",059,91290,05
1395.0,927.0,927.0,927.0,0.0,0.0,468.0,"Magnet township, Hot Spring County, Arkansas",059,92352,05
1008.0,534.0,534.0,403.0,131.0,0.0,474.0,"Valley township, Hot Spring County, Arkansas",059,93756,05
1041.0,585.0,585.0,558.0,27.0,0.0,456.0,"Butterfield township, Hot Spring County, Arkansas",059,90567,05
786.0,453.0,453.0,422.0,31.0,0.0,333.0,"Montgomery township, Hot Spring County, Arkansas",059,92535,05
466.0,251.0,251.0,251.0,0.0,0.0,215.0,"Henderson township, Hot Spring County, Arkansas",059,91662,05
954.0,516.0,516.0,507.0,9.0,0.0,438.0,"De Roche township, Hot Spring County, Arkansas",059,91080,05
1808.0,1008.0,1008.0,884.0,124.0,0.0,800.0,"Saline township, Hot Spring County, Arkansas",059,93306,05
539.0,420.0,420.0,402.0,18.0,0.0,119.0,"Dover township, Hot Spring County, Arkansas",059,91131,05
174.0,83.0,83.0,83.0,0.0,0.0,91.0,"Harrison township, Hot Spring County, Arkansas",059,91617,05
659.0,313.0,313.0,310.0,3.0,0.0,346.0,"Lone Hill township, Hot Spring County, Arkansas",059,92259,05
2329.0,1128.0,1128.0,1119.0,9.0,0.0,1201.0,"Bismarck township, Hot Spring County, Arkansas",059,90318,05
984.0,611.0,611.0,498.0,113.0,0.0,373.0,"Gifford township, Hot Spring County, Arkansas",059,91455,05
247.0,99.0,99.0,92.0,7.0,0.0,148.0,"Clear Creek township, Hot Spring County, Arkansas",059,90837,05
908.0,535.0,535.0,518.0,17.0,0.0,373.0,"Prairie township, Hot Spring County, Arkansas",059,92991,05
513.0,281.0,281.0,276.0,5.0,0.0,232.0,"Ouachita township, Hot Spring County, Arkansas",059,92781,05
53.0,7.0,7.0,7.0,0.0,0.0,46.0,"Hindman township, Monroe County, Arkansas",095,91734,05
61.0,4.0,4.0,4.0,0.0,0.0,57.0,"Jackson township, Monroe County, Arkansas",095,91866,05
44.0,35.0,35.0,35.0,0.0,0.0,9.0,"Cleburne township, Monroe County, Arkansas",095,90846,05
221.0,146.0,146.0,146.0,0.0,0.0,75.0,"Roc Roe township, Monroe County, Arkansas",095,93216,05
2575.0,1466.0,1466.0,1319.0,147.0,0.0,1109.0,"Brinkley township, Monroe County, Arkansas",095,90480,05
37.0,22.0,22.0,22.0,0.0,0.0,15.0,"Montgomery-Smalley township, Monroe County, Arkansas",095,92539,05
1546.0,737.0,737.0,644.0,93.0,0.0,809.0,"Cache township, Monroe County, Arkansas",095,90585,05
1103.0,413.0,413.0,394.0,19.0,0.0,690.0,"Cove township, Polk County, Arkansas",113,90936,05
1520.0,884.0,884.0,857.0,27.0,0.0,636.0,"Potter township, Polk County, Arkansas",113,92967,05
476.0,266.0,266.0,254.0,12.0,0.0,210.0,"Eagle township, Polk County, Arkansas",113,91197,05
487.0,234.0,234.0,234.0,0.0,0.0,253.0,"Freedom township, Polk County, Arkansas",113,91374,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Faulkner township, Polk County, Arkansas",113,91278,05
55.0,17.0,17.0,17.0,0.0,0.0,38.0,"Gap Springs township, Polk County, Arkansas",113,91416,05
429.0,224.0,224.0,192.0,32.0,0.0,205.0,"Mountain township, Polk County, Arkansas",113,92604,05
2027.0,1100.0,1100.0,1044.0,56.0,0.0,927.0,"Ozark township, Polk County, Arkansas",113,92805,05
178.0,41.0,41.0,41.0,0.0,0.0,137.0,"Big Fork township, Polk County, Arkansas",113,90294,05
524.0,290.0,290.0,250.0,40.0,0.0,234.0,"Fulton township, Polk County, Arkansas",113,91395,05
5468.0,2688.0,2673.0,2411.0,262.0,15.0,2780.0,"Center township, Polk County, Arkansas",113,90732,05
47.0,0.0,0.0,0.0,0.0,0.0,47.0,"Rich Mountain township, Polk County, Arkansas",113,93162,05
1415.0,687.0,687.0,526.0,161.0,0.0,728.0,"Acorn township, Polk County, Arkansas",113,90003,05
89.0,28.0,28.0,28.0,0.0,0.0,61.0,"Cedar township, Polk County, Arkansas",113,90711,05
118.0,33.0,33.0,33.0,0.0,0.0,85.0,"Mill Creek township, Polk County, Arkansas",113,92484,05
1463.0,615.0,615.0,574.0,41.0,0.0,848.0,"White township, Polk County, Arkansas",113,93996,05
696.0,390.0,390.0,367.0,23.0,0.0,306.0,"Ouachita township, Polk County, Arkansas",113,92787,05
371.0,249.0,249.0,234.0,15.0,0.0,122.0,"Catholic Point township, Conway County, Arkansas",029,90696,05
6674.0,3780.0,3770.0,3515.0,255.0,10.0,2894.0,"Welborn township, Conway County, Arkansas",029,93960,05
239.0,142.0,142.0,142.0,0.0,0.0,97.0,"Cedar Falls township, Conway County, Arkansas",029,90723,05
1720.0,1022.0,1022.0,960.0,62.0,0.0,698.0,"Howard township, Conway County, Arkansas",029,91779,05
63.0,24.0,24.0,24.0,0.0,0.0,39.0,"Petit Jean township, Conway County, Arkansas",029,92856,05
244.0,88.0,88.0,88.0,0.0,0.0,156.0,"Austin township, Conway County, Arkansas",029,90081,05
471.0,274.0,274.0,248.0,26.0,0.0,197.0,"St. Vincent township, Conway County, Arkansas",029,93282,05
91.0,49.0,49.0,49.0,0.0,0.0,42.0,"Higgins township, Conway County, Arkansas",029,91713,05
722.0,357.0,357.0,318.0,39.0,0.0,365.0,"Lick Mountain township, Conway County, Arkansas",029,92199,05
490.0,199.0,199.0,199.0,0.0,0.0,291.0,"Steele township, Conway County, Arkansas",029,93492,05
1063.0,631.0,631.0,574.0,57.0,0.0,432.0,"Bentley township, Conway County, Arkansas",029,90237,05
685.0,323.0,323.0,285.0,38.0,0.0,362.0,"Bird township, Conway County, Arkansas",029,90312,05
351.0,181.0,181.0,181.0,0.0,0.0,170.0,"Griffin township, Conway County, Arkansas",029,91533,05
30.0,8.0,8.0,8.0,0.0,0.0,22.0,"White Eagle township, Conway County, Arkansas",029,93999,05
422.0,208.0,208.0,208.0,0.0,0.0,214.0,"Heth township, St. Francis County, Arkansas",123,91680,05
1594.0,941.0,941.0,868.0,73.0,0.0,653.0,"Johnson township, St. Francis County, Arkansas",123,91980,05
1495.0,672.0,672.0,602.0,70.0,0.0,823.0,"Telico township, St. Francis County, Arkansas",123,93588,05
647.0,376.0,376.0,366.0,10.0,0.0,271.0,"Griggs township, St. Francis County, Arkansas",123,91539,05
82.0,50.0,50.0,50.0,0.0,0.0,32.0,"Black Fish township, St. Francis County, Arkansas",123,90321,05
318.0,177.0,177.0,170.0,7.0,0.0,141.0,"Wheatley township, St. Francis County, Arkansas",123,93981,05
427.0,267.0,267.0,240.0,27.0,0.0,160.0,"Goodwin township, St. Francis County, Arkansas",123,91482,05
12994.0,5235.0,5235.0,4667.0,568.0,0.0,7759.0,"Madison township, St. Francis County, Arkansas",123,92340,05
1003.0,524.0,524.0,481.0,43.0,0.0,479.0,"Prairie township, St. Francis County, Arkansas",123,93009,05
758.0,371.0,371.0,371.0,0.0,0.0,387.0,"Franks township, St. Francis County, Arkansas",123,91368,05
1194.0,625.0,625.0,485.0,140.0,0.0,569.0,"Garland township, St. Francis County, Arkansas",123,91437,05
176993.0,112572.0,112388.0,106595.0,5793.0,184.0,64421.0,"Big Rock township, Pulaski County, Arkansas",119,90300,05
290.0,199.0,199.0,199.0,0.0,0.0,91.0,"Gravel Hill township, White County, Arkansas",145,91497,05
133173.0,83689.0,81487.0,75917.0,5570.0,2202.0,49484.0,"Hill township, Pulaski County, Arkansas",119,91731,05
175.0,46.0,46.0,46.0,0.0,0.0,129.0,"Cypert township, White County, Arkansas",145,90999,05
531.0,250.0,250.0,248.0,2.0,0.0,281.0,"Garner township, White County, Arkansas",145,91443,05
551.0,336.0,336.0,311.0,25.0,0.0,215.0,"Antioch township, White County, Arkansas",145,90042,05
3824.0,2034.0,2034.0,1631.0,403.0,0.0,1790.0,"Independence township, Lee County, Arkansas",077,91821,05
608.0,279.0,279.0,222.0,57.0,0.0,329.0,"Richland township, Lee County, Arkansas",077,93138,05
8.0,0.0,0.0,0.0,0.0,0.0,8.0,"Hardy township, Lee County, Arkansas",077,91602,05
450.0,190.0,190.0,190.0,0.0,0.0,260.0,"Oak Forest township, Lee County, Arkansas",077,92733,05
208.0,94.0,94.0,87.0,7.0,0.0,114.0,"Fleener township, Lee County, Arkansas",077,91302,05
370.0,212.0,212.0,187.0,25.0,0.0,158.0,"Texas township, Lee County, Arkansas",077,93600,05
190.0,53.0,53.0,53.0,0.0,0.0,137.0,"Union township, Lee County, Arkansas",077,93699,05
620.0,285.0,285.0,261.0,24.0,0.0,335.0,"Cleveland township, Fulton County, Arkansas",049,90855,05
1941.0,1011.0,1011.0,928.0,83.0,0.0,930.0,"Benton township, Fulton County, Arkansas",049,90243,05
122.0,39.0,39.0,39.0,0.0,0.0,83.0,"Blue Bayou township, Howard County, Arkansas",061,90354,05
211.0,166.0,166.0,156.0,10.0,0.0,45.0,"Buck Range township, Howard County, Arkansas",061,90531,05
116.0,54.0,54.0,54.0,0.0,0.0,62.0,"Muddy Fork township, Howard County, Arkansas",061,92643,05
77.0,49.0,49.0,49.0,0.0,0.0,28.0,"Dillard township, Howard County, Arkansas",061,91104,05
65.0,65.0,65.0,65.0,0.0,0.0,0.0,"Blue Ridge township, Howard County, Arkansas",061,90369,05
43.0,26.0,26.0,26.0,0.0,0.0,17.0,"Burg township, Howard County, Arkansas",061,90552,05
338.0,213.0,213.0,206.0,7.0,0.0,125.0,"County Line township, Howard County, Arkansas",061,90933,05
163.0,108.0,108.0,108.0,0.0,0.0,55.0,"Saline township, Howard County, Arkansas",061,93309,05
200.0,136.0,136.0,136.0,0.0,0.0,64.0,"Umpire township, Howard County, Arkansas",061,93663,05
509.0,342.0,342.0,342.0,0.0,0.0,167.0,"Brewer township, Howard County, Arkansas",061,90465,05
336.0,192.0,192.0,163.0,29.0,0.0,144.0,"Center Point township, Howard County, Arkansas",061,90747,05
773.0,508.0,508.0,492.0,16.0,0.0,265.0,"Mineral Springs township, Howard County, Arkansas",061,92505,05
82.0,57.0,57.0,47.0,10.0,0.0,25.0,"Franklin township, Howard County, Arkansas",061,91350,05
235.0,108.0,108.0,108.0,0.0,0.0,127.0,"Saratoga township, Howard County, Arkansas",061,93324,05
312.0,173.0,173.0,160.0,13.0,0.0,139.0,"Tollette township, Howard County, Arkansas",061,93615,05
130.0,79.0,79.0,79.0,0.0,0.0,51.0,"Clay township, Howard County, Arkansas",061,90822,05
1189.0,617.0,617.0,584.0,33.0,0.0,572.0,"Madison township, Howard County, Arkansas",061,92337,05
4630.0,2573.0,2573.0,2398.0,175.0,0.0,2057.0,"Nashville township, Howard County, Arkansas",061,92661,05
69.0,58.0,58.0,58.0,0.0,0.0,11.0,"Duckett township, Howard County, Arkansas",061,91152,05
209.0,103.0,103.0,58.0,45.0,0.0,106.0,"Holly Creek township, Howard County, Arkansas",061,91749,05
14233.0,7838.0,7838.0,7055.0,783.0,0.0,6395.0,"Whittington township, Garland County, Arkansas",051,94047,05
293.0,89.0,89.0,89.0,0.0,0.0,204.0,"Mountain township, Howard County, Arkansas",061,92595,05
193.0,143.0,143.0,143.0,0.0,0.0,50.0,"Blackland township, Howard County, Arkansas",061,90327,05
14167.0,6787.0,6787.0,6237.0,550.0,0.0,7380.0,"Hale township, Garland County, Arkansas",051,91581,05
2881.0,1844.0,1844.0,1733.0,111.0,0.0,1037.0,"Bowen township, Mississippi County, Arkansas",093,90429,05
34015.0,18849.0,18849.0,16906.0,1943.0,0.0,15166.0,"Hot Springs township, Garland County, Arkansas",051,91773,05
17832.0,10273.0,10273.0,9602.0,671.0,0.0,7559.0,"Lake Hamilton township, Garland County, Arkansas",051,92100,05
12778.0,7800.0,7800.0,6994.0,806.0,0.0,4978.0,"Chickasawba township, Mississippi County, Arkansas",093,90783,05
1110.0,412.0,412.0,322.0,90.0,0.0,698.0,"Fletcher township, Mississippi County, Arkansas",093,91308,05
153.0,74.0,74.0,68.0,6.0,0.0,79.0,"Jeff Davis township, Little River County, Arkansas",081,91911,05
279.0,184.0,184.0,177.0,7.0,0.0,95.0,"Johnson township, Little River County, Arkansas",081,91974,05
392.0,157.0,157.0,157.0,0.0,0.0,235.0,"Little River township, Little River County, Arkansas",081,92223,05
978.0,376.0,376.0,329.0,47.0,0.0,602.0,"Franklin township, Little River County, Arkansas",081,91356,05
178.0,121.0,121.0,118.0,3.0,0.0,57.0,"Jewell township, Little River County, Arkansas",081,91962,05
357.0,208.0,208.0,195.0,13.0,0.0,149.0,"Lick Creek township, Little River County, Arkansas",081,92196,05
513.0,275.0,275.0,268.0,7.0,0.0,238.0,"Red River township, Little River County, Arkansas",081,93081,05
2056.0,1214.0,1214.0,1144.0,70.0,0.0,842.0,"Carlisle township, Lonoke County, Arkansas",085,90663,05
5068.0,3627.0,3419.0,3248.0,171.0,208.0,1441.0,"Caroline township, Lonoke County, Arkansas",085,90669,05
511.0,283.0,283.0,270.0,13.0,0.0,228.0,"Crooked Creek township, Lonoke County, Arkansas",085,90972,05
65.0,55.0,55.0,55.0,0.0,0.0,10.0,"Dortch township, Lonoke County, Arkansas",085,91125,05
1202.0,845.0,845.0,819.0,26.0,0.0,357.0,"Eagle township, Lonoke County, Arkansas",085,91191,05
12.0,7.0,7.0,7.0,0.0,0.0,5.0,"Isbell township, Lonoke County, Arkansas",085,91839,05
317.0,154.0,154.0,123.0,31.0,0.0,163.0,"Prairie township, Lonoke County, Arkansas",085,92997,05
17484.0,11067.0,10734.0,10294.0,440.0,333.0,6417.0,"York township, Lonoke County, Arkansas",085,94131,05
314.0,197.0,197.0,191.0,6.0,0.0,117.0,"Lafayette township, Lonoke County, Arkansas",085,92070,05
2400.0,1267.0,1252.0,1197.0,55.0,15.0,1133.0,"Butler township, Lonoke County, Arkansas",085,90561,05
1954.0,1161.0,1146.0,1141.0,5.0,15.0,793.0,"Goodrum township, Lonoke County, Arkansas",085,91479,05
713.0,396.0,396.0,370.0,26.0,0.0,317.0,"Furlow township, Lonoke County, Arkansas",085,91398,05
69.0,29.0,29.0,29.0,0.0,0.0,40.0,"Hamilton township, Lonoke County, Arkansas",085,91590,05
55.0,30.0,30.0,30.0,0.0,0.0,25.0,"Walls township, Lonoke County, Arkansas",085,93852,05
304.0,176.0,176.0,149.0,27.0,0.0,128.0,"Williams township, Lonoke County, Arkansas",085,94065,05
16.0,9.0,9.0,9.0,0.0,0.0,7.0,"Scott township, Lonoke County, Arkansas",085,93327,05
1384.0,932.0,932.0,838.0,94.0,0.0,452.0,"Red Colony township, Sevier County, Arkansas",133,93060,05
1479.0,764.0,764.0,669.0,95.0,0.0,715.0,"Clear Creek township, Sevier County, Arkansas",133,90840,05
1084.0,596.0,596.0,573.0,23.0,0.0,488.0,"Mineral township, Sevier County, Arkansas",133,92502,05
1440.0,1014.0,1014.0,853.0,161.0,0.0,426.0,"Monroe township, Sevier County, Arkansas",133,92532,05
127.0,74.0,74.0,66.0,8.0,0.0,53.0,"Bluffton township, Yell County, Arkansas",149,90372,05
36.0,16.0,16.0,16.0,0.0,0.0,20.0,"Briggsville township, Yell County, Arkansas",149,90474,05
1091.0,546.0,546.0,522.0,24.0,0.0,545.0,"Ferguson township, Yell County, Arkansas",149,91293,05
251.0,132.0,132.0,132.0,0.0,0.0,119.0,"Waveland township, Yell County, Arkansas",149,93951,05
276.0,73.0,73.0,68.0,5.0,0.0,203.0,"Red River township, Searcy County, Arkansas",129,93087,05
71.0,60.0,60.0,60.0,0.0,0.0,11.0,"Dutch Creek township, Yell County, Arkansas",149,91167,05
239.0,108.0,108.0,86.0,22.0,0.0,131.0,"Mount Pleasant township, Searcy County, Arkansas",129,92631,05
352.0,160.0,160.0,160.0,0.0,0.0,192.0,"Rock Creek township, Searcy County, Arkansas",129,93213,05
681.0,296.0,296.0,286.0,10.0,0.0,385.0,"Bear Creek No. 4 township, Searcy County, Arkansas",129,90177,05
317.0,130.0,130.0,130.0,0.0,0.0,187.0,"St. Joe township, Searcy County, Arkansas",129,93279,05
428.0,114.0,114.0,114.0,0.0,0.0,314.0,"Tomahawk township, Searcy County, Arkansas",129,93618,05
844.0,344.0,344.0,326.0,18.0,0.0,500.0,"Wileys Cove township, Searcy County, Arkansas",129,94062,05
721.0,384.0,384.0,355.0,29.0,0.0,337.0,"Bear Creek No. 5 township, Searcy County, Arkansas",129,90178,05
240.0,102.0,102.0,102.0,0.0,0.0,138.0,"Oxley township, Searcy County, Arkansas",129,92801,05
132.0,56.0,56.0,56.0,0.0,0.0,76.0,"Shady Grove township, Searcy County, Arkansas",129,93351,05
133.0,26.0,26.0,26.0,0.0,0.0,107.0,"Calf Creek township, Searcy County, Arkansas",129,90609,05
484.0,304.0,304.0,304.0,0.0,0.0,180.0,"Long Creek township, Searcy County, Arkansas",129,92274,05
1052.0,867.0,859.0,814.0,45.0,8.0,185.0,"Fort Chaffee UT, Sebastian County, Arkansas",131,91320,05
3775.0,2244.0,2244.0,2183.0,61.0,0.0,1531.0,"Marion township, Sebastian County, Arkansas",131,92394,05
338.0,199.0,199.0,199.0,0.0,0.0,139.0,"White Oak township, Sebastian County, Arkansas",131,94008,05
434.0,185.0,185.0,174.0,11.0,0.0,249.0,"Beverly township, Sebastian County, Arkansas",131,90246,05
3137.0,1932.0,1932.0,1776.0,156.0,0.0,1205.0,"Big Creek township, Sebastian County, Arkansas",131,90279,05
817.0,545.0,545.0,502.0,43.0,0.0,272.0,"Jim Fork township, Sebastian County, Arkansas",131,91965,05
614.0,380.0,380.0,380.0,0.0,0.0,234.0,"Washburn township, Sebastian County, Arkansas",131,93897,05
60749.0,35310.0,35270.0,33240.0,2030.0,40.0,25439.0,"Upper township, Sebastian County, Arkansas",131,93741,05
1479.0,818.0,802.0,664.0,138.0,16.0,661.0,"Cole township, Sebastian County, Arkansas",131,90900,05
829.0,549.0,549.0,535.0,14.0,0.0,280.0,"Bloomer township, Sebastian County, Arkansas",131,90351,05
8505.0,5313.0,5313.0,5014.0,299.0,0.0,3192.0,"Center township, Sebastian County, Arkansas",131,90741,05
714.0,360.0,360.0,319.0,41.0,0.0,354.0,"Hartford township, Sebastian County, Arkansas",131,91626,05
1296.0,630.0,630.0,630.0,0.0,0.0,666.0,"Bass Little township, Sebastian County, Arkansas",131,90141,05
4126.0,2509.0,2509.0,2375.0,134.0,0.0,1617.0,"Mont Sandels township, Sebastian County, Arkansas",131,92544,05
995.0,792.0,792.0,765.0,27.0,0.0,203.0,"Dayton township, Sebastian County, Arkansas",131,91041,05
644.0,340.0,340.0,313.0,27.0,0.0,304.0,"Mississippi township, Sebastian County, Arkansas",131,92514,05
793.0,432.0,432.0,432.0,0.0,0.0,361.0,"Prairie township, Sebastian County, Arkansas",131,93015,05
589.0,345.0,345.0,330.0,15.0,0.0,244.0,"Rogers township, Sebastian County, Arkansas",131,93222,05
1646.0,894.0,876.0,865.0,11.0,18.0,752.0,"Sugarloaf township, Sebastian County, Arkansas",131,93531,05
300.0,131.0,131.0,131.0,0.0,0.0,169.0,"Island township, Sebastian County, Arkansas",131,91842,05
6151.0,3588.0,3580.0,3400.0,180.0,8.0,2563.0,"Lon Norris township, Sebastian County, Arkansas",131,92280,05
809.0,384.0,384.0,335.0,49.0,0.0,425.0,"Diamond township, Sebastian County, Arkansas",131,91095,05
308.0,143.0,143.0,88.0,55.0,0.0,165.0,"Lees Creek township, Crawford County, Arkansas",033,92145,05
188.0,70.0,70.0,70.0,0.0,0.0,118.0,"Locke township, Crawford County, Arkansas",033,92240,05
1543.0,748.0,748.0,681.0,67.0,0.0,795.0,"Mulberry township, Crawford County, Arkansas",033,92648,05
13.0,0.0,0.0,0.0,0.0,0.0,13.0,"Gilkey township, Yell County, Arkansas",149,91464,05
510.0,291.0,291.0,291.0,0.0,0.0,219.0,"Rover township, Yell County, Arkansas",149,93240,05
47.0,26.0,26.0,26.0,0.0,0.0,21.0,"Herring township, Yell County, Arkansas",149,91677,05
178.0,121.0,121.0,114.0,7.0,0.0,57.0,"Mason township, Yell County, Arkansas",149,92418,05
74.0,54.0,54.0,54.0,0.0,0.0,20.0,"Compton township, Yell County, Arkansas",149,90918,05
20.0,10.0,10.0,10.0,0.0,0.0,10.0,"Crawford township, Yell County, Arkansas",149,90960,05
529.0,182.0,182.0,182.0,0.0,0.0,347.0,"Prairie township, Yell County, Arkansas",149,93021,05
506.0,258.0,258.0,237.0,21.0,0.0,248.0,"Riley township, Yell County, Arkansas",149,93180,05
1573.0,768.0,768.0,682.0,86.0,0.0,805.0,"Ward township, Yell County, Arkansas",149,93882,05
183.0,97.0,97.0,83.0,14.0,0.0,86.0,"Galla Rock township, Yell County, Arkansas",149,91410,05
81.0,34.0,34.0,34.0,0.0,0.0,47.0,"Gravelly Hill township, Yell County, Arkansas",149,91500,05
10.0,0.0,0.0,0.0,0.0,0.0,10.0,"Ions Creek township, Yell County, Arkansas",149,91836,05
230.0,47.0,47.0,29.0,18.0,0.0,183.0,"Richland township, Yell County, Arkansas",149,93159,05
117.0,51.0,51.0,51.0,0.0,0.0,66.0,"Mountain township, Yell County, Arkansas",149,92613,05
350.0,203.0,203.0,152.0,51.0,0.0,147.0,"Sulphur Springs township, Yell County, Arkansas",149,93549,05
1119.0,330.0,330.0,299.0,31.0,0.0,789.0,"Centerville township, Yell County, Arkansas",149,90753,05
6418.0,4140.0,4140.0,3935.0,205.0,0.0,2278.0,"Dardanelle township, Yell County, Arkansas",149,91020,05
623.0,420.0,420.0,399.0,21.0,0.0,203.0,"Magazine township, Yell County, Arkansas",149,92343,05
1895.0,1185.0,1185.0,1111.0,74.0,0.0,710.0,"Danville township, Yell County, Arkansas",149,91017,05
838.0,404.0,404.0,367.0,37.0,0.0,434.0,"Lamar township, Yell County, Arkansas",149,92106,05
220.0,95.0,95.0,95.0,0.0,0.0,125.0,"Cadron township, White County, Arkansas",145,90606,05
1502.0,914.0,914.0,912.0,2.0,0.0,588.0,"Cane township, White County, Arkansas",145,90636,05
5094.0,2841.0,2837.0,2498.0,339.0,4.0,2253.0,"Harrison township, White County, Arkansas",145,91623,05
7843.0,4925.0,4780.0,4500.0,280.0,145.0,2918.0,"Union township, White County, Arkansas",145,93732,05
362.0,193.0,193.0,182.0,11.0,0.0,169.0,"Marion township, White County, Arkansas",145,92397,05
576.0,301.0,301.0,187.0,114.0,0.0,275.0,"Royal township, White County, Arkansas",145,93246,05
3220.0,1455.0,1455.0,1272.0,183.0,0.0,1765.0,"Bald Knob township, White County, Arkansas",145,90096,05
1547.0,717.0,717.0,657.0,60.0,0.0,830.0,"Big Creek township, White County, Arkansas",145,90285,05
72.0,29.0,29.0,29.0,0.0,0.0,43.0,"Albion township, White County, Arkansas",145,90018,05
882.0,462.0,462.0,425.0,37.0,0.0,420.0,"Clay township, White County, Arkansas",145,90825,05
999.0,560.0,560.0,560.0,0.0,0.0,439.0,"Coffey township, White County, Arkansas",145,90888,05
21098.0,11733.0,11721.0,11164.0,557.0,12.0,9365.0,"Gray township, White County, Arkansas",145,91506,05
545.0,268.0,268.0,249.0,19.0,0.0,277.0,"Denmark township, White County, Arkansas",145,91062,05
464.0,305.0,305.0,265.0,40.0,0.0,159.0,"Jackson township, White County, Arkansas",145,91887,05
829.0,529.0,529.0,452.0,77.0,0.0,300.0,"Guthrie township, White County, Arkansas",145,91575,05
763.0,401.0,401.0,401.0,0.0,0.0,362.0,"Chrisp township, White County, Arkansas",145,90792,05
475.0,246.0,246.0,246.0,0.0,0.0,229.0,"Crosby township, White County, Arkansas",145,90978,05
454.0,243.0,243.0,200.0,43.0,0.0,211.0,"Marshall township, White County, Arkansas",145,92403,05
2867.0,1633.0,1633.0,1524.0,109.0,0.0,1234.0,"Gum Springs township, White County, Arkansas",145,91566,05
298.0,223.0,223.0,223.0,0.0,0.0,75.0,"Hartsell township, White County, Arkansas",145,91629,05
1269.0,748.0,748.0,706.0,42.0,0.0,521.0,"Kentucky township, White County, Arkansas",145,92037,05
433.0,248.0,248.0,248.0,0.0,0.0,185.0,"Antioch township, Hot Spring County, Arkansas",059,90039,05
378.0,195.0,195.0,195.0,0.0,0.0,183.0,"Lee township, Johnson County, Arkansas",071,92142,05
1024.0,432.0,432.0,432.0,0.0,0.0,592.0,"King township, Johnson County, Arkansas",071,92046,05
8944.0,5308.0,5308.0,5096.0,212.0,0.0,3636.0,"Spadra township, Johnson County, Arkansas",071,93447,05
159.0,70.0,70.0,70.0,0.0,0.0,89.0,"Batson township, Johnson County, Arkansas",071,90150,05
695.0,324.0,324.0,311.0,13.0,0.0,371.0,"Perry township, Johnson County, Arkansas",071,92847,05
297.0,134.0,134.0,134.0,0.0,0.0,163.0,"Sherman township, Johnson County, Arkansas",071,93360,05
666.0,387.0,387.0,377.0,10.0,0.0,279.0,"Prairie township, Johnson County, Arkansas",071,92994,05
1271.0,538.0,538.0,487.0,51.0,0.0,733.0,"Red Lick township, Johnson County, Arkansas",071,93078,05
1080.0,523.0,523.0,516.0,7.0,0.0,557.0,"Howell township, Johnson County, Arkansas",071,91782,05
