B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1368.0,682.0,20.0,15.0,0.0,60.0,18.0,5.0,38.0,20.0,267.0,68.0,75.0,24.0,31.0,22.0,10.0,9.0,686.0,0.0,0.0,13.0,44.0,14.0,15.0,9.0,9.0,295.0,32.0,86.0,78.0,36.0,36.0,19.0,0.0,"Cane Valley CCD, Adair County, Kentucky",001,90552,21
6653.0,3065.0,74.0,30.0,86.0,409.0,66.0,159.0,145.0,42.0,1274.0,101.0,217.0,149.0,168.0,95.0,47.0,3.0,3588.0,22.0,78.0,102.0,423.0,258.0,200.0,149.0,29.0,1124.0,201.0,452.0,303.0,52.0,174.0,5.0,16.0,"Pineville CCD, Bell County, Kentucky",013,92808,21
5392.0,2496.0,32.0,10.0,10.0,253.0,47.0,57.0,108.0,34.0,919.0,96.0,332.0,151.0,174.0,194.0,39.0,40.0,2896.0,15.0,74.0,28.0,222.0,103.0,135.0,78.0,30.0,808.0,123.0,434.0,282.0,183.0,265.0,109.0,7.0,"Columbia CCD, Adair County, Kentucky",001,90784,21
1553.0,988.0,0.0,6.0,0.0,127.0,53.0,22.0,58.0,20.0,432.0,83.0,134.0,28.0,12.0,0.0,0.0,13.0,565.0,4.0,0.0,5.0,37.0,22.0,71.0,0.0,9.0,193.0,22.0,65.0,129.0,0.0,8.0,0.0,0.0,"Kentucky Ridge CCD, Bell County, Kentucky",013,91920,21
8936.0,4002.0,93.0,68.0,50.0,435.0,208.0,197.0,317.0,70.0,1413.0,187.0,346.0,242.0,268.0,36.0,53.0,19.0,4934.0,82.0,44.0,119.0,336.0,227.0,332.0,227.0,80.0,1544.0,205.0,625.0,460.0,298.0,287.0,52.0,16.0,"Middlesborough CCD, Bell County, Kentucky",013,92304,21
1334.0,625.0,14.0,0.0,0.0,61.0,64.0,35.0,19.0,9.0,278.0,21.0,43.0,21.0,31.0,29.0,0.0,0.0,709.0,28.0,0.0,0.0,42.0,26.0,57.0,49.0,13.0,325.0,27.0,33.0,36.0,59.0,14.0,0.0,0.0,"Tejay CCD, Bell County, Kentucky",013,93456,21
879.0,496.0,0.0,0.0,0.0,62.0,0.0,46.0,26.0,35.0,238.0,20.0,15.0,17.0,0.0,31.0,6.0,0.0,383.0,0.0,0.0,13.0,101.0,0.0,41.0,13.0,0.0,124.0,38.0,37.0,7.0,9.0,0.0,0.0,0.0,"Pruden-Fonde CCD, Bell County, Kentucky",013,92864,21
1265.0,563.0,8.0,0.0,20.0,46.0,42.0,34.0,43.0,41.0,187.0,22.0,50.0,10.0,35.0,25.0,0.0,0.0,702.0,9.0,0.0,23.0,80.0,37.0,27.0,25.0,10.0,230.0,21.0,125.0,55.0,13.0,39.0,8.0,0.0,"Haddix CCD, Breathitt County, Kentucky",025,91552,21
2578.0,1247.0,0.0,35.0,18.0,86.0,71.0,108.0,10.0,43.0,423.0,48.0,168.0,61.0,82.0,68.0,26.0,0.0,1331.0,9.0,16.0,8.0,90.0,32.0,62.0,76.0,7.0,376.0,68.0,185.0,165.0,126.0,91.0,16.0,4.0,"Jackson CCD, Breathitt County, Kentucky",025,91848,21
889.0,404.0,8.0,14.0,1.0,14.0,17.0,30.0,9.0,0.0,124.0,37.0,38.0,48.0,40.0,24.0,0.0,0.0,485.0,15.0,0.0,8.0,23.0,30.0,9.0,15.0,6.0,141.0,19.0,72.0,41.0,45.0,53.0,8.0,0.0,"Taulbee CCD, Breathitt County, Kentucky",025,93440,21
1010.0,453.0,11.0,0.0,9.0,29.0,18.0,15.0,21.0,4.0,272.0,13.0,23.0,22.0,6.0,3.0,7.0,0.0,557.0,0.0,6.0,17.0,10.0,49.0,23.0,11.0,0.0,182.0,10.0,129.0,55.0,14.0,25.0,26.0,0.0,"Canoe CCD, Breathitt County, Kentucky",025,90584,21
1318.0,684.0,3.0,0.0,13.0,74.0,44.0,83.0,28.0,16.0,226.0,21.0,84.0,20.0,25.0,19.0,20.0,8.0,634.0,4.0,7.0,0.0,15.0,5.0,55.0,24.0,4.0,237.0,32.0,105.0,49.0,51.0,21.0,25.0,0.0,"Hardshell CCD, Breathitt County, Kentucky",025,91592,21
1315.0,682.0,15.0,12.0,16.0,52.0,44.0,10.0,26.0,14.0,269.0,17.0,78.0,17.0,65.0,31.0,16.0,0.0,633.0,5.0,0.0,0.0,36.0,24.0,33.0,0.0,16.0,209.0,50.0,74.0,83.0,49.0,45.0,9.0,0.0,"Oakdale CCD, Breathitt County, Kentucky",025,92592,21
923.0,515.0,3.0,13.0,32.0,19.0,40.0,4.0,39.0,0.0,279.0,6.0,57.0,23.0,0.0,0.0,0.0,0.0,408.0,3.0,6.0,0.0,101.0,15.0,0.0,34.0,4.0,126.0,22.0,62.0,30.0,5.0,0.0,0.0,0.0,"Rousseau CCD, Breathitt County, Kentucky",025,92960,21
2718.0,1257.0,12.0,25.0,58.0,60.0,37.0,19.0,21.0,4.0,524.0,65.0,253.0,73.0,77.0,3.0,22.0,4.0,1461.0,15.0,31.0,9.0,78.0,30.0,44.0,10.0,25.0,509.0,111.0,242.0,124.0,159.0,74.0,0.0,0.0,"Burkesville CCD, Cumberland County, Kentucky",057,90432,21
2510.0,1302.0,0.0,0.0,9.0,64.0,53.0,66.0,34.0,51.0,580.0,51.0,111.0,150.0,111.0,18.0,4.0,0.0,1208.0,0.0,11.0,10.0,26.0,4.0,49.0,12.0,3.0,594.0,105.0,129.0,115.0,91.0,59.0,0.0,0.0,"Wingo-Water Valley CCD, Graves County, Kentucky",083,93752,21
2051.0,989.0,0.0,0.0,0.0,44.0,0.0,35.0,28.0,15.0,328.0,81.0,103.0,82.0,180.0,63.0,15.0,15.0,1062.0,6.0,0.0,11.0,14.0,0.0,8.0,16.0,0.0,408.0,114.0,151.0,145.0,90.0,50.0,25.0,24.0,"Sedalia CCD, Graves County, Kentucky",083,93128,21
2159.0,1074.0,27.0,0.0,21.0,23.0,14.0,19.0,0.0,0.0,491.0,65.0,129.0,79.0,152.0,26.0,0.0,28.0,1085.0,10.0,0.0,0.0,8.0,18.0,52.0,21.0,11.0,376.0,63.0,267.0,102.0,53.0,100.0,0.0,4.0,"Farmington CCD, Graves County, Kentucky",083,91216,21
1557.0,695.0,13.0,0.0,0.0,25.0,11.0,5.0,34.0,5.0,295.0,17.0,79.0,59.0,108.0,37.0,7.0,0.0,862.0,12.0,0.0,0.0,17.0,55.0,43.0,5.0,0.0,334.0,26.0,89.0,98.0,78.0,84.0,10.0,11.0,"Fancy Farm CCD, Graves County, Kentucky",083,91208,21
9726.0,4262.0,182.0,48.0,18.0,198.0,176.0,128.0,34.0,72.0,1682.0,305.0,627.0,189.0,306.0,253.0,44.0,0.0,5464.0,17.0,25.0,124.0,263.0,105.0,296.0,150.0,62.0,2065.0,354.0,789.0,312.0,597.0,258.0,21.0,26.0,"Mayfield CCD, Graves County, Kentucky",083,92256,21
4022.0,2190.0,17.0,0.0,0.0,85.0,90.0,34.0,189.0,23.0,853.0,134.0,198.0,163.0,231.0,39.0,134.0,0.0,1832.0,14.0,0.0,0.0,0.0,102.0,36.0,13.0,0.0,677.0,117.0,354.0,185.0,227.0,107.0,0.0,0.0,"Symsonia CCD, Graves County, Kentucky",083,93432,21
2595.0,1271.0,9.0,0.0,15.0,138.0,22.0,46.0,21.0,10.0,671.0,69.0,70.0,37.0,96.0,46.0,21.0,0.0,1324.0,20.0,9.0,8.0,58.0,54.0,39.0,34.0,25.0,571.0,62.0,160.0,33.0,133.0,102.0,12.0,4.0,"Hardyville CCD, Hart County, Kentucky",099,91600,21
1490.0,744.0,28.0,0.0,0.0,21.0,53.0,20.0,33.0,0.0,343.0,46.0,65.0,20.0,90.0,25.0,0.0,0.0,746.0,14.0,0.0,0.0,28.0,6.0,17.0,47.0,15.0,267.0,52.0,130.0,92.0,27.0,43.0,8.0,0.0,"Hammonville CCD, Hart County, Kentucky",099,91568,21
1776.0,834.0,7.0,0.0,0.0,89.0,42.0,6.0,86.0,38.0,373.0,12.0,65.0,62.0,37.0,17.0,0.0,0.0,942.0,2.0,3.0,0.0,93.0,35.0,21.0,26.0,6.0,389.0,81.0,71.0,93.0,57.0,56.0,9.0,0.0,"Bonnieville CCD, Hart County, Kentucky",099,90280,21
3121.0,1559.0,53.0,11.0,0.0,187.0,39.0,73.0,71.0,14.0,702.0,59.0,178.0,42.0,76.0,44.0,10.0,0.0,1562.0,17.0,24.0,6.0,266.0,6.0,32.0,57.0,61.0,564.0,96.0,209.0,69.0,103.0,42.0,10.0,0.0,"Munfordville CCD, Hart County, Kentucky",099,92472,21
3512.0,1666.0,33.0,7.0,24.0,123.0,181.0,59.0,51.0,27.0,608.0,57.0,173.0,142.0,63.0,111.0,7.0,0.0,1846.0,16.0,29.0,11.0,100.0,105.0,120.0,49.0,44.0,509.0,157.0,181.0,204.0,207.0,92.0,22.0,0.0,"Horse Cave CCD, Hart County, Kentucky",099,91784,21
2929.0,1560.0,10.0,72.0,82.0,159.0,96.0,47.0,125.0,15.0,667.0,33.0,113.0,62.0,45.0,34.0,0.0,0.0,1369.0,4.0,15.0,35.0,110.0,40.0,33.0,55.0,34.0,483.0,83.0,213.0,73.0,100.0,78.0,13.0,0.0,"Beattyville CCD, Lee County, Kentucky",129,90184,21
874.0,384.0,0.0,6.0,12.0,17.0,0.0,28.0,14.0,8.0,234.0,16.0,19.0,12.0,0.0,6.0,12.0,0.0,490.0,0.0,0.0,7.0,73.0,32.0,40.0,5.0,6.0,116.0,10.0,128.0,31.0,16.0,18.0,8.0,0.0,"St. Helens CCD, Lee County, Kentucky",129,93024,21
598.0,310.0,0.0,0.0,10.0,4.0,6.0,5.0,9.0,0.0,160.0,32.0,48.0,13.0,18.0,5.0,0.0,0.0,288.0,0.0,0.0,3.0,1.0,3.0,6.0,5.0,1.0,163.0,10.0,33.0,19.0,11.0,17.0,16.0,0.0,"Bradfordsville CCD, Marion County, Kentucky",155,90320,21
2783.0,1340.0,34.0,22.0,28.0,251.0,53.0,72.0,91.0,20.0,451.0,33.0,90.0,49.0,104.0,18.0,24.0,0.0,1443.0,25.0,4.0,34.0,174.0,60.0,41.0,98.0,12.0,493.0,112.0,89.0,133.0,75.0,57.0,36.0,0.0,"Vanceburg CCD, Lewis County, Kentucky",135,93560,21
505.0,272.0,0.0,0.0,2.0,9.0,0.0,4.0,12.0,0.0,100.0,16.0,51.0,36.0,25.0,14.0,3.0,0.0,233.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,98.0,4.0,23.0,29.0,49.0,20.0,0.0,0.0,"New Market CCD, Marion County, Kentucky",155,92536,21
771.0,408.0,6.0,0.0,0.0,0.0,7.0,26.0,20.0,19.0,266.0,23.0,21.0,10.0,1.0,7.0,2.0,0.0,363.0,8.0,3.0,8.0,5.0,1.0,9.0,0.0,9.0,184.0,47.0,12.0,51.0,10.0,16.0,0.0,0.0,"Raywick CCD, Marion County, Kentucky",155,92896,21
7214.0,3387.0,61.0,48.0,46.0,199.0,88.0,84.0,56.0,125.0,1561.0,164.0,290.0,310.0,227.0,102.0,14.0,12.0,3827.0,84.0,0.0,148.0,219.0,81.0,109.0,98.0,34.0,1282.0,227.0,453.0,427.0,319.0,263.0,48.0,35.0,"Lebanon CCD, Marion County, Kentucky",155,92000,21
1953.0,946.0,28.0,10.0,42.0,70.0,32.0,37.0,54.0,39.0,460.0,30.0,48.0,57.0,28.0,11.0,0.0,0.0,1007.0,18.0,2.0,15.0,42.0,21.0,9.0,19.0,9.0,470.0,57.0,91.0,122.0,79.0,45.0,8.0,0.0,"Loretto CCD, Marion County, Kentucky",155,92088,21
1481.0,848.0,0.0,20.0,0.0,23.0,13.0,9.0,31.0,20.0,422.0,101.0,55.0,50.0,57.0,29.0,18.0,0.0,633.0,6.0,0.0,0.0,9.0,8.0,12.0,29.0,0.0,299.0,19.0,58.0,58.0,72.0,63.0,0.0,0.0,"St. Mary CCD, Marion County, Kentucky",155,93032,21
615.0,313.0,14.0,0.0,0.0,12.0,29.0,34.0,0.0,13.0,130.0,40.0,6.0,5.0,11.0,12.0,0.0,7.0,302.0,13.0,0.0,0.0,17.0,0.0,10.0,26.0,14.0,126.0,12.0,47.0,8.0,19.0,10.0,0.0,0.0,"Gravel Switch CCD, Marion County, Kentucky",155,91464,21
4509.0,2021.0,25.0,0.0,25.0,121.0,85.0,67.0,185.0,22.0,594.0,151.0,254.0,207.0,201.0,58.0,5.0,21.0,2488.0,30.0,0.0,38.0,87.0,25.0,91.0,79.0,23.0,605.0,279.0,376.0,355.0,307.0,133.0,27.0,33.0,"Cadiz CCD, Trigg County, Kentucky",221,90480,21
13604.0,6546.0,36.0,51.0,107.0,171.0,142.0,174.0,123.0,185.0,1748.0,374.0,842.0,416.0,1442.0,462.0,151.0,122.0,7058.0,22.0,0.0,85.0,257.0,25.0,42.0,122.0,66.0,2120.0,533.0,1071.0,598.0,1184.0,722.0,151.0,60.0,"Versailles CCD, Woodford County, Kentucky",239,93568,21
1490.0,694.0,12.0,0.0,3.0,15.0,0.0,25.0,7.0,4.0,200.0,43.0,154.0,20.0,136.0,55.0,5.0,15.0,796.0,8.0,0.0,6.0,22.0,3.0,29.0,23.0,0.0,172.0,20.0,101.0,58.0,228.0,109.0,12.0,5.0,"Midway CCD, Woodford County, Kentucky",239,92312,21
45434.0,21613.0,208.0,10.0,122.0,395.0,216.0,321.0,398.0,234.0,5429.0,2070.0,4427.0,1442.0,3964.0,1764.0,419.0,194.0,23821.0,164.0,5.0,73.0,445.0,198.0,307.0,485.0,279.0,6616.0,1678.0,4837.0,2431.0,4027.0,1809.0,298.0,169.0,"Florence CCD, Boone County, Kentucky",015,91272,21
12407.0,6412.0,47.0,8.0,22.0,128.0,90.0,51.0,177.0,38.0,2192.0,354.0,1155.0,460.0,1166.0,387.0,103.0,34.0,5995.0,0.0,7.0,0.0,43.0,99.0,179.0,81.0,0.0,2000.0,381.0,808.0,688.0,1136.0,479.0,54.0,40.0,"Burlington CCD, Boone County, Kentucky",015,90440,21
11737.0,5657.0,95.0,0.0,0.0,17.0,38.0,11.0,0.0,27.0,1202.0,440.0,794.0,464.0,1738.0,607.0,134.0,90.0,6080.0,2.0,0.0,0.0,72.0,25.0,45.0,13.0,27.0,1445.0,382.0,1244.0,612.0,1331.0,693.0,143.0,46.0,"Hebron CCD, Boone County, Kentucky",015,91680,21
13815.0,6818.0,67.0,15.0,0.0,58.0,80.0,143.0,42.0,87.0,1786.0,419.0,899.0,370.0,1803.0,612.0,329.0,108.0,6997.0,13.0,5.0,0.0,40.0,63.0,90.0,96.0,76.0,1808.0,507.0,1019.0,697.0,1597.0,762.0,157.0,67.0,"Walton CCD, Boone County, Kentucky",015,93592,21
1939.0,1010.0,9.0,0.0,16.0,96.0,116.0,35.0,110.0,34.0,407.0,62.0,60.0,18.0,21.0,0.0,26.0,0.0,929.0,14.0,0.0,14.0,31.0,69.0,67.0,10.0,10.0,288.0,74.0,186.0,55.0,49.0,49.0,13.0,0.0,"Mozelle CCD, Leslie County, Kentucky",131,92456,21
2110.0,995.0,25.0,0.0,68.0,157.0,49.0,77.0,26.0,39.0,386.0,26.0,38.0,23.0,63.0,18.0,0.0,0.0,1115.0,0.0,49.0,26.0,116.0,55.0,27.0,28.0,27.0,384.0,74.0,155.0,58.0,49.0,47.0,9.0,11.0,"Cutshin CCD, Leslie County, Kentucky",131,90976,21
3485.0,1686.0,54.0,39.0,42.0,110.0,87.0,50.0,92.0,45.0,728.0,73.0,210.0,56.0,83.0,2.0,5.0,10.0,1799.0,16.0,12.0,30.0,116.0,68.0,77.0,76.0,83.0,652.0,113.0,186.0,151.0,121.0,49.0,42.0,7.0,"Hyden CCD, Leslie County, Kentucky",131,91800,21
4946.0,2344.0,12.0,23.0,0.0,0.0,0.0,35.0,0.0,14.0,510.0,146.0,293.0,138.0,554.0,278.0,233.0,108.0,2602.0,0.0,0.0,44.0,0.0,0.0,19.0,0.0,18.0,511.0,146.0,245.0,310.0,772.0,292.0,145.0,100.0,"Keene CCD, Jessamine County, Kentucky",113,91912,21
4570.0,2372.0,0.0,11.0,15.0,46.0,49.0,91.0,0.0,34.0,435.0,152.0,306.0,102.0,472.0,442.0,83.0,134.0,2198.0,16.0,0.0,26.0,30.0,0.0,60.0,39.0,29.0,378.0,70.0,280.0,250.0,559.0,371.0,42.0,48.0,"Wilmore CCD, Jessamine County, Kentucky",113,93736,21
23971.0,11238.0,89.0,115.0,45.0,301.0,215.0,439.0,544.0,243.0,3982.0,636.0,1655.0,701.0,1522.0,495.0,169.0,87.0,12733.0,81.0,22.0,98.0,548.0,352.0,426.0,208.0,214.0,4018.0,878.0,1486.0,1265.0,1911.0,1026.0,122.0,78.0,"Nicholasville CCD, Jessamine County, Kentucky",113,92552,21
2225.0,1043.0,46.0,36.0,41.0,106.0,70.0,64.0,45.0,0.0,434.0,52.0,76.0,13.0,41.0,12.0,0.0,7.0,1182.0,29.0,0.0,11.0,194.0,47.0,66.0,99.0,9.0,482.0,24.0,70.0,93.0,38.0,11.0,0.0,9.0,"Girdler CCD, Knox County, Kentucky",121,91400,21
5369.0,2370.0,56.0,4.0,51.0,39.0,0.0,94.0,145.0,35.0,929.0,113.0,469.0,117.0,220.0,51.0,34.0,13.0,2999.0,80.0,121.0,44.0,123.0,63.0,216.0,262.0,3.0,1089.0,118.0,379.0,231.0,67.0,168.0,17.0,18.0,"Corbin CCD, Knox County, Kentucky",121,90824,21
637.0,324.0,6.0,0.0,0.0,98.0,21.0,0.0,44.0,6.0,131.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,313.0,17.0,0.0,9.0,27.0,15.0,6.0,0.0,19.0,171.0,0.0,31.0,6.0,12.0,0.0,0.0,0.0,"Trosper CCD, Knox County, Kentucky",121,93520,21
1196.0,569.0,16.0,16.0,0.0,221.0,47.0,34.0,46.0,2.0,86.0,12.0,46.0,2.0,6.0,30.0,5.0,0.0,627.0,21.0,10.0,11.0,141.0,23.0,59.0,25.0,25.0,196.0,2.0,17.0,17.0,36.0,19.0,25.0,0.0,"Dewitt CCD, Knox County, Kentucky",121,91040,21
1830.0,937.0,14.0,33.0,46.0,62.0,76.0,32.0,19.0,49.0,384.0,54.0,86.0,64.0,8.0,10.0,0.0,0.0,893.0,10.0,0.0,30.0,106.0,68.0,26.0,0.0,11.0,397.0,8.0,138.0,58.0,23.0,9.0,0.0,9.0,"Gray CCD, Knox County, Kentucky",121,91472,21
9140.0,4309.0,32.0,62.0,99.0,455.0,320.0,95.0,297.0,53.0,1749.0,145.0,517.0,59.0,169.0,124.0,58.0,75.0,4831.0,22.0,47.0,50.0,746.0,146.0,266.0,167.0,46.0,1500.0,339.0,548.0,210.0,336.0,330.0,75.0,3.0,"Barbourville CCD, Knox County, Kentucky",121,90144,21
1312.0,703.0,0.0,7.0,0.0,26.0,43.0,15.0,61.0,28.0,356.0,37.0,41.0,42.0,47.0,0.0,0.0,0.0,609.0,6.0,0.0,5.0,27.0,5.0,22.0,24.0,0.0,282.0,35.0,91.0,34.0,61.0,17.0,0.0,0.0,"Webbville CCD, Lawrence County, Kentucky",127,93640,21
1087.0,582.0,7.0,17.0,6.0,111.0,21.0,36.0,25.0,14.0,235.0,39.0,35.0,11.0,23.0,2.0,0.0,0.0,505.0,15.0,0.0,0.0,65.0,17.0,22.0,32.0,13.0,222.0,7.0,60.0,30.0,16.0,6.0,0.0,0.0,"Blaine CCD, Lawrence County, Kentucky",127,90264,21
4700.0,2122.0,20.0,0.0,9.0,106.0,35.0,66.0,68.0,64.0,974.0,115.0,187.0,90.0,191.0,125.0,50.0,22.0,2578.0,8.0,32.0,26.0,93.0,47.0,129.0,138.0,27.0,884.0,113.0,409.0,249.0,186.0,188.0,31.0,18.0,"Louisa CCD, Lawrence County, Kentucky",127,92096,21
3377.0,1571.0,13.0,32.0,50.0,100.0,67.0,124.0,65.0,25.0,601.0,59.0,156.0,69.0,135.0,36.0,20.0,19.0,1806.0,28.0,17.0,43.0,164.0,47.0,56.0,38.0,5.0,637.0,115.0,197.0,217.0,130.0,91.0,1.0,20.0,"Morgantown CCD, Butler County, Kentucky",031,92392,21
1193.0,589.0,0.0,0.0,19.0,52.0,39.0,20.0,21.0,0.0,301.0,24.0,35.0,36.0,38.0,4.0,0.0,0.0,604.0,0.0,6.0,0.0,59.0,15.0,0.0,16.0,0.0,336.0,14.0,41.0,63.0,32.0,22.0,0.0,0.0,"Jetson CCD, Butler County, Kentucky",031,91888,21
1179.0,604.0,8.0,0.0,32.0,50.0,18.0,30.0,19.0,0.0,282.0,44.0,28.0,26.0,36.0,23.0,8.0,0.0,575.0,0.0,0.0,7.0,37.0,0.0,45.0,0.0,0.0,160.0,80.0,78.0,97.0,36.0,20.0,15.0,0.0,"Sugar Grove CCD, Butler County, Kentucky",031,93392,21
1011.0,527.0,0.0,0.0,36.0,20.0,21.0,47.0,11.0,4.0,226.0,13.0,68.0,60.0,10.0,3.0,0.0,8.0,484.0,11.0,6.0,22.0,9.0,0.0,9.0,23.0,0.0,212.0,37.0,71.0,42.0,11.0,31.0,0.0,0.0,"Rochester CCD, Butler County, Kentucky",031,92936,21
4608.0,2252.0,2.0,33.0,13.0,136.0,47.0,63.0,28.0,41.0,1029.0,157.0,338.0,223.0,74.0,51.0,17.0,0.0,2356.0,9.0,5.0,12.0,130.0,105.0,12.0,100.0,60.0,841.0,223.0,306.0,222.0,163.0,130.0,36.0,2.0,"Brownsville CCD, Edmonson County, Kentucky",061,90368,21
2211.0,1140.0,0.0,14.0,3.0,46.0,61.0,78.0,69.0,9.0,531.0,54.0,57.0,88.0,96.0,27.0,7.0,0.0,1071.0,0.0,0.0,12.0,33.0,26.0,25.0,23.0,10.0,466.0,71.0,150.0,82.0,86.0,65.0,7.0,15.0,"Welchs Creek CCD, Butler County, Kentucky",031,93648,21
3666.0,1717.0,0.0,33.0,0.0,29.0,48.0,125.0,87.0,11.0,957.0,80.0,121.0,20.0,87.0,97.0,20.0,2.0,1949.0,26.0,0.0,1.0,25.0,60.0,44.0,140.0,46.0,811.0,170.0,243.0,227.0,104.0,51.0,1.0,0.0,"Bedford CCD, Trimble County, Kentucky",223,90208,21
2378.0,1213.0,14.0,3.0,5.0,21.0,70.0,46.0,11.0,36.0,537.0,41.0,168.0,116.0,99.0,24.0,13.0,9.0,1165.0,6.0,0.0,0.0,14.0,76.0,27.0,35.0,13.0,514.0,138.0,50.0,84.0,113.0,79.0,8.0,8.0,"Milton CCD, Trimble County, Kentucky",223,92352,21
694.0,373.0,6.0,0.0,0.0,15.0,10.0,7.0,13.0,0.0,244.0,51.0,5.0,0.0,22.0,0.0,0.0,0.0,321.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,6.0,0.0,71.0,26.0,26.0,0.0,0.0,"Sunfish CCD, Edmonson County, Kentucky",061,93424,21
2348.0,1103.0,11.0,7.0,23.0,104.0,37.0,84.0,8.0,55.0,443.0,25.0,108.0,72.0,75.0,40.0,6.0,5.0,1245.0,23.0,0.0,2.0,77.0,110.0,23.0,29.0,5.0,554.0,155.0,62.0,58.0,68.0,47.0,32.0,0.0,"Brownsville North CCD, Edmonson County, Kentucky",061,90376,21
1663.0,829.0,30.0,0.0,5.0,59.0,5.0,34.0,9.0,27.0,388.0,49.0,66.0,29.0,99.0,29.0,0.0,0.0,834.0,0.0,0.0,0.0,18.0,21.0,21.0,19.0,41.0,261.0,67.0,132.0,87.0,139.0,28.0,0.0,0.0,"Berry West CCD, Harrison County, Kentucky",097,90240,21
2925.0,1354.0,22.0,18.0,8.0,189.0,28.0,57.0,31.0,2.0,663.0,56.0,128.0,31.0,45.0,40.0,31.0,5.0,1571.0,84.0,0.0,4.0,66.0,55.0,34.0,40.0,9.0,562.0,70.0,304.0,201.0,65.0,69.0,4.0,4.0,"Clinton CCD, Hickman County, Kentucky",105,90752,21
9186.0,4311.0,159.0,15.0,54.0,89.0,119.0,150.0,78.0,115.0,1831.0,217.0,526.0,202.0,457.0,112.0,177.0,10.0,4875.0,79.0,0.0,45.0,190.0,70.0,151.0,72.0,18.0,2124.0,308.0,642.0,423.0,455.0,240.0,58.0,0.0,"Cynthiana CCD, Harrison County, Kentucky",097,90984,21
1910.0,945.0,9.0,0.0,28.0,118.0,54.0,42.0,0.0,18.0,378.0,58.0,156.0,16.0,30.0,38.0,0.0,0.0,965.0,0.0,9.0,34.0,127.0,37.0,40.0,32.0,0.0,292.0,108.0,99.0,99.0,45.0,34.0,9.0,0.0,"Berry CCD, Harrison County, Kentucky",097,90232,21
372.0,182.0,0.0,13.0,6.0,0.0,18.0,14.0,8.0,0.0,83.0,1.0,32.0,6.0,0.0,1.0,0.0,0.0,190.0,0.0,0.0,0.0,18.0,5.0,1.0,11.0,0.0,93.0,5.0,7.0,8.0,42.0,0.0,0.0,0.0,"Columbus CCD, Hickman County, Kentucky",105,90792,21
2717.0,1338.0,14.0,0.0,27.0,80.0,67.0,23.0,45.0,9.0,679.0,22.0,162.0,99.0,56.0,42.0,13.0,0.0,1379.0,13.0,2.0,9.0,55.0,17.0,31.0,10.0,13.0,562.0,67.0,184.0,154.0,122.0,112.0,28.0,0.0,"Brooksville CCD, Bracken County, Kentucky",023,90360,21
1326.0,687.0,0.0,0.0,22.0,13.0,30.0,34.0,12.0,10.0,353.0,56.0,39.0,44.0,28.0,42.0,4.0,0.0,639.0,0.0,0.0,0.0,64.0,15.0,4.0,5.0,0.0,251.0,26.0,108.0,61.0,86.0,11.0,4.0,4.0,"Foster CCD, Bracken County, Kentucky",023,91304,21
1611.0,768.0,28.0,0.0,0.0,16.0,41.0,17.0,22.0,13.0,339.0,55.0,57.0,80.0,52.0,23.0,15.0,10.0,843.0,21.0,0.0,0.0,31.0,28.0,34.0,3.0,3.0,307.0,99.0,121.0,58.0,94.0,39.0,3.0,2.0,"Augusta CCD, Bracken County, Kentucky",023,90128,21
1558.0,729.0,0.0,0.0,0.0,18.0,0.0,16.0,19.0,10.0,291.0,87.0,90.0,76.0,78.0,29.0,15.0,0.0,829.0,5.0,0.0,7.0,31.0,10.0,31.0,6.0,10.0,329.0,81.0,86.0,111.0,43.0,69.0,10.0,0.0,"Southeast Lyon CCD, Lyon County, Kentucky",143,93272,21
4989.0,2940.0,10.0,2.0,7.0,99.0,45.0,76.0,199.0,62.0,1255.0,172.0,569.0,136.0,212.0,76.0,17.0,3.0,2049.0,18.0,0.0,0.0,20.0,69.0,62.0,55.0,15.0,761.0,160.0,304.0,220.0,186.0,85.0,75.0,19.0,"Eddyville CCD, Lyon County, Kentucky",143,91104,21
18055.0,8686.0,84.0,0.0,58.0,176.0,106.0,269.0,166.0,74.0,3503.0,585.0,1253.0,955.0,988.0,324.0,92.0,53.0,9369.0,64.0,0.0,44.0,90.0,84.0,99.0,87.0,132.0,3438.0,1100.0,1410.0,1047.0,1084.0,525.0,103.0,62.0,"Bardstown CCD, Nelson County, Kentucky",179,90152,21
2298.0,1158.0,28.0,0.0,13.0,44.0,26.0,58.0,77.0,25.0,528.0,39.0,140.0,47.0,75.0,26.0,21.0,11.0,1140.0,13.0,3.0,10.0,29.0,26.0,62.0,61.0,10.0,504.0,59.0,100.0,101.0,97.0,53.0,12.0,0.0,"Bloomfield CCD, Nelson County, Kentucky",179,90272,21
