B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dor township, Smith County, Kansas",183,18300,20
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Smith County, Kansas",183,42275,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pawnee township, Smith County, Kansas",183,54825,20
36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Smith County, Kansas",183,73175,20
19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Webster township, Smith County, Kansas",183,76275,20
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blaine township, Smith County, Kansas",183,07200,20
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crystal Plains township, Smith County, Kansas",183,16575,20
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swan township, Smith County, Kansas",183,69625,20
127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Smith County, Kansas",183,75775,20
18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Smith County, Kansas",183,05200,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cora township, Smith County, Kansas",183,15525,20
96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harlan township, Smith County, Kansas",183,30100,20
284.0,250.0,0.0,0.0,3.0,0.0,0.0,20.0,11.0,"Oak township, Smith County, Kansas",183,51650,20
33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Banner township, Smith County, Kansas",183,04100,20
36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"German township, Smith County, Kansas",183,26150,20
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant township, Smith County, Kansas",183,56300,20
16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Smith County, Kansas",183,25825,20
65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Smith County, Kansas",183,41200,20
434.0,367.0,0.0,0.0,0.0,0.0,0.0,19.0,48.0,"Township 1, Morris County, Kansas",127,71202,20
1124.0,1035.0,0.0,22.0,0.0,0.0,0.0,3.0,64.0,"Township 1, Harper County, Kansas",077,71201,20
567.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 2, Morris County, Kansas",127,71206,20
305.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 4, Harper County, Kansas",077,71213,20
480.0,467.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,"Township 11, Pratt County, Kansas",151,71245,20
100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 2, Harper County, Kansas",077,71205,20
429.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Centre township, Marion County, Kansas",115,12437,20
230.0,215.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Township 3, Harper County, Kansas",077,71209,20
253.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 5, Harper County, Kansas",077,71217,20
160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 6, Harper County, Kansas",077,71221,20
65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gale township, Marion County, Kansas",115,25075,20
348.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"Menno township, Marion County, Kansas",115,45800,20
139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilson township, Marion County, Kansas",115,79750,20
129.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Branch township, Marion County, Kansas",115,19325,20
126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Marion County, Kansas",115,41950,20
77.0,71.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,"Summit township, Marion County, Kansas",115,69100,20
1043.0,958.0,0.0,0.0,0.0,0.0,0.0,25.0,60.0,"West Branch township, Marion County, Kansas",115,76775,20
409.0,386.0,0.0,4.0,10.0,0.0,0.0,4.0,5.0,"Clear Creek township, Marion County, Kansas",115,13750,20
223.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Marion County, Kansas",115,40225,20
1920.0,1796.0,1.0,0.0,0.0,0.0,0.0,74.0,49.0,"Marion city, Marion County, Kansas",115,44750,20
219.0,206.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,"Blaine township, Marion County, Kansas",115,07125,20
259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clark township, Marion County, Kansas",115,13500,20
88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairplay township, Marion County, Kansas",115,22350,20
77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moore township, Marion County, Kansas",115,48100,20
198.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Colfax township, Marion County, Kansas",115,14800,20
41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Doyle township, Marion County, Kansas",115,18550,20
258.0,246.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,"Durham Park township, Marion County, Kansas",115,19100,20
230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Marion County, Kansas",115,27775,20
2864.0,2523.0,55.0,3.0,10.0,0.0,0.0,132.0,141.0,"Hillsboro city, Marion County, Kansas",115,32275,20
1313.0,1243.0,18.0,0.0,0.0,0.0,0.0,46.0,6.0,"Peabody township, Marion County, Kansas",115,55125,20
526.0,517.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,"Ladore township, Neosho County, Kansas",133,37600,20
204.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Neosho County, Kansas",133,40875,20
1269.0,1148.0,0.0,1.0,12.0,0.0,0.0,46.0,62.0,"Erie township, Neosho County, Kansas",133,21525,20
181.0,179.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Walnut Grove township, Neosho County, Kansas",133,75175,20
424.0,399.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,"Canville township, Neosho County, Kansas",133,10525,20
9146.0,8081.0,145.0,46.0,0.0,5.0,11.0,260.0,598.0,"Chanute city, Neosho County, Kansas",133,12500,20
315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shiloh township, Neosho County, Kansas",133,65300,20
964.0,881.0,2.0,0.0,13.0,0.0,0.0,21.0,47.0,"Chetopa township, Neosho County, Kansas",133,12975,20
430.0,390.0,0.0,4.0,0.0,0.0,0.0,17.0,19.0,"Centerville township, Neosho County, Kansas",133,12375,20
567.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Creek township, Neosho County, Kansas",133,06675,20
176.0,174.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Grant township, Neosho County, Kansas",133,27800,20
1079.0,939.0,10.0,0.0,12.0,0.0,0.0,49.0,69.0,"Mission township, Neosho County, Kansas",133,47250,20
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goshen township, Clay County, Kansas",027,27025,20
141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Clay County, Kansas",027,27500,20
286.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Sherman township, Clay County, Kansas",027,64850,20
212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Clay County, Kansas",027,72075,20
113.0,106.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Oakland township, Clay County, Kansas",027,51725,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Athelstane township, Clay County, Kansas",027,02950,20
257.0,243.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Chapman township, Clay County, Kansas",027,12525,20
277.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,"Clay Center township, Clay County, Kansas",027,13650,20
191.0,163.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,"Hayes township, Clay County, Kansas",027,30875,20
111.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Five Creeks township, Clay County, Kansas",027,23475,20
150.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,"Gill township, Clay County, Kansas",027,26250,20
34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Battle Creek township, Lincoln County, Kansas",105,04525,20
94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Lincoln County, Kansas",105,24425,20
247.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,"Indiana township, Lincoln County, Kansas",105,34025,20
369.0,359.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,"Beaver township, Lincoln County, Kansas",105,05075,20
1170.0,1111.0,3.0,3.0,0.0,0.0,0.0,5.0,48.0,"Elkhorn township, Lincoln County, Kansas",105,20375,20
43.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Lincoln County, Kansas",105,41925,20
389.0,379.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,"Pleasant township, Lincoln County, Kansas",105,56275,20
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Lincoln County, Kansas",105,72900,20
40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Lincoln County, Kansas",105,27750,20
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Lincoln County, Kansas",105,44725,20
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salt Creek township, Lincoln County, Kansas",105,62800,20
77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vesper township, Lincoln County, Kansas",105,73650,20
78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedron township, Lincoln County, Kansas",105,11500,20
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Golden Belt township, Lincoln County, Kansas",105,26800,20
11.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Hanover township, Lincoln County, Kansas",105,29850,20
45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Lincoln County, Kansas",105,31950,20
21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Lincoln County, Kansas",105,44100,20
42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Lincoln County, Kansas",105,63525,20
378.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Colorado township, Lincoln County, Kansas",105,15000,20
18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Lincoln County, Kansas",105,52950,20
662.0,639.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,"Elm Creek township, Saline County, Kansas",169,20650,20
318.0,310.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Falun township, Saline County, Kansas",169,22925,20
825.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Greeley township, Saline County, Kansas",169,28375,20
765.0,687.0,11.0,4.0,3.0,0.0,0.0,44.0,16.0,"Eureka township, Saline County, Kansas",169,21925,20
111.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Liberty township, Saline County, Kansas",169,40350,20
484.0,273.0,56.0,0.0,0.0,0.0,0.0,0.0,155.0,"Smoky Hill township, Saline County, Kansas",169,66050,20
393.0,306.0,0.0,0.0,4.0,0.0,0.0,69.0,14.0,"Pleasant Valley township, Saline County, Kansas",169,56625,20
15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hallet township, Hodgeman County, Kansas",083,29525,20
27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Roscoe township, Hodgeman County, Kansas",083,66900,20
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Hodgeman County, Kansas",083,06225,20
84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sterling township, Hodgeman County, Kansas",083,68175,20
89.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Sawlog township, Hodgeman County, Kansas",083,63225,20
1078.0,959.0,0.0,0.0,57.0,0.0,0.0,17.0,45.0,"Center township, Hodgeman County, Kansas",083,11725,20
63.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"North Roscoe township, Hodgeman County, Kansas",083,51350,20
22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Valley township, Hodgeman County, Kansas",083,72825,20
472.0,414.0,0.0,2.0,0.0,0.0,0.0,6.0,50.0,"Marena township, Hodgeman County, Kansas",083,44575,20
57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Mound township, Jewell County, Kansas",089,77925,20
210.0,199.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,"Burr Oak township, Jewell County, Kansas",089,09550,20
31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holmwood township, Jewell County, Kansas",089,32800,20
66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sinclair township, Jewell County, Kansas",089,65675,20
29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Athens township, Jewell County, Kansas",089,02975,20
14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Odessa township, Jewell County, Kansas",089,52125,20
73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Jewell County, Kansas",089,75000,20
165.0,164.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Grant township, Jewell County, Kansas",089,27725,20
651.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,"Buffalo township, Jewell County, Kansas",089,09125,20
145.0,127.0,0.0,6.0,0.0,0.0,0.0,1.0,11.0,"Esbon township, Jewell County, Kansas",089,21625,20
20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Browns Creek township, Jewell County, Kansas",089,08725,20
52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Jewell County, Kansas",089,34800,20
1773.0,1448.0,8.0,137.0,14.0,6.0,0.0,38.0,122.0,"Horton city, Brown County, Kansas",013,33200,20
712.0,234.0,34.0,323.0,35.0,2.0,0.0,29.0,55.0,"Powhattan township, Brown County, Kansas",013,57375,20
595.0,553.0,5.0,7.0,0.0,0.0,0.0,21.0,9.0,"Walnut township, Brown County, Kansas",013,74875,20
3176.0,2737.0,25.0,68.0,0.0,0.0,0.0,173.0,173.0,"Hiawatha city, Brown County, Kansas",013,31675,20
239.0,148.0,0.0,70.0,8.0,0.0,0.0,11.0,2.0,"Irving township, Brown County, Kansas",013,34500,20
520.0,491.0,5.0,3.0,0.0,2.0,0.0,7.0,12.0,"Mission township, Brown County, Kansas",013,47200,20
276.0,239.0,0.0,27.0,0.0,0.0,0.0,10.0,0.0,"Padonia township, Brown County, Kansas",013,54025,20
490.0,468.0,10.0,3.0,0.0,0.0,0.0,2.0,7.0,"Washington township, Brown County, Kansas",013,75525,20
364.0,345.0,0.0,5.0,0.0,0.0,0.0,4.0,10.0,"Robinson township, Brown County, Kansas",013,60350,20
469.0,443.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,"Hiawatha township, Brown County, Kansas",013,31700,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sabetha city, Brown County, Kansas",013,62025,20
616.0,589.0,5.0,5.0,0.0,0.0,0.0,11.0,6.0,"Hamlin township, Brown County, Kansas",013,29725,20
47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blaine township, Ottawa County, Kansas",143,07150,20
184.0,140.0,0.0,0.0,13.0,0.0,0.0,31.0,0.0,"Logan township, Ottawa County, Kansas",143,42050,20
16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ottawa township, Ottawa County, Kansas",143,53600,20
204.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fountain township, Ottawa County, Kansas",143,24075,20
440.0,421.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,"Morton township, Ottawa County, Kansas",143,48500,20
466.0,439.0,0.0,12.0,0.0,0.0,0.0,6.0,9.0,"Sheridan township, Ottawa County, Kansas",143,64725,20
291.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Concord township, Ottawa County, Kansas",143,15175,20
163.0,149.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,"Culver township, Ottawa County, Kansas",143,16725,20
90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buckeye township, Ottawa County, Kansas",143,08975,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Durham township, Ottawa County, Kansas",143,19075,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Henry township, Ottawa County, Kansas",143,31325,20
17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Ottawa County, Kansas",143,11975,20
53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chapman township, Ottawa County, Kansas",143,12575,20
116.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Ottawa County, Kansas",143,40950,20
74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Ottawa County, Kansas",143,65025,20
41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stanton township, Ottawa County, Kansas",143,67950,20
42.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,"Garfield township, Ottawa County, Kansas",143,25725,20
1638.0,1540.0,40.0,0.0,0.0,0.0,0.0,4.0,54.0,"Bennington township, Ottawa County, Kansas",143,06100,20
259.0,256.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Richland township, Ottawa County, Kansas",143,59500,20
36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Phillips County, Kansas",147,05100,20
35.0,23.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Greenwood township, Phillips County, Kansas",147,28775,20
124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview township, Republic County, Kansas",157,22575,20
162.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freedom township, Republic County, Kansas",157,24675,20
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Republic County, Kansas",157,35325,20
55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Republic County, Kansas",157,75700,20
63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Rock township, Republic County, Kansas",157,77975,20
438.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Courtland township, Republic County, Kansas",157,16050,20
98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farmington township, Republic County, Kansas",157,23200,20
214.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albion township, Republic County, Kansas",157,00900,20
1821.0,1722.0,10.0,0.0,32.0,0.0,0.0,31.0,26.0,"Belleville city, Republic County, Kansas",157,05600,20
127.0,117.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,"Big Bend township, Republic County, Kansas",157,06550,20
312.0,284.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0,"Richland township, Republic County, Kansas",157,59575,20
591.0,573.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,"Scandia township, Republic County, Kansas",157,63375,20
213.0,184.0,0.0,15.0,0.0,0.0,0.0,0.0,14.0,"Sullivan township, Grant County, Kansas",067,68875,20
447.0,392.0,0.0,8.0,0.0,0.0,0.0,0.0,47.0,"Sherman township, Grant County, Kansas",067,64975,20
7056.0,3419.0,0.0,2.0,0.0,0.0,15.0,69.0,3551.0,"Lincoln township, Grant County, Kansas",067,40725,20
3268.0,2893.0,11.0,111.0,16.0,0.0,0.0,93.0,144.0,"Holton city, Jackson County, Kansas",085,32825,20
116.0,87.0,0.0,18.0,0.0,0.0,0.0,5.0,6.0,"Grant township, Jackson County, Kansas",085,27700,20
485.0,466.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,"Liberty township, Jackson County, Kansas",085,40125,20
266.0,255.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,"Banner township, Jackson County, Kansas",085,04025,20
553.0,499.0,0.0,0.0,0.0,1.0,0.0,51.0,2.0,"Jefferson township, Jackson County, Kansas",085,35225,20
1155.0,1043.0,8.0,11.0,0.0,0.0,0.0,30.0,63.0,"Franklin township, Jackson County, Kansas",085,24400,20
20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Limestone township, Jewell County, Kansas",089,40450,20
13.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Calvin township, Jewell County, Kansas",089,10075,20
15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Jewell County, Kansas",089,30350,20
22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Jewell County, Kansas",089,31900,20
131.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Prairie township, Jewell County, Kansas",089,57400,20
34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vicksburg township, Jewell County, Kansas",089,73725,20
1021.0,951.0,11.0,0.0,0.0,2.0,0.0,30.0,27.0,"Center township, Jewell County, Kansas",089,11750,20
47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Erving township, Jewell County, Kansas",089,21575,20
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ionia township, Jewell County, Kansas",089,34375,20
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allen township, Jewell County, Kansas",089,01225,20
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Jewell County, Kansas",089,75650,20
42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montana township, Jewell County, Kansas",089,47800,20
54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Jewell County, Kansas",089,59375,20
103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartland township, Kearny County, Kansas",093,30500,20
121.0,110.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"East Hibbard township, Kearny County, Kansas",093,19550,20
122.0,105.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"West Hibbard township, Kearny County, Kansas",093,77050,20
928.0,886.0,0.0,0.0,28.0,0.0,0.0,5.0,9.0,"Tioga township, Neosho County, Kansas",133,70650,20
506.0,424.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,"Morrill township, Brown County, Kansas",013,48325,20
143.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Solomon township, Saline County, Kansas",169,66375,20
261.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gypsum township, Saline County, Kansas",169,29275,20
105.0,99.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Washington township, Saline County, Kansas",169,75725,20
838.0,808.0,0.0,0.0,2.0,0.0,0.0,7.0,21.0,"Smoky View township, Saline County, Kansas",169,66075,20
29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Ottawa County, Kansas",143,27900,20
1787.0,1673.0,6.0,0.0,0.0,0.0,0.0,31.0,77.0,"Minneapolis city, Ottawa County, Kansas",143,47075,20
72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glendale township, Saline County, Kansas",169,26475,20
500.0,479.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,"Spring Creek township, Saline County, Kansas",169,67500,20
428.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Cambria township, Saline County, Kansas",169,10100,20
82.0,72.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dayton township, Saline County, Kansas",169,17125,20
47513.0,37359.0,1615.0,156.0,1311.0,0.0,46.0,1274.0,5752.0,"Salina city, Saline County, Kansas",169,62700,20
833.0,773.0,1.0,3.0,5.0,23.0,0.0,13.0,15.0,"Smolan township, Saline County, Kansas",169,66125,20
542.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Saline County, Kansas",169,75125,20
459.0,395.0,0.0,6.0,0.0,0.0,0.0,22.0,36.0,"Ohio township, Saline County, Kansas",169,52425,20
71.0,66.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Palestine township, Sumner County, Kansas",191,54175,20
42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bluff township, Sumner County, Kansas",191,07750,20
259.0,254.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Creek township, Sumner County, Kansas",191,16300,20
28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morris township, Sumner County, Kansas",191,48375,20
146.0,93.0,0.0,4.0,27.0,0.0,0.0,10.0,12.0,"Valverde township, Sumner County, Kansas",191,73350,20
1067.0,1002.0,0.0,4.0,0.0,0.0,0.0,25.0,36.0,"Caldwell city, Sumner County, Kansas",191,09900,20
2163.0,2134.0,0.0,0.0,15.0,0.0,0.0,0.0,14.0,"Gore township, Sumner County, Kansas",191,26975,20
297.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harmon township, Sumner County, Kansas",191,30125,20
620.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"London township, Sumner County, Kansas",191,42400,20
911.0,867.0,7.0,0.0,0.0,0.0,0.0,29.0,8.0,"Springdale township, Sumner County, Kansas",191,67575,20
313.0,245.0,0.0,41.0,0.0,0.0,0.0,26.0,1.0,"Walton township, Sumner County, Kansas",191,75300,20
197.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Wellington township, Sumner County, Kansas",191,76500,20
149.0,144.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,"Caldwell township, Sumner County, Kansas",191,09925,20
780.0,675.0,48.0,0.0,0.0,0.0,0.0,30.0,27.0,"Dixon township, Sumner County, Kansas",191,18200,20
131.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Downs township, Sumner County, Kansas",191,18525,20
176.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Falls township, Sumner County, Kansas",191,22875,20
237.0,195.0,0.0,0.0,15.0,0.0,0.0,24.0,3.0,"Guelph township, Sumner County, Kansas",191,29175,20
49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Illinois township, Sumner County, Kansas",191,33800,20
34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Sumner County, Kansas",191,34925,20
1289.0,1121.0,0.0,23.0,0.0,0.0,0.0,22.0,123.0,"Oxford township, Sumner County, Kansas",191,53875,20
133.0,122.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,"Ryan township, Sumner County, Kansas",191,61950,20
1375.0,1317.0,13.0,0.0,0.0,0.0,11.0,5.0,29.0,"Conway township, Sumner County, Kansas",191,15300,20
246.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Eden township, Sumner County, Kansas",191,19800,20
