B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
478.0,24.0,30.0,19.0,26.0,20.0,29.0,33.0,31.0,35.0,69.0,64.0,41.0,14.0,16.0,27.0,0.0,"Rogers township, Presque Isle County, Michigan",141,69240,26
350.0,41.0,21.0,16.0,22.0,11.0,31.0,30.0,12.0,28.0,45.0,32.0,42.0,15.0,2.0,0.0,2.0,"Posen township, Presque Isle County, Michigan",141,66020,26
131.0,16.0,14.0,6.0,14.0,11.0,12.0,13.0,6.0,0.0,11.0,15.0,8.0,3.0,2.0,0.0,0.0,"Metz township, Presque Isle County, Michigan",141,53440,26
774.0,17.0,35.0,31.0,20.0,52.0,39.0,55.0,23.0,52.0,66.0,89.0,138.0,86.0,22.0,28.0,21.0,"Bruce township, Chippewa County, Michigan",033,11280,26
523.0,25.0,48.0,23.0,32.0,27.0,22.0,46.0,35.0,40.0,85.0,54.0,64.0,9.0,9.0,4.0,0.0,"Drummond township, Chippewa County, Michigan",033,23080,26
74.0,5.0,0.0,7.0,6.0,1.0,11.0,4.0,3.0,7.0,12.0,10.0,5.0,2.0,0.0,0.0,1.0,"Hulbert township, Chippewa County, Michigan",033,39860,26
325.0,31.0,15.0,31.0,40.0,25.0,18.0,9.0,22.0,34.0,24.0,26.0,25.0,8.0,10.0,4.0,3.0,"Detour township, Chippewa County, Michigan",033,21770,26
662.0,13.0,36.0,46.0,30.0,30.0,13.0,38.0,47.0,71.0,72.0,87.0,73.0,70.0,31.0,3.0,2.0,"Pickford township, Chippewa County, Michigan",033,63980,26
415.0,10.0,32.0,26.0,16.0,9.0,12.0,19.0,32.0,18.0,48.0,33.0,82.0,30.0,28.0,16.0,4.0,"Dafter township, Chippewa County, Michigan",033,19540,26
218.0,6.0,27.0,8.0,15.0,9.0,8.0,11.0,19.0,15.0,24.0,28.0,16.0,14.0,16.0,2.0,0.0,"Sugar Island township, Chippewa County, Michigan",033,77020,26
389.0,12.0,24.0,28.0,5.0,23.0,37.0,38.0,25.0,16.0,27.0,65.0,39.0,21.0,18.0,6.0,5.0,"Rudyard township, Chippewa County, Michigan",033,70220,26
4430.0,470.0,260.0,449.0,378.0,225.0,217.0,234.0,208.0,187.0,382.0,397.0,492.0,244.0,107.0,93.0,87.0,"Sault Ste. Marie city, Chippewa County, Michigan",033,71740,26
175.0,21.0,12.0,15.0,16.0,17.0,12.0,2.0,6.0,12.0,9.0,20.0,26.0,0.0,5.0,2.0,0.0,"Whitefish township, Chippewa County, Michigan",033,86700,26
419.0,21.0,26.0,22.0,28.0,18.0,24.0,13.0,17.0,29.0,59.0,65.0,54.0,23.0,5.0,15.0,0.0,"Superior township, Chippewa County, Michigan",033,77540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Chippewa County, Michigan",033,00000,26
1016.0,84.0,40.0,77.0,39.0,71.0,61.0,111.0,61.0,24.0,143.0,101.0,159.0,23.0,10.0,6.0,6.0,"Kinross charter township, Chippewa County, Michigan",033,43480,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Huron County, Michigan",063,00000,26
296.0,33.0,8.0,19.0,8.0,12.0,31.0,13.0,20.0,8.0,22.0,52.0,47.0,7.0,5.0,4.0,7.0,"Brookfield township, Huron County, Michigan",063,10940,26
189.0,2.0,10.0,5.0,10.0,5.0,11.0,24.0,11.0,8.0,21.0,21.0,29.0,21.0,2.0,6.0,3.0,"Chandler township, Huron County, Michigan",063,14600,26
345.0,33.0,7.0,23.0,22.0,11.0,8.0,7.0,23.0,46.0,28.0,59.0,25.0,27.0,4.0,10.0,12.0,"Grant township, Huron County, Michigan",063,34260,26
188.0,6.0,15.0,6.0,1.0,2.0,10.0,7.0,12.0,20.0,20.0,28.0,26.0,24.0,0.0,5.0,6.0,"Sigel township, Huron County, Michigan",063,73880,26
170.0,6.0,6.0,11.0,5.0,10.0,20.0,8.0,13.0,17.0,17.0,25.0,16.0,8.0,0.0,2.0,6.0,"Bloomfield township, Huron County, Michigan",063,09060,26
206.0,13.0,8.0,15.0,11.0,19.0,14.0,8.0,5.0,15.0,30.0,6.0,22.0,25.0,5.0,5.0,5.0,"McKinley township, Huron County, Michigan",063,50360,26
563.0,58.0,17.0,58.0,32.0,39.0,46.0,44.0,19.0,27.0,35.0,75.0,57.0,35.0,10.0,2.0,9.0,"Oliver township, Huron County, Michigan",063,60520,26
463.0,16.0,11.0,25.0,15.0,21.0,31.0,25.0,29.0,25.0,42.0,68.0,84.0,27.0,13.0,17.0,14.0,"Verona township, Huron County, Michigan",063,82140,26
691.0,39.0,21.0,37.0,51.0,38.0,62.0,47.0,39.0,11.0,74.0,86.0,108.0,38.0,5.0,23.0,12.0,"Bingham township, Huron County, Michigan",063,08420,26
305.0,13.0,28.0,19.0,16.0,18.0,34.0,26.0,13.0,17.0,25.0,36.0,22.0,22.0,2.0,5.0,9.0,"Lincoln township, Huron County, Michigan",063,47640,26
397.0,19.0,18.0,13.0,23.0,29.0,18.0,13.0,29.0,11.0,48.0,65.0,46.0,41.0,10.0,11.0,3.0,"Sand Beach township, Huron County, Michigan",063,71260,26
800.0,35.0,48.0,45.0,67.0,66.0,40.0,67.0,27.0,66.0,55.0,101.0,101.0,40.0,22.0,7.0,13.0,"Winsor township, Huron County, Michigan",063,87960,26
163.0,6.0,8.0,19.0,14.0,14.0,11.0,9.0,14.0,4.0,11.0,13.0,12.0,12.0,9.0,4.0,3.0,"Huron township, Huron County, Michigan",063,40020,26
765.0,43.0,16.0,17.0,33.0,55.0,49.0,55.0,39.0,59.0,83.0,72.0,83.0,64.0,37.0,18.0,42.0,"Caseville township, Huron County, Michigan",063,13780,26
239.0,8.0,0.0,8.0,23.0,7.0,21.0,6.0,13.0,18.0,40.0,33.0,21.0,21.0,9.0,9.0,2.0,"Sheridan township, Huron County, Michigan",063,73040,26
439.0,29.0,15.0,22.0,22.0,36.0,27.0,40.0,44.0,22.0,30.0,33.0,60.0,29.0,9.0,10.0,11.0,"Sherman township, Huron County, Michigan",063,73160,26
680.0,47.0,17.0,27.0,30.0,28.0,64.0,50.0,6.0,25.0,77.0,82.0,101.0,58.0,17.0,28.0,23.0,"Colfax township, Huron County, Michigan",063,17140,26
19.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,"Pointe Aux Barques township, Huron County, Michigan",063,65180,26
325.0,41.0,46.0,28.0,13.0,15.0,21.0,8.0,14.0,6.0,24.0,46.0,34.0,9.0,14.0,0.0,6.0,"Dwight township, Huron County, Michigan",063,23540,26
29812.0,2577.0,1784.0,1851.0,2011.0,1828.0,1952.0,2030.0,2086.0,1401.0,2728.0,3571.0,3139.0,1517.0,677.0,467.0,193.0,"Lansing city, Ingham County, Michigan",065,46000,26
1984.0,85.0,12.0,49.0,32.0,22.0,68.0,43.0,30.0,20.0,114.0,103.0,247.0,370.0,239.0,218.0,332.0,"Williamstown township, Ingham County, Michigan",065,87440,26
9152.0,302.0,295.0,530.0,417.0,338.0,304.0,511.0,428.0,473.0,783.0,946.0,1082.0,1172.0,625.0,617.0,329.0,"Delhi charter township, Ingham County, Michigan",065,21420,26
22539.0,711.0,529.0,611.0,784.0,497.0,748.0,554.0,683.0,878.0,1260.0,2287.0,3202.0,2475.0,2043.0,2560.0,2717.0,"Troy city, Oakland County, Michigan",125,80700,26
402.0,14.0,0.0,17.0,12.0,30.0,14.0,28.0,2.0,21.0,33.0,43.0,51.0,22.0,22.0,33.0,60.0,"Village of Clarkston city, Oakland County, Michigan",125,82450,26
4597.0,266.0,166.0,139.0,331.0,243.0,124.0,247.0,252.0,84.0,361.0,497.0,449.0,443.0,290.0,469.0,236.0,"South Lyon city, Oakland County, Michigan",125,75100,26
491.0,7.0,0.0,30.0,5.0,14.0,16.0,0.0,6.0,37.0,31.0,56.0,41.0,66.0,55.0,99.0,28.0,"Lathrup Village city, Oakland County, Michigan",125,46320,26
1331.0,11.0,47.0,21.0,37.0,0.0,38.0,16.0,28.0,18.0,35.0,100.0,194.0,176.0,151.0,243.0,216.0,"Northville city, Oakland County, Michigan",125,58980,26
3056.0,207.0,209.0,97.0,240.0,170.0,161.0,124.0,139.0,271.0,214.0,315.0,347.0,227.0,157.0,117.0,61.0,"Walled Lake city, Oakland County, Michigan",125,83060,26
5088.0,152.0,81.0,124.0,50.0,54.0,177.0,106.0,88.0,145.0,207.0,435.0,404.0,482.0,443.0,756.0,1384.0,"Southfield township, Oakland County, Michigan",125,74920,26
4513.0,204.0,167.0,242.0,270.0,266.0,182.0,114.0,220.0,173.0,329.0,418.0,493.0,361.0,356.0,500.0,218.0,"Wixom city, Oakland County, Michigan",125,88140,26
5978.0,155.0,163.0,123.0,248.0,155.0,209.0,187.0,250.0,160.0,356.0,754.0,992.0,861.0,507.0,507.0,351.0,"Berkley city, Oakland County, Michigan",125,07660,26
1853.0,51.0,31.0,39.0,33.0,58.0,42.0,47.0,93.0,53.0,181.0,200.0,272.0,272.0,249.0,131.0,101.0,"Groveland township, Oakland County, Michigan",125,35640,26
2466.0,67.0,48.0,94.0,50.0,159.0,108.0,104.0,75.0,81.0,159.0,332.0,520.0,248.0,135.0,135.0,151.0,"Rose township, Oakland County, Michigan",125,69580,26
52.0,0.0,12.0,0.0,0.0,0.0,17.0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Royal Oak charter township, Oakland County, Michigan",125,70060,26
558.0,47.0,94.0,52.0,31.0,25.0,47.0,46.0,33.0,21.0,56.0,25.0,62.0,15.0,4.0,0.0,0.0,"Branch township, Mason County, Michigan",105,10020,26
348.0,30.0,12.0,25.0,16.0,6.0,17.0,15.0,19.0,12.0,21.0,52.0,60.0,14.0,21.0,12.0,16.0,"Summit township, Mason County, Michigan",105,77220,26
502.0,10.0,27.0,29.0,28.0,44.0,23.0,49.0,20.0,28.0,57.0,36.0,79.0,38.0,11.0,13.0,10.0,"Victory township, Mason County, Michigan",105,82360,26
912.0,44.0,25.0,33.0,51.0,47.0,27.0,33.0,58.0,78.0,47.0,92.0,164.0,58.0,65.0,26.0,64.0,"Pere Marquette charter township, Mason County, Michigan",105,63600,26
420.0,23.0,24.0,26.0,23.0,5.0,11.0,17.0,11.0,19.0,15.0,61.0,100.0,46.0,23.0,13.0,3.0,"Riverton township, Mason County, Michigan",105,68860,26
1643.0,98.0,101.0,39.0,70.0,100.0,141.0,80.0,71.0,116.0,96.0,157.0,259.0,123.0,83.0,39.0,70.0,"Hamlin township, Mason County, Michigan",105,36220,26
131.0,8.0,11.0,7.0,8.0,7.0,5.0,8.0,8.0,5.0,10.0,23.0,12.0,11.0,5.0,2.0,1.0,"Logan township, Mason County, Michigan",105,49140,26
459.0,24.0,16.0,14.0,89.0,17.0,37.0,25.0,8.0,32.0,48.0,41.0,46.0,31.0,24.0,7.0,0.0,"Sherman township, Mason County, Michigan",105,73240,26
402.0,53.0,28.0,18.0,35.0,13.0,35.0,13.0,36.0,16.0,37.0,45.0,31.0,25.0,14.0,0.0,3.0,"Scottville city, Mason County, Michigan",105,72080,26
529.0,57.0,28.0,30.0,56.0,46.0,26.0,34.0,27.0,43.0,53.0,51.0,37.0,24.0,14.0,2.0,1.0,"Nadeau township, Menominee County, Michigan",109,56440,26
353.0,28.0,40.0,40.0,31.0,22.0,26.0,25.0,4.0,30.0,42.0,15.0,24.0,18.0,6.0,0.0,2.0,"Stephenson city, Menominee County, Michigan",109,76380,26
468.0,18.0,18.0,23.0,17.0,32.0,39.0,24.0,16.0,12.0,64.0,57.0,74.0,39.0,22.0,13.0,0.0,"Harris township, Menominee County, Michigan",109,36760,26
641.0,53.0,71.0,21.0,59.0,34.0,72.0,31.0,56.0,27.0,46.0,62.0,59.0,17.0,24.0,8.0,1.0,"Spalding township, Menominee County, Michigan",109,75350,26
276.0,15.0,33.0,14.0,13.0,18.0,14.0,13.0,10.0,31.0,30.0,22.0,26.0,21.0,2.0,14.0,0.0,"Stephenson township, Menominee County, Michigan",109,76400,26
3871.0,322.0,390.0,278.0,338.0,273.0,270.0,174.0,177.0,172.0,383.0,445.0,276.0,176.0,45.0,60.0,92.0,"Menominee city, Menominee County, Michigan",109,53020,26
1626.0,59.0,60.0,85.0,154.0,52.0,29.0,59.0,40.0,107.0,132.0,247.0,265.0,193.0,59.0,45.0,40.0,"Menominee township, Menominee County, Michigan",109,53040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Menominee County, Michigan",109,00000,26
253.0,17.0,20.0,17.0,29.0,7.0,6.0,20.0,25.0,11.0,12.0,40.0,28.0,11.0,8.0,2.0,0.0,"Lake township, Menominee County, Michigan",109,44360,26
278.0,9.0,17.0,4.0,8.0,13.0,24.0,16.0,8.0,19.0,40.0,41.0,41.0,20.0,10.0,8.0,0.0,"Daggett township, Menominee County, Michigan",109,19580,26
104.0,1.0,1.0,4.0,4.0,9.0,4.0,7.0,4.0,1.0,11.0,15.0,13.0,11.0,16.0,3.0,0.0,"Faithorn township, Menominee County, Michigan",109,27300,26
145.0,9.0,5.0,9.0,8.0,9.0,11.0,14.0,10.0,2.0,13.0,25.0,20.0,9.0,0.0,0.0,1.0,"Gourley township, Menominee County, Michigan",109,33160,26
157.0,5.0,14.0,8.0,8.0,9.0,11.0,13.0,6.0,4.0,14.0,34.0,17.0,10.0,1.0,2.0,1.0,"Holmes township, Menominee County, Michigan",109,38760,26
412.0,10.0,11.0,12.0,19.0,19.0,21.0,22.0,41.0,16.0,45.0,68.0,47.0,55.0,17.0,4.0,5.0,"Ingallston township, Menominee County, Michigan",109,40600,26
107.0,1.0,8.0,6.0,4.0,10.0,3.0,2.0,13.0,3.0,25.0,8.0,11.0,5.0,1.0,2.0,5.0,"Cedarville township, Menominee County, Michigan",109,14240,26
515.0,16.0,37.0,22.0,30.0,28.0,43.0,45.0,25.0,39.0,34.0,64.0,65.0,35.0,14.0,10.0,8.0,"Mellen township, Menominee County, Michigan",109,52860,26
452.0,24.0,33.0,13.0,31.0,35.0,35.0,20.0,26.0,19.0,62.0,71.0,43.0,25.0,4.0,8.0,3.0,"Meyer township, Menominee County, Michigan",109,53460,26
851.0,57.0,50.0,57.0,48.0,90.0,59.0,47.0,67.0,34.0,54.0,69.0,124.0,47.0,19.0,24.0,5.0,"Belvidere township, Montcalm County, Michigan",117,07200,26
437.0,35.0,73.0,56.0,37.0,18.0,13.0,31.0,20.0,15.0,17.0,41.0,44.0,27.0,3.0,4.0,3.0,"Carson City city, Montcalm County, Michigan",117,13600,26
1021.0,60.0,115.0,61.0,33.0,105.0,92.0,59.0,55.0,75.0,47.0,119.0,112.0,47.0,17.0,17.0,7.0,"Cato township, Montcalm County, Michigan",117,14000,26
3117.0,368.0,243.0,294.0,194.0,268.0,193.0,121.0,78.0,191.0,416.0,295.0,205.0,133.0,13.0,65.0,40.0,"Greenville city, Montcalm County, Michigan",117,35100,26
940.0,119.0,77.0,78.0,61.0,53.0,85.0,43.0,62.0,44.0,59.0,57.0,71.0,86.0,9.0,25.0,11.0,"Home township, Montcalm County, Michigan",117,38840,26
1029.0,60.0,34.0,92.0,74.0,69.0,72.0,79.0,32.0,36.0,92.0,144.0,146.0,70.0,29.0,0.0,0.0,"Richland township, Montcalm County, Michigan",117,68300,26
1368.0,57.0,59.0,109.0,77.0,114.0,104.0,87.0,143.0,103.0,80.0,145.0,92.0,131.0,32.0,10.0,25.0,"Montcalm township, Montcalm County, Michigan",117,55140,26
1070.0,31.0,63.0,13.0,84.0,65.0,69.0,82.0,43.0,70.0,160.0,136.0,117.0,61.0,48.0,19.0,9.0,"Sidney township, Montcalm County, Michigan",117,73840,26
494.0,13.0,21.0,27.0,12.0,52.0,27.0,28.0,35.0,30.0,81.0,56.0,62.0,31.0,13.0,6.0,0.0,"Ferris township, Montcalm County, Michigan",117,27900,26
761.0,58.0,37.0,23.0,34.0,51.0,50.0,66.0,50.0,51.0,66.0,94.0,96.0,47.0,15.0,8.0,15.0,"Pine township, Montcalm County, Michigan",117,64200,26
1924.0,81.0,166.0,87.0,135.0,72.0,146.0,134.0,95.0,164.0,121.0,285.0,238.0,107.0,0.0,79.0,14.0,"Reynolds township, Montcalm County, Michigan",117,68120,26
168.0,9.0,12.0,14.0,14.0,4.0,11.0,7.0,19.0,11.0,12.0,16.0,10.0,19.0,5.0,2.0,3.0,"Beaver township, Newaygo County, Michigan",123,06580,26
90.0,2.0,1.0,8.0,2.0,11.0,4.0,7.0,2.0,1.0,20.0,13.0,3.0,4.0,0.0,2.0,10.0,"Home township, Newaygo County, Michigan",123,38860,26
762.0,91.0,67.0,77.0,71.0,48.0,36.0,45.0,17.0,28.0,72.0,92.0,44.0,43.0,20.0,11.0,0.0,"Newaygo city, Newaygo County, Michigan",123,57080,26
861.0,24.0,54.0,11.0,53.0,32.0,58.0,30.0,37.0,53.0,68.0,149.0,113.0,106.0,26.0,42.0,5.0,"Ensley township, Newaygo County, Michigan",123,26160,26
1489.0,252.0,117.0,114.0,103.0,25.0,76.0,41.0,38.0,67.0,110.0,149.0,225.0,99.0,17.0,30.0,26.0,"Fremont city, Newaygo County, Michigan",123,30700,26
768.0,42.0,9.0,29.0,55.0,40.0,22.0,68.0,43.0,38.0,98.0,93.0,98.0,48.0,25.0,18.0,42.0,"Garfield township, Newaygo County, Michigan",123,31640,26
389.0,65.0,26.0,44.0,33.0,33.0,24.0,22.0,22.0,13.0,34.0,28.0,18.0,18.0,6.0,3.0,0.0,"White Cloud city, Newaygo County, Michigan",123,86680,26
291.0,38.0,35.0,14.0,31.0,12.0,20.0,18.0,8.0,4.0,29.0,34.0,38.0,10.0,0.0,0.0,0.0,"Lilley township, Newaygo County, Michigan",123,47440,26
837.0,39.0,10.0,15.0,96.0,42.0,51.0,28.0,80.0,27.0,71.0,115.0,157.0,46.0,30.0,22.0,8.0,"Ashland township, Newaygo County, Michigan",123,03700,26
968.0,44.0,11.0,8.0,40.0,57.0,44.0,45.0,61.0,55.0,105.0,175.0,122.0,126.0,15.0,37.0,23.0,"Sheridan charter township, Newaygo County, Michigan",123,73120,26
645.0,25.0,30.0,26.0,23.0,32.0,15.0,33.0,41.0,41.0,62.0,79.0,93.0,57.0,40.0,24.0,24.0,"Dayton township, Newaygo County, Michigan",123,19960,26
321.0,25.0,36.0,28.0,30.0,9.0,38.0,19.0,24.0,7.0,35.0,34.0,11.0,17.0,8.0,0.0,0.0,"Grant city, Newaygo County, Michigan",123,34360,26
127.0,11.0,10.0,11.0,10.0,5.0,11.0,10.0,1.0,7.0,22.0,12.0,10.0,0.0,5.0,2.0,0.0,"Monroe township, Newaygo County, Michigan",123,55060,26
738.0,31.0,22.0,60.0,27.0,30.0,34.0,34.0,49.0,29.0,83.0,95.0,96.0,56.0,35.0,28.0,29.0,"Sherman township, Newaygo County, Michigan",123,73260,26
1856.0,165.0,47.0,141.0,77.0,109.0,179.0,98.0,99.0,137.0,235.0,174.0,186.0,108.0,37.0,44.0,20.0,"Marine City city, St. Clair County, Michigan",147,51600,26
1245.0,10.0,24.0,50.0,42.0,13.0,47.0,0.0,65.0,55.0,128.0,123.0,225.0,172.0,88.0,114.0,89.0,"China township, St. Clair County, Michigan",147,15540,26
400.0,22.0,13.0,17.0,6.0,18.0,12.0,12.0,29.0,33.0,33.0,40.0,96.0,14.0,13.0,29.0,13.0,"Lynn township, St. Clair County, Michigan",147,49800,26
1315.0,40.0,18.0,53.0,95.0,79.0,86.0,45.0,16.0,105.0,117.0,86.0,242.0,88.0,157.0,57.0,31.0,"Cottrellville township, St. Clair County, Michigan",147,18400,26
1614.0,89.0,95.0,97.0,127.0,60.0,129.0,51.0,76.0,102.0,94.0,106.0,160.0,198.0,126.0,97.0,7.0,"East China township, St. Clair County, Michigan",147,23820,26
1329.0,69.0,54.0,56.0,69.0,52.0,50.0,71.0,66.0,38.0,154.0,223.0,180.0,153.0,21.0,59.0,14.0,"Mussey township, St. Clair County, Michigan",147,56380,26
10532.0,1116.0,975.0,710.0,609.0,575.0,755.0,645.0,599.0,394.0,964.0,1084.0,1161.0,378.0,299.0,198.0,70.0,"Port Huron city, St. Clair County, Michigan",147,65820,26
2325.0,176.0,76.0,68.0,165.0,224.0,140.0,55.0,43.0,91.0,172.0,281.0,437.0,120.0,156.0,35.0,86.0,"St. Clair city, St. Clair County, Michigan",147,70680,26
1176.0,25.0,36.0,14.0,50.0,40.0,68.0,52.0,76.0,77.0,132.0,150.0,198.0,112.0,40.0,87.0,19.0,"Wales township, St. Clair County, Michigan",147,82900,26
3292.0,152.0,146.0,159.0,212.0,66.0,154.0,200.0,251.0,115.0,249.0,476.0,465.0,282.0,158.0,125.0,82.0,"Kimball township, St. Clair County, Michigan",147,43160,26
2076.0,33.0,42.0,181.0,90.0,95.0,83.0,158.0,71.0,113.0,196.0,215.0,277.0,187.0,70.0,177.0,88.0,"Clyde township, St. Clair County, Michigan",147,16760,26
1162.0,28.0,30.0,50.0,27.0,26.0,79.0,36.0,43.0,106.0,77.0,113.0,152.0,250.0,60.0,52.0,33.0,"Riley township, St. Clair County, Michigan",147,68620,26
779.0,59.0,83.0,52.0,74.0,42.0,56.0,32.0,37.0,24.0,68.0,49.0,112.0,38.0,31.0,16.0,6.0,"Yale city, St. Clair County, Michigan",147,89000,26
1450.0,42.0,79.0,56.0,31.0,68.0,37.0,73.0,70.0,112.0,125.0,196.0,215.0,167.0,32.0,85.0,62.0,"Casco township, St. Clair County, Michigan",147,13720,26
3962.0,237.0,109.0,109.0,177.0,238.0,233.0,238.0,154.0,180.0,374.0,474.0,600.0,299.0,205.0,242.0,93.0,"Clay township, St. Clair County, Michigan",147,16180,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, St. Clair County, Michigan",147,00000,26
1437.0,27.0,33.0,53.0,98.0,53.0,56.0,55.0,99.0,81.0,151.0,104.0,306.0,108.0,104.0,70.0,39.0,"Columbus township, St. Clair County, Michigan",147,17520,26
676.0,35.0,16.0,25.0,22.0,33.0,38.0,52.0,46.0,19.0,60.0,83.0,112.0,56.0,45.0,25.0,9.0,"Brockway township, St. Clair County, Michigan",147,10820,26
926.0,44.0,11.0,49.0,42.0,24.0,43.0,41.0,54.0,18.0,64.0,106.0,182.0,111.0,69.0,51.0,17.0,"Emmett township, St. Clair County, Michigan",147,25960,26
899.0,59.0,94.0,51.0,72.0,20.0,59.0,37.0,50.0,96.0,169.0,80.0,66.0,24.0,22.0,0.0,0.0,"Newfield township, Oceana County, Michigan",127,57300,26
414.0,29.0,4.0,12.0,25.0,8.0,20.0,72.0,9.0,23.0,38.0,75.0,42.0,33.0,14.0,10.0,0.0,"Greenwood township, Oceana County, Michigan",127,35160,26
302.0,6.0,10.0,14.0,9.0,14.0,6.0,12.0,9.0,10.0,18.0,33.0,48.0,35.0,11.0,29.0,38.0,"Glen Arbor township, Leelanau County, Michigan",089,32380,26
605.0,34.0,30.0,39.0,41.0,47.0,38.0,33.0,27.0,19.0,35.0,56.0,115.0,42.0,23.0,8.0,18.0,"Benona township, Oceana County, Michigan",127,07300,26
896.0,43.0,17.0,28.0,40.0,28.0,41.0,24.0,37.0,46.0,56.0,150.0,131.0,112.0,61.0,38.0,44.0,"Suttons Bay township, Leelanau County, Michigan",089,77620,26
474.0,14.0,3.0,4.0,30.0,27.0,55.0,21.0,29.0,10.0,46.0,79.0,45.0,34.0,38.0,18.0,21.0,"Cleveland township, Leelanau County, Michigan",089,16400,26
910.0,39.0,24.0,54.0,37.0,65.0,45.0,53.0,46.0,54.0,70.0,101.0,117.0,68.0,57.0,19.0,61.0,"Leelanau township, Leelanau County, Michigan",089,46700,26
786.0,21.0,5.0,20.0,14.0,7.0,14.0,121.0,33.0,55.0,54.0,108.0,64.0,91.0,49.0,69.0,61.0,"Leland township, Leelanau County, Michigan",089,46820,26
110.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,19.0,11.0,51.0,"Traverse City city, Leelanau County, Michigan",089,80340,26
1165.0,30.0,53.0,14.0,28.0,88.0,40.0,39.0,43.0,20.0,90.0,160.0,201.0,127.0,129.0,92.0,11.0,"Berlin township, St. Clair County, Michigan",147,07760,26
1957.0,80.0,48.0,28.0,152.0,76.0,84.0,98.0,90.0,63.0,105.0,209.0,415.0,141.0,139.0,131.0,98.0,"Ira township, St. Clair County, Michigan",147,40920,26
2494.0,97.0,33.0,86.0,57.0,87.0,113.0,92.0,83.0,68.0,160.0,323.0,428.0,331.0,176.0,224.0,136.0,"St. Clair township, St. Clair County, Michigan",147,70700,26
911.0,21.0,5.0,46.0,70.0,29.0,41.0,49.0,47.0,37.0,76.0,148.0,143.0,84.0,52.0,47.0,16.0,"Kenockee township, St. Clair County, Michigan",147,42740,26
588.0,56.0,71.0,20.0,35.0,66.0,47.0,46.0,27.0,21.0,55.0,65.0,35.0,24.0,8.0,9.0,3.0,"Hartford city, Van Buren County, Michigan",159,36960,26
919.0,49.0,55.0,46.0,50.0,37.0,75.0,43.0,32.0,58.0,126.0,87.0,147.0,48.0,39.0,14.0,13.0,"Hartford township, Van Buren County, Michigan",159,36980,26
2692.0,261.0,155.0,112.0,211.0,101.0,85.0,142.0,176.0,143.0,172.0,360.0,363.0,124.0,122.0,66.0,99.0,"Paw Paw township, Van Buren County, Michigan",159,63000,26
940.0,5.0,41.0,33.0,46.0,31.0,58.0,66.0,56.0,52.0,69.0,136.0,146.0,75.0,37.0,62.0,27.0,"Porter township, Van Buren County, Michigan",159,65760,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Van Buren County, Michigan",159,00000,26
529.0,70.0,27.0,36.0,13.0,27.0,39.0,59.0,27.0,29.0,48.0,67.0,44.0,23.0,0.0,17.0,3.0,"Bangor city, Van Buren County, Michigan",159,05140,26
608.0,35.0,19.0,37.0,23.0,5.0,79.0,18.0,17.0,29.0,53.0,105.0,39.0,44.0,67.0,30.0,8.0,"Covert township, Van Buren County, Michigan",159,18560,26
1190.0,108.0,122.0,56.0,82.0,81.0,83.0,47.0,94.0,50.0,92.0,117.0,116.0,62.0,33.0,21.0,26.0,"Decatur township, Van Buren County, Michigan",159,21060,26
297.0,8.0,13.0,48.0,5.0,13.0,32.0,12.0,7.0,17.0,47.0,25.0,34.0,17.0,14.0,5.0,0.0,"Gobles city, Van Buren County, Michigan",159,32640,26
442.0,16.0,11.0,44.0,20.0,24.0,39.0,10.0,32.0,20.0,69.0,63.0,32.0,21.0,16.0,9.0,16.0,"Hamilton township, Van Buren County, Michigan",159,36180,26
989.0,32.0,41.0,29.0,46.0,61.0,55.0,43.0,90.0,62.0,109.0,131.0,99.0,93.0,69.0,16.0,13.0,"Waverly township, Van Buren County, Michigan",159,84820,26
4081.0,208.0,65.0,149.0,244.0,101.0,154.0,169.0,181.0,168.0,434.0,481.0,591.0,476.0,343.0,260.0,57.0,"Antwerp township, Van Buren County, Michigan",159,03140,26
