B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
835.0,440.0,440.0,405.0,35.0,0.0,395.0,"Easton township, Leavenworth County, Kansas",103,19625,20
1780.0,1135.0,1112.0,1084.0,28.0,23.0,645.0,"Kickapoo township, Leavenworth County, Kansas",103,36700,20
2768.0,1851.0,1842.0,1764.0,78.0,9.0,917.0,"Williamsport township, Shawnee County, Kansas",177,79350,20
1211.0,891.0,891.0,824.0,67.0,0.0,320.0,"Menoken township, Shawnee County, Kansas",177,45850,20
2516.0,1640.0,1631.0,1508.0,123.0,9.0,876.0,"Monmouth township, Shawnee County, Kansas",177,47700,20
11856.0,7882.0,7864.0,7636.0,228.0,18.0,3974.0,"Soldier township, Shawnee County, Kansas",177,66225,20
401.0,277.0,277.0,227.0,50.0,0.0,124.0,"Topeka township, Shawnee County, Kansas",177,71025,20
5943.0,3949.0,3912.0,3697.0,215.0,37.0,1994.0,"Tecumseh township, Shawnee County, Kansas",177,70100,20
2570.0,1695.0,1695.0,1636.0,59.0,0.0,875.0,"Auburn township, Shawnee County, Kansas",177,03275,20
7442.0,4697.0,4653.0,4519.0,134.0,44.0,2745.0,"Mission township, Shawnee County, Kansas",177,47275,20
100560.0,63360.0,63277.0,59465.0,3812.0,83.0,37200.0,"Topeka city, Shawnee County, Kansas",177,71000,20
1831.0,1234.0,1234.0,1219.0,15.0,0.0,597.0,"Rossville township, Shawnee County, Kansas",177,61425,20
355.0,247.0,247.0,235.0,12.0,0.0,108.0,"Grove township, Shawnee County, Kansas",177,29075,20
1466.0,954.0,946.0,922.0,24.0,8.0,512.0,"Silver Lake township, Shawnee County, Kansas",177,65625,20
1268.0,775.0,775.0,771.0,4.0,0.0,493.0,"Dover township, Shawnee County, Kansas",177,18475,20
122.0,81.0,81.0,76.0,5.0,0.0,41.0,"Voltaire township, Sherman County, Kansas",181,74175,20
63.0,63.0,63.0,63.0,0.0,0.0,0.0,"Grant township, Sherman County, Kansas",181,28150,20
140.0,82.0,82.0,78.0,4.0,0.0,58.0,"Logan township, Sherman County, Kansas",181,42250,20
327.0,166.0,166.0,166.0,0.0,0.0,161.0,"Itasca township, Sherman County, Kansas",181,34600,20
3480.0,2279.0,2238.0,2132.0,106.0,41.0,1201.0,"Goodland city, Sherman County, Kansas",181,26875,20
37.0,37.0,37.0,37.0,0.0,0.0,0.0,"Llanos township, Sherman County, Kansas",181,41650,20
54.0,45.0,45.0,41.0,4.0,0.0,9.0,"Smoky township, Sherman County, Kansas",181,65950,20
196.0,106.0,106.0,103.0,3.0,0.0,90.0,"Stateline township, Sherman County, Kansas",181,68150,20
39.0,13.0,13.0,12.0,1.0,0.0,26.0,"Lincoln township, Sherman County, Kansas",181,41175,20
159.0,110.0,110.0,110.0,0.0,0.0,49.0,"Washington township, Sherman County, Kansas",181,75750,20
9.0,9.0,9.0,9.0,0.0,0.0,0.0,"Shermanville township, Sherman County, Kansas",181,65175,20
45.0,35.0,35.0,35.0,0.0,0.0,10.0,"Union township, Sherman County, Kansas",181,72425,20
17.0,4.0,4.0,4.0,0.0,0.0,13.0,"McPherson township, Sherman County, Kansas",181,44025,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iowa township, Sherman County, Kansas",181,34450,20
327.0,251.0,251.0,230.0,21.0,0.0,76.0,"Manter township, Stanton County, Kansas",187,44400,20
1024.0,621.0,621.0,621.0,0.0,0.0,403.0,"Stanton township, Stanton County, Kansas",187,67975,20
186.0,148.0,148.0,148.0,0.0,0.0,38.0,"Big Bow township, Stanton County, Kansas",187,06600,20
1701.0,1224.0,1224.0,1139.0,85.0,0.0,477.0,"Ohio township, Sedgwick County, Kansas",173,52450,20
5628.0,4103.0,4093.0,4042.0,51.0,10.0,1525.0,"Bel Aire city, Sedgwick County, Kansas",173,05337,20
132.0,107.0,107.0,95.0,12.0,0.0,25.0,"Erie township, Sedgwick County, Kansas",173,21550,20
760.0,476.0,476.0,452.0,24.0,0.0,284.0,"Greeley township, Sedgwick County, Kansas",173,28400,20
4839.0,3526.0,3505.0,3379.0,126.0,21.0,1313.0,"Attica township, Sedgwick County, Kansas",173,03125,20
2795.0,1533.0,1527.0,1471.0,56.0,6.0,1262.0,"Minneha township, Sedgwick County, Kansas",173,47125,20
1962.0,1330.0,1330.0,1316.0,14.0,0.0,632.0,"Morton township, Sedgwick County, Kansas",173,48550,20
10562.0,6872.0,6804.0,6421.0,383.0,68.0,3690.0,"Riverside township, Sedgwick County, Kansas",173,60125,20
706.0,332.0,332.0,332.0,0.0,0.0,374.0,"Waco township, Sedgwick County, Kansas",173,74300,20
386.0,270.0,270.0,238.0,32.0,0.0,116.0,"Lincoln township, Sedgwick County, Kansas",173,41150,20
1322.0,847.0,832.0,799.0,33.0,15.0,475.0,"Afton township, Sedgwick County, Kansas",173,00425,20
6986.0,4928.0,4919.0,4721.0,198.0,9.0,2058.0,"Kechi township, Sedgwick County, Kansas",173,36250,20
382.0,201.0,201.0,200.0,1.0,0.0,181.0,"Viola township, Sedgwick County, Kansas",173,74050,20
3789.0,2585.0,2585.0,2432.0,153.0,0.0,1204.0,"Park township, Sedgwick County, Kansas",173,54425,20
989.0,625.0,625.0,607.0,18.0,0.0,364.0,"Payne township, Sedgwick County, Kansas",173,55075,20
1130.0,837.0,837.0,829.0,8.0,0.0,293.0,"Sherman township, Sedgwick County, Kansas",173,65100,20
299169.0,198700.0,197637.0,185428.0,12209.0,1063.0,100469.0,"Wichita city, Sedgwick County, Kansas",173,79000,20
3953.0,2757.0,2719.0,2633.0,86.0,38.0,1196.0,"Grant township, Sedgwick County, Kansas",173,28125,20
859.0,549.0,549.0,527.0,22.0,0.0,310.0,"Eagle township, Sedgwick County, Kansas",173,19250,20
5987.0,4189.0,3575.0,3451.0,124.0,614.0,1798.0,"Gypsum township, Sedgwick County, Kansas",173,29300,20
18511.0,12573.0,12494.0,12160.0,334.0,79.0,5938.0,"Rockford township, Sedgwick County, Kansas",173,60675,20
1094.0,645.0,645.0,592.0,53.0,0.0,449.0,"Fargo township, Seward County, Kansas",175,23000,20
14818.0,10627.0,10627.0,9855.0,772.0,0.0,4191.0,"Liberal city, Seward County, Kansas",175,39825,20
418.0,309.0,309.0,280.0,29.0,0.0,109.0,"Liberal township, Seward County, Kansas",175,39850,20
211.0,139.0,139.0,139.0,0.0,0.0,72.0,"Seward township, Seward County, Kansas",175,64075,20
292.0,170.0,170.0,166.0,4.0,0.0,122.0,"Rich township, Anderson County, Kansas",003,59175,20
70.0,44.0,44.0,44.0,0.0,0.0,26.0,"Sitka township, Clark County, Kansas",025,65725,20
804.0,466.0,466.0,460.0,6.0,0.0,338.0,"Appleton township, Clark County, Kansas",025,02100,20
66.0,42.0,42.0,42.0,0.0,0.0,24.0,"Englewood township, Clark County, Kansas",025,21375,20
29.0,21.0,21.0,21.0,0.0,0.0,8.0,"Liberty township, Clark County, Kansas",025,39900,20
605.0,432.0,432.0,422.0,10.0,0.0,173.0,"Center township, Clark County, Kansas",025,11600,20
57.0,40.0,40.0,40.0,0.0,0.0,17.0,"Lexington township, Clark County, Kansas",025,39775,20
14.0,10.0,10.0,10.0,0.0,0.0,4.0,"Mulberry township, Ellsworth County, Kansas",053,49050,20
87.0,60.0,60.0,60.0,0.0,0.0,27.0,"Palacky township, Ellsworth County, Kansas",053,54100,20
58.0,36.0,36.0,36.0,0.0,0.0,22.0,"Trivoli township, Ellsworth County, Kansas",053,71525,20
72.0,45.0,45.0,45.0,0.0,0.0,27.0,"Ash Creek township, Ellsworth County, Kansas",053,02575,20
194.0,105.0,105.0,105.0,0.0,0.0,89.0,"Empire township, Ellsworth County, Kansas",053,21150,20
13.0,13.0,13.0,13.0,0.0,0.0,0.0,"Sherman township, Ellsworth County, Kansas",053,64950,20
33.0,21.0,21.0,21.0,0.0,0.0,12.0,"Thomas township, Ellsworth County, Kansas",053,70450,20
464.0,296.0,296.0,283.0,13.0,0.0,168.0,"Mound township, Miami County, Kansas",121,48700,20
278.0,194.0,194.0,194.0,0.0,0.0,84.0,"Sugar Creek township, Miami County, Kansas",121,68825,20
382.0,192.0,192.0,186.0,6.0,0.0,190.0,"Osage township, Miami County, Kansas",121,53175,20
1554.0,913.0,913.0,905.0,8.0,0.0,641.0,"Wea township, Miami County, Kansas",121,76225,20
1598.0,1076.0,1076.0,1012.0,64.0,0.0,522.0,"Richland township, Miami County, Kansas",121,59475,20
1677.0,1257.0,1257.0,1227.0,30.0,0.0,420.0,"Spring Hill city, Miami County, Kansas",121,67625,20
1412.0,987.0,987.0,952.0,35.0,0.0,425.0,"Ten Mile township, Miami County, Kansas",121,70125,20
1539.0,1140.0,1140.0,1103.0,37.0,0.0,399.0,"Middle Creek township, Miami County, Kansas",121,46225,20
656.0,377.0,377.0,368.0,9.0,0.0,279.0,"Osawatomie township, Miami County, Kansas",121,53250,20
1161.0,675.0,675.0,643.0,32.0,0.0,486.0,"Valley township, Miami County, Kansas",121,72950,20
876.0,585.0,585.0,543.0,42.0,0.0,291.0,"Miami township, Miami County, Kansas",121,46100,20
3163.0,1990.0,1990.0,1870.0,120.0,0.0,1173.0,"Osawatomie city, Miami County, Kansas",121,53225,20
1055.0,748.0,748.0,690.0,58.0,0.0,307.0,"Paola township, Miami County, Kansas",121,54275,20
133.0,70.0,70.0,70.0,0.0,0.0,63.0,"Cottonwood township, Chase County, Kansas",017,15875,20
995.0,514.0,514.0,491.0,23.0,0.0,481.0,"Falls township, Chase County, Kansas",017,22850,20
6.0,3.0,3.0,3.0,0.0,0.0,3.0,"Homestead township, Chase County, Kansas",017,32950,20
628.0,322.0,322.0,307.0,15.0,0.0,306.0,"Wilson township, Ellsworth County, Kansas",053,79700,20
57.0,50.0,50.0,50.0,0.0,0.0,7.0,"Carneiro township, Ellsworth County, Kansas",053,10800,20
11.0,6.0,6.0,6.0,0.0,0.0,5.0,"Langley township, Ellsworth County, Kansas",053,38600,20
165.0,108.0,108.0,108.0,0.0,0.0,57.0,"Black Wolf township, Ellsworth County, Kansas",053,07025,20
2682.0,1203.0,1190.0,1167.0,23.0,13.0,1479.0,"Ellsworth city, Ellsworth County, Kansas",053,20500,20
186.0,120.0,120.0,102.0,18.0,0.0,66.0,"Green Garden township, Ellsworth County, Kansas",053,28600,20
47.0,23.0,23.0,23.0,0.0,0.0,24.0,"Noble township, Ellsworth County, Kansas",053,50825,20
36.0,33.0,33.0,27.0,6.0,0.0,3.0,"Clear Creek township, Ellsworth County, Kansas",053,13725,20
8.0,8.0,8.0,8.0,0.0,0.0,0.0,"Columbia township, Ellsworth County, Kansas",053,15025,20
6.0,6.0,6.0,6.0,0.0,0.0,0.0,"Lincoln township, Ellsworth County, Kansas",053,40675,20
584.0,352.0,352.0,341.0,11.0,0.0,232.0,"Ellsworth township, Ellsworth County, Kansas",053,20525,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Ellsworth County, Kansas",053,25575,20
454.0,307.0,307.0,295.0,12.0,0.0,147.0,"Valley township, Ellsworth County, Kansas",053,72800,20
80.0,52.0,52.0,52.0,0.0,0.0,28.0,"Blakely township, Geary County, Kansas",061,07275,20
66.0,5.0,5.0,5.0,0.0,0.0,61.0,"Liberty township, Geary County, Kansas",061,40050,20
4229.0,2982.0,1250.0,1135.0,115.0,1732.0,1247.0,"Smoky Hill township, Geary County, Kansas",061,66000,20
800.0,472.0,408.0,376.0,32.0,64.0,328.0,"Milford township, Geary County, Kansas",061,46550,20
90.0,60.0,60.0,48.0,12.0,0.0,30.0,"Wingfield township, Geary County, Kansas",061,80025,20
17882.0,12898.0,9835.0,9061.0,774.0,3063.0,4984.0,"Junction City city, Geary County, Kansas",061,35750,20
19.0,0.0,0.0,0.0,0.0,0.0,19.0,"Jackson township, Geary County, Kansas",061,34775,20
2295.0,1665.0,938.0,870.0,68.0,727.0,630.0,"Jefferson township, Geary County, Kansas",061,35200,20
62.0,28.0,28.0,28.0,0.0,0.0,34.0,"Lyon township, Geary County, Kansas",061,43500,20
1061.0,691.0,691.0,662.0,29.0,0.0,370.0,"Harper city, Harper County, Kansas",077,30175,20
1803.0,1085.0,1085.0,1071.0,14.0,0.0,718.0,"Anthony city, Harper County, Kansas",077,01975,20
733.0,516.0,516.0,516.0,0.0,0.0,217.0,"Bucklin township, Ford County, Kansas",057,09025,20
314.0,231.0,231.0,223.0,8.0,0.0,83.0,"Ford township, Ford County, Kansas",057,23750,20
101.0,59.0,59.0,59.0,0.0,0.0,42.0,"Sodville township, Ford County, Kansas",057,66150,20
50.0,20.0,20.0,20.0,0.0,0.0,30.0,"Concord township, Ford County, Kansas",057,15150,20
824.0,482.0,482.0,422.0,60.0,0.0,342.0,"Richland township, Ford County, Kansas",057,59300,20
513.0,351.0,351.0,335.0,16.0,0.0,162.0,"Dodge township, Ford County, Kansas",057,18225,20
253.0,145.0,145.0,145.0,0.0,0.0,108.0,"Fairview township, Ford County, Kansas",057,22500,20
163.0,81.0,81.0,81.0,0.0,0.0,82.0,"Banner township, Stevens County, Kansas",189,04125,20
373.0,246.0,246.0,240.0,6.0,0.0,127.0,"Moscow township, Stevens County, Kansas",189,48625,20
140.0,107.0,107.0,107.0,0.0,0.0,33.0,"Voorhees township, Stevens County, Kansas",189,74200,20
3384.0,2210.0,2197.0,2082.0,115.0,13.0,1174.0,"Center township, Stevens County, Kansas",189,12200,20
7.0,4.0,4.0,4.0,0.0,0.0,3.0,"Harmony township, Stevens County, Kansas",189,30150,20
90.0,55.0,55.0,55.0,0.0,0.0,35.0,"West Center township, Stevens County, Kansas",189,76800,20
103.0,56.0,56.0,56.0,0.0,0.0,47.0,"Farmington township, Washington County, Kansas",201,23275,20
21.0,0.0,0.0,0.0,0.0,0.0,21.0,"Highland township, Washington County, Kansas",201,32025,20
68.0,46.0,46.0,39.0,7.0,0.0,22.0,"Little Blue township, Washington County, Kansas",201,41500,20
33.0,17.0,17.0,17.0,0.0,0.0,16.0,"Logan township, Washington County, Kansas",201,42300,20
194.0,131.0,131.0,131.0,0.0,0.0,63.0,"Washington township, Washington County, Kansas",201,75850,20
306.0,212.0,212.0,205.0,7.0,0.0,94.0,"Greenleaf township, Washington County, Kansas",201,28650,20
93.0,64.0,64.0,63.0,1.0,0.0,29.0,"Haddam township, Washington County, Kansas",201,29425,20
24.0,24.0,24.0,24.0,0.0,0.0,0.0,"Lincoln township, Washington County, Kansas",201,41250,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coleman township, Washington County, Kansas",201,14750,20
205.0,157.0,157.0,157.0,0.0,0.0,48.0,"Sherman township, Washington County, Kansas",201,65125,20
19.0,19.0,19.0,19.0,0.0,0.0,0.0,"Grant township, Washington County, Kansas",201,28175,20
53.0,36.0,36.0,36.0,0.0,0.0,17.0,"Strawberry township, Washington County, Kansas",201,68550,20
69.0,46.0,46.0,36.0,10.0,0.0,23.0,"Union township, Washington County, Kansas",201,72475,20
84.0,60.0,60.0,60.0,0.0,0.0,24.0,"Charleston township, Washington County, Kansas",201,12625,20
66.0,39.0,39.0,39.0,0.0,0.0,27.0,"Independence township, Washington County, Kansas",201,33950,20
177.0,128.0,128.0,128.0,0.0,0.0,49.0,"Mill Creek township, Washington County, Kansas",201,46750,20
72.0,62.0,62.0,62.0,0.0,0.0,10.0,"Brantford township, Washington County, Kansas",201,08250,20
370.0,209.0,209.0,209.0,0.0,0.0,161.0,"Clifton township, Washington County, Kansas",201,14225,20
157.0,68.0,68.0,68.0,0.0,0.0,89.0,"Franklin township, Washington County, Kansas",201,24525,20
194.0,121.0,121.0,111.0,10.0,0.0,73.0,"Barnes township, Washington County, Kansas",201,04275,20
668.0,409.0,409.0,409.0,0.0,0.0,259.0,"Hanover township, Washington County, Kansas",201,29900,20
32.0,28.0,28.0,28.0,0.0,0.0,4.0,"Kimeo township, Washington County, Kansas",201,36850,20
492.0,280.0,280.0,280.0,0.0,0.0,212.0,"Linn township, Washington County, Kansas",201,41450,20
880.0,574.0,574.0,560.0,14.0,0.0,306.0,"Washington city, Washington County, Kansas",201,75825,20
44.0,40.0,40.0,34.0,6.0,0.0,4.0,"Sheridan township, Washington County, Kansas",201,64775,20
35.0,25.0,25.0,16.0,9.0,0.0,10.0,"Lowe township, Washington County, Kansas",201,43025,20
1654.0,1121.0,1121.0,1095.0,26.0,0.0,533.0,"Leoti township, Wichita County, Kansas",203,39575,20
52.0,31.0,31.0,31.0,0.0,0.0,21.0,"Center township, Chautauqua County, Kansas",019,11575,20
544.0,324.0,324.0,308.0,16.0,0.0,220.0,"Jefferson township, Chautauqua County, Kansas",019,35125,20
58.0,30.0,30.0,30.0,0.0,0.0,28.0,"Harvey township, Smith County, Kansas",183,30550,20
9.0,0.0,0.0,0.0,0.0,0.0,9.0,"White Rock township, Smith County, Kansas",183,78000,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Martin township, Smith County, Kansas",183,45000,20
151.0,83.0,83.0,74.0,9.0,0.0,68.0,"Houston township, Smith County, Kansas",183,33225,20
122.0,102.0,102.0,102.0,0.0,0.0,20.0,"Lane township, Smith County, Kansas",183,38450,20
570.0,332.0,332.0,307.0,25.0,0.0,238.0,"Cedar township, Smith County, Kansas",183,11350,20
1413.0,865.0,865.0,850.0,15.0,0.0,548.0,"Center township, Smith County, Kansas",183,12175,20
44.0,27.0,27.0,27.0,0.0,0.0,17.0,"Dor township, Smith County, Kansas",183,18300,20
32.0,16.0,16.0,16.0,0.0,0.0,16.0,"Logan township, Smith County, Kansas",183,42275,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pawnee township, Smith County, Kansas",183,54825,20
36.0,28.0,28.0,28.0,0.0,0.0,8.0,"Valley township, Smith County, Kansas",183,73175,20
19.0,12.0,12.0,12.0,0.0,0.0,7.0,"Webster township, Smith County, Kansas",183,76275,20
11.0,5.0,5.0,5.0,0.0,0.0,6.0,"Blaine township, Smith County, Kansas",183,07200,20
5.0,0.0,0.0,0.0,0.0,0.0,5.0,"Crystal Plains township, Smith County, Kansas",183,16575,20
25.0,4.0,4.0,4.0,0.0,0.0,21.0,"Swan township, Smith County, Kansas",183,69625,20
104.0,41.0,41.0,41.0,0.0,0.0,63.0,"Washington township, Smith County, Kansas",183,75775,20
18.0,8.0,8.0,8.0,0.0,0.0,10.0,"Beaver township, Smith County, Kansas",183,05200,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cora township, Smith County, Kansas",183,15525,20
84.0,46.0,46.0,46.0,0.0,0.0,38.0,"Harlan township, Smith County, Kansas",183,30100,20
224.0,95.0,95.0,91.0,4.0,0.0,129.0,"Oak township, Smith County, Kansas",183,51650,20
33.0,25.0,25.0,25.0,0.0,0.0,8.0,"Banner township, Smith County, Kansas",183,04100,20
31.0,11.0,11.0,11.0,0.0,0.0,20.0,"German township, Smith County, Kansas",183,26150,20
12.0,6.0,6.0,6.0,0.0,0.0,6.0,"Pleasant township, Smith County, Kansas",183,56300,20
16.0,7.0,7.0,7.0,0.0,0.0,9.0,"Garfield township, Smith County, Kansas",183,25825,20
41.0,31.0,31.0,31.0,0.0,0.0,10.0,"Lincoln township, Smith County, Kansas",183,41200,20
328.0,265.0,265.0,264.0,1.0,0.0,63.0,"Township 1, Morris County, Kansas",127,71202,20
788.0,538.0,538.0,510.0,28.0,0.0,250.0,"Township 1, Harper County, Kansas",077,71201,20
472.0,234.0,234.0,224.0,10.0,0.0,238.0,"Township 2, Morris County, Kansas",127,71206,20
220.0,78.0,78.0,52.0,26.0,0.0,142.0,"Township 4, Harper County, Kansas",077,71213,20
319.0,219.0,219.0,207.0,12.0,0.0,100.0,"Township 11, Pratt County, Kansas",151,71245,20
70.0,32.0,32.0,30.0,2.0,0.0,38.0,"Township 2, Harper County, Kansas",077,71205,20
380.0,210.0,210.0,210.0,0.0,0.0,170.0,"Centre township, Marion County, Kansas",115,12437,20
214.0,87.0,87.0,87.0,0.0,0.0,127.0,"Township 3, Harper County, Kansas",077,71209,20
209.0,89.0,89.0,89.0,0.0,0.0,120.0,"Township 5, Harper County, Kansas",077,71217,20
147.0,107.0,107.0,107.0,0.0,0.0,40.0,"Township 6, Harper County, Kansas",077,71221,20
65.0,36.0,36.0,36.0,0.0,0.0,29.0,"Gale township, Marion County, Kansas",115,25075,20
234.0,168.0,168.0,165.0,3.0,0.0,66.0,"Menno township, Marion County, Kansas",115,45800,20
102.0,65.0,65.0,65.0,0.0,0.0,37.0,"Wilson township, Marion County, Kansas",115,79750,20
117.0,91.0,91.0,91.0,0.0,0.0,26.0,"East Branch township, Marion County, Kansas",115,19325,20
58.0,43.0,43.0,43.0,0.0,0.0,15.0,"Logan township, Marion County, Kansas",115,41950,20
53.0,42.0,42.0,42.0,0.0,0.0,11.0,"Summit township, Marion County, Kansas",115,69100,20
831.0,514.0,514.0,508.0,6.0,0.0,317.0,"West Branch township, Marion County, Kansas",115,76775,20
328.0,217.0,217.0,213.0,4.0,0.0,111.0,"Clear Creek township, Marion County, Kansas",115,13750,20
203.0,159.0,159.0,159.0,0.0,0.0,44.0,"Liberty township, Marion County, Kansas",115,40225,20
1506.0,873.0,854.0,816.0,38.0,19.0,633.0,"Marion city, Marion County, Kansas",115,44750,20
160.0,107.0,107.0,106.0,1.0,0.0,53.0,"Blaine township, Marion County, Kansas",115,07125,20
170.0,119.0,119.0,112.0,7.0,0.0,51.0,"Clark township, Marion County, Kansas",115,13500,20
88.0,32.0,32.0,32.0,0.0,0.0,56.0,"Fairplay township, Marion County, Kansas",115,22350,20
59.0,46.0,46.0,46.0,0.0,0.0,13.0,"Moore township, Marion County, Kansas",115,48100,20
172.0,77.0,76.0,70.0,6.0,1.0,95.0,"Colfax township, Marion County, Kansas",115,14800,20
33.0,8.0,8.0,8.0,0.0,0.0,25.0,"Doyle township, Marion County, Kansas",115,18550,20
181.0,116.0,116.0,109.0,7.0,0.0,65.0,"Durham Park township, Marion County, Kansas",115,19100,20
193.0,148.0,148.0,143.0,5.0,0.0,45.0,"Grant township, Marion County, Kansas",115,27775,20
2468.0,1464.0,1464.0,1409.0,55.0,0.0,1004.0,"Hillsboro city, Marion County, Kansas",115,32275,20
1074.0,620.0,620.0,564.0,56.0,0.0,454.0,"Peabody township, Marion County, Kansas",115,55125,20
316.0,206.0,206.0,206.0,0.0,0.0,110.0,"Ladore township, Neosho County, Kansas",133,37600,20
165.0,126.0,126.0,126.0,0.0,0.0,39.0,"Lincoln township, Neosho County, Kansas",133,40875,20
970.0,588.0,588.0,580.0,8.0,0.0,382.0,"Erie township, Neosho County, Kansas",133,21525,20
181.0,85.0,85.0,73.0,12.0,0.0,96.0,"Walnut Grove township, Neosho County, Kansas",133,75175,20
330.0,194.0,194.0,191.0,3.0,0.0,136.0,"Canville township, Neosho County, Kansas",133,10525,20
6977.0,3952.0,3952.0,3794.0,158.0,0.0,3025.0,"Chanute city, Neosho County, Kansas",133,12500,20
235.0,191.0,191.0,191.0,0.0,0.0,44.0,"Shiloh township, Neosho County, Kansas",133,65300,20
765.0,530.0,530.0,511.0,19.0,0.0,235.0,"Chetopa township, Neosho County, Kansas",133,12975,20
342.0,210.0,210.0,209.0,1.0,0.0,132.0,"Centerville township, Neosho County, Kansas",133,12375,20
482.0,366.0,366.0,350.0,16.0,0.0,116.0,"Big Creek township, Neosho County, Kansas",133,06675,20
164.0,91.0,91.0,88.0,3.0,0.0,73.0,"Grant township, Neosho County, Kansas",133,27800,20
816.0,574.0,574.0,569.0,5.0,0.0,242.0,"Mission township, Neosho County, Kansas",133,47250,20
32.0,24.0,24.0,24.0,0.0,0.0,8.0,"Goshen township, Clay County, Kansas",027,27025,20
141.0,79.0,79.0,79.0,0.0,0.0,62.0,"Grant township, Clay County, Kansas",027,27500,20
224.0,151.0,151.0,147.0,4.0,0.0,73.0,"Sherman township, Clay County, Kansas",027,64850,20
164.0,126.0,126.0,126.0,0.0,0.0,38.0,"Union township, Clay County, Kansas",027,72075,20
82.0,57.0,57.0,56.0,1.0,0.0,25.0,"Oakland township, Clay County, Kansas",027,51725,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Athelstane township, Clay County, Kansas",027,02950,20
194.0,138.0,138.0,129.0,9.0,0.0,56.0,"Chapman township, Clay County, Kansas",027,12525,20
182.0,118.0,118.0,118.0,0.0,0.0,64.0,"Clay Center township, Clay County, Kansas",027,13650,20
191.0,109.0,109.0,109.0,0.0,0.0,82.0,"Hayes township, Clay County, Kansas",027,30875,20
91.0,87.0,87.0,87.0,0.0,0.0,4.0,"Five Creeks township, Clay County, Kansas",027,23475,20
123.0,87.0,87.0,87.0,0.0,0.0,36.0,"Gill township, Clay County, Kansas",027,26250,20
34.0,16.0,16.0,16.0,0.0,0.0,18.0,"Battle Creek township, Lincoln County, Kansas",105,04525,20
94.0,79.0,79.0,79.0,0.0,0.0,15.0,"Franklin township, Lincoln County, Kansas",105,24425,20
163.0,78.0,78.0,66.0,12.0,0.0,85.0,"Indiana township, Lincoln County, Kansas",105,34025,20
328.0,187.0,187.0,174.0,13.0,0.0,141.0,"Beaver township, Lincoln County, Kansas",105,05075,20
947.0,624.0,624.0,604.0,20.0,0.0,323.0,"Elkhorn township, Lincoln County, Kansas",105,20375,20
43.0,27.0,27.0,10.0,17.0,0.0,16.0,"Logan township, Lincoln County, Kansas",105,41925,20
312.0,197.0,197.0,189.0,8.0,0.0,115.0,"Pleasant township, Lincoln County, Kansas",105,56275,20
9.0,4.0,4.0,4.0,0.0,0.0,5.0,"Valley township, Lincoln County, Kansas",105,72900,20
20.0,15.0,15.0,15.0,0.0,0.0,5.0,"Grant township, Lincoln County, Kansas",105,27750,20
20.0,18.0,18.0,18.0,0.0,0.0,2.0,"Marion township, Lincoln County, Kansas",105,44725,20
19.0,7.0,7.0,7.0,0.0,0.0,12.0,"Salt Creek township, Lincoln County, Kansas",105,62800,20
59.0,34.0,34.0,34.0,0.0,0.0,25.0,"Vesper township, Lincoln County, Kansas",105,73650,20
63.0,59.0,59.0,59.0,0.0,0.0,4.0,"Cedron township, Lincoln County, Kansas",105,11500,20
7.0,7.0,7.0,7.0,0.0,0.0,0.0,"Golden Belt township, Lincoln County, Kansas",105,26800,20
11.0,5.0,5.0,5.0,0.0,0.0,6.0,"Hanover township, Lincoln County, Kansas",105,29850,20
45.0,2.0,2.0,2.0,0.0,0.0,43.0,"Highland township, Lincoln County, Kansas",105,31950,20
21.0,17.0,17.0,17.0,0.0,0.0,4.0,"Madison township, Lincoln County, Kansas",105,44100,20
42.0,32.0,32.0,32.0,0.0,0.0,10.0,"Scott township, Lincoln County, Kansas",105,63525,20
251.0,173.0,173.0,148.0,25.0,0.0,78.0,"Colorado township, Lincoln County, Kansas",105,15000,20
18.0,8.0,8.0,8.0,0.0,0.0,10.0,"Orange township, Lincoln County, Kansas",105,52950,20
593.0,420.0,420.0,408.0,12.0,0.0,173.0,"Elm Creek township, Saline County, Kansas",169,20650,20
267.0,199.0,199.0,199.0,0.0,0.0,68.0,"Falun township, Saline County, Kansas",169,22925,20
649.0,427.0,427.0,369.0,58.0,0.0,222.0,"Greeley township, Saline County, Kansas",169,28375,20
529.0,340.0,339.0,322.0,17.0,1.0,189.0,"Eureka township, Saline County, Kansas",169,21925,20
77.0,50.0,50.0,50.0,0.0,0.0,27.0,"Liberty township, Saline County, Kansas",169,40350,20
330.0,285.0,285.0,285.0,0.0,0.0,45.0,"Smoky Hill township, Saline County, Kansas",169,66050,20
272.0,175.0,175.0,175.0,0.0,0.0,97.0,"Pleasant Valley township, Saline County, Kansas",169,56625,20
15.0,12.0,12.0,12.0,0.0,0.0,3.0,"Hallet township, Hodgeman County, Kansas",083,29525,20
