B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
4881.0,4587.0,129.0,58.0,107.0,0.0,"Athens township, Bradford County, Pennsylvania",015,03400,42
1270.0,1155.0,43.0,27.0,45.0,0.0,"Litchfield township, Bradford County, Pennsylvania",015,43792,42
1021.0,964.0,54.0,3.0,0.0,0.0,"Rome township, Bradford County, Pennsylvania",015,65952,42
1311.0,1255.0,38.0,6.0,9.0,3.0,"Smithfield township, Bradford County, Pennsylvania",015,71312,42
1419.0,1177.0,228.0,0.0,14.0,0.0,"Ulster township, Bradford County, Pennsylvania",015,78232,42
1303.0,1208.0,79.0,10.0,6.0,0.0,"Wilmot township, Bradford County, Pennsylvania",015,85544,42
982.0,907.0,65.0,3.0,7.0,0.0,"Wyalusing township, Bradford County, Pennsylvania",015,86664,42
1537.0,1374.0,136.0,9.0,15.0,3.0,"Wysox township, Bradford County, Pennsylvania",015,86912,42
281.0,215.0,54.0,0.0,12.0,0.0,"New Albany borough, Bradford County, Pennsylvania",015,53152,42
994.0,947.0,20.0,3.0,24.0,0.0,"Columbia township, Bradford County, Pennsylvania",015,15376,42
281.0,279.0,2.0,0.0,0.0,0.0,"Overton township, Bradford County, Pennsylvania",015,57448,42
1014.0,940.0,74.0,0.0,0.0,0.0,"Towanda township, Bradford County, Pennsylvania",015,77176,42
1057.0,945.0,49.0,2.0,59.0,2.0,"Warren township, Bradford County, Pennsylvania",015,80984,42
1010.0,885.0,109.0,0.0,16.0,0.0,"North Towanda township, Bradford County, Pennsylvania",015,55448,42
1931.0,1614.0,101.0,18.0,195.0,3.0,"Ridgebury township, Bradford County, Pennsylvania",015,64696,42
1214.0,1125.0,76.0,7.0,6.0,0.0,"South Creek township, Bradford County, Pennsylvania",015,72096,42
943.0,909.0,31.0,0.0,3.0,0.0,"Orwell township, Bradford County, Pennsylvania",015,57176,42
1671.0,1547.0,99.0,14.0,11.0,0.0,"Snake Spring township, Bedford County, Pennsylvania",009,71544,42
1659.0,1544.0,88.0,7.0,20.0,0.0,"West St. Clair township, Bedford County, Pennsylvania",009,83972,42
1102.0,999.0,12.0,30.0,61.0,0.0,"Tuscarora township, Bradford County, Pennsylvania",015,77936,42
860.0,816.0,38.0,6.0,0.0,0.0,"Granville township, Bradford County, Pennsylvania",015,30464,42
280.0,261.0,17.0,2.0,0.0,0.0,"Le Raysville borough, Bradford County, Pennsylvania",015,42824,42
622.0,605.0,11.0,4.0,2.0,0.0,"Pike township, Bradford County, Pennsylvania",015,60184,42
954.0,849.0,85.0,0.0,20.0,0.0,"South Waverly borough, Bradford County, Pennsylvania",015,72592,42
1312.0,1196.0,111.0,0.0,5.0,0.0,"Sheshequin township, Bradford County, Pennsylvania",015,70208,42
340.0,314.0,3.0,23.0,0.0,0.0,"Stevens township, Bradford County, Pennsylvania",015,74032,42
16610.0,15419.0,1018.0,23.0,49.0,101.0,"West Mifflin borough, Allegheny County, Pennsylvania",003,83512,42
5074.0,4830.0,235.0,0.0,9.0,0.0,"Wilkins township, Allegheny County, Pennsylvania",003,85184,42
13802.0,12543.0,970.0,87.0,183.0,19.0,"Scott township, Allegheny County, Pennsylvania",003,68388,42
11526.0,10271.0,819.0,111.0,297.0,28.0,"Pine township, Allegheny County, Pennsylvania",003,60272,42
594.0,548.0,37.0,0.0,9.0,0.0,"Sewickley Hills borough, Allegheny County, Pennsylvania",003,69416,42
1440.0,1403.0,32.0,0.0,5.0,0.0,"West Homestead borough, Allegheny County, Pennsylvania",003,83200,42
6012.0,5044.0,681.0,174.0,102.0,11.0,"Oakmont borough, Allegheny County, Pennsylvania",003,56088,42
195592.0,153290.0,24671.0,8694.0,7532.0,1405.0,"Pittsburgh city, Allegheny County, Pennsylvania",003,61000,42
683.0,660.0,14.0,0.0,3.0,6.0,"Sewickley Heights borough, Allegheny County, Pennsylvania",003,69400,42
380.0,367.0,2.0,9.0,2.0,0.0,"South Versailles township, Allegheny County, Pennsylvania",003,72568,42
5183.0,4457.0,546.0,38.0,136.0,6.0,"Swissvale borough, Allegheny County, Pennsylvania",003,75816,42
11879.0,10881.0,747.0,159.0,77.0,15.0,"South Park township, Allegheny County, Pennsylvania",003,72400,42
11332.0,10292.0,841.0,83.0,99.0,17.0,"McKeesport city, Allegheny County, Pennsylvania",003,46256,42
10708.0,10109.0,349.0,114.0,106.0,30.0,"Richland township, Allegheny County, Pennsylvania",003,64528,42
17147.0,16067.0,761.0,202.0,89.0,28.0,"Hampton township, Allegheny County, Pennsylvania",003,32328,42
7287.0,6522.0,657.0,74.0,34.0,0.0,"White Oak borough, Allegheny County, Pennsylvania",003,84704,42
6310.0,5534.0,703.0,73.0,0.0,0.0,"West View borough, Allegheny County, Pennsylvania",003,84144,42
26919.0,25542.0,1011.0,203.0,163.0,0.0,"Shaler township, Allegheny County, Pennsylvania",003,69584,42
3373.0,3132.0,101.0,9.0,112.0,19.0,"Port Vue borough, Allegheny County, Pennsylvania",003,62320,42
926.0,786.0,125.0,2.0,13.0,0.0,"Whitaker borough, Allegheny County, Pennsylvania",003,84440,42
1971.0,1687.0,136.0,51.0,97.0,0.0,"Shohola township, Pike County, Pennsylvania",103,70496,42
10055.0,9373.0,301.0,101.0,280.0,0.0,"Dingman township, Pike County, Pennsylvania",103,19272,42
1509.0,1396.0,111.0,2.0,0.0,0.0,"Franklin township, Erie County, Pennsylvania",049,27392,42
3687.0,3177.0,413.0,36.0,61.0,0.0,"North East borough, Erie County, Pennsylvania",049,54952,42
3141.0,2910.0,185.0,36.0,10.0,0.0,"Union City borough, Erie County, Pennsylvania",049,78448,42
177.0,163.0,3.0,11.0,0.0,0.0,"Elgin borough, Erie County, Pennsylvania",049,22960,42
1453.0,1272.0,147.0,13.0,21.0,0.0,"Albion borough, Erie County, Pennsylvania",049,00628,42
5977.0,5225.0,635.0,28.0,89.0,0.0,"Corry city, Erie County, Pennsylvania",049,16296,42
537.0,534.0,3.0,0.0,0.0,0.0,"Cranesville borough, Erie County, Pennsylvania",049,16960,42
16542.0,14448.0,928.0,541.0,614.0,11.0,"Harborcreek township, Erie County, Pennsylvania",049,32520,42
908.0,865.0,31.0,9.0,3.0,0.0,"Amity township, Erie County, Pennsylvania",049,02336,42
3184.0,2688.0,340.0,37.0,119.0,0.0,"Springfield township, Erie County, Pennsylvania",049,73048,42
3531.0,3146.0,370.0,15.0,0.0,0.0,"Lawrence Park township, Erie County, Pennsylvania",049,41984,42
4219.0,3781.0,370.0,12.0,56.0,0.0,"McKean township, Erie County, Pennsylvania",049,46224,42
434.0,392.0,16.0,26.0,0.0,0.0,"Wells township, Fulton County, Pennsylvania",057,82152,42
707.0,666.0,17.0,18.0,3.0,3.0,"Union township, Fulton County, Pennsylvania",057,78320,42
1537.0,1358.0,103.0,39.0,37.0,0.0,"Bethel township, Fulton County, Pennsylvania",057,06032,42
2075.0,1924.0,23.0,106.0,22.0,0.0,"Ayr township, Fulton County, Pennsylvania",057,03704,42
5303.0,4992.0,185.0,84.0,30.0,12.0,"Catasauqua borough, Lehigh County, Pennsylvania",077,11720,42
1074.0,955.0,61.0,30.0,22.0,6.0,"Hanover township, Lehigh County, Pennsylvania",077,32400,42
14765.0,13948.0,510.0,197.0,90.0,20.0,"North Whitehall township, Lehigh County, Pennsylvania",077,55576,42
3257.0,3163.0,71.0,23.0,0.0,0.0,"Heidelberg township, Lehigh County, Pennsylvania",077,33616,42
4689.0,4506.0,39.0,116.0,28.0,0.0,"Weisenberg township, Lehigh County, Pennsylvania",077,82064,42
525.0,475.0,44.0,2.0,4.0,0.0,"Hamilton township, McKean County, Pennsylvania",083,32168,42
7805.0,6272.0,1241.0,117.0,175.0,0.0,"Bradford city, McKean County, Pennsylvania",083,08040,42
1376.0,1257.0,89.0,0.0,30.0,0.0,"Eldred township, McKean County, Pennsylvania",083,22896,42
2752.0,2531.0,182.0,19.0,20.0,0.0,"Keating township, McKean County, Pennsylvania",083,38912,42
1431.0,1269.0,119.0,9.0,34.0,0.0,"Liberty township, McKean County, Pennsylvania",083,43096,42
547.0,512.0,18.0,9.0,8.0,0.0,"Norwich township, McKean County, Pennsylvania",083,55632,42
116.0,116.0,0.0,0.0,0.0,0.0,"Sergeant township, McKean County, Pennsylvania",083,69304,42
739.0,696.0,25.0,12.0,6.0,0.0,"Ceres township, McKean County, Pennsylvania",083,12408,42
256.0,248.0,8.0,0.0,0.0,0.0,"Corydon township, McKean County, Pennsylvania",083,16352,42
2213.0,1937.0,249.0,1.0,26.0,0.0,"Port Allegany borough, McKean County, Pennsylvania",083,62088,42
1527.0,1451.0,66.0,10.0,0.0,0.0,"Wetmore township, McKean County, Pennsylvania",083,84312,42
3961.0,3463.0,386.0,77.0,35.0,0.0,"Foster township, McKean County, Pennsylvania",083,26936,42
3388.0,2962.0,345.0,76.0,5.0,0.0,"Kane borough, McKean County, Pennsylvania",083,38688,42
871.0,708.0,132.0,0.0,31.0,0.0,"Mount Jewett borough, McKean County, Pennsylvania",083,51632,42
1581.0,1447.0,99.0,28.0,3.0,4.0,"Smethport borough, McKean County, Pennsylvania",083,71248,42
718.0,659.0,34.0,8.0,17.0,0.0,"Eldred borough, McKean County, Pennsylvania",083,22888,42
661.0,603.0,41.0,0.0,14.0,3.0,"Lewis Run borough, McKean County, Pennsylvania",083,42984,42
4494.0,4051.0,189.0,136.0,118.0,0.0,"Bradford township, McKean County, Pennsylvania",083,08048,42
636.0,623.0,3.0,6.0,4.0,0.0,"Hamlin township, McKean County, Pennsylvania",083,32232,42
1666.0,1489.0,141.0,16.0,20.0,0.0,"Otto township, McKean County, Pennsylvania",083,57312,42
616.0,533.0,22.0,61.0,0.0,0.0,"Annin township, McKean County, Pennsylvania",083,02576,42
1077.0,982.0,41.0,38.0,8.0,8.0,"Lafayette township, McKean County, Pennsylvania",083,40808,42
641.0,623.0,6.0,12.0,0.0,0.0,"Brownsville township, Fayette County, Pennsylvania",051,09434,42
4566.0,4236.0,257.0,64.0,0.0,9.0,"German township, Fayette County, Pennsylvania",051,28856,42
1913.0,1852.0,11.0,43.0,7.0,0.0,"Jefferson township, Fayette County, Pennsylvania",051,37872,42
519.0,483.0,11.0,25.0,0.0,0.0,"Newell borough, Fayette County, Pennsylvania",051,53504,42
2288.0,2178.0,55.0,55.0,0.0,0.0,"Perry township, Fayette County, Pennsylvania",051,59464,42
8.0,8.0,0.0,0.0,0.0,0.0,"Seven Springs borough, Fayette County, Pennsylvania",051,69336,42
617.0,594.0,23.0,0.0,0.0,0.0,"Stewart township, Fayette County, Pennsylvania",051,74080,42
7411.0,6251.0,809.0,229.0,104.0,18.0,"Uniontown city, Fayette County, Pennsylvania",051,78528,42
3541.0,3151.0,191.0,199.0,0.0,0.0,"Washington township, Fayette County, Pennsylvania",051,81232,42
2187.0,2118.0,45.0,19.0,5.0,0.0,"Franklin township, Fayette County, Pennsylvania",051,27400,42
1782.0,1613.0,107.0,49.0,6.0,7.0,"Eddystone borough, Delaware County, Pennsylvania",045,22296,42
42981.0,40217.0,1302.0,1015.0,384.0,63.0,"Haverford township, Delaware County, Pennsylvania",045,33144,42
1732.0,1515.0,103.0,19.0,95.0,0.0,"Marcus Hook borough, Delaware County, Pennsylvania",045,47344,42
11289.0,10507.0,424.0,106.0,226.0,26.0,"Newtown township, Delaware County, Pennsylvania",045,54224,42
25025.0,20705.0,1579.0,954.0,1655.0,132.0,"Radnor township, Delaware County, Pennsylvania",045,63264,42
1060.0,995.0,48.0,5.0,12.0,0.0,"Trainer borough, Delaware County, Pennsylvania",045,77288,42
15306.0,14157.0,675.0,308.0,150.0,16.0,"Aston township, Delaware County, Pennsylvania",045,03336,42
2833.0,2669.0,23.0,103.0,9.0,29.0,"Chadds Ford township, Delaware County, Pennsylvania",045,12442,42
13577.0,12063.0,581.0,565.0,354.0,14.0,"Concord township, Delaware County, Pennsylvania",045,15488,42
2939.0,2572.0,188.0,3.0,153.0,23.0,"Lower Chichester township, Delaware County, Pennsylvania",045,44888,42
4500.0,3596.0,466.0,283.0,155.0,0.0,"Media borough, Delaware County, Pennsylvania",045,48480,42
1833.0,1669.0,113.0,17.0,34.0,0.0,"Morton borough, Delaware County, Pennsylvania",045,51176,42
5096.0,4786.0,279.0,6.0,15.0,10.0,"Norwood borough, Delaware County, Pennsylvania",045,55664,42
38105.0,35180.0,1655.0,734.0,430.0,106.0,"Upper Darby township, Delaware County, Pennsylvania",045,79000,42
678.0,591.0,22.0,65.0,0.0,0.0,"Yeadon borough, Delaware County, Pennsylvania",045,86968,42
5420.0,4007.0,368.0,679.0,359.0,7.0,"Chester city, Delaware County, Pennsylvania",045,13208,42
573.0,499.0,39.0,8.0,18.0,9.0,"Chester township, Delaware County, Pennsylvania",045,13212,42
5076.0,4679.0,121.0,276.0,0.0,0.0,"Clifton Heights borough, Delaware County, Pennsylvania",045,14264,42
3987.0,3822.0,155.0,10.0,0.0,0.0,"Collingdale borough, Delaware County, Pennsylvania",045,15232,42
3695.0,3485.0,87.0,62.0,44.0,17.0,"Edgmont township, Delaware County, Pennsylvania",045,22584,42
20218.0,19061.0,761.0,205.0,158.0,33.0,"Marple township, Delaware County, Pennsylvania",045,47616,42
14463.0,12977.0,744.0,196.0,519.0,27.0,"Middletown township, Delaware County, Pennsylvania",045,49136,42
10920.0,9920.0,597.0,137.0,266.0,0.0,"Nether Providence township, Delaware County, Pennsylvania",045,53104,42
1301.0,1252.0,22.0,27.0,0.0,0.0,"Sharon Hill borough, Delaware County, Pennsylvania",045,69752,42
1661.0,1590.0,43.0,5.0,23.0,0.0,"Parkside borough, Delaware County, Pennsylvania",045,58176,42
26279.0,24600.0,1251.0,213.0,184.0,31.0,"Ridley township, Delaware County, Pennsylvania",045,64800,42
768.0,714.0,12.0,32.0,8.0,2.0,"Rose Valley borough, Delaware County, Pennsylvania",045,66192,42
5008.0,4353.0,181.0,197.0,222.0,55.0,"Swarthmore borough, Delaware County, Pennsylvania",045,75648,42
7504.0,7145.0,293.0,66.0,0.0,0.0,"Brookhaven borough, Delaware County, Pennsylvania",045,09080,42
3132.0,3017.0,73.0,42.0,0.0,0.0,"Aldan borough, Delaware County, Pennsylvania",045,00676,42
5930.0,5531.0,354.0,23.0,21.0,1.0,"Glenolden borough, Delaware County, Pennsylvania",045,29720,42
6131.0,5880.0,66.0,160.0,25.0,0.0,"Thornbury township, Delaware County, Pennsylvania",045,76576,42
2185.0,1942.0,155.0,86.0,0.0,2.0,"Lurgan township, Franklin County, Pennsylvania",055,45496,42
9760.0,8469.0,794.0,270.0,220.0,7.0,"Waynesboro borough, Franklin County, Pennsylvania",055,81824,42
1768.0,1657.0,79.0,7.0,25.0,0.0,"Metal township, Franklin County, Pennsylvania",055,48888,42
1642.0,1323.0,230.0,45.0,44.0,0.0,"Mont Alto borough, Franklin County, Pennsylvania",055,50544,42
13891.0,11674.0,1653.0,393.0,147.0,24.0,"Chambersburg borough, Franklin County, Pennsylvania",055,12536,42
3549.0,3086.0,321.0,49.0,93.0,0.0,"Greencastle borough, Franklin County, Pennsylvania",055,30896,42
913.0,853.0,48.0,5.0,7.0,0.0,"Harrison township, Bedford County, Pennsylvania",009,32840,42
1396.0,1279.0,114.0,3.0,0.0,0.0,"Liberty township, Bedford County, Pennsylvania",009,43072,42
261.0,224.0,28.0,9.0,0.0,0.0,"Manns Choice borough, Bedford County, Pennsylvania",009,46944,42
253.0,241.0,2.0,10.0,0.0,0.0,"Pavia township, Bedford County, Pennsylvania",009,58492,42
3139.0,3131.0,8.0,0.0,0.0,0.0,"West Providence township, Bedford County, Pennsylvania",009,83920,42
730.0,697.0,9.0,7.0,14.0,3.0,"Southampton township, Bedford County, Pennsylvania",009,71888,42
386.0,339.0,42.0,2.0,3.0,0.0,"Alexandria borough, Huntingdon County, Pennsylvania",061,00756,42
4755.0,4411.0,175.0,142.0,27.0,0.0,"Birdsboro borough, Berks County, Pennsylvania",011,06504,42
2216.0,2049.0,103.0,44.0,20.0,0.0,"Mount Penn borough, Berks County, Pennsylvania",011,51760,42
400.0,356.0,40.0,4.0,0.0,0.0,"Mapleton borough, Huntingdon County, Pennsylvania",061,47248,42
474.0,440.0,28.0,6.0,0.0,0.0,"Broad Top City borough, Huntingdon County, Pennsylvania",061,08896,42
1223.0,1156.0,13.0,54.0,0.0,0.0,"Dublin township, Huntingdon County, Pennsylvania",061,20120,42
6344.0,5205.0,526.0,374.0,178.0,61.0,"Huntingdon borough, Huntingdon County, Pennsylvania",061,36368,42
374.0,354.0,18.0,0.0,2.0,0.0,"Morris township, Huntingdon County, Pennsylvania",061,51080,42
281.0,252.0,25.0,2.0,2.0,0.0,"Lincoln township, Huntingdon County, Pennsylvania",061,43424,42
635.0,597.0,26.0,0.0,12.0,0.0,"Logan township, Huntingdon County, Pennsylvania",061,44344,42
459.0,437.0,5.0,12.0,5.0,0.0,"Miller township, Huntingdon County, Pennsylvania",061,49624,42
1942.0,1569.0,315.0,58.0,0.0,0.0,"Mount Union borough, Huntingdon County, Pennsylvania",061,51984,42
972.0,882.0,64.0,21.0,5.0,0.0,"Oneida township, Huntingdon County, Pennsylvania",061,56808,42
872.0,821.0,27.0,11.0,13.0,0.0,"Penn township, Huntingdon County, Pennsylvania",061,58832,42
118.0,104.0,11.0,3.0,0.0,0.0,"Shirleysburg borough, Huntingdon County, Pennsylvania",061,70408,42
2358.0,2087.0,201.0,59.0,8.0,3.0,"Walker township, Huntingdon County, Pennsylvania",061,80560,42
982.0,936.0,30.0,16.0,0.0,0.0,"Union township, Huntingdon County, Pennsylvania",061,78328,42
563.0,542.0,5.0,10.0,6.0,0.0,"Tell township, Huntingdon County, Pennsylvania",061,76312,42
605.0,549.0,56.0,0.0,0.0,0.0,"Three Springs borough, Huntingdon County, Pennsylvania",061,76632,42
2476.0,2322.0,105.0,43.0,6.0,0.0,"Shirley township, Huntingdon County, Pennsylvania",061,70400,42
664.0,628.0,31.0,0.0,5.0,0.0,"Wood township, Huntingdon County, Pennsylvania",061,86080,42
989.0,846.0,107.0,36.0,0.0,0.0,"Brady township, Huntingdon County, Pennsylvania",061,08128,42
990.0,975.0,12.0,0.0,3.0,0.0,"Cass township, Huntingdon County, Pennsylvania",061,11600,42
120.0,107.0,9.0,4.0,0.0,0.0,"Cassville borough, Huntingdon County, Pennsylvania",061,11632,42
736.0,675.0,38.0,21.0,0.0,2.0,"Clay township, Huntingdon County, Pennsylvania",061,13944,42
996.0,866.0,92.0,18.0,20.0,0.0,"Henderson township, Huntingdon County, Pennsylvania",061,33808,42
283.0,279.0,3.0,0.0,1.0,0.0,"Spruce Creek township, Huntingdon County, Pennsylvania",061,73488,42
525.0,505.0,15.0,0.0,5.0,0.0,"West township, Huntingdon County, Pennsylvania",061,82352,42
86.0,84.0,0.0,2.0,0.0,0.0,"Shade Gap borough, Huntingdon County, Pennsylvania",061,69456,42
405.0,359.0,39.0,7.0,0.0,0.0,"Juniata township, Huntingdon County, Pennsylvania",061,38608,42
445.0,423.0,22.0,0.0,0.0,0.0,"Petersburg borough, Huntingdon County, Pennsylvania",061,59616,42
291.0,256.0,34.0,0.0,0.0,1.0,"Saltillo borough, Huntingdon County, Pennsylvania",061,67632,42
328.0,323.0,0.0,5.0,0.0,0.0,"Carbon township, Huntingdon County, Pennsylvania",061,11208,42
97.0,83.0,0.0,11.0,3.0,0.0,"Coalmont borough, Huntingdon County, Pennsylvania",061,14640,42
810.0,719.0,18.0,54.0,16.0,3.0,"Jackson township, Huntingdon County, Pennsylvania",061,37384,42
2120.0,1798.0,136.0,182.0,0.0,4.0,"Smithfield township, Huntingdon County, Pennsylvania",061,71328,42
148.0,148.0,0.0,0.0,0.0,0.0,"Birmingham borough, Huntingdon County, Pennsylvania",061,06560,42
345.0,293.0,27.0,16.0,9.0,0.0,"Mill Creek borough, Huntingdon County, Pennsylvania",061,49552,42
429.0,408.0,13.0,8.0,0.0,0.0,"Orbisonia borough, Huntingdon County, Pennsylvania",061,56928,42
286.0,280.0,4.0,2.0,0.0,0.0,"Foster township, Schuylkill County, Pennsylvania",107,26944,42
1383.0,1327.0,15.0,41.0,0.0,0.0,"Kline township, Schuylkill County, Pennsylvania",107,40096,42
68.0,64.0,2.0,0.0,2.0,0.0,"Mount Carbon borough, Schuylkill County, Pennsylvania",107,51488,42
984.0,849.0,84.0,51.0,0.0,0.0,"New Philadelphia borough, Schuylkill County, Pennsylvania",107,53944,42
1183.0,1140.0,37.0,3.0,0.0,3.0,"Tower City borough, Schuylkill County, Pennsylvania",107,77184,42
102.0,99.0,3.0,0.0,0.0,0.0,"Landingville borough, Schuylkill County, Pennsylvania",107,41264,42
1830.0,1739.0,91.0,0.0,0.0,0.0,"Norwegian township, Schuylkill County, Pennsylvania",107,55624,42
902.0,835.0,58.0,9.0,0.0,0.0,"Palo Alto borough, Schuylkill County, Pennsylvania",107,57752,42
381.0,378.0,3.0,0.0,0.0,0.0,"Delano township, Schuylkill County, Pennsylvania",107,18672,42
2005.0,1875.0,60.0,70.0,0.0,0.0,"Porter township, Schuylkill County, Pennsylvania",107,62200,42
1762.0,1543.0,200.0,5.0,9.0,5.0,"Port Carbon borough, Schuylkill County, Pennsylvania",107,62128,42
3386.0,3023.0,243.0,9.0,106.0,5.0,"Shenandoah borough, Schuylkill County, Pennsylvania",107,70056,42
2270.0,2197.0,41.0,32.0,0.0,0.0,"South Manheim township, Schuylkill County, Pennsylvania",107,72312,42
2972.0,2607.0,273.0,52.0,40.0,0.0,"West Brunswick township, Schuylkill County, Pennsylvania",107,82632,42
2433.0,2202.0,173.0,47.0,0.0,11.0,"West Mahanoy township, Schuylkill County, Pennsylvania",107,83408,42
4033.0,3821.0,103.0,27.0,77.0,5.0,"Pine Grove township, Schuylkill County, Pennsylvania",107,60464,42
236.0,219.0,15.0,2.0,0.0,0.0,"Port Clinton borough, Schuylkill County, Pennsylvania",107,62136,42
920.0,825.0,79.0,16.0,0.0,0.0,"Blythe township, Schuylkill County, Pennsylvania",107,07336,42
459.0,385.0,22.0,52.0,0.0,0.0,"Braintrim township, Wyoming County, Pennsylvania",131,08176,42
638.0,580.0,20.0,38.0,0.0,0.0,"Exeter township, Wyoming County, Pennsylvania",131,24408,42
408.0,309.0,78.0,21.0,0.0,0.0,"Meshoppen borough, Wyoming County, Pennsylvania",131,48856,42
1601.0,1478.0,81.0,16.0,26.0,0.0,"Monroe township, Wyoming County, Pennsylvania",131,50496,42
1443.0,1342.0,62.0,28.0,7.0,4.0,"Northmoreland township, Wyoming County, Pennsylvania",131,55232,42
933.0,839.0,20.0,59.0,15.0,0.0,"Noxen township, Wyoming County, Pennsylvania",131,55736,42
1435.0,1306.0,60.0,36.0,33.0,0.0,"Washington township, Wyoming County, Pennsylvania",131,81344,42
1384.0,1262.0,39.0,68.0,15.0,0.0,"Clinton township, Wyoming County, Pennsylvania",131,14360,42
1838.0,1597.0,137.0,63.0,41.0,0.0,"Falls township, Wyoming County, Pennsylvania",131,25128,42
725.0,640.0,54.0,24.0,7.0,0.0,"Nicholson borough, Wyoming County, Pennsylvania",131,54400,42
1472.0,1282.0,116.0,67.0,4.0,3.0,"Eaton township, Wyoming County, Pennsylvania",131,22112,42
