B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
47.5,44.6,51.2,"Bogard township, Henry County, Missouri",083,06850,29
33.0,24.1,33.9,"Bonne Femme township, Howard County, Missouri",089,07084,29
36.8,41.4,36.4,"Dallas township, DeKalb County, Missouri",063,18046,29
49.4,47.6,51.6,"Polk township, DeKalb County, Missouri",063,58772,29
45.6,45.1,48.0,"Washington township, DeKalb County, Missouri",063,77380,29
44.6,44.4,47.1,"Sherman township, DeKalb County, Missouri",063,67430,29
36.7,36.7,36.6,"Grand River township, DeKalb County, Missouri",063,28288,29
60.4,59.7,61.0,"Grant township, DeKalb County, Missouri",063,28468,29
46.0,41.0,46.6,"Camden township, DeKalb County, Missouri",063,10720,29
27.3,27.8,26.9,"Adams township, DeKalb County, Missouri",063,00208,29
40.7,38.5,45.5,"Colfax township, DeKalb County, Missouri",063,15490,29
36.0,35.5,37.4,"Murray township, Greene County, Missouri",077,50852,29
50.3,47.1,54.0,"North Campbell No. 2 township, Greene County, Missouri",077,52944,29
41.7,38.7,43.4,"Boone No. 1 township, Greene County, Missouri",077,07270,29
42.7,42.2,43.3,"Campbell No. 1 township, Greene County, Missouri",077,10908,29
41.5,39.3,43.2,"Campbell No. 2 township, Greene County, Missouri",077,10910,29
44.7,51.1,42.6,"Cass township, Greene County, Missouri",077,11818,29
43.5,44.7,40.9,"Franklin No. 2 township, Greene County, Missouri",077,25704,29
39.3,39.3,39.5,"Washington township, Greene County, Missouri",077,77452,29
37.7,35.9,37.8,"Brookline township, Greene County, Missouri",077,08704,29
38.1,37.9,38.5,"Jackson No. 1 township, Greene County, Missouri",077,36213,29
43.5,39.1,46.3,"Jackson No. 2 township, Greene County, Missouri",077,36216,29
42.7,38.7,45.7,"Walnut Grove township, Greene County, Missouri",077,76858,29
48.5,52.3,44.8,"Franklin No. 1 township, Greene County, Missouri",077,25700,29
53.3,52.1,54.4,"Pond Creek township, Greene County, Missouri",077,59024,29
45.4,45.3,48.2,"Center No. 3 township, Greene County, Missouri",077,12652,29
41.2,42.1,41.1,"Center No. 1 township, Greene County, Missouri",077,12648,29
36.2,32.0,40.1,"East Republic township, Greene County, Missouri",077,21088,29
49.0,49.6,45.9,"Taylor township, Greene County, Missouri",077,72466,29
32.2,30.7,32.6,"West Republic township, Greene County, Missouri",077,78992,29
56.0,56.1,56.0,"North Campbell No. 1 township, Greene County, Missouri",077,52942,29
32.8,31.6,34.0,"Springfield township, Greene County, Missouri",077,70009,29
41.8,37.4,44.0,"Boone No. 2 township, Greene County, Missouri",077,07272,29
41.1,40.2,41.9,"Burton township, Howard County, Missouri",089,09964,29
46.1,47.5,43.7,"Boonslick township, Howard County, Missouri",089,07300,29
41.3,44.0,39.5,"Chariton township, Howard County, Missouri",089,13222,29
63.7,63.7,62.0,"South Fork township, Monroe County, Missouri",137,68798,29
54.5,51.6,61.3,"Berwick township, Newton County, Missouri",145,05032,29
47.1,41.0,47.9,"Five Mile township, Newton County, Missouri",145,24346,29
38.4,35.9,41.3,"Franklin township, Newton County, Missouri",145,25696,29
31.9,30.0,34.3,"Newtonia township, Newton County, Missouri",145,52310,29
33.8,32.3,38.1,"Seneca township, Newton County, Missouri",145,66692,29
57.4,54.4,58.8,"Van Buren township, Newton County, Missouri",145,75616,29
43.8,42.3,45.3,"Granby township, Newton County, Missouri",145,28126,29
36.4,36.3,40.2,"Buffalo township, Newton County, Missouri",145,09586,29
43.5,41.0,47.4,"Shoal Creek township, Newton County, Missouri",145,67610,29
33.6,31.6,39.1,"West Benton township, Newton County, Missouri",145,78568,29
44.4,30.8,51.2,"Benton township, Newton County, Missouri",145,04744,29
36.7,37.7,34.8,"Marion township, Newton County, Missouri",145,46118,29
51.7,51.4,53.3,"Dayton township, Newton County, Missouri",145,18622,29
35.4,34.7,36.0,"Neosho township, Newton County, Missouri",145,51590,29
53.6,47.9,57.2,"Bridges township, Ozark County, Missouri",153,08380,29
38.3,33.7,42.1,"Barren Fork township, Ozark County, Missouri",153,03412,29
46.9,40.3,51.6,"Bayou II township, Ozark County, Missouri",153,03648,29
50.4,22.5,53.4,"Spring Creek township, Ozark County, Missouri",153,69680,29
61.3,60.5,61.8,"Big Creek township, Ozark County, Missouri",153,05428,29
53.7,53.5,57.4,"Lick Creek township, Ozark County, Missouri",153,42446,29
58.9,-666666666.0,-666666666.0,"Nottinghill township, Ozark County, Missouri",153,53498,29
42.8,56.7,37.2,"Dawt township, Ozark County, Missouri",153,18568,29
36.1,39.2,31.9,"Jackson township, Ozark County, Missouri",153,35990,29
53.3,52.8,53.9,"Jasper township, Ozark County, Missouri",153,36548,29
57.4,58.3,57.2,"Pine Creek township, Ozark County, Missouri",153,57764,29
56.6,56.6,57.3,"Pontiac township, Ozark County, Missouri",153,59078,29
48.1,45.6,48.6,"West Bridges township, Ozark County, Missouri",153,78634,29
49.3,49.8,47.4,"Noble township, Ozark County, Missouri",153,52652,29
44.6,50.4,41.1,"Richland township, Ozark County, Missouri",153,61544,29
52.7,56.5,49.3,"Thornfield township, Ozark County, Missouri",153,73114,29
55.5,57.8,55.3,"Longrun township, Ozark County, Missouri",153,43922,29
41.2,41.8,40.4,"Bayou I township, Ozark County, Missouri",153,03647,29
44.6,44.7,44.5,"Indian township, Pike County, Missouri",163,35090,29
36.8,33.5,38.3,"Prairieville township, Pike County, Missouri",163,59780,29
50.9,46.5,61.9,"Ashley township, Pike County, Missouri",163,02278,29
34.8,34.8,34.9,"Cuivre township, Pike County, Missouri",163,17704,29
48.7,50.2,45.8,"Webb township, Reynolds County, Missouri",179,78100,29
28.8,30.4,27.8,"Jackson township, Reynolds County, Missouri",179,36062,29
49.0,49.1,48.7,"Lesterville township, Reynolds County, Missouri",179,41726,29
45.1,43.7,49.0,"Logan township, Reynolds County, Missouri",179,43598,29
58.8,56.0,61.5,"Black River township, Reynolds County, Missouri",179,06094,29
43.3,39.4,45.8,"Creve Coeur township, St. Louis County, Missouri",189,17290,29
39.6,35.9,42.2,"Ferguson township, St. Louis County, Missouri",189,24004,29
29.9,29.5,30.6,"Hadley township, St. Louis County, Missouri",189,29818,29
38.2,36.1,40.2,"Lewis and Clark township, St. Louis County, Missouri",189,41825,29
44.3,42.8,45.9,"Oakville township, St. Louis County, Missouri",189,53880,29
42.3,40.1,44.2,"Jefferson township, St. Louis County, Missouri",189,36962,29
34.9,32.8,37.2,"Airport township, St. Louis County, Missouri",189,00406,29
32.5,31.0,33.7,"Norwood township, St. Louis County, Missouri",189,53448,29
46.1,45.5,47.2,"Lafayette township, St. Louis County, Missouri",189,39682,29
40.8,39.9,41.4,"Lemay township, St. Louis County, Missouri",189,41456,29
49.0,48.7,49.2,"Missouri River township, St. Louis County, Missouri",189,48989,29
38.2,33.9,41.6,"Normandy township, St. Louis County, Missouri",189,52814,29
39.3,37.3,41.8,"Queeny township, St. Louis County, Missouri",189,60363,29
42.3,40.1,43.7,"Clayton township, St. Louis County, Missouri",189,14590,29
40.8,38.8,42.5,"Gravois township, St. Louis County, Missouri",189,28792,29
38.5,35.8,41.6,"Maryland Heights township, St. Louis County, Missouri",189,46590,29
45.2,44.5,45.7,"Chesterfield township, St. Louis County, Missouri",189,13605,29
37.9,35.7,39.3,"Florissant township, St. Louis County, Missouri",189,24796,29
42.1,38.0,46.4,"Northwest township, St. Louis County, Missouri",189,53360,29
43.5,40.5,47.0,"Bonhomme township, St. Louis County, Missouri",189,07066,29
43.5,40.2,46.7,"Concord township, St. Louis County, Missouri",189,16048,29
42.2,42.0,42.5,"Meramec township, St. Louis County, Missouri",189,47450,29
31.9,28.7,33.1,"St. Ferdinand township, St. Louis County, Missouri",189,64208,29
40.1,36.2,42.3,"Spanish Lake township, St. Louis County, Missouri",189,69284,29
47.5,44.1,49.3,"Tesson Ferry township, St. Louis County, Missouri",189,72794,29
37.6,35.7,39.2,"University township, St. Louis County, Missouri",189,75210,29
36.3,34.4,37.8,"Midland township, St. Louis County, Missouri",189,47918,29
47.2,49.1,44.5,"Tywappity township, Scott County, Missouri",201,74410,29
42.9,39.9,46.5,"Morley township, Scott County, Missouri",201,50006,29
40.3,32.2,46.0,"Sylvania township, Scott County, Missouri",201,72088,29
39.1,37.5,40.6,"Kelso township, Scott County, Missouri",201,38234,29
44.6,46.2,39.6,"Peno township, Pike County, Missouri",163,56972,29
51.0,50.7,52.0,"Calumet township, Pike County, Missouri",163,10594,29
44.7,39.2,52.3,"Spencer township, Pike County, Missouri",163,69392,29
47.7,48.3,45.9,"Hartford township, Pike County, Missouri",163,30682,29
44.3,44.0,44.4,"Buffalo township, Pike County, Missouri",163,09604,29
56.7,56.9,56.6,"Salt River township, Pike County, Missouri",163,65594,29
34.9,34.7,35.1,"Lindenwood township, St. Charles County, Missouri",183,43026,29
37.5,37.3,37.7,"St. Peters township, St. Charles County, Missouri",183,65130,29
40.7,39.5,42.7,"Cottleville township, St. Charles County, Missouri",183,16681,29
36.8,36.1,37.8,"Boone township, St. Charles County, Missouri",183,07232,29
35.6,34.7,36.1,"Frontier township, St. Charles County, Missouri",183,26120,29
40.9,40.0,42.2,"Harvester township, St. Charles County, Missouri",183,30812,29
41.4,36.7,44.6,"Zumbehl township, St. Charles County, Missouri",183,81555,29
37.7,36.6,39.2,"Dardenne township, St. Charles County, Missouri",183,18244,29
40.2,37.7,42.2,"O'Fallon township, St. Charles County, Missouri",183,54080,29
36.2,35.7,36.6,"Wentzville township, St. Charles County, Missouri",183,78448,29
38.9,37.6,40.1,"Rivers township, St. Charles County, Missouri",183,62112,29
40.4,38.3,42.3,"Spencer Creek township, St. Charles County, Missouri",183,69434,29
54.5,55.9,53.8,"Commerce township, Scott County, Missouri",201,15778,29
40.1,36.8,43.2,"Moreland township, Scott County, Missouri",201,49916,29
39.6,36.9,40.5,"Richland township, Scott County, Missouri",201,61598,29
47.7,48.9,45.7,"Rootwad township, Scott County, Missouri",201,63047,29
37.9,41.0,37.0,"Sandywoods township, Scott County, Missouri",201,65864,29
61.1,59.7,63.3,"Pine B township, Stone County, Missouri",209,57751,29
62.4,55.3,65.0,"Alpine township, Stone County, Missouri",209,00892,29
59.7,60.2,59.5,"Ruth B Rural township, Stone County, Missouri",209,63764,29
56.1,54.8,56.9,"Ruth C Rural township, Stone County, Missouri",209,63770,29
48.3,40.8,51.1,"Union township, Stone County, Missouri",209,75004,29
61.2,62.0,57.9,"Flat Creek B township, Stone County, Missouri",209,24482,29
43.0,27.8,43.6,"McKinley township, Stone County, Missouri",209,45182,29
38.6,35.9,40.6,"Pierce township, Stone County, Missouri",209,57458,29
66.7,66.5,67.4,"Flat Creek A township, Stone County, Missouri",209,24478,29
41.5,42.3,39.5,"Cass township, Stone County, Missouri",209,11836,29
37.1,38.9,34.2,"Hurley township, Stone County, Missouri",209,33940,29
61.4,60.8,63.6,"Williams township, Stone County, Missouri",209,79954,29
57.6,55.1,57.9,"Pine A township, Stone County, Missouri",209,57749,29
35.1,49.5,29.3,"Ponce de Leon township, Stone County, Missouri",209,58988,29
48.8,48.4,49.8,"Grant township, Stone County, Missouri",209,28558,29
38.2,35.4,50.1,"Lincoln township, Stone County, Missouri",209,42878,29
45.8,47.5,41.1,"Ruth A township, Stone County, Missouri",209,63761,29
56.7,56.8,56.6,"Ruth C township, Stone County, Missouri",209,63766,29
52.3,50.0,52.9,"Ruth B City township, Stone County, Missouri",209,63763,29
50.5,50.1,51.0,"Washington township, Stone County, Missouri",209,77722,29
35.5,37.1,33.3,"McDonald township, Barry County, Missouri",009,44912,29
42.6,42.6,42.6,"Liberty township, Barry County, Missouri",009,41942,29
39.4,37.2,42.2,"Monett township, Barry County, Missouri",009,49214,29
52.7,53.5,52.5,"Ozark township, Barry County, Missouri",009,55730,29
47.6,47.4,47.7,"Shell Knob township, Barry County, Missouri",009,67250,29
45.1,43.1,45.6,"Wheaton township, Barry County, Missouri",009,79144,29
30.0,53.3,28.5,"Corsicana township, Barry County, Missouri",009,16534,29
24.6,-666666666.0,20.8,"Mountain township, Barry County, Missouri",009,50366,29
37.4,33.6,37.8,"Pioneer township, Barry County, Missouri",009,57962,29
41.7,41.9,41.5,"Pleasant Ridge township, Barry County, Missouri",009,58484,29
32.9,35.0,31.5,"Ash township, Barry County, Missouri",009,02116,29
29.2,28.2,30.5,"Butterfield township, Barry County, Missouri",009,10162,29
28.8,28.7,60.2,"McDowell township, Barry County, Missouri",009,44966,29
41.2,38.4,43.8,"Exeter township, Barry County, Missouri",009,23140,29
63.9,67.0,61.2,"Roaring River township, Barry County, Missouri",009,62318,29
52.0,50.7,52.3,"Capps Creek township, Barry County, Missouri",009,11332,29
37.1,36.6,37.9,"Jenkins township, Barry County, Missouri",009,37142,29
42.6,31.8,46.2,"Purdy township, Barry County, Missouri",009,60194,29
62.6,62.8,62.1,"White River township, Barry County, Missouri",009,79522,29
55.9,55.8,56.0,"Crane Creek township, Barry County, Missouri",009,17092,29
46.3,46.9,35.8,"Mineral township, Barry County, Missouri",009,48674,29
45.2,45.4,44.6,"Washburn township, Barry County, Missouri",009,77218,29
32.6,32.3,33.4,"Nashville township, Barton County, Missouri",011,51248,29
38.3,46.1,34.5,"Lamar township, Barton County, Missouri",011,40394,29
40.5,40.6,38.0,"Barton City township, Barton County, Missouri",011,03502,29
42.0,41.7,42.1,"South West township, Barton County, Missouri",011,69194,29
47.2,45.7,47.8,"Golden City township, Barton County, Missouri",011,27694,29
39.9,39.8,39.9,"Ozark township, Barton County, Missouri",011,55748,29
49.2,49.4,45.3,"Milford township, Barton County, Missouri",011,48116,29
48.9,52.7,48.5,"Leroy township, Barton County, Missouri",011,41618,29
38.8,41.5,37.8,"Northfork township, Barton County, Missouri",011,53048,29
40.0,31.6,50.8,"Central township, Barton County, Missouri",011,12736,29
41.0,36.4,45.9,"City township, Barton County, Missouri",011,13897,29
59.1,59.4,58.8,"Doylesport township, Barton County, Missouri",011,20026,29
36.5,30.2,44.8,"Newport township, Barton County, Missouri",011,52238,29
42.0,31.3,50.2,"Richland township, Barton County, Missouri",011,61454,29
56.4,56.4,59.3,"Union township, Barton County, Missouri",011,74482,29
41.0,42.0,40.1,"Perche township, Boone County, Missouri",019,57026,29
35.3,34.0,36.8,"Rocky Fork township, Boone County, Missouri",019,62840,29
38.3,38.8,38.1,"Centralia township, Boone County, Missouri",019,12916,29
39.6,38.9,40.9,"Cedar township, Boone County, Missouri",019,12142,29
46.2,44.3,47.8,"Bourbon township, Boone County, Missouri",019,07498,29
24.6,24.6,24.7,"Columbia township, Boone County, Missouri",019,15688,29
34.2,32.9,35.2,"Missouri township, Boone County, Missouri",019,48944,29
36.5,32.1,39.9,"Flat Creek township, Barry County, Missouri",009,24436,29
44.0,39.2,44.7,"Kings Prairie township, Barry County, Missouri",009,38837,29
35.5,35.2,35.9,"Sugar Creek township, Barry County, Missouri",009,71332,29
41.9,57.5,41.1,"Jefferson township, Cedar County, Missouri",039,36728,29
29.9,35.8,22.0,"Washington township, Cedar County, Missouri",039,77272,29
61.2,64.0,59.8,"Madison township, Cedar County, Missouri",039,45344,29
51.0,51.5,49.5,"Cedar township, Cedar County, Missouri",039,12178,29
53.1,50.8,56.7,"Benton township, Cedar County, Missouri",039,04600,29
40.2,34.4,44.7,"Box township, Cedar County, Missouri",039,07696,29
48.4,45.4,49.4,"Linn township, Cedar County, Missouri",039,43166,29
37.3,35.9,38.6,"Jefferson township, Cole County, Missouri",051,36764,29
38.3,38.2,39.2,"Liberty township, Cole County, Missouri",051,42068,29
40.5,41.1,39.9,"Osage township, Cole County, Missouri",051,55082,29
41.7,41.5,41.8,"Clark township, Cole County, Missouri",051,14032,29
43.5,43.2,43.8,"Marion township, Cole County, Missouri",051,45974,29
42.8,42.8,43.2,"Moreau township, Cole County, Missouri",051,49844,29
58.9,59.0,58.7,"Union township, Crawford County, Missouri",055,74572,29
51.1,45.6,56.7,"Courtois township, Crawford County, Missouri",055,16930,29
36.8,38.4,32.9,"Liberty township, Crawford County, Missouri",055,42086,29
35.2,35.5,35.0,"Benton township, Crawford County, Missouri",055,04618,29
40.7,37.7,45.0,"Boone township, Crawford County, Missouri",055,07156,29
57.3,57.5,57.2,"Knobview township, Crawford County, Missouri",055,39242,29
43.1,41.6,45.4,"Oak Hill township, Crawford County, Missouri",055,53696,29
43.9,43.3,45.9,"Meramec township, Crawford County, Missouri",055,47360,29
35.1,36.0,32.6,"Osage township, Crawford County, Missouri",055,55100,29
42.3,42.0,43.1,"Canaan township, Gasconade County, Missouri",073,11008,29
48.3,45.1,51.2,"Roark township, Gasconade County, Missouri",073,62336,29
43.7,38.8,45.2,"Brush Creek township, Gasconade County, Missouri",073,09100,29
55.4,47.3,57.5,"Boeuf township, Gasconade County, Missouri",073,06814,29
52.6,54.5,49.1,"Richland township, Gasconade County, Missouri",073,61490,29
44.1,35.8,44.8,"Third Creek township, Gasconade County, Missouri",073,72934,29
52.8,52.9,52.5,"Boulware township, Gasconade County, Missouri",073,07462,29
38.4,37.5,38.5,"Bourbois township, Gasconade County, Missouri",073,07480,29
48.5,50.5,45.1,"Clay township, Gasconade County, Missouri",073,14356,29
38.1,34.4,45.8,"Dent township, Iron County, Missouri",093,19108,29
44.5,42.5,46.2,"Arcadia township, Iron County, Missouri",093,01666,29
59.1,57.4,61.1,"Kaolin township, Iron County, Missouri",093,38018,29
30.5,31.4,27.3,"Liberty township, Iron County, Missouri",093,42158,29
49.7,49.3,50.2,"Iron township, Iron County, Missouri",093,35360,29
48.5,44.8,53.0,"Union township, Iron County, Missouri",093,74698,29
58.8,59.1,58.6,"Grand River township, Livingston County, Missouri",117,28306,29
46.5,47.0,46.5,"Wheeling township, Livingston County, Missouri",117,79198,29
49.1,49.3,47.8,"Green township, Livingston County, Missouri",117,28990,29
36.6,31.5,45.1,"Fairview township, Livingston County, Missouri",117,23500,29
27.6,31.5,19.9,"Medicine township, Livingston County, Missouri",117,47090,29
38.1,46.1,32.6,"Monroe township, Livingston County, Missouri",117,49340,29
49.1,47.9,49.3,"Mooresville township, Livingston County, Missouri",117,49808,29
45.5,52.0,42.5,"Blue Mound township, Livingston County, Missouri",117,06580,29
47.3,47.7,44.7,"Jackson township, Livingston County, Missouri",117,35882,29
40.3,39.6,40.6,"Chillicothe township, Livingston County, Missouri",117,13708,29
36.4,33.8,36.6,"Rich Hill township, Livingston County, Missouri",117,61436,29
43.7,43.4,60.1,"Sampsel township, Livingston County, Missouri",117,65774,29
46.9,52.6,42.1,"Cream Ridge township, Livingston County, Missouri",117,17146,29
47.8,45.7,50.6,"Walnut Creek township, Macon County, Missouri",121,76822,29
38.8,38.8,38.8,"White township, Macon County, Missouri",121,79270,29
34.9,34.5,42.3,"Liberty township, Macon County, Missouri",121,42194,29
58.7,61.3,58.3,"Morrow township, Macon County, Missouri",121,50114,29
35.7,35.1,40.8,"Narrows township, Macon County, Missouri",121,51176,29
32.2,19.5,33.5,"Independence township, Macon County, Missouri",121,35018,29
33.8,31.4,36.7,"Lyda township, Macon County, Missouri",121,44642,29
38.8,38.2,63.1,"Middle Fork township, Macon County, Missouri",121,47810,29
53.2,53.4,50.8,"Round Grove township, Macon County, Missouri",121,63326,29
52.4,54.0,52.3,"Eagle township, Macon County, Missouri",121,20638,29
34.0,16.5,34.4,"Easley township, Macon County, Missouri",121,20710,29
47.0,46.3,48.0,"La Plata township, Macon County, Missouri",121,40700,29
62.0,62.7,55.5,"Russell township, Macon County, Missouri",121,63686,29
56.0,56.6,52.5,"Valley township, Macon County, Missouri",121,75436,29
46.4,40.1,47.5,"Bevier township, Macon County, Missouri",121,05284,29
52.9,52.4,63.0,"Chariton township, Macon County, Missouri",121,13240,29
41.2,41.5,40.0,"Hudson township, Macon County, Missouri",121,33580,29
-666666666.0,-666666666.0,-666666666.0,"Johnston township, Macon County, Missouri",121,37520,29
35.2,32.7,39.5,"Callao township, Macon County, Missouri",121,10504,29
36.7,32.0,50.8,"Ten Mile township, Macon County, Missouri",121,72718,29
48.8,48.0,51.3,"Lingo township, Macon County, Missouri",121,43112,29
54.1,42.3,55.0,"Richland township, Macon County, Missouri",121,61508,29
41.5,41.3,44.2,"Jackson township, Macon County, Missouri",121,35900,29
