B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
771.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,127.0,44.0,68.0,19.0,28.0,12.0,11.0,13.0,440.0,0.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,168.0,0.0,115.0,42.0,27.0,47.0,0.0,0.0,"District 5, Mount Vernon; Somerset County; Maryland",039,90444,24
1489.0,732.0,7.0,0.0,0.0,32.0,3.0,59.0,13.0,9.0,182.0,42.0,71.0,45.0,133.0,44.0,28.0,64.0,757.0,0.0,0.0,0.0,0.0,5.0,0.0,32.0,8.0,240.0,44.0,124.0,15.0,120.0,146.0,23.0,0.0,"District 5, Bay Hundred; Talbot County; Maryland",041,90448,24
4050.0,1858.0,31.0,2.0,0.0,0.0,13.0,38.0,23.0,10.0,331.0,70.0,217.0,128.0,430.0,311.0,217.0,37.0,2192.0,20.0,4.0,0.0,0.0,5.0,7.0,39.0,14.0,349.0,163.0,278.0,211.0,590.0,401.0,60.0,51.0,"District 2, St. Michaels; Talbot County; Maryland",041,90172,24
2973.0,1382.0,6.0,0.0,11.0,7.0,25.0,37.0,54.0,60.0,516.0,127.0,55.0,172.0,212.0,42.0,5.0,53.0,1591.0,51.0,31.0,0.0,21.0,0.0,25.0,53.0,6.0,604.0,136.0,132.0,95.0,302.0,101.0,0.0,34.0,"District 4, Chapel; Talbot County; Maryland",041,90356,24
3447.0,1681.0,0.0,0.0,26.0,12.0,7.0,27.0,39.0,18.0,439.0,140.0,222.0,85.0,248.0,138.0,187.0,93.0,1766.0,12.0,0.0,11.0,0.0,19.0,33.0,0.0,19.0,439.0,136.0,109.0,114.0,432.0,292.0,101.0,49.0,"District 3, Trappe; Talbot County; Maryland",041,90264,24
16118.0,7320.0,19.0,0.0,72.0,148.0,173.0,188.0,267.0,165.0,1879.0,563.0,910.0,378.0,1277.0,624.0,379.0,278.0,8798.0,122.0,118.0,63.0,170.0,38.0,220.0,104.0,101.0,2231.0,623.0,1271.0,746.0,1704.0,1006.0,133.0,148.0,"District 1, Easton; Talbot County; Maryland",041,90080,24
9083.0,4466.0,68.0,49.0,34.0,43.0,17.0,122.0,114.0,104.0,1710.0,402.0,561.0,274.0,637.0,292.0,18.0,21.0,4617.0,28.0,11.0,44.0,42.0,86.0,132.0,91.0,49.0,1464.0,566.0,574.0,419.0,608.0,415.0,59.0,29.0,"District 5, Dublin; Harford County; Maryland",025,90416,24
59837.0,28185.0,306.0,24.0,64.0,316.0,151.0,450.0,334.0,511.0,8085.0,2368.0,4028.0,2248.0,6164.0,2412.0,373.0,351.0,31652.0,297.0,103.0,106.0,253.0,171.0,375.0,434.0,450.0,8920.0,2389.0,4640.0,2975.0,6353.0,3354.0,390.0,442.0,"District 1, Abingdon; Harford County; Maryland",025,90048,24
15219.0,7424.0,8.0,0.0,0.0,53.0,27.0,152.0,51.0,85.0,1998.0,523.0,1072.0,538.0,1785.0,897.0,127.0,108.0,7795.0,18.0,8.0,28.0,121.0,15.0,69.0,20.0,48.0,1765.0,749.0,1008.0,647.0,1978.0,1093.0,203.0,25.0,"District 4, Marshall; Harford County; Maryland",025,90324,24
18511.0,8719.0,100.0,5.0,29.0,96.0,149.0,264.0,217.0,154.0,3031.0,840.0,1263.0,503.0,1158.0,736.0,31.0,143.0,9792.0,94.0,8.0,44.0,150.0,122.0,215.0,307.0,224.0,2951.0,1005.0,1490.0,947.0,1360.0,659.0,82.0,134.0,"District 2, Halls Cross Roads; Harford County; Maryland",025,90140,24
11263.0,5484.0,86.0,21.0,44.0,0.0,9.0,38.0,73.0,126.0,1262.0,356.0,830.0,348.0,1366.0,591.0,152.0,182.0,5779.0,59.0,26.0,11.0,60.0,78.0,93.0,151.0,79.0,1533.0,404.0,836.0,421.0,1193.0,614.0,117.0,104.0,"District 6, Havre de Grace; Harford County; Maryland",025,90508,24
58118.0,27866.0,256.0,36.0,7.0,56.0,154.0,332.0,299.0,264.0,6445.0,2006.0,4228.0,1766.0,6999.0,3811.0,591.0,616.0,30252.0,131.0,146.0,42.0,251.0,174.0,286.0,296.0,345.0,7458.0,2347.0,3973.0,3101.0,6549.0,4503.0,306.0,344.0,"District 3, Bel Air; Harford County; Maryland",025,90232,24
1723.0,796.0,0.0,9.0,0.0,0.0,12.0,13.0,45.0,11.0,233.0,21.0,159.0,22.0,130.0,133.0,8.0,0.0,927.0,22.0,0.0,0.0,0.0,9.0,33.0,20.0,14.0,275.0,11.0,69.0,88.0,131.0,230.0,10.0,15.0,"District 26, Frostburg; Allegany County; Maryland",001,92300,24
4343.0,2050.0,8.0,0.0,4.0,21.0,5.0,32.0,32.0,21.0,765.0,243.0,227.0,116.0,290.0,170.0,77.0,39.0,2293.0,5.0,0.0,6.0,5.0,48.0,22.0,36.0,68.0,698.0,182.0,187.0,252.0,365.0,327.0,74.0,18.0,"District 6, Cumberland; Allegany County; Maryland",001,90463,24
863.0,430.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,163.0,62.0,69.0,29.0,53.0,18.0,0.0,0.0,433.0,0.0,0.0,0.0,4.0,0.0,8.0,35.0,0.0,200.0,35.0,63.0,27.0,25.0,15.0,1.0,20.0,"District 14, Cumberland; Allegany County; Maryland",001,91197,24
2492.0,1832.0,0.0,0.0,21.0,52.0,72.0,80.0,60.0,67.0,937.0,283.0,174.0,49.0,17.0,20.0,0.0,0.0,660.0,0.0,0.0,0.0,10.0,0.0,24.0,17.0,8.0,280.0,17.0,120.0,105.0,64.0,15.0,0.0,0.0,"District 16, North Branch; Allegany County; Maryland",001,91380,24
960.0,479.0,12.0,0.0,0.0,8.0,0.0,5.0,6.0,0.0,256.0,0.0,67.0,69.0,40.0,9.0,0.0,7.0,481.0,0.0,0.0,0.0,18.0,0.0,20.0,13.0,0.0,186.0,47.0,46.0,82.0,53.0,7.0,0.0,9.0,"District 2, Oldtown; Allegany County; Maryland",001,90096,24
1765.0,797.0,0.0,0.0,0.0,19.0,0.0,0.0,7.0,9.0,391.0,48.0,82.0,85.0,92.0,44.0,2.0,18.0,968.0,0.0,0.0,0.0,29.0,11.0,16.0,11.0,29.0,389.0,111.0,131.0,124.0,84.0,33.0,0.0,0.0,"District 5, Wills Creek; Allegany County; Maryland",001,90372,24
6144.0,4405.0,2.0,13.0,12.0,146.0,238.0,201.0,250.0,90.0,1933.0,330.0,527.0,221.0,300.0,126.0,7.0,9.0,1739.0,24.0,14.0,0.0,0.0,0.0,18.0,0.0,0.0,690.0,170.0,146.0,262.0,210.0,195.0,0.0,10.0,"District 7, Cresaptown/Bel Air; Allegany County; Maryland",001,90555,24
877.0,487.0,5.0,2.0,0.0,0.0,18.0,11.0,16.0,0.0,280.0,19.0,45.0,33.0,56.0,2.0,0.0,0.0,390.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,162.0,31.0,61.0,41.0,38.0,4.0,0.0,0.0,"District 9, Barton; Allegany County; Maryland",001,90740,24
1334.0,647.0,0.0,0.0,6.0,37.0,9.0,23.0,14.0,9.0,360.0,24.0,50.0,35.0,44.0,31.0,5.0,0.0,687.0,0.0,0.0,0.0,16.0,29.0,18.0,0.0,0.0,343.0,32.0,96.0,85.0,38.0,17.0,7.0,6.0,"District 20, Corriganville/Ellerslie; Allegany County; Maryland",001,91747,24
919.0,461.0,9.0,0.0,0.0,34.0,0.0,0.0,0.0,10.0,153.0,24.0,108.0,11.0,49.0,46.0,8.0,9.0,458.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,158.0,9.0,17.0,94.0,103.0,54.0,8.0,0.0,"District 21, Gross; Allegany County; Maryland",001,91840,24
1172.0,576.0,0.0,0.0,0.0,10.0,0.0,7.0,14.0,0.0,278.0,33.0,74.0,88.0,54.0,18.0,0.0,0.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,28.0,267.0,49.0,63.0,103.0,26.0,26.0,0.0,0.0,"District 31, McCoole; Allegany County; Maryland",001,92764,24
751.0,410.0,11.0,0.0,0.0,35.0,0.0,0.0,10.0,24.0,236.0,26.0,36.0,22.0,10.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,9.0,16.0,8.0,4.0,10.0,153.0,37.0,0.0,61.0,23.0,11.0,0.0,9.0,"District 3, Flintstone; Allegany County; Maryland",001,90188,24
2004.0,950.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,21.0,342.0,50.0,297.0,43.0,68.0,79.0,0.0,23.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,77.0,71.0,215.0,97.0,157.0,0.0,0.0,"District 12, East Frostburg; Allegany County; Maryland",001,91012,24
1142.0,551.0,18.0,0.0,0.0,19.0,10.0,0.0,9.0,5.0,219.0,28.0,96.0,63.0,76.0,0.0,8.0,0.0,591.0,9.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,153.0,44.0,93.0,135.0,78.0,61.0,0.0,0.0,"District 34, Bedford Road; Allegany County; Maryland",001,92856,24
5232.0,2243.0,37.0,0.0,17.0,35.0,50.0,16.0,97.0,29.0,1123.0,107.0,238.0,120.0,292.0,66.0,1.0,15.0,2989.0,37.0,20.0,9.0,42.0,42.0,79.0,61.0,39.0,1208.0,269.0,431.0,417.0,197.0,131.0,1.0,6.0,"District 4, Cumberland; Allegany County; Maryland",001,90281,24
1465.0,715.0,0.0,0.0,0.0,35.0,4.0,24.0,2.0,9.0,379.0,47.0,70.0,22.0,64.0,57.0,2.0,0.0,750.0,13.0,0.0,0.0,9.0,5.0,20.0,13.0,15.0,324.0,30.0,113.0,53.0,78.0,67.0,10.0,0.0,"District 10, Lonaconing; Allegany County; Maryland",001,90832,24
1841.0,892.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,511.0,95.0,102.0,41.0,88.0,29.0,2.0,0.0,949.0,13.0,0.0,0.0,0.0,11.0,20.0,11.0,20.0,428.0,58.0,113.0,108.0,73.0,70.0,24.0,0.0,"District 18, Midland/Shaft; Allegany County; Maryland",001,91595,24
1621.0,687.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,52.0,395.0,83.0,44.0,15.0,43.0,47.0,0.0,0.0,934.0,0.0,0.0,3.0,13.0,13.0,23.0,62.0,46.0,364.0,89.0,77.0,75.0,68.0,86.0,6.0,9.0,"District 24, Eckhart; Allegany County; Maryland",001,92116,24
4578.0,2227.0,24.0,0.0,0.0,8.0,0.0,62.0,65.0,56.0,707.0,124.0,275.0,199.0,293.0,169.0,61.0,184.0,2351.0,4.0,3.0,0.0,48.0,6.0,11.0,26.0,20.0,540.0,164.0,393.0,331.0,364.0,362.0,53.0,26.0,"District 29, La Vale; Allegany County; Maryland",001,92580,24
2413.0,1138.0,0.0,0.0,0.0,3.0,28.0,62.0,41.0,31.0,576.0,114.0,89.0,105.0,53.0,36.0,0.0,0.0,1275.0,13.0,14.0,5.0,18.0,15.0,33.0,51.0,10.0,534.0,174.0,129.0,115.0,83.0,81.0,0.0,0.0,"District 8, Westernport/Luke; Allegany County; Maryland",001,90647,24
1635.0,804.0,0.0,0.0,0.0,0.0,8.0,25.0,6.0,22.0,378.0,64.0,152.0,84.0,29.0,28.0,4.0,4.0,831.0,7.0,0.0,0.0,0.0,0.0,23.0,18.0,15.0,370.0,102.0,86.0,124.0,29.0,57.0,0.0,0.0,"District 13, Mount Savage; Allegany County; Maryland",001,91104,24
1898.0,900.0,10.0,0.0,28.0,54.0,10.0,20.0,27.0,5.0,412.0,37.0,140.0,79.0,64.0,0.0,6.0,8.0,998.0,0.0,0.0,0.0,10.0,26.0,9.0,27.0,0.0,377.0,134.0,136.0,91.0,94.0,85.0,0.0,9.0,"District 23, Decatur; Allegany County; Maryland",001,92024,24
493.0,262.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,9.0,183.0,32.0,0.0,19.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,174.0,0.0,12.0,9.0,29.0,0.0,0.0,0.0,"District 1, Orleans; Allegany County; Maryland",001,90004,24
836.0,423.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,9.0,172.0,17.0,60.0,0.0,81.0,37.0,5.0,27.0,413.0,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,168.0,18.0,30.0,19.0,46.0,87.0,0.0,0.0,"District 11, West Frostburg; Allegany County; Maryland",001,90926,24
1988.0,1072.0,0.0,0.0,0.0,4.0,8.0,28.0,51.0,29.0,437.0,111.0,181.0,66.0,93.0,22.0,26.0,16.0,916.0,8.0,0.0,0.0,24.0,9.0,21.0,25.0,7.0,373.0,21.0,176.0,106.0,113.0,24.0,9.0,0.0,"District 22, Cumberland; Allegany County; Maryland",001,91928,24
30160.0,14921.0,199.0,0.0,117.0,206.0,213.0,220.0,85.0,139.0,2027.0,514.0,1698.0,728.0,4652.0,3036.0,612.0,475.0,15239.0,142.0,58.0,97.0,119.0,94.0,213.0,144.0,90.0,2432.0,623.0,1404.0,994.0,4533.0,3284.0,551.0,461.0,"District 1, Elkridge; Howard County; Maryland",027,90052,24
11629.0,5528.0,20.0,0.0,19.0,66.0,0.0,11.0,42.0,10.0,624.0,258.0,508.0,179.0,1597.0,1464.0,373.0,357.0,6101.0,27.0,22.0,0.0,39.0,1.0,23.0,37.0,0.0,768.0,233.0,519.0,415.0,1904.0,1500.0,405.0,208.0,"District 3, West Friendship; Howard County; Maryland",027,90236,24
47876.0,22279.0,72.0,55.0,83.0,62.0,35.0,40.0,8.0,153.0,2116.0,621.0,2233.0,605.0,7421.0,5010.0,1783.0,1982.0,25597.0,74.0,139.0,102.0,174.0,63.0,68.0,191.0,177.0,3076.0,887.0,2503.0,1615.0,7648.0,6090.0,1795.0,995.0,"District 5, Clarksville; Howard County; Maryland",027,90420,24
65685.0,31478.0,272.0,93.0,292.0,368.0,196.0,227.0,280.0,407.0,5151.0,1356.0,3843.0,1858.0,9106.0,5425.0,1035.0,1569.0,34207.0,240.0,84.0,247.0,209.0,98.0,243.0,214.0,217.0,5453.0,1749.0,4629.0,2428.0,10008.0,6141.0,1197.0,1050.0,"District 6, Savage; Howard County; Maryland",027,90512,24
9477.0,4627.0,18.0,0.0,0.0,39.0,22.0,36.0,17.0,61.0,888.0,179.0,580.0,132.0,1469.0,716.0,246.0,224.0,4850.0,9.0,0.0,0.0,0.0,20.0,91.0,0.0,30.0,993.0,189.0,493.0,393.0,1353.0,1018.0,159.0,102.0,"District 4, Lisbon; Howard County; Maryland",027,90328,24
45511.0,21559.0,173.0,31.0,17.0,37.0,126.0,151.0,81.0,177.0,2409.0,604.0,1774.0,1155.0,6379.0,5800.0,1215.0,1430.0,23952.0,270.0,46.0,44.0,165.0,94.0,166.0,122.0,253.0,3500.0,858.0,2090.0,1349.0,7255.0,5621.0,1185.0,934.0,"District 2, Ellicott City; Howard County; Maryland",027,90144,24
28844.0,14132.0,279.0,440.0,847.0,563.0,862.0,215.0,559.0,426.0,4359.0,601.0,1739.0,829.0,1424.0,755.0,117.0,117.0,14712.0,342.0,484.0,497.0,482.0,451.0,343.0,368.0,398.0,4327.0,927.0,2142.0,1081.0,1702.0,989.0,96.0,83.0,"District 2, Bladensburg; Prince George's County; Maryland",033,90156,24
31735.0,14736.0,83.0,28.0,97.0,187.0,225.0,100.0,210.0,290.0,4881.0,1122.0,2974.0,894.0,2449.0,926.0,158.0,112.0,16999.0,78.0,4.0,50.0,98.0,168.0,121.0,197.0,190.0,4463.0,1534.0,3318.0,1140.0,3470.0,1894.0,132.0,142.0,"District 9, Surratts; Prince George's County; Maryland",033,90800,24
12988.0,6104.0,81.0,19.0,17.0,64.0,47.0,22.0,89.0,82.0,1944.0,489.0,1184.0,429.0,1185.0,379.0,33.0,40.0,6884.0,18.0,0.0,46.0,40.0,9.0,35.0,23.0,62.0,1758.0,437.0,1155.0,629.0,1605.0,921.0,97.0,49.0,"District 11, Brandywine; Prince George's County; Maryland",033,90980,24
4492.0,2013.0,35.0,7.0,0.0,80.0,89.0,50.0,13.0,9.0,883.0,97.0,174.0,114.0,315.0,70.0,38.0,39.0,2479.0,27.0,0.0,0.0,67.0,7.0,131.0,48.0,43.0,878.0,200.0,410.0,109.0,347.0,161.0,42.0,9.0,"District 1, Southern; Worcester County; Maryland",047,90092,24
4841.0,2228.0,28.0,8.0,6.0,22.0,33.0,15.0,125.0,35.0,1025.0,168.0,311.0,109.0,217.0,96.0,0.0,30.0,2613.0,11.0,10.0,49.0,10.0,67.0,86.0,97.0,38.0,963.0,260.0,261.0,174.0,391.0,175.0,14.0,7.0,"District 2, Central; Worcester County; Maryland",047,90184,24
425235.0,194859.0,3096.0,885.0,1915.0,4617.0,4171.0,7601.0,6462.0,4669.0,61862.0,8645.0,25829.0,7232.0,31061.0,15777.0,6250.0,4787.0,230376.0,2928.0,855.0,1880.0,4556.0,3897.0,7241.0,8254.0,4282.0,64533.0,13165.0,34468.0,12829.0,36718.0,24318.0,6233.0,4219.0,"Baltimore city, Baltimore city, Maryland",510,90000,24
1158.0,633.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,23.0,348.0,43.0,70.0,0.0,43.0,15.0,0.0,27.0,525.0,0.0,0.0,0.0,1.0,0.0,15.0,8.0,8.0,186.0,36.0,81.0,105.0,69.0,16.0,0.0,0.0,"District 17, Westside; Wicomico County; Maryland",045,91555,24
6920.0,3324.0,29.0,0.0,4.0,52.0,57.0,69.0,42.0,22.0,1091.0,221.0,497.0,210.0,687.0,193.0,119.0,31.0,3596.0,39.0,0.0,16.0,50.0,38.0,14.0,42.0,49.0,825.0,234.0,493.0,367.0,898.0,420.0,78.0,33.0,"District 3, Sinepuxent; Worcester County; Maryland",047,90276,24
4304.0,1887.0,37.0,0.0,3.0,0.0,12.0,133.0,89.0,37.0,902.0,110.0,170.0,66.0,195.0,97.0,32.0,4.0,2417.0,10.0,5.0,0.0,32.0,49.0,76.0,33.0,139.0,772.0,189.0,226.0,182.0,495.0,184.0,20.0,5.0,"District 4, Western; Worcester County; Maryland",047,90368,24
6619.0,3173.0,67.0,0.0,0.0,34.0,6.0,0.0,39.0,71.0,800.0,219.0,526.0,324.0,656.0,313.0,60.0,58.0,3446.0,0.0,0.0,1.0,2.0,0.0,61.0,76.0,56.0,998.0,301.0,439.0,206.0,731.0,555.0,9.0,11.0,"District 5, Ocean Pines; Worcester County; Maryland",047,90460,24
6156.0,3253.0,16.0,14.0,0.0,100.0,46.0,6.0,41.0,49.0,1046.0,181.0,567.0,122.0,703.0,277.0,80.0,5.0,2903.0,87.0,0.0,0.0,29.0,43.0,62.0,56.0,71.0,908.0,234.0,282.0,196.0,617.0,245.0,44.0,29.0,"District 7, Ocean City; Worcester County; Maryland",047,90644,24
5598.0,2728.0,6.0,0.0,15.0,20.0,0.0,26.0,81.0,27.0,682.0,266.0,523.0,120.0,615.0,154.0,169.0,24.0,2870.0,0.0,0.0,0.0,15.0,0.0,13.0,79.0,123.0,683.0,265.0,414.0,376.0,572.0,244.0,52.0,34.0,"District 6, Northern; Worcester County; Maryland",047,90551,24
