B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
41504,21278.0,2019.0,1870.0,1934.0,951.0,438.0,145.0,85.0,730.0,1922.0,2511.0,2011.0,1662.0,1250.0,958.0,744.0,408.0,519.0,130.0,366.0,239.0,165.0,106.0,115.0,20226.0,1388.0,1726.0,1477.0,1026.0,512.0,132.0,224.0,747.0,1820.0,1886.0,2024.0,1671.0,1081.0,899.0,1079.0,643.0,331.0,269.0,322.0,325.0,234.0,198.0,212.0,"Township 9, Benton County, Arkansas",007,93642,05
13352,6702.0,278.0,504.0,743.0,483.0,85.0,117.0,141.0,148.0,287.0,407.0,452.0,529.0,486.0,555.0,330.0,175.0,156.0,131.0,192.0,170.0,226.0,52.0,55.0,6650.0,635.0,587.0,509.0,329.0,82.0,84.0,30.0,266.0,295.0,389.0,369.0,473.0,470.0,611.0,370.0,135.0,126.0,104.0,139.0,285.0,186.0,114.0,62.0,"Township 11, Benton County, Arkansas",007,93645,05
16374,8050.0,363.0,408.0,442.0,251.0,129.0,51.0,82.0,221.0,360.0,377.0,309.0,422.0,475.0,611.0,694.0,282.0,444.0,341.0,366.0,621.0,513.0,205.0,83.0,8324.0,360.0,526.0,332.0,243.0,139.0,69.0,39.0,217.0,386.0,339.0,284.0,455.0,468.0,615.0,650.0,410.0,498.0,324.0,418.0,630.0,506.0,200.0,216.0,"Marion County township, Marion County, Arkansas",089,92398,05
18046,8352.0,281.0,336.0,367.0,336.0,177.0,44.0,54.0,149.0,349.0,319.0,410.0,547.0,507.0,498.0,604.0,128.0,322.0,328.0,481.0,693.0,575.0,563.0,284.0,9694.0,423.0,396.0,458.0,298.0,190.0,53.0,189.0,94.0,422.0,294.0,470.0,484.0,558.0,408.0,662.0,192.0,585.0,262.0,640.0,865.0,589.0,580.0,582.0,"Township 10, Benton County, Arkansas",007,93644,05
16315,7905.0,650.0,540.0,657.0,182.0,419.0,215.0,345.0,487.0,703.0,491.0,339.0,508.0,566.0,380.0,464.0,156.0,130.0,61.0,153.0,213.0,101.0,135.0,10.0,8410.0,724.0,740.0,468.0,275.0,418.0,208.0,204.0,381.0,657.0,591.0,415.0,496.0,454.0,510.0,348.0,221.0,177.0,168.0,184.0,305.0,128.0,137.0,201.0,"Township 12, Benton County, Arkansas",007,93646,05
14054,6581.0,336.0,464.0,426.0,446.0,152.0,71.0,73.0,171.0,507.0,352.0,452.0,525.0,324.0,434.0,472.0,142.0,241.0,121.0,244.0,316.0,171.0,116.0,25.0,7473.0,583.0,402.0,606.0,232.0,232.0,174.0,86.0,326.0,449.0,340.0,617.0,372.0,435.0,733.0,367.0,150.0,278.0,58.0,276.0,374.0,146.0,124.0,113.0,"Township 13, Benton County, Arkansas",007,93647,05
168,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,75.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,"East Sullivan township, Sharp County, Arkansas",135,91205,05
646,253.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,21.0,9.0,0.0,25.0,0.0,0.0,16.0,0.0,13.0,13.0,0.0,0.0,393.0,0.0,0.0,27.0,11.0,80.0,0.0,0.0,0.0,0.0,5.0,33.0,86.0,85.0,0.0,12.0,0.0,12.0,14.0,0.0,18.0,0.0,10.0,0.0,"Totten township, Lonoke County, Arkansas",085,93625,05
1808,858.0,66.0,40.0,43.0,20.0,10.0,13.0,3.0,34.0,38.0,49.0,34.0,72.0,57.0,56.0,29.0,29.0,84.0,34.0,75.0,24.0,13.0,26.0,9.0,950.0,49.0,62.0,45.0,57.0,21.0,0.0,4.0,27.0,56.0,22.0,55.0,100.0,38.0,57.0,86.0,64.0,17.0,52.0,29.0,54.0,10.0,28.0,17.0,"Big Bottom-Wycough-Logan township, Independence County, Arkansas",063,90250,05
1495,708.0,67.0,67.0,45.0,8.0,43.0,0.0,9.0,23.0,36.0,35.0,106.0,24.0,10.0,65.0,30.0,15.0,28.0,8.0,27.0,7.0,30.0,14.0,11.0,787.0,51.0,36.0,37.0,52.0,7.0,0.0,24.0,25.0,12.0,70.0,60.0,19.0,43.0,22.0,25.0,37.0,40.0,16.0,56.0,71.0,9.0,34.0,41.0,"Cushman-Union township, Independence County, Arkansas",063,90994,05
609,297.0,0.0,63.0,8.0,0.0,0.0,15.0,0.0,0.0,31.0,60.0,14.0,0.0,0.0,16.0,37.0,0.0,17.0,8.0,0.0,8.0,12.0,8.0,0.0,312.0,56.0,45.0,8.0,0.0,0.0,0.0,0.0,5.0,71.0,9.0,15.0,0.0,0.0,13.0,8.0,0.0,0.0,10.0,0.0,52.0,20.0,0.0,0.0,"Madison township, Grant County, Arkansas",053,92334,05
1561,684.0,10.0,40.0,26.0,40.0,30.0,0.0,11.0,0.0,33.0,44.0,67.0,49.0,63.0,27.0,87.0,7.0,6.0,8.0,32.0,7.0,88.0,0.0,9.0,877.0,33.0,51.0,53.0,31.0,15.0,13.0,24.0,9.0,27.0,21.0,122.0,59.0,67.0,69.0,88.0,18.0,63.0,8.0,17.0,53.0,27.0,9.0,0.0,"Washington township, Grant County, Arkansas",053,93912,05
407,199.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,28.0,13.0,0.0,0.0,7.0,7.0,51.0,32.0,0.0,0.0,28.0,0.0,0.0,9.0,0.0,0.0,208.0,9.0,26.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,29.0,8.0,7.0,12.0,24.0,60.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"Davis township, Grant County, Arkansas",053,91032,05
1050,536.0,50.0,20.0,19.0,26.0,5.0,2.0,0.0,10.0,18.0,9.0,8.0,39.0,15.0,67.0,87.0,9.0,11.0,0.0,36.0,53.0,16.0,34.0,2.0,514.0,5.0,1.0,18.0,8.0,15.0,5.0,0.0,16.0,18.0,13.0,57.0,23.0,42.0,117.0,20.0,18.0,11.0,28.0,19.0,32.0,16.0,11.0,21.0,"River township, Grant County, Arkansas",053,93192,05
131,65.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,"Franklin township, Grant County, Arkansas",053,91347,05
927,420.0,29.0,48.0,18.0,55.0,5.0,0.0,0.0,9.0,15.0,46.0,52.0,6.0,27.0,14.0,22.0,21.0,2.0,9.0,6.0,14.0,9.0,6.0,7.0,507.0,52.0,32.0,23.0,46.0,20.0,0.0,0.0,28.0,30.0,26.0,43.0,33.0,15.0,35.0,30.0,1.0,10.0,11.0,19.0,19.0,4.0,27.0,3.0,"Fenter township, Grant County, Arkansas",053,91287,05
25026,11599.0,1179.0,959.0,745.0,577.0,291.0,202.0,45.0,543.0,886.0,801.0,663.0,499.0,634.0,828.0,656.0,292.0,428.0,253.0,296.0,258.0,253.0,207.0,104.0,13427.0,946.0,934.0,1021.0,599.0,273.0,116.0,159.0,690.0,1133.0,816.0,672.0,678.0,794.0,867.0,736.0,419.0,512.0,287.0,306.0,554.0,397.0,259.0,259.0,"Mississippi township, Crittenden County, Arkansas",035,92508,05
979,511.0,23.0,1.0,104.0,5.0,5.0,6.0,3.0,10.0,46.0,15.0,34.0,17.0,33.0,9.0,48.0,2.0,13.0,20.0,29.0,38.0,12.0,25.0,13.0,468.0,49.0,71.0,5.0,17.0,3.0,7.0,0.0,6.0,37.0,7.0,37.0,14.0,7.0,28.0,43.0,18.0,19.0,17.0,17.0,23.0,23.0,15.0,5.0,"Lucas township, Crittenden County, Arkansas",035,92298,05
14813,7069.0,490.0,713.0,573.0,388.0,212.0,189.0,164.0,256.0,420.0,446.0,503.0,494.0,484.0,399.0,342.0,232.0,225.0,66.0,136.0,187.0,69.0,59.0,22.0,7744.0,566.0,559.0,638.0,328.0,259.0,82.0,92.0,246.0,417.0,631.0,710.0,521.0,579.0,543.0,487.0,177.0,148.0,107.0,98.0,211.0,166.0,121.0,58.0,"Jasper township, Crittenden County, Arkansas",035,91908,05
845,462.0,27.0,30.0,64.0,34.0,10.0,1.0,1.0,9.0,14.0,47.0,28.0,53.0,21.0,49.0,3.0,2.0,10.0,15.0,18.0,22.0,4.0,0.0,0.0,383.0,8.0,29.0,44.0,8.0,30.0,0.0,0.0,2.0,8.0,15.0,10.0,68.0,53.0,18.0,15.0,0.0,19.0,2.0,10.0,20.0,2.0,18.0,4.0,"Wappanocca township, Crittenden County, Arkansas",035,93873,05
457,217.0,15.0,7.0,6.0,29.0,3.0,3.0,3.0,6.0,5.0,5.0,6.0,2.0,27.0,16.0,17.0,2.0,6.0,18.0,12.0,5.0,20.0,3.0,1.0,240.0,17.0,5.0,2.0,0.0,8.0,8.0,0.0,6.0,2.0,8.0,14.0,8.0,22.0,32.0,15.0,15.0,14.0,4.0,6.0,25.0,19.0,4.0,6.0,"Bob Ward township, Crittenden County, Arkansas",035,90384,05
848,410.0,0.0,23.0,0.0,13.0,42.0,0.0,0.0,18.0,31.0,0.0,20.0,6.0,16.0,69.0,38.0,10.0,38.0,0.0,37.0,11.0,13.0,0.0,25.0,438.0,0.0,8.0,0.0,35.0,0.0,0.0,10.0,44.0,0.0,19.0,0.0,57.0,42.0,48.0,69.0,0.0,25.0,21.0,0.0,48.0,0.0,0.0,12.0,"Proctor township, Crittenden County, Arkansas",035,93033,05
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cobb township, Franklin County, Arkansas",047,90885,05
36,32.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Franklin County, Arkansas",047,92559,05
282,148.0,8.0,8.0,33.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,27.0,0.0,32.0,0.0,0.0,6.0,0.0,13.0,6.0,0.0,0.0,0.0,134.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,14.0,13.0,20.0,10.0,0.0,0.0,15.0,6.0,16.0,0.0,6.0,0.0,"Black Oak township, Crittenden County, Arkansas",035,90333,05
255,121.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,29.0,32.0,0.0,134.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,10.0,0.0,0.0,21.0,42.0,0.0,0.0,"Mountain township, Franklin County, Arkansas",047,92592,05
345,189.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,17.0,0.0,23.0,0.0,34.0,33.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,34.0,11.0,42.0,0.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,"Weaver township, Franklin County, Arkansas",047,93954,05
1762,848.0,52.0,98.0,100.0,54.0,7.0,11.0,0.0,27.0,31.0,63.0,76.0,36.0,53.0,51.0,26.0,40.0,17.0,20.0,32.0,13.0,30.0,5.0,6.0,914.0,107.0,140.0,53.0,21.0,0.0,0.0,0.0,32.0,32.0,137.0,31.0,21.0,65.0,68.0,58.0,14.0,44.0,15.0,14.0,24.0,22.0,5.0,11.0,"Jackson township, Crittenden County, Arkansas",035,91857,05
621,288.0,42.0,61.0,11.0,8.0,13.0,0.0,0.0,6.0,0.0,0.0,22.0,41.0,34.0,1.0,13.0,4.0,2.0,22.0,4.0,3.0,0.0,0.0,1.0,333.0,17.0,58.0,37.0,7.0,0.0,0.0,0.0,0.0,13.0,22.0,67.0,13.0,8.0,2.0,4.0,24.0,3.0,1.0,34.0,1.0,0.0,22.0,0.0,"Mound City township, Crittenden County, Arkansas",035,92580,05
857,471.0,9.0,20.0,21.0,35.0,4.0,4.0,0.0,8.0,19.0,19.0,38.0,33.0,39.0,56.0,33.0,43.0,38.0,10.0,0.0,20.0,5.0,8.0,9.0,386.0,11.0,29.0,22.0,11.0,11.0,0.0,0.0,6.0,6.0,4.0,25.0,40.0,34.0,28.0,19.0,27.0,28.0,25.0,13.0,10.0,4.0,23.0,10.0,"Fogleman township, Crittenden County, Arkansas",035,91314,05
1049,581.0,46.0,7.0,65.0,40.0,0.0,0.0,0.0,27.0,21.0,4.0,36.0,24.0,6.0,13.0,56.0,20.0,14.0,26.0,56.0,75.0,40.0,5.0,0.0,468.0,10.0,32.0,45.0,10.0,0.0,0.0,0.0,21.0,21.0,13.0,0.0,42.0,7.0,13.0,32.0,0.0,7.0,23.0,37.0,58.0,71.0,26.0,0.0,"Arbana township, Stone County, Arkansas",137,90053,05
292,94.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,198.0,24.0,0.0,0.0,14.0,0.0,0.0,16.0,17.0,0.0,18.0,0.0,27.0,30.0,13.0,30.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Reed township, Washington County, Arkansas",143,93102,05
1093,579.0,44.0,43.0,100.0,56.0,15.0,0.0,0.0,0.0,15.0,19.0,30.0,78.0,47.0,32.0,23.0,8.0,28.0,0.0,0.0,19.0,10.0,12.0,0.0,514.0,33.0,9.0,68.0,36.0,0.0,0.0,10.0,0.0,31.0,16.0,64.0,25.0,61.0,12.0,53.0,0.0,34.0,0.0,29.0,23.0,10.0,0.0,0.0,"Crawford township, Washington County, Arkansas",143,90957,05
2268,1188.0,42.0,75.0,89.0,56.0,36.0,12.0,27.0,6.0,28.0,48.0,47.0,105.0,97.0,96.0,101.0,33.0,49.0,41.0,54.0,61.0,53.0,17.0,15.0,1080.0,51.0,77.0,54.0,47.0,18.0,13.0,13.0,0.0,43.0,80.0,56.0,80.0,64.0,88.0,101.0,30.0,68.0,38.0,38.0,48.0,24.0,21.0,28.0,"Elm Springs township, Washington County, Arkansas",143,91233,05
281,166.0,40.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,22.0,10.0,0.0,0.0,"Roasting Ear township, Stone County, Arkansas",137,93207,05
273,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,38.0,0.0,0.0,0.0,64.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,13.0,0.0,0.0,43.0,0.0,31.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,"Bryan township, Stone County, Arkansas",137,90519,05
2694,1373.0,42.0,197.0,195.0,14.0,15.0,0.0,1.0,29.0,76.0,156.0,58.0,113.0,74.0,100.0,60.0,40.0,28.0,25.0,29.0,69.0,43.0,0.0,9.0,1321.0,74.0,122.0,92.0,41.0,11.0,7.0,0.0,17.0,55.0,205.0,58.0,49.0,56.0,80.0,130.0,11.0,42.0,25.0,80.0,70.0,62.0,0.0,34.0,"Brush Creek township, Washington County, Arkansas",143,90501,05
776,381.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,12.0,10.0,0.0,9.0,22.0,51.0,29.0,47.0,26.0,10.0,28.0,33.0,16.0,0.0,395.0,52.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,9.0,18.0,10.0,12.0,24.0,70.0,57.0,11.0,10.0,17.0,25.0,38.0,0.0,0.0,"Cove Creek township, Washington County, Arkansas",143,90945,05
6598,3121.0,156.0,170.0,289.0,147.0,42.0,30.0,92.0,155.0,217.0,294.0,363.0,256.0,84.0,268.0,139.0,35.0,91.0,49.0,42.0,14.0,77.0,65.0,46.0,3477.0,142.0,255.0,327.0,252.0,37.0,17.0,20.0,103.0,215.0,303.0,346.0,332.0,195.0,298.0,134.0,7.0,100.0,44.0,48.0,114.0,84.0,90.0,14.0,"Farmington township, Washington County, Arkansas",143,91274,05
524,237.0,16.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,13.0,34.0,15.0,12.0,19.0,0.0,49.0,0.0,0.0,0.0,0.0,12.0,0.0,32.0,0.0,287.0,0.0,51.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,41.0,13.0,21.0,14.0,22.0,30.0,0.0,0.0,0.0,0.0,18.0,31.0,0.0,0.0,"Illinois township, Washington County, Arkansas",143,91815,05
4948,2332.0,171.0,102.0,229.0,52.0,92.0,35.0,0.0,0.0,36.0,9.0,49.0,312.0,268.0,107.0,165.0,225.0,181.0,125.0,51.0,41.0,29.0,36.0,17.0,2616.0,65.0,172.0,133.0,223.0,74.0,0.0,26.0,112.0,49.0,180.0,67.0,154.0,219.0,155.0,270.0,67.0,166.0,143.0,86.0,120.0,28.0,51.0,56.0,"Prairie township, Washington County, Arkansas",143,93018,05
6904,3267.0,211.0,249.0,267.0,93.0,196.0,12.0,21.0,71.0,281.0,198.0,124.0,265.0,169.0,255.0,219.0,79.0,64.0,133.0,122.0,135.0,39.0,51.0,13.0,3637.0,295.0,253.0,329.0,193.0,20.0,0.0,13.0,93.0,365.0,140.0,245.0,267.0,338.0,92.0,235.0,37.0,151.0,160.0,48.0,141.0,131.0,0.0,91.0,"Prairie Grove township, Washington County, Arkansas",143,93024,05
3390,1647.0,175.0,110.0,109.0,53.0,40.0,18.0,13.0,46.0,116.0,95.0,78.0,81.0,131.0,148.0,109.0,44.0,49.0,45.0,26.0,105.0,26.0,15.0,15.0,1743.0,64.0,129.0,113.0,58.0,27.0,0.0,0.0,57.0,166.0,80.0,81.0,125.0,98.0,115.0,163.0,56.0,79.0,60.0,56.0,92.0,40.0,50.0,34.0,"West Fork township, Washington County, Arkansas",143,93969,05
1529,761.0,44.0,83.0,76.0,49.0,24.0,0.0,50.0,2.0,26.0,52.0,14.0,80.0,42.0,21.0,38.0,23.0,30.0,2.0,12.0,23.0,6.0,36.0,28.0,768.0,85.0,47.0,36.0,58.0,23.0,15.0,13.0,1.0,44.0,62.0,34.0,50.0,33.0,62.0,23.0,4.0,7.0,26.0,53.0,35.0,26.0,19.0,12.0,"Winslow township, Washington County, Arkansas",143,94104,05
2645,1407.0,70.0,172.0,117.0,44.0,24.0,7.0,35.0,45.0,73.0,31.0,164.0,92.0,110.0,97.0,40.0,89.0,13.0,21.0,44.0,40.0,40.0,27.0,12.0,1238.0,35.0,87.0,144.0,83.0,17.0,0.0,5.0,36.0,37.0,29.0,94.0,81.0,116.0,86.0,71.0,75.0,51.0,6.0,43.0,33.0,33.0,27.0,49.0,"Lincoln township, Washington County, Arkansas",143,92213,05
1920,1084.0,0.0,140.0,57.0,71.0,14.0,0.0,0.0,118.0,51.0,110.0,73.0,76.0,50.0,69.0,0.0,16.0,16.0,138.0,20.0,65.0,0.0,0.0,0.0,836.0,77.0,0.0,10.0,7.0,15.0,0.0,0.0,0.0,44.0,82.0,19.0,15.0,183.0,41.0,45.0,21.0,85.0,61.0,37.0,94.0,0.0,0.0,0.0,"Litteral township, Washington County, Arkansas",143,92217,05
959,469.0,16.0,49.0,0.0,15.0,8.0,7.0,0.0,43.0,54.0,14.0,18.0,42.0,80.0,0.0,0.0,5.0,0.0,31.0,20.0,20.0,47.0,0.0,0.0,490.0,24.0,40.0,18.0,18.0,0.0,0.0,25.0,0.0,24.0,7.0,46.0,14.0,67.0,64.0,15.0,49.0,15.0,0.0,20.0,27.0,0.0,0.0,17.0,"Marrs Hill township, Washington County, Arkansas",143,92400,05
675,304.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,33.0,14.0,15.0,22.0,7.0,18.0,23.0,9.0,28.0,17.0,9.0,20.0,46.0,0.0,10.0,371.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,13.0,11.0,14.0,13.0,16.0,13.0,43.0,61.0,27.0,5.0,0.0,15.0,30.0,41.0,0.0,9.0,"Washington township, Van Buren County, Arkansas",141,93933,05
487,201.0,66.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,46.0,10.0,14.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,38.0,0.0,29.0,0.0,84.0,0.0,0.0,0.0,13.0,55.0,36.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Jefferson township, Saline County, Arkansas",125,91947,05
823,378.0,11.0,55.0,31.0,0.0,16.0,0.0,0.0,68.0,0.0,61.0,0.0,12.0,35.0,9.0,42.0,0.0,0.0,9.0,0.0,13.0,8.0,0.0,8.0,445.0,37.0,73.0,29.0,0.0,0.0,0.0,11.0,23.0,25.0,65.0,11.0,0.0,32.0,35.0,24.0,0.0,0.0,7.0,21.0,15.0,18.0,7.0,12.0,"Craig township, Van Buren County, Arkansas",141,90951,05
13383,6718.0,456.0,400.0,668.0,222.0,191.0,49.0,0.0,230.0,376.0,588.0,773.0,295.0,465.0,447.0,401.0,59.0,270.0,135.0,74.0,211.0,129.0,171.0,108.0,6665.0,438.0,172.0,251.0,366.0,266.0,91.0,116.0,374.0,497.0,451.0,755.0,542.0,398.0,452.0,316.0,146.0,191.0,82.0,75.0,221.0,136.0,240.0,89.0,"Bryant township, Saline County, Arkansas",125,90522,05
171,112.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,9.0,0.0,4.0,0.0,9.0,0.0,9.0,10.0,0.0,26.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,8.0,4.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,"Archey Valley township, Van Buren County, Arkansas",141,90054,05
817,495.0,36.0,12.0,25.0,16.0,0.0,0.0,23.0,30.0,0.0,17.0,26.0,75.0,47.0,62.0,20.0,9.0,20.0,10.0,10.0,9.0,31.0,0.0,17.0,322.0,15.0,0.0,10.0,26.0,14.0,0.0,0.0,0.0,4.0,9.0,36.0,24.0,54.0,35.0,17.0,15.0,10.0,9.0,12.0,17.0,8.0,0.0,7.0,"Choctaw township, Van Buren County, Arkansas",141,90789,05
193,121.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,35.0,8.0,0.0,0.0,24.0,0.0,17.0,9.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,17.0,16.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,"Calhoun township, Prairie County, Arkansas",117,90612,05
37,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Union township, Prairie County, Arkansas",117,93717,05
2288,1083.0,41.0,24.0,40.0,42.0,19.0,13.0,9.0,60.0,31.0,71.0,40.0,52.0,84.0,67.0,126.0,26.0,45.0,46.0,41.0,73.0,64.0,23.0,46.0,1205.0,107.0,38.0,31.0,14.0,32.0,13.0,13.0,26.0,76.0,54.0,22.0,90.0,106.0,86.0,76.0,57.0,49.0,21.0,30.0,93.0,60.0,63.0,48.0,"White River township, Prairie County, Arkansas",117,94023,05
198,102.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,10.0,96.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Bullard township, Prairie County, Arkansas",117,90543,05
484,232.0,0.0,18.0,0.0,19.0,0.0,0.0,5.0,0.0,8.0,0.0,19.0,28.0,34.0,11.0,6.0,0.0,15.0,0.0,0.0,33.0,17.0,0.0,19.0,252.0,12.0,15.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,26.0,21.0,18.0,9.0,0.0,14.0,18.0,38.0,0.0,13.0,0.0,"Center township, Prairie County, Arkansas",117,90738,05
42,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belcher township, Prairie County, Arkansas",117,90216,05
1723,898.0,53.0,87.0,73.0,33.0,27.0,6.0,21.0,16.0,108.0,33.0,41.0,30.0,40.0,77.0,54.0,18.0,32.0,40.0,32.0,19.0,25.0,13.0,20.0,825.0,13.0,41.0,64.0,12.0,17.0,9.0,9.0,19.0,61.0,57.0,58.0,71.0,41.0,41.0,66.0,12.0,19.0,36.0,16.0,15.0,55.0,47.0,46.0,"Hazen township, Prairie County, Arkansas",117,91650,05
635,276.0,12.0,22.0,6.0,0.0,8.0,2.0,0.0,18.0,0.0,16.0,22.0,13.0,14.0,34.0,21.0,10.0,8.0,5.0,3.0,34.0,11.0,10.0,7.0,359.0,29.0,22.0,34.0,9.0,3.0,2.0,14.0,14.0,5.0,30.0,4.0,21.0,16.0,17.0,56.0,11.0,12.0,2.0,32.0,10.0,6.0,8.0,2.0,"Lower Surrounded Hill township, Prairie County, Arkansas",117,92289,05
