B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
795.0,775.0,3.0,0.0,0.0,0.0,0.0,6.0,11.0,"York town, Clark County, Wisconsin",019,89425,55
1327.0,1279.0,7.0,3.0,0.0,0.0,0.0,18.0,20.0,"Loyal city, Clark County, Wisconsin",019,46075,55
879.0,741.0,3.0,0.0,0.0,0.0,0.0,40.0,95.0,"Owen city, Clark County, Wisconsin",019,60825,55
1596.0,1533.0,0.0,0.0,0.0,0.0,0.0,11.0,52.0,"Thorp city, Clark County, Wisconsin",019,79625,55
911.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thorp town, Clark County, Wisconsin",019,79650,55
777.0,744.0,5.0,0.0,3.0,0.0,0.0,16.0,9.0,"Lynn town, Clark County, Wisconsin",019,46625,55
769.0,738.0,0.0,2.0,6.0,0.0,0.0,18.0,5.0,"Unity town, Clark County, Wisconsin",019,81825,55
727.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Warner town, Clark County, Wisconsin",019,83350,55
900.0,881.0,11.0,0.0,0.0,0.0,0.0,6.0,2.0,"Hixon town, Clark County, Wisconsin",019,35050,55
845.0,822.0,0.0,0.0,4.0,0.0,0.0,13.0,6.0,"Hoard town, Clark County, Wisconsin",019,35125,55
274.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,"Curtiss village, Clark County, Wisconsin",019,18125,55
1009.0,973.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,"Greenwood city, Clark County, Wisconsin",019,31575,55
908.0,863.0,4.0,0.0,3.0,0.0,0.0,9.0,29.0,"Mayville town, Clark County, Wisconsin",019,50175,55
254.0,235.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,"Washburn town, Clark County, Wisconsin",019,83575,55
494.0,457.0,0.0,3.0,3.0,0.0,0.0,19.0,12.0,"Withee village, Clark County, Wisconsin",019,88275,55
239.0,233.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,"Sherwood town, Clark County, Wisconsin",019,73550,55
933.0,923.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,"Withee town, Clark County, Wisconsin",019,88300,55
120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butler town, Clark County, Wisconsin",019,11425,55
1350.0,1073.0,0.0,5.0,4.0,0.0,0.0,9.0,259.0,"Colby city, Clark County, Wisconsin",019,16150,55
367.0,321.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,"Granton village, Clark County, Wisconsin",019,30425,55
87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Foster town, Clark County, Wisconsin",019,26775,55
743.0,725.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Beaver town, Clark County, Wisconsin",019,05750,55
297.0,273.0,0.0,14.0,0.0,0.0,0.0,10.0,0.0,"Dewhurst town, Clark County, Wisconsin",019,20025,55
307.0,283.0,0.0,3.0,2.0,0.0,0.0,2.0,17.0,"Mead town, Clark County, Wisconsin",019,50275,55
591.0,554.0,0.0,0.0,4.0,0.0,0.0,5.0,28.0,"Mentor town, Clark County, Wisconsin",019,51125,55
774.0,751.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,"Reseburg town, Clark County, Wisconsin",019,67025,55
129.0,122.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,"Unity village, Clark County, Wisconsin",019,81850,55
657.0,630.0,0.0,13.0,0.0,0.0,0.0,0.0,14.0,"Weston town, Clark County, Wisconsin",019,85925,55
441.0,428.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,"Levis town, Clark County, Wisconsin",019,43700,55
826.0,761.0,0.0,1.0,0.0,0.0,0.0,2.0,62.0,"Loyal town, Clark County, Wisconsin",019,46100,55
1321.0,1260.0,7.0,3.0,10.0,0.0,0.0,10.0,31.0,"Fremont town, Clark County, Wisconsin",019,27775,55
699.0,696.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Green Grove town, Clark County, Wisconsin",019,31275,55
901.0,855.0,3.0,0.0,14.0,0.0,0.0,20.0,9.0,"Grant town, Clark County, Wisconsin",019,30275,55
2302.0,2193.0,47.0,8.0,28.0,0.0,0.0,0.0,26.0,"Neillsville city, Clark County, Wisconsin",019,55800,55
1009.0,947.0,4.0,0.0,0.0,0.0,0.0,24.0,34.0,"Sherman town, Clark County, Wisconsin",019,73350,55
676.0,675.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Eaton town, Clark County, Wisconsin",019,22250,55
1554.0,1198.0,0.0,0.0,0.0,0.0,0.0,9.0,347.0,"Abbotsford city, Clark County, Wisconsin",019,00100,55
206.0,200.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Seif town, Clark County, Wisconsin",019,72450,55
617.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Worden town, Clark County, Wisconsin",019,89125,55
999.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,"Dorchester village, Clark County, Wisconsin",019,20450,55
830.0,790.0,0.0,3.0,0.0,0.0,0.0,32.0,5.0,"Colby town, Clark County, Wisconsin",019,16175,55
4146.0,3754.0,23.0,13.0,118.0,0.0,0.0,30.0,208.0,"Somerset town, St. Croix County, Wisconsin",109,74700,55
821.0,795.0,0.0,4.0,8.0,0.0,0.0,6.0,8.0,"Springfield town, St. Croix County, Wisconsin",109,75950,55
5076.0,4801.0,36.0,0.0,81.0,0.0,0.0,70.0,88.0,"Troy town, St. Croix County, Wisconsin",109,80800,55
919.0,906.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,"Baldwin town, St. Croix County, Wisconsin",109,04425,55
4815.0,4601.0,58.0,66.0,31.0,0.0,0.0,23.0,36.0,"Little Suamico town, Oconto County, Wisconsin",083,45275,55
846.0,802.0,0.0,32.0,6.0,0.0,0.0,0.0,6.0,"Lakewood town, Oconto County, Wisconsin",083,42075,55
4463.0,4208.0,42.0,22.0,0.0,0.0,0.0,49.0,142.0,"Oconto city, Oconto County, Wisconsin",083,59350,55
937.0,916.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,"Gillett town, Oconto County, Wisconsin",083,29075,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oconto County, Wisconsin",083,00000,55
1175.0,1146.0,6.0,0.0,1.0,0.0,0.0,13.0,9.0,"Pensaukee town, Oconto County, Wisconsin",083,61900,55
816.0,771.0,0.0,6.0,8.0,0.0,0.0,23.0,8.0,"Mountain town, Oconto County, Wisconsin",083,54630,55
1349.0,1242.0,0.0,10.0,5.0,0.0,0.0,21.0,71.0,"Brazeau town, Oconto County, Wisconsin",083,09375,55
1110.0,1078.0,0.0,10.0,0.0,0.0,0.0,17.0,5.0,"Little River town, Oconto County, Wisconsin",083,45175,55
709.0,685.0,0.0,0.0,14.0,0.0,0.0,0.0,10.0,"Lena town, Oconto County, Wisconsin",083,43350,55
2385.0,2288.0,7.0,0.0,0.0,0.0,0.0,40.0,50.0,"Bradley town, Lincoln County, Wisconsin",069,09225,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Kenosha County, Wisconsin",059,00000,55
2566.0,2397.0,0.0,21.0,50.0,0.0,0.0,35.0,63.0,"Silver Lake village, Kenosha County, Wisconsin",059,74025,55
6040.0,5806.0,22.0,19.0,12.0,0.0,0.0,25.0,156.0,"Twin Lakes village, Kenosha County, Wisconsin",059,81250,55
3391.0,3053.0,101.0,0.0,0.0,0.0,0.0,123.0,114.0,"Wheatland town, Kenosha County, Wisconsin",059,86500,55
1372.0,1287.0,2.0,0.0,16.0,0.0,0.0,3.0,64.0,"Brighton town, Kenosha County, Wisconsin",059,09635,55
1577.0,1511.0,0.0,0.0,0.0,0.0,3.0,13.0,50.0,"Caledonia town, Columbia County, Wisconsin",021,11900,55
786.0,760.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,"Fort Winnebago town, Columbia County, Wisconsin",021,26725,55
770.0,760.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,"Fountain Prairie town, Columbia County, Wisconsin",021,26875,55
607.0,591.0,0.0,0.0,4.0,0.0,0.0,1.0,11.0,"Randolph town, Columbia County, Wisconsin",021,66175,55
1169.0,1084.0,21.0,0.0,0.0,0.0,0.0,11.0,53.0,"Rio village, Columbia County, Wisconsin",021,68100,55
1672.0,1453.0,71.0,0.0,5.0,5.0,0.0,33.0,105.0,"Fall River village, Columbia County, Wisconsin",021,25150,55
2721.0,2623.0,0.0,0.0,37.0,0.0,0.0,21.0,40.0,"Pacific town, Columbia County, Wisconsin",021,60925,55
842.0,767.0,4.0,0.0,6.0,0.0,0.0,10.0,55.0,"Arlington village, Columbia County, Wisconsin",021,02800,55
2388.0,2359.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,"Dekorra town, Columbia County, Wisconsin",021,19375,55
676.0,667.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,"Leeds town, Columbia County, Wisconsin",021,43125,55
692.0,678.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,"Otsego town, Columbia County, Wisconsin",021,60687,55
530.0,483.0,0.0,0.0,17.0,0.0,0.0,16.0,14.0,"Courtland town, Columbia County, Wisconsin",021,17325,55
808.0,620.0,23.0,4.0,0.0,0.0,0.0,7.0,154.0,"Cambria village, Columbia County, Wisconsin",021,12200,55
256.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Doylestown village, Columbia County, Wisconsin",021,20775,55
349.0,332.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,"Friesland village, Columbia County, Wisconsin",021,28000,55
3052.0,2875.0,52.0,0.0,40.0,0.0,0.0,61.0,24.0,"Lodi city, Columbia County, Wisconsin",021,45350,55
3286.0,3158.0,0.0,0.0,21.0,0.0,0.0,0.0,107.0,"Lodi town, Columbia County, Wisconsin",021,45375,55
2394.0,2321.0,1.0,2.0,19.0,0.0,0.0,32.0,19.0,"Poynette village, Columbia County, Wisconsin",021,64900,55
1074.0,1008.0,11.0,0.0,0.0,0.0,0.0,24.0,31.0,"Scott town, Columbia County, Wisconsin",021,72250,55
572.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,"Hampden town, Columbia County, Wisconsin",021,32375,55
959.0,911.0,0.0,23.0,0.0,0.0,0.0,0.0,25.0,"Lowville town, Columbia County, Wisconsin",021,46050,55
548.0,516.0,3.0,4.0,0.0,0.0,0.0,4.0,21.0,"Newport town, Columbia County, Wisconsin",021,57025,55
641.0,597.0,6.0,0.0,24.0,0.0,0.0,0.0,14.0,"Columbus town, Columbia County, Wisconsin",021,16475,55
1281.0,1231.0,6.0,0.0,0.0,0.0,0.0,25.0,19.0,"Lewiston town, Columbia County, Wisconsin",021,43775,55
2200.0,2108.0,0.0,0.0,8.0,0.0,4.0,8.0,72.0,"Pardeeville village, Columbia County, Wisconsin",021,61100,55
1001.0,988.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,"Marcellon town, Columbia County, Wisconsin",021,49150,55
10321.0,8956.0,485.0,122.0,52.0,0.0,11.0,215.0,480.0,"Portage city, Columbia County, Wisconsin",021,64100,55
427.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,"Randolph village, Columbia County, Wisconsin",021,66150,55
659.0,652.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,"Springvale town, Columbia County, Wisconsin",021,76225,55
2492.0,2195.0,7.0,0.0,4.0,0.0,0.0,80.0,206.0,"Wisconsin Dells city, Columbia County, Wisconsin",021,88150,55
739.0,673.0,8.0,7.0,0.0,0.0,0.0,12.0,39.0,"Wyocena village, Columbia County, Wisconsin",021,89300,55
2002.0,1907.0,2.0,9.0,21.0,0.0,0.0,33.0,30.0,"West Point town, Columbia County, Wisconsin",021,86100,55
5004.0,4688.0,43.0,0.0,82.0,0.0,0.0,134.0,57.0,"Columbus city, Columbia County, Wisconsin",021,16450,55
758.0,716.0,3.0,0.0,0.0,10.0,0.0,4.0,25.0,"Arlington town, Columbia County, Wisconsin",021,02825,55
1537.0,1486.0,9.0,18.0,7.0,0.0,0.0,8.0,9.0,"Wyocena town, Columbia County, Wisconsin",021,89325,55
1022.0,1008.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,"Carlton town, Kewaunee County, Wisconsin",061,12575,55
1104.0,1028.0,0.0,27.0,0.0,0.0,0.0,11.0,38.0,"Franklin town, Kewaunee County, Wisconsin",061,27250,55
517.0,498.0,2.0,4.0,0.0,0.0,2.0,0.0,11.0,"Casco village, Kewaunee County, Wisconsin",061,12850,55
5195.0,4890.0,52.0,0.0,3.0,0.0,0.0,110.0,140.0,"Dunn town, Dane County, Wisconsin",025,21125,55
248856.0,185297.0,16024.0,708.0,21712.0,109.0,180.0,7353.0,17473.0,"Madison city, Dane County, Wisconsin",025,48000,55
1263.0,1132.0,31.0,0.0,0.0,0.0,0.0,34.0,66.0,"Medina town, Dane County, Wisconsin",025,50475,55
6172.0,5383.0,24.0,38.0,576.0,0.0,0.0,61.0,90.0,"Middleton town, Dane County, Wisconsin",025,51600,55
3340.0,3154.0,18.0,9.0,64.0,0.0,0.0,49.0,46.0,"Pleasant Springs town, Dane County, Wisconsin",025,63375,55
866.0,840.0,0.0,0.0,3.0,0.0,2.0,18.0,3.0,"Vermont town, Dane County, Wisconsin",025,82525,55
745.0,701.0,5.0,0.0,0.0,0.0,0.0,39.0,0.0,"Drammen town, Eau Claire County, Wisconsin",035,20800,55
513.0,488.0,0.0,18.0,0.0,0.0,0.0,0.0,7.0,"Otter Creek town, Eau Claire County, Wisconsin",035,60750,55
3276.0,3254.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,"Seymour town, Eau Claire County, Wisconsin",035,72675,55
1092.0,1081.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,"Ludington town, Eau Claire County, Wisconsin",035,46275,55
7379.0,6512.0,11.0,46.0,196.0,18.0,0.0,305.0,291.0,"Washington town, Eau Claire County, Wisconsin",035,83612,55
384.0,371.0,0.0,7.0,0.0,0.0,0.0,5.0,1.0,"Fairchild town, Eau Claire County, Wisconsin",035,24850,55
1454.0,1388.0,8.0,3.0,0.0,0.0,0.0,32.0,23.0,"Fall Creek village, Eau Claire County, Wisconsin",035,25125,55
1186.0,1179.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,"Lincoln town, Eau Claire County, Wisconsin",035,44350,55
2736.0,2606.0,20.0,2.0,81.0,2.0,0.0,8.0,17.0,"Union town, Eau Claire County, Wisconsin",035,81550,55
3181.0,2956.0,5.0,0.0,80.0,0.0,4.0,69.0,67.0,"Pleasant Valley town, Eau Claire County, Wisconsin",035,63400,55
7350.0,6733.0,48.0,0.0,194.0,0.0,0.0,93.0,282.0,"Altoona city, Eau Claire County, Wisconsin",035,01550,55
465.0,454.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,"Wilson town, Eau Claire County, Wisconsin",035,87400,55
1590.0,1441.0,32.0,37.0,3.0,0.0,0.0,33.0,44.0,"Augusta city, Eau Claire County, Wisconsin",035,03825,55
1902.0,1862.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,"Bridge Creek town, Eau Claire County, Wisconsin",035,09500,55
66049.0,58824.0,638.0,291.0,2953.0,390.0,44.0,1297.0,1612.0,"Eau Claire city, Eau Claire County, Wisconsin",035,22300,55
556.0,525.0,0.0,9.0,0.0,0.0,0.0,15.0,7.0,"Fairchild village, Eau Claire County, Wisconsin",035,24825,55
817.0,814.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Clear Creek town, Eau Claire County, Wisconsin",035,15200,55
1713.0,1607.0,34.0,0.0,31.0,0.0,0.0,22.0,19.0,"Brunswick town, Eau Claire County, Wisconsin",035,10625,55
6864.0,6763.0,20.0,0.0,0.0,0.0,0.0,21.0,60.0,"Rib Mountain town, Marathon County, Wisconsin",073,67325,55
38934.0,30815.0,539.0,176.0,4828.0,23.0,0.0,1222.0,1331.0,"Wausau city, Marathon County, Wisconsin",073,84475,55
629.0,620.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,"Weston town, Marathon County, Wisconsin",073,86050,55
1019.0,962.0,0.0,0.0,5.0,0.0,0.0,27.0,25.0,"Cassel town, Marathon County, Wisconsin",073,12975,55
525.0,509.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,"Bennett town, Douglas County, Wisconsin",031,06775,55
196.0,177.0,4.0,2.0,0.0,0.0,0.0,6.0,7.0,"Cloverland town, Douglas County, Wisconsin",031,15825,55
405.0,355.0,0.0,2.0,6.0,0.0,0.0,41.0,1.0,"Oliver village, Douglas County, Wisconsin",031,59800,55
1321.0,1223.0,0.0,54.0,17.0,0.0,0.0,14.0,13.0,"Parkland town, Douglas County, Wisconsin",031,61250,55
743.0,705.0,0.0,19.0,0.0,0.0,0.0,15.0,4.0,"Maple town, Douglas County, Wisconsin",031,48725,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Douglas County, Wisconsin",031,00000,55
1058.0,1006.0,2.0,28.0,0.0,0.0,0.0,22.0,0.0,"Lake Nebagamon village, Douglas County, Wisconsin",031,41725,55
743.0,684.0,10.0,27.0,6.0,0.0,0.0,6.0,10.0,"Gordon town, Douglas County, Wisconsin",031,29925,55
1066.0,1026.0,0.0,5.0,16.0,0.0,0.0,15.0,4.0,"Hawthorne town, Douglas County, Wisconsin",031,33350,55
651.0,600.0,11.0,15.0,21.0,0.0,0.0,4.0,0.0,"Poplar village, Douglas County, Wisconsin",031,63975,55
726.0,709.0,2.0,9.0,0.0,0.0,0.0,3.0,3.0,"Superior village, Douglas County, Wisconsin",031,78660,55
261.0,245.0,0.0,0.0,2.0,0.0,0.0,13.0,1.0,"Highland town, Douglas County, Wisconsin",031,34425,55
549.0,531.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Brule town, Douglas County, Wisconsin",031,10575,55
1668.0,1631.0,0.0,5.0,0.0,0.0,0.0,0.0,32.0,"Calumet town, Fond du Lac County, Wisconsin",039,12075,55
2808.0,2692.0,0.0,0.0,43.0,0.0,0.0,12.0,61.0,"Empire town, Fond du Lac County, Wisconsin",039,24050,55
963.0,955.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,"Forest town, Fond du Lac County, Wisconsin",039,26450,55
534.0,526.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,"Mount Calvary village, Fond du Lac County, Wisconsin",039,54650,55
5069.0,4594.0,148.0,16.0,0.0,0.0,0.0,75.0,236.0,"North Fond du Lac village, Fond du Lac County, Wisconsin",039,58000,55
1827.0,1685.0,8.0,2.0,32.0,0.0,0.0,24.0,76.0,"Lamartine town, Fond du Lac County, Wisconsin",039,42125,55
1818.0,1752.0,10.0,0.0,7.0,2.0,0.0,19.0,28.0,"Osceola town, Fond du Lac County, Wisconsin",039,60425,55
522.0,508.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,"St. Cloud village, Fond du Lac County, Wisconsin",039,70500,55
42910.0,36197.0,879.0,340.0,956.0,0.0,85.0,1047.0,3406.0,"Fond du Lac city, Fond du Lac County, Wisconsin",039,26275,55
7738.0,7129.0,67.0,42.0,115.0,0.0,0.0,64.0,321.0,"Ripon city, Fond du Lac County, Wisconsin",039,68175,55
1184.0,1175.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,"Marshfield town, Fond du Lac County, Wisconsin",039,49650,55
1370.0,1329.0,0.0,5.0,8.0,0.0,12.0,3.0,13.0,"Ripon town, Fond du Lac County, Wisconsin",039,68200,55
655.0,649.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,"Rosendale town, Fond du Lac County, Wisconsin",039,69550,55
1382.0,1362.0,0.0,0.0,4.0,0.0,0.0,10.0,6.0,"Waupun town, Fond du Lac County, Wisconsin",039,84450,55
1846.0,1755.0,0.0,2.0,16.0,0.0,11.0,29.0,33.0,"Campbellsport village, Fond du Lac County, Wisconsin",039,12325,55
1046.0,967.0,8.0,2.0,4.0,0.0,0.0,14.0,51.0,"Eden town, Fond du Lac County, Wisconsin",039,22500,55
4377.0,4187.0,0.0,0.0,21.0,0.0,0.0,36.0,133.0,"Taycheedah town, Fond du Lac County, Wisconsin",039,79125,55
1059.0,1047.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,"Alto town, Fond du Lac County, Wisconsin",039,01525,55
641.0,633.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Springvale town, Fond du Lac County, Wisconsin",039,76250,55
2409.0,2346.0,0.0,31.0,0.0,0.0,0.0,13.0,19.0,"Auburn town, Fond du Lac County, Wisconsin",039,03750,55
902.0,838.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,"Brandon village, Fond du Lac County, Wisconsin",039,09300,55
1571.0,1523.0,0.0,0.0,6.0,0.0,0.0,4.0,38.0,"Eldorado town, Fond du Lac County, Wisconsin",039,23150,55
3452.0,3181.0,0.0,0.0,17.0,0.0,0.0,93.0,161.0,"Waupun city, Fond du Lac County, Wisconsin",039,84425,55
1749.0,1672.0,12.0,0.0,5.0,0.0,0.0,17.0,43.0,"Byron town, Fond du Lac County, Wisconsin",039,11600,55
3627.0,3425.0,36.0,0.0,124.0,0.0,0.0,2.0,40.0,"Fond du Lac town, Fond du Lac County, Wisconsin",039,26300,55
3073.0,3059.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Rice Lake town, Barron County, Wisconsin",005,67375,55
2243.0,2015.0,25.0,25.0,12.0,0.0,0.0,0.0,166.0,"Chetek city, Barron County, Wisconsin",005,14325,55
679.0,658.0,1.0,5.0,3.0,0.0,0.0,7.0,5.0,"Turtle Lake town, Barron County, Wisconsin",005,81100,55
461.0,179.0,0.0,268.0,3.0,0.0,0.0,11.0,0.0,"Couderay town, Sawyer County, Wisconsin",113,17250,55
2436.0,2007.0,53.0,260.0,4.0,0.0,0.0,79.0,33.0,"Hayward city, Sawyer County, Wisconsin",113,33450,55
738.0,477.0,3.0,246.0,2.0,0.0,0.0,2.0,8.0,"Hunter town, Sawyer County, Wisconsin",113,36450,55
137.0,132.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Meteor town, Sawyer County, Wisconsin",113,51425,55
276.0,250.0,0.0,2.0,0.0,0.0,0.0,7.0,17.0,"Winter village, Sawyer County, Wisconsin",113,87975,55
280.0,248.0,1.0,8.0,0.0,0.0,0.0,14.0,9.0,"Weirgor town, Sawyer County, Wisconsin",113,85100,55
2575.0,2405.0,49.0,29.0,23.0,0.0,0.0,39.0,30.0,"Mineral Point city, Iowa County, Wisconsin",049,53100,55
884.0,831.0,5.0,0.0,3.0,0.0,40.0,0.0,5.0,"Arena village, Iowa County, Wisconsin",049,02550,55
1311.0,1232.0,34.0,0.0,4.0,0.0,0.0,23.0,18.0,"Barneveld village, Iowa County, Wisconsin",049,04775,55
1003.0,885.0,21.0,4.0,0.0,0.0,0.0,15.0,78.0,"Brigham town, Iowa County, Wisconsin",049,09600,55
258.0,246.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,"Clyde town, Iowa County, Wisconsin",049,15875,55
1616.0,1590.0,0.0,0.0,16.0,0.0,0.0,7.0,3.0,"Dodgeville town, Iowa County, Wisconsin",049,20375,55
954.0,896.0,12.0,0.0,6.0,0.0,0.0,18.0,22.0,"Highland village, Iowa County, Wisconsin",049,34450,55
783.0,756.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,"Linden town, Iowa County, Wisconsin",049,44650,55
632.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,"Mifflin town, Iowa County, Wisconsin",049,51725,55
636.0,550.0,0.0,0.0,0.0,0.0,0.0,8.0,78.0,"Ridgeway village, Iowa County, Wisconsin",049,67875,55
624.0,606.0,3.0,1.0,0.0,0.0,0.0,11.0,3.0,"Avoca village, Iowa County, Wisconsin",049,04025,55
457.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cobb village, Iowa County, Wisconsin",049,15975,55
4761.0,4614.0,7.0,0.0,92.0,0.0,0.0,32.0,16.0,"Dodgeville city, Iowa County, Wisconsin",049,20350,55
109.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Montfort village, Iowa County, Wisconsin",049,53950,55
537.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Moscow town, Iowa County, Wisconsin",049,54425,55
295.0,288.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,"Rewey village, Iowa County, Wisconsin",049,67100,55
183.0,175.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Blanchardville village, Iowa County, Wisconsin",049,08125,55
454.0,435.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,"Waldwick town, Iowa County, Wisconsin",049,83150,55
234.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wyoming town, Iowa County, Wisconsin",049,89350,55
717.0,714.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Highland town, Iowa County, Wisconsin",049,34475,55
87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Muscoda village, Iowa County, Wisconsin",049,55200,55
1480.0,1432.0,15.0,16.0,0.0,0.0,0.0,10.0,7.0,"Arena town, Iowa County, Wisconsin",049,02575,55
374.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,"Eden town, Iowa County, Wisconsin",049,22525,55
588.0,572.0,0.0,0.0,3.0,0.0,0.0,10.0,3.0,"Ridgeway town, Iowa County, Wisconsin",049,67900,55
353.0,339.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,"Pulaski town, Iowa County, Wisconsin",049,65700,55
876.0,865.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Mineral Point town, Iowa County, Wisconsin",049,53125,55
1788.0,1708.0,13.0,6.0,9.0,0.0,0.0,6.0,46.0,"Durand city, Pepin County, Wisconsin",091,21225,55
656.0,637.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,"Durand town, Pepin County, Wisconsin",091,21250,55
219.0,209.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,"Stockholm town, Pepin County, Wisconsin",091,77500,55
651.0,648.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,"Pepin town, Pepin County, Wisconsin",091,61950,55
342.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Frankfort town, Pepin County, Wisconsin",091,27175,55
738.0,685.0,2.0,0.0,0.0,0.0,0.0,5.0,46.0,"Lima town, Pepin County, Wisconsin",091,44075,55
801.0,771.0,6.0,0.0,10.0,0.0,0.0,5.0,9.0,"Pepin village, Pepin County, Wisconsin",091,61925,55
83.0,77.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stockholm village, Pepin County, Wisconsin",091,77475,55
766.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Albany town, Pepin County, Wisconsin",091,00800,55
408.0,400.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,"Waubeek town, Pepin County, Wisconsin",091,84100,55
830.0,796.0,0.0,5.0,0.0,0.0,0.0,17.0,12.0,"Waterville town, Pepin County, Wisconsin",091,84025,55
1591.0,1352.0,0.0,0.0,82.0,0.0,0.0,61.0,96.0,"Belgium town, Ozaukee County, Wisconsin",089,06175,55
797.0,754.0,0.0,17.0,12.0,0.0,0.0,3.0,11.0,"Springfield town, Marquette County, Wisconsin",077,75925,55
1193.0,1091.0,0.0,12.0,0.0,0.0,0.0,12.0,78.0,"Montello town, Marquette County, Wisconsin",077,53900,55
530.0,478.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,"Oxford village, Marquette County, Wisconsin",077,60875,55
