B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
153.0,151.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Turin township, Marquette County, Michigan",103,80780,26
308.0,298.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,"Champion township, Marquette County, Michigan",103,14540,26
4579.0,4330.0,26.0,40.0,11.0,0.0,4.0,120.0,48.0,"Negaunee city, Marquette County, Michigan",103,56860,26
923.0,808.0,3.0,10.0,1.0,0.0,3.0,96.0,2.0,"Skandia township, Marquette County, Michigan",103,74110,26
2227.0,2156.0,3.0,21.0,4.0,0.0,0.0,26.0,17.0,"Ely township, Marquette County, Michigan",103,25820,26
210.0,209.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Wells township, Marquette County, Michigan",103,85260,26
997.0,975.0,0.0,3.0,0.0,0.0,0.0,11.0,8.0,"Tilden township, Marquette County, Michigan",103,79780,26
444.0,423.0,0.0,3.0,0.0,2.0,0.0,10.0,6.0,"Humboldt township, Marquette County, Michigan",103,39940,26
448.0,420.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,"Powell township, Marquette County, Michigan",103,66120,26
906.0,881.0,0.0,13.0,0.0,0.0,0.0,3.0,9.0,"Richmond township, Marquette County, Michigan",103,68420,26
1867.0,1615.0,19.0,16.0,21.0,0.0,0.0,131.0,65.0,"West Branch township, Marquette County, Michigan",103,85540,26
2600.0,2140.0,0.0,25.0,15.0,0.0,0.0,10.0,410.0,"Ganges township, Allegan County, Michigan",005,31360,26
5695.0,5197.0,19.0,69.0,17.0,0.0,23.0,278.0,92.0,"Otsego township, Allegan County, Michigan",005,61640,26
4510.0,4288.0,109.0,0.0,0.0,0.0,0.0,0.0,113.0,"Allegan township, Allegan County, Michigan",005,01280,26
4045.0,2564.0,327.0,0.0,0.0,0.0,0.0,0.0,1154.0,"Lee township, Allegan County, Michigan",005,46600,26
4687.0,4322.0,0.0,0.0,147.0,0.0,10.0,112.0,96.0,"Salem township, Allegan County, Michigan",005,71100,26
2528.0,2392.0,4.0,7.0,0.0,0.0,0.0,108.0,17.0,"Trowbridge township, Allegan County, Michigan",005,80620,26
2209.0,2083.0,0.0,9.0,0.0,0.0,0.0,63.0,54.0,"Valley township, Allegan County, Michigan",005,81580,26
2730.0,2344.0,13.0,0.0,15.0,0.0,0.0,86.0,272.0,"Fillmore township, Allegan County, Michigan",005,28120,26
2266.0,1469.0,11.0,0.0,0.0,0.0,0.0,47.0,739.0,"Clyde township, Allegan County, Michigan",005,16720,26
1808.0,814.0,38.0,2.0,22.0,0.0,0.0,10.0,922.0,"Fennville city, Allegan County, Michigan",005,27740,26
2660.0,2536.0,11.0,30.0,14.0,0.0,2.0,47.0,20.0,"Hopkins township, Allegan County, Michigan",005,39200,26
5665.0,5070.0,15.0,52.0,62.0,0.0,0.0,63.0,403.0,"Laketown township, Allegan County, Michigan",005,45180,26
2044.0,1947.0,9.0,49.0,0.0,0.0,0.0,9.0,30.0,"Watson township, Allegan County, Michigan",005,84580,26
2967.0,2858.0,0.0,0.0,21.0,0.0,0.0,29.0,59.0,"Overisel township, Allegan County, Michigan",005,61820,26
3974.0,3898.0,33.0,15.0,0.0,0.0,0.0,28.0,0.0,"Otsego city, Allegan County, Michigan",005,61620,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Haven city, Allegan County, Michigan",005,74980,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Allegan County, Michigan",005,00000,26
3223.0,2936.0,55.0,39.0,32.0,0.0,0.0,120.0,41.0,"Wayland township, Allegan County, Michigan",005,84900,26
7641.0,7271.0,10.0,0.0,0.0,0.0,0.0,122.0,238.0,"Dorr township, Allegan County, Michigan",005,22680,26
3216.0,3026.0,0.0,17.0,67.0,20.0,0.0,19.0,67.0,"Pierson township, Montcalm County, Michigan",117,64040,26
1861.0,1765.0,0.0,0.0,13.0,0.0,0.0,11.0,72.0,"Fairplain township, Montcalm County, Michigan",117,27180,26
1352.0,1324.0,0.0,12.0,0.0,0.0,0.0,1.0,15.0,"Norman township, Manistee County, Michigan",101,57900,26
22644.0,12818.0,3957.0,73.0,3748.0,43.0,18.0,802.0,1185.0,"Auburn Hills city, Oakland County, Michigan",125,04105,26
261.0,232.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,"Lake Angelus city, Oakland County, Michigan",125,44440,26
1085.0,955.0,0.0,32.0,0.0,0.0,0.0,0.0,98.0,"Day township, Montcalm County, Michigan",117,19920,26
3982.0,3601.0,0.0,0.0,43.0,0.0,0.0,12.0,326.0,"Eureka township, Montcalm County, Michigan",117,26520,26
2876.0,2740.0,0.0,4.0,4.0,0.0,0.0,21.0,107.0,"Evergreen township, Montcalm County, Michigan",117,26720,26
2075.0,2029.0,0.0,4.0,0.0,0.0,0.0,17.0,25.0,"Douglass township, Montcalm County, Michigan",117,22760,26
2679.0,2464.0,40.0,0.0,16.0,0.0,0.0,9.0,150.0,"Crystal township, Montcalm County, Michigan",117,19080,26
3594.0,2208.0,1006.0,46.0,11.0,5.0,11.0,136.0,171.0,"Bloomer township, Montcalm County, Michigan",117,09040,26
2218.0,2064.0,0.0,45.0,9.0,0.0,0.0,71.0,29.0,"Maple Valley township, Montcalm County, Michigan",117,51340,26
635.0,595.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,"Norwich township, Missaukee County, Michigan",113,59280,26
1043.0,976.0,0.0,7.0,0.0,0.0,0.0,33.0,27.0,"Forest township, Missaukee County, Michigan",113,29440,26
603.0,579.0,0.0,5.0,6.0,0.0,0.0,5.0,8.0,"Pioneer township, Missaukee County, Michigan",113,64460,26
1245.0,1146.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,"Riverside township, Missaukee County, Michigan",113,68820,26
1364.0,1344.0,4.0,0.0,4.0,0.0,0.0,2.0,10.0,"Richland township, Missaukee County, Michigan",113,68280,26
2809.0,2676.0,15.0,0.0,14.0,0.0,0.0,85.0,19.0,"Lake township, Missaukee County, Michigan",113,44380,26
996.0,892.0,26.0,3.0,8.0,0.0,0.0,38.0,29.0,"Lake City city, Missaukee County, Michigan",113,44480,26
457.0,430.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,"Butterfield township, Missaukee County, Michigan",113,12200,26
160.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Enterprise township, Missaukee County, Michigan",113,26200,26
630.0,625.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"McBain city, Missaukee County, Michigan",113,49980,26
450.0,389.0,0.0,5.0,1.0,0.0,0.0,26.0,29.0,"West Branch township, Missaukee County, Michigan",113,85560,26
566.0,536.0,7.0,11.0,0.0,0.0,2.0,8.0,2.0,"Bloomfield township, Missaukee County, Michigan",113,09080,26
957.0,894.0,0.0,0.0,2.0,0.0,0.0,7.0,54.0,"Clam Union township, Missaukee County, Michigan",113,15900,26
227.0,216.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,"Holland township, Missaukee County, Michigan",113,38620,26
1021.0,1004.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,"Reeder township, Missaukee County, Michigan",113,67840,26
1262.0,1205.0,0.0,4.0,2.0,0.0,0.0,0.0,51.0,"Caldwell township, Missaukee County, Michigan",113,12440,26
557.0,473.0,6.0,13.0,0.0,0.0,0.0,15.0,50.0,"Aetna township, Missaukee County, Michigan",113,00520,26
3322.0,3240.0,17.0,0.0,13.0,0.0,0.0,10.0,42.0,"Colon township, St. Joseph County, Michigan",149,17370,26
1210.0,1158.0,14.0,0.0,0.0,0.0,0.0,17.0,21.0,"Florence township, St. Joseph County, Michigan",149,29060,26
10861.0,7663.0,79.0,20.0,16.0,0.0,0.0,375.0,2708.0,"Sturgis city, St. Joseph County, Michigan",149,76960,26
4198.0,3544.0,94.0,32.0,40.0,0.0,53.0,121.0,314.0,"Constantine township, St. Joseph County, Michigan",149,17860,26
2625.0,2448.0,9.0,0.0,0.0,0.0,0.0,51.0,117.0,"Burr Oak township, St. Joseph County, Michigan",149,11940,26
1377.0,1324.0,3.0,6.0,13.0,0.0,0.0,30.0,1.0,"Mottville township, St. Joseph County, Michigan",149,55780,26
2401.0,2243.0,0.0,0.0,0.0,0.0,0.0,4.0,154.0,"Sturgis township, St. Joseph County, Michigan",149,76980,26
1414.0,1081.0,0.0,0.0,25.0,0.0,0.0,23.0,285.0,"Fawn River township, St. Joseph County, Michigan",149,27540,26
1247.0,1133.0,34.0,9.0,9.0,0.0,0.0,12.0,50.0,"Osceola township, Osceola County, Michigan",133,61280,26
1070.0,1044.0,6.0,0.0,0.0,0.0,0.0,18.0,2.0,"Sherman township, Osceola County, Michigan",133,73280,26
855.0,791.0,15.0,15.0,0.0,0.0,0.0,8.0,26.0,"Sylvan township, Osceola County, Michigan",133,77760,26
819.0,805.0,7.0,5.0,0.0,0.0,0.0,2.0,0.0,"Middle Branch township, Osceola County, Michigan",133,53660,26
1552.0,1399.0,7.0,29.0,0.0,0.0,0.0,26.0,91.0,"Evart city, Osceola County, Michigan",133,26640,26
1538.0,1402.0,20.0,60.0,5.0,0.0,0.0,5.0,46.0,"Evart township, Osceola County, Michigan",133,26660,26
2709.0,2430.0,120.0,29.0,23.0,0.0,0.0,64.0,43.0,"Reed City city, Osceola County, Michigan",133,67820,26
1558.0,1531.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,"Richmond township, Osceola County, Michigan",133,68440,26
5894.0,5501.0,9.0,29.0,0.0,0.0,0.0,212.0,143.0,"Bagley township, Otsego County, Michigan",137,04780,26
3647.0,3392.0,43.0,42.0,0.0,0.0,0.0,120.0,50.0,"Gaylord city, Otsego County, Michigan",137,31720,26
2632.0,2546.0,16.0,0.0,20.0,0.0,0.0,43.0,7.0,"Hayes township, Otsego County, Michigan",137,37360,26
2554.0,2441.0,5.0,12.0,40.0,0.0,0.0,53.0,3.0,"Livingston township, Otsego County, Michigan",137,48140,26
1257.0,1201.0,0.0,11.0,0.0,0.0,0.0,16.0,29.0,"Charlton township, Otsego County, Michigan",137,14840,26
1663.0,1537.0,8.0,28.0,0.0,0.0,0.0,40.0,50.0,"Corwith township, Otsego County, Michigan",137,18320,26
1821.0,1731.0,12.0,7.0,0.0,0.0,0.0,43.0,28.0,"Elmira township, Otsego County, Michigan",137,25620,26
2855.0,2831.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,"Otsego Lake township, Otsego County, Michigan",137,61680,26
1376.0,1316.0,1.0,0.0,59.0,0.0,0.0,0.0,0.0,"Chester township, Otsego County, Michigan",137,15280,26
548.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,"Dover township, Otsego County, Michigan",137,22840,26
51505.0,34431.0,9400.0,345.0,1425.0,34.0,31.0,2514.0,3325.0,"Battle Creek city, Calhoun County, Michigan",025,05920,26
919.0,837.0,0.0,0.0,4.0,0.0,0.0,27.0,51.0,"Lee township, Calhoun County, Michigan",025,46620,26
2104.0,1799.0,71.0,4.0,13.0,0.0,0.0,97.0,120.0,"Sheridan township, Calhoun County, Michigan",025,72980,26
8263.0,4589.0,2591.0,71.0,27.0,0.0,0.0,328.0,657.0,"Albion city, Calhoun County, Michigan",025,00980,26
1304.0,1252.0,29.0,3.0,0.0,0.0,0.0,11.0,9.0,"Eckford township, Calhoun County, Michigan",025,24700,26
1539.0,1489.0,5.0,0.0,0.0,0.0,0.0,22.0,23.0,"Fredonia township, Calhoun County, Michigan",025,30500,26
2986.0,2815.0,15.0,31.0,0.0,0.0,0.0,31.0,94.0,"Homer township, Calhoun County, Michigan",025,38940,26
2522.0,2363.0,3.0,63.0,9.0,0.0,0.0,34.0,50.0,"Athens township, Calhoun County, Michigan",025,03900,26
1997.0,1890.0,3.0,14.0,6.0,0.0,0.0,23.0,61.0,"Clarence township, Calhoun County, Michigan",025,15960,26
1220.0,1183.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,"Clarendon township, Calhoun County, Michigan",025,16020,26
3692.0,3306.0,4.0,72.0,146.0,0.0,0.0,0.0,164.0,"Leroy township, Calhoun County, Michigan",025,47060,26
2265.0,2176.0,16.0,3.0,3.0,0.0,0.0,24.0,43.0,"Marengo township, Calhoun County, Michigan",025,51520,26
1039.0,991.0,6.0,0.0,8.0,0.0,0.0,16.0,18.0,"Albion township, Calhoun County, Michigan",025,01000,26
1999.0,1937.0,8.0,9.0,1.0,0.0,0.0,41.0,3.0,"Burlington township, Calhoun County, Michigan",025,11820,26
1575.0,1517.0,29.0,11.0,0.0,0.0,0.0,0.0,18.0,"Convis township, Calhoun County, Michigan",025,17880,26
7016.0,6257.0,95.0,0.0,114.0,0.0,45.0,86.0,419.0,"Marshall city, Calhoun County, Michigan",025,51940,26
2549.0,2416.0,0.0,0.0,32.0,0.0,0.0,32.0,69.0,"Newton township, Calhoun County, Michigan",025,57620,26
5203.0,2925.0,533.0,0.0,821.0,0.0,18.0,346.0,560.0,"Springfield city, Calhoun County, Michigan",025,75700,26
1574.0,1460.0,5.0,19.0,0.0,0.0,0.0,70.0,20.0,"Tekonsha township, Calhoun County, Michigan",025,79180,26
1155.0,1125.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,"Fayette township, Hillsdale County, Michigan",059,27580,26
3008.0,2958.0,0.0,0.0,0.0,0.0,0.0,18.0,32.0,"Jefferson township, Hillsdale County, Michigan",059,41620,26
2389.0,2273.0,0.0,0.0,37.0,0.0,5.0,10.0,64.0,"Adams township, Hillsdale County, Michigan",059,00300,26
2413.0,2266.0,0.0,0.0,34.0,0.0,0.0,41.0,72.0,"Cambria township, Hillsdale County, Michigan",059,12700,26
1311.0,1273.0,4.0,12.0,0.0,0.0,0.0,0.0,22.0,"Litchfield city, Hillsdale County, Michigan",059,47980,26
997.0,944.0,8.0,0.0,0.0,0.0,0.0,17.0,28.0,"Litchfield township, Hillsdale County, Michigan",059,48000,26
1026.0,986.0,0.0,3.0,7.0,0.0,7.0,5.0,18.0,"Reading city, Hillsdale County, Michigan",059,67500,26
1837.0,1757.0,0.0,3.0,3.0,0.0,0.0,28.0,46.0,"Wright township, Hillsdale County, Michigan",059,88780,26
1004.0,978.0,0.0,3.0,0.0,0.0,0.0,14.0,9.0,"Ransom township, Hillsdale County, Michigan",059,67120,26
1494.0,1410.0,0.0,8.0,0.0,0.0,0.0,21.0,55.0,"Moscow township, Hillsdale County, Michigan",059,55640,26
4563.0,4390.0,20.0,0.0,22.0,0.0,0.0,21.0,110.0,"Somerset township, Hillsdale County, Michigan",059,74560,26
1383.0,1319.0,6.0,0.0,5.0,0.0,0.0,2.0,51.0,"Allen township, Hillsdale County, Michigan",059,01320,26
1003.0,978.0,0.0,1.0,0.0,0.0,0.0,15.0,9.0,"Amboy township, Hillsdale County, Michigan",059,02020,26
1245.0,1178.0,0.0,12.0,0.0,0.0,0.0,23.0,32.0,"Wheatland township, Hillsdale County, Michigan",059,86540,26
1178.0,1166.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,"Woodbridge township, Hillsdale County, Michigan",059,88300,26
1148.0,957.0,0.0,99.0,0.0,0.0,0.0,79.0,13.0,"Au Train township, Alger County, Michigan",003,04460,26
2050.0,1971.0,38.0,0.0,12.0,0.0,0.0,9.0,20.0,"Hillsdale township, Hillsdale County, Michigan",059,38480,26
420.0,418.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"Limestone township, Alger County, Michigan",003,47540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alger County, Michigan",003,00000,26
315.0,294.0,0.0,6.0,0.0,0.0,0.0,13.0,2.0,"Mathias township, Alger County, Michigan",003,52360,26
2307.0,2169.0,21.0,46.0,0.0,0.0,0.0,59.0,12.0,"Munising city, Alger County, Michigan",003,56200,26
1468.0,1347.0,6.0,49.0,0.0,0.0,0.0,48.0,18.0,"Rock River township, Alger County, Michigan",003,69160,26
47.0,38.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Grand Island township, Alger County, Michigan",003,33380,26
327.0,322.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,"Burt township, Alger County, Michigan",003,11960,26
2930.0,1981.0,633.0,88.0,7.0,0.0,0.0,136.0,85.0,"Munising township, Alger County, Michigan",003,56220,26
292.0,262.0,5.0,15.0,0.0,0.0,0.0,10.0,0.0,"Onota township, Alger County, Michigan",003,60820,26
2933.0,2671.0,9.0,0.0,16.0,0.0,0.0,15.0,222.0,"Ravenna township, Muskegon County, Michigan",121,67300,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Muskegon County, Michigan",121,00000,26
2190.0,1874.0,92.0,41.0,5.0,0.0,0.0,50.0,128.0,"Blue Lake township, Muskegon County, Michigan",121,09340,26
2527.0,2156.0,5.0,96.0,0.0,0.0,0.0,14.0,256.0,"Holton township, Muskegon County, Michigan",121,38820,26
2636.0,2321.0,25.0,12.0,0.0,0.0,0.0,36.0,242.0,"Montague city, Muskegon County, Michigan",121,55100,26
10743.0,1743.0,8001.0,0.0,11.0,0.0,0.0,618.0,370.0,"Muskegon Heights city, Muskegon County, Michigan",121,56360,26
2699.0,2429.0,89.0,13.0,52.0,0.0,0.0,66.0,50.0,"Whitehall city, Muskegon County, Michigan",121,86780,26
9315.0,8352.0,327.0,63.0,41.0,0.0,0.0,111.0,421.0,"Dalton township, Muskegon County, Michigan",121,19660,26
7568.0,7129.0,98.0,25.0,42.0,0.0,0.0,73.0,201.0,"Laketon township, Muskegon County, Michigan",121,45160,26
13899.0,12616.0,339.0,47.0,76.0,0.0,9.0,397.0,415.0,"Fruitport charter township, Muskegon County, Michigan",121,31020,26
1534.0,1435.0,0.0,8.0,0.0,0.0,0.0,4.0,87.0,"Moorland township, Muskegon County, Michigan",121,55440,26
7726.0,6153.0,886.0,8.0,45.0,0.0,0.0,230.0,404.0,"Three Rivers city, St. Joseph County, Michigan",149,79760,26
3238.0,2965.0,34.0,0.0,2.0,0.0,0.0,163.0,74.0,"Fabius township, St. Joseph County, Michigan",149,26920,26
1102.0,1053.0,15.0,4.0,7.0,0.0,0.0,14.0,9.0,"Leonidas township, St. Joseph County, Michigan",149,47020,26
3871.0,3682.0,86.0,4.0,0.0,0.0,9.0,48.0,42.0,"Nottawa township, St. Joseph County, Michigan",149,59400,26
1537.0,1467.0,5.0,0.0,34.0,0.0,0.0,20.0,11.0,"Flowerfield township, St. Joseph County, Michigan",149,29140,26
2688.0,2567.0,7.0,11.0,17.0,5.0,0.0,26.0,55.0,"Mendon township, St. Joseph County, Michigan",149,53000,26
3755.0,3607.0,0.0,3.0,0.0,0.0,0.0,24.0,121.0,"White Pigeon township, St. Joseph County, Michigan",149,86940,26
3760.0,3076.0,240.0,14.0,104.0,0.0,0.0,164.0,162.0,"Lockport township, St. Joseph County, Michigan",149,49060,26
3230.0,3181.0,0.0,0.0,0.0,17.0,0.0,20.0,12.0,"Sherman township, St. Joseph County, Michigan",149,73300,26
2575.0,2419.0,44.0,5.0,18.0,0.0,0.0,57.0,32.0,"Park township, St. Joseph County, Michigan",149,62480,26
508.0,471.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,"Memphis city, St. Clair County, Michigan",147,52960,26
1543.0,1496.0,20.0,0.0,8.0,0.0,0.0,19.0,0.0,"Greenwood township, St. Clair County, Michigan",147,35220,26
9760.0,8988.0,80.0,0.0,57.0,0.0,28.0,109.0,498.0,"Marysville city, St. Clair County, Michigan",147,52080,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richmond city, St. Clair County, Michigan",147,68380,26
1736.0,1666.0,0.0,0.0,12.0,0.0,0.0,10.0,48.0,"Grant township, St. Clair County, Michigan",147,34420,26
3943.0,3527.0,42.0,0.0,0.0,0.0,0.0,191.0,183.0,"Burtchville township, St. Clair County, Michigan",147,12020,26
4048.0,3889.0,0.0,67.0,0.0,0.0,0.0,6.0,86.0,"Algonac city, St. Clair County, Michigan",147,01180,26
8837.0,7828.0,306.0,0.0,38.0,0.0,0.0,355.0,310.0,"Pennfield charter township, Calhoun County, Michigan",025,63440,26
3109.0,2963.0,12.0,0.0,0.0,0.0,0.0,28.0,106.0,"Marshall township, Calhoun County, Michigan",025,51960,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cheboygan County, Michigan",031,00000,26
1175.0,1035.0,0.0,31.0,9.0,0.0,0.0,80.0,20.0,"Beaugrand township, Cheboygan County, Michigan",031,06500,26
432.0,408.0,1.0,6.0,0.0,0.0,0.0,15.0,2.0,"Mackinaw township, Cheboygan County, Michigan",031,50300,26
1120.0,1081.0,0.0,36.0,0.0,0.0,0.0,3.0,0.0,"Nunda township, Cheboygan County, Michigan",031,59500,26
305.0,276.0,0.0,12.0,4.0,0.0,0.0,13.0,0.0,"Walker township, Cheboygan County, Michigan",031,82940,26
3126.0,2784.0,25.0,75.0,58.0,0.0,0.0,157.0,27.0,"Benton township, Cheboygan County, Michigan",031,07420,26
554.0,502.0,0.0,13.0,0.0,0.0,0.0,39.0,0.0,"Ellis township, Cheboygan County, Michigan",031,25400,26
899.0,887.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,"Forest township, Cheboygan County, Michigan",031,29400,26
1190.0,1119.0,4.0,15.0,0.0,0.0,0.0,48.0,4.0,"Mullett township, Cheboygan County, Michigan",031,56100,26
542.0,515.0,0.0,11.0,2.0,0.0,0.0,3.0,11.0,"Munro township, Cheboygan County, Michigan",031,56280,26
427.0,420.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Waverly township, Cheboygan County, Michigan",031,84760,26
2958.0,2809.0,0.0,88.0,0.0,0.0,0.0,42.0,19.0,"Tuscarora township, Cheboygan County, Michigan",031,80880,26
2556.0,2321.0,16.0,67.0,3.0,0.0,0.0,117.0,32.0,"Inverness township, Cheboygan County, Michigan",031,40820,26
1119.0,1057.0,9.0,19.0,0.0,0.0,0.0,31.0,3.0,"Koehler township, Cheboygan County, Michigan",031,43820,26
4732.0,4223.0,124.0,60.0,7.0,0.0,0.0,152.0,166.0,"Cheboygan city, Cheboygan County, Michigan",031,15000,26
290.0,251.0,0.0,11.0,0.0,0.0,0.0,25.0,3.0,"Hebron township, Cheboygan County, Michigan",031,37480,26
776.0,750.0,0.0,8.0,0.0,0.0,0.0,14.0,4.0,"Wilmot township, Cheboygan County, Michigan",031,87640,26
1029.0,965.0,10.0,20.0,0.0,0.0,0.0,25.0,9.0,"Aloha township, Cheboygan County, Michigan",031,01720,26
624.0,572.0,4.0,5.0,0.0,0.0,0.0,14.0,29.0,"Burt township, Cheboygan County, Michigan",031,11980,26
797.0,761.0,0.0,23.0,4.0,0.0,0.0,5.0,4.0,"Grant township, Cheboygan County, Michigan",031,34200,26
824.0,758.0,0.0,12.0,10.0,0.0,0.0,40.0,4.0,"Mentor township, Cheboygan County, Michigan",031,53100,26
1025.0,957.0,0.0,16.0,0.0,0.0,0.0,27.0,25.0,"Lakefield township, Luce County, Michigan",095,44540,26
2602.0,1789.0,393.0,158.0,14.0,0.0,0.0,145.0,103.0,"Pentland township, Luce County, Michigan",095,63500,26
146.0,125.0,0.0,2.0,0.0,0.0,0.0,16.0,3.0,"Columbus township, Luce County, Michigan",095,17480,26
2633.0,2141.0,18.0,228.0,0.0,3.0,0.0,170.0,73.0,"McMillan township, Luce County, Michigan",095,50440,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Luce County, Michigan",095,00000,26
11493.0,10716.0,141.0,47.0,122.0,0.0,43.0,144.0,280.0,"East Grand Rapids city, Kent County, Michigan",081,23980,26
6132.0,5766.0,115.0,0.0,44.0,0.0,0.0,0.0,207.0,"Rockford city, Kent County, Michigan",081,69080,26
11186.0,10343.0,59.0,0.0,185.0,0.0,0.0,243.0,356.0,"Algoma township, Kent County, Michigan",081,01160,26
3322.0,3166.0,26.0,0.0,5.0,0.0,0.0,40.0,85.0,"Bowne township, Kent County, Michigan",081,09780,26
5024.0,4734.0,66.0,2.0,0.0,0.0,0.0,112.0,110.0,"Nelson township, Kent County, Michigan",081,56920,26
13857.0,10824.0,926.0,85.0,113.0,0.0,0.0,364.0,1545.0,"Alpine township, Kent County, Michigan",081,01840,26
38189.0,20563.0,11810.0,220.0,116.0,4.0,0.0,2193.0,3283.0,"Muskegon city, Muskegon County, Michigan",121,56320,26
3794.0,3570.0,35.0,4.0,12.0,0.0,0.0,134.0,39.0,"North Muskegon city, Muskegon County, Michigan",121,58640,26
2837.0,2548.0,90.0,0.0,12.0,0.0,0.0,34.0,153.0,"Casnovia township, Muskegon County, Michigan",121,13840,26
24234.0,21137.0,663.0,148.0,334.0,0.0,0.0,742.0,1210.0,"Norton Shores city, Muskegon County, Michigan",121,59140,26
1311.0,1210.0,4.0,4.0,0.0,0.0,0.0,63.0,30.0,"White River township, Muskegon County, Michigan",121,86980,26
9982.0,8849.0,296.0,47.0,9.0,0.0,0.0,345.0,436.0,"Egelston township, Muskegon County, Michigan",121,25080,26
3810.0,2977.0,469.0,14.0,74.0,0.0,0.0,116.0,160.0,"Roosevelt Park city, Muskegon County, Michigan",121,69520,26
2482.0,2339.0,10.0,0.0,0.0,0.0,0.0,38.0,95.0,"Sullivan township, Muskegon County, Michigan",121,77100,26
1920.0,1754.0,32.0,12.0,24.0,0.0,0.0,20.0,78.0,"Whitehall township, Muskegon County, Michigan",121,86800,26
5584.0,5170.0,95.0,23.0,12.0,0.0,0.0,181.0,103.0,"Fruitland township, Muskegon County, Michigan",121,30980,26
1508.0,1370.0,7.0,3.0,0.0,0.0,0.0,26.0,102.0,"Montague township, Muskegon County, Michigan",121,55120,26
3210.0,2931.0,0.0,0.0,21.0,0.0,0.0,30.0,228.0,"Cedar Creek township, Muskegon County, Michigan",121,14100,26
816.0,564.0,60.0,2.0,0.0,0.0,6.0,19.0,165.0,"Crystal township, Oceana County, Michigan",127,19100,26
879.0,804.0,5.0,3.0,2.0,0.0,0.0,3.0,62.0,"Otto township, Oceana County, Michigan",127,61780,26
4030.0,2776.0,20.0,37.0,11.0,0.0,0.0,30.0,1156.0,"Shelby township, Oceana County, Michigan",127,72860,26
923.0,855.0,0.0,0.0,3.0,0.0,0.0,16.0,49.0,"Claybanks township, Oceana County, Michigan",127,16200,26
497.0,397.0,0.0,8.0,3.0,0.0,0.0,2.0,87.0,"Colfax township, Oceana County, Michigan",127,17180,26
1038.0,890.0,0.0,31.0,8.0,0.0,0.0,3.0,106.0,"Ferry township, Oceana County, Michigan",127,27940,26
2936.0,2519.0,8.0,36.0,12.0,0.0,0.0,10.0,351.0,"Grant township, Oceana County, Michigan",127,34400,26
1618.0,1305.0,42.0,16.0,6.0,0.0,0.0,18.0,231.0,"Hart township, Oceana County, Michigan",127,36940,26
1635.0,1516.0,2.0,11.0,0.0,0.0,0.0,27.0,79.0,"Golden township, Oceana County, Michigan",127,32780,26
1154.0,1019.0,17.0,2.0,0.0,0.0,0.0,8.0,108.0,"Weare township, Oceana County, Michigan",127,85040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oceana County, Michigan",127,00000,26
1589.0,1461.0,0.0,0.0,0.0,0.0,0.0,16.0,112.0,"Pentwater township, Oceana County, Michigan",127,63560,26
1097.0,689.0,110.0,19.0,0.0,0.0,0.0,0.0,279.0,"Elbridge township, Oceana County, Michigan",127,25200,26
2275.0,1545.0,42.0,9.0,0.0,0.0,0.0,54.0,625.0,"Hart city, Oceana County, Michigan",127,36920,26
