B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
5543.0,4617.0,364.0,0.0,52.0,0.0,27.0,260.0,223.0,"Marbletown town, Ulster County, New York",111,45458,36
10323.0,7842.0,653.0,0.0,167.0,0.0,59.0,219.0,1383.0,"Plattekill town, Ulster County, New York",111,58552,36
14095.0,10761.0,990.0,0.0,266.0,0.0,0.0,200.0,1878.0,"Shawangunk town, Ulster County, New York",111,66674,36
8886.0,7986.0,94.0,0.0,49.0,0.0,0.0,249.0,508.0,"Esopus town, Ulster County, New York",111,24691,36
23419.0,14550.0,3516.0,13.0,891.0,0.0,57.0,1085.0,3307.0,"Kingston city, Ulster County, New York",111,39727,36
10571.0,8292.0,545.0,2.0,78.0,0.0,19.0,233.0,1402.0,"Lloyd town, Ulster County, New York",111,42994,36
13004.0,8241.0,1196.0,15.0,282.0,0.0,91.0,477.0,2702.0,"Wawarsing town, Ulster County, New York",111,78828,36
4333.0,3848.0,1.0,25.0,80.0,94.0,0.0,48.0,237.0,"Olive town, Ulster County, New York",111,54749,36
12335.0,9982.0,448.0,8.0,477.0,0.0,0.0,428.0,992.0,"Ulster town, Ulster County, New York",111,75935,36
7254.0,6459.0,105.0,6.0,59.0,0.0,12.0,263.0,350.0,"Rochester town, Ulster County, New York",111,63011,36
5952.0,5562.0,47.0,23.0,68.0,0.0,0.0,82.0,170.0,"Rosendale town, Ulster County, New York",111,63737,36
2847.0,2583.0,0.0,0.0,0.0,0.0,115.0,14.0,135.0,"Shandaken town, Ulster County, New York",111,66597,36
5862.0,5236.0,137.0,0.0,180.0,0.0,0.0,137.0,172.0,"Woodstock town, Ulster County, New York",111,83052,36
5671.0,5098.0,119.0,0.0,0.0,0.0,0.0,74.0,380.0,"Gardiner town, Ulster County, New York",111,28255,36
1055.0,978.0,0.0,2.0,13.0,8.0,0.0,5.0,49.0,"Kingston town, Ulster County, New York",111,39738,36
19192.0,16463.0,355.0,22.0,221.0,0.0,50.0,549.0,1532.0,"Saugerties town, Ulster County, New York",111,65299,36
233.0,228.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,"Hardenburgh town, Ulster County, New York",111,32116,36
8727.0,7748.0,212.0,0.0,119.0,0.0,8.0,122.0,518.0,"Marlborough town, Ulster County, New York",111,45722,36
1336.0,1296.0,7.0,0.0,9.0,0.0,0.0,11.0,13.0,"Eagle town, Wyoming County, New York",121,21369,36
1045.0,1016.0,0.0,10.0,0.0,0.0,0.0,9.0,10.0,"Covington town, Wyoming County, New York",121,18696,36
2352.0,2247.0,58.0,38.0,3.0,0.0,0.0,0.0,6.0,"Sheldon town, Wyoming County, New York",121,66773,36
2269.0,2145.0,5.0,33.0,18.0,0.0,0.0,40.0,28.0,"Gainesville town, Wyoming County, New York",121,27980,36
940.0,882.0,20.0,0.0,14.0,0.0,0.0,1.0,23.0,"Pike town, Wyoming County, New York",121,57826,36
2829.0,2607.0,30.0,20.0,0.0,0.0,0.0,40.0,132.0,"Castile town, Wyoming County, New York",121,12782,36
388.0,369.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,"Genesee Falls town, Wyoming County, New York",121,28596,36
4429.0,4146.0,33.0,0.0,13.0,0.0,0.0,102.0,135.0,"Perry town, Wyoming County, New York",121,57254,36
4108.0,3847.0,57.0,0.0,32.0,0.0,0.0,10.0,162.0,"Arcade town, Wyoming County, New York",121,02418,36
7364.0,4819.0,1657.0,62.0,25.0,0.0,0.0,138.0,663.0,"Attica town, Wyoming County, New York",121,03012,36
1381.0,1354.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,"Middlebury town, Wyoming County, New York",121,46877,36
1546.0,1510.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,"Orangeville town, Wyoming County, New York",121,55222,36
4938.0,4614.0,80.0,0.0,15.0,0.0,0.0,149.0,80.0,"Warsaw town, Wyoming County, New York",121,78344,36
748.0,732.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,"Wethersfield town, Wyoming County, New York",121,81325,36
1952.0,1952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Java town, Wyoming County, New York",121,38341,36
3261.0,3201.0,0.0,0.0,10.0,0.0,0.0,0.0,50.0,"Bennington town, Wyoming County, New York",121,05936,36
28302.0,21030.0,4078.0,40.0,106.0,7.0,64.0,1495.0,1482.0,"Elmira city, Chemung County, New York",015,24229,36
1460.0,1415.0,8.0,1.0,0.0,0.0,0.0,26.0,10.0,"Ashland town, Chemung County, New York",015,02781,36
2050.0,2006.0,9.0,8.0,10.0,0.0,8.0,3.0,6.0,"Erin town, Chemung County, New York",015,24636,36
869.0,862.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,"Baldwin town, Chemung County, New York",015,04132,36
1114.0,1044.0,0.0,0.0,41.0,7.0,0.0,13.0,9.0,"Franklin town, Franklin County, New York",033,27243,36
410.0,376.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,"Santa Clara town, Franklin County, New York",033,65178,36
920.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,"Waverly town, Franklin County, New York",033,78795,36
1698.0,1624.0,7.0,11.0,5.0,0.0,2.0,4.0,45.0,"Westville town, Franklin County, New York",033,81215,36
2141.0,2046.0,0.0,90.0,0.0,0.0,0.0,0.0,5.0,"Bangor town, Franklin County, New York",033,04319,36
1309.0,963.0,0.0,285.0,1.0,0.0,0.0,39.0,21.0,"Bombay town, Franklin County, New York",033,07278,36
1460.0,1331.0,61.0,24.0,21.0,3.0,0.0,4.0,16.0,"Brighton town, Franklin County, New York",033,08213,36
1629.0,1492.0,96.0,4.0,7.0,0.0,1.0,7.0,22.0,"Chateaugay town, Franklin County, New York",033,13992,36
3292.0,175.0,2.0,2674.0,36.0,68.0,0.0,68.0,269.0,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
5609.0,5293.0,177.0,35.0,0.0,0.0,0.0,57.0,47.0,"Harrietstown town, Franklin County, New York",033,32314,36
3381.0,3340.0,2.0,0.0,3.0,0.0,0.0,4.0,32.0,"Schuyler town, Herkimer County, New York",043,65695,36
2103.0,1992.0,16.0,3.0,8.0,0.0,0.0,48.0,36.0,"Winfield town, Herkimer County, New York",043,82568,36
885.0,882.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,"Norway town, Herkimer County, New York",043,53968,36
833.0,826.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,"Stark town, Herkimer County, New York",043,70794,36
9866.0,9118.0,226.0,22.0,100.0,0.0,48.0,207.0,145.0,"Herkimer town, Herkimer County, New York",043,34132,36
1154.0,1101.0,14.0,2.0,7.0,0.0,0.0,3.0,27.0,"Warren town, Herkimer County, New York",043,78278,36
7449.0,7158.0,41.0,68.0,6.0,20.0,0.0,27.0,129.0,"Frankfort town, Herkimer County, New York",043,27199,36
12806.0,11797.0,205.0,9.0,103.0,0.0,0.0,223.0,469.0,"German Flatts town, Herkimer County, New York",043,28750,36
1718.0,1711.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Little Falls town, Herkimer County, New York",043,42752,36
2544.0,2381.0,12.0,54.0,2.0,0.0,0.0,77.0,18.0,"Russia town, Herkimer County, New York",043,64254,36
2220.0,2156.0,3.0,5.0,12.0,0.0,0.0,0.0,44.0,"Salisbury town, Herkimer County, New York",043,64837,36
2221.0,2113.0,39.0,0.0,0.0,0.0,0.0,32.0,37.0,"Newport town, Herkimer County, New York",043,50584,36
1458.0,1416.0,0.0,0.0,3.0,0.0,0.0,31.0,8.0,"Fairfield town, Herkimer County, New York",043,24933,36
4790.0,4509.0,39.0,13.0,50.0,0.0,0.0,31.0,148.0,"Little Falls city, Herkimer County, New York",043,42741,36
910.0,902.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Danube town, Herkimer County, New York",043,19686,36
1011.0,984.0,6.0,3.0,4.0,0.0,0.0,7.0,7.0,"Ohio town, Herkimer County, New York",043,54507,36
1300.0,1136.0,37.0,0.0,0.0,0.0,0.0,0.0,127.0,"Webb town, Herkimer County, New York",043,78927,36
3260.0,2392.0,61.0,0.0,239.0,0.0,0.0,79.0,489.0,"Geneva town, Ontario County, New York",069,28651,36
3736.0,3371.0,126.0,21.0,0.0,0.0,0.0,26.0,192.0,"Hopewell town, Ontario County, New York",069,35551,36
3293.0,2853.0,0.0,59.0,0.0,0.0,14.0,82.0,285.0,"Richmond town, Ontario County, New York",069,61544,36
10457.0,9172.0,402.0,319.0,12.0,0.0,1.0,105.0,446.0,"Southport town, Chemung County, New York",015,69617,36
1666.0,1608.0,7.0,4.0,0.0,0.0,0.0,18.0,29.0,"Van Etten town, Chemung County, New York",015,76892,36
3248.0,2912.0,113.0,0.0,60.0,0.0,0.0,92.0,71.0,"Veteran town, Chemung County, New York",015,77310,36
7742.0,7470.0,68.0,0.0,129.0,0.0,0.0,0.0,75.0,"Big Flats town, Chemung County, New York",015,06475,36
2578.0,2455.0,38.0,3.0,19.0,0.0,0.0,11.0,52.0,"Catlin town, Chemung County, New York",015,12947,36
6729.0,6494.0,42.0,0.0,63.0,0.0,0.0,91.0,39.0,"Elmira town, Chemung County, New York",015,24240,36
19442.0,17480.0,252.0,0.0,926.0,0.0,0.0,472.0,312.0,"Horseheads town, Chemung County, New York",015,35705,36
2340.0,2266.0,1.0,0.0,0.0,0.0,0.0,18.0,55.0,"Chemung town, Chemung County, New York",015,15077,36
6979.0,6621.0,17.0,0.0,125.0,0.0,0.0,132.0,84.0,"Avon town, Livingston County, New York",051,03364,36
7635.0,7279.0,98.0,4.0,111.0,12.0,0.0,80.0,51.0,"Livonia town, Livingston County, New York",051,42961,36
2138.0,1982.0,15.0,15.0,9.0,0.0,0.0,23.0,94.0,"Leicester town, Livingston County, New York",051,41883,36
4340.0,3479.0,157.0,0.0,0.0,0.0,0.0,3.0,701.0,"Mount Morris town, Livingston County, New York",051,48956,36
1481.0,1440.0,16.0,3.0,0.0,0.0,0.0,22.0,0.0,"Sparta town, Livingston County, New York",051,70101,36
4178.0,3849.0,98.0,0.0,90.0,0.0,17.0,15.0,109.0,"Caledonia town, Livingston County, New York",051,11715,36
10715.0,9549.0,172.0,7.0,371.0,0.0,0.0,225.0,391.0,"Geneseo town, Livingston County, New York",051,28629,36
3344.0,1931.0,835.0,21.0,9.0,0.0,0.0,82.0,466.0,"Groveland town, Livingston County, New York",051,31016,36
5375.0,5117.0,47.0,0.0,1.0,0.0,49.0,107.0,54.0,"North Dansville town, Livingston County, New York",051,51869,36
786.0,763.0,3.0,0.0,0.0,0.0,0.0,12.0,8.0,"Ossian town, Livingston County, New York",051,55508,36
1373.0,1285.0,2.0,4.0,35.0,0.0,4.0,28.0,15.0,"West Sparta town, Livingston County, New York",051,81006,36
3321.0,3201.0,6.0,0.0,17.0,0.0,0.0,85.0,12.0,"York town, Livingston County, New York",051,84022,36
2499.0,2370.0,43.0,23.0,0.0,0.0,0.0,20.0,43.0,"Conesus town, Livingston County, New York",051,17618,36
4167.0,3803.0,16.0,0.0,105.0,3.0,0.0,75.0,165.0,"Lima town, Livingston County, New York",051,42334,36
2965.0,2912.0,22.0,0.0,15.0,0.0,0.0,4.0,12.0,"Nunda town, Livingston County, New York",051,54089,36
2252.0,2147.0,41.0,15.0,0.0,0.0,0.0,46.0,3.0,"Springwater town, Livingston County, New York",051,70475,36
825.0,820.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,"Portage town, Livingston County, New York",051,59179,36
4179.0,4068.0,13.0,0.0,0.0,0.0,0.0,60.0,38.0,"West Monroe town, Oswego County, New York",075,80500,36
2859.0,2784.0,13.0,0.0,30.0,0.0,0.0,32.0,0.0,"New Haven town, Oswego County, New York",075,50342,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
1556.0,1518.0,1.0,4.0,5.0,0.0,0.0,9.0,19.0,"Minetto town, Oswego County, New York",075,47691,36
4902.0,4827.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,"Constantia town, Oswego County, New York",075,17904,36
9289.0,8965.0,78.0,35.0,63.0,0.0,0.0,103.0,45.0,"Hastings town, Oswego County, New York",075,32688,36
17723.0,16000.0,250.0,19.0,202.0,9.0,75.0,327.0,841.0,"Oswego city, Oswego County, New York",075,55574,36
3817.0,3730.0,3.0,0.0,14.0,1.0,0.0,53.0,16.0,"Sandy Creek town, Oswego County, New York",075,65079,36
8291.0,7902.0,12.0,8.0,48.0,0.0,0.0,217.0,104.0,"Schroeppel town, Oswego County, New York",075,65618,36
507.0,473.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,"Boylston town, Oswego County, New York",075,07674,36
1058.0,1037.0,1.0,4.0,2.0,0.0,0.0,3.0,11.0,"Amboy town, Oswego County, New York",075,01649,36
11509.0,10832.0,30.0,51.0,14.0,0.0,0.0,68.0,514.0,"Fulton city, Oswego County, New York",075,27815,36
6627.0,6205.0,53.0,10.0,0.0,0.0,0.0,104.0,255.0,"Granby town, Oswego County, New York",075,29729,36
1695.0,1663.0,0.0,5.0,3.0,0.0,0.0,14.0,10.0,"South Bristol town, Ontario County, New York",069,68660,36
10402.0,9670.0,141.0,53.0,161.0,89.0,39.0,43.0,206.0,"Canandaigua city, Ontario County, New York",069,12144,36
12891.0,11572.0,453.0,0.0,76.0,10.0,59.0,157.0,564.0,"Farmington town, Ontario County, New York",069,25406,36
14681.0,13891.0,146.0,64.0,248.0,0.0,36.0,216.0,80.0,"Victor town, Ontario County, New York",069,77387,36
1736.0,1691.0,0.0,0.0,0.0,0.0,0.0,8.0,37.0,"Canadice town, Ontario County, New York",069,12100,36
6945.0,6669.0,74.0,0.0,49.0,0.0,11.0,86.0,56.0,"Phelps town, Ontario County, New York",069,57529,36
3602.0,3502.0,20.0,0.0,0.0,0.0,0.0,23.0,57.0,"East Bloomfield town, Ontario County, New York",069,21699,36
13048.0,8880.0,1159.0,16.0,495.0,0.0,0.0,228.0,2270.0,"Geneva city, Ontario County, New York",069,28640,36
2703.0,2591.0,4.0,0.0,33.0,0.0,0.0,30.0,45.0,"Seneca town, Ontario County, New York",069,66289,36
2516.0,2441.0,0.0,6.0,0.0,0.0,0.0,17.0,52.0,"West Bloomfield town, Ontario County, New York",069,79356,36
2172.0,2109.0,4.0,3.0,5.0,0.0,6.0,27.0,18.0,"Bristol town, Ontario County, New York",069,08378,36
4262.0,4136.0,3.0,0.0,29.0,0.0,0.0,13.0,81.0,"Gorham town, Ontario County, New York",069,29531,36
9369.0,8929.0,132.0,2.0,0.0,0.0,0.0,115.0,191.0,"Manchester town, Ontario County, New York",069,44864,36
2447.0,2345.0,15.0,0.0,20.0,0.0,0.0,18.0,49.0,"Naples town, Ontario County, New York",069,49440,36
10733.0,10145.0,142.0,0.0,69.0,31.0,0.0,171.0,175.0,"Canandaigua town, Ontario County, New York",069,12155,36
2339280.0,593073.0,401543.0,4831.0,587891.0,870.0,46396.0,49883.0,654793.0,"Queens borough, Queens County, New York",081,60323,36
1736.0,1674.0,22.0,0.0,4.0,0.0,0.0,18.0,18.0,"Hornby town, Steuben County, New York",101,35661,36
3988.0,3918.0,6.0,3.0,0.0,0.0,2.0,34.0,25.0,"Wayland town, Steuben County, New York",101,78861,36
1999.0,1983.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,"Woodhull town, Steuben County, New York",101,82843,36
2537.0,2450.0,12.0,6.0,16.0,0.0,4.0,14.0,35.0,"Addison town, Steuben County, New York",101,00287,36
12123.0,11176.0,384.0,34.0,105.0,0.0,0.0,100.0,324.0,"Bath town, Steuben County, New York",101,04770,36
3319.0,3172.0,15.0,15.0,5.0,0.0,0.0,28.0,84.0,"Campbell town, Steuben County, New York",101,11946,36
