B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
469.0,378.0,42.0,45.0,4.0,0.0,"Upsala city, Morrison County, Minnesota",097,66334,27
1038.0,992.0,9.0,35.0,2.0,0.0,"Scandia Valley township, Morrison County, Minnesota",097,58918,27
349.0,317.0,1.0,29.0,2.0,0.0,"Swanville city, Morrison County, Minnesota",097,63778,27
463.0,449.0,8.0,4.0,2.0,0.0,"Swanville township, Morrison County, Minnesota",097,63796,27
586.0,564.0,12.0,10.0,0.0,0.0,"Pierz township, Morrison County, Minnesota",097,50794,27
662.0,611.0,35.0,11.0,5.0,0.0,"Belle Prairie township, Morrison County, Minnesota",097,04888,27
979.0,956.0,21.0,2.0,0.0,0.0,"Elmdale township, Morrison County, Minnesota",097,18890,27
286.0,279.0,3.0,4.0,0.0,0.0,"Pulaski township, Morrison County, Minnesota",097,52720,27
686.0,644.0,17.0,25.0,0.0,0.0,"Ripley township, Morrison County, Minnesota",097,54520,27
121.0,111.0,0.0,10.0,0.0,0.0,"Rosing township, Morrison County, Minnesota",097,55906,27
596.0,583.0,11.0,2.0,0.0,0.0,"Swan River township, Morrison County, Minnesota",097,63760,27
321.0,274.0,26.0,18.0,2.0,1.0,"Bowlus city, Morrison County, Minnesota",097,07066,27
468.0,454.0,4.0,9.0,0.0,1.0,"Culdrum township, Morrison County, Minnesota",097,14248,27
522.0,507.0,15.0,0.0,0.0,0.0,"Darling township, Morrison County, Minnesota",097,14806,27
210.0,197.0,4.0,9.0,0.0,0.0,"Leigh township, Morrison County, Minnesota",097,36350,27
1590.0,1488.0,62.0,21.0,19.0,0.0,"Little Falls township, Morrison County, Minnesota",097,37574,27
507.0,503.0,2.0,2.0,0.0,0.0,"Granite township, Morrison County, Minnesota",097,25244,27
390.0,365.0,7.0,12.0,6.0,0.0,"Lakin township, Morrison County, Minnesota",097,35252,27
8035.0,6844.0,770.0,364.0,57.0,0.0,"Little Falls city, Morrison County, Minnesota",097,37556,27
215.0,207.0,4.0,2.0,2.0,0.0,"Motley township, Morrison County, Minnesota",097,44440,27
630.0,549.0,49.0,30.0,2.0,0.0,"Randall city, Morrison County, Minnesota",097,53080,27
665.0,625.0,14.0,25.0,1.0,0.0,"Green Prairie township, Morrison County, Minnesota",097,25784,27
552.0,451.0,31.0,48.0,22.0,0.0,"Motley city, Morrison County, Minnesota",097,44422,27
1438.0,1206.0,174.0,44.0,14.0,0.0,"Pierz city, Morrison County, Minnesota",097,50776,27
317.0,308.0,0.0,7.0,2.0,0.0,"Platte township, Morrison County, Minnesota",097,51478,27
467.0,383.0,36.0,43.0,5.0,0.0,"Audubon city, Becker County, Minnesota",005,02728,27
186.0,181.0,4.0,1.0,0.0,0.0,"Callaway township, Becker County, Minnesota",005,09298,27
7956.0,6596.0,684.0,328.0,112.0,236.0,"Detroit Lakes city, Becker County, Minnesota",005,15832,27
707.0,677.0,13.0,13.0,4.0,0.0,"Osage township, Becker County, Minnesota",005,48778,27
73.0,71.0,0.0,2.0,0.0,0.0,"Walworth township, Becker County, Minnesota",005,67954,27
1160.0,972.0,86.0,100.0,2.0,0.0,"Frazee city, Becker County, Minnesota",005,22472,27
358.0,279.0,14.0,6.0,59.0,0.0,"Green Valley township, Becker County, Minnesota",005,25820,27
1756.0,1522.0,128.0,49.0,51.0,6.0,"Lake View township, Becker County, Minnesota",005,35144,27
1436.0,1331.0,51.0,29.0,25.0,0.0,"Burlington township, Becker County, Minnesota",005,08686,27
375.0,365.0,4.0,6.0,0.0,0.0,"Evergreen township, Becker County, Minnesota",005,20006,27
701.0,638.0,26.0,15.0,22.0,0.0,"Lake Park city, Becker County, Minnesota",005,34784,27
534.0,509.0,25.0,0.0,0.0,0.0,"Richwood township, Becker County, Minnesota",005,54376,27
558.0,527.0,18.0,13.0,0.0,0.0,"Runeberg township, Becker County, Minnesota",005,56248,27
170.0,170.0,0.0,0.0,0.0,0.0,"White Earth township, Becker County, Minnesota",005,70024,27
1316.0,1248.0,17.0,25.0,24.0,2.0,"Lake Eunice township, Becker County, Minnesota",005,34298,27
182.0,168.0,0.0,13.0,1.0,0.0,"Carsonville township, Becker County, Minnesota",005,10126,27
448.0,395.0,35.0,14.0,0.0,4.0,"Holmesville township, Becker County, Minnesota",005,29816,27
10502.0,9328.0,967.0,135.0,72.0,0.0,"Robbinsdale city, Hennepin County, Minnesota",053,54808,27
35523.0,32874.0,1564.0,797.0,264.0,24.0,"Brooklyn Park city, Hennepin County, Minnesota",053,07966,27
3464.0,3230.0,106.0,85.0,15.0,28.0,"Independence city, Hennepin County, Minnesota",053,30842,27
56691.0,51605.0,3017.0,869.0,945.0,255.0,"Maple Grove city, Hennepin County, Minnesota",053,40166,27
343.0,308.0,24.0,9.0,2.0,0.0,"Medicine Lake city, Hennepin County, Minnesota",053,41462,27
5186.0,4644.0,384.0,29.0,129.0,0.0,"Medina city, Hennepin County, Minnesota",053,41480,27
6722.0,6300.0,153.0,207.0,22.0,40.0,"Minnetrista city, Hennepin County, Minnesota",053,43306,27
8724.0,7372.0,832.0,419.0,89.0,12.0,"Mound city, Hennepin County, Minnesota",053,44476,27
306.0,298.0,0.0,8.0,0.0,0.0,"Rockford city, Hennepin County, Minnesota",053,55006,27
11402.0,10449.0,476.0,203.0,274.0,0.0,"Rogers city, Hennepin County, Minnesota",053,55186,27
38489.0,31028.0,4714.0,1604.0,1020.0,123.0,"St. Louis Park city, Hennepin County, Minnesota",053,57220,27
4284.0,4051.0,55.0,178.0,0.0,0.0,"Dayton city, Hennepin County, Minnesota",053,15022,27
634.0,594.0,30.0,5.0,5.0,0.0,"Wheeling township, Rice County, Minnesota",131,69862,27
592.0,565.0,9.0,8.0,10.0,0.0,"Morristown township, Rice County, Minnesota",131,44314,27
15747.0,12719.0,854.0,1123.0,972.0,79.0,"Northfield city, Rice County, Minnesota",131,46924,27
1492.0,1378.0,41.0,59.0,14.0,0.0,"Wells township, Rice County, Minnesota",131,69124,27
877.0,831.0,26.0,17.0,3.0,0.0,"Walcott township, Rice County, Minnesota",131,67666,27
3622.0,3484.0,31.0,107.0,0.0,0.0,"Lonsdale city, Rice County, Minnesota",131,38150,27
344.0,293.0,12.0,37.0,2.0,0.0,"Richland township, Rice County, Minnesota",131,54250,27
1433.0,1282.0,80.0,64.0,7.0,0.0,"Warsaw township, Rice County, Minnesota",131,68278,27
596.0,545.0,30.0,17.0,4.0,0.0,"Meriden township, Steele County, Minnesota",147,41750,27
385.0,359.0,23.0,0.0,2.0,1.0,"Merton township, Steele County, Minnesota",147,41840,27
577.0,540.0,25.0,6.0,6.0,0.0,"Havana township, Steele County, Minnesota",147,27638,27
482.0,451.0,25.0,5.0,1.0,0.0,"Owatonna township, Steele County, Minnesota",147,49318,27
401.0,389.0,2.0,8.0,2.0,0.0,"Clinton Falls township, Steele County, Minnesota",147,12052,27
501.0,481.0,16.0,4.0,0.0,0.0,"Deerfield township, Steele County, Minnesota",147,15256,27
477.0,458.0,11.0,5.0,3.0,0.0,"Aurora township, Steele County, Minnesota",147,02890,27
508.0,479.0,20.0,7.0,2.0,0.0,"Medford township, Steele County, Minnesota",147,41444,27
1796.0,1568.0,118.0,95.0,12.0,3.0,"Blooming Prairie city, Steele County, Minnesota",147,06580,27
457.0,428.0,13.0,15.0,1.0,0.0,"Berlin township, Steele County, Minnesota",147,05374,27
735.0,626.0,39.0,48.0,20.0,2.0,"Ellendale city, Steele County, Minnesota",147,18746,27
449.0,407.0,19.0,17.0,5.0,1.0,"Lemond township, Steele County, Minnesota",147,36386,27
1113.0,966.0,74.0,71.0,2.0,0.0,"Medford city, Steele County, Minnesota",147,41426,27
21523.0,18847.0,1261.0,838.0,544.0,33.0,"Owatonna city, Steele County, Minnesota",147,49300,27
774.0,727.0,43.0,2.0,2.0,0.0,"Somerset township, Steele County, Minnesota",147,61150,27
394.0,390.0,4.0,0.0,0.0,0.0,"Summit township, Steele County, Minnesota",147,63364,27
396.0,375.0,11.0,5.0,5.0,0.0,"Blooming Prairie township, Steele County, Minnesota",147,06598,27
159.0,142.0,3.0,0.0,11.0,3.0,"Sunnyside township, Wilkin County, Minnesota",167,63562,27
141.0,133.0,0.0,4.0,4.0,0.0,"Campbell city, Wilkin County, Minnesota",167,09496,27
35.0,35.0,0.0,0.0,0.0,0.0,"Champion township, Wilkin County, Minnesota",167,10828,27
131.0,131.0,0.0,0.0,0.0,0.0,"Akron township, Wilkin County, Minnesota",167,00550,27
2976.0,2576.0,107.0,41.0,252.0,0.0,"Breckenridge city, Wilkin County, Minnesota",167,07462,27
68.0,68.0,0.0,0.0,0.0,0.0,"Kent city, Wilkin County, Minnesota",167,32786,27
12.0,12.0,0.0,0.0,0.0,0.0,"Nashua city, Wilkin County, Minnesota",167,44944,27
68.0,68.0,0.0,0.0,0.0,0.0,"Tanberg township, Wilkin County, Minnesota",167,64174,27
127.0,103.0,13.0,10.0,1.0,0.0,"Odessa city, Big Stone County, Minnesota",011,48058,27
121.0,95.0,0.0,23.0,0.0,3.0,"Foster township, Big Stone County, Minnesota",011,22058,27
649.0,560.0,49.0,38.0,2.0,0.0,"Graceville city, Big Stone County, Minnesota",011,24758,27
138.0,137.0,0.0,1.0,0.0,0.0,"Almond township, Big Stone County, Minnesota",011,01126,27
46.0,46.0,0.0,0.0,0.0,0.0,"Otrey township, Big Stone County, Minnesota",011,49120,27
139.0,139.0,0.0,0.0,0.0,0.0,"Moonshine township, Big Stone County, Minnesota",011,43828,27
280.0,265.0,2.0,8.0,0.0,5.0,"Big Stone township, Big Stone County, Minnesota",011,05788,27
12.0,12.0,0.0,0.0,0.0,0.0,"Cobden city, Brown County, Minnesota",015,12394,27
440.0,430.0,9.0,1.0,0.0,0.0,"Home township, Brown County, Minnesota",015,29960,27
170.0,164.0,4.0,2.0,0.0,0.0,"Mulligan township, Brown County, Minnesota",015,44746,27
165.0,160.0,5.0,0.0,0.0,0.0,"Stately township, Brown County, Minnesota",015,62590,27
882.0,814.0,24.0,42.0,2.0,0.0,"Cottonwood township, Brown County, Minnesota",015,13546,27
379.0,368.0,1.0,7.0,3.0,0.0,"Sigel township, Brown County, Minnesota",015,60160,27
1950.0,1826.0,65.0,54.0,5.0,0.0,"Springfield city, Brown County, Minnesota",015,61816,27
401.0,357.0,24.0,13.0,7.0,0.0,"Hanska city, Brown County, Minnesota",015,27008,27
344.0,328.0,15.0,1.0,0.0,0.0,"Stark township, Brown County, Minnesota",015,62518,27
272.0,267.0,5.0,0.0,0.0,0.0,"North Star township, Brown County, Minnesota",015,47248,27
276.0,273.0,1.0,1.0,1.0,0.0,"Prairieville township, Brown County, Minnesota",015,52342,27
198.0,169.0,9.0,20.0,0.0,0.0,"Burnstown township, Brown County, Minnesota",015,08776,27
258.0,255.0,3.0,0.0,0.0,0.0,"Eden township, Brown County, Minnesota",015,18026,27
270.0,258.0,6.0,6.0,0.0,0.0,"Lake Hanska township, Brown County, Minnesota",015,34442,27
298.0,276.0,11.0,9.0,2.0,0.0,"Comfrey city, Brown County, Minnesota",015,12772,27
60.0,60.0,0.0,0.0,0.0,0.0,"Evan city, Brown County, Minnesota",015,19880,27
293.0,281.0,6.0,6.0,0.0,0.0,"Linden township, Brown County, Minnesota",015,37214,27
12313.0,10636.0,995.0,248.0,416.0,18.0,"New Ulm city, Brown County, Minnesota",015,46042,27
2945.0,2774.0,92.0,33.0,35.0,11.0,"Sleepy Eye city, Brown County, Minnesota",015,60844,27
367.0,349.0,9.0,9.0,0.0,0.0,"Leavenworth township, Brown County, Minnesota",015,36116,27
671.0,644.0,27.0,0.0,0.0,0.0,"Milford township, Brown County, Minnesota",015,42182,27
216.0,213.0,0.0,0.0,3.0,0.0,"Bashaw township, Brown County, Minnesota",015,03826,27
299.0,290.0,1.0,4.0,1.0,3.0,"Albin township, Brown County, Minnesota",015,00748,27
229.0,225.0,1.0,0.0,3.0,0.0,"Leenthrop township, Chippewa County, Minnesota",023,36278,27
233.0,233.0,0.0,0.0,0.0,0.0,"Stoneham township, Chippewa County, Minnesota",023,62950,27
219.0,181.0,35.0,3.0,0.0,0.0,"Tunsberg township, Chippewa County, Minnesota",023,65704,27
1297.0,1072.0,92.0,92.0,41.0,0.0,"Clara City city, Chippewa County, Minnesota",023,11548,27
112.0,103.0,0.0,8.0,1.0,0.0,"Grace township, Chippewa County, Minnesota",023,24722,27
145.0,143.0,0.0,2.0,0.0,0.0,"Mandt township, Chippewa County, Minnesota",023,39752,27
266.0,233.0,23.0,7.0,3.0,0.0,"Big Bend township, Chippewa County, Minnesota",023,05608,27
79.0,77.0,2.0,0.0,0.0,0.0,"Kragero township, Chippewa County, Minnesota",023,33668,27
0.0,0.0,0.0,0.0,0.0,0.0,"Brooten city, Pope County, Minnesota",121,08092,27
1134.0,1091.0,26.0,12.0,5.0,0.0,"Hutchinson township, McLeod County, Minnesota",085,30662,27
219.0,186.0,2.0,26.0,5.0,0.0,"Round Grove township, McLeod County, Minnesota",085,56032,27
430.0,409.0,9.0,10.0,2.0,0.0,"Glencoe township, McLeod County, Minnesota",085,23966,27
300.0,271.0,17.0,9.0,3.0,0.0,"Long Beach city, Pope County, Minnesota",121,37970,27
222.0,213.0,5.0,2.0,2.0,0.0,"New Prairie township, Pope County, Minnesota",121,45844,27
159.0,156.0,0.0,3.0,0.0,0.0,"Rolling Forks township, Pope County, Minnesota",121,55240,27
31.0,24.0,0.0,7.0,0.0,0.0,"Westport city, Pope County, Minnesota",121,69628,27
403.0,372.0,12.0,18.0,0.0,1.0,"White Bear Lake township, Pope County, Minnesota",121,69952,27
99.0,98.0,0.0,1.0,0.0,0.0,"Hoff township, Pope County, Minnesota",121,29456,27
35.0,34.0,0.0,0.0,1.0,0.0,"Farwell city, Pope County, Minnesota",121,20690,27
212.0,191.0,3.0,8.0,10.0,0.0,"Grove Lake township, Pope County, Minnesota",121,26162,27
2475.0,1864.0,349.0,246.0,16.0,0.0,"Glenwood city, Pope County, Minnesota",121,24074,27
491.0,458.0,5.0,28.0,0.0,0.0,"Leven township, Pope County, Minnesota",121,36764,27
1224.0,1062.0,81.0,66.0,15.0,0.0,"Starbuck city, Pope County, Minnesota",121,62500,27
155.0,117.0,24.0,7.0,7.0,0.0,"Walden township, Pope County, Minnesota",121,67702,27
249.0,236.0,4.0,9.0,0.0,0.0,"Ben Wade township, Pope County, Minnesota",121,05302,27
181.0,177.0,0.0,0.0,0.0,4.0,"Blue Mounds township, Pope County, Minnesota",121,06760,27
994.0,891.0,48.0,36.0,19.0,0.0,"Glenwood township, Pope County, Minnesota",121,24092,27
86.0,81.0,0.0,5.0,0.0,0.0,"Lake Johanna township, Pope County, Minnesota",121,34586,27
169.0,154.0,7.0,6.0,2.0,0.0,"Langhei township, Pope County, Minnesota",121,35504,27
345.0,319.0,6.0,20.0,0.0,0.0,"Reno township, Pope County, Minnesota",121,53854,27
187.0,187.0,0.0,0.0,0.0,0.0,"Bangor township, Pope County, Minnesota",121,03502,27
206.0,174.0,26.0,4.0,2.0,0.0,"Chippewa Falls township, Pope County, Minnesota",121,11332,27
189.0,164.0,4.0,9.0,12.0,0.0,"Gilchrist township, Pope County, Minnesota",121,23750,27
80.0,79.0,0.0,0.0,1.0,0.0,"Barsness township, Pope County, Minnesota",121,03754,27
54.0,49.0,5.0,0.0,0.0,0.0,"Sedan city, Pope County, Minnesota",121,59188,27
224.0,194.0,12.0,16.0,2.0,0.0,"Villard city, Pope County, Minnesota",121,67144,27
259.0,245.0,6.0,8.0,0.0,0.0,"Westport township, Pope County, Minnesota",121,69646,27
390.0,348.0,26.0,9.0,7.0,0.0,"Lowry city, Pope County, Minnesota",121,38366,27
497.0,457.0,17.0,19.0,4.0,0.0,"Minnewaska township, Pope County, Minnesota",121,43342,27
201.0,186.0,0.0,13.0,0.0,2.0,"Nora township, Pope County, Minnesota",121,46456,27
319.0,258.0,31.0,27.0,3.0,0.0,"Cyrus city, Pope County, Minnesota",121,14446,27
1612.0,1237.0,192.0,142.0,33.0,8.0,"Lauderdale city, Ramsey County, Minnesota",123,35738,27
9611.0,8494.0,266.0,728.0,94.0,29.0,"Mounds View city, Ramsey County, Minnesota",123,44530,27
26474.0,22517.0,1687.0,1790.0,412.0,68.0,"Roseville city, Ramsey County, Minnesota",123,55852,27
21960.0,19666.0,1120.0,929.0,193.0,52.0,"Shoreview city, Ramsey County, Minnesota",123,59998,27
10699.0,9771.0,444.0,397.0,87.0,0.0,"Vadnais Heights city, Ramsey County, Minnesota",123,66460,27
159.0,146.0,0.0,2.0,11.0,0.0,"Atherton township, Wilkin County, Minnesota",167,02620,27
53.0,51.0,2.0,0.0,0.0,0.0,"Bradford township, Wilkin County, Minnesota",167,07264,27
145.0,141.0,3.0,0.0,0.0,1.0,"Brandrup township, Wilkin County, Minnesota",167,07372,27
66.0,45.0,4.0,17.0,0.0,0.0,"Deerhorn township, Wilkin County, Minnesota",167,15274,27
292.0,268.0,0.0,22.0,2.0,0.0,"Prairie View township, Wilkin County, Minnesota",167,52324,27
82.0,82.0,0.0,0.0,0.0,0.0,"Connelly township, Wilkin County, Minnesota",167,12970,27
14.0,14.0,0.0,0.0,0.0,0.0,"Doran city, Wilkin County, Minnesota",167,16156,27
82.0,82.0,0.0,0.0,0.0,0.0,"Mitchell township, Wilkin County, Minnesota",167,43522,27
77.0,75.0,0.0,0.0,2.0,0.0,"Nilsen township, Wilkin County, Minnesota",167,46276,27
59.0,56.0,0.0,0.0,3.0,0.0,"Nordick township, Wilkin County, Minnesota",167,46528,27
260.0,253.0,3.0,3.0,1.0,0.0,"Breckenridge township, Wilkin County, Minnesota",167,07480,27
97.0,97.0,0.0,0.0,0.0,0.0,"Foxhome township, Wilkin County, Minnesota",167,22220,27
46.0,46.0,0.0,0.0,0.0,0.0,"Manston township, Wilkin County, Minnesota",167,39968,27
110.0,105.0,0.0,3.0,2.0,0.0,"Wolverton township, Wilkin County, Minnesota",167,71410,27
137.0,137.0,0.0,0.0,0.0,0.0,"Roberts township, Wilkin County, Minnesota",167,54826,27
301.0,285.0,0.0,9.0,7.0,0.0,"Rothsay city, Wilkin County, Minnesota",167,56014,27
37.0,37.0,0.0,0.0,0.0,0.0,"Campbell township, Wilkin County, Minnesota",167,09514,27
119.0,113.0,4.0,0.0,2.0,0.0,"Foxhome city, Wilkin County, Minnesota",167,22202,27
20.0,20.0,0.0,0.0,0.0,0.0,"McCauleyville township, Wilkin County, Minnesota",167,38924,27
44.0,40.0,0.0,4.0,0.0,0.0,"Meadows township, Wilkin County, Minnesota",167,41408,27
123.0,119.0,2.0,0.0,2.0,0.0,"Wolverton city, Wilkin County, Minnesota",167,71392,27
16.0,16.0,0.0,0.0,0.0,0.0,"Andrea township, Wilkin County, Minnesota",167,01522,27
37.0,37.0,0.0,0.0,0.0,0.0,"Browns Creek township, Red Lake County, Minnesota",125,08146,27
60.0,60.0,0.0,0.0,0.0,0.0,"Lake Pleasant township, Red Lake County, Minnesota",125,34820,27
142.0,139.0,0.0,3.0,0.0,0.0,"Red Lake Falls township, Red Lake County, Minnesota",125,53494,27
112.0,111.0,0.0,1.0,0.0,0.0,"Louisville township, Red Lake County, Minnesota",125,38276,27
57.0,57.0,0.0,0.0,0.0,0.0,"Wylie township, Red Lake County, Minnesota",125,71986,27
193.0,179.0,14.0,0.0,0.0,0.0,"Gervais township, Red Lake County, Minnesota",125,23588,27
161.0,161.0,0.0,0.0,0.0,0.0,"Lambert township, Red Lake County, Minnesota",125,35270,27
355.0,318.0,35.0,0.0,2.0,0.0,"Oklee city, Red Lake County, Minnesota",125,48202,27
210.0,199.0,11.0,0.0,0.0,0.0,"Emardville township, Red Lake County, Minnesota",125,19196,27
67.0,67.0,0.0,0.0,0.0,0.0,"Poplar River township, Red Lake County, Minnesota",125,52000,27
96.0,94.0,0.0,2.0,0.0,0.0,"River township, Red Lake County, Minnesota",125,54538,27
1278.0,1133.0,82.0,53.0,10.0,0.0,"Red Lake Falls city, Red Lake County, Minnesota",125,53476,27
175.0,175.0,0.0,0.0,0.0,0.0,"Garnes township, Red Lake County, Minnesota",125,23174,27
354.0,327.0,4.0,23.0,0.0,0.0,"Plummer city, Red Lake County, Minnesota",125,51712,27
120.0,104.0,1.0,15.0,0.0,0.0,"Pliny township, Aitkin County, Minnesota",001,51694,27
153.0,148.0,0.0,3.0,0.0,2.0,"Turner township, Aitkin County, Minnesota",001,65722,27
38.0,37.0,0.0,0.0,1.0,0.0,"Verdon township, Aitkin County, Minnesota",001,66748,27
287.0,282.0,0.0,5.0,0.0,0.0,"Wagner township, Aitkin County, Minnesota",001,67540,27
134.0,126.0,8.0,0.0,0.0,0.0,"McGregor township, Aitkin County, Minnesota",001,39032,27
223.0,201.0,17.0,1.0,4.0,0.0,"Workman township, Aitkin County, Minnesota",001,71716,27
510.0,507.0,0.0,3.0,0.0,0.0,"Spencer township, Aitkin County, Minnesota",001,61654,27
2319.0,2104.0,147.0,62.0,6.0,0.0,"Barnesville city, Clay County, Minnesota",027,03574,27
348.0,308.0,40.0,0.0,0.0,0.0,"Elkton township, Clay County, Minnesota",027,18710,27
478.0,467.0,8.0,0.0,3.0,0.0,"Elmwood township, Clay County, Minnesota",027,19052,27
109.0,104.0,4.0,1.0,0.0,0.0,"Georgetown township, Clay County, Minnesota",027,23516,27
449.0,437.0,2.0,0.0,10.0,0.0,"Hawley township, Clay County, Minnesota",027,27764,27
204.0,189.0,9.0,3.0,3.0,0.0,"Moorhead township, Clay County, Minnesota",027,43882,27
140.0,137.0,0.0,3.0,0.0,0.0,"Skree township, Clay County, Minnesota",027,60718,27
77.0,66.0,0.0,4.0,7.0,0.0,"Viding township, Clay County, Minnesota",027,67054,27
1749.0,1640.0,99.0,10.0,0.0,0.0,"Hawley city, Clay County, Minnesota",027,27746,27
133.0,133.0,0.0,0.0,0.0,0.0,"Keene township, Clay County, Minnesota",027,32552,27
240.0,238.0,2.0,0.0,0.0,0.0,"Tansem township, Clay County, Minnesota",027,64192,27
525.0,507.0,4.0,0.0,14.0,0.0,"Eglon township, Clay County, Minnesota",027,18314,27
76.0,72.0,0.0,4.0,0.0,0.0,"Felton township, Clay County, Minnesota",027,20852,27
983.0,920.0,27.0,11.0,25.0,0.0,"Glyndon city, Clay County, Minnesota",027,24182,27
173.0,168.0,2.0,0.0,3.0,0.0,"Hagen township, Clay County, Minnesota",027,26504,27
469.0,426.0,8.0,22.0,13.0,0.0,"Parke township, Clay County, Minnesota",027,49678,27
539.0,531.0,1.0,2.0,5.0,0.0,"Riverton township, Clay County, Minnesota",027,54718,27
483.0,439.0,21.0,0.0,23.0,0.0,"Ulen city, Clay County, Minnesota",027,66136,27
42.0,42.0,0.0,0.0,0.0,0.0,"Flowing township, Clay County, Minnesota",027,21482,27
155.0,143.0,12.0,0.0,0.0,0.0,"Hitterdal city, Clay County, Minnesota",027,29402,27
163.0,143.0,0.0,0.0,19.0,1.0,"Holy Cross township, Clay County, Minnesota",027,29906,27
220.0,216.0,3.0,0.0,0.0,1.0,"Kragnes township, Clay County, Minnesota",027,33704,27
159.0,159.0,0.0,0.0,0.0,0.0,"Barnesville township, Clay County, Minnesota",027,03592,27
266.0,233.0,0.0,20.0,12.0,1.0,"Alliance township, Clay County, Minnesota",027,01054,27
295.0,282.0,0.0,4.0,9.0,0.0,"Highland Grove township, Clay County, Minnesota",027,28988,27
680.0,573.0,39.0,0.0,68.0,0.0,"Oakport township, Clay County, Minnesota",027,47932,27
368.0,357.0,4.0,2.0,5.0,0.0,"Spring Prairie township, Clay County, Minnesota",027,62032,27
29.0,24.0,0.0,5.0,0.0,0.0,"Motley city, Cass County, Minnesota",021,44422,27
72.0,72.0,0.0,0.0,0.0,0.0,"Smoky Hollow township, Cass County, Minnesota",021,60970,27
60.0,60.0,0.0,0.0,0.0,0.0,"Boy River township, Cass County, Minnesota",021,07192,27
75.0,56.0,9.0,10.0,0.0,0.0,"Ansel township, Cass County, Minnesota",021,01738,27
326.0,288.0,30.0,3.0,5.0,0.0,"Holst township, Clearwater County, Minnesota",029,29834,27
472.0,449.0,23.0,0.0,0.0,0.0,"Popple township, Clearwater County, Minnesota",029,52018,27
57.0,50.0,7.0,0.0,0.0,0.0,"Clover township, Clearwater County, Minnesota",029,12214,27
370.0,355.0,10.0,5.0,0.0,0.0,"Nora township, Clearwater County, Minnesota",029,46438,27
263.0,240.0,11.0,10.0,2.0,0.0,"Moose Creek township, Clearwater County, Minnesota",029,43918,27
431.0,329.0,59.0,9.0,34.0,0.0,"Clearbrook city, Clearwater County, Minnesota",029,11746,27
