B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
354.0,158.0,0.0,0.0,0.0,8.0,14.0,6.0,0.0,0.0,95.0,16.0,14.0,5.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,101.0,14.0,41.0,14.0,12.0,0.0,0.0,0.0,"Waterloo township, Fayette County, Indiana",041,81314,18
2157.0,1034.0,6.0,0.0,3.0,11.0,10.0,20.0,16.0,14.0,565.0,44.0,174.0,62.0,79.0,30.0,0.0,0.0,1123.0,0.0,4.0,0.0,21.0,23.0,26.0,18.0,11.0,494.0,66.0,155.0,145.0,83.0,77.0,0.0,0.0,"Sandcreek township, Decatur County, Indiana",031,67734,18
2287.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,130.0,0.0,133.0,35.0,575.0,119.0,50.0,0.0,1173.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,74.0,168.0,133.0,495.0,192.0,16.0,32.0,"Whitestown town, Boone County, Indiana",011,84014,18
2165.0,976.0,11.0,0.0,0.0,11.0,11.0,15.0,0.0,0.0,333.0,44.0,105.0,9.0,189.0,179.0,49.0,20.0,1189.0,12.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,293.0,76.0,153.0,146.0,231.0,201.0,0.0,32.0,"Muncie city, Delaware County, Indiana",035,51876,18
7576.0,3577.0,64.0,12.0,17.0,15.0,15.0,37.0,14.0,62.0,1077.0,311.0,606.0,400.0,604.0,192.0,57.0,94.0,3999.0,11.0,0.0,0.0,0.0,22.0,51.0,10.0,27.0,1177.0,370.0,560.0,596.0,725.0,314.0,77.0,59.0,"Yorktown town, Delaware County, Indiana",035,86084,18
965.0,461.0,1.0,0.0,0.0,9.0,15.0,69.0,9.0,3.0,204.0,48.0,10.0,35.0,24.0,17.0,0.0,17.0,504.0,0.0,0.0,0.0,19.0,5.0,7.0,2.0,13.0,272.0,26.0,40.0,15.0,71.0,34.0,0.0,0.0,"Saltcreek township, Decatur County, Indiana",031,67536,18
795.0,361.0,15.0,0.0,0.0,38.0,12.0,11.0,0.0,0.0,170.0,38.0,9.0,0.0,32.0,20.0,8.0,8.0,434.0,11.0,0.0,0.0,44.0,10.0,0.0,0.0,15.0,108.0,92.0,23.0,20.0,78.0,26.0,0.0,7.0,"Green township, Wayne County, Indiana",177,29250,18
16494.0,7825.0,35.0,0.0,0.0,0.0,29.0,0.0,0.0,27.0,712.0,287.0,770.0,197.0,2810.0,1539.0,698.0,721.0,8669.0,94.0,0.0,13.0,27.0,11.0,71.0,52.0,12.0,970.0,317.0,606.0,651.0,3334.0,1631.0,484.0,396.0,"Zionsville town, Boone County, Indiana",011,86372,18
899.0,456.0,2.0,0.0,0.0,9.0,12.0,2.0,19.0,12.0,215.0,34.0,57.0,10.0,49.0,35.0,0.0,0.0,443.0,0.0,0.0,1.0,16.0,15.0,13.0,6.0,6.0,114.0,56.0,67.0,23.0,74.0,52.0,0.0,0.0,"Washington township, Wayne County, Indiana",177,81134,18
894.0,430.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,0.0,276.0,8.0,81.0,18.0,14.0,0.0,0.0,14.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,29.0,22.0,106.0,53.0,0.0,0.0,14.0,"Webster township, Wayne County, Indiana",177,82160,18
700.0,354.0,32.0,0.0,0.0,6.0,16.0,17.0,2.0,6.0,127.0,4.0,56.0,35.0,34.0,19.0,0.0,0.0,346.0,2.0,9.0,0.0,2.0,7.0,1.0,8.0,6.0,179.0,5.0,61.0,28.0,26.0,12.0,0.0,0.0,"Clay township, Wayne County, Indiana",177,13258,18
671.0,320.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,146.0,13.0,32.0,38.0,68.0,8.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,12.0,17.0,1.0,2.0,96.0,44.0,9.0,68.0,46.0,28.0,28.0,0.0,"Boston township, Wayne County, Indiana",177,06670,18
659.0,354.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,174.0,25.0,35.0,63.0,7.0,6.0,12.0,6.0,305.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,131.0,10.0,51.0,11.0,50.0,23.0,22.0,0.0,"Abington township, Wayne County, Indiana",177,00172,18
3253.0,1495.0,11.0,0.0,8.0,39.0,64.0,87.0,35.0,46.0,724.0,104.0,143.0,114.0,76.0,31.0,13.0,0.0,1758.0,9.0,0.0,3.0,7.0,35.0,71.0,76.0,37.0,806.0,92.0,316.0,109.0,127.0,55.0,12.0,3.0,"Jackson township, Wayne County, Indiana",177,37530,18
1064.0,508.0,9.0,0.0,0.0,0.0,5.0,49.0,10.0,10.0,161.0,23.0,67.0,46.0,105.0,23.0,0.0,0.0,556.0,0.0,0.0,0.0,0.0,15.0,17.0,22.0,22.0,221.0,12.0,49.0,79.0,90.0,29.0,0.0,0.0,"Franklin township, Wayne County, Indiana",177,25666,18
1089.0,582.0,2.0,24.0,0.0,14.0,30.0,31.0,13.0,17.0,257.0,76.0,48.0,35.0,29.0,6.0,0.0,0.0,507.0,2.0,3.0,0.0,7.0,18.0,6.0,9.0,2.0,210.0,46.0,78.0,39.0,71.0,16.0,0.0,0.0,"New Garden township, Wayne County, Indiana",177,52938,18
516.0,228.0,0.0,0.0,0.0,18.0,0.0,4.0,14.0,0.0,93.0,35.0,24.0,10.0,19.0,2.0,9.0,0.0,288.0,4.0,0.0,0.0,0.0,31.0,0.0,2.0,2.0,108.0,20.0,30.0,15.0,39.0,37.0,0.0,0.0,"Perry township, Wayne County, Indiana",177,59184,18
228.0,121.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,46.0,15.0,23.0,7.0,18.0,6.0,0.0,0.0,107.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,22.0,0.0,31.0,0.0,17.0,13.0,0.0,0.0,"Harrison township, Wayne County, Indiana",177,32044,18
5140.0,2396.0,6.0,13.0,11.0,13.0,20.0,41.0,94.0,16.0,900.0,248.0,383.0,240.0,254.0,106.0,37.0,14.0,2744.0,23.0,0.0,2.0,24.0,97.0,58.0,12.0,46.0,1026.0,222.0,349.0,294.0,416.0,142.0,33.0,0.0,"Center township, Wayne County, Indiana",177,11710,18
1052.0,543.0,0.0,0.0,0.0,8.0,12.0,26.0,0.0,0.0,315.0,14.0,101.0,58.0,9.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,25.0,6.0,19.0,0.0,0.0,142.0,48.0,78.0,155.0,7.0,12.0,17.0,0.0,"Dick Johnson township, Clay County, Indiana",021,18118,18
184.0,90.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,49.0,0.0,24.0,0.0,8.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.0,0.0,19.0,14.0,0.0,0.0,0.0,"Cass township, Clay County, Indiana",021,10666,18
5411.0,2467.0,10.0,0.0,8.0,66.0,87.0,102.0,38.0,13.0,1320.0,194.0,204.0,192.0,105.0,59.0,69.0,0.0,2944.0,58.0,13.0,21.0,19.0,74.0,86.0,133.0,14.0,1085.0,131.0,377.0,456.0,393.0,59.0,25.0,0.0,"Brazil township, Clay County, Indiana",021,07192,18
915.0,424.0,0.0,0.0,0.0,6.0,12.0,23.0,0.0,0.0,242.0,21.0,33.0,45.0,42.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,173.0,24.0,123.0,83.0,65.0,10.0,0.0,0.0,"Lewis township, Clay County, Indiana",021,43002,18
2921.0,1452.0,10.0,8.0,0.0,1.0,17.0,18.0,5.0,58.0,634.0,77.0,199.0,168.0,174.0,75.0,0.0,8.0,1469.0,1.0,0.0,0.0,4.0,54.0,35.0,16.0,5.0,623.0,63.0,122.0,204.0,233.0,91.0,10.0,8.0,"Posey township, Clay County, Indiana",021,61290,18
376.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,106.0,0.0,0.0,30.0,24.0,10.0,16.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,15.0,0.0,57.0,10.0,0.0,0.0,0.0,"Steuben township, Warren County, Indiana",171,73088,18
1523.0,752.0,7.0,8.0,0.0,20.0,17.0,26.0,10.0,14.0,348.0,87.0,98.0,29.0,73.0,8.0,7.0,0.0,771.0,0.0,0.0,0.0,2.0,15.0,23.0,33.0,8.0,380.0,57.0,75.0,79.0,43.0,49.0,7.0,0.0,"Washington township, Warren County, Indiana",171,81098,18
569.0,303.0,20.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,162.0,20.0,0.0,14.0,63.0,0.0,0.0,12.0,266.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,121.0,32.0,11.0,0.0,51.0,28.0,0.0,0.0,"Liberty township, Warren County, Indiana",171,43488,18
755.0,346.0,3.0,8.0,0.0,6.0,3.0,4.0,3.0,7.0,179.0,16.0,35.0,26.0,25.0,16.0,2.0,13.0,409.0,3.0,0.0,3.0,13.0,5.0,4.0,12.0,4.0,179.0,34.0,51.0,51.0,27.0,23.0,0.0,0.0,"Pike township, Warren County, Indiana",171,59778,18
149.0,79.0,7.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,11.0,9.0,6.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,21.0,10.0,5.0,0.0,0.0,"Jordan township, Warren County, Indiana",171,39024,18
395.0,200.0,0.0,0.0,0.0,15.0,3.0,2.0,0.0,0.0,82.0,9.0,56.0,7.0,26.0,0.0,0.0,0.0,195.0,7.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,77.0,15.0,7.0,60.0,8.0,11.0,0.0,0.0,"Kent township, Warren County, Indiana",171,39528,18
540.0,289.0,0.0,0.0,0.0,0.0,8.0,8.0,54.0,0.0,158.0,0.0,6.0,16.0,14.0,7.0,0.0,18.0,251.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,57.0,31.0,68.0,55.0,26.0,0.0,0.0,0.0,"Warren township, Warren County, Indiana",171,80198,18
353.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,18.0,26.0,30.0,62.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,11.0,28.0,37.0,19.0,0.0,0.0,"Mound township, Warren County, Indiana",171,51264,18
116.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,"Prairie township, Warren County, Indiana",171,61632,18
361.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,42.0,14.0,67.0,22.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,40.0,22.0,32.0,29.0,0.0,0.0,"Medina township, Warren County, Indiana",171,48222,18
278.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,9.0,9.0,10.0,34.0,8.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,71.0,25.0,0.0,7.0,9.0,0.0,22.0,11.0,"Pine township, Warren County, Indiana",171,59958,18
455.0,212.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,63.0,4.0,22.0,44.0,53.0,11.0,7.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,130.0,7.0,18.0,38.0,31.0,7.0,2.0,0.0,"Adams township, Warren County, Indiana",171,00496,18
1324.0,646.0,8.0,0.0,0.0,10.0,0.0,15.0,28.0,14.0,324.0,88.0,93.0,37.0,15.0,10.0,4.0,0.0,678.0,5.0,0.0,0.0,7.0,11.0,10.0,2.0,0.0,342.0,38.0,105.0,66.0,89.0,0.0,3.0,0.0,"Eugene township, Vermillion County, Indiana",165,21556,18
1706.0,884.0,11.0,0.0,0.0,23.0,11.0,4.0,23.0,3.0,414.0,110.0,112.0,64.0,71.0,36.0,0.0,2.0,822.0,14.0,0.0,0.0,2.0,5.0,22.0,23.0,9.0,339.0,49.0,139.0,67.0,135.0,18.0,0.0,0.0,"Helt township, Vermillion County, Indiana",165,32962,18
1095.0,536.0,0.0,2.0,0.0,0.0,0.0,21.0,5.0,3.0,267.0,68.0,67.0,29.0,40.0,32.0,0.0,2.0,559.0,0.0,0.0,0.0,17.0,0.0,3.0,4.0,2.0,195.0,59.0,100.0,80.0,48.0,49.0,0.0,2.0,"Highland township, Vermillion County, Indiana",165,33520,18
6227.0,2829.0,6.0,0.0,30.0,100.0,9.0,22.0,39.0,79.0,1326.0,259.0,386.0,311.0,174.0,51.0,20.0,17.0,3398.0,0.0,7.0,0.0,70.0,59.0,163.0,37.0,71.0,1550.0,131.0,406.0,381.0,351.0,160.0,7.0,5.0,"Clinton township, Vermillion County, Indiana",165,13798,18
597.0,314.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,6.0,179.0,22.0,43.0,34.0,10.0,8.0,2.0,0.0,283.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,118.0,6.0,40.0,40.0,52.0,7.0,2.0,0.0,"Vermillion township, Vermillion County, Indiana",165,78794,18
4214.0,1880.0,0.0,16.0,0.0,25.0,27.0,20.0,45.0,19.0,782.0,180.0,218.0,191.0,251.0,63.0,35.0,8.0,2334.0,28.0,56.0,9.0,70.0,0.0,40.0,23.0,32.0,859.0,76.0,312.0,353.0,295.0,133.0,25.0,23.0,"Lancaster township, Wells County, Indiana",179,41958,18
839.0,460.0,16.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,210.0,47.0,26.0,59.0,57.0,0.0,0.0,10.0,379.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,10.0,222.0,25.0,12.0,40.0,22.0,33.0,0.0,0.0,"Liberty township, Wells County, Indiana",179,43506,18
349.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,10.0,14.0,73.0,12.0,3.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,13.0,0.0,6.0,0.0,10.0,0.0,11.0,"Pike township, Ohio County, Indiana",115,59760,18
619.0,284.0,30.0,0.0,0.0,0.0,0.0,0.0,28.0,13.0,118.0,32.0,10.0,48.0,5.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,21.0,6.0,18.0,18.0,100.0,36.0,35.0,69.0,21.0,11.0,0.0,0.0,"Cass township, Ohio County, Indiana",115,10738,18
395.0,194.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,59.0,38.0,0.0,62.0,0.0,11.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,70.0,24.0,51.0,35.0,0.0,9.0,0.0,0.0,"Union township, Ohio County, Indiana",115,77498,18
3025.0,1496.0,19.0,0.0,0.0,48.0,57.0,23.0,3.0,16.0,655.0,91.0,213.0,80.0,198.0,69.0,20.0,4.0,1529.0,22.0,0.0,8.0,30.0,15.0,62.0,21.0,17.0,743.0,87.0,183.0,104.0,148.0,84.0,0.0,5.0,"Randolph township, Ohio County, Indiana",115,62928,18
1772.0,990.0,56.0,0.0,18.0,8.0,17.0,44.0,32.0,39.0,350.0,88.0,108.0,60.0,100.0,44.0,7.0,19.0,782.0,19.0,0.0,0.0,18.0,0.0,18.0,16.0,22.0,292.0,50.0,140.0,85.0,87.0,35.0,0.0,0.0,"Clay township, Owen County, Indiana",119,13186,18
856.0,475.0,0.0,0.0,0.0,0.0,33.0,0.0,26.0,59.0,266.0,0.0,25.0,44.0,8.0,14.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0,102.0,33.0,114.0,38.0,37.0,21.0,0.0,0.0,"Montgomery township, Owen County, Indiana",119,50742,18
517.0,307.0,0.0,0.0,16.0,7.0,0.0,11.0,20.0,8.0,189.0,29.0,19.0,8.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,"Jennings township, Owen County, Indiana",119,38430,18
601.0,267.0,12.0,0.0,0.0,15.0,0.0,38.0,0.0,8.0,114.0,46.0,15.0,0.0,19.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,40.0,0.0,0.0,12.0,17.0,107.0,0.0,148.0,0.0,10.0,0.0,0.0,0.0,"Jefferson township, Owen County, Indiana",119,38142,18
1260.0,648.0,12.0,0.0,16.0,7.0,0.0,44.0,21.0,19.0,313.0,42.0,95.0,30.0,0.0,24.0,25.0,0.0,612.0,0.0,11.0,23.0,33.0,11.0,80.0,8.0,0.0,194.0,67.0,133.0,9.0,10.0,33.0,0.0,0.0,"Jackson township, Owen County, Indiana",119,37278,18
889.0,454.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,326.0,23.0,35.0,14.0,30.0,8.0,0.0,0.0,435.0,0.0,0.0,21.0,8.0,0.0,14.0,18.0,0.0,184.0,20.0,93.0,42.0,35.0,0.0,0.0,0.0,"Lafayette township, Owen County, Indiana",119,40770,18
4225.0,1909.0,0.0,6.0,0.0,28.0,34.0,118.0,46.0,26.0,689.0,211.0,348.0,119.0,118.0,97.0,59.0,10.0,2316.0,5.0,20.0,0.0,38.0,22.0,158.0,37.0,15.0,902.0,278.0,326.0,171.0,230.0,88.0,17.0,9.0,"Washington township, Owen County, Indiana",119,80900,18
1224.0,573.0,0.0,3.0,0.0,38.0,6.0,23.0,18.0,1.0,207.0,53.0,73.0,48.0,62.0,2.0,39.0,0.0,651.0,0.0,0.0,0.0,19.0,17.0,26.0,20.0,2.0,245.0,29.0,112.0,37.0,43.0,99.0,2.0,0.0,"Wayne township, Owen County, Indiana",119,81872,18
616.0,296.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,115.0,14.0,64.0,44.0,12.0,16.0,0.0,0.0,320.0,0.0,0.0,0.0,16.0,0.0,0.0,29.0,0.0,170.0,13.0,49.0,16.0,11.0,16.0,0.0,0.0,"Marion township, Owen County, Indiana",119,46998,18
709.0,335.0,6.0,14.0,0.0,0.0,0.0,9.0,23.0,0.0,165.0,7.0,30.0,27.0,45.0,0.0,9.0,0.0,374.0,7.0,0.0,0.0,0.0,0.0,29.0,9.0,17.0,132.0,34.0,33.0,55.0,51.0,7.0,0.0,0.0,"Franklin township, Owen County, Indiana",119,25540,18
230.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,12.0,0.0,0.0,45.0,0.0,0.0,86.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,58.0,14.0,0.0,0.0,0.0,0.0,"Harrison township, Owen County, Indiana",119,31954,18
1255.0,702.0,0.0,16.0,0.0,37.0,0.0,23.0,39.0,0.0,408.0,41.0,32.0,24.0,55.0,27.0,0.0,0.0,553.0,0.0,0.0,0.0,12.0,0.0,11.0,12.0,0.0,188.0,84.0,71.0,55.0,45.0,75.0,0.0,0.0,"Morgan township, Owen County, Indiana",119,51048,18
767.0,424.0,0.0,0.0,0.0,19.0,0.0,0.0,16.0,20.0,253.0,34.0,41.0,34.0,7.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,8.0,9.0,7.0,0.0,6.0,237.0,12.0,18.0,17.0,9.0,20.0,0.0,0.0,"Taylor township, Owen County, Indiana",119,75050,18
231.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,9.0,0.0,14.0,19.0,9.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,17.0,0.0,18.0,0.0,0.0,0.0,9.0,"Howard township, Parke County, Indiana",121,34942,18
355.0,154.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,119.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,45.0,59.0,0.0,22.0,0.0,0.0,0.0,"Jackson township, Parke County, Indiana",121,37296,18
536.0,286.0,3.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,104.0,17.0,39.0,20.0,74.0,18.0,0.0,0.0,250.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,91.0,12.0,19.0,33.0,58.0,30.0,0.0,0.0,"Penn township, Parke County, Indiana",121,58698,18
891.0,480.0,10.0,0.0,0.0,12.0,16.0,0.0,14.0,11.0,226.0,52.0,92.0,23.0,15.0,9.0,0.0,0.0,411.0,0.0,0.0,0.0,8.0,33.0,14.0,20.0,0.0,184.0,9.0,89.0,31.0,2.0,18.0,0.0,3.0,"Reserve township, Parke County, Indiana",121,63846,18
1911.0,978.0,17.0,0.0,0.0,2.0,62.0,17.0,33.0,15.0,424.0,74.0,113.0,78.0,97.0,16.0,19.0,11.0,933.0,21.0,0.0,0.0,34.0,3.0,27.0,38.0,8.0,360.0,93.0,111.0,124.0,50.0,64.0,0.0,0.0,"Florida township, Parke County, Indiana",121,23764,18
986.0,526.0,0.0,0.0,0.0,20.0,0.0,20.0,41.0,0.0,117.0,128.0,94.0,71.0,35.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,218.0,51.0,16.0,85.0,28.0,27.0,0.0,0.0,"Union township, Parke County, Indiana",121,77516,18
665.0,342.0,4.0,0.0,0.0,7.0,0.0,8.0,38.0,3.0,192.0,5.0,15.0,26.0,44.0,0.0,0.0,0.0,323.0,27.0,0.0,0.0,0.0,2.0,4.0,21.0,1.0,135.0,21.0,36.0,50.0,22.0,4.0,0.0,0.0,"Wabash township, Parke County, Indiana",121,79334,18
4129.0,1528.0,24.0,0.0,0.0,50.0,32.0,42.0,37.0,38.0,741.0,113.0,104.0,129.0,148.0,49.0,9.0,12.0,2601.0,29.0,0.0,20.0,91.0,24.0,80.0,138.0,25.0,1026.0,254.0,454.0,181.0,170.0,109.0,0.0,0.0,"Adams township, Parke County, Indiana",121,00460,18
368.0,197.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,106.0,0.0,15.0,15.0,32.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,40.0,45.0,16.0,44.0,0.0,0.0,0.0,0.0,"Raccoon township, Parke County, Indiana",121,62622,18
560.0,315.0,9.0,0.0,13.0,10.0,0.0,11.0,0.0,0.0,161.0,7.0,48.0,27.0,29.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,0.0,67.0,0.0,38.0,42.0,61.0,9.0,0.0,0.0,"Liberty township, Parke County, Indiana",121,43344,18
251.0,137.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,14.0,36.0,23.0,0.0,0.0,0.0,114.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,29.0,0.0,15.0,7.0,41.0,0.0,0.0,0.0,"Sugar Creek township, Parke County, Indiana",121,73916,18
302.0,164.0,0.0,0.0,0.0,14.0,16.0,23.0,0.0,0.0,90.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,35.0,0.0,26.0,0.0,0.0,45.0,12.0,10.0,10.0,0.0,0.0,0.0,0.0,"Greene township, Parke County, Indiana",121,29484,18
866.0,442.0,16.0,0.0,0.0,56.0,17.0,0.0,16.0,2.0,199.0,14.0,42.0,21.0,44.0,15.0,0.0,0.0,424.0,11.0,0.0,0.0,15.0,9.0,9.0,9.0,0.0,211.0,25.0,62.0,18.0,34.0,19.0,2.0,0.0,"Washington township, Parke County, Indiana",121,80918,18
1475.0,767.0,5.0,0.0,2.0,55.0,15.0,28.0,7.0,36.0,356.0,52.0,87.0,34.0,62.0,24.0,4.0,0.0,708.0,2.0,0.0,5.0,28.0,8.0,16.0,14.0,12.0,252.0,33.0,96.0,49.0,104.0,85.0,4.0,0.0,"Union township, Randolph County, Indiana",135,77588,18
5064.0,2385.0,3.0,0.0,13.0,136.0,63.0,74.0,75.0,22.0,1117.0,192.0,310.0,121.0,123.0,89.0,20.0,27.0,2679.0,26.0,5.0,5.0,70.0,80.0,124.0,35.0,6.0,1023.0,202.0,362.0,323.0,307.0,83.0,13.0,15.0,"White River township, Randolph County, Indiana",135,83942,18
828.0,394.0,3.0,2.0,11.0,0.0,11.0,21.0,52.0,12.0,169.0,17.0,67.0,11.0,17.0,1.0,0.0,0.0,434.0,9.0,0.0,0.0,2.0,26.0,25.0,6.0,19.0,160.0,47.0,32.0,45.0,38.0,25.0,0.0,0.0,"Franklin township, Randolph County, Indiana",135,25594,18
736.0,347.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,143.0,39.0,64.0,0.0,20.0,35.0,7.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,138.0,17.0,37.0,74.0,23.0,64.0,6.0,0.0,"Stoney Creek township, Randolph County, Indiana",135,73478,18
2859.0,1317.0,7.0,17.0,37.0,39.0,100.0,31.0,42.0,48.0,511.0,167.0,191.0,56.0,21.0,38.0,6.0,6.0,1542.0,25.0,0.0,0.0,45.0,133.0,10.0,35.0,17.0,730.0,79.0,188.0,153.0,59.0,62.0,6.0,0.0,"Wayne township, Randolph County, Indiana",135,81890,18
398.0,200.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,85.0,37.0,26.0,19.0,12.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,58.0,33.0,60.0,9.0,18.0,10.0,0.0,0.0,"Jackson township, Randolph County, Indiana",135,37350,18
620.0,295.0,7.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,143.0,38.0,45.0,16.0,21.0,17.0,0.0,0.0,325.0,9.0,0.0,0.0,6.0,2.0,13.0,2.0,7.0,158.0,28.0,18.0,24.0,46.0,12.0,0.0,0.0,"Ward township, Randolph County, Indiana",135,80072,18
628.0,366.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,4.0,211.0,0.0,70.0,31.0,23.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,133.0,9.0,23.0,14.0,53.0,12.0,0.0,0.0,"Sugar Creek township, Shelby County, Indiana",145,73952,18
952.0,497.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,303.0,17.0,34.0,47.0,74.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,8.0,212.0,33.0,64.0,34.0,70.0,0.0,0.0,0.0,"Washington township, Shelby County, Indiana",145,81044,18
1698.0,798.0,6.0,0.0,0.0,0.0,13.0,8.0,3.0,9.0,389.0,113.0,79.0,107.0,45.0,26.0,0.0,0.0,900.0,6.0,0.0,0.0,11.0,15.0,7.0,3.0,18.0,409.0,58.0,59.0,71.0,78.0,129.0,0.0,36.0,"Hanover township, Shelby County, Indiana",145,31270,18
