B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
3888.0,41.0,162.0,62.0,77.0,72.0,124.0,168.0,86.0,85.0,267.0,408.0,484.0,524.0,352.0,485.0,491.0,"Kent town, Putnam County, New York",079,39331,36
10251.0,250.0,210.0,279.0,232.0,215.0,420.0,232.0,196.0,256.0,399.0,866.0,1479.0,1020.0,1046.0,1608.0,1543.0,"Carmel town, Putnam County, New York",079,12529,36
655.0,21.0,49.0,46.0,23.0,36.0,35.0,12.0,26.0,21.0,59.0,107.0,104.0,52.0,23.0,13.0,28.0,"Bellmont town, Franklin County, New York",033,05716,36
616.0,32.0,61.0,19.0,41.0,37.0,43.0,17.0,12.0,22.0,30.0,85.0,78.0,51.0,50.0,18.0,20.0,"Constable town, Franklin County, New York",033,17871,36
355.0,20.0,26.0,10.0,21.0,20.0,17.0,27.0,8.0,11.0,26.0,43.0,79.0,35.0,7.0,5.0,0.0,"Dickinson town, Franklin County, New York",033,20610,36
1176.0,86.0,149.0,40.0,90.0,21.0,21.0,61.0,79.0,31.0,58.0,111.0,247.0,51.0,38.0,43.0,50.0,"Moira town, Franklin County, New York",033,47933,36
572.0,60.0,32.0,29.0,32.0,19.0,25.0,36.0,15.0,19.0,47.0,99.0,58.0,36.0,46.0,5.0,14.0,"Burke town, Franklin County, New York",033,11165,36
2245.0,151.0,66.0,68.0,81.0,179.0,101.0,46.0,81.0,82.0,198.0,284.0,309.0,258.0,107.0,127.0,107.0,"Marbletown town, Ulster County, New York",111,45458,36
3267.0,147.0,134.0,194.0,150.0,33.0,186.0,114.0,133.0,102.0,281.0,330.0,315.0,400.0,345.0,151.0,252.0,"Plattekill town, Ulster County, New York",111,58552,36
3659.0,154.0,133.0,155.0,189.0,77.0,124.0,97.0,53.0,133.0,122.0,404.0,450.0,548.0,425.0,361.0,234.0,"Shawangunk town, Ulster County, New York",111,66674,36
3107.0,111.0,82.0,73.0,139.0,101.0,81.0,108.0,212.0,112.0,249.0,397.0,574.0,246.0,108.0,392.0,122.0,"Esopus town, Ulster County, New York",111,24691,36
6772.0,330.0,670.0,335.0,357.0,507.0,416.0,281.0,284.0,324.0,394.0,756.0,807.0,577.0,256.0,316.0,162.0,"Kingston city, Ulster County, New York",111,39727,36
3324.0,151.0,151.0,61.0,73.0,43.0,199.0,99.0,186.0,92.0,230.0,409.0,546.0,380.0,155.0,314.0,235.0,"Lloyd town, Ulster County, New York",111,42994,36
3592.0,225.0,236.0,161.0,196.0,303.0,241.0,116.0,275.0,150.0,275.0,398.0,367.0,291.0,199.0,82.0,77.0,"Wawarsing town, Ulster County, New York",111,78828,36
1736.0,76.0,131.0,62.0,58.0,38.0,76.0,57.0,7.0,55.0,188.0,360.0,159.0,235.0,104.0,95.0,35.0,"Olive town, Ulster County, New York",111,54749,36
4364.0,287.0,282.0,264.0,159.0,253.0,231.0,246.0,141.0,142.0,308.0,492.0,540.0,343.0,174.0,330.0,172.0,"Ulster town, Ulster County, New York",111,75935,36
2780.0,195.0,27.0,82.0,60.0,168.0,105.0,170.0,139.0,141.0,358.0,322.0,156.0,441.0,159.0,97.0,160.0,"Rochester town, Ulster County, New York",111,63011,36
2359.0,79.0,156.0,128.0,53.0,85.0,128.0,66.0,130.0,46.0,222.0,202.0,431.0,230.0,222.0,51.0,130.0,"Rosendale town, Ulster County, New York",111,63737,36
1379.0,101.0,112.0,87.0,148.0,60.0,72.0,110.0,62.0,10.0,77.0,128.0,179.0,46.0,59.0,58.0,70.0,"Shandaken town, Ulster County, New York",111,66597,36
2620.0,84.0,99.0,117.0,118.0,144.0,140.0,64.0,63.0,75.0,202.0,280.0,295.0,138.0,290.0,167.0,344.0,"Woodstock town, Ulster County, New York",111,83052,36
1909.0,28.0,42.0,75.0,52.0,28.0,66.0,50.0,50.0,45.0,258.0,278.0,211.0,185.0,113.0,288.0,140.0,"Gardiner town, Ulster County, New York",111,28255,36
419.0,12.0,4.0,10.0,15.0,19.0,11.0,14.0,13.0,10.0,26.0,73.0,92.0,37.0,20.0,43.0,20.0,"Kingston town, Ulster County, New York",111,39738,36
6757.0,213.0,443.0,435.0,321.0,356.0,289.0,240.0,261.0,217.0,583.0,759.0,879.0,720.0,371.0,378.0,292.0,"Saugerties town, Ulster County, New York",111,65299,36
111.0,8.0,7.0,6.0,7.0,6.0,6.0,11.0,4.0,10.0,6.0,5.0,4.0,25.0,0.0,2.0,4.0,"Hardenburgh town, Ulster County, New York",111,32116,36
3197.0,182.0,123.0,52.0,165.0,99.0,185.0,93.0,68.0,78.0,157.0,333.0,563.0,364.0,203.0,248.0,284.0,"Marlborough town, Ulster County, New York",111,45722,36
495.0,8.0,13.0,44.0,26.0,22.0,18.0,25.0,19.0,24.0,64.0,77.0,74.0,41.0,19.0,17.0,4.0,"Eagle town, Wyoming County, New York",121,21369,36
427.0,16.0,30.0,12.0,20.0,12.0,23.0,14.0,12.0,16.0,66.0,40.0,91.0,52.0,13.0,7.0,3.0,"Covington town, Wyoming County, New York",121,18696,36
977.0,35.0,28.0,29.0,43.0,14.0,45.0,74.0,59.0,74.0,75.0,94.0,229.0,107.0,33.0,11.0,27.0,"Sheldon town, Wyoming County, New York",121,66773,36
858.0,56.0,40.0,55.0,60.0,27.0,40.0,41.0,77.0,37.0,80.0,83.0,151.0,59.0,38.0,9.0,5.0,"Gainesville town, Wyoming County, New York",121,27980,36
376.0,14.0,9.0,6.0,30.0,24.0,3.0,33.0,50.0,11.0,45.0,38.0,51.0,36.0,3.0,21.0,2.0,"Pike town, Wyoming County, New York",121,57826,36
1090.0,54.0,38.0,65.0,62.0,44.0,92.0,84.0,29.0,39.0,96.0,120.0,199.0,92.0,35.0,27.0,14.0,"Castile town, Wyoming County, New York",121,12782,36
176.0,18.0,8.0,10.0,6.0,7.0,19.0,14.0,9.0,7.0,23.0,15.0,22.0,8.0,6.0,4.0,0.0,"Genesee Falls town, Wyoming County, New York",121,28596,36
1702.0,101.0,125.0,53.0,122.0,90.0,59.0,60.0,122.0,52.0,136.0,276.0,309.0,95.0,49.0,30.0,23.0,"Perry town, Wyoming County, New York",121,57254,36
1747.0,103.0,106.0,136.0,108.0,91.0,176.0,67.0,93.0,86.0,106.0,245.0,200.0,107.0,74.0,38.0,11.0,"Arcade town, Wyoming County, New York",121,02418,36
1610.0,61.0,51.0,93.0,65.0,61.0,88.0,57.0,39.0,96.0,151.0,255.0,266.0,122.0,145.0,46.0,14.0,"Attica town, Wyoming County, New York",121,03012,36
559.0,31.0,27.0,22.0,11.0,17.0,31.0,30.0,23.0,33.0,61.0,82.0,58.0,52.0,37.0,36.0,8.0,"Middlebury town, Wyoming County, New York",121,46877,36
587.0,18.0,29.0,20.0,24.0,10.0,16.0,45.0,23.0,36.0,71.0,93.0,80.0,83.0,28.0,5.0,6.0,"Orangeville town, Wyoming County, New York",121,55222,36
2186.0,95.0,154.0,131.0,219.0,106.0,32.0,134.0,191.0,16.0,157.0,247.0,301.0,142.0,52.0,138.0,71.0,"Warsaw town, Wyoming County, New York",121,78344,36
301.0,21.0,8.0,16.0,10.0,17.0,15.0,24.0,13.0,14.0,39.0,31.0,35.0,23.0,24.0,5.0,6.0,"Wethersfield town, Wyoming County, New York",121,81325,36
860.0,41.0,35.0,62.0,42.0,35.0,58.0,22.0,47.0,39.0,115.0,110.0,130.0,46.0,34.0,39.0,5.0,"Java town, Wyoming County, New York",121,38341,36
1370.0,42.0,60.0,43.0,27.0,94.0,78.0,54.0,67.0,72.0,99.0,155.0,278.0,150.0,87.0,49.0,15.0,"Bennington town, Wyoming County, New York",121,05936,36
8328.0,933.0,800.0,591.0,805.0,456.0,504.0,378.0,358.0,378.0,601.0,701.0,867.0,535.0,157.0,168.0,96.0,"Elmira city, Chemung County, New York",015,24229,36
627.0,52.0,10.0,71.0,54.0,37.0,32.0,43.0,27.0,38.0,56.0,52.0,91.0,17.0,8.0,23.0,16.0,"Ashland town, Chemung County, New York",015,02781,36
830.0,31.0,48.0,37.0,32.0,37.0,46.0,44.0,26.0,40.0,106.0,117.0,126.0,51.0,18.0,42.0,29.0,"Erin town, Chemung County, New York",015,24636,36
389.0,18.0,17.0,19.0,23.0,8.0,29.0,40.0,23.0,16.0,41.0,40.0,52.0,32.0,14.0,17.0,0.0,"Baldwin town, Chemung County, New York",015,04132,36
493.0,16.0,19.0,18.0,22.0,13.0,31.0,26.0,9.0,12.0,45.0,54.0,58.0,82.0,41.0,25.0,22.0,"Franklin town, Franklin County, New York",033,27243,36
174.0,9.0,2.0,7.0,5.0,2.0,0.0,2.0,6.0,3.0,18.0,20.0,42.0,21.0,7.0,10.0,20.0,"Santa Clara town, Franklin County, New York",033,65178,36
412.0,46.0,50.0,19.0,44.0,7.0,21.0,4.0,25.0,28.0,19.0,79.0,23.0,30.0,7.0,8.0,2.0,"Waverly town, Franklin County, New York",033,78795,36
729.0,33.0,41.0,27.0,56.0,43.0,35.0,45.0,58.0,38.0,101.0,97.0,74.0,30.0,26.0,15.0,10.0,"Westville town, Franklin County, New York",033,81215,36
794.0,75.0,63.0,45.0,40.0,67.0,50.0,24.0,24.0,30.0,99.0,58.0,99.0,100.0,8.0,0.0,12.0,"Bangor town, Franklin County, New York",033,04319,36
407.0,70.0,57.0,28.0,15.0,29.0,15.0,25.0,3.0,12.0,29.0,37.0,45.0,11.0,24.0,3.0,4.0,"Bombay town, Franklin County, New York",033,07278,36
363.0,15.0,20.0,0.0,13.0,14.0,22.0,6.0,46.0,27.0,30.0,35.0,59.0,23.0,33.0,15.0,5.0,"Brighton town, Franklin County, New York",033,08213,36
685.0,81.0,50.0,63.0,49.0,31.0,36.0,5.0,32.0,15.0,76.0,71.0,70.0,55.0,27.0,16.0,8.0,"Chateaugay town, Franklin County, New York",033,13992,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
2293.0,123.0,92.0,145.0,142.0,65.0,105.0,171.0,71.0,122.0,230.0,216.0,369.0,155.0,141.0,66.0,80.0,"Harrietstown town, Franklin County, New York",033,32314,36
1374.0,37.0,82.0,85.0,99.0,29.0,164.0,62.0,55.0,51.0,109.0,135.0,340.0,70.0,25.0,16.0,15.0,"Schuyler town, Herkimer County, New York",043,65695,36
753.0,28.0,22.0,34.0,41.0,52.0,26.0,21.0,38.0,24.0,69.0,144.0,126.0,41.0,32.0,35.0,20.0,"Winfield town, Herkimer County, New York",043,82568,36
336.0,6.0,31.0,7.0,18.0,17.0,16.0,31.0,7.0,6.0,41.0,40.0,28.0,46.0,19.0,9.0,14.0,"Norway town, Herkimer County, New York",043,53968,36
321.0,9.0,18.0,13.0,2.0,23.0,33.0,22.0,14.0,14.0,30.0,35.0,57.0,26.0,14.0,8.0,3.0,"Stark town, Herkimer County, New York",043,70794,36
3962.0,342.0,242.0,289.0,183.0,143.0,192.0,207.0,247.0,253.0,430.0,388.0,489.0,273.0,98.0,102.0,84.0,"Herkimer town, Herkimer County, New York",043,34132,36
368.0,40.0,18.0,10.0,21.0,30.0,9.0,9.0,7.0,6.0,47.0,60.0,56.0,37.0,5.0,8.0,5.0,"Warren town, Herkimer County, New York",043,78278,36
3008.0,129.0,99.0,166.0,197.0,171.0,216.0,197.0,127.0,108.0,266.0,410.0,469.0,258.0,106.0,57.0,32.0,"Frankfort town, Herkimer County, New York",043,27199,36
4919.0,310.0,458.0,293.0,228.0,369.0,160.0,261.0,349.0,229.0,237.0,637.0,555.0,446.0,224.0,98.0,65.0,"German Flatts town, Herkimer County, New York",043,28750,36
618.0,30.0,17.0,32.0,23.0,12.0,29.0,25.0,25.0,18.0,44.0,107.0,108.0,65.0,25.0,34.0,24.0,"Little Falls town, Herkimer County, New York",043,42752,36
1007.0,77.0,18.0,58.0,64.0,49.0,67.0,68.0,54.0,34.0,109.0,83.0,78.0,87.0,51.0,62.0,48.0,"Russia town, Herkimer County, New York",043,64254,36
808.0,12.0,39.0,38.0,80.0,54.0,59.0,57.0,63.0,55.0,91.0,79.0,100.0,42.0,21.0,14.0,4.0,"Salisbury town, Herkimer County, New York",043,64837,36
822.0,37.0,36.0,49.0,49.0,45.0,30.0,39.0,76.0,19.0,63.0,68.0,110.0,119.0,44.0,31.0,7.0,"Newport town, Herkimer County, New York",043,50584,36
568.0,21.0,30.0,28.0,42.0,28.0,19.0,44.0,28.0,35.0,42.0,54.0,68.0,49.0,44.0,15.0,21.0,"Fairfield town, Herkimer County, New York",043,24933,36
1817.0,152.0,206.0,168.0,63.0,105.0,74.0,148.0,87.0,43.0,200.0,98.0,274.0,33.0,106.0,29.0,31.0,"Little Falls city, Herkimer County, New York",043,42741,36
343.0,14.0,7.0,27.0,8.0,24.0,7.0,18.0,34.0,6.0,19.0,50.0,48.0,35.0,27.0,19.0,0.0,"Danube town, Herkimer County, New York",043,19686,36
427.0,28.0,16.0,49.0,38.0,36.0,26.0,23.0,46.0,8.0,15.0,47.0,44.0,34.0,5.0,3.0,9.0,"Ohio town, Herkimer County, New York",043,54507,36
634.0,5.0,28.0,22.0,17.0,64.0,20.0,65.0,31.0,18.0,100.0,51.0,98.0,36.0,33.0,18.0,28.0,"Webb town, Herkimer County, New York",043,78927,36
1256.0,65.0,58.0,68.0,38.0,54.0,47.0,65.0,67.0,69.0,166.0,121.0,215.0,90.0,40.0,59.0,34.0,"Geneva town, Ontario County, New York",069,28651,36
1171.0,26.0,35.0,31.0,87.0,74.0,108.0,9.0,27.0,40.0,95.0,195.0,206.0,81.0,112.0,45.0,0.0,"Hopewell town, Ontario County, New York",069,35551,36
1178.0,18.0,36.0,31.0,96.0,0.0,0.0,38.0,59.0,76.0,99.0,154.0,248.0,232.0,58.0,18.0,15.0,"Richmond town, Ontario County, New York",069,61544,36
4005.0,241.0,206.0,226.0,112.0,234.0,212.0,222.0,127.0,152.0,488.0,427.0,545.0,326.0,219.0,141.0,127.0,"Southport town, Chemung County, New York",015,69617,36
608.0,17.0,35.0,40.0,50.0,23.0,18.0,49.0,17.0,44.0,69.0,62.0,78.0,65.0,24.0,7.0,10.0,"Van Etten town, Chemung County, New York",015,76892,36
1313.0,76.0,9.0,132.0,28.0,44.0,2.0,79.0,68.0,101.0,75.0,151.0,212.0,106.0,159.0,32.0,39.0,"Veteran town, Chemung County, New York",015,77310,36
3031.0,69.0,68.0,78.0,94.0,108.0,150.0,177.0,50.0,156.0,136.0,419.0,500.0,423.0,192.0,199.0,212.0,"Big Flats town, Chemung County, New York",015,06475,36
962.0,22.0,14.0,41.0,52.0,68.0,36.0,52.0,51.0,35.0,60.0,122.0,138.0,79.0,96.0,64.0,32.0,"Catlin town, Chemung County, New York",015,12947,36
2862.0,164.0,54.0,96.0,77.0,52.0,111.0,126.0,142.0,232.0,247.0,350.0,384.0,243.0,187.0,131.0,266.0,"Elmira town, Chemung County, New York",015,24240,36
7542.0,391.0,324.0,501.0,438.0,249.0,408.0,266.0,533.0,280.0,744.0,836.0,1035.0,570.0,481.0,335.0,151.0,"Horseheads town, Chemung County, New York",015,35705,36
900.0,27.0,29.0,42.0,39.0,55.0,34.0,63.0,64.0,40.0,27.0,129.0,139.0,87.0,67.0,54.0,4.0,"Chemung town, Chemung County, New York",015,15077,36
2824.0,106.0,109.0,160.0,82.0,136.0,192.0,140.0,184.0,72.0,294.0,269.0,415.0,253.0,225.0,162.0,25.0,"Avon town, Livingston County, New York",051,03364,36
2931.0,72.0,125.0,37.0,177.0,135.0,85.0,159.0,110.0,163.0,208.0,408.0,514.0,379.0,117.0,122.0,120.0,"Livonia town, Livingston County, New York",051,42961,36
907.0,61.0,4.0,44.0,61.0,101.0,42.0,38.0,17.0,44.0,109.0,87.0,149.0,93.0,42.0,10.0,5.0,"Leicester town, Livingston County, New York",051,41883,36
1411.0,79.0,87.0,96.0,65.0,30.0,97.0,112.0,82.0,120.0,174.0,84.0,175.0,179.0,24.0,7.0,0.0,"Mount Morris town, Livingston County, New York",051,48956,36
578.0,30.0,27.0,27.0,28.0,10.0,7.0,22.0,37.0,20.0,36.0,75.0,118.0,75.0,31.0,18.0,17.0,"Sparta town, Livingston County, New York",051,70101,36
1578.0,42.0,25.0,78.0,54.0,73.0,54.0,165.0,89.0,132.0,133.0,168.0,193.0,230.0,53.0,61.0,28.0,"Caledonia town, Livingston County, New York",051,11715,36
2948.0,257.0,218.0,103.0,166.0,175.0,219.0,80.0,208.0,54.0,202.0,222.0,381.0,302.0,62.0,155.0,144.0,"Geneseo town, Livingston County, New York",051,28629,36
458.0,19.0,5.0,8.0,25.0,15.0,28.0,30.0,15.0,11.0,68.0,49.0,54.0,58.0,37.0,17.0,19.0,"Groveland town, Livingston County, New York",051,31016,36
2399.0,305.0,233.0,210.0,225.0,125.0,51.0,123.0,158.0,29.0,182.0,186.0,238.0,145.0,35.0,81.0,73.0,"North Dansville town, Livingston County, New York",051,51869,36
310.0,15.0,7.0,7.0,13.0,15.0,21.0,4.0,27.0,5.0,24.0,52.0,57.0,37.0,14.0,9.0,3.0,"Ossian town, Livingston County, New York",051,55508,36
498.0,25.0,34.0,23.0,18.0,29.0,22.0,41.0,35.0,23.0,39.0,72.0,59.0,37.0,18.0,13.0,10.0,"West Sparta town, Livingston County, New York",051,81006,36
1295.0,39.0,25.0,100.0,68.0,86.0,85.0,76.0,34.0,66.0,91.0,186.0,134.0,167.0,59.0,58.0,21.0,"York town, Livingston County, New York",051,84022,36
993.0,38.0,44.0,15.0,34.0,27.0,26.0,31.0,43.0,37.0,105.0,149.0,167.0,134.0,55.0,45.0,43.0,"Conesus town, Livingston County, New York",051,17618,36
1473.0,19.0,21.0,144.0,76.0,47.0,105.0,88.0,86.0,64.0,116.0,140.0,208.0,156.0,104.0,46.0,53.0,"Lima town, Livingston County, New York",051,42334,36
1237.0,73.0,96.0,103.0,64.0,46.0,59.0,37.0,93.0,17.0,103.0,179.0,134.0,147.0,73.0,13.0,0.0,"Nunda town, Livingston County, New York",051,54089,36
923.0,16.0,37.0,13.0,50.0,112.0,56.0,47.0,41.0,33.0,99.0,112.0,126.0,93.0,55.0,22.0,11.0,"Springwater town, Livingston County, New York",051,70475,36
357.0,15.0,31.0,26.0,14.0,14.0,6.0,41.0,13.0,35.0,24.0,45.0,39.0,38.0,8.0,4.0,4.0,"Portage town, Livingston County, New York",051,59179,36
1703.0,24.0,91.0,93.0,75.0,91.0,59.0,125.0,78.0,136.0,140.0,183.0,212.0,227.0,86.0,71.0,12.0,"West Monroe town, Oswego County, New York",075,80500,36
1031.0,59.0,59.0,64.0,29.0,43.0,16.0,50.0,98.0,74.0,77.0,144.0,128.0,92.0,25.0,21.0,52.0,"New Haven town, Oswego County, New York",075,50342,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
669.0,23.0,18.0,17.0,37.0,28.0,35.0,35.0,41.0,29.0,46.0,58.0,129.0,73.0,49.0,37.0,14.0,"Minetto town, Oswego County, New York",075,47691,36
1992.0,19.0,54.0,127.0,93.0,142.0,99.0,75.0,112.0,94.0,229.0,267.0,292.0,131.0,109.0,100.0,49.0,"Constantia town, Oswego County, New York",075,17904,36
3645.0,217.0,179.0,182.0,154.0,168.0,178.0,184.0,239.0,243.0,261.0,435.0,472.0,336.0,161.0,184.0,52.0,"Hastings town, Oswego County, New York",075,32688,36
6927.0,735.0,517.0,483.0,412.0,387.0,527.0,428.0,353.0,181.0,343.0,650.0,801.0,412.0,386.0,177.0,135.0,"Oswego city, Oswego County, New York",075,55574,36
1554.0,63.0,86.0,76.0,87.0,91.0,19.0,77.0,82.0,66.0,138.0,190.0,304.0,150.0,62.0,42.0,21.0,"Sandy Creek town, Oswego County, New York",075,65079,36
3227.0,326.0,134.0,77.0,134.0,74.0,132.0,93.0,217.0,122.0,393.0,400.0,445.0,316.0,186.0,141.0,37.0,"Schroeppel town, Oswego County, New York",075,65618,36
195.0,18.0,8.0,5.0,8.0,12.0,12.0,5.0,5.0,13.0,18.0,19.0,45.0,14.0,4.0,9.0,0.0,"Boylston town, Oswego County, New York",075,07674,36
416.0,14.0,40.0,41.0,18.0,16.0,16.0,20.0,28.0,21.0,31.0,49.0,65.0,22.0,16.0,19.0,0.0,"Amboy town, Oswego County, New York",075,01649,36
4552.0,400.0,360.0,357.0,200.0,254.0,422.0,194.0,315.0,178.0,248.0,433.0,625.0,304.0,115.0,72.0,75.0,"Fulton city, Oswego County, New York",075,27815,36
2327.0,134.0,84.0,118.0,94.0,203.0,87.0,74.0,166.0,93.0,202.0,218.0,365.0,111.0,121.0,107.0,150.0,"Granby town, Oswego County, New York",075,29729,36
775.0,23.0,7.0,29.0,36.0,13.0,31.0,26.0,44.0,25.0,39.0,127.0,112.0,90.0,51.0,72.0,50.0,"South Bristol town, Ontario County, New York",069,68660,36
4477.0,206.0,255.0,222.0,226.0,205.0,365.0,385.0,246.0,230.0,302.0,368.0,468.0,309.0,238.0,226.0,226.0,"Canandaigua city, Ontario County, New York",069,12144,36
4875.0,140.0,213.0,49.0,159.0,273.0,148.0,112.0,261.0,97.0,548.0,540.0,833.0,719.0,310.0,336.0,137.0,"Farmington town, Ontario County, New York",069,25406,36
5509.0,98.0,85.0,250.0,156.0,141.0,166.0,165.0,255.0,149.0,336.0,360.0,656.0,687.0,487.0,649.0,869.0,"Victor town, Ontario County, New York",069,77387,36
741.0,24.0,17.0,21.0,15.0,53.0,36.0,47.0,53.0,42.0,65.0,67.0,100.0,86.0,25.0,45.0,45.0,"Canadice town, Ontario County, New York",069,12100,36
2628.0,44.0,53.0,156.0,111.0,187.0,114.0,183.0,138.0,58.0,166.0,274.0,526.0,205.0,169.0,54.0,190.0,"Phelps town, Ontario County, New York",069,57529,36
1329.0,46.0,36.0,51.0,29.0,43.0,36.0,62.0,104.0,50.0,90.0,174.0,298.0,75.0,114.0,68.0,53.0,"East Bloomfield town, Ontario County, New York",069,21699,36
3603.0,212.0,234.0,234.0,183.0,171.0,221.0,238.0,207.0,105.0,331.0,392.0,471.0,258.0,140.0,132.0,74.0,"Geneva city, Ontario County, New York",069,28640,36
1029.0,0.0,18.0,39.0,25.0,23.0,64.0,48.0,39.0,37.0,113.0,140.0,160.0,136.0,87.0,86.0,14.0,"Seneca town, Ontario County, New York",069,66289,36
1090.0,23.0,39.0,51.0,53.0,26.0,95.0,59.0,116.0,39.0,123.0,76.0,144.0,146.0,59.0,14.0,27.0,"West Bloomfield town, Ontario County, New York",069,79356,36
884.0,40.0,16.0,9.0,39.0,39.0,31.0,20.0,38.0,40.0,75.0,105.0,116.0,132.0,85.0,77.0,22.0,"Bristol town, Ontario County, New York",069,08378,36
1781.0,100.0,39.0,104.0,66.0,61.0,58.0,64.0,117.0,104.0,172.0,252.0,229.0,189.0,87.0,79.0,60.0,"Gorham town, Ontario County, New York",069,29531,36
3606.0,156.0,173.0,165.0,271.0,212.0,220.0,220.0,184.0,120.0,275.0,413.0,499.0,316.0,192.0,155.0,35.0,"Manchester town, Ontario County, New York",069,44864,36
993.0,61.0,40.0,29.0,46.0,70.0,53.0,53.0,58.0,82.0,99.0,117.0,100.0,125.0,32.0,13.0,15.0,"Naples town, Ontario County, New York",069,49440,36
4413.0,110.0,158.0,252.0,331.0,248.0,183.0,54.0,132.0,191.0,259.0,404.0,609.0,429.0,438.0,291.0,324.0,"Canandaigua town, Ontario County, New York",069,12155,36
257912.0,13964.0,10649.0,11240.0,11178.0,9686.0,10002.0,9150.0,9683.0,8620.0,17636.0,25633.0,34685.0,25545.0,17603.0,22285.0,20353.0,"Queens borough, Queens County, New York",081,60323,36
667.0,23.0,20.0,15.0,48.0,40.0,60.0,17.0,45.0,35.0,54.0,67.0,113.0,65.0,16.0,38.0,11.0,"Hornby town, Steuben County, New York",101,35661,36
1719.0,85.0,109.0,84.0,148.0,72.0,143.0,63.0,81.0,61.0,157.0,276.0,169.0,145.0,92.0,19.0,15.0,"Wayland town, Steuben County, New York",101,78861,36
677.0,24.0,50.0,20.0,63.0,50.0,43.0,70.0,26.0,38.0,47.0,69.0,85.0,42.0,34.0,11.0,5.0,"Woodhull town, Steuben County, New York",101,82843,36
954.0,56.0,86.0,35.0,51.0,39.0,46.0,69.0,29.0,38.0,71.0,114.0,116.0,99.0,34.0,62.0,9.0,"Addison town, Steuben County, New York",101,00287,36
4875.0,206.0,519.0,438.0,261.0,353.0,304.0,251.0,258.0,209.0,420.0,505.0,595.0,272.0,159.0,70.0,55.0,"Bath town, Steuben County, New York",101,04770,36
1441.0,31.0,127.0,33.0,43.0,121.0,144.0,88.0,95.0,95.0,95.0,166.0,115.0,171.0,24.0,40.0,53.0,"Campbell town, Steuben County, New York",101,11946,36
