B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
6693.0,5527.0,79.0,5026.0,422.0,1166.0,"Beaver Dam city, Dodge County, Wisconsin",027,05900,55
840.0,741.0,36.0,631.0,74.0,99.0,"Juneau city, Dodge County, Wisconsin",027,38675,55
437.0,368.0,13.0,324.0,31.0,69.0,"Lowell town, Dodge County, Wisconsin",027,45975,55
262.0,216.0,0.0,216.0,0.0,46.0,"Neosho village, Dodge County, Wisconsin",027,56075,55
3350.0,2807.0,27.0,2502.0,278.0,543.0,"Watertown city, Dodge County, Wisconsin",027,83975,55
269.0,233.0,2.0,226.0,5.0,36.0,"Williamstown town, Dodge County, Wisconsin",027,87225,55
489.0,455.0,16.0,406.0,33.0,34.0,"Trenton town, Dodge County, Wisconsin",027,80525,55
501.0,400.0,5.0,345.0,50.0,101.0,"Westford town, Dodge County, Wisconsin",027,85650,55
950.0,844.0,10.0,758.0,76.0,106.0,"Ashippun town, Dodge County, Wisconsin",027,03200,55
1612.0,1428.0,0.0,1340.0,88.0,184.0,"Beaver Dam town, Dodge County, Wisconsin",027,05925,55
591.0,503.0,6.0,466.0,31.0,88.0,"Hustisford town, Dodge County, Wisconsin",027,36650,55
635.0,515.0,7.0,455.0,53.0,120.0,"Lebanon town, Dodge County, Wisconsin",027,43050,55
420.0,320.0,8.0,297.0,15.0,100.0,"Oak Grove town, Dodge County, Wisconsin",027,59000,55
421.0,373.0,13.0,321.0,39.0,48.0,"Portland town, Dodge County, Wisconsin",027,64375,55
501.0,431.0,3.0,386.0,42.0,70.0,"Theresa village, Dodge County, Wisconsin",027,79375,55
390.0,332.0,5.0,289.0,38.0,58.0,"Calamus town, Dodge County, Wisconsin",027,11850,55
434.0,374.0,7.0,326.0,41.0,60.0,"Elba town, Dodge County, Wisconsin",027,23000,55
461.0,407.0,21.0,353.0,33.0,54.0,"Emmet town, Dodge County, Wisconsin",027,24000,55
403.0,365.0,6.0,314.0,45.0,38.0,"Herman town, Dodge County, Wisconsin",027,34000,55
785.0,683.0,15.0,615.0,53.0,102.0,"Rubicon town, Dodge County, Wisconsin",027,69962,55
350.0,295.0,5.0,257.0,33.0,55.0,"Burnett town, Dodge County, Wisconsin",027,11275,55
364.0,301.0,4.0,266.0,31.0,63.0,"Leroy town, Dodge County, Wisconsin",027,43650,55
118.0,100.0,0.0,85.0,15.0,18.0,"Lowell village, Dodge County, Wisconsin",027,45950,55
237.0,222.0,8.0,210.0,4.0,15.0,"Brownsville village, Dodge County, Wisconsin",027,10450,55
301.0,259.0,10.0,202.0,47.0,42.0,"Clyman town, Dodge County, Wisconsin",027,15925,55
345.0,282.0,25.0,230.0,27.0,63.0,"Hammel town, Taylor County, Wisconsin",119,32300,55
319.0,258.0,10.0,208.0,40.0,61.0,"Rib Lake town, Taylor County, Wisconsin",119,67300,55
2065.0,1497.0,14.0,1341.0,142.0,568.0,"Medford city, Taylor County, Wisconsin",119,50425,55
143.0,108.0,4.0,95.0,9.0,35.0,"Jump River town, Taylor County, Wisconsin",119,38627,55
1087.0,921.0,8.0,877.0,36.0,166.0,"Medford town, Taylor County, Wisconsin",119,50450,55
294.0,235.0,8.0,197.0,30.0,59.0,"Greenwood town, Taylor County, Wisconsin",119,31600,55
854.0,636.0,0.0,552.0,84.0,218.0,"Wautoma city, Waushara County, Wisconsin",137,84625,55
173.0,133.0,2.0,107.0,24.0,40.0,"Hancock village, Waushara County, Wisconsin",137,32450,55
212.0,165.0,6.0,134.0,25.0,47.0,"Plainfield town, Waushara County, Wisconsin",137,63175,55
234.0,162.0,11.0,124.0,27.0,72.0,"Richford town, Waushara County, Wisconsin",137,67550,55
917.0,785.0,14.0,710.0,61.0,132.0,"Marion town, Waushara County, Wisconsin",137,49425,55
464.0,393.0,16.0,339.0,38.0,71.0,"Mount Morris town, Waushara County, Wisconsin",137,54825,55
306.0,233.0,3.0,176.0,54.0,73.0,"Plainfield village, Waushara County, Wisconsin",137,63150,55
246.0,198.0,12.0,160.0,26.0,48.0,"Rose town, Waushara County, Wisconsin",137,69425,55
292.0,240.0,0.0,213.0,27.0,52.0,"Warren town, Waushara County, Wisconsin",137,83425,55
311.0,234.0,8.0,196.0,30.0,77.0,"Wild Rose village, Waushara County, Wisconsin",137,87075,55
628.0,517.0,24.0,443.0,50.0,111.0,"Leon town, Waushara County, Wisconsin",137,43500,55
506.0,402.0,13.0,344.0,45.0,104.0,"Redgranite village, Waushara County, Wisconsin",137,66625,55
398.0,345.0,14.0,290.0,41.0,53.0,"Aurora town, Waushara County, Wisconsin",137,03925,55
438.0,348.0,3.0,298.0,47.0,90.0,"Bloomfield town, Waushara County, Wisconsin",137,08300,55
196.0,153.0,6.0,137.0,10.0,43.0,"Coloma village, Waushara County, Wisconsin",137,16375,55
450.0,369.0,14.0,314.0,41.0,81.0,"Saxeville town, Waushara County, Wisconsin",137,71825,55
231.0,183.0,0.0,167.0,16.0,48.0,"Hancock town, Waushara County, Wisconsin",137,32475,55
55.0,36.0,0.0,36.0,0.0,19.0,"Berlin city, Waushara County, Wisconsin",137,06925,55
248.0,203.0,3.0,174.0,26.0,45.0,"Coloma town, Waushara County, Wisconsin",137,16400,55
484.0,379.0,3.0,333.0,43.0,105.0,"Dakota town, Waushara County, Wisconsin",137,18475,55
610.0,546.0,46.0,448.0,52.0,64.0,"Springwater town, Waushara County, Wisconsin",137,76400,55
169.0,142.0,5.0,129.0,8.0,27.0,"Oasis town, Waushara County, Wisconsin",137,59225,55
300.0,251.0,8.0,210.0,33.0,49.0,"Deerfield town, Waushara County, Wisconsin",137,19300,55
149.0,100.0,1.0,88.0,11.0,49.0,"Lohrville village, Waushara County, Wisconsin",137,45425,55
570.0,463.0,13.0,411.0,39.0,107.0,"Wautoma town, Waushara County, Wisconsin",137,84650,55
198.0,156.0,10.0,134.0,12.0,42.0,"Monroe town, Adams County, Wisconsin",001,53725,55
619.0,536.0,5.0,480.0,51.0,83.0,"Dell Prairie town, Adams County, Wisconsin",001,19575,55
10.0,10.0,0.0,10.0,0.0,0.0,"Wisconsin Dells city, Adams County, Wisconsin",001,88150,55
882.0,639.0,4.0,480.0,155.0,243.0,"Adams city, Adams County, Wisconsin",001,00275,55
414.0,275.0,10.0,219.0,46.0,139.0,"Big Flats town, Adams County, Wisconsin",001,07300,55
496.0,425.0,13.0,357.0,55.0,71.0,"Jackson town, Adams County, Wisconsin",001,37625,55
1298.0,934.0,0.0,863.0,71.0,364.0,"Brodhead city, Green County, Wisconsin",045,09925,55
448.0,401.0,12.0,354.0,35.0,47.0,"Brooklyn town, Green County, Wisconsin",045,10100,55
174.0,158.0,0.0,141.0,17.0,16.0,"Brooklyn village, Green County, Wisconsin",045,10075,55
436.0,373.0,2.0,349.0,22.0,63.0,"Monroe town, Green County, Wisconsin",045,53775,55
565.0,474.0,10.0,404.0,60.0,91.0,"Monticello village, Green County, Wisconsin",045,54000,55
245.0,223.0,11.0,203.0,9.0,22.0,"Mount Pleasant town, Green County, Wisconsin",045,54850,55
214.0,170.0,5.0,152.0,13.0,44.0,"Jordan town, Green County, Wisconsin",045,38550,55
119.0,101.0,0.0,87.0,14.0,18.0,"Browntown village, Green County, Wisconsin",045,10475,55
183.0,173.0,0.0,157.0,16.0,10.0,"Belleville village, Green County, Wisconsin",045,06300,55
63.0,52.0,0.0,44.0,8.0,11.0,"Patch Grove village, Grant County, Wisconsin",043,61425,55
95.0,70.0,3.0,57.0,10.0,25.0,"Mount Hope town, Grant County, Wisconsin",043,54700,55
174.0,146.0,6.0,120.0,20.0,28.0,"Mount Ida town, Grant County, Wisconsin",043,54775,55
569.0,455.0,31.0,336.0,88.0,114.0,"Muscoda village, Grant County, Wisconsin",043,55200,55
245.0,222.0,4.0,203.0,15.0,23.0,"Paris town, Grant County, Wisconsin",043,61150,55
3938.0,3505.0,50.0,3089.0,366.0,433.0,"Platteville city, Grant County, Wisconsin",043,63250,55
108.0,85.0,1.0,77.0,7.0,23.0,"Castle Rock town, Grant County, Wisconsin",043,13100,55
487.0,429.0,3.0,358.0,68.0,58.0,"Dickeyville village, Grant County, Wisconsin",043,20175,55
180.0,131.0,2.0,110.0,19.0,49.0,"Bagley village, Grant County, Wisconsin",043,04250,55
236.0,187.0,4.0,162.0,21.0,49.0,"Beetown town, Grant County, Wisconsin",043,06100,55
159.0,128.0,9.0,98.0,21.0,31.0,"Bloomington town, Grant County, Wisconsin",043,08400,55
179.0,150.0,6.0,137.0,7.0,29.0,"Harrison town, Grant County, Wisconsin",043,32825,55
428.0,360.0,7.0,338.0,15.0,68.0,"Hazel Green village, Grant County, Wisconsin",043,33500,55
184.0,157.0,3.0,138.0,16.0,27.0,"North Lancaster town, Grant County, Wisconsin",043,58125,55
303.0,246.0,2.0,233.0,11.0,57.0,"Potosi village, Grant County, Wisconsin",043,64625,55
246.0,181.0,2.0,156.0,23.0,65.0,"South Lancaster town, Grant County, Wisconsin",043,75075,55
229.0,188.0,0.0,159.0,29.0,41.0,"Waterloo town, Grant County, Wisconsin",043,83900,55
138.0,89.0,0.0,73.0,16.0,49.0,"Clifton town, Grant County, Wisconsin",043,15500,55
1043.0,885.0,5.0,793.0,87.0,158.0,"Fennimore city, Grant County, Wisconsin",043,25600,55
207.0,178.0,2.0,161.0,15.0,29.0,"Fennimore town, Grant County, Wisconsin",043,25625,55
823.0,705.0,0.0,660.0,45.0,118.0,"Jamestown town, Grant County, Wisconsin",043,37800,55
274.0,237.0,10.0,204.0,23.0,37.0,"Muscoda town, Grant County, Wisconsin",043,55225,55
117.0,104.0,2.0,91.0,11.0,13.0,"Patch Grove town, Grant County, Wisconsin",043,61450,55
624.0,546.0,12.0,477.0,57.0,78.0,"Platteville town, Grant County, Wisconsin",043,63275,55
274.0,221.0,7.0,197.0,17.0,53.0,"Potosi town, Grant County, Wisconsin",043,64650,55
130.0,103.0,4.0,89.0,10.0,27.0,"Wyalusing town, Grant County, Wisconsin",043,89250,55
751.0,586.0,5.0,542.0,39.0,165.0,"Cuba City city, Grant County, Wisconsin",043,17950,55
397.0,320.0,13.0,267.0,40.0,77.0,"Hazel Green town, Grant County, Wisconsin",043,33525,55
185.0,117.0,4.0,94.0,19.0,68.0,"Liberty town, Grant County, Wisconsin",043,43825,55
100.0,76.0,2.0,70.0,4.0,24.0,"Little Grant town, Grant County, Wisconsin",043,45025,55
0.0,0.0,0.0,0.0,0.0,0.0,"Columbus city, Dodge County, Wisconsin",027,16450,55
0.0,0.0,0.0,0.0,0.0,0.0,"Hartford city, Dodge County, Wisconsin",027,33000,55
400.0,343.0,0.0,318.0,25.0,57.0,"Hustisford village, Dodge County, Wisconsin",027,36625,55
77.0,61.0,0.0,56.0,5.0,16.0,"Kekoskee village, Dodge County, Wisconsin",027,38900,55
300.0,267.0,7.0,206.0,54.0,33.0,"Reeseville village, Dodge County, Wisconsin",027,66900,55
1064.0,860.0,4.0,822.0,34.0,204.0,"Lomira village, Dodge County, Wisconsin",027,45475,55
537.0,424.0,9.0,385.0,30.0,113.0,"Randolph village, Dodge County, Wisconsin",027,66150,55
160.0,124.0,3.0,103.0,18.0,36.0,"Clyman village, Dodge County, Wisconsin",027,15900,55
583.0,495.0,27.0,439.0,29.0,88.0,"Fox Lake town, Dodge County, Wisconsin",027,27025,55
406.0,331.0,10.0,288.0,33.0,75.0,"Lomira town, Dodge County, Wisconsin",027,45500,55
544.0,463.0,5.0,386.0,72.0,81.0,"Pine Valley town, Clark County, Wisconsin",019,63000,55
284.0,208.0,6.0,171.0,31.0,76.0,"York town, Clark County, Wisconsin",019,89425,55
572.0,465.0,12.0,422.0,31.0,107.0,"Loyal city, Clark County, Wisconsin",019,46075,55
410.0,329.0,8.0,275.0,46.0,81.0,"Owen city, Clark County, Wisconsin",019,60825,55
710.0,502.0,10.0,423.0,69.0,208.0,"Thorp city, Clark County, Wisconsin",019,79625,55
291.0,202.0,2.0,181.0,19.0,89.0,"Thorp town, Clark County, Wisconsin",019,79650,55
265.0,183.0,7.0,143.0,33.0,82.0,"Lynn town, Clark County, Wisconsin",019,46625,55
265.0,199.0,18.0,145.0,36.0,66.0,"Unity town, Clark County, Wisconsin",019,81825,55
213.0,140.0,6.0,120.0,14.0,73.0,"Warner town, Clark County, Wisconsin",019,83350,55
249.0,133.0,0.0,115.0,18.0,116.0,"Hixon town, Clark County, Wisconsin",019,35050,55
218.0,124.0,3.0,106.0,15.0,94.0,"Hoard town, Clark County, Wisconsin",019,35125,55
75.0,55.0,0.0,50.0,5.0,20.0,"Curtiss village, Clark County, Wisconsin",019,18125,55
460.0,371.0,2.0,321.0,48.0,89.0,"Greenwood city, Clark County, Wisconsin",019,31575,55
313.0,255.0,7.0,216.0,32.0,58.0,"Mayville town, Clark County, Wisconsin",019,50175,55
111.0,70.0,3.0,59.0,8.0,41.0,"Washburn town, Clark County, Wisconsin",019,83575,55
224.0,162.0,3.0,145.0,14.0,62.0,"Withee village, Clark County, Wisconsin",019,88275,55
104.0,81.0,2.0,71.0,8.0,23.0,"Sherwood town, Clark County, Wisconsin",019,73550,55
258.0,184.0,2.0,146.0,36.0,74.0,"Withee town, Clark County, Wisconsin",019,88300,55
40.0,35.0,0.0,30.0,5.0,5.0,"Butler town, Clark County, Wisconsin",019,11425,55
495.0,391.0,0.0,366.0,25.0,104.0,"Colby city, Clark County, Wisconsin",019,16150,55
138.0,103.0,7.0,84.0,12.0,35.0,"Granton village, Clark County, Wisconsin",019,30425,55
43.0,33.0,2.0,27.0,4.0,10.0,"Foster town, Clark County, Wisconsin",019,26775,55
247.0,163.0,2.0,135.0,26.0,84.0,"Beaver town, Clark County, Wisconsin",019,05750,55
145.0,124.0,2.0,102.0,20.0,21.0,"Dewhurst town, Clark County, Wisconsin",019,20025,55
123.0,75.0,4.0,65.0,6.0,48.0,"Mead town, Clark County, Wisconsin",019,50275,55
252.0,203.0,3.0,191.0,9.0,49.0,"Mentor town, Clark County, Wisconsin",019,51125,55
214.0,116.0,2.0,98.0,16.0,98.0,"Reseburg town, Clark County, Wisconsin",019,67025,55
55.0,48.0,0.0,45.0,3.0,7.0,"Unity village, Clark County, Wisconsin",019,81850,55
266.0,212.0,13.0,183.0,16.0,54.0,"Weston town, Clark County, Wisconsin",019,85925,55
202.0,155.0,4.0,137.0,14.0,47.0,"Levis town, Clark County, Wisconsin",019,43700,55
223.0,156.0,0.0,133.0,23.0,67.0,"Loyal town, Clark County, Wisconsin",019,46100,55
444.0,337.0,18.0,298.0,21.0,107.0,"Fremont town, Clark County, Wisconsin",019,27775,55
223.0,119.0,3.0,88.0,28.0,104.0,"Green Grove town, Clark County, Wisconsin",019,31275,55
354.0,266.0,4.0,240.0,22.0,88.0,"Grant town, Clark County, Wisconsin",019,30275,55
1058.0,794.0,9.0,731.0,54.0,264.0,"Neillsville city, Clark County, Wisconsin",019,55800,55
297.0,220.0,2.0,194.0,24.0,77.0,"Sherman town, Clark County, Wisconsin",019,73350,55
215.0,152.0,2.0,137.0,13.0,63.0,"Eaton town, Clark County, Wisconsin",019,22250,55
655.0,553.0,0.0,488.0,65.0,102.0,"Abbotsford city, Clark County, Wisconsin",019,00100,55
81.0,60.0,4.0,46.0,10.0,21.0,"Seif town, Clark County, Wisconsin",019,72450,55
203.0,158.0,4.0,125.0,29.0,45.0,"Worden town, Clark County, Wisconsin",019,89125,55
390.0,284.0,1.0,259.0,24.0,106.0,"Dorchester village, Clark County, Wisconsin",019,20450,55
232.0,150.0,4.0,132.0,14.0,82.0,"Colby town, Clark County, Wisconsin",019,16175,55
1460.0,1385.0,28.0,1201.0,156.0,75.0,"Somerset town, St. Croix County, Wisconsin",109,74700,55
320.0,298.0,2.0,274.0,22.0,22.0,"Springfield town, St. Croix County, Wisconsin",109,75950,55
1858.0,1819.0,0.0,1740.0,79.0,39.0,"Troy town, St. Croix County, Wisconsin",109,80800,55
341.0,320.0,4.0,300.0,16.0,21.0,"Baldwin town, St. Croix County, Wisconsin",109,04425,55
1760.0,1688.0,13.0,1579.0,96.0,72.0,"Little Suamico town, Oconto County, Wisconsin",083,45275,55
421.0,341.0,0.0,300.0,41.0,80.0,"Lakewood town, Oconto County, Wisconsin",083,42075,55
1872.0,1571.0,31.0,1375.0,165.0,301.0,"Oconto city, Oconto County, Wisconsin",083,59350,55
395.0,310.0,12.0,271.0,27.0,85.0,"Gillett town, Oconto County, Wisconsin",083,29075,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oconto County, Wisconsin",083,00000,55
526.0,478.0,11.0,412.0,55.0,48.0,"Pensaukee town, Oconto County, Wisconsin",083,61900,55
388.0,282.0,11.0,244.0,27.0,106.0,"Mountain town, Oconto County, Wisconsin",083,54630,55
600.0,452.0,12.0,387.0,53.0,148.0,"Brazeau town, Oconto County, Wisconsin",083,09375,55
432.0,353.0,4.0,324.0,25.0,79.0,"Little River town, Oconto County, Wisconsin",083,45175,55
301.0,237.0,2.0,200.0,35.0,64.0,"Lena town, Oconto County, Wisconsin",083,43350,55
1190.0,984.0,9.0,883.0,92.0,206.0,"Bradley town, Lincoln County, Wisconsin",069,09225,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Kenosha County, Wisconsin",059,00000,55
934.0,860.0,6.0,811.0,43.0,74.0,"Silver Lake village, Kenosha County, Wisconsin",059,74025,55
2170.0,2030.0,22.0,1881.0,127.0,140.0,"Twin Lakes village, Kenosha County, Wisconsin",059,81250,55
1281.0,1132.0,18.0,1017.0,97.0,149.0,"Wheatland town, Kenosha County, Wisconsin",059,86500,55
578.0,522.0,3.0,464.0,55.0,56.0,"Brighton town, Kenosha County, Wisconsin",059,09635,55
621.0,578.0,12.0,526.0,40.0,43.0,"Caledonia town, Columbia County, Wisconsin",021,11900,55
355.0,324.0,0.0,279.0,45.0,31.0,"Fort Winnebago town, Columbia County, Wisconsin",021,26725,55
324.0,276.0,10.0,233.0,33.0,48.0,"Fountain Prairie town, Columbia County, Wisconsin",021,26875,55
220.0,174.0,4.0,154.0,16.0,46.0,"Randolph town, Columbia County, Wisconsin",021,66175,55
463.0,426.0,11.0,383.0,32.0,37.0,"Rio village, Columbia County, Wisconsin",021,68100,55
647.0,584.0,16.0,531.0,37.0,63.0,"Fall River village, Columbia County, Wisconsin",021,25150,55
1198.0,1070.0,31.0,954.0,85.0,128.0,"Pacific town, Columbia County, Wisconsin",021,60925,55
306.0,270.0,0.0,260.0,10.0,36.0,"Arlington village, Columbia County, Wisconsin",021,02800,55
1087.0,934.0,12.0,793.0,129.0,153.0,"Dekorra town, Columbia County, Wisconsin",021,19375,55
304.0,259.0,19.0,216.0,24.0,45.0,"Leeds town, Columbia County, Wisconsin",021,43125,55
311.0,258.0,14.0,186.0,58.0,53.0,"Otsego town, Columbia County, Wisconsin",021,60687,55
180.0,155.0,11.0,123.0,21.0,25.0,"Courtland town, Columbia County, Wisconsin",021,17325,55
285.0,253.0,0.0,222.0,31.0,32.0,"Cambria village, Columbia County, Wisconsin",021,12200,55
111.0,94.0,1.0,88.0,5.0,17.0,"Doylestown village, Columbia County, Wisconsin",021,20775,55
132.0,107.0,2.0,93.0,12.0,25.0,"Friesland village, Columbia County, Wisconsin",021,28000,55
1301.0,1177.0,0.0,1022.0,155.0,124.0,"Lodi city, Columbia County, Wisconsin",021,45350,55
1339.0,1204.0,0.0,1166.0,38.0,135.0,"Lodi town, Columbia County, Wisconsin",021,45375,55
977.0,871.0,0.0,776.0,95.0,106.0,"Poynette village, Columbia County, Wisconsin",021,64900,55
330.0,232.0,0.0,187.0,45.0,98.0,"Scott town, Columbia County, Wisconsin",021,72250,55
220.0,205.0,19.0,163.0,23.0,15.0,"Hampden town, Columbia County, Wisconsin",021,32375,55
391.0,340.0,6.0,303.0,31.0,51.0,"Lowville town, Columbia County, Wisconsin",021,46050,55
250.0,229.0,6.0,200.0,23.0,21.0,"Newport town, Columbia County, Wisconsin",021,57025,55
242.0,211.0,9.0,165.0,37.0,31.0,"Columbus town, Columbia County, Wisconsin",021,16475,55
546.0,466.0,12.0,357.0,97.0,80.0,"Lewiston town, Columbia County, Wisconsin",021,43775,55
936.0,813.0,0.0,693.0,120.0,123.0,"Pardeeville village, Columbia County, Wisconsin",021,61100,55
389.0,312.0,11.0,259.0,42.0,77.0,"Marcellon town, Columbia County, Wisconsin",021,49150,55
4207.0,3311.0,16.0,3099.0,196.0,896.0,"Portage city, Columbia County, Wisconsin",021,64100,55
189.0,166.0,9.0,136.0,21.0,23.0,"Randolph village, Columbia County, Wisconsin",021,66150,55
252.0,180.0,11.0,148.0,21.0,72.0,"Springvale town, Columbia County, Wisconsin",021,76225,55
1085.0,888.0,0.0,813.0,75.0,197.0,"Wisconsin Dells city, Columbia County, Wisconsin",021,88150,55
258.0,231.0,5.0,185.0,41.0,27.0,"Wyocena village, Columbia County, Wisconsin",021,89300,55
838.0,756.0,0.0,680.0,76.0,82.0,"West Point town, Columbia County, Wisconsin",021,86100,55
2054.0,1817.0,0.0,1581.0,236.0,237.0,"Columbus city, Columbia County, Wisconsin",021,16450,55
296.0,266.0,9.0,227.0,30.0,30.0,"Arlington town, Columbia County, Wisconsin",021,02825,55
673.0,627.0,4.0,563.0,60.0,46.0,"Wyocena town, Columbia County, Wisconsin",021,89325,55
406.0,348.0,4.0,302.0,42.0,58.0,"Carlton town, Kewaunee County, Wisconsin",061,12575,55
394.0,351.0,2.0,317.0,32.0,43.0,"Franklin town, Kewaunee County, Wisconsin",061,27250,55
209.0,164.0,0.0,143.0,21.0,45.0,"Casco village, Kewaunee County, Wisconsin",061,12850,55
2245.0,2126.0,42.0,1960.0,124.0,119.0,"Dunn town, Dane County, Wisconsin",025,21125,55
107890.0,101465.0,558.0,91233.0,9674.0,6425.0,"Madison city, Dane County, Wisconsin",025,48000,55
506.0,441.0,4.0,385.0,52.0,65.0,"Medina town, Dane County, Wisconsin",025,50475,55
2165.0,2127.0,0.0,2065.0,62.0,38.0,"Middleton town, Dane County, Wisconsin",025,51600,55
1232.0,1177.0,26.0,1041.0,110.0,55.0,"Pleasant Springs town, Dane County, Wisconsin",025,63375,55
349.0,332.0,11.0,305.0,16.0,17.0,"Vermont town, Dane County, Wisconsin",025,82525,55
303.0,272.0,10.0,236.0,26.0,31.0,"Drammen town, Eau Claire County, Wisconsin",035,20800,55
180.0,143.0,2.0,111.0,30.0,37.0,"Otter Creek town, Eau Claire County, Wisconsin",035,60750,55
1274.0,1113.0,8.0,1010.0,95.0,161.0,"Seymour town, Eau Claire County, Wisconsin",035,72675,55
406.0,335.0,15.0,279.0,41.0,71.0,"Ludington town, Eau Claire County, Wisconsin",035,46275,55
2970.0,2743.0,8.0,2623.0,112.0,227.0,"Washington town, Eau Claire County, Wisconsin",035,83612,55
129.0,82.0,0.0,67.0,15.0,47.0,"Fairchild town, Eau Claire County, Wisconsin",035,24850,55
560.0,470.0,0.0,420.0,50.0,90.0,"Fall Creek village, Eau Claire County, Wisconsin",035,25125,55
406.0,356.0,8.0,299.0,49.0,50.0,"Lincoln town, Eau Claire County, Wisconsin",035,44350,55
1054.0,967.0,13.0,863.0,91.0,87.0,"Union town, Eau Claire County, Wisconsin",035,81550,55
1058.0,969.0,7.0,911.0,51.0,89.0,"Pleasant Valley town, Eau Claire County, Wisconsin",035,63400,55
3021.0,2759.0,0.0,2577.0,182.0,262.0,"Altoona city, Eau Claire County, Wisconsin",035,01550,55
173.0,132.0,5.0,111.0,16.0,41.0,"Wilson town, Eau Claire County, Wisconsin",035,87400,55
618.0,524.0,7.0,473.0,44.0,94.0,"Augusta city, Eau Claire County, Wisconsin",035,03825,55
563.0,383.0,22.0,320.0,41.0,180.0,"Bridge Creek town, Eau Claire County, Wisconsin",035,09500,55
26609.0,23452.0,87.0,21573.0,1792.0,3157.0,"Eau Claire city, Eau Claire County, Wisconsin",035,22300,55
237.0,167.0,4.0,138.0,25.0,70.0,"Fairchild village, Eau Claire County, Wisconsin",035,24825,55
300.0,251.0,9.0,208.0,34.0,49.0,"Clear Creek town, Eau Claire County, Wisconsin",035,15200,55
667.0,615.0,7.0,520.0,88.0,52.0,"Brunswick town, Eau Claire County, Wisconsin",035,10625,55
2536.0,2473.0,17.0,2352.0,104.0,63.0,"Rib Mountain town, Marathon County, Wisconsin",073,67325,55
17195.0,14389.0,151.0,12826.0,1412.0,2806.0,"Wausau city, Marathon County, Wisconsin",073,84475,55
245.0,224.0,6.0,205.0,13.0,21.0,"Weston town, Marathon County, Wisconsin",073,86050,55
357.0,314.0,8.0,267.0,39.0,43.0,"Cassel town, Marathon County, Wisconsin",073,12975,55
197.0,179.0,4.0,158.0,17.0,18.0,"Bennett town, Douglas County, Wisconsin",031,06775,55
85.0,72.0,0.0,64.0,8.0,13.0,"Cloverland town, Douglas County, Wisconsin",031,15825,55
166.0,137.0,0.0,126.0,11.0,29.0,"Oliver village, Douglas County, Wisconsin",031,59800,55
560.0,491.0,9.0,377.0,105.0,69.0,"Parkland town, Douglas County, Wisconsin",031,61250,55
282.0,241.0,0.0,219.0,22.0,41.0,"Maple town, Douglas County, Wisconsin",031,48725,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Douglas County, Wisconsin",031,00000,55
458.0,413.0,0.0,376.0,37.0,45.0,"Lake Nebagamon village, Douglas County, Wisconsin",031,41725,55
339.0,265.0,7.0,240.0,18.0,74.0,"Gordon town, Douglas County, Wisconsin",031,29925,55
405.0,371.0,10.0,318.0,43.0,34.0,"Hawthorne town, Douglas County, Wisconsin",031,33350,55
252.0,221.0,13.0,197.0,11.0,31.0,"Poplar village, Douglas County, Wisconsin",031,63975,55
289.0,262.0,0.0,231.0,31.0,27.0,"Superior village, Douglas County, Wisconsin",031,78660,55
127.0,110.0,1.0,98.0,11.0,17.0,"Highland town, Douglas County, Wisconsin",031,34425,55
243.0,206.0,2.0,176.0,28.0,37.0,"Brule town, Douglas County, Wisconsin",031,10575,55
638.0,560.0,3.0,496.0,61.0,78.0,"Calumet town, Fond du Lac County, Wisconsin",039,12075,55
1054.0,956.0,10.0,900.0,46.0,98.0,"Empire town, Fond du Lac County, Wisconsin",039,24050,55
404.0,339.0,15.0,282.0,42.0,65.0,"Forest town, Fond du Lac County, Wisconsin",039,26450,55
217.0,204.0,0.0,195.0,9.0,13.0,"Mount Calvary village, Fond du Lac County, Wisconsin",039,54650,55
1886.0,1642.0,0.0,1546.0,96.0,244.0,"North Fond du Lac village, Fond du Lac County, Wisconsin",039,58000,55
695.0,633.0,6.0,581.0,46.0,62.0,"Lamartine town, Fond du Lac County, Wisconsin",039,42125,55
776.0,653.0,20.0,553.0,80.0,123.0,"Osceola town, Fond du Lac County, Wisconsin",039,60425,55
234.0,187.0,0.0,170.0,17.0,47.0,"St. Cloud village, Fond du Lac County, Wisconsin",039,70500,55
17897.0,15293.0,79.0,13457.0,1757.0,2604.0,"Fond du Lac city, Fond du Lac County, Wisconsin",039,26275,55
3354.0,2679.0,0.0,2546.0,133.0,675.0,"Ripon city, Fond du Lac County, Wisconsin",039,68175,55
420.0,340.0,9.0,297.0,34.0,80.0,"Marshfield town, Fond du Lac County, Wisconsin",039,49650,55
627.0,526.0,11.0,468.0,47.0,101.0,"Ripon town, Fond du Lac County, Wisconsin",039,68200,55
271.0,227.0,12.0,199.0,16.0,44.0,"Rosendale town, Fond du Lac County, Wisconsin",039,69550,55
530.0,458.0,28.0,385.0,45.0,72.0,"Waupun town, Fond du Lac County, Wisconsin",039,84450,55
747.0,622.0,9.0,542.0,71.0,125.0,"Campbellsport village, Fond du Lac County, Wisconsin",039,12325,55
399.0,343.0,4.0,304.0,35.0,56.0,"Eden town, Fond du Lac County, Wisconsin",039,22500,55
