B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
145.0,116.0,2.0,91.0,23.0,29.0,"Crow Lake township, Stearns County, Minnesota",145,14032,27
130.0,107.0,0.0,88.0,19.0,23.0,"Crow River township, Stearns County, Minnesota",145,14086,27
275.0,234.0,7.0,177.0,50.0,41.0,"Holdingford city, Stearns County, Minnesota",145,29582,27
0.0,0.0,0.0,0.0,0.0,0.0,"Mankato city, Le Sueur County, Minnesota",079,39878,27
267.0,242.0,6.0,205.0,31.0,25.0,"Waterville township, Le Sueur County, Minnesota",079,68602,27
249.0,235.0,3.0,212.0,20.0,14.0,"Cleveland township, Le Sueur County, Minnesota",079,11890,27
1571.0,1384.0,19.0,1244.0,121.0,187.0,"Le Sueur city, Le Sueur County, Minnesota",079,36746,27
285.0,250.0,0.0,219.0,31.0,35.0,"Lexington township, Le Sueur County, Minnesota",079,36872,27
310.0,255.0,0.0,220.0,35.0,55.0,"Montgomery township, Le Sueur County, Minnesota",079,43756,27
150.0,128.0,6.0,119.0,3.0,22.0,"Kilkenny township, Le Sueur County, Minnesota",079,33128,27
124.0,117.0,0.0,83.0,34.0,7.0,"Ottawa township, Le Sueur County, Minnesota",079,49174,27
42.0,34.0,0.0,34.0,0.0,8.0,"Heidelberg city, Le Sueur County, Minnesota",079,28214,27
1001.0,960.0,0.0,845.0,115.0,41.0,"New Prague city, Le Sueur County, Minnesota",079,45808,27
75.0,64.0,0.0,60.0,4.0,11.0,"Kilkenny city, Le Sueur County, Minnesota",079,33110,27
50.0,48.0,0.0,45.0,3.0,2.0,"Popple Grove township, Mahnomen County, Minnesota",087,52054,27
23.0,16.0,0.0,16.0,0.0,7.0,"Bejou township, Mahnomen County, Minnesota",087,04690,27
21.0,15.0,0.0,10.0,5.0,6.0,"Gregory township, Mahnomen County, Minnesota",087,25946,27
525.0,367.0,6.0,302.0,59.0,158.0,"Mahnomen city, Mahnomen County, Minnesota",087,39392,27
172.0,145.0,5.0,125.0,15.0,27.0,"Waubun city, Mahnomen County, Minnesota",087,68674,27
62.0,53.0,0.0,41.0,12.0,9.0,"Rosedale township, Mahnomen County, Minnesota",087,55618,27
217.0,129.0,0.0,84.0,45.0,88.0,"Twin Lakes township, Mahnomen County, Minnesota",087,65929,27
96.0,71.0,0.0,65.0,6.0,25.0,"Oakland township, Mahnomen County, Minnesota",087,47806,27
235.0,171.0,2.0,133.0,36.0,64.0,"Pembina township, Mahnomen County, Minnesota",087,50218,27
32.0,25.0,0.0,21.0,4.0,7.0,"Beaulieu township, Mahnomen County, Minnesota",087,04366,27
31.0,18.0,0.0,14.0,4.0,13.0,"Clover township, Mahnomen County, Minnesota",087,12250,27
116.0,86.0,0.0,75.0,11.0,30.0,"Island Lake township, Mahnomen County, Minnesota",087,31418,27
35.0,32.0,2.0,29.0,1.0,3.0,"Marsh Creek township, Mahnomen County, Minnesota",087,40742,27
39.0,29.0,0.0,22.0,7.0,10.0,"Bejou city, Mahnomen County, Minnesota",087,04672,27
29.0,17.0,0.0,16.0,1.0,12.0,"Chief township, Mahnomen County, Minnesota",087,11314,27
57.0,49.0,2.0,40.0,7.0,8.0,"Heier township, Mahnomen County, Minnesota",087,28232,27
101.0,72.0,0.0,60.0,12.0,29.0,"Little Elbow township, Mahnomen County, Minnesota",087,37530,27
35.0,29.0,2.0,20.0,7.0,6.0,"La Garde township, Mahnomen County, Minnesota",087,33956,27
71.0,55.0,2.0,42.0,11.0,16.0,"Lake Grove township, Mahnomen County, Minnesota",087,34424,27
930.0,770.0,5.0,683.0,82.0,160.0,"Rush City city, Chisago County, Minnesota",025,56266,27
280.0,250.0,4.0,213.0,33.0,30.0,"Rushseba township, Chisago County, Minnesota",025,56392,27
331.0,294.0,5.0,265.0,24.0,37.0,"Shafer township, Chisago County, Minnesota",025,59332,27
2086.0,1747.0,15.0,1580.0,152.0,339.0,"Chisago City city, Chisago County, Minnesota",025,11350,27
1117.0,1033.0,25.0,982.0,26.0,84.0,"Lent township, Chisago County, Minnesota",025,36440,27
1733.0,1628.0,33.0,1507.0,88.0,105.0,"Chisago Lake township, Chisago County, Minnesota",025,11368,27
401.0,348.0,6.0,328.0,14.0,53.0,"Harris city, Chisago County, Minnesota",025,27278,27
699.0,604.0,17.0,534.0,53.0,95.0,"Lynden township, Stearns County, Minnesota",145,38780,27
368.0,324.0,8.0,272.0,44.0,44.0,"Millwood township, Stearns County, Minnesota",145,42308,27
338.0,310.0,2.0,282.0,26.0,28.0,"St. Stephen city, Stearns County, Minnesota",145,58090,27
1369.0,1286.0,0.0,1252.0,34.0,83.0,"Spring Lake township, Scott County, Minnesota",139,61978,27
149.0,132.0,4.0,115.0,13.0,17.0,"Blakeley township, Scott County, Minnesota",139,06418,27
1715.0,1437.0,0.0,1386.0,51.0,278.0,"New Prague city, Scott County, Minnesota",139,45808,27
158.0,144.0,5.0,138.0,1.0,14.0,"St. Lawrence township, Scott County, Minnesota",139,57184,27
9240.0,8810.0,34.0,8125.0,651.0,430.0,"Prior Lake city, Scott County, Minnesota",139,52594,27
235.0,210.0,9.0,174.0,27.0,25.0,"Concord township, Dodge County, Minnesota",039,12934,27
631.0,595.0,8.0,564.0,23.0,36.0,"Mantorville township, Dodge County, Minnesota",039,40004,27
2379.0,2180.0,15.0,2013.0,152.0,199.0,"Kasson city, Dodge County, Minnesota",039,32498,27
237.0,214.0,8.0,190.0,16.0,23.0,"Canisteo township, Dodge County, Minnesota",039,09640,27
110.0,92.0,1.0,87.0,4.0,18.0,"Eitzen city, Houston County, Minnesota",055,18368,27
260.0,213.0,0.0,166.0,47.0,47.0,"Hokah city, Houston County, Minnesota",055,29510,27
156.0,122.0,6.0,100.0,16.0,34.0,"Mayville township, Houston County, Minnesota",055,41228,27
130.0,110.0,5.0,102.0,3.0,20.0,"Union township, Houston County, Minnesota",055,66208,27
137.0,120.0,8.0,110.0,2.0,17.0,"Yucatan township, Houston County, Minnesota",055,72166,27
2220.0,1995.0,0.0,1918.0,77.0,225.0,"La Crescent city, Houston County, Minnesota",055,33866,27
282.0,252.0,0.0,227.0,25.0,30.0,"Mound Prairie township, Houston County, Minnesota",055,44512,27
114.0,86.0,0.0,76.0,10.0,28.0,"Sheldon township, Houston County, Minnesota",055,59494,27
1215.0,1013.0,37.0,845.0,131.0,202.0,"Caledonia city, Houston County, Minnesota",055,09226,27
72.0,56.0,0.0,54.0,2.0,16.0,"Baxter township, Lac qui Parle County, Minnesota",073,04060,27
102.0,83.0,0.0,75.0,8.0,19.0,"Bellingham city, Lac qui Parle County, Minnesota",073,04960,27
130.0,117.0,0.0,107.0,10.0,13.0,"Riverside township, Lac qui Parle County, Minnesota",073,54646,27
64.0,50.0,0.0,35.0,15.0,14.0,"Boyd city, Lac qui Parle County, Minnesota",073,07138,27
68.0,55.0,1.0,49.0,5.0,13.0,"Hamlin township, Lac qui Parle County, Minnesota",073,26774,27
46.0,32.0,0.0,28.0,4.0,14.0,"Augusta township, Lac qui Parle County, Minnesota",073,02800,27
43.0,41.0,0.0,37.0,4.0,2.0,"Garfield township, Lac qui Parle County, Minnesota",073,23138,27
94.0,84.0,4.0,72.0,8.0,10.0,"Ellington township, Dodge County, Minnesota",039,18764,27
424.0,374.0,0.0,351.0,23.0,50.0,"Mantorville city, Dodge County, Minnesota",039,39986,27
365.0,332.0,2.0,291.0,39.0,33.0,"Wasioja township, Dodge County, Minnesota",039,68404,27
307.0,253.0,3.0,232.0,18.0,54.0,"West Concord city, Dodge County, Minnesota",039,69304,27
229.0,196.0,0.0,176.0,20.0,33.0,"Claremont city, Dodge County, Minnesota",039,11566,27
269.0,246.0,2.0,231.0,13.0,23.0,"Mazeppa township, Wabasha County, Minnesota",157,41300,27
25.0,23.0,0.0,23.0,0.0,2.0,"Minneiska city, Wabasha County, Minnesota",157,43036,27
143.0,131.0,3.0,117.0,11.0,12.0,"Oakwood township, Wabasha County, Minnesota",157,48022,27
148.0,137.0,0.0,123.0,14.0,11.0,"Pepin township, Wabasha County, Minnesota",157,50362,27
81.0,79.0,3.0,59.0,17.0,2.0,"Zumbro Falls city, Wabasha County, Minnesota",157,72310,27
178.0,141.0,3.0,121.0,17.0,37.0,"Highland township, Wabasha County, Minnesota",157,28952,27
204.0,166.0,0.0,160.0,6.0,38.0,"Lake township, Wabasha County, Minnesota",157,34028,27
99.0,80.0,0.0,69.0,11.0,19.0,"Watopa township, Wabasha County, Minnesota",157,68638,27
139.0,114.0,2.0,104.0,8.0,25.0,"West Albany township, Wabasha County, Minnesota",157,69178,27
38.0,36.0,0.0,24.0,12.0,2.0,"Hammond city, Wabasha County, Minnesota",157,26828,27
151.0,141.0,1.0,126.0,14.0,10.0,"Mount Pleasant township, Wabasha County, Minnesota",157,44620,27
1171.0,931.0,6.0,851.0,74.0,240.0,"Wabasha city, Wabasha County, Minnesota",157,67378,27
249.0,207.0,12.0,177.0,18.0,42.0,"Elgin township, Wabasha County, Minnesota",157,18548,27
95.0,82.0,0.0,75.0,7.0,13.0,"Hyde Park township, Wabasha County, Minnesota",157,30680,27
68.0,62.0,0.0,59.0,3.0,6.0,"Glasgow township, Wabasha County, Minnesota",157,23894,27
558.0,507.0,0.0,454.0,53.0,51.0,"Greenfield township, Wabasha County, Minnesota",157,25640,27
71.0,46.0,1.0,39.0,6.0,25.0,"Millville city, Wabasha County, Minnesota",157,42290,27
15.0,12.0,0.0,11.0,1.0,3.0,"Bellechester city, Wabasha County, Minnesota",157,04798,27
192.0,168.0,6.0,140.0,22.0,24.0,"Gillford township, Wabasha County, Minnesota",157,23786,27
1958.0,1627.0,9.0,1485.0,133.0,331.0,"Lake City city, Wabasha County, Minnesota",157,34172,27
60.0,52.0,5.0,38.0,9.0,8.0,"Minneiska township, Wabasha County, Minnesota",157,43054,27
208.0,177.0,2.0,168.0,7.0,31.0,"Kellogg city, Wabasha County, Minnesota",157,32642,27
338.0,260.0,3.0,223.0,34.0,78.0,"Mazeppa city, Wabasha County, Minnesota",157,41282,27
130.0,49.0,0.0,12.0,37.0,81.0,"Myhre township, Lake of the Woods County, Minnesota",077,44887,27
0.0,0.0,0.0,0.0,0.0,0.0,"Rulien township, Lake of the Woods County, Minnesota",077,56238,27
0.0,0.0,0.0,0.0,0.0,0.0,"Boone township, Lake of the Woods County, Minnesota",077,06966,27
88.0,79.0,0.0,31.0,48.0,9.0,"Wheeler township, Lake of the Woods County, Minnesota",077,69849,27
69.0,62.0,0.0,35.0,27.0,7.0,"Zippel township, Lake of the Woods County, Minnesota",077,72264,27
103.0,84.0,0.0,52.0,32.0,19.0,"Wabanica township, Lake of the Woods County, Minnesota",077,67368,27
104.0,104.0,13.0,48.0,43.0,0.0,"Gudrid township, Lake of the Woods County, Minnesota",077,26250,27
73.0,73.0,0.0,48.0,25.0,0.0,"Prosper township, Lake of the Woods County, Minnesota",077,52672,27
0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt city, Lake of the Woods County, Minnesota",077,55438,27
0.0,0.0,0.0,0.0,0.0,0.0,"Township 157-30, Lake of the Woods County, Minnesota",077,65298,27
10.0,10.0,0.0,10.0,0.0,0.0,"Walhalla township, Lake of the Woods County, Minnesota",077,67782,27
437.0,345.0,0.0,172.0,173.0,92.0,"Baudette city, Lake of the Woods County, Minnesota",077,04024,27
73.0,40.0,0.0,31.0,9.0,33.0,"Chilgren township, Lake of the Woods County, Minnesota",077,11322,27
172.0,162.0,0.0,93.0,69.0,10.0,"Baudette township, Lake of the Woods County, Minnesota",077,04027,27
38.0,19.0,0.0,19.0,0.0,19.0,"Potamo township, Lake of the Woods County, Minnesota",077,52208,27
59.0,54.0,0.0,29.0,25.0,5.0,"Spooner township, Lake of the Woods County, Minnesota",077,61726,27
22.0,8.0,0.0,8.0,0.0,14.0,"Swiftwater township, Lake of the Woods County, Minnesota",077,63945,27
0.0,0.0,0.0,0.0,0.0,0.0,"Township 158-30, Lake of the Woods County, Minnesota",077,65300,27
53.0,45.0,2.0,16.0,27.0,8.0,"Williams city, Lake of the Woods County, Minnesota",077,70402,27
17.0,17.0,0.0,0.0,17.0,0.0,"Angle township, Lake of the Woods County, Minnesota",077,01550,27
0.0,0.0,0.0,0.0,0.0,0.0,"Forest Area township, Lake of the Woods County, Minnesota",077,21690,27
78.0,67.0,0.0,32.0,35.0,11.0,"McDougald township, Lake of the Woods County, Minnesota",077,38988,27
7.0,7.0,0.0,7.0,0.0,0.0,"Rapid River township, Lake of the Woods County, Minnesota",077,53212,27
0.0,0.0,0.0,0.0,0.0,0.0,"Kiel township, Lake of the Woods County, Minnesota",077,33048,27
0.0,0.0,0.0,0.0,0.0,0.0,"Lakewood township, Lake of the Woods County, Minnesota",077,35208,27
0.0,0.0,0.0,0.0,0.0,0.0,"Victory township, Lake of the Woods County, Minnesota",077,67044,27
222.0,207.0,2.0,177.0,28.0,15.0,"Scambler township, Otter Tail County, Minnesota",111,58864,27
40.0,31.0,0.0,28.0,3.0,9.0,"Western township, Otter Tail County, Minnesota",111,69430,27
21.0,14.0,0.0,12.0,2.0,7.0,"Vining city, Otter Tail County, Minnesota",111,67216,27
144.0,121.0,10.0,93.0,18.0,23.0,"Homestead township, Otter Tail County, Minnesota",111,30050,27
224.0,194.0,3.0,148.0,43.0,30.0,"Leaf Lake township, Otter Tail County, Minnesota",111,35990,27
133.0,117.0,0.0,96.0,21.0,16.0,"Nidaros township, Otter Tail County, Minnesota",111,46240,27
34.0,24.0,2.0,18.0,4.0,10.0,"Richville city, Otter Tail County, Minnesota",111,54340,27
161.0,133.0,11.0,108.0,14.0,28.0,"Star Lake township, Otter Tail County, Minnesota",111,62554,27
216.0,170.0,5.0,144.0,21.0,46.0,"Tordenskjold township, Otter Tail County, Minnesota",111,65218,27
89.0,67.0,1.0,61.0,5.0,22.0,"Woodside township, Otter Tail County, Minnesota",111,71644,27
1257.0,1054.0,13.0,975.0,66.0,203.0,"Plainview city, Wabasha County, Minnesota",157,51424,27
207.0,157.0,2.0,136.0,19.0,50.0,"Plainview township, Wabasha County, Minnesota",157,51442,27
497.0,446.0,15.0,366.0,65.0,51.0,"Elgin city, Wabasha County, Minnesota",157,18530,27
279.0,252.0,2.0,223.0,27.0,27.0,"Zumbro township, Wabasha County, Minnesota",157,72292,27
169.0,135.0,4.0,110.0,21.0,34.0,"Chester township, Wabasha County, Minnesota",157,11242,27
83.0,61.0,2.0,45.0,14.0,22.0,"Holland city, Pipestone County, Minnesota",117,29618,27
41.0,35.0,0.0,31.0,4.0,6.0,"Trosky city, Pipestone County, Minnesota",117,65542,27
136.0,108.0,0.0,97.0,11.0,28.0,"Ruthton city, Pipestone County, Minnesota",117,56482,27
60.0,50.0,0.0,34.0,16.0,10.0,"Woodstock city, Pipestone County, Minnesota",117,71680,27
93.0,87.0,0.0,80.0,7.0,6.0,"Eden township, Pipestone County, Minnesota",117,18062,27
27.0,21.0,0.0,21.0,0.0,6.0,"Ihlen city, Pipestone County, Minnesota",117,30806,27
87.0,74.0,0.0,69.0,5.0,13.0,"Aetna township, Pipestone County, Minnesota",117,00298,27
56.0,45.0,0.0,45.0,0.0,11.0,"Fountain Prairie township, Pipestone County, Minnesota",117,22130,27
83.0,80.0,5.0,61.0,14.0,3.0,"Burke township, Pipestone County, Minnesota",117,08650,27
84.0,75.0,2.0,66.0,7.0,9.0,"Elmer township, Pipestone County, Minnesota",117,18908,27
100.0,97.0,3.0,76.0,18.0,3.0,"Osborne township, Pipestone County, Minnesota",117,48832,27
68.0,61.0,1.0,55.0,5.0,7.0,"Rock township, Pipestone County, Minnesota",117,54916,27
118.0,108.0,1.0,100.0,7.0,10.0,"Sweet township, Pipestone County, Minnesota",117,63886,27
513.0,378.0,3.0,340.0,35.0,135.0,"Edgerton city, Pipestone County, Minnesota",117,18152,27
80.0,72.0,1.0,66.0,5.0,8.0,"Grange township, Pipestone County, Minnesota",117,25208,27
14.0,14.0,0.0,14.0,0.0,0.0,"Hatfield city, Pipestone County, Minnesota",117,27566,27
42.0,36.0,0.0,35.0,1.0,6.0,"Altona township, Pipestone County, Minnesota",117,01216,27
73.0,67.0,2.0,57.0,8.0,6.0,"Gray township, Pipestone County, Minnesota",117,25478,27
286.0,215.0,6.0,190.0,19.0,71.0,"Jasper city, Pipestone County, Minnesota",117,31760,27
1889.0,1447.0,14.0,1225.0,208.0,442.0,"Pipestone city, Pipestone County, Minnesota",117,51388,27
86.0,74.0,0.0,63.0,11.0,12.0,"Troy township, Pipestone County, Minnesota",117,65614,27
904.0,834.0,15.0,766.0,53.0,70.0,"Breezy Point city, Crow Wing County, Minnesota",035,07516,27
752.0,710.0,15.0,630.0,65.0,42.0,"Crow Wing township, Crow Wing County, Minnesota",035,14122,27
542.0,492.0,12.0,453.0,27.0,50.0,"Deerwood township, Crow Wing County, Minnesota",035,15364,27
176.0,156.0,1.0,141.0,14.0,20.0,"Fifty Lakes city, Crow Wing County, Minnesota",035,21032,27
32.0,27.0,1.0,26.0,0.0,5.0,"Gail Lake township, Crow Wing County, Minnesota",035,23012,27
97.0,73.0,2.0,53.0,18.0,24.0,"Garrison city, Crow Wing County, Minnesota",035,23192,27
543.0,510.0,8.0,456.0,46.0,33.0,"Ideal township, Crow Wing County, Minnesota",035,30734,27
130.0,122.0,2.0,113.0,7.0,8.0,"Rabbit Lake township, Crow Wing County, Minnesota",035,52855,27
228.0,198.0,0.0,184.0,14.0,30.0,"Luxemburg township, Stearns County, Minnesota",145,38618,27
59.0,43.0,0.0,35.0,8.0,16.0,"Raymond township, Stearns County, Minnesota",145,53314,27
1799.0,1436.0,12.0,1098.0,326.0,363.0,"Sauk Centre city, Stearns County, Minnesota",145,58648,27
114.0,104.0,6.0,86.0,12.0,10.0,"Zion township, Stearns County, Minnesota",145,72256,27
107.0,76.0,3.0,49.0,24.0,31.0,"Lake Henry township, Stearns County, Minnesota",145,34496,27
574.0,528.0,4.0,473.0,51.0,46.0,"Munson township, Stearns County, Minnesota",145,44800,27
1038.0,861.0,0.0,711.0,150.0,177.0,"Albany city, Stearns County, Minnesota",145,00622,27
1101.0,943.0,40.0,805.0,98.0,158.0,"Brockway township, Stearns County, Minnesota",145,07840,27
562.0,487.0,7.0,451.0,29.0,75.0,"Eden Lake township, Stearns County, Minnesota",145,18098,27
222.0,169.0,0.0,115.0,54.0,53.0,"Eden Valley city, Stearns County, Minnesota",145,18134,27
82.0,67.0,0.0,45.0,22.0,15.0,"Meire Grove city, Stearns County, Minnesota",145,41534,27
290.0,257.0,2.0,204.0,51.0,33.0,"Melrose township, Stearns County, Minnesota",145,41588,27
20407.0,18552.0,158.0,16480.0,1914.0,1855.0,"St. Cloud city, Stearns County, Minnesota",145,56896,27
1928.0,1881.0,0.0,1571.0,310.0,47.0,"St. Joseph city, Stearns County, Minnesota",145,57130,27
122.0,105.0,2.0,100.0,3.0,17.0,"St. Martin city, Stearns County, Minnesota",145,57238,27
361.0,314.0,0.0,287.0,27.0,47.0,"Albany township, Stearns County, Minnesota",145,00640,27
37.0,25.0,0.0,20.0,5.0,12.0,"Spring Hill city, Stearns County, Minnesota",145,61888,27
3452.0,3150.0,30.0,2615.0,505.0,302.0,"Waite Park city, Stearns County, Minnesota",145,67612,27
0.0,0.0,0.0,0.0,0.0,0.0,"Clearwater city, Stearns County, Minnesota",145,11800,27
1656.0,1380.0,16.0,1229.0,135.0,276.0,"Cold Spring city, Stearns County, Minnesota",145,12484,27
79.0,53.0,1.0,47.0,5.0,26.0,"Elrosa city, Stearns County, Minnesota",145,19088,27
35.0,25.0,2.0,22.0,1.0,10.0,"Lake Henry city, Stearns County, Minnesota",145,34478,27
5421.0,5119.0,0.0,4780.0,339.0,302.0,"Sartell city, Stearns County, Minnesota",145,58612,27
346.0,302.0,0.0,274.0,28.0,44.0,"Belgrade city, Stearns County, Minnesota",145,04762,27
42.0,26.0,1.0,25.0,0.0,16.0,"Roscoe city, Stearns County, Minnesota",145,55510,27
112.0,100.0,2.0,86.0,12.0,12.0,"Getty township, Stearns County, Minnesota",145,23606,27
171.0,145.0,0.0,129.0,16.0,26.0,"St. Martin township, Stearns County, Minnesota",145,57256,27
252.0,179.0,5.0,159.0,15.0,73.0,"Brooten city, Stearns County, Minnesota",145,08092,27
451.0,390.0,7.0,336.0,47.0,61.0,"Holding township, Stearns County, Minnesota",145,29564,27
970.0,834.0,14.0,766.0,54.0,136.0,"Rockville city, Stearns County, Minnesota",145,55078,27
536.0,479.0,0.0,445.0,34.0,57.0,"Paynesville township, Stearns County, Minnesota",145,49984,27
400.0,349.0,0.0,304.0,45.0,51.0,"Sauk Centre township, Stearns County, Minnesota",145,58666,27
60.0,57.0,1.0,52.0,4.0,3.0,"Coates city, Dakota County, Minnesota",037,12376,27
8917.0,7936.0,64.0,7243.0,629.0,981.0,"Hastings city, Dakota County, Minnesota",037,27530,27
20825.0,20171.0,79.0,19211.0,881.0,654.0,"Lakeville city, Dakota County, Minnesota",037,35180,27
692.0,604.0,12.0,523.0,69.0,88.0,"Nessel township, Chisago County, Minnesota",025,45250,27
3640.0,3284.0,10.0,3088.0,186.0,356.0,"North Branch city, Chisago County, Minnesota",025,46798,27
286.0,255.0,8.0,221.0,26.0,31.0,"Amador township, Chisago County, Minnesota",025,01306,27
2764.0,2532.0,31.0,2290.0,211.0,232.0,"Wyoming city, Chisago County, Minnesota",025,72022,27
744.0,676.0,11.0,591.0,74.0,68.0,"Fish Lake township, Chisago County, Minnesota",025,21194,27
1772.0,1602.0,17.0,1439.0,146.0,170.0,"Lindstrom city, Chisago County, Minnesota",025,37304,27
745.0,692.0,9.0,624.0,59.0,53.0,"Sunrise township, Chisago County, Minnesota",025,63616,27
628.0,553.0,0.0,505.0,48.0,75.0,"Stacy city, Chisago County, Minnesota",025,62320,27
429.0,396.0,0.0,366.0,30.0,33.0,"Taylors Falls city, Chisago County, Minnesota",025,64318,27
587.0,554.0,11.0,510.0,33.0,33.0,"Franconia township, Chisago County, Minnesota",025,22310,27
406.0,372.0,2.0,328.0,42.0,34.0,"Shafer city, Chisago County, Minnesota",025,59314,27
300.0,273.0,4.0,259.0,10.0,27.0,"Center City city, Chisago County, Minnesota",025,10576,27
67.0,60.0,0.0,55.0,5.0,7.0,"Granite Rock township, Redwood County, Minnesota",127,25316,27
74.0,61.0,4.0,55.0,2.0,13.0,"Lamberton township, Redwood County, Minnesota",127,35306,27
77.0,57.0,0.0,52.0,5.0,20.0,"Lucan city, Redwood County, Minnesota",127,38420,27
292.0,252.0,16.0,200.0,36.0,40.0,"Wabasso city, Redwood County, Minnesota",127,67396,27
384.0,287.0,13.0,212.0,62.0,97.0,"Morgan city, Redwood County, Minnesota",127,44116,27
78.0,66.0,3.0,55.0,8.0,12.0,"Sundown township, Redwood County, Minnesota",127,63526,27
72.0,67.0,2.0,65.0,0.0,5.0,"Vesta township, Redwood County, Minnesota",127,67000,27
82.0,71.0,3.0,44.0,24.0,11.0,"Kintire township, Redwood County, Minnesota",127,33434,27
78.0,61.0,7.0,51.0,3.0,17.0,"New Avon township, Redwood County, Minnesota",127,45412,27
50.0,45.0,1.0,40.0,4.0,5.0,"Three Lakes township, Redwood County, Minnesota",127,64822,27
73.0,65.0,2.0,62.0,1.0,8.0,"Westline township, Redwood County, Minnesota",127,69538,27
182.0,119.0,3.0,76.0,40.0,63.0,"Belview city, Redwood County, Minnesota",127,05050,27
