B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
1181.0,95.0,17.0,35.0,91.0,59.0,87.0,48.0,49.0,34.0,137.0,112.0,98.0,114.0,99.0,43.0,63.0,"Pleasant township, Clark County, Ohio",023,63226,39
1371.0,25.0,0.0,60.0,33.0,76.0,35.0,67.0,69.0,47.0,64.0,170.0,165.0,186.0,83.0,161.0,130.0,"Mayfield village, Cuyahoga County, Ohio",035,48468,39
678.0,70.0,36.0,16.0,78.0,78.0,58.0,45.0,40.0,11.0,64.0,36.0,94.0,8.0,26.0,15.0,3.0,"Newburgh Heights village, Cuyahoga County, Ohio",035,54250,39
6495.0,59.0,179.0,131.0,176.0,220.0,220.0,134.0,149.0,162.0,329.0,634.0,811.0,630.0,611.0,789.0,1261.0,"Solon city, Cuyahoga County, Ohio",035,72928,39
696.0,27.0,24.0,9.0,40.0,13.0,23.0,13.0,21.0,47.0,77.0,97.0,123.0,97.0,51.0,16.0,18.0,"Harrisville township, Medina County, Ohio",103,34104,39
1937.0,18.0,59.0,68.0,75.0,59.0,86.0,40.0,95.0,97.0,129.0,210.0,406.0,203.0,152.0,124.0,116.0,"Liverpool township, Medina County, Ohio",103,44240,39
1430.0,35.0,55.0,23.0,55.0,17.0,49.0,0.0,33.0,68.0,89.0,122.0,258.0,262.0,125.0,122.0,117.0,"Wadsworth township, Medina County, Ohio",103,80318,39
12729.0,422.0,313.0,490.0,444.0,445.0,496.0,651.0,617.0,484.0,1150.0,1724.0,1961.0,1516.0,818.0,799.0,399.0,"Brunswick city, Medina County, Ohio",103,09680,39
967.0,39.0,0.0,50.0,12.0,8.0,41.0,0.0,39.0,38.0,116.0,124.0,222.0,100.0,36.0,59.0,83.0,"Westfield township, Medina County, Ohio",103,83426,39
1658.0,21.0,31.0,25.0,85.0,90.0,72.0,46.0,54.0,22.0,100.0,81.0,192.0,193.0,202.0,229.0,215.0,"Granger township, Medina County, Ohio",103,31374,39
1347.0,19.0,0.0,34.0,97.0,59.0,0.0,18.0,92.0,48.0,193.0,322.0,183.0,95.0,121.0,20.0,46.0,"Guilford township, Medina County, Ohio",103,32676,39
457.0,37.0,0.0,27.0,21.0,21.0,23.0,16.0,17.0,17.0,35.0,33.0,63.0,85.0,19.0,36.0,7.0,"Homer township, Medina County, Ohio",103,36078,39
1281.0,51.0,16.0,18.0,52.0,15.0,15.0,58.0,69.0,37.0,74.0,118.0,194.0,169.0,139.0,149.0,107.0,"York township, Medina County, Ohio",103,87052,39
626.0,27.0,17.0,29.0,29.0,16.0,0.0,50.0,47.0,8.0,25.0,88.0,78.0,152.0,28.0,24.0,8.0,"Spencer township, Medina County, Ohio",103,73999,39
8894.0,332.0,256.0,399.0,297.0,432.0,345.0,397.0,403.0,349.0,832.0,1096.0,1200.0,1067.0,810.0,419.0,260.0,"Wadsworth city, Medina County, Ohio",103,80304,39
3613.0,118.0,14.0,172.0,225.0,45.0,93.0,104.0,84.0,94.0,386.0,381.0,450.0,722.0,323.0,240.0,162.0,"Brunswick Hills township, Medina County, Ohio",103,09708,39
1189.0,7.0,29.0,38.0,40.0,43.0,37.0,50.0,39.0,42.0,86.0,90.0,233.0,217.0,153.0,68.0,17.0,"Litchfield township, Medina County, Ohio",103,44072,39
2843.0,82.0,0.0,63.0,125.0,52.0,197.0,16.0,144.0,77.0,204.0,250.0,355.0,319.0,292.0,269.0,398.0,"Hinckley township, Medina County, Ohio",103,35644,39
1829.0,98.0,40.0,72.0,34.0,90.0,84.0,31.0,64.0,44.0,130.0,114.0,248.0,149.0,64.0,164.0,403.0,"Sharon township, Medina County, Ohio",103,71801,39
409.0,10.0,60.0,22.0,32.0,11.0,45.0,8.0,36.0,0.0,24.0,16.0,117.0,28.0,0.0,0.0,0.0,"Columbia township, Meigs County, Ohio",105,16924,39
649.0,56.0,56.0,42.0,55.0,86.0,25.0,10.0,46.0,87.0,58.0,63.0,25.0,28.0,0.0,0.0,12.0,"Olive township, Meigs County, Ohio",105,58282,39
358.0,11.0,8.0,0.0,38.0,16.0,0.0,21.0,0.0,25.0,26.0,46.0,70.0,52.0,40.0,5.0,0.0,"Orange township, Meigs County, Ohio",105,58646,39
2460.0,395.0,163.0,215.0,190.0,130.0,147.0,142.0,162.0,86.0,182.0,142.0,297.0,83.0,45.0,55.0,26.0,"Salisbury township, Meigs County, Ohio",105,70114,39
416.0,87.0,44.0,48.0,25.0,50.0,8.0,9.0,15.0,0.0,0.0,82.0,40.0,8.0,0.0,0.0,0.0,"Salem township, Meigs County, Ohio",105,69904,39
366.0,56.0,62.0,40.0,27.0,9.0,27.0,17.0,32.0,0.0,19.0,16.0,13.0,32.0,7.0,9.0,0.0,"Lebanon township, Meigs County, Ohio",105,42336,39
289.0,35.0,20.0,12.0,0.0,18.0,27.0,7.0,10.0,12.0,58.0,49.0,14.0,0.0,0.0,27.0,0.0,"Letart township, Meigs County, Ohio",105,42868,39
416.0,74.0,11.0,42.0,10.0,9.0,19.0,50.0,9.0,7.0,18.0,37.0,70.0,45.0,0.0,6.0,9.0,"Bedford township, Meigs County, Ohio",105,04906,39
899.0,52.0,86.0,53.0,70.0,66.0,62.0,43.0,39.0,61.0,48.0,122.0,129.0,41.0,26.0,0.0,1.0,"Rutland township, Meigs County, Ohio",105,69372,39
608.0,91.0,19.0,30.0,50.0,9.0,33.0,54.0,57.0,33.0,82.0,53.0,24.0,41.0,10.0,22.0,0.0,"Scipio township, Meigs County, Ohio",105,70996,39
1044.0,43.0,17.0,41.0,19.0,25.0,48.0,100.0,71.0,65.0,64.0,147.0,102.0,140.0,110.0,35.0,17.0,"Chester township, Meigs County, Ohio",105,14016,39
1198.0,126.0,74.0,61.0,70.0,50.0,36.0,94.0,35.0,65.0,120.0,133.0,151.0,30.0,52.0,59.0,42.0,"Sutton township, Meigs County, Ohio",105,75847,39
310.0,0.0,9.0,9.0,22.0,15.0,0.0,23.0,14.0,17.0,16.0,36.0,61.0,37.0,19.0,32.0,0.0,"Washington township, Union County, Ohio",159,81662,39
638.0,24.0,30.0,46.0,18.0,0.0,6.0,0.0,34.0,29.0,41.0,86.0,126.0,76.0,43.0,18.0,61.0,"Taylor township, Union County, Ohio",159,76194,39
795.0,10.0,9.0,0.0,0.0,42.0,21.0,6.0,10.0,27.0,52.0,154.0,123.0,90.0,83.0,145.0,23.0,"Allen township, Union County, Ohio",159,01336,39
922.0,13.0,11.0,0.0,12.0,43.0,50.0,66.0,16.0,38.0,46.0,130.0,166.0,157.0,82.0,46.0,46.0,"Dover township, Union County, Ohio",159,22484,39
591.0,14.0,52.0,0.0,15.0,0.0,0.0,7.0,45.0,4.0,60.0,20.0,155.0,122.0,59.0,38.0,0.0,"Liberty township, Union County, Ohio",159,43358,39
685.0,35.0,11.0,42.0,7.0,22.0,36.0,61.0,15.0,7.0,50.0,80.0,130.0,81.0,58.0,27.0,23.0,"Leesburg township, Union County, Ohio",159,42490,39
446.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,19.0,37.0,43.0,80.0,46.0,58.0,105.0,25.0,"Millcreek township, Union County, Ohio",159,50288,39
493.0,17.0,27.0,0.0,8.0,13.0,20.0,21.0,8.0,28.0,45.0,56.0,100.0,70.0,7.0,73.0,0.0,"York township, Union County, Ohio",159,87122,39
282.0,0.0,31.0,13.0,0.0,32.0,13.0,0.0,10.0,8.0,20.0,0.0,53.0,33.0,35.0,25.0,9.0,"Jackson township, Union County, Ohio",159,38108,39
1633.0,7.0,28.0,20.0,6.0,14.0,71.0,55.0,43.0,27.0,84.0,168.0,172.0,406.0,119.0,159.0,254.0,"Jerome township, Union County, Ohio",159,39046,39
1485.0,157.0,18.0,154.0,142.0,134.0,107.0,78.0,44.0,68.0,82.0,180.0,123.0,75.0,17.0,73.0,33.0,"Union township, Fayette County, Ohio",047,78316,39
610.0,31.0,46.0,28.0,54.0,27.0,33.0,47.0,72.0,20.0,52.0,87.0,34.0,59.0,0.0,11.0,9.0,"Paint township, Fayette County, Ohio",047,59486,39
944.0,70.0,50.0,54.0,20.0,72.0,40.0,67.0,52.0,61.0,95.0,110.0,123.0,85.0,21.0,9.0,15.0,"Jefferson township, Fayette County, Ohio",047,38598,39
357.0,20.0,18.0,18.0,0.0,10.0,8.0,11.0,11.0,8.0,10.0,66.0,71.0,28.0,16.0,53.0,9.0,"Madison township, Fayette County, Ohio",047,46396,39
321.0,13.0,51.0,9.0,0.0,3.0,2.0,37.0,2.0,0.0,11.0,58.0,28.0,70.0,16.0,9.0,12.0,"Marion township, Fayette County, Ohio",047,47684,39
472.0,0.0,44.0,25.0,38.0,7.0,38.0,28.0,26.0,35.0,20.0,0.0,94.0,57.0,31.0,29.0,0.0,"Perry township, Fayette County, Ohio",047,61826,39
418.0,21.0,10.0,21.0,7.0,7.0,0.0,38.0,75.0,18.0,33.0,32.0,52.0,26.0,15.0,49.0,14.0,"Wayne township, Fayette County, Ohio",047,82166,39
470.0,71.0,32.0,49.0,56.0,34.0,18.0,18.0,13.0,2.0,37.0,62.0,37.0,35.0,2.0,2.0,2.0,"Monroe township, Perry County, Ohio",127,51520,39
643.0,30.0,25.0,23.0,32.0,9.0,39.0,25.0,25.0,39.0,127.0,40.0,169.0,43.0,17.0,0.0,0.0,"Bearfield township, Perry County, Ohio",127,04584,39
992.0,21.0,33.0,16.0,20.0,19.0,1.0,84.0,78.0,55.0,80.0,63.0,239.0,89.0,123.0,49.0,22.0,"Hopewell township, Perry County, Ohio",127,36386,39
264.0,0.0,15.0,9.0,8.0,6.0,67.0,0.0,31.0,14.0,32.0,21.0,23.0,26.0,12.0,0.0,0.0,"Pleasant township, Perry County, Ohio",127,63366,39
1710.0,65.0,111.0,96.0,83.0,65.0,108.0,9.0,117.0,55.0,173.0,296.0,302.0,105.0,56.0,45.0,24.0,"Reading township, Perry County, Ohio",127,65760,39
384.0,46.0,20.0,33.0,43.0,20.0,17.0,12.0,24.0,16.0,34.0,44.0,21.0,39.0,0.0,4.0,11.0,"Coal township, Perry County, Ohio",127,16350,39
524.0,61.0,29.0,0.0,12.0,38.0,23.0,0.0,25.0,0.0,88.0,59.0,84.0,60.0,12.0,33.0,0.0,"Madison township, Perry County, Ohio",127,46550,39
333.0,40.0,67.0,0.0,0.0,16.0,14.0,21.0,19.0,0.0,40.0,61.0,24.0,19.0,12.0,0.0,0.0,"Monday Creek township, Perry County, Ohio",127,51198,39
481.0,90.0,23.0,20.0,21.0,22.0,53.0,0.0,49.0,26.0,23.0,23.0,112.0,9.0,10.0,0.0,0.0,"Clayton township, Perry County, Ohio",127,15658,39
324.0,15.0,27.0,19.0,37.0,66.0,32.0,11.0,12.0,4.0,28.0,23.0,21.0,6.0,23.0,0.0,0.0,"Salt Lick township, Perry County, Ohio",127,70226,39
2501.0,268.0,170.0,192.0,151.0,231.0,183.0,137.0,122.0,117.0,243.0,189.0,314.0,147.0,0.0,0.0,37.0,"Pike township, Perry County, Ohio",127,62680,39
945.0,65.0,45.0,74.0,48.0,113.0,94.0,20.0,52.0,25.0,146.0,58.0,96.0,55.0,47.0,7.0,0.0,"Jackson township, Perry County, Ohio",127,37968,39
1644.0,53.0,57.0,18.0,62.0,40.0,97.0,29.0,85.0,130.0,116.0,303.0,171.0,205.0,192.0,40.0,46.0,"Thorn township, Perry County, Ohio",127,76659,39
1941.0,235.0,153.0,136.0,170.0,167.0,128.0,80.0,158.0,151.0,119.0,147.0,155.0,62.0,30.0,40.0,10.0,"Harrison township, Perry County, Ohio",127,33964,39
380.0,0.0,14.0,24.0,33.0,15.0,20.0,4.0,8.0,0.0,12.0,44.0,108.0,26.0,22.0,46.0,4.0,"Muhlenberg township, Pickaway County, Ohio",129,53256,39
573.0,60.0,17.0,37.0,36.0,35.0,43.0,4.0,25.0,36.0,64.0,91.0,38.0,39.0,10.0,28.0,10.0,"Perry township, Pickaway County, Ohio",129,62008,39
1099.0,20.0,0.0,0.0,20.0,37.0,16.0,51.0,41.0,35.0,55.0,64.0,384.0,66.0,105.0,111.0,94.0,"Walnut township, Pickaway County, Ohio",129,80598,39
489.0,18.0,0.0,0.0,14.0,35.0,55.0,0.0,0.0,16.0,31.0,75.0,78.0,40.0,51.0,43.0,33.0,"Madison township, Pickaway County, Ohio",129,46564,39
716.0,0.0,25.0,25.0,6.0,52.0,8.0,35.0,23.0,0.0,31.0,136.0,111.0,142.0,64.0,42.0,16.0,"Pickaway township, Pickaway County, Ohio",129,62484,39
2692.0,119.0,56.0,125.0,91.0,87.0,117.0,159.0,149.0,148.0,312.0,302.0,571.0,218.0,115.0,107.0,16.0,"Harrison township, Pickaway County, Ohio",129,33978,39
5286.0,575.0,268.0,329.0,440.0,358.0,283.0,235.0,400.0,394.0,331.0,450.0,515.0,381.0,137.0,152.0,38.0,"Circleville city, Pickaway County, Ohio",129,15070,39
1066.0,13.0,0.0,47.0,48.0,29.0,72.0,25.0,54.0,105.0,82.0,188.0,133.0,67.0,92.0,73.0,38.0,"Washington township, Pickaway County, Ohio",129,81550,39
1176.0,61.0,9.0,30.0,9.0,54.0,65.0,73.0,38.0,43.0,172.0,69.0,173.0,241.0,28.0,60.0,51.0,"Darby township, Pickaway County, Ohio",129,20156,39
419.0,0.0,10.0,9.0,0.0,0.0,18.0,0.0,9.0,0.0,26.0,42.0,168.0,78.0,49.0,0.0,10.0,"Jackson township, Pickaway County, Ohio",129,37982,39
464.0,16.0,18.0,0.0,38.0,0.0,0.0,45.0,40.0,36.0,39.0,29.0,83.0,60.0,24.0,27.0,9.0,"Monroe township, Pickaway County, Ohio",129,51534,39
168.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,62.0,26.0,30.0,0.0,22.0,0.0,"Wayne township, Pickaway County, Ohio",129,82264,39
934.0,71.0,100.0,34.0,80.0,58.0,53.0,51.0,14.0,20.0,46.0,100.0,100.0,63.0,52.0,69.0,23.0,"Circleville township, Pickaway County, Ohio",129,15077,39
2016.0,91.0,19.0,33.0,57.0,94.0,41.0,148.0,17.0,41.0,118.0,246.0,335.0,450.0,128.0,106.0,92.0,"Scioto township, Pickaway County, Ohio",129,70870,39
1027.0,10.0,11.0,31.0,0.0,55.0,13.0,28.0,13.0,0.0,100.0,38.0,108.0,156.0,85.0,113.0,266.0,"Orange village, Cuyahoga County, Ohio",035,58604,39
209.0,20.0,16.0,13.0,6.0,15.0,7.0,6.0,7.0,1.0,17.0,16.0,36.0,10.0,18.0,10.0,11.0,"Glenwillow village, Cuyahoga County, Ohio",035,30632,39
7744.0,523.0,580.0,535.0,387.0,374.0,533.0,367.0,375.0,247.0,658.0,859.0,943.0,546.0,308.0,309.0,200.0,"Mayfield Heights city, Cuyahoga County, Ohio",035,48482,39
1909.0,70.0,8.0,10.0,30.0,44.0,25.0,17.0,23.0,6.0,27.0,85.0,163.0,200.0,83.0,240.0,878.0,"Pepper Pike city, Cuyahoga County, Ohio",035,61686,39
5049.0,427.0,133.0,182.0,184.0,237.0,211.0,267.0,252.0,251.0,289.0,588.0,809.0,542.0,202.0,341.0,134.0,"South Euclid city, Cuyahoga County, Ohio",035,73264,39
332.0,15.0,11.0,56.0,26.0,19.0,27.0,16.0,0.0,52.0,8.0,28.0,28.0,0.0,4.0,42.0,0.0,"Warrensville Heights city, Cuyahoga County, Ohio",035,80990,39
600.0,6.0,9.0,19.0,30.0,30.0,27.0,18.0,30.0,22.0,76.0,53.0,108.0,46.0,48.0,44.0,34.0,"Brooklyn Heights village, Cuyahoga County, Ohio",035,09274,39
6313.0,390.0,448.0,392.0,465.0,316.0,407.0,449.0,415.0,288.0,505.0,693.0,796.0,442.0,182.0,80.0,45.0,"Garfield Heights city, Cuyahoga County, Ohio",035,29428,39
12.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"Highland Hills village, Cuyahoga County, Ohio",035,35255,39
20957.0,1237.0,1095.0,1020.0,1309.0,1129.0,1108.0,955.0,1140.0,1102.0,1645.0,2044.0,2509.0,1728.0,1208.0,974.0,754.0,"Lakewood city, Cuyahoga County, Ohio",035,41664,39
36.0,8.0,5.0,2.0,2.0,1.0,7.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,"Linndale village, Cuyahoga County, Ohio",035,43918,39
310.0,6.0,2.0,6.0,3.0,4.0,4.0,0.0,5.0,4.0,4.0,10.0,20.0,19.0,43.0,32.0,148.0,"Bentleyville village, Cuyahoga County, Ohio",035,05550,39
4998.0,149.0,195.0,133.0,260.0,154.0,263.0,234.0,259.0,150.0,322.0,438.0,781.0,532.0,359.0,412.0,357.0,"Olmsted township, Cuyahoga County, Ohio",035,58408,39
4715.0,128.0,101.0,150.0,167.0,166.0,240.0,135.0,138.0,117.0,443.0,397.0,805.0,765.0,360.0,378.0,225.0,"Seven Hills city, Cuyahoga County, Ohio",035,71416,39
46.0,5.0,8.0,3.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,"North Randall village, Cuyahoga County, Ohio",035,56924,39
2282.0,86.0,90.0,129.0,195.0,69.0,122.0,148.0,95.0,47.0,257.0,359.0,286.0,146.0,71.0,139.0,43.0,"Richmond Heights city, Cuyahoga County, Ohio",035,66894,39
7403.0,148.0,76.0,138.0,104.0,101.0,113.0,159.0,236.0,218.0,321.0,417.0,883.0,758.0,666.0,1229.0,1836.0,"Hudson city, Summit County, Ohio",153,36651,39
276.0,24.0,18.0,29.0,18.0,4.0,28.0,21.0,14.0,9.0,30.0,5.0,64.0,4.0,7.0,0.0,1.0,"Arlington Heights village, Hamilton County, Ohio",061,02428,39
9591.0,843.0,612.0,570.0,673.0,575.0,501.0,628.0,612.0,510.0,914.0,1042.0,1168.0,496.0,272.0,116.0,59.0,"Barberton city, Summit County, Ohio",153,03828,39
1262.0,61.0,38.0,24.0,48.0,72.0,63.0,81.0,57.0,79.0,88.0,272.0,246.0,49.0,60.0,19.0,5.0,"Northfield village, Summit County, Ohio",153,56448,39
1238.0,16.0,42.0,53.0,40.0,14.0,79.0,42.0,51.0,35.0,62.0,241.0,162.0,127.0,120.0,131.0,23.0,"Reminderville village, Summit County, Ohio",153,66152,39
4090.0,118.0,71.0,157.0,108.0,164.0,169.0,141.0,141.0,70.0,298.0,483.0,717.0,332.0,387.0,497.0,237.0,"Sagamore Hills township, Summit County, Ohio",153,69428,39
6269.0,157.0,203.0,354.0,266.0,277.0,260.0,274.0,345.0,306.0,432.0,619.0,997.0,756.0,317.0,385.0,321.0,"Tallmadge city, Summit County, Ohio",153,76106,39
417.0,14.0,3.0,2.0,11.0,5.0,20.0,15.0,15.0,2.0,34.0,31.0,27.0,62.0,27.0,65.0,84.0,"Boston Heights village, Summit County, Ohio",153,07790,39
3836.0,47.0,11.0,97.0,184.0,125.0,104.0,55.0,50.0,133.0,301.0,363.0,677.0,468.0,383.0,429.0,409.0,"Macedonia city, Summit County, Ohio",153,45976,39
5769.0,180.0,169.0,420.0,393.0,286.0,364.0,333.0,368.0,366.0,752.0,766.0,576.0,375.0,191.0,161.0,69.0,"Springfield township, Summit County, Ohio",153,74130,39
13523.0,527.0,312.0,385.0,640.0,343.0,606.0,457.0,718.0,793.0,1274.0,1380.0,1952.0,1514.0,1022.0,1005.0,595.0,"Stow city, Summit County, Ohio",153,74944,39
6117.0,240.0,193.0,333.0,256.0,197.0,328.0,211.0,184.0,176.0,463.0,517.0,965.0,757.0,639.0,263.0,395.0,"Twinsburg city, Summit County, Ohio",153,78050,39
19965.0,928.0,933.0,871.0,1038.0,1205.0,1051.0,1085.0,1085.0,957.0,2072.0,2250.0,3101.0,1671.0,874.0,567.0,277.0,"Cuyahoga Falls city, Summit County, Ohio",153,19778,39
3342.0,72.0,66.0,0.0,55.0,82.0,62.0,112.0,99.0,91.0,70.0,367.0,489.0,474.0,353.0,328.0,622.0,"Bath township, Summit County, Ohio",153,04248,39
53675.0,4484.0,3628.0,3862.0,3340.0,3573.0,3447.0,2791.0,2745.0,2314.0,4669.0,6153.0,5685.0,2843.0,1408.0,1415.0,1318.0,"Akron city, Summit County, Ohio",153,01000,39
577.0,2.0,11.0,39.0,69.0,12.0,12.0,28.0,7.0,2.0,40.0,70.0,70.0,53.0,52.0,59.0,51.0,"Boston township, Summit County, Ohio",153,07776,39
5797.0,80.0,98.0,104.0,230.0,94.0,231.0,133.0,281.0,341.0,510.0,501.0,885.0,830.0,391.0,457.0,631.0,"Copley township, Summit County, Ohio",153,18658,39
4820.0,125.0,164.0,301.0,451.0,256.0,221.0,170.0,153.0,379.0,407.0,437.0,862.0,422.0,179.0,254.0,39.0,"Coventry township, Summit County, Ohio",153,19036,39
1884.0,94.0,16.0,30.0,48.0,40.0,69.0,58.0,168.0,151.0,126.0,245.0,272.0,201.0,94.0,212.0,60.0,"Munroe Falls city, Summit County, Ohio",153,53312,39
2243.0,41.0,28.0,16.0,119.0,96.0,79.0,80.0,62.0,65.0,167.0,158.0,155.0,249.0,119.0,281.0,528.0,"Richfield township, Summit County, Ohio",153,66544,39
940.0,34.0,21.0,24.0,13.0,36.0,26.0,9.0,23.0,34.0,67.0,94.0,81.0,133.0,64.0,88.0,193.0,"Silver Lake village, Summit County, Ohio",153,72494,39
935.0,0.0,35.0,60.0,82.0,13.0,49.0,23.0,80.0,8.0,76.0,181.0,177.0,69.0,45.0,14.0,23.0,"Mogadore village, Summit County, Ohio",153,51058,39
1239.0,65.0,102.0,79.0,83.0,52.0,84.0,98.0,78.0,74.0,82.0,117.0,131.0,151.0,0.0,43.0,0.0,"Lakemore village, Summit County, Ohio",153,41454,39
588.0,45.0,8.0,3.0,22.0,31.0,32.0,42.0,27.0,39.0,63.0,45.0,69.0,37.0,52.0,40.0,33.0,"Cass township, Muskingum County, Ohio",119,12406,39
171.0,62.0,0.0,15.0,8.0,0.0,22.0,7.0,0.0,0.0,7.0,10.0,30.0,0.0,10.0,0.0,0.0,"Madison township, Muskingum County, Ohio",119,46536,39
1788.0,60.0,150.0,65.0,141.0,122.0,154.0,98.0,27.0,154.0,118.0,115.0,259.0,78.0,125.0,76.0,46.0,"Muskingum township, Muskingum County, Ohio",119,53438,39
1908.0,147.0,129.0,83.0,88.0,49.0,93.0,104.0,117.0,45.0,166.0,249.0,270.0,133.0,138.0,74.0,23.0,"Wayne township, Muskingum County, Ohio",119,82236,39
407.0,65.0,15.0,23.0,10.0,19.0,18.0,33.0,20.0,23.0,37.0,100.0,23.0,7.0,4.0,0.0,10.0,"Clay township, Muskingum County, Ohio",119,15532,39
4145.0,390.0,199.0,207.0,285.0,268.0,292.0,171.0,261.0,279.0,418.0,527.0,398.0,206.0,53.0,144.0,47.0,"Pleasant township, Van Wert County, Ohio",161,63408,39
334.0,16.0,2.0,0.0,11.0,2.0,24.0,16.0,18.0,15.0,35.0,45.0,65.0,24.0,30.0,22.0,9.0,"Union township, Van Wert County, Ohio",161,78596,39
277.0,46.0,2.0,20.0,11.0,10.0,19.0,4.0,26.0,11.0,37.0,34.0,18.0,1.0,17.0,9.0,12.0,"York township, Van Wert County, Ohio",161,87136,39
1294.0,37.0,35.0,96.0,68.0,65.0,49.0,61.0,35.0,46.0,141.0,214.0,276.0,96.0,9.0,50.0,16.0,"Ridge township, Van Wert County, Ohio",161,66978,39
635.0,18.0,14.0,13.0,33.0,48.0,28.0,28.0,65.0,43.0,111.0,121.0,46.0,42.0,9.0,5.0,11.0,"Liberty township, Van Wert County, Ohio",161,43372,39
1936.0,78.0,82.0,117.0,85.0,80.0,170.0,101.0,128.0,121.0,178.0,262.0,260.0,190.0,45.0,0.0,39.0,"Washington township, Van Wert County, Ohio",161,81676,39
761.0,26.0,29.0,47.0,15.0,55.0,35.0,16.0,58.0,23.0,64.0,76.0,127.0,104.0,60.0,4.0,22.0,"Tully township, Van Wert County, Ohio",161,77756,39
497.0,37.0,0.0,10.0,0.0,0.0,62.0,0.0,18.0,14.0,42.0,36.0,42.0,69.0,103.0,35.0,29.0,"Richland township, Marion County, Ohio",101,66754,39
247.0,2.0,6.0,2.0,11.0,15.0,9.0,12.0,29.0,16.0,13.0,37.0,49.0,2.0,26.0,16.0,2.0,"Salt Rock township, Marion County, Ohio",101,70240,39
280.0,23.0,0.0,20.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,60.0,51.0,40.0,34.0,0.0,0.0,"Tully township, Marion County, Ohio",101,77742,39
1777.0,33.0,46.0,48.0,81.0,178.0,81.0,54.0,139.0,77.0,110.0,99.0,262.0,208.0,203.0,83.0,75.0,"Pleasant township, Marion County, Ohio",101,63352,39
67.0,6.0,0.0,8.0,0.0,5.0,0.0,0.0,8.0,8.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,"Manchester township, Morgan County, Ohio",115,47040,39
677.0,108.0,25.0,30.0,32.0,92.0,42.0,31.0,22.0,56.0,66.0,57.0,68.0,13.0,14.0,19.0,2.0,"Malta township, Morgan County, Ohio",115,46984,39
419.0,58.0,37.0,92.0,1.0,35.0,23.0,8.0,10.0,15.0,39.0,27.0,38.0,35.0,1.0,0.0,0.0,"Marion township, Morgan County, Ohio",115,47796,39
340.0,24.0,62.0,34.0,0.0,6.0,11.0,48.0,25.0,16.0,17.0,0.0,72.0,12.0,0.0,0.0,13.0,"York township, Morgan County, Ohio",115,87066,39
110.0,0.0,13.0,8.0,0.0,0.0,7.0,11.0,8.0,0.0,0.0,18.0,8.0,20.0,17.0,0.0,0.0,"Bristol township, Morgan County, Ohio",115,08910,39
235.0,9.0,8.0,10.0,0.0,18.0,14.0,0.0,19.0,0.0,49.0,46.0,29.0,8.0,0.0,0.0,25.0,"Center township, Morgan County, Ohio",115,12980,39
1087.0,116.0,87.0,123.0,86.0,94.0,66.0,79.0,36.0,61.0,103.0,69.0,70.0,36.0,36.0,9.0,16.0,"Morgan township, Morgan County, Ohio",115,52122,39
328.0,43.0,10.0,0.0,0.0,18.0,16.0,19.0,0.0,42.0,34.0,75.0,56.0,7.0,8.0,0.0,0.0,"Meigsville township, Morgan County, Ohio",115,48930,39
200.0,56.0,9.0,0.0,13.0,0.0,17.0,0.0,7.0,0.0,28.0,0.0,37.0,10.0,0.0,11.0,12.0,"Penn township, Morgan County, Ohio",115,61602,39
454.0,34.0,10.0,77.0,35.0,35.0,52.0,67.0,0.0,11.0,47.0,38.0,12.0,17.0,19.0,0.0,0.0,"Bloom township, Morgan County, Ohio",115,06964,39
225.0,28.0,35.0,0.0,29.0,20.0,16.0,0.0,0.0,0.0,13.0,21.0,8.0,17.0,10.0,0.0,28.0,"Union township, Morgan County, Ohio",115,78484,39
881.0,71.0,67.0,63.0,34.0,67.0,26.0,46.0,108.0,46.0,35.0,73.0,116.0,62.0,37.0,17.0,13.0,"Windsor township, Morgan County, Ohio",115,86016,39
305.0,17.0,29.0,37.0,12.0,0.0,10.0,0.0,0.0,45.0,0.0,75.0,62.0,13.0,5.0,0.0,0.0,"Deerfield township, Morgan County, Ohio",115,21182,39
369.0,24.0,16.0,21.0,0.0,65.0,16.0,0.0,53.0,40.0,31.0,77.0,17.0,9.0,0.0,0.0,0.0,"Homer township, Morgan County, Ohio",115,36092,39
495.0,9.0,50.0,5.0,22.0,34.0,6.0,39.0,33.0,28.0,21.0,54.0,88.0,59.0,25.0,0.0,22.0,"York township, Tuscarawas County, Ohio",157,87094,39
616.0,1.0,13.0,24.0,20.0,21.0,55.0,44.0,49.0,10.0,70.0,101.0,90.0,46.0,16.0,26.0,30.0,"Bucks township, Tuscarawas County, Ohio",157,09988,39
