B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1229.0,1086.0,112.0,28.0,3.0,0.0,"Nebraska township, Livingston County, Illinois",105,51895,17
676.0,664.0,9.0,3.0,0.0,0.0,"Rooks Creek township, Livingston County, Illinois",105,65520,17
410.0,402.0,8.0,0.0,0.0,0.0,"Long Point township, Livingston County, Illinois",105,44589,17
539.0,501.0,16.0,22.0,0.0,0.0,"Newtown township, Livingston County, Illinois",105,52883,17
1160.0,1040.0,58.0,58.0,4.0,0.0,"Odell township, Livingston County, Illinois",105,55184,17
365.0,361.0,0.0,4.0,0.0,0.0,"Esmen township, Livingston County, Illinois",105,24426,17
198.0,130.0,0.0,65.0,3.0,0.0,"Nevada township, Livingston County, Illinois",105,52077,17
1752.0,1539.0,71.0,122.0,20.0,0.0,"Reading township, Livingston County, Illinois",105,63017,17
769.0,575.0,87.0,97.0,10.0,0.0,"Sullivan township, Livingston County, Illinois",105,73482,17
200.0,175.0,25.0,0.0,0.0,0.0,"Avoca township, Livingston County, Illinois",105,03194,17
3957.0,3520.0,263.0,167.0,7.0,0.0,"Dwight township, Livingston County, Illinois",105,21371,17
80.0,80.0,0.0,0.0,0.0,0.0,"Germanville township, Livingston County, Illinois",105,29106,17
128.0,93.0,6.0,29.0,0.0,0.0,"Belle Prairie township, Livingston County, Illinois",105,04780,17
150.0,119.0,31.0,0.0,0.0,0.0,"Sunbury township, Livingston County, Illinois",105,73781,17
347.0,347.0,0.0,0.0,0.0,0.0,"Georges Creek precinct, Massac County, Illinois",127,91332,17
1694.0,1597.0,71.0,11.0,15.0,0.0,"Grant precinct, Massac County, Illinois",127,91494,17
892.0,868.0,18.0,0.0,6.0,0.0,"West Brooklyn precinct, Massac County, Illinois",127,93672,17
383.0,383.0,0.0,0.0,0.0,0.0,"Logan precinct, Massac County, Illinois",127,91944,17
1071.0,901.0,132.0,3.0,35.0,0.0,"Adkins precinct, Massac County, Illinois",127,90018,17
759.0,658.0,96.0,0.0,0.0,5.0,"Brushy township, Saline County, Illinois",165,09122,17
5384.0,4787.0,309.0,110.0,170.0,8.0,"East Eldorado township, Saline County, Illinois",165,21709,17
248.0,218.0,15.0,15.0,0.0,0.0,"Stonefort township, Saline County, Illinois",165,72897,17
177.0,177.0,0.0,0.0,0.0,0.0,"Cottage township, Saline County, Illinois",165,16535,17
399.0,389.0,0.0,0.0,10.0,0.0,"Mountain township, Saline County, Illinois",165,50803,17
1103.0,968.0,116.0,0.0,18.0,1.0,"Raleigh township, Saline County, Illinois",165,62601,17
201.0,201.0,0.0,0.0,0.0,0.0,"Tate township, Saline County, Illinois",165,74509,17
815.0,743.0,26.0,46.0,0.0,0.0,"Independence township, Saline County, Illinois",165,37205,17
57.0,57.0,0.0,0.0,0.0,0.0,"Rector township, Saline County, Illinois",165,63030,17
2220.0,2018.0,157.0,41.0,0.0,4.0,"Carrier Mills township, Saline County, Illinois",165,11404,17
9322.0,7915.0,981.0,336.0,90.0,0.0,"Harrisburg township, Saline County, Illinois",165,33149,17
428.0,384.0,33.0,11.0,0.0,0.0,"Beaucoup township, Washington County, Illinois",189,04442,17
3355.0,2969.0,257.0,102.0,27.0,0.0,"Nashville township, Washington County, Illinois",189,51713,17
303.0,299.0,0.0,2.0,2.0,0.0,"Covington township, Washington County, Illinois",189,17042,17
511.0,500.0,5.0,6.0,0.0,0.0,"Carrigan township, Marion County, Illinois",121,11436,17
449.0,449.0,0.0,0.0,0.0,0.0,"Romine township, Marion County, Illinois",121,65455,17
2050.0,1863.0,164.0,9.0,14.0,0.0,"Sandoval township, Marion County, Illinois",121,67457,17
1164.0,1122.0,42.0,0.0,0.0,0.0,"Stevenson township, Marion County, Illinois",121,72598,17
891.0,828.0,37.0,26.0,0.0,0.0,"Tonti township, Marion County, Illinois",121,75744,17
8429.0,7206.0,889.0,167.0,167.0,0.0,"Salem township, Marion County, Illinois",121,67249,17
264.0,225.0,39.0,0.0,0.0,0.0,"Meacham township, Marion County, Illinois",121,47826,17
227.0,227.0,0.0,0.0,0.0,0.0,"Whitefield township, Marshall County, Illinois",123,81230,17
452.0,435.0,0.0,17.0,0.0,0.0,"Hopewell township, Marshall County, Illinois",123,36152,17
2657.0,2231.0,342.0,79.0,5.0,0.0,"Henry township, Marshall County, Illinois",123,34176,17
427.0,405.0,0.0,22.0,0.0,0.0,"Richland township, Marshall County, Illinois",123,63589,17
1101.0,967.0,53.0,75.0,4.0,2.0,"Steuben township, Marshall County, Illinois",123,72585,17
848.0,813.0,25.0,3.0,7.0,0.0,"Roberts township, Marshall County, Illinois",123,64668,17
276.0,276.0,0.0,0.0,0.0,0.0,"Saratoga township, Marshall County, Illinois",123,67691,17
1110.0,1024.0,17.0,51.0,11.0,7.0,"Evans township, Marshall County, Illinois",123,24569,17
2293.0,2121.0,82.0,67.0,19.0,4.0,"Lacon township, Marshall County, Illinois",123,40572,17
363.0,339.0,0.0,24.0,0.0,0.0,"Bell Plain township, Marshall County, Illinois",123,04949,17
1210.0,1152.0,32.0,21.0,5.0,0.0,"Bennington township, Marshall County, Illinois",123,05235,17
240.0,235.0,5.0,0.0,0.0,0.0,"La Prairie township, Marshall County, Illinois",123,42093,17
738.0,697.0,17.0,24.0,0.0,0.0,"Bath township, Mason County, Illinois",125,04169,17
517.0,435.0,13.0,69.0,0.0,0.0,"Forest City township, Mason County, Illinois",125,26766,17
2477.0,2169.0,182.0,98.0,28.0,0.0,"Mason City township, Mason County, Illinois",125,47482,17
207.0,188.0,19.0,0.0,0.0,0.0,"Salt Creek township, Mason County, Illinois",125,67353,17
329.0,268.0,61.0,0.0,0.0,0.0,"Lynchburg township, Mason County, Illinois",125,45265,17
694.0,616.0,27.0,28.0,23.0,0.0,"Quiver township, Mason County, Illinois",125,62419,17
397.0,339.0,45.0,13.0,0.0,0.0,"Kilbourne township, Mason County, Illinois",125,39870,17
2222.0,1849.0,100.0,243.0,27.0,3.0,"Manito township, Mason County, Illinois",125,46396,17
570.0,554.0,12.0,4.0,0.0,0.0,"Sherman township, Mason County, Illinois",125,69329,17
590.0,473.0,43.0,63.0,11.0,0.0,"Allens Grove township, Mason County, Illinois",125,00844,17
4381.0,3882.0,468.0,31.0,0.0,0.0,"Havana township, Mason County, Illinois",125,33526,17
113.0,108.0,5.0,0.0,0.0,0.0,"Pennsylvania township, Mason County, Illinois",125,58629,17
106.0,92.0,14.0,0.0,0.0,0.0,"Crane Creek township, Mason County, Illinois",125,17250,17
742.0,637.0,71.0,19.0,15.0,0.0,"Metropolis No. 4 precinct, Massac County, Illinois",127,92124,17
374.0,374.0,0.0,0.0,0.0,0.0,"Benton precinct, Massac County, Illinois",127,90396,17
331.0,329.0,0.0,2.0,0.0,0.0,"Metropolis No. 2 precinct, Massac County, Illinois",127,92088,17
468.0,468.0,0.0,0.0,0.0,0.0,"Metropolis No. 3 precinct, Massac County, Illinois",127,92106,17
762.0,735.0,16.0,0.0,11.0,0.0,"East Brooklyn precinct, Massac County, Illinois",127,91026,17
1072.0,951.0,71.0,47.0,3.0,0.0,"Selby township, Bureau County, Illinois",011,68562,17
240.0,218.0,3.0,19.0,0.0,0.0,"Greenville township, Bureau County, Illinois",011,31602,17
776.0,700.0,27.0,16.0,33.0,0.0,"Indiantown township, Bureau County, Illinois",011,37413,17
8212.0,7368.0,585.0,106.0,153.0,0.0,"Princeton township, Bureau County, Illinois",011,61912,17
1708.0,1464.0,123.0,91.0,30.0,0.0,"Walnut township, Bureau County, Illinois",011,78539,17
573.0,573.0,0.0,0.0,0.0,0.0,"Fairfield township, Bureau County, Illinois",011,24790,17
824.0,761.0,9.0,51.0,0.0,3.0,"Westfield township, Bureau County, Illinois",011,80268,17
140.0,136.0,0.0,4.0,0.0,0.0,"Milo township, Bureau County, Illinois",011,49438,17
476.0,471.0,5.0,0.0,0.0,0.0,"Victoria township, Knox County, Illinois",095,77824,17
589.0,572.0,14.0,3.0,0.0,0.0,"Walnut Grove township, Knox County, Illinois",095,78565,17
2986.0,2772.0,122.0,50.0,42.0,0.0,"Cedar township, Knox County, Illinois",095,11891,17
139.0,139.0,0.0,0.0,0.0,0.0,"Lynn township, Knox County, Illinois",095,45330,17
1051.0,1000.0,45.0,6.0,0.0,0.0,"Ontario township, Knox County, Illinois",095,56172,17
435.0,428.0,7.0,0.0,0.0,0.0,"Orange township, Knox County, Illinois",095,56315,17
697.0,631.0,42.0,24.0,0.0,0.0,"Truro township, Knox County, Illinois",095,76303,17
378.0,347.0,30.0,0.0,1.0,0.0,"Copley township, Knox County, Illinois",095,16275,17
4699.0,4331.0,263.0,94.0,0.0,11.0,"Knox township, Knox County, Illinois",095,40403,17
908.0,875.0,13.0,10.0,5.0,5.0,"Sparta township, Knox County, Illinois",095,71435,17
23414.0,20893.0,1579.0,722.0,189.0,31.0,"Galesburg City township, Knox County, Illinois",095,28352,17
316.0,302.0,14.0,0.0,0.0,0.0,"Haw Creek township, Knox County, Illinois",095,33552,17
515.0,492.0,18.0,0.0,5.0,0.0,"Maquon township, Knox County, Illinois",095,46708,17
858.0,777.0,43.0,38.0,0.0,0.0,"Persifer township, Knox County, Illinois",095,59221,17
395.0,387.0,6.0,0.0,2.0,0.0,"Rio township, Knox County, Illinois",095,64161,17
999.0,938.0,12.0,41.0,8.0,0.0,"Salem township, Knox County, Illinois",095,67223,17
1071.0,1037.0,6.0,28.0,0.0,0.0,"Henderson township, Knox County, Illinois",095,34020,17
34674.0,30424.0,2594.0,719.0,819.0,118.0,"Avon township, Lake County, Illinois",097,03220,17
17704.0,16162.0,584.0,669.0,260.0,29.0,"Wauconda township, Lake County, Illinois",097,79280,17
45481.0,41516.0,1451.0,1148.0,893.0,473.0,"Vernon township, Lake County, Illinois",097,77668,17
7634.0,7076.0,398.0,62.0,82.0,16.0,"Zion township, Lake County, Illinois",097,84233,17
37998.0,34319.0,2559.0,500.0,528.0,92.0,"Libertyville township, Lake County, Illinois",097,43263,17
4527.0,4067.0,210.0,90.0,160.0,0.0,"Newport township, Lake County, Illinois",097,52753,17
24225.0,22265.0,1421.0,392.0,105.0,42.0,"Antioch township, Lake County, Illinois",097,01608,17
26895.0,24016.0,1430.0,701.0,698.0,50.0,"Moraine township, Lake County, Illinois",097,50364,17
225.0,187.0,19.0,19.0,0.0,0.0,"Mound City precinct, Pulaski County, Illinois",153,92178,17
347.0,338.0,2.0,0.0,7.0,0.0,"Mounds precinct, Pulaski County, Illinois",153,92196,17
1807.0,1611.0,79.0,113.0,4.0,0.0,"Cerro Gordo township, Piatt County, Illinois",147,12275,17
5370.0,4418.0,598.0,297.0,57.0,0.0,"Monticello township, Piatt County, Illinois",147,50257,17
795.0,765.0,16.0,14.0,0.0,0.0,"Olmsted precinct, Pulaski County, Illinois",153,92322,17
7.0,7.0,0.0,0.0,0.0,0.0,"America precinct, Pulaski County, Illinois",153,90108,17
366.0,344.0,9.0,10.0,3.0,0.0,"Ullin precinct, Pulaski County, Illinois",153,93474,17
79.0,79.0,0.0,0.0,0.0,0.0,"Wetaug precinct, Pulaski County, Illinois",153,93744,17
606.0,450.0,141.0,0.0,15.0,0.0,"Grand Chain precinct, Pulaski County, Illinois",153,91476,17
88.0,88.0,0.0,0.0,0.0,0.0,"Perks precinct, Pulaski County, Illinois",153,92412,17
554.0,512.0,7.0,22.0,13.0,0.0,"Karnak precinct, Pulaski County, Illinois",153,91800,17
383.0,356.0,0.0,0.0,27.0,0.0,"Villa Ridge precinct, Pulaski County, Illinois",153,93564,17
152.0,150.0,1.0,1.0,0.0,0.0,"Pulaski precinct, Pulaski County, Illinois",153,92952,17
660.0,626.0,34.0,0.0,0.0,0.0,"Bainbridge township, Schuyler County, Illinois",169,03350,17
34.0,31.0,0.0,3.0,0.0,0.0,"Birmingham township, Schuyler County, Illinois",169,06132,17
86.0,86.0,0.0,0.0,0.0,0.0,"Brooklyn township, Schuyler County, Illinois",169,08693,17
428.0,394.0,4.0,30.0,0.0,0.0,"Browning township, Schuyler County, Illinois",169,08966,17
222.0,222.0,0.0,0.0,0.0,0.0,"Woodstock township, Schuyler County, Illinois",169,83362,17
153.0,153.0,0.0,0.0,0.0,0.0,"Woodville township, Greene County, Illinois",061,83401,17
624.0,605.0,1.0,1.0,17.0,0.0,"Bluffdale township, Greene County, Illinois",061,06860,17
261.0,206.0,41.0,14.0,0.0,0.0,"Walkerville township, Greene County, Illinois",061,78461,17
2709.0,2318.0,244.0,136.0,8.0,3.0,"White Hall township, Greene County, Illinois",061,81269,17
299.0,248.0,31.0,0.0,20.0,0.0,"Linder township, Greene County, Illinois",061,43809,17
593.0,533.0,35.0,25.0,0.0,0.0,"Patterson township, Greene County, Illinois",061,58096,17
155.0,137.0,0.0,18.0,0.0,0.0,"Wrights township, Greene County, Illinois",061,83583,17
2793.0,2457.0,151.0,154.0,31.0,0.0,"Carrollton township, Greene County, Illinois",061,11475,17
491.0,419.0,10.0,62.0,0.0,0.0,"Twigg township, Hamilton County, Illinois",065,76472,17
2103.0,1822.0,190.0,30.0,61.0,0.0,"Roodhouse township, Greene County, Illinois",061,65494,17
128.0,128.0,0.0,0.0,0.0,0.0,"South Twigg township, Hamilton County, Illinois",065,71305,17
453.0,377.0,76.0,0.0,0.0,0.0,"Knight Prairie township, Hamilton County, Illinois",065,40299,17
334.0,334.0,0.0,0.0,0.0,0.0,"Barren township, Franklin County, Illinois",055,03818,17
4871.0,4320.0,285.0,187.0,64.0,15.0,"Tyrone township, Franklin County, Illinois",055,76576,17
4922.0,4222.0,453.0,190.0,57.0,0.0,"Denning township, Franklin County, Illinois",055,19421,17
546.0,514.0,14.0,16.0,0.0,2.0,"Eastern township, Franklin County, Illinois",055,21735,17
2091.0,1749.0,211.0,123.0,8.0,0.0,"Oquawka township, Henderson County, Illinois",071,56250,17
735.0,641.0,20.0,31.0,43.0,0.0,"Lomax township, Henderson County, Illinois",071,44394,17
228.0,228.0,0.0,0.0,0.0,0.0,"Terre Haute township, Henderson County, Illinois",071,74730,17
195.0,195.0,0.0,0.0,0.0,0.0,"Carman township, Henderson County, Illinois",071,11280,17
493.0,405.0,73.0,5.0,10.0,0.0,"Biggsville township, Henderson County, Illinois",071,05911,17
175.0,175.0,0.0,0.0,0.0,0.0,"Rozetta township, Henderson County, Illinois",071,66222,17
1017.0,859.0,91.0,32.0,35.0,0.0,"Stronghurst township, Henderson County, Illinois",071,73274,17
944.0,805.0,99.0,10.0,21.0,9.0,"Gladstone township, Henderson County, Illinois",071,29444,17
457.0,393.0,0.0,0.0,64.0,0.0,"Media township, Henderson County, Illinois",071,48086,17
127.0,127.0,0.0,0.0,0.0,0.0,"Raritan township, Henderson County, Illinois",071,62861,17
158.0,132.0,0.0,15.0,11.0,0.0,"Bald Bluff township, Henderson County, Illinois",071,03415,17
1941.0,1659.0,243.0,28.0,11.0,0.0,"Colchester township, McDonough County, Illinois",109,15391,17
217.0,210.0,0.0,3.0,4.0,0.0,"Hire township, McDonough County, Illinois",109,35333,17
424.0,399.0,10.0,10.0,5.0,0.0,"Prairie City township, McDonough County, Illinois",109,61561,17
177.0,165.0,12.0,0.0,0.0,0.0,"Camden township, Schuyler County, Illinois",169,10708,17
128.0,111.0,0.0,12.0,0.0,5.0,"Huntsville township, Schuyler County, Illinois",169,36776,17
158.0,158.0,0.0,0.0,0.0,0.0,"Oakland township, Schuyler County, Illinois",169,54794,17
2514.0,2234.0,117.0,163.0,0.0,0.0,"Rushville township, Schuyler County, Illinois",169,66352,17
90.0,79.0,0.0,11.0,0.0,0.0,"Hickory township, Schuyler County, Illinois",169,34462,17
323.0,312.0,0.0,11.0,0.0,0.0,"Littleton township, Schuyler County, Illinois",169,44069,17
66.0,66.0,0.0,0.0,0.0,0.0,"Frederick township, Schuyler County, Illinois",169,27793,17
1765.0,1611.0,21.0,111.0,17.0,5.0,"Buena Vista township, Schuyler County, Illinois",169,09395,17
202.0,202.0,0.0,0.0,0.0,0.0,"Elmira township, Stark County, Illinois",175,23646,17
251.0,198.0,0.0,17.0,36.0,0.0,"Valley township, Stark County, Illinois",175,77174,17
866.0,837.0,19.0,10.0,0.0,0.0,"Osceola township, Stark County, Illinois",175,56783,17
327.0,327.0,0.0,0.0,0.0,0.0,"Penn township, Stark County, Illinois",175,58603,17
2261.0,1929.0,242.0,78.0,12.0,0.0,"Toulon township, Stark County, Illinois",175,75796,17
309.0,288.0,21.0,0.0,0.0,0.0,"West Jersey township, Stark County, Illinois",175,80489,17
452.0,447.0,0.0,0.0,5.0,0.0,"Essex township, Stark County, Illinois",175,24478,17
611.0,575.0,27.0,7.0,2.0,0.0,"Goshen township, Stark County, Illinois",175,30627,17
769.0,751.0,9.0,0.0,9.0,0.0,"Elbridge township, Edgar County, Illinois",045,22912,17
486.0,472.0,10.0,0.0,4.0,0.0,"Grandview township, Edgar County, Illinois",045,30822,17
184.0,171.0,6.0,7.0,0.0,0.0,"Brouilletts Creek township, Edgar County, Illinois",045,08901,17
412.0,412.0,0.0,0.0,0.0,0.0,"Edgar township, Edgar County, Illinois",045,22502,17
406.0,355.0,0.0,0.0,51.0,0.0,"Stratton township, Edgar County, Illinois",045,73092,17
237.0,231.0,6.0,0.0,0.0,0.0,"Prairie township, Edgar County, Illinois",045,61483,17
1482.0,1312.0,65.0,54.0,46.0,5.0,"Ross township, Edgar County, Illinois",045,65923,17
831.0,722.0,16.0,69.0,24.0,0.0,"Kansas township, Edgar County, Illinois",045,38999,17
1178.0,1112.0,37.0,29.0,0.0,0.0,"Symmes township, Edgar County, Illinois",045,74288,17
657.0,573.0,34.0,40.0,10.0,0.0,"Young America township, Edgar County, Illinois",045,84064,17
83.0,77.0,4.0,2.0,0.0,0.0,"Shiloh township, Edgar County, Illinois",045,69498,17
128.0,128.0,0.0,0.0,0.0,0.0,"Hunter township, Edgar County, Illinois",045,36685,17
710.0,567.0,18.0,117.0,8.0,0.0,"Embarrass township, Edgar County, Illinois",045,23958,17
259.0,252.0,1.0,0.0,6.0,0.0,"Buck township, Edgar County, Illinois",045,09213,17
9033.0,7077.0,1293.0,293.0,370.0,0.0,"Paris township, Edgar County, Illinois",045,57641,17
540.0,367.0,85.0,88.0,0.0,0.0,"Mills township, Bond County, Illinois",005,49321,17
1065.0,872.0,68.0,39.0,86.0,0.0,"Mulberry Grove township, Bond County, Illinois",005,51297,17
671.0,551.0,67.0,40.0,13.0,0.0,"Tamalco township, Bond County, Illinois",005,74418,17
944.0,879.0,0.0,16.0,49.0,0.0,"Lagrange township, Bond County, Illinois",005,40741,17
972.0,857.0,115.0,0.0,0.0,0.0,"Pleasant Mound township, Bond County, Illinois",005,60586,17
2190.0,2066.0,64.0,51.0,9.0,0.0,"Burgess township, Bond County, Illinois",005,09694,17
835.0,809.0,8.0,0.0,18.0,0.0,"Andover township, Henry County, Illinois",073,01504,17
1971.0,1939.0,24.0,8.0,0.0,0.0,"Hanna township, Henry County, Illinois",073,32642,17
236.0,217.0,19.0,0.0,0.0,0.0,"Osco township, Henry County, Illinois",073,56809,17
1387.0,1325.0,27.0,12.0,23.0,0.0,"Atkinson township, Henry County, Illinois",073,02739,17
176.0,176.0,0.0,0.0,0.0,0.0,"Alba township, Henry County, Illinois",073,00503,17
648.0,562.0,20.0,0.0,66.0,0.0,"Edford township, Henry County, Illinois",073,22476,17
202.0,179.0,23.0,0.0,0.0,0.0,"Loraine township, Henry County, Illinois",073,44732,17
1351.0,1330.0,12.0,0.0,9.0,0.0,"Phenix township, Henry County, Illinois",073,59462,17
185.0,173.0,12.0,0.0,0.0,0.0,"Cornwall township, Henry County, Illinois",073,16444,17
2637.0,2426.0,130.0,69.0,12.0,0.0,"Galva township, Henry County, Illinois",073,28443,17
982.0,917.0,17.0,43.0,3.0,2.0,"Oxford township, Henry County, Illinois",073,57108,17
2866.0,2782.0,39.0,45.0,0.0,0.0,"Western township, Henry County, Illinois",073,80190,17
3392.0,3138.0,132.0,107.0,15.0,0.0,"Wethersfield township, Henry County, Illinois",073,80983,17
452.0,407.0,25.0,20.0,0.0,0.0,"Munson township, Henry County, Illinois",073,51388,17
453.0,421.0,10.0,20.0,2.0,0.0,"Weller township, Henry County, Illinois",073,79722,17
655.0,555.0,34.0,52.0,14.0,0.0,"Lynn township, Henry County, Illinois",073,45304,17
764.0,721.0,9.0,7.0,17.0,10.0,"Lake No. 1 precinct, Johnson County, Illinois",087,91840,17
651.0,622.0,22.0,5.0,2.0,0.0,"Elvira precinct, Johnson County, Illinois",087,91188,17
158.0,158.0,0.0,0.0,0.0,0.0,"Belknap precinct, Johnson County, Illinois",087,90346,17
745.0,729.0,0.0,0.0,16.0,0.0,"Bloomfield precinct, Johnson County, Illinois",087,90450,17
1456.0,1417.0,2.0,37.0,0.0,0.0,"Goreville No. 1 precinct, Johnson County, Illinois",087,91440,17
716.0,683.0,3.0,14.0,16.0,0.0,"Simpson precinct, Johnson County, Illinois",087,93168,17
183.0,183.0,0.0,0.0,0.0,0.0,"Grantsburg No. 2 precinct, Johnson County, Illinois",087,91530,17
434.0,403.0,11.0,20.0,0.0,0.0,"Burnside precinct, Johnson County, Illinois",087,90558,17
609.0,600.0,9.0,0.0,0.0,0.0,"Goreville No. 2 precinct, Johnson County, Illinois",087,91458,17
446.0,390.0,18.0,36.0,2.0,0.0,"Cache precinct, Johnson County, Illinois",087,90594,17
551.0,504.0,5.0,27.0,15.0,0.0,"Ozark precinct, Johnson County, Illinois",087,92340,17
451.0,441.0,0.0,0.0,10.0,0.0,"Tunnel Hill precinct, Johnson County, Illinois",087,93456,17
730.0,415.0,3.0,312.0,0.0,0.0,"Grantsburg No. 1 precinct, Johnson County, Illinois",087,91512,17
409.0,357.0,10.0,42.0,0.0,0.0,"Lake No. 2 precinct, Johnson County, Illinois",087,91842,17
582.0,523.0,26.0,29.0,2.0,2.0,"Vienna No. 1 precinct, Johnson County, Illinois",087,93528,17
1216.0,1129.0,28.0,48.0,11.0,0.0,"Vienna No. 2 precinct, Johnson County, Illinois",087,93546,17
642.0,584.0,58.0,0.0,0.0,0.0,"Vienna No. 3 precinct, Johnson County, Illinois",087,93552,17
1622.0,1458.0,128.0,11.0,25.0,0.0,"Indian Point township, Knox County, Illinois",095,37361,17
144.0,144.0,0.0,0.0,0.0,0.0,"Chestnut township, Knox County, Illinois",095,13217,17
399.0,383.0,6.0,10.0,0.0,0.0,"Elba township, Knox County, Illinois",095,22879,17
375.0,341.0,6.0,0.0,28.0,0.0,"Galesburg township, Knox County, Illinois",095,28339,17
362.0,353.0,9.0,0.0,0.0,0.0,"Scotland township, McDonough County, Illinois",109,68250,17
399.0,362.0,37.0,0.0,0.0,0.0,"Chalmers township, McDonough County, Illinois",109,12333,17
284.0,259.0,15.0,10.0,0.0,0.0,"New Salem township, McDonough County, Illinois",109,52792,17
1183.0,1114.0,65.0,0.0,4.0,0.0,"Emmet township, McDonough County, Illinois",109,24101,17
629.0,619.0,7.0,3.0,0.0,0.0,"Industry township, McDonough County, Illinois",109,37452,17
136.0,136.0,0.0,0.0,0.0,0.0,"Mound township, McDonough County, Illinois",109,50738,17
349.0,318.0,31.0,0.0,0.0,0.0,"Bethel township, McDonough County, Illinois",109,05638,17
261.0,261.0,0.0,0.0,0.0,0.0,"Lamoine township, McDonough County, Illinois",109,41820,17
264.0,237.0,23.0,0.0,2.0,2.0,"Tennessee township, McDonough County, Illinois",109,74678,17
197.0,185.0,12.0,0.0,0.0,0.0,"Eldorado township, McDonough County, Illinois",109,22996,17
528.0,520.0,5.0,0.0,3.0,0.0,"Macomb township, McDonough County, Illinois",109,45902,17
492.0,450.0,29.0,8.0,1.0,4.0,"Sciota township, McDonough County, Illinois",109,68211,17
3049.0,2718.0,272.0,37.0,14.0,8.0,"Bushnell township, McDonough County, Illinois",109,10123,17
760.0,699.0,46.0,8.0,7.0,0.0,"Blandinsville township, McDonough County, Illinois",109,06483,17
600.0,583.0,11.0,6.0,0.0,0.0,"Walnut Grove township, McDonough County, Illinois",109,78591,17
15520.0,11720.0,1766.0,1659.0,343.0,32.0,"Macomb City township, McDonough County, Illinois",109,45915,17
10914.0,10017.0,550.0,104.0,223.0,20.0,"Greenwood township, McHenry County, Illinois",111,31680,17
39360.0,35349.0,2411.0,1037.0,535.0,28.0,"McHenry township, McHenry County, Illinois",111,45707,17
5955.0,5489.0,321.0,99.0,46.0,0.0,"Richmond township, McHenry County, Illinois",111,63654,17
1585.0,1343.0,205.0,37.0,0.0,0.0,"Dunham township, McHenry County, Illinois",111,21111,17
4467.0,4187.0,107.0,106.0,48.0,19.0,"Burton township, McHenry County, Illinois",111,10032,17
15650.0,13568.0,1662.0,267.0,153.0,0.0,"Dorr township, McHenry County, Illinois",111,20396,17
44002.0,39510.0,2029.0,2005.0,440.0,18.0,"Grafton township, McHenry County, Illinois",111,30666,17
1625.0,1530.0,18.0,63.0,0.0,14.0,"Hartland township, McHenry County, Illinois",111,33305,17
2083.0,1793.0,194.0,71.0,20.0,5.0,"Hebron township, McHenry County, Illinois",111,33864,17
32071.0,28889.0,1886.0,745.0,525.0,26.0,"Nunda township, McHenry County, Illinois",111,54495,17
6042.0,5473.0,517.0,52.0,0.0,0.0,"Marengo township, McHenry County, Illinois",111,46799,17
2693.0,2267.0,143.0,259.0,24.0,0.0,"Seneca township, McHenry County, Illinois",111,68653,17
1269.0,1207.0,40.0,17.0,5.0,0.0,"Alden township, McHenry County, Illinois",111,00607,17
71692.0,65116.0,3522.0,2091.0,802.0,161.0,"Algonquin township, McHenry County, Illinois",111,00698,17
5035.0,4356.0,570.0,62.0,39.0,8.0,"Chemung township, McHenry County, Illinois",111,12892,17
3399.0,3377.0,5.0,17.0,0.0,0.0,"Coral township, McHenry County, Illinois",111,16314,17
2486.0,2430.0,0.0,47.0,0.0,9.0,"Riley township, McHenry County, Illinois",111,64096,17
976.0,959.0,4.0,13.0,0.0,0.0,"White Oak township, McLean County, Illinois",113,81321,17
236.0,236.0,0.0,0.0,0.0,0.0,"Yates township, McLean County, Illinois",113,83804,17
233.0,225.0,4.0,0.0,0.0,4.0,"Anchor township, McLean County, Illinois",113,01374,17
186.0,186.0,0.0,0.0,0.0,0.0,"Funks Grove township, McLean County, Illinois",113,28209,17
1613.0,1510.0,32.0,42.0,29.0,0.0,"Shoal Creek township, Bond County, Illinois",005,69641,17
6007.0,4980.0,608.0,344.0,67.0,8.0,"Central township, Bond County, Illinois",005,12112,17
822.0,650.0,32.0,133.0,7.0,0.0,"Old Ripley township, Bond County, Illinois",005,55730,17
3186.0,2917.0,141.0,114.0,14.0,0.0,"Bonus township, Boone County, Illinois",007,07302,17
790.0,774.0,16.0,0.0,0.0,0.0,"Spring township, Boone County, Illinois",007,71578,17
5480.0,4643.0,267.0,504.0,66.0,0.0,"Caledonia township, Boone County, Illinois",007,10435,17
291.0,281.0,0.0,0.0,10.0,0.0,"LeRoy township, Boone County, Illinois",007,42951,17
747.0,653.0,37.0,37.0,13.0,7.0,"Baldwin precinct, Randolph County, Illinois",157,90306,17
991.0,886.0,40.0,57.0,0.0,8.0,"Percy precinct, Randolph County, Illinois",157,92394,17
910.0,824.0,54.0,27.0,5.0,0.0,"Onarga township, Iroquois County, Illinois",075,56094,17
563.0,543.0,0.0,6.0,14.0,0.0,"Papineau township, Iroquois County, Illinois",075,57589,17
1054.0,992.0,26.0,36.0,0.0,0.0,"Pigeon Grove township, Iroquois County, Illinois",075,59767,17
587.0,538.0,17.0,25.0,7.0,0.0,"Ash Grove township, Iroquois County, Illinois",075,02453,17
1458.0,1201.0,195.0,49.0,9.0,4.0,"Sheldon township, Iroquois County, Illinois",075,69225,17
427.0,340.0,22.0,64.0,1.0,0.0,"Beaver township, Iroquois County, Illinois",075,04455,17
