B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
779.0,596.0,61.0,0.0,0.0,0.0,0.0,93.0,29.0,"Sand Hill township, Lenoir County, North Carolina",107,92820,37
1140.0,956.0,120.0,0.0,0.0,0.0,0.0,64.0,0.0,"Southwest township, Lenoir County, North Carolina",107,93060,37
3984.0,3046.0,384.0,0.0,0.0,0.0,23.0,120.0,411.0,"Trent township, Lenoir County, North Carolina",107,93760,37
20265.0,5585.0,13327.0,131.0,126.0,0.0,0.0,389.0,707.0,"Kinston township, Lenoir County, North Carolina",107,91704,37
3694.0,2032.0,655.0,0.0,0.0,0.0,0.0,24.0,983.0,"Pink Hill township, Lenoir County, North Carolina",107,92520,37
2631.0,1480.0,491.0,40.0,0.0,0.0,0.0,362.0,258.0,"Institute township, Lenoir County, North Carolina",107,91588,37
4768.0,2827.0,971.0,0.0,0.0,21.0,0.0,367.0,582.0,"Neuse township, Lenoir County, North Carolina",107,92224,37
3643.0,1558.0,1505.0,0.0,16.0,0.0,0.0,160.0,404.0,"Vance township, Lenoir County, North Carolina",107,93856,37
2079.0,1641.0,166.0,36.0,0.0,0.0,0.0,0.0,236.0,"Woodington township, Lenoir County, North Carolina",107,94096,37
6106.0,4362.0,1267.0,0.0,43.0,0.0,0.0,213.0,221.0,"Falling Creek township, Lenoir County, North Carolina",107,91072,37
23800.0,22027.0,670.0,21.0,207.0,7.0,13.0,272.0,583.0,"Catawba Springs township, Lincoln County, North Carolina",109,90560,37
19953.0,14528.0,2089.0,41.0,3.0,0.0,0.0,765.0,2527.0,"Lincolnton township, Lincoln County, North Carolina",109,91824,37
9528.0,8629.0,53.0,0.0,64.0,0.0,49.0,97.0,636.0,"Howards Creek township, Lincoln County, North Carolina",109,91552,37
21602.0,17975.0,1100.0,76.0,164.0,28.0,14.0,365.0,1880.0,"Ironton township, Lincoln County, North Carolina",109,91596,37
5621.0,5488.0,57.0,0.0,0.0,0.0,0.0,43.0,33.0,"North Brook township, Lincoln County, North Carolina",109,92300,37
9255.0,8657.0,169.0,105.0,82.0,0.0,7.0,146.0,89.0,"Providence township, Rowan County, North Carolina",159,92584,37
28518.0,12899.0,12725.0,45.0,281.0,0.0,72.0,517.0,1979.0,"Salisbury township, Rowan County, North Carolina",159,92812,37
2121.0,1685.0,62.0,0.0,0.0,0.0,0.0,0.0,374.0,"Steele township, Rowan County, North Carolina",159,93112,37
25412.0,18056.0,2770.0,20.0,449.0,0.0,22.0,714.0,3381.0,"China Grove township, Rowan County, North Carolina",159,90660,37
12767.0,8198.0,3232.0,0.0,123.0,0.0,8.0,147.0,1059.0,"Franklin township, Rowan County, North Carolina",159,91160,37
2376.0,1534.0,702.0,0.0,0.0,0.0,0.0,22.0,118.0,"Cleveland township, Rowan County, North Carolina",159,90692,37
2003.0,1632.0,111.0,0.0,0.0,0.0,0.0,99.0,161.0,"Unity township, Rowan County, North Carolina",159,93828,37
12677.0,11449.0,163.0,44.0,0.0,0.0,0.0,159.0,862.0,"Atwell township, Rowan County, North Carolina",159,90100,37
14188.0,9651.0,1477.0,39.0,213.0,9.0,0.0,226.0,2573.0,"Locke township, Rowan County, North Carolina",159,91880,37
3371.0,3244.0,5.0,0.0,0.0,0.0,0.0,68.0,54.0,"Morgan township, Rowan County, North Carolina",159,92128,37
20519.0,5600.0,12728.0,92.0,163.0,16.0,0.0,326.0,1594.0,"Henderson township, Vance County, North Carolina",181,91452,37
1177.0,681.0,494.0,0.0,0.0,0.0,0.0,0.0,2.0,"Townsville township, Vance County, North Carolina",181,93752,37
3032.0,1694.0,1279.0,23.0,0.0,0.0,0.0,0.0,36.0,"Dabney township, Vance County, North Carolina",181,90868,37
3321.0,1716.0,1379.0,0.0,0.0,0.0,0.0,35.0,191.0,"Middleburg township, Vance County, North Carolina",181,92050,37
3329.0,1076.0,1975.0,9.0,0.0,0.0,0.0,69.0,200.0,"Williamsboro township, Vance County, North Carolina",181,94028,37
5301.0,3267.0,1629.0,0.0,0.0,0.0,0.0,57.0,348.0,"Kittrell township, Vance County, North Carolina",181,91712,37
794.0,786.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,"Watkins township, Vance County, North Carolina",181,93916,37
6947.0,3194.0,2640.0,0.0,75.0,0.0,0.0,160.0,878.0,"Sandy Creek township, Vance County, North Carolina",181,92824,37
10725.0,9639.0,322.0,129.0,143.0,0.0,11.0,129.0,352.0,"Murphy township, Cherokee County, North Carolina",039,92192,37
1535.0,1462.0,0.0,4.0,0.0,0.0,0.0,58.0,11.0,"Hothouse township, Cherokee County, North Carolina",039,91544,37
2760.0,2648.0,0.0,15.0,0.0,0.0,0.0,39.0,58.0,"Shoal Creek township, Cherokee County, North Carolina",039,92932,37
4780.0,4389.0,29.0,42.0,0.0,0.0,27.0,90.0,203.0,"Notla township, Cherokee County, North Carolina",039,92336,37
656.0,624.0,2.0,23.0,0.0,0.0,0.0,7.0,0.0,"Beaverdam township, Cherokee County, North Carolina",039,90188,37
7007.0,6363.0,24.0,115.0,52.0,0.0,0.0,264.0,189.0,"Valleytown township, Cherokee County, North Carolina",039,93852,37
8709.0,7846.0,275.0,72.0,35.0,0.0,38.0,107.0,336.0,"Poplar Branch township, Currituck County, North Carolina",053,92552,37
7689.0,6603.0,631.0,17.0,42.0,0.0,0.0,205.0,191.0,"Crawford township, Currituck County, North Carolina",053,90816,37
7151.0,6002.0,439.0,20.0,28.0,0.0,29.0,250.0,383.0,"Moyock township, Currituck County, North Carolina",053,92176,37
1698.0,1643.0,0.0,0.0,2.0,11.0,0.0,33.0,9.0,"Fruitville township, Currituck County, North Carolina",053,91188,37
57388.0,43871.0,4972.0,297.0,1258.0,88.0,189.0,1054.0,5659.0,"Vance township, Union County, North Carolina",179,93860,37
55098.0,28904.0,12034.0,206.0,582.0,13.0,170.0,752.0,12437.0,"Monroe township, Union County, North Carolina",179,92108,37
2957.0,2001.0,386.0,16.0,105.0,0.0,0.0,26.0,423.0,"Lanes Creek township, Union County, North Carolina",179,91736,37
9236.0,5867.0,2123.0,60.0,5.0,0.0,0.0,67.0,1114.0,"Marshville township, Union County, North Carolina",179,92004,37
3407.0,3151.0,124.0,0.0,0.0,0.0,0.0,0.0,132.0,"New Salem township, Union County, North Carolina",179,92280,37
11985.0,10379.0,968.0,0.0,91.0,0.0,0.0,129.0,418.0,"Jackson township, Union County, North Carolina",179,91624,37
55362.0,44428.0,3057.0,68.0,3036.0,4.0,22.0,1265.0,3482.0,"Sandy Ridge township, Union County, North Carolina",179,92836,37
1930.0,1155.0,243.0,0.0,90.0,0.0,0.0,0.0,442.0,"Pee Dee township, Montgomery County, North Carolina",123,92464,37
1280.0,1203.0,0.0,0.0,0.0,0.0,0.0,9.0,68.0,"Ophir township, Montgomery County, North Carolina",123,92412,37
2889.0,2429.0,166.0,0.0,0.0,0.0,0.0,0.0,294.0,"Star township, Montgomery County, North Carolina",123,93100,37
1586.0,854.0,390.0,0.0,0.0,0.0,0.0,0.0,342.0,"Rocky Springs township, Montgomery County, North Carolina",123,92748,37
6274.0,2082.0,940.0,0.0,183.0,0.0,27.0,93.0,2949.0,"Biscoe township, Montgomery County, North Carolina",123,90272,37
3009.0,1270.0,1577.0,23.0,132.0,6.0,0.0,0.0,1.0,"Mount Gilead township, Montgomery County, North Carolina",123,92160,37
648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little River township, Montgomery County, North Carolina",123,91856,37
5742.0,3701.0,1794.0,26.0,11.0,0.0,0.0,132.0,78.0,"Troy township, Montgomery County, North Carolina",123,93772,37
1507.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,"Uwharrie township, Montgomery County, North Carolina",123,93848,37
1884.0,1851.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,"Eldorado township, Montgomery County, North Carolina",123,90988,37
696.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cheek Creek township, Montgomery County, North Carolina",123,90628,37
20977.0,13488.0,3664.0,65.0,328.0,156.0,36.0,486.0,2754.0,"White Oak township, Onslow County, North Carolina",133,93976,37
21409.0,17554.0,1000.0,44.0,264.0,0.0,18.0,724.0,1805.0,"Stump Sound township, Onslow County, North Carolina",133,93160,37
19703.0,15689.0,579.0,89.0,752.0,35.0,31.0,501.0,2027.0,"Swansboro township, Onslow County, North Carolina",133,93188,37
17.0,9.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,"Hofmann Forest UT, Onslow County, North Carolina",133,91502,37
34483.0,21707.0,3926.0,258.0,631.0,139.0,0.0,1736.0,6086.0,"Camp Lejeune UT, Onslow County, North Carolina",133,90482,37
23589.0,17149.0,2603.0,101.0,59.0,0.0,26.0,969.0,2682.0,"Richlands township, Onslow County, North Carolina",133,92672,37
72507.0,43128.0,14566.0,210.0,1944.0,45.0,145.0,4349.0,8120.0,"Jacksonville township, Onslow County, North Carolina",133,91632,37
7005.0,6117.0,363.0,0.0,180.0,0.0,0.0,85.0,260.0,"Bingham township, Orange County, North Carolina",135,90268,37
7781.0,5220.0,727.0,0.0,140.0,0.0,0.0,80.0,1614.0,"Eno township, Orange County, North Carolina",135,91040,37
5351.0,3871.0,925.0,40.0,5.0,0.0,7.0,122.0,381.0,"Cedar Grove township, Orange County, North Carolina",135,90580,37
10204.0,6784.0,2082.0,56.0,88.0,0.0,11.0,393.0,790.0,"Cheeks township, Orange County, North Carolina",135,90632,37
15288.0,10045.0,2373.0,241.0,294.0,0.0,30.0,323.0,1982.0,"Hillsborough township, Orange County, North Carolina",135,91496,37
3447.0,3018.0,374.0,0.0,11.0,0.0,8.0,24.0,12.0,"Little River township, Orange County, North Carolina",135,91860,37
92736.0,63419.0,9335.0,278.0,10055.0,10.0,305.0,2562.0,6772.0,"Chapel Hill township, Orange County, North Carolina",135,90620,37
437.0,338.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,"Steeles township, Richmond County, North Carolina",153,93116,37
8117.0,4921.0,2376.0,253.0,0.0,0.0,0.0,58.0,509.0,"Wolf Pit township, Richmond County, North Carolina",153,94088,37
4543.0,1801.0,1443.0,119.0,58.0,0.0,0.0,152.0,970.0,"Beaverdam township, Richmond County, North Carolina",153,90200,37
14006.0,8393.0,4661.0,177.0,195.0,0.0,0.0,191.0,389.0,"Rockingham township, Richmond County, North Carolina",153,92736,37
14128.0,8016.0,4760.0,331.0,95.0,0.0,0.0,512.0,414.0,"Marks Creek township, Richmond County, North Carolina",153,91988,37
826.0,785.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,"Black Jack township, Richmond County, North Carolina",153,90280,37
3390.0,1927.0,793.0,0.0,120.0,0.0,0.0,0.0,550.0,"Mineral Springs township, Richmond County, North Carolina",153,92084,37
1095.0,922.0,121.0,0.0,0.0,0.0,0.0,0.0,52.0,"Camp Creek township, Rutherford County, North Carolina",161,90480,37
3156.0,2719.0,168.0,20.0,23.0,0.0,0.0,149.0,77.0,"Green Hill township, Rutherford County, North Carolina",161,91308,37
10555.0,8880.0,780.0,0.0,49.0,0.0,0.0,545.0,301.0,"Buford township, Union County, North Carolina",179,90432,37
16107.0,14656.0,764.0,14.0,185.0,0.0,0.0,176.0,312.0,"Goose Creek township, Union County, North Carolina",179,91264,37
619.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stanton township, Wilkes County, North Carolina",193,93092,37
5516.0,5343.0,105.0,0.0,0.0,0.0,0.0,30.0,38.0,"Rock Creek township, Wilkes County, North Carolina",193,92720,37
2038.0,1867.0,98.0,0.0,9.0,0.0,0.0,0.0,64.0,"Boomer township, Wilkes County, North Carolina",193,90324,37
733.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brushy Mountain township, Wilkes County, North Carolina",193,90408,37
768.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elk township, Wilkes County, North Carolina",193,91012,37
2963.0,2599.0,142.0,45.0,0.0,0.0,0.0,42.0,135.0,"Moravian Falls township, Wilkes County, North Carolina",193,92116,37
7804.0,7108.0,260.0,1.0,0.0,0.0,0.0,0.0,435.0,"Edwards township, Wilkes County, North Carolina",193,90976,37
1029.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Somers township, Wilkes County, North Carolina",193,93024,37
1222.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,"Lewis Fork township, Wilkes County, North Carolina",193,91788,37
6567.0,6171.0,294.0,2.0,0.0,0.0,0.0,9.0,91.0,"Mulberry township, Wilkes County, North Carolina",193,92184,37
7450.0,5527.0,770.0,0.0,22.0,0.0,0.0,73.0,1058.0,"North Wilkesboro township, Wilkes County, North Carolina",193,92332,37
795.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Wilkes County, North Carolina",193,93820,37
924.0,609.0,101.0,0.0,182.0,0.0,0.0,0.0,32.0,"Antioch township, Wilkes County, North Carolina",193,90072,37
394.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jobs Cabin township, Wilkes County, North Carolina",193,91664,37
536.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lovelace township, Wilkes County, North Carolina",193,91908,37
10764.0,8332.0,807.0,21.0,131.0,0.0,14.0,292.0,1167.0,"Wilkesboro township, Wilkes County, North Carolina",193,94012,37
299.0,220.0,15.0,0.0,0.0,0.0,0.0,34.0,30.0,"Beaver Creek township, Wilkes County, North Carolina",193,90184,37
3209.0,2940.0,75.0,0.0,0.0,12.0,0.0,127.0,55.0,"Traphill township, Wilkes County, North Carolina",193,93756,37
1741.0,1455.0,0.0,8.0,0.0,0.0,0.0,0.0,278.0,"Walnut Grove township, Wilkes County, North Carolina",193,93888,37
2119.0,1932.0,121.0,60.0,0.0,0.0,0.0,6.0,0.0,"New Castle township, Wilkes County, North Carolina",193,92236,37
11035.0,10034.0,32.0,56.0,10.0,34.0,0.0,76.0,793.0,"Reddies River township, Wilkes County, North Carolina",193,92628,37
5054.0,4356.0,314.0,27.0,33.0,0.0,0.0,21.0,303.0,"Old Richmond township, Forsyth County, North Carolina",067,92388,37
145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Old Town township, Forsyth County, North Carolina",067,92396,37
11176.0,9936.0,584.0,7.0,301.0,0.0,11.0,220.0,117.0,"Vienna township, Forsyth County, North Carolina",067,93864,37
240193.0,110217.0,82468.0,617.0,5369.0,206.0,985.0,4625.0,35706.0,"Winston township, Forsyth County, North Carolina",067,94068,37
10167.0,6769.0,2012.0,33.0,49.0,0.0,0.0,49.0,1255.0,"Bethania township, Forsyth County, North Carolina",067,90236,37
16738.0,14020.0,1033.0,64.0,610.0,0.0,0.0,169.0,842.0,"Clemmonsville township, Forsyth County, North Carolina",067,90684,37
2578.0,1955.0,311.0,0.0,6.0,0.0,0.0,0.0,306.0,"South Fork township, Forsyth County, North Carolina",067,93036,37
6810.0,5552.0,815.0,0.0,34.0,0.0,0.0,22.0,387.0,"Salem Chapel township, Forsyth County, North Carolina",067,92808,37
2662.0,2004.0,268.0,22.0,43.0,0.0,0.0,61.0,264.0,"Broadbay township, Forsyth County, North Carolina",067,90376,37
30360.0,22386.0,3260.0,0.0,408.0,32.0,179.0,412.0,3683.0,"Kernersville township, Forsyth County, North Carolina",067,91696,37
12318.0,10472.0,919.0,76.0,210.0,0.0,0.0,130.0,511.0,"Abbotts Creek township, Forsyth County, North Carolina",067,90012,37
18861.0,14740.0,1395.0,18.0,833.0,0.0,0.0,317.0,1558.0,"Lewisville township, Forsyth County, North Carolina",067,91792,37
8408.0,6935.0,980.0,0.0,24.0,0.0,0.0,13.0,456.0,"High Shoals township, Rutherford County, North Carolina",161,91488,37
2580.0,2424.0,69.0,6.0,47.0,4.0,0.0,24.0,6.0,"Chimney Rock township, Rutherford County, North Carolina",161,90656,37
13972.0,9516.0,2667.0,72.0,193.0,0.0,0.0,173.0,1351.0,"Cool Spring township, Rutherford County, North Carolina",161,90768,37
4002.0,3792.0,32.0,0.0,19.0,0.0,0.0,0.0,159.0,"Logan Store township, Rutherford County, North Carolina",161,91892,37
2070.0,2027.0,22.0,0.0,0.0,0.0,0.0,0.0,21.0,"Union township, Rutherford County, North Carolina",161,93816,37
1887.0,1842.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Rutherford County, North Carolina",161,92132,37
542.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,"Duncans Creek township, Rutherford County, North Carolina",161,90924,37
1830.0,1735.0,58.0,0.0,0.0,0.0,0.0,37.0,0.0,"Gilkey township, Rutherford County, North Carolina",161,91224,37
1257.0,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Golden Valley township, Rutherford County, North Carolina",161,91252,37
12048.0,9408.0,1966.0,112.0,0.0,8.0,3.0,307.0,244.0,"Rutherfordton township, Rutherford County, North Carolina",161,92776,37
5595.0,5302.0,90.0,0.0,0.0,0.0,0.0,20.0,183.0,"Sulphur Springs township, Rutherford County, North Carolina",161,93172,37
8081.0,7229.0,450.0,114.0,0.0,0.0,4.0,155.0,129.0,"Colfax township, Rutherford County, North Carolina",161,90720,37
1681.0,569.0,100.0,21.0,0.0,0.0,0.0,3.0,988.0,"Lisbon township, Sampson County, North Carolina",163,91836,37
2320.0,1651.0,360.0,0.0,0.0,0.0,0.0,35.0,274.0,"Mingo township, Sampson County, North Carolina",163,92088,37
2003.0,1625.0,145.0,17.0,107.0,0.0,0.0,15.0,94.0,"Newton Grove township, Sampson County, North Carolina",163,92288,37
1192.0,487.0,630.0,70.0,0.0,0.0,0.0,5.0,0.0,"Taylors Bridge township, Sampson County, North Carolina",163,93224,37
1090.0,570.0,451.0,10.0,0.0,0.0,0.0,18.0,41.0,"McDaniels township, Sampson County, North Carolina",163,91944,37
2311.0,1662.0,263.0,70.0,0.0,0.0,0.0,151.0,165.0,"Herring township, Sampson County, North Carolina",163,91460,37
3114.0,1563.0,1237.0,80.0,0.0,0.0,25.0,36.0,173.0,"Honeycutt township, Sampson County, North Carolina",163,91528,37
5236.0,4314.0,469.0,8.0,0.0,0.0,0.0,201.0,244.0,"Plain View township, Sampson County, North Carolina",163,92524,37
4721.0,2920.0,573.0,62.0,0.0,0.0,0.0,69.0,1097.0,"Dismal township, Sampson County, North Carolina",163,90904,37
2740.0,1543.0,423.0,572.0,0.0,0.0,0.0,89.0,113.0,"East Howellsville township, Robeson County, North Carolina",155,90960,37
1450.0,122.0,271.0,690.0,0.0,0.0,0.0,0.0,367.0,"Shannon township, Robeson County, North Carolina",155,92904,37
8151.0,5292.0,2451.0,68.0,86.0,0.0,0.0,32.0,222.0,"South Albemarle township, Stanly County, North Carolina",167,93028,37
3397.0,3068.0,4.0,11.0,0.0,0.0,0.0,10.0,304.0,"Almond township, Stanly County, North Carolina",167,90048,37
5175.0,4708.0,247.0,6.0,28.0,0.0,0.0,14.0,172.0,"Big Lick township, Stanly County, North Carolina",167,90264,37
2154.0,2103.0,21.0,0.0,0.0,0.0,0.0,7.0,23.0,"Endy township, Stanly County, North Carolina",167,91032,37
14279.0,10910.0,1647.0,7.0,558.0,10.0,0.0,393.0,754.0,"North Albemarle township, Stanly County, North Carolina",167,92296,37
10302.0,9376.0,95.0,21.0,35.0,0.0,0.0,187.0,588.0,"Furr township, Stanly County, North Carolina",167,91196,37
6502.0,5038.0,1023.0,5.0,209.0,0.0,0.0,84.0,143.0,"Harris township, Stanly County, North Carolina",167,91416,37
5996.0,4542.0,1069.0,37.0,0.0,0.0,50.0,165.0,133.0,"Center township, Stanly County, North Carolina",167,90596,37
2176.0,1937.0,34.0,0.0,161.0,0.0,0.0,21.0,23.0,"Tyson township, Stanly County, North Carolina",167,93800,37
2743.0,2428.0,138.0,0.0,86.0,0.0,2.0,11.0,78.0,"Ridenhour township, Stanly County, North Carolina",167,92680,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Forneys Creek UT, Swain County, North Carolina",173,91144,37
11972.0,6758.0,64.0,3914.0,27.0,0.0,0.0,524.0,685.0,"Charleston township, Swain County, North Carolina",173,90624,37
69211.0,22395.0,35169.0,352.0,1176.0,0.0,300.0,1122.0,8697.0,"St. Marys township, Wake County, North Carolina",183,92788,37
81540.0,56259.0,14778.0,99.0,1716.0,23.0,209.0,2852.0,5604.0,"Wake Forest township, Wake County, North Carolina",183,93880,37
4773.0,3911.0,209.0,17.0,334.0,0.0,0.0,48.0,254.0,"Buckhorn township, Wake County, North Carolina",183,90420,37
76715.0,29045.0,27746.0,110.0,2864.0,13.0,152.0,2024.0,14761.0,"St. Matthews township, Wake County, North Carolina",183,92792,37
431.0,421.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Green Mountain township, Yancey County, North Carolina",199,91312,37
1266.0,1258.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Price Creek township, Yancey County, North Carolina",199,92572,37
551.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pensacola township, Yancey County, North Carolina",199,92476,37
2209.0,2084.0,0.0,12.0,0.0,20.0,0.0,25.0,68.0,"South Toe township, Yancey County, North Carolina",199,93056,37
464.0,405.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,"Brush Creek township, Yancey County, North Carolina",199,90400,37
625.0,613.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Egypt township, Yancey County, North Carolina",199,90980,37
4086.0,3528.0,121.0,21.0,0.0,0.0,0.0,55.0,361.0,"Burnsville township, Yancey County, North Carolina",199,90456,37
3585.0,3282.0,0.0,21.0,8.0,0.0,0.0,12.0,262.0,"Crabtree township, Yancey County, North Carolina",199,90804,37
1817.0,1677.0,0.0,0.0,25.0,0.0,0.0,0.0,115.0,"Jacks Creek township, Yancey County, North Carolina",199,91612,37
2190.0,2141.0,28.0,8.0,2.0,0.0,0.0,3.0,8.0,"Cane River township, Yancey County, North Carolina",199,90492,37
381.0,375.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Ramseytown township, Yancey County, North Carolina",199,92616,37
1416.0,1052.0,347.0,0.0,17.0,0.0,0.0,0.0,0.0,"Burnsville township, Anson County, North Carolina",007,90452,37
1770.0,808.0,855.0,0.0,64.0,0.0,0.0,9.0,34.0,"Ansonville township, Anson County, North Carolina",007,90064,37
2136.0,455.0,1205.0,0.0,0.0,0.0,0.0,0.0,476.0,"Morven township, Anson County, North Carolina",007,92140,37
319.0,218.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Store township, Anson County, North Carolina",007,93996,37
2301.0,954.0,1342.0,0.0,0.0,0.0,5.0,0.0,0.0,"Gulledge township, Anson County, North Carolina",007,91356,37
5913.0,3210.0,2165.0,66.0,169.0,12.0,18.0,120.0,153.0,"Lanesboro township, Anson County, North Carolina",007,91732,37
2880.0,1879.0,964.0,0.0,0.0,0.0,0.0,37.0,0.0,"Lilesville township, Anson County, North Carolina",007,91808,37
8796.0,2887.0,5438.0,8.0,53.0,0.0,0.0,111.0,299.0,"Wadesboro township, Anson County, North Carolina",007,93876,37
9585.0,7615.0,586.0,11.0,370.0,42.0,0.0,386.0,575.0,"Baldwin township, Chatham County, North Carolina",037,90136,37
3607.0,2617.0,926.0,0.0,37.0,0.0,0.0,19.0,8.0,"Gulf township, Chatham County, North Carolina",037,91352,37
2191.0,1971.0,10.0,0.0,0.0,0.0,0.0,55.0,155.0,"Albright township, Chatham County, North Carolina",037,90024,37
3025.0,2261.0,520.0,0.0,17.0,0.0,0.0,3.0,224.0,"Hadley township, Chatham County, North Carolina",037,91368,37
1266.0,859.0,206.0,0.0,0.0,0.0,0.0,32.0,169.0,"Haw River township, Chatham County, North Carolina",037,91428,37
2695.0,1870.0,239.0,0.0,0.0,0.0,0.0,137.0,449.0,"Hickory Mountain township, Chatham County, North Carolina",037,91472,37
3492.0,3144.0,210.0,0.0,0.0,0.0,0.0,19.0,119.0,"Bear Creek township, Chatham County, North Carolina",037,90172,37
1413.0,1352.0,36.0,0.0,0.0,0.0,0.0,12.0,13.0,"Cape Fear township, Chatham County, North Carolina",037,90504,37
7525.0,5080.0,1441.0,88.0,85.0,0.0,51.0,288.0,492.0,"Center township, Chatham County, North Carolina",037,90592,37
13675.0,5163.0,2892.0,0.0,164.0,0.0,87.0,452.0,4917.0,"Matthews township, Chatham County, North Carolina",037,92012,37
24641.0,19109.0,965.0,24.0,1616.0,0.0,9.0,559.0,2359.0,"Clines township, Catawba County, North Carolina",035,90700,37
61881.0,43793.0,6738.0,145.0,2220.0,0.0,157.0,1267.0,7561.0,"Hickory township, Catawba County, North Carolina",035,91468,37
10863.0,10393.0,268.0,0.0,66.0,0.0,13.0,15.0,108.0,"Mountain Creek township, Catawba County, North Carolina",035,92152,37
16328.0,12771.0,1880.0,215.0,274.0,0.0,0.0,346.0,842.0,"Township 7, Craven County, North Carolina",049,93552,37
8430.0,5463.0,2486.0,20.0,18.0,14.0,0.0,141.0,288.0,"Township 1, Craven County, North Carolina",049,93256,37
24601.0,15856.0,4184.0,119.0,448.0,0.0,0.0,1209.0,2785.0,"Township 6, Craven County, North Carolina",049,93508,37
3692.0,2459.0,1100.0,0.0,0.0,0.0,0.0,40.0,93.0,"Township 9, Craven County, North Carolina",049,93628,37
3306.0,1600.0,901.0,0.0,0.0,0.0,0.0,2.0,803.0,"Township 3, Craven County, North Carolina",049,93360,37
8174.0,7609.0,241.0,8.0,8.0,0.0,0.0,56.0,252.0,"Township 2, Craven County, North Carolina",049,93308,37
35237.0,20192.0,9907.0,111.0,2184.0,15.0,47.0,694.0,2087.0,"Township 8, Craven County, North Carolina",049,93592,37
3132.0,859.0,807.0,0.0,11.0,0.0,0.0,60.0,1395.0,"Piney Grove township, Sampson County, North Carolina",163,92516,37
2099.0,611.0,881.0,1.0,20.0,0.0,0.0,9.0,577.0,"Turkey township, Sampson County, North Carolina",163,93780,37
1496.0,888.0,292.0,0.0,43.0,0.0,0.0,0.0,273.0,"Westbrook township, Sampson County, North Carolina",163,93939,37
11704.0,5000.0,3981.0,117.0,130.0,0.0,0.0,309.0,2167.0,"North Clinton township, Sampson County, North Carolina",163,92308,37
2100.0,880.0,332.0,138.0,0.0,0.0,0.0,151.0,599.0,"Belvoir township, Sampson County, North Carolina",163,90228,37
2520.0,1609.0,623.0,0.0,0.0,0.0,0.0,59.0,229.0,"Halls township, Sampson County, North Carolina",163,91380,37
2344.0,770.0,720.0,20.0,0.0,0.0,0.0,38.0,796.0,"South River township, Sampson County, North Carolina",163,93052,37
2029.0,613.0,1211.0,19.0,0.0,0.0,0.0,41.0,145.0,"Franklin township, Sampson County, North Carolina",163,91164,37
5651.0,4037.0,954.0,86.0,0.0,0.0,0.0,155.0,419.0,"Little Coharie township, Sampson County, North Carolina",163,91844,37
6921.0,2244.0,1871.0,298.0,32.0,0.0,0.0,139.0,2337.0,"South Clinton township, Sampson County, North Carolina",163,93032,37
2180.0,2166.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Franklin township, Surry County, North Carolina",171,91168,37
23779.0,19692.0,1404.0,115.0,178.0,7.0,25.0,161.0,2197.0,"Mount Airy township, Surry County, North Carolina",171,92156,37
7319.0,6584.0,168.0,0.0,49.0,0.0,0.0,147.0,371.0,"Stewarts Creek township, Surry County, North Carolina",171,93128,37
1949.0,1846.0,68.0,0.0,0.0,0.0,0.0,0.0,35.0,"Shoals township, Surry County, North Carolina",171,92936,37
2347.0,1978.0,157.0,6.0,0.0,0.0,0.0,2.0,204.0,"Westfield township, Surry County, North Carolina",171,93948,37
6672.0,5714.0,292.0,11.0,83.0,0.0,0.0,21.0,551.0,"Belews Creek township, Forsyth County, North Carolina",067,90216,37
