B19013H_001E,name,county,county subdivision,state
52609.0,"Douglas township, Montgomery County, Iowa",137,91050,19
82997.0,"Linn township, Warren County, Iowa",181,92652,19
82650.0,"Greenfield township, Warren County, Iowa",181,91764,19
55805.0,"Indianola city, Warren County, Iowa",181,92036,19
66563.0,"White Breast township, Warren County, Iowa",181,94716,19
86389.0,"White Oak township, Warren County, Iowa",181,94725,19
88750.0,"Palmyra township, Warren County, Iowa",181,93264,19
60313.0,"Clayton township, Clayton County, Iowa",043,90705,19
67955.0,"Buena Vista township, Clayton County, Iowa",043,90378,19
56000.0,"Sperry township, Clayton County, Iowa",043,93957,19
55179.0,"Garnavillo township, Clayton County, Iowa",043,91542,19
51029.0,"Monona township, Clayton County, Iowa",043,92961,19
46136.0,"Cass township, Clayton County, Iowa",043,90498,19
41759.0,"Mendon township, Clayton County, Iowa",043,92913,19
59167.0,"Wagner township, Clayton County, Iowa",043,94380,19
52188.0,"Boardman township, Clayton County, Iowa",043,90291,19
42031.0,"Jefferson township, Clayton County, Iowa",043,92214,19
70865.0,"Marion township, Clayton County, Iowa",043,92841,19
54625.0,"Volga township, Clayton County, Iowa",043,94374,19
61932.0,"Cox Creek township, Clayton County, Iowa",043,90843,19
74318.0,"Highland township, Clayton County, Iowa",043,91929,19
51250.0,"Lodomillo township, Clayton County, Iowa",043,92685,19
61125.0,"Read township, Clayton County, Iowa",043,93543,19
67875.0,"Whitewater township, Dubuque County, Iowa",061,94728,19
101875.0,"Center township, Dubuque County, Iowa",061,90597,19
94886.0,"Mosalem township, Dubuque County, Iowa",061,93024,19
99702.0,"Vernon township, Dubuque County, Iowa",061,94332,19
54239.0,"Farmersburg township, Clayton County, Iowa",043,91311,19
75694.0,"Millville township, Clayton County, Iowa",043,92943,19
60737.0,"New Wine township, Dubuque County, Iowa",061,93108,19
85278.0,"Dubuque township, Dubuque County, Iowa",061,91086,19
56944.0,"Iowa township, Dubuque County, Iowa",061,92061,19
78462.0,"Prairie Creek township, Dubuque County, Iowa",061,93498,19
56750.0,"Cascade township, Dubuque County, Iowa",061,90486,19
71094.0,"Table Mound township, Dubuque County, Iowa",061,94077,19
83542.0,"Green township, Fremont County, Iowa",071,91734,19
59821.0,"Tabor city, Fremont County, Iowa",071,94078,19
102708.0,"Washington township, Fremont County, Iowa",071,94494,19
59250.0,"Walnut township, Fremont County, Iowa",071,94398,19
74375.0,"Benton township, Fremont County, Iowa",071,90210,19
41458.0,"Fisher township, Fremont County, Iowa",071,91344,19
61250.0,"Monroe township, Fremont County, Iowa",071,92970,19
54432.0,"Riverton township, Fremont County, Iowa",071,93651,19
37708.0,"Madison township, Fremont County, Iowa",071,92760,19
44333.0,"Prairie township, Fremont County, Iowa",071,93486,19
72583.0,"Scott township, Fremont County, Iowa",071,93780,19
38854.0,"Hamburg city, Fremont County, Iowa",071,91804,19
58056.0,"Sidney township, Fremont County, Iowa",071,93885,19
73750.0,"Riverside township, Fremont County, Iowa",071,93639,19
52917.0,"Locust Grove township, Fremont County, Iowa",071,92679,19
67404.0,"Independence township, Hamilton County, Iowa",079,92019,19
51250.0,"Rose Grove township, Hamilton County, Iowa",079,93696,19
58917.0,"Clear Lake township, Hamilton County, Iowa",079,90722,19
64766.0,"Lyon township, Hamilton County, Iowa",079,92739,19
48579.0,"Webster City city, Hamilton County, Iowa",079,94633,19
48250.0,"Fremont township, Hamilton County, Iowa",079,91476,19
71719.0,"Scott township, Hamilton County, Iowa",079,93783,19
78583.0,"Cass township, Hamilton County, Iowa",079,90504,19
88393.0,"Webster township, Hamilton County, Iowa",079,94623,19
52000.0,"Blairsburg township, Hamilton County, Iowa",079,90264,19
86544.0,"Freedom township, Hamilton County, Iowa",079,91446,19
65139.0,"Lincoln township, Hamilton County, Iowa",079,92553,19
79583.0,"Hamilton township, Hamilton County, Iowa",079,91812,19
60000.0,"Ellsworth township, Hamilton County, Iowa",079,91212,19
67917.0,"Liberty township, Hamilton County, Iowa",079,92454,19
54279.0,"Marion township, Hamilton County, Iowa",079,92850,19
31875.0,"Lizard township, Pocahontas County, Iowa",151,92670,19
53417.0,"Williams township, Hamilton County, Iowa",079,94737,19
46354.0,"Des Moines township, Pocahontas County, Iowa",151,90984,19
42348.0,"Center township, Pocahontas County, Iowa",151,90621,19
39659.0,"Rolfe city, Pocahontas County, Iowa",151,93685,19
107750.0,"Colfax township, Pocahontas County, Iowa",151,90768,19
43214.0,"Cummins township, Pocahontas County, Iowa",151,90867,19
46750.0,"Swan Lake township, Pocahontas County, Iowa",151,94068,19
76786.0,"Lincoln township, Pocahontas County, Iowa",151,92592,19
56607.0,"Bellville township, Pocahontas County, Iowa",151,90183,19
63125.0,"Garfield township, Pocahontas County, Iowa",151,91536,19
70761.0,"Roosevelt township, Pocahontas County, Iowa",151,93690,19
56023.0,"Cedar township, Pocahontas County, Iowa",151,90564,19
36250.0,"Lake township, Pocahontas County, Iowa",151,92361,19
65625.0,"Dover township, Pocahontas County, Iowa",151,91074,19
64554.0,"Grant township, Pocahontas County, Iowa",151,91692,19
50417.0,"Marshall township, Pocahontas County, Iowa",151,92880,19
51750.0,"Powhatan township, Pocahontas County, Iowa",151,93474,19
69286.0,"Ross township, Taylor County, Iowa",173,93705,19
103523.0,"Sherman township, Pocahontas County, Iowa",151,93873,19
37039.0,"Washington township, Taylor County, Iowa",173,94569,19
95750.0,"Jackson township, Taylor County, Iowa",173,92163,19
106250.0,"Polk township, Taylor County, Iowa",173,93450,19
51146.0,"Dallas township, Taylor County, Iowa",173,90885,19
66250.0,"Holt township, Taylor County, Iowa",173,91971,19
38750.0,"Jefferson township, Taylor County, Iowa",173,92259,19
79531.0,"Nodaway township, Taylor County, Iowa",173,93126,19
48409.0,"Platte township, Taylor County, Iowa",173,93348,19
39375.0,"Grant township, Taylor County, Iowa",173,91710,19
40250.0,"Marshall township, Taylor County, Iowa",173,92883,19
44167.0,"Bedford township, Taylor County, Iowa",173,90171,19
113929.0,"Grove township, Taylor County, Iowa",173,91794,19
-666666666.0,"Gay township, Taylor County, Iowa",173,91548,19
58281.0,"Clayton township, Taylor County, Iowa",173,90708,19
87143.0,"Benton township, Taylor County, Iowa",173,90222,19
56136.0,"Mason township, Taylor County, Iowa",173,92889,19
66140.0,"Douglas township, Union County, Iowa",175,91065,19
69821.0,"Highland township, Union County, Iowa",175,91947,19
74271.0,"Lincoln township, Union County, Iowa",175,92622,19
75625.0,"Grant township, Union County, Iowa",175,91713,19
41250.0,"New Hope township, Union County, Iowa",175,93084,19
55208.0,"Union township, Union County, Iowa",175,94272,19
44904.0,"Jones township, Union County, Iowa",175,92280,19
79375.0,"Platte township, Union County, Iowa",175,93351,19
88214.0,"Pleasant township, Union County, Iowa",175,93378,19
73214.0,"Sand Creek township, Union County, Iowa",175,93753,19
41695.0,"Creston city, Union County, Iowa",175,90856,19
-666666666.0,"Dodge township, Union County, Iowa",175,91011,19
51750.0,"Spaulding township, Union County, Iowa",175,93954,19
-666666666.0,"Des Moines township, Van Buren County, Iowa",177,90990,19
57500.0,"Harrisburg township, Van Buren County, Iowa",177,91851,19
41250.0,"Union township, Van Buren County, Iowa",177,94275,19
60643.0,"Village township, Van Buren County, Iowa",177,94359,19
75114.0,"Chequest township, Van Buren County, Iowa",177,90651,19
105114.0,"Vernon township, Van Buren County, Iowa",177,94341,19
40625.0,"Bonaparte township, Van Buren County, Iowa",177,90294,19
60750.0,"Cedar township, Van Buren County, Iowa",177,90570,19
38456.0,"Farmington township, Van Buren County, Iowa",177,91320,19
37614.0,"Henry township, Van Buren County, Iowa",177,91911,19
-666666666.0,"Washington township, Van Buren County, Iowa",177,94572,19
68100.0,"Lick Creek township, Van Buren County, Iowa",177,92505,19
85000.0,"Danville township, Worth County, Iowa",195,90891,19
47125.0,"Van Buren township, Van Buren County, Iowa",177,94323,19
44777.0,"Jackson township, Van Buren County, Iowa",177,92166,19
49167.0,"Hartland township, Worth County, Iowa",195,91881,19
60625.0,"Lincoln township, Worth County, Iowa",195,92634,19
47243.0,"Grove township, Worth County, Iowa",195,91797,19
88571.0,"Silver Lake township, Worth County, Iowa",195,93909,19
50000.0,"Kensett township, Worth County, Iowa",195,92310,19
103750.0,"Barton township, Worth County, Iowa",195,90132,19
49107.0,"Brookfield township, Worth County, Iowa",195,90357,19
51964.0,"Fertile township, Worth County, Iowa",195,91338,19
42850.0,"Union township, Worth County, Iowa",195,94287,19
-666666666.0,"Deer Creek township, Worth County, Iowa",195,90939,19
46458.0,"Bristol township, Worth County, Iowa",195,90345,19
44375.0,"Clinton township, Ringgold County, Iowa",159,90741,19
59135.0,"Lotts Creek township, Ringgold County, Iowa",159,92724,19
42308.0,"Waubonsie township, Ringgold County, Iowa",159,94602,19
30455.0,"Monroe township, Ringgold County, Iowa",159,92988,19
19087.0,"Rice township, Ringgold County, Iowa",159,93567,19
-666666666.0,"Poe township, Ringgold County, Iowa",159,93432,19
-666666666.0,"Riley township, Ringgold County, Iowa",159,93630,19
35313.0,"Athens township, Ringgold County, Iowa",159,90087,19
76250.0,"Hayes township, Buena Vista County, Iowa",021,91887,19
97667.0,"Lincoln township, Buena Vista County, Iowa",021,92529,19
45179.0,"Maple Valley township, Buena Vista County, Iowa",021,92823,19
110625.0,"Coon township, Buena Vista County, Iowa",021,90822,19
49318.0,"Elk township, Buena Vista County, Iowa",021,91173,19
51250.0,"Brooke township, Buena Vista County, Iowa",021,90351,19
48269.0,"Storm Lake city, Buena Vista County, Iowa",021,94018,19
55208.0,"Grant township, Buena Vista County, Iowa",021,91632,19
62500.0,"Washington township, Buena Vista County, Iowa",021,94461,19
51806.0,"Fairfield township, Buena Vista County, Iowa",021,91272,19
68333.0,"Providence township, Buena Vista County, Iowa",021,93513,19
78958.0,"Scott township, Buena Vista County, Iowa",021,93768,19
53000.0,"Sioux Rapids city, Buena Vista County, Iowa",021,93927,19
42768.0,"Poland township, Buena Vista County, Iowa",021,93435,19
58068.0,"Nokomis township, Buena Vista County, Iowa",021,93129,19
83000.0,"Lee township, Buena Vista County, Iowa",021,92400,19
105189.0,"Red Oak township, Cedar County, Iowa",031,93552,19
61268.0,"Center township, Cedar County, Iowa",031,90588,19
58594.0,"Springfield township, Cedar County, Iowa",031,93978,19
100750.0,"Iowa township, Cedar County, Iowa",031,92055,19
123018.0,"Fairfield township, Cedar County, Iowa",031,91275,19
64833.0,"Farmington township, Cedar County, Iowa",031,91317,19
55461.0,"Fremont township, Cedar County, Iowa",031,91467,19
35000.0,"Rochester township, Cedar County, Iowa",031,93654,19
63333.0,"Springdale township, Cedar County, Iowa",031,93975,19
104750.0,"Gower township, Cedar County, Iowa",031,91593,19
63167.0,"Inland township, Cedar County, Iowa",031,92046,19
86932.0,"Linn township, Cedar County, Iowa",031,92643,19
62219.0,"Pioneer township, Cedar County, Iowa",031,93333,19
60521.0,"Falls township, Cerro Gordo County, Iowa",033,91308,19
47813.0,"Grant township, Cerro Gordo County, Iowa",033,91641,19
98047.0,"Lake township, Cerro Gordo County, Iowa",033,92346,19
69792.0,"Lime Creek township, Cerro Gordo County, Iowa",033,92508,19
56563.0,"Dougherty township, Cerro Gordo County, Iowa",033,91017,19
67750.0,"Mount Vernon township, Cerro Gordo County, Iowa",033,93042,19
53500.0,"Portland township, Cerro Gordo County, Iowa",033,93456,19
58750.0,"Bath township, Cerro Gordo County, Iowa",033,90135,19
81250.0,"Union township, Cerro Gordo County, Iowa",033,94188,19
47375.0,"Grimes township, Cerro Gordo County, Iowa",033,91773,19
-666666666.0,"Lincoln township, Cerro Gordo County, Iowa",033,92538,19
47454.0,"Mason City city, Cerro Gordo County, Iowa",033,92890,19
57283.0,"Geneseo township, Cerro Gordo County, Iowa",033,91551,19
54907.0,"Clear Lake city, Cerro Gordo County, Iowa",033,90720,19
49531.0,"Pleasant Valley township, Cerro Gordo County, Iowa",033,93408,19
90417.0,"Owen township, Cerro Gordo County, Iowa",033,93246,19
68588.0,"Clear Lake township, Cerro Gordo County, Iowa",033,90721,19
94583.0,"Mason township, Cerro Gordo County, Iowa",033,92886,19
55083.0,"Rockford township, Floyd County, Iowa",067,93675,19
61893.0,"Floyd township, Floyd County, Iowa",067,91353,19
45920.0,"Burlington city, Des Moines County, Iowa",057,90401,19
54125.0,"Danville city, Des Moines County, Iowa",057,90887,19
57568.0,"Mediapolis city, Des Moines County, Iowa",057,92906,19
62083.0,"Tama township, Des Moines County, Iowa",057,94080,19
62902.0,"Pleasant Grove township, Des Moines County, Iowa",057,93390,19
46250.0,"Clermont township, Fayette County, Iowa",065,90729,19
-666666666.0,"Sumner city, Fayette County, Iowa",065,94045,19
50927.0,"Dover township, Fayette County, Iowa",065,91071,19
70357.0,"Illyria township, Fayette County, Iowa",065,92013,19
68667.0,"Banks township, Fayette County, Iowa",065,90120,19
45625.0,"Bethel township, Fayette County, Iowa",065,90231,19
60000.0,"Center township, Fayette County, Iowa",065,90603,19
51250.0,"Eden township, Fayette County, Iowa",065,91143,19
46648.0,"Putnam township, Fayette County, Iowa",065,93522,19
53152.0,"Auburn township, Fayette County, Iowa",065,90090,19
-666666666.0,"Scott township, Fayette County, Iowa",065,93771,19
63194.0,"Fremont township, Fayette County, Iowa",065,91473,19
42362.0,"Jefferson township, Fayette County, Iowa",065,92220,19
78750.0,"Oran township, Fayette County, Iowa",065,93183,19
45162.0,"West Union city, Fayette County, Iowa",065,94702,19
49010.0,"Westfield township, Fayette County, Iowa",065,94662,19
61597.0,"Harlan township, Fayette County, Iowa",065,91845,19
51895.0,"Pleasant Valley township, Fayette County, Iowa",065,93411,19
44688.0,"Smithfield township, Fayette County, Iowa",065,93930,19
83375.0,"Union township, Fayette County, Iowa",065,94206,19
36375.0,"Fayette city, Fayette County, Iowa",065,91324,19
68333.0,"Windsor township, Fayette County, Iowa",065,94761,19
42188.0,"Fairfield township, Fayette County, Iowa",065,91278,19
-666666666.0,"Clay township, Harrison County, Iowa",085,90681,19
75208.0,"Magnolia township, Harrison County, Iowa",085,92790,19
50712.0,"St. John township, Harrison County, Iowa",085,93738,19
52500.0,"Taylor township, Harrison County, Iowa",085,94101,19
102750.0,"Union township, Harrison County, Iowa",085,94218,19
79417.0,"Lincoln township, Harrison County, Iowa",085,92556,19
54740.0,"Boyer township, Harrison County, Iowa",085,90318,19
46250.0,"Jackson township, Harrison County, Iowa",085,92124,19
71719.0,"La Grange township, Harrison County, Iowa",085,92343,19
-666666666.0,"Little Sioux township, Harrison County, Iowa",085,92664,19
66607.0,"Riverton township, Floyd County, Iowa",067,93648,19
58958.0,"Rock Grove township, Floyd County, Iowa",067,93681,19
105882.0,"Niles township, Floyd County, Iowa",067,93111,19
75694.0,"Ulster township, Floyd County, Iowa",067,94158,19
53571.0,"Union township, Floyd County, Iowa",067,94209,19
81094.0,"Cedar township, Floyd County, Iowa",067,90534,19
60391.0,"Pleasant Grove township, Floyd County, Iowa",067,93393,19
44107.0,"Rudd township, Floyd County, Iowa",067,93711,19
54918.0,"St. Charles township, Floyd County, Iowa",067,93729,19
42631.0,"Charles City city, Floyd County, Iowa",067,90645,19
75170.0,"Scott township, Floyd County, Iowa",067,93774,19
48611.0,"Junction township, Greene County, Iowa",073,92286,19
59375.0,"Paton township, Greene County, Iowa",073,93276,19
61397.0,"Newell township, Buena Vista County, Iowa",021,93078,19
36250.0,"Chester township, Howard County, Iowa",089,90657,19
62813.0,"New Oregon township, Howard County, Iowa",089,93090,19
54107.0,"Jamestown township, Howard County, Iowa",089,92190,19
60938.0,"Saratoga township, Howard County, Iowa",089,93756,19
53125.0,"Howard township, Howard County, Iowa",089,91989,19
52283.0,"Albion township, Howard County, Iowa",089,90033,19
48906.0,"Afton township, Howard County, Iowa",089,90024,19
51190.0,"Cedar township, Mahaska County, Iowa",123,90552,19
69583.0,"Lincoln township, Mahaska County, Iowa",123,92574,19
50385.0,"Garfield township, Mahaska County, Iowa",123,91527,19
81181.0,"Harrison township, Mahaska County, Iowa",123,91872,19
84464.0,"Richland township, Mahaska County, Iowa",123,93609,19
73750.0,"Scott township, Mahaska County, Iowa",123,93795,19
37969.0,"Union township, Mahaska County, Iowa",123,94239,19
62359.0,"America township, Plymouth County, Iowa",149,90060,19
61250.0,"Elgin township, Plymouth County, Iowa",149,91167,19
86250.0,"Hancock township, Plymouth County, Iowa",149,91821,19
-666666666.0,"Elkhorn township, Plymouth County, Iowa",149,91188,19
105104.0,"Meadow township, Plymouth County, Iowa",149,92904,19
73889.0,"Hungerford township, Plymouth County, Iowa",149,92007,19
55563.0,"Grant township, Plymouth County, Iowa",149,91689,19
75417.0,"Perry township, Plymouth County, Iowa",149,93303,19
-666666666.0,"Stanton township, Plymouth County, Iowa",149,94005,19
67045.0,"Garfield township, Plymouth County, Iowa",149,91533,19
66528.0,"Plymouth township, Plymouth County, Iowa",149,93429,19
44728.0,"Westfield township, Plymouth County, Iowa",149,94665,19
72411.0,"Fredonia township, Plymouth County, Iowa",149,91443,19
