B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
16537.0,7458.0,49.0,5.0,0.0,231.0,79.0,229.0,29.0,128.0,3261.0,552.0,833.0,482.0,1050.0,321.0,142.0,67.0,9079.0,19.0,17.0,41.0,114.0,114.0,156.0,88.0,124.0,2932.0,701.0,1289.0,1074.0,1558.0,683.0,147.0,22.0,"Wareham town, Plymouth County, Massachusetts",023,72985,25
17760.0,8532.0,62.0,0.0,32.0,55.0,73.0,97.0,91.0,129.0,3225.0,545.0,985.0,893.0,1692.0,486.0,65.0,102.0,9228.0,65.0,0.0,0.0,63.0,8.0,49.0,80.0,49.0,2777.0,805.0,1306.0,1159.0,1672.0,868.0,242.0,85.0,"Middleborough town, Plymouth County, Massachusetts",023,40850,25
5462.0,2726.0,0.0,0.0,0.0,30.0,0.0,58.0,19.0,31.0,1168.0,150.0,208.0,416.0,310.0,242.0,33.0,61.0,2736.0,0.0,0.0,0.0,54.0,0.0,27.0,17.0,28.0,914.0,254.0,277.0,321.0,648.0,145.0,14.0,37.0,"Halifax town, Plymouth County, Massachusetts",023,27795,25
16704.0,8998.0,46.0,40.0,43.0,130.0,167.0,167.0,230.0,154.0,2861.0,583.0,1253.0,694.0,1758.0,665.0,130.0,77.0,7706.0,65.0,0.0,19.0,0.0,34.0,16.0,57.0,43.0,2099.0,429.0,912.0,1076.0,1942.0,779.0,110.0,125.0,"Bridgewater town, Plymouth County, Massachusetts",023,08085,25
61760.0,28288.0,551.0,551.0,566.0,497.0,507.0,931.0,710.0,956.0,9908.0,1647.0,4325.0,2343.0,3619.0,831.0,202.0,144.0,33472.0,1255.0,599.0,766.0,733.0,506.0,832.0,773.0,830.0,11056.0,1987.0,5323.0,2733.0,4045.0,1697.0,150.0,187.0,"Brockton city, Plymouth County, Massachusetts",023,09000,25
15996.0,7282.0,3.0,0.0,0.0,6.0,21.0,10.0,27.0,44.0,910.0,177.0,525.0,190.0,2834.0,1658.0,612.0,265.0,8714.0,24.0,10.0,0.0,9.0,19.0,26.0,6.0,27.0,1043.0,400.0,702.0,666.0,3032.0,2062.0,584.0,104.0,"Hingham town, Plymouth County, Massachusetts",023,30210,25
8458.0,3871.0,27.0,14.0,0.0,0.0,10.0,12.0,56.0,48.0,975.0,206.0,577.0,263.0,1014.0,386.0,150.0,133.0,4587.0,13.0,0.0,14.0,31.0,12.0,22.0,67.0,29.0,1161.0,203.0,482.0,507.0,1298.0,624.0,84.0,40.0,"Hull town, Plymouth County, Massachusetts",023,31645,25
43074.0,20398.0,84.0,44.0,34.0,95.0,98.0,152.0,266.0,151.0,6050.0,1249.0,2786.0,2107.0,4934.0,1706.0,320.0,322.0,22676.0,78.0,27.0,62.0,141.0,141.0,122.0,206.0,261.0,6084.0,1239.0,3168.0,2959.0,4834.0,2805.0,294.0,255.0,"Plymouth town, Plymouth County, Massachusetts",023,54310,25
8450.0,4040.0,57.0,0.0,0.0,86.0,47.0,51.0,34.0,206.0,1635.0,376.0,486.0,474.0,444.0,104.0,40.0,0.0,4410.0,68.0,0.0,0.0,53.0,78.0,57.0,39.0,102.0,1381.0,388.0,645.0,504.0,622.0,435.0,38.0,0.0,"Carver town, Plymouth County, Massachusetts",023,11665,25
9432.0,4453.0,20.0,0.0,0.0,54.0,1.0,55.0,39.0,25.0,1001.0,215.0,589.0,489.0,1131.0,568.0,212.0,54.0,4979.0,14.0,0.0,0.0,13.0,21.0,19.0,21.0,56.0,1181.0,215.0,574.0,484.0,1505.0,657.0,196.0,23.0,"Hanover town, Plymouth County, Massachusetts",023,28285,25
7399.0,3834.0,19.0,0.0,13.0,20.0,56.0,96.0,69.0,30.0,1263.0,188.0,568.0,386.0,817.0,259.0,50.0,0.0,3565.0,8.0,0.0,12.0,13.0,18.0,15.0,66.0,0.0,919.0,212.0,575.0,497.0,929.0,281.0,20.0,0.0,"Hanson town, Plymouth County, Massachusetts",023,28495,25
3680.0,1612.0,7.0,0.0,0.0,18.0,0.0,44.0,0.0,9.0,254.0,51.0,133.0,115.0,479.0,364.0,99.0,39.0,2068.0,49.0,0.0,0.0,59.0,0.0,0.0,6.0,0.0,558.0,100.0,210.0,159.0,465.0,365.0,52.0,45.0,"Marion town, Plymouth County, Massachusetts",023,38540,25
4489.0,2082.0,17.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,494.0,68.0,325.0,151.0,644.0,240.0,103.0,14.0,2407.0,29.0,0.0,0.0,14.0,13.0,16.0,0.0,0.0,485.0,170.0,231.0,347.0,550.0,469.0,41.0,42.0,"Mattapoisett town, Plymouth County, Massachusetts",023,39450,25
5001.0,2427.0,15.0,0.0,0.0,47.0,0.0,55.0,38.0,28.0,788.0,140.0,257.0,209.0,632.0,160.0,29.0,29.0,2574.0,8.0,0.0,20.0,7.0,10.0,23.0,37.0,34.0,867.0,69.0,355.0,282.0,480.0,282.0,86.0,14.0,"West Bridgewater town, Plymouth County, Massachusetts",023,75260,25
8941.0,4105.0,13.0,7.0,0.0,44.0,12.0,111.0,23.0,5.0,1262.0,180.0,382.0,257.0,1351.0,265.0,120.0,73.0,4836.0,3.0,0.0,65.0,37.0,7.0,31.0,85.0,0.0,1136.0,272.0,525.0,577.0,1308.0,699.0,37.0,54.0,"Kingston town, Plymouth County, Massachusetts",023,33220,25
12446.0,6019.0,43.0,55.0,0.0,53.0,37.0,78.0,18.0,63.0,1984.0,210.0,810.0,491.0,1515.0,522.0,98.0,42.0,6427.0,8.0,0.0,37.0,0.0,70.0,45.0,53.0,0.0,1548.0,475.0,765.0,820.0,1896.0,615.0,77.0,18.0,"Pembroke town, Plymouth County, Massachusetts",023,52630,25
2167.0,1113.0,0.0,0.0,0.0,0.0,33.0,27.0,12.0,11.0,418.0,88.0,92.0,129.0,218.0,56.0,5.0,24.0,1054.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,331.0,50.0,128.0,122.0,237.0,125.0,9.0,24.0,"Plympton town, Plymouth County, Massachusetts",023,54415,25
9636.0,4375.0,0.0,5.0,5.0,17.0,6.0,50.0,40.0,62.0,1625.0,310.0,706.0,368.0,794.0,242.0,121.0,24.0,5261.0,17.0,0.0,26.0,30.0,0.0,50.0,38.0,55.0,1488.0,419.0,970.0,576.0,897.0,647.0,39.0,9.0,"East Bridgewater town, Plymouth County, Massachusetts",023,18455,25
28497.0,13285.0,148.0,73.0,31.0,92.0,253.0,81.0,76.0,158.0,3132.0,597.0,1321.0,792.0,3956.0,1714.0,418.0,443.0,15212.0,80.0,26.0,18.0,157.0,110.0,67.0,97.0,153.0,3366.0,837.0,1460.0,1650.0,4569.0,2155.0,221.0,246.0,"Beverly city, Essex County, Massachusetts",009,05595,25
7997.0,4026.0,11.0,6.0,0.0,85.0,18.0,27.0,30.0,80.0,1152.0,242.0,497.0,418.0,987.0,246.0,169.0,58.0,3971.0,33.0,0.0,8.0,39.0,45.0,33.0,38.0,27.0,1104.0,235.0,462.0,537.0,875.0,394.0,136.0,5.0,"Lakeville town, Plymouth County, Massachusetts",023,33920,25
12951.0,6566.0,81.0,0.0,0.0,47.0,18.0,0.0,83.0,57.0,2410.0,467.0,867.0,591.0,1550.0,281.0,63.0,51.0,6385.0,59.0,0.0,0.0,60.0,6.0,46.0,34.0,67.0,2159.0,609.0,927.0,612.0,1137.0,538.0,34.0,97.0,"Rockland town, Plymouth County, Massachusetts",023,57775,25
10042.0,4916.0,27.0,8.0,25.0,50.0,33.0,110.0,39.0,88.0,2014.0,401.0,507.0,421.0,778.0,320.0,78.0,17.0,5126.0,9.0,6.0,11.0,54.0,22.0,76.0,63.0,27.0,1417.0,264.0,617.0,744.0,1329.0,389.0,49.0,49.0,"Whitman town, Plymouth County, Massachusetts",023,79530,25
2613.0,1312.0,9.0,0.0,0.0,11.0,0.0,9.0,9.0,0.0,267.0,52.0,129.0,40.0,385.0,279.0,92.0,30.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,158.0,55.0,211.0,130.0,434.0,228.0,58.0,19.0,"Essex town, Essex County, Massachusetts",009,21850,25
9973.0,4660.0,43.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,1143.0,195.0,559.0,411.0,1144.0,730.0,206.0,149.0,5313.0,19.0,0.0,0.0,22.0,9.0,9.0,48.0,85.0,933.0,245.0,490.0,571.0,1650.0,977.0,160.0,95.0,"Ipswich town, Essex County, Massachusetts",009,32310,25
20145.0,9209.0,29.0,0.0,0.0,49.0,39.0,72.0,20.0,48.0,1437.0,332.0,800.0,543.0,3259.0,1863.0,381.0,337.0,10936.0,80.0,0.0,0.0,51.0,70.0,18.0,27.0,81.0,1567.0,364.0,1033.0,1021.0,3787.0,2232.0,414.0,191.0,"North Andover town, Essex County, Massachusetts",009,46365,25
5123.0,2133.0,0.0,0.0,0.0,11.0,0.0,33.0,0.0,31.0,318.0,51.0,194.0,195.0,884.0,347.0,43.0,26.0,2990.0,0.0,18.0,26.0,0.0,0.0,35.0,17.0,13.0,379.0,254.0,253.0,382.0,1091.0,459.0,32.0,31.0,"Newbury town, Essex County, Massachusetts",009,45175,25
6754.0,3788.0,9.0,45.0,30.0,52.0,83.0,75.0,80.0,71.0,1073.0,160.0,398.0,301.0,843.0,451.0,89.0,28.0,2966.0,0.0,4.0,0.0,0.0,21.0,22.0,13.0,5.0,779.0,155.0,337.0,330.0,771.0,322.0,166.0,41.0,"Middleton town, Essex County, Massachusetts",009,41095,25
4496.0,2317.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,54.0,622.0,191.0,331.0,143.0,657.0,210.0,65.0,15.0,2179.0,13.0,0.0,0.0,0.0,24.0,13.0,16.0,0.0,454.0,120.0,271.0,418.0,456.0,303.0,58.0,33.0,"Groveland town, Essex County, Massachusetts",009,27620,25
3974.0,1882.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,371.0,76.0,183.0,48.0,657.0,293.0,108.0,116.0,2092.0,0.0,0.0,0.0,16.0,16.0,43.0,0.0,0.0,298.0,123.0,211.0,125.0,641.0,458.0,107.0,54.0,"Manchester-by-the-Sea town, Essex County, Massachusetts",009,37995,25
2898.0,1349.0,0.0,3.0,0.0,7.0,0.0,0.0,3.0,0.0,307.0,38.0,192.0,91.0,366.0,150.0,95.0,97.0,1549.0,20.0,0.0,0.0,7.0,0.0,0.0,12.0,20.0,342.0,79.0,175.0,68.0,436.0,298.0,92.0,0.0,"Nahant town, Essex County, Massachusetts",009,43580,25
3137.0,1513.0,0.0,0.0,0.0,7.0,0.0,9.0,9.0,12.0,273.0,37.0,248.0,124.0,523.0,157.0,61.0,53.0,1624.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,304.0,81.0,77.0,241.0,543.0,206.0,103.0,30.0,"West Newbury town, Essex County, Massachusetts",009,77150,25
43391.0,20669.0,215.0,71.0,237.0,450.0,220.0,327.0,527.0,266.0,6525.0,1260.0,2838.0,1427.0,4501.0,1300.0,272.0,233.0,22722.0,189.0,180.0,119.0,506.0,209.0,389.0,310.0,433.0,6092.0,1502.0,3162.0,2965.0,4202.0,2094.0,245.0,125.0,"Haverhill city, Essex County, Massachusetts",009,29405,25
5616.0,2376.0,20.0,0.0,0.0,3.0,7.0,8.0,5.0,22.0,611.0,127.0,210.0,156.0,698.0,361.0,92.0,56.0,3240.0,13.0,0.0,0.0,26.0,0.0,17.0,4.0,11.0,563.0,165.0,373.0,373.0,983.0,607.0,54.0,51.0,"Rockport town, Essex County, Massachusetts",009,57880,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Essex County, Massachusetts",009,00000,25
4812.0,2233.0,25.0,0.0,12.0,44.0,0.0,0.0,20.0,52.0,562.0,54.0,374.0,96.0,687.0,208.0,99.0,0.0,2579.0,0.0,0.0,1.0,14.0,0.0,31.0,0.0,32.0,483.0,189.0,285.0,228.0,751.0,538.0,27.0,0.0,"Merrimac town, Essex County, Massachusetts",009,40430,25
38547.0,17864.0,324.0,36.0,268.0,177.0,182.0,297.0,312.0,260.0,5958.0,942.0,2194.0,1281.0,3687.0,1421.0,292.0,233.0,20683.0,419.0,148.0,286.0,215.0,254.0,221.0,196.0,333.0,6632.0,1271.0,2182.0,2271.0,4106.0,1653.0,306.0,190.0,"Peabody city, Essex County, Massachusetts",009,52490,25
6664.0,3373.0,10.0,45.0,0.0,34.0,18.0,33.0,20.0,77.0,1213.0,259.0,499.0,272.0,565.0,289.0,0.0,39.0,3291.0,13.0,0.0,6.0,92.0,12.0,47.0,48.0,10.0,940.0,235.0,432.0,354.0,726.0,285.0,81.0,10.0,"Salisbury town, Essex County, Massachusetts",009,59245,25
48469.0,23057.0,1003.0,1223.0,891.0,1377.0,812.0,744.0,910.0,692.0,7984.0,1182.0,2914.0,901.0,1802.0,429.0,116.0,77.0,25412.0,702.0,1383.0,1174.0,1739.0,759.0,701.0,919.0,644.0,7686.0,1546.0,3570.0,1533.0,2054.0,801.0,125.0,76.0,"Lawrence city, Essex County, Massachusetts",009,34550,25
8770.0,4092.0,79.0,0.0,74.0,0.0,0.0,1.0,13.0,39.0,680.0,231.0,327.0,281.0,1396.0,672.0,196.0,103.0,4678.0,30.0,0.0,0.0,0.0,0.0,20.0,13.0,46.0,1118.0,139.0,504.0,516.0,1174.0,736.0,336.0,46.0,"Lynnfield town, Essex County, Massachusetts",009,37560,25
10121.0,4621.0,16.0,6.0,34.0,20.0,27.0,39.0,21.0,51.0,846.0,118.0,711.0,215.0,1356.0,607.0,355.0,199.0,5500.0,0.0,57.0,28.0,8.0,0.0,29.0,85.0,37.0,907.0,141.0,635.0,546.0,1681.0,1021.0,183.0,142.0,"Swampscott town, Essex County, Massachusetts",009,68645,25
2574.0,1127.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,182.0,28.0,75.0,64.0,512.0,187.0,18.0,47.0,1447.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,254.0,41.0,120.0,133.0,494.0,330.0,50.0,14.0,"Wenham town, Essex County, Massachusetts",009,74595,25
23207.0,11037.0,65.0,18.0,17.0,32.0,44.0,20.0,27.0,66.0,715.0,162.0,762.0,414.0,3828.0,2961.0,1005.0,901.0,12170.0,83.0,0.0,41.0,43.0,63.0,17.0,0.0,74.0,1268.0,292.0,909.0,980.0,4174.0,3193.0,512.0,521.0,"Andover town, Essex County, Massachusetts",009,01465,25
5759.0,2820.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,31.0,344.0,56.0,405.0,207.0,1048.0,402.0,188.0,102.0,2939.0,0.0,15.0,0.0,14.0,0.0,14.0,0.0,26.0,396.0,26.0,362.0,343.0,873.0,614.0,173.0,83.0,"Boxford town, Essex County, Massachusetts",009,07420,25
30091.0,13298.0,259.0,26.0,135.0,100.0,87.0,181.0,211.0,205.0,3592.0,644.0,1807.0,700.0,3489.0,1298.0,338.0,226.0,16793.0,295.0,92.0,278.0,297.0,128.0,102.0,164.0,162.0,3839.0,865.0,2335.0,1206.0,4111.0,2506.0,196.0,217.0,"Salem city, Essex County, Massachusetts",009,59105,25
20826.0,9732.0,216.0,15.0,111.0,104.0,109.0,122.0,164.0,144.0,3728.0,710.0,1225.0,602.0,1580.0,588.0,160.0,154.0,11094.0,68.0,105.0,200.0,203.0,72.0,81.0,138.0,109.0,3789.0,734.0,1318.0,1239.0,2026.0,812.0,58.0,142.0,"Saugus town, Essex County, Massachusetts",009,60015,25
14727.0,6607.0,48.0,0.0,0.0,0.0,27.0,45.0,8.0,49.0,671.0,130.0,663.0,272.0,2494.0,1466.0,572.0,162.0,8120.0,41.0,0.0,0.0,25.0,8.0,15.0,24.0,57.0,654.0,267.0,856.0,519.0,3184.0,2026.0,270.0,174.0,"Marblehead town, Essex County, Massachusetts",009,38400,25
20093.0,9479.0,131.0,13.0,18.0,65.0,166.0,52.0,29.0,113.0,2378.0,495.0,1018.0,987.0,2363.0,1196.0,301.0,154.0,10614.0,72.0,8.0,25.0,93.0,183.0,58.0,85.0,62.0,2524.0,585.0,1291.0,1372.0,2652.0,1325.0,206.0,73.0,"Danvers town, Essex County, Massachusetts",009,16250,25
6055.0,2925.0,21.0,0.0,1.0,1.0,11.0,38.0,10.0,7.0,729.0,207.0,302.0,194.0,869.0,376.0,139.0,20.0,3130.0,12.0,0.0,0.0,0.0,20.0,13.0,10.0,0.0,558.0,172.0,479.0,377.0,872.0,562.0,26.0,29.0,"Georgetown town, Essex County, Massachusetts",009,25625,25
60521.0,29212.0,1105.0,867.0,1307.0,758.0,534.0,396.0,394.0,781.0,9957.0,1371.0,4261.0,1876.0,3887.0,1326.0,249.0,143.0,31309.0,1459.0,757.0,1234.0,719.0,571.0,511.0,529.0,667.0,9622.0,1609.0,4393.0,2968.0,4416.0,1508.0,181.0,165.0,"Lynn city, Essex County, Massachusetts",009,37490,25
4358.0,2042.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,508.0,169.0,244.0,166.0,592.0,258.0,63.0,17.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,26.0,532.0,207.0,216.0,314.0,550.0,386.0,17.0,17.0,"Rowley town, Essex County, Massachusetts",009,58405,25
4549.0,2063.0,4.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,226.0,181.0,204.0,111.0,676.0,372.0,163.0,90.0,2486.0,0.0,17.0,5.0,10.0,0.0,13.0,5.0,31.0,477.0,129.0,286.0,148.0,696.0,536.0,75.0,58.0,"Topsfield town, Essex County, Massachusetts",009,70150,25
13547.0,6009.0,13.0,1.0,7.0,27.0,77.0,58.0,23.0,42.0,769.0,214.0,430.0,522.0,2379.0,1110.0,164.0,173.0,7538.0,0.0,0.0,0.0,56.0,30.0,15.0,70.0,6.0,1225.0,387.0,652.0,654.0,2423.0,1576.0,289.0,155.0,"Newburyport city, Essex County, Massachusetts",009,45245,25
