B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
174.0,156.0,18.0,0.0,0.0,0.0,"Easley township, Macon County, Missouri",121,20710,29
1515.0,1327.0,145.0,25.0,14.0,4.0,"La Plata township, Macon County, Missouri",121,40700,29
164.0,157.0,7.0,0.0,0.0,0.0,"Russell township, Macon County, Missouri",121,63686,29
138.0,127.0,11.0,0.0,0.0,0.0,"Valley township, Macon County, Missouri",121,75436,29
1066.0,968.0,49.0,46.0,0.0,3.0,"Bevier township, Macon County, Missouri",121,05284,29
426.0,408.0,0.0,18.0,0.0,0.0,"Chariton township, Macon County, Missouri",121,13240,29
5945.0,5415.0,285.0,227.0,10.0,8.0,"Hudson township, Macon County, Missouri",121,33580,29
0.0,0.0,0.0,0.0,0.0,0.0,"Johnston township, Macon County, Missouri",121,37520,29
548.0,535.0,0.0,13.0,0.0,0.0,"Callao township, Macon County, Missouri",121,10504,29
212.0,199.0,13.0,0.0,0.0,0.0,"Ten Mile township, Macon County, Missouri",121,72718,29
429.0,393.0,19.0,10.0,7.0,0.0,"Lingo township, Macon County, Missouri",121,43112,29
314.0,265.0,44.0,0.0,5.0,0.0,"Richland township, Macon County, Missouri",121,61508,29
69.0,69.0,0.0,0.0,0.0,0.0,"Jackson township, Macon County, Missouri",121,35900,29
