B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1734.0,1643.0,68.0,18.0,0.0,5.0,"Rockland town, Brown County, Wisconsin",009,68875,55
908.0,819.0,29.0,32.0,28.0,0.0,"Rietbrock town, Marathon County, Wisconsin",073,67950,55
117.0,105.0,7.0,5.0,0.0,0.0,"Elderon village, Marathon County, Wisconsin",073,23075,55
658.0,605.0,8.0,41.0,0.0,4.0,"Halsey town, Marathon County, Wisconsin",073,32150,55
1890.0,1733.0,30.0,108.0,16.0,3.0,"McMillan town, Marathon County, Wisconsin",073,46975,55
1280.0,1151.0,101.0,16.0,8.0,4.0,"Marathon City village, Marathon County, Wisconsin",073,49100,55
1687.0,1537.0,102.0,48.0,0.0,0.0,"Spencer village, Marathon County, Wisconsin",073,75400,55
863.0,787.0,64.0,6.0,6.0,0.0,"Rosendale village, Fond du Lac County, Wisconsin",039,69525,55
686.0,624.0,53.0,9.0,0.0,0.0,"Eden village, Fond du Lac County, Wisconsin",039,22475,55
350.0,331.0,12.0,7.0,0.0,0.0,"Fairwater village, Fond du Lac County, Wisconsin",039,25075,55
2405.0,2270.0,54.0,50.0,26.0,5.0,"Friendship town, Fond du Lac County, Wisconsin",039,27975,55
786.0,714.0,52.0,20.0,0.0,0.0,"Metomen town, Fond du Lac County, Wisconsin",039,51450,55
939.0,873.0,23.0,37.0,6.0,0.0,"Oakfield village, Fond du Lac County, Wisconsin",039,58900,55
747.0,703.0,16.0,15.0,13.0,0.0,"Oakfield town, Fond du Lac County, Wisconsin",039,58925,55
1625.0,1586.0,11.0,25.0,3.0,0.0,"Ashford town, Fond du Lac County, Wisconsin",039,03150,55
1068.0,1029.0,24.0,15.0,0.0,0.0,"Albion town, Jackson County, Wisconsin",053,00900,55
762.0,688.0,31.0,38.0,5.0,0.0,"Alma town, Jackson County, Wisconsin",053,01275,55
424.0,382.0,6.0,35.0,1.0,0.0,"North Bend town, Jackson County, Wisconsin",053,57775,55
1682.0,1291.0,117.0,213.0,49.0,12.0,"Brockway town, Jackson County, Wisconsin",053,09900,55
398.0,343.0,42.0,13.0,0.0,0.0,"Franklin town, Jackson County, Wisconsin",053,27225,55
291.0,275.0,16.0,0.0,0.0,0.0,"Curran town, Jackson County, Wisconsin",053,18075,55
559.0,524.0,31.0,4.0,0.0,0.0,"Hixton town, Jackson County, Wisconsin",053,35100,55
404.0,343.0,34.0,23.0,4.0,0.0,"Melrose town, Jackson County, Wisconsin",053,50775,55
712.0,666.0,35.0,11.0,0.0,0.0,"Manchester town, Jackson County, Wisconsin",053,48425,55
450.0,379.0,45.0,26.0,0.0,0.0,"Alma Center village, Jackson County, Wisconsin",053,01300,55
104.0,102.0,2.0,0.0,0.0,0.0,"Bear Bluff town, Jackson County, Wisconsin",053,05550,55
1232.0,1179.0,34.0,7.0,12.0,0.0,"Adams town, Jackson County, Wisconsin",053,00350,55
338.0,313.0,6.0,12.0,7.0,0.0,"Garden Valley town, Jackson County, Wisconsin",053,28250,55
425.0,376.0,26.0,19.0,4.0,0.0,"Hixton village, Jackson County, Wisconsin",053,35075,55
173.0,156.0,7.0,8.0,0.0,2.0,"City Point town, Jackson County, Wisconsin",053,14800,55
257.0,239.0,8.0,10.0,0.0,0.0,"Knapp town, Jackson County, Wisconsin",053,40000,55
131.0,82.0,2.0,47.0,0.0,0.0,"Komensky town, Jackson County, Wisconsin",053,40325,55
549.0,473.0,50.0,26.0,0.0,0.0,"Melrose village, Jackson County, Wisconsin",053,50750,55
122.0,120.0,2.0,0.0,0.0,0.0,"Millston town, Jackson County, Wisconsin",053,52050,55
610.0,602.0,2.0,6.0,0.0,0.0,"Northfield town, Jackson County, Wisconsin",053,57975,55
572.0,467.0,61.0,42.0,2.0,0.0,"Merrillan village, Jackson County, Wisconsin",053,51300,55
532.0,507.0,7.0,16.0,2.0,0.0,"Cleveland town, Jackson County, Wisconsin",053,15375,55
755.0,712.0,10.0,27.0,6.0,0.0,"Garfield town, Jackson County, Wisconsin",053,28325,55
771.0,712.0,19.0,38.0,2.0,0.0,"Irving town, Jackson County, Wisconsin",053,37275,55
3241.0,2599.0,390.0,169.0,83.0,0.0,"Black River Falls city, Jackson County, Wisconsin",053,07900,55
577.0,558.0,7.0,7.0,5.0,0.0,"Springfield town, Jackson County, Wisconsin",053,75900,55
446.0,368.0,56.0,2.0,18.0,2.0,"Taylor village, Jackson County, Wisconsin",053,79150,55
275.0,266.0,9.0,0.0,0.0,0.0,"Hollandale village, Iowa County, Wisconsin",049,35400,55
482.0,410.0,61.0,11.0,0.0,0.0,"Linden village, Iowa County, Wisconsin",049,44625,55
25.0,6.0,0.0,19.0,0.0,0.0,"Livingston village, Iowa County, Wisconsin",049,45325,55
450.0,425.0,14.0,11.0,0.0,0.0,"Mackford town, Green Lake County, Wisconsin",047,46875,55
395.0,380.0,4.0,11.0,0.0,0.0,"Seneca town, Green Lake County, Wisconsin",047,72525,55
101.0,91.0,0.0,10.0,0.0,0.0,"Catawba village, Price County, Wisconsin",099,13175,55
874.0,850.0,12.0,4.0,0.0,8.0,"Elk town, Price County, Wisconsin",099,23200,55
764.0,639.0,97.0,28.0,0.0,0.0,"Fifield town, Price County, Wisconsin",099,25775,55
546.0,538.0,0.0,8.0,0.0,0.0,"Eisenstein town, Price County, Wisconsin",099,22950,55
148.0,135.0,4.0,9.0,0.0,0.0,"Hackett town, Price County, Wisconsin",099,31925,55
107.0,104.0,0.0,3.0,0.0,0.0,"Kennan village, Price County, Wisconsin",099,39175,55
2165.0,1670.0,227.0,226.0,42.0,0.0,"Park Falls city, Price County, Wisconsin",099,61200,55
347.0,333.0,10.0,2.0,2.0,0.0,"Prentice town, Price County, Wisconsin",099,65350,55
435.0,385.0,27.0,8.0,15.0,0.0,"Flambeau town, Price County, Wisconsin",099,26050,55
329.0,297.0,3.0,24.0,5.0,0.0,"Hill town, Price County, Wisconsin",099,34725,55
265.0,198.0,0.0,60.0,7.0,0.0,"Kennan town, Price County, Wisconsin",099,39200,55
1121.0,1001.0,50.0,36.0,31.0,3.0,"Lake town, Price County, Wisconsin",099,41150,55
535.0,485.0,25.0,23.0,2.0,0.0,"Prentice village, Price County, Wisconsin",099,65325,55
773.0,660.0,38.0,46.0,27.0,2.0,"Ogema town, Price County, Wisconsin",099,59525,55
213.0,208.0,2.0,1.0,0.0,2.0,"Harmony town, Price County, Wisconsin",099,32675,55
1371.0,966.0,185.0,164.0,56.0,0.0,"Phillips city, Price County, Wisconsin",099,62450,55
172.0,153.0,0.0,18.0,0.0,1.0,"Georgetown town, Price County, Wisconsin",099,28750,55
207.0,193.0,7.0,6.0,1.0,0.0,"Catawba town, Price County, Wisconsin",099,13200,55
287.0,246.0,24.0,12.0,5.0,0.0,"Emery town, Price County, Wisconsin",099,23975,55
324.0,299.0,17.0,3.0,5.0,0.0,"Knox town, Price County, Wisconsin",099,40175,55
219.0,205.0,4.0,5.0,5.0,0.0,"Spirit town, Price County, Wisconsin",099,75525,55
1465.0,1331.0,56.0,33.0,38.0,7.0,"Worcester town, Price County, Wisconsin",099,89100,55
1008.0,952.0,10.0,46.0,0.0,0.0,"Buffalo town, Marquette County, Wisconsin",077,11050,55
535.0,489.0,36.0,7.0,3.0,0.0,"Shields town, Marquette County, Wisconsin",077,73600,55
727.0,674.0,14.0,11.0,28.0,0.0,"Westfield town, Marquette County, Wisconsin",077,85600,55
539.0,501.0,21.0,17.0,0.0,0.0,"Neshkoro town, Marquette County, Wisconsin",077,56150,55
370.0,343.0,8.0,15.0,4.0,0.0,"Neshkoro village, Marquette County, Wisconsin",077,56125,55
577.0,528.0,25.0,22.0,2.0,0.0,"Newton town, Marquette County, Wisconsin",077,57225,55
1113.0,1007.0,70.0,21.0,15.0,0.0,"Packwaukee town, Marquette County, Wisconsin",077,60962,55
497.0,402.0,36.0,46.0,13.0,0.0,"Endeavor village, Marquette County, Wisconsin",077,24075,55
829.0,800.0,14.0,10.0,5.0,0.0,"Harris town, Marquette County, Wisconsin",077,32775,55
474.0,418.0,24.0,29.0,3.0,0.0,"Moundville town, Marquette County, Wisconsin",077,54600,55
422.0,396.0,5.0,21.0,0.0,0.0,"Crystal Lake town, Marquette County, Wisconsin",077,17900,55
595.0,547.0,20.0,24.0,4.0,0.0,"Mecan town, Marquette County, Wisconsin",077,50350,55
718.0,684.0,12.0,7.0,15.0,0.0,"Douglas town, Marquette County, Wisconsin",077,20525,55
837.0,779.0,26.0,20.0,10.0,2.0,"Oxford town, Marquette County, Wisconsin",077,60900,55
2305.0,2146.0,110.0,49.0,0.0,0.0,"Stettin town, Marathon County, Wisconsin",073,77150,55
690.0,595.0,71.0,14.0,10.0,0.0,"Bergen town, Marathon County, Wisconsin",073,06875,55
1007.0,895.0,69.0,36.0,0.0,7.0,"Bevent town, Marathon County, Wisconsin",073,07125,55
581.0,559.0,12.0,6.0,4.0,0.0,"Frankfort town, Marathon County, Wisconsin",073,27150,55
466.0,443.0,17.0,4.0,2.0,0.0,"Franzen town, Marathon County, Wisconsin",073,27450,55
348.0,344.0,0.0,2.0,1.0,1.0,"Harrison town, Marathon County, Wisconsin",073,32900,55
1681.0,1614.0,27.0,40.0,0.0,0.0,"Spencer town, Marathon County, Wisconsin",073,75425,55
231.0,201.0,17.0,11.0,2.0,0.0,"Brokaw village, Marathon County, Wisconsin",073,09975,55
439.0,389.0,25.0,21.0,4.0,0.0,"Colby city, Marathon County, Wisconsin",073,16150,55
0.0,0.0,0.0,0.0,0.0,0.0,"Dorchester village, Marathon County, Wisconsin",073,20450,55
3711.0,3255.0,238.0,190.0,28.0,0.0,"Mosinee city, Marathon County, Wisconsin",073,54500,55
921.0,881.0,27.0,12.0,0.0,1.0,"Norrie town, Marathon County, Wisconsin",073,57600,55
1825.0,1607.0,150.0,38.0,30.0,0.0,"Schofield city, Marathon County, Wisconsin",073,72150,55
1567.0,1362.0,91.0,95.0,19.0,0.0,"Stratford village, Marathon County, Wisconsin",073,77750,55
1027.0,1001.0,14.0,12.0,0.0,0.0,"Rib Falls town, Marathon County, Wisconsin",073,67250,55
816.0,760.0,28.0,25.0,2.0,1.0,"Bern town, Marathon County, Wisconsin",073,07000,55
1016.0,979.0,15.0,12.0,6.0,4.0,"Marathon town, Marathon County, Wisconsin",073,49075,55
904.0,847.0,25.0,24.0,5.0,3.0,"Cassian town, Oneida County, Wisconsin",085,13025,55
247.0,234.0,11.0,2.0,0.0,0.0,"Monico town, Oneida County, Wisconsin",085,53662,55
2011.0,1900.0,38.0,67.0,6.0,0.0,"Crescent town, Oneida County, Wisconsin",085,17625,55
389.0,367.0,5.0,17.0,0.0,0.0,"Little Rice town, Oneida County, Wisconsin",085,45150,55
2659.0,2507.0,106.0,37.0,9.0,0.0,"Pelican town, Oneida County, Wisconsin",085,61625,55
355.0,321.0,3.0,26.0,5.0,0.0,"Schoepke town, Oneida County, Wisconsin",085,72125,55
1851.0,1711.0,42.0,36.0,62.0,0.0,"Three Lakes town, Oneida County, Wisconsin",085,79700,55
2597.0,2436.0,107.0,33.0,21.0,0.0,"Newbold town, Oneida County, Wisconsin",085,56425,55
611.0,551.0,29.0,28.0,3.0,0.0,"Stella town, Oneida County, Wisconsin",085,76975,55
77.0,64.0,4.0,9.0,0.0,0.0,"Piehl town, Oneida County, Wisconsin",085,62600,55
2576.0,2392.0,137.0,23.0,24.0,0.0,"Pine Lake town, Oneida County, Wisconsin",085,62925,55
251.0,231.0,11.0,9.0,0.0,0.0,"Enterprise town, Oneida County, Wisconsin",085,24125,55
6802.0,6117.0,394.0,211.0,79.0,1.0,"Rhinelander city, Oneida County, Wisconsin",085,67200,55
1653.0,1569.0,39.0,45.0,0.0,0.0,"Sugar Camp town, Oneida County, Wisconsin",085,78075,55
916.0,818.0,60.0,19.0,19.0,0.0,"Woodboro town, Oneida County, Wisconsin",085,88625,55
1603.0,1457.0,90.0,15.0,31.0,10.0,"Woodruff town, Oneida County, Wisconsin",085,88950,55
1000.0,873.0,79.0,43.0,5.0,0.0,"Lake Tomahawk town, Oneida County, Wisconsin",085,41887,55
1171.0,1120.0,24.0,6.0,21.0,0.0,"Hazelhurst town, Oneida County, Wisconsin",085,33575,55
142.0,131.0,4.0,7.0,0.0,0.0,"Lynne town, Oneida County, Wisconsin",085,46650,55
4080.0,3726.0,115.0,93.0,146.0,0.0,"Minocqua town, Oneida County, Wisconsin",085,53225,55
1382.0,1290.0,9.0,53.0,30.0,0.0,"Nokomis town, Oneida County, Wisconsin",085,57450,55
1087.0,1014.0,60.0,10.0,3.0,0.0,"Buena Vista town, Portage County, Wisconsin",097,10925,55
1011.0,959.0,30.0,22.0,0.0,0.0,"Dewey town, Portage County, Wisconsin",097,19975,55
11132.0,9108.0,1110.0,714.0,161.0,39.0,"Plover village, Portage County, Wisconsin",097,63525,55
394.0,288.0,67.0,39.0,0.0,0.0,"Almond village, Portage County, Wisconsin",097,01400,55
1031.0,858.0,110.0,59.0,4.0,0.0,"Amherst village, Portage County, Wisconsin",097,01750,55
1564.0,1447.0,49.0,63.0,2.0,3.0,"Lanark town, Portage County, Wisconsin",097,42225,55
0.0,0.0,0.0,0.0,0.0,0.0,"Milladore village, Portage County, Wisconsin",097,51875,55
402.0,382.0,15.0,5.0,0.0,0.0,"Amherst Junction village, Portage County, Wisconsin",097,01800,55
643.0,612.0,22.0,2.0,7.0,0.0,"Almond town, Portage County, Wisconsin",097,01425,55
1305.0,1245.0,14.0,46.0,0.0,0.0,"Carson town, Portage County, Wisconsin",097,12725,55
906.0,730.0,126.0,50.0,0.0,0.0,"Eau Pleine town, Portage County, Wisconsin",097,22450,55
121.0,119.0,2.0,0.0,0.0,0.0,"Nelsonville village, Portage County, Wisconsin",097,56000,55
748.0,736.0,2.0,6.0,0.0,4.0,"New Hope town, Portage County, Wisconsin",097,56850,55
484.0,454.0,0.0,28.0,2.0,0.0,"Belmont town, Portage County, Wisconsin",097,06475,55
5364.0,5309.0,53.0,2.0,0.0,0.0,"Hull town, Portage County, Wisconsin",097,36350,55
1430.0,1349.0,49.0,32.0,0.0,0.0,"Plover town, Portage County, Wisconsin",097,63550,55
369.0,353.0,10.0,4.0,0.0,2.0,"Junction City village, Portage County, Wisconsin",097,38650,55
23213.0,15982.0,3763.0,3044.0,368.0,56.0,"Stevens Point city, Portage County, Wisconsin",097,77200,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Milwaukee County, Wisconsin",079,00000,55
11241.0,9364.0,1298.0,306.0,177.0,96.0,"Shorewood village, Milwaukee County, Wisconsin",079,73725,55
3487.0,3069.0,225.0,88.0,105.0,0.0,"Bayside village, Milwaukee County, Wisconsin",079,05450,55
29073.0,25515.0,2237.0,883.0,421.0,17.0,"Franklin city, Milwaukee County, Wisconsin",079,27300,55
7455.0,6163.0,994.0,107.0,183.0,8.0,"St. Francis city, Milwaukee County, Wisconsin",079,70650,55
2029.0,1571.0,367.0,56.0,35.0,0.0,"West Milwaukee village, Milwaukee County, Wisconsin",079,85875,55
11967.0,10687.0,896.0,128.0,219.0,37.0,"Whitefish Bay village, Milwaukee County, Wisconsin",079,86700,55
6508.0,5619.0,555.0,227.0,93.0,14.0,"Brown Deer village, Milwaukee County, Wisconsin",079,10375,55
5877.0,5204.0,392.0,99.0,168.0,14.0,"Fox Point village, Milwaukee County, Wisconsin",079,27075,55
6698.0,5737.0,569.0,252.0,127.0,13.0,"Hales Corners village, Milwaukee County, Wisconsin",079,32075,55
27600.0,24647.0,1655.0,756.0,436.0,106.0,"Oak Creek city, Milwaukee County, Wisconsin",079,58800,55
12294.0,11039.0,1001.0,187.0,35.0,32.0,"Greendale village, Milwaukee County, Wisconsin",079,31125,55
28872.0,25687.0,2314.0,540.0,285.0,46.0,"Greenfield city, Milwaukee County, Wisconsin",079,31175,55
5942.0,5422.0,167.0,304.0,49.0,0.0,"Waterford town, Racine County, Wisconsin",101,83850,55
9199.0,8086.0,455.0,385.0,258.0,15.0,"Burlington city, Racine County, Wisconsin",101,11200,55
38720.0,34058.0,3092.0,855.0,697.0,18.0,"Racine city, Racine County, Wisconsin",101,66000,55
165.0,145.0,11.0,9.0,0.0,0.0,"North Bay village, Racine County, Wisconsin",101,57700,55
4310.0,3942.0,194.0,128.0,46.0,0.0,"Union Grove village, Racine County, Wisconsin",101,81775,55
477.0,428.0,36.0,11.0,2.0,0.0,"Elmwood Park village, Racine County, Wisconsin",101,23725,55
3674.0,3449.0,88.0,112.0,18.0,7.0,"Raymond town, Racine County, Wisconsin",101,66375,55
1578.0,1452.0,59.0,28.0,36.0,3.0,"Wind Point village, Racine County, Wisconsin",101,87700,55
3660.0,3223.0,179.0,232.0,26.0,0.0,"Dover town, Racine County, Wisconsin",101,20625,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Racine County, Wisconsin",101,00000,55
3547.0,3280.0,93.0,106.0,68.0,0.0,"Rochester village, Racine County, Wisconsin",101,68550,55
5038.0,4517.0,205.0,272.0,33.0,11.0,"Sturtevant village, Racine County, Wisconsin",101,77925,55
6309.0,5791.0,179.0,122.0,217.0,0.0,"Burlington town, Racine County, Wisconsin",101,11225,55
7724.0,7161.0,134.0,358.0,60.0,11.0,"Norway town, Racine County, Wisconsin",101,58600,55
4936.0,4417.0,273.0,239.0,7.0,0.0,"Waterford village, Racine County, Wisconsin",101,83825,55
2874.0,2685.0,155.0,19.0,15.0,0.0,"Yorkville town, Racine County, Wisconsin",101,89575,55
6419.0,5669.0,566.0,79.0,105.0,0.0,"Algoma town, Winnebago County, Wisconsin",139,01025,55
1080.0,762.0,90.0,187.0,41.0,0.0,"Appleton city, Winnebago County, Wisconsin",139,02375,55
1508.0,1386.0,53.0,45.0,24.0,0.0,"Winchester town, Winnebago County, Wisconsin",139,87650,55
1722.0,1631.0,79.0,12.0,0.0,0.0,"Vinland town, Winnebago County, Wisconsin",139,82875,55
3841.0,3510.0,174.0,45.0,112.0,0.0,"Clayton town, Winnebago County, Wisconsin",139,15150,55
411.0,348.0,52.0,9.0,2.0,0.0,"Dodge town, Trempealeau County, Wisconsin",121,20300,55
794.0,759.0,27.0,5.0,3.0,0.0,"Preston town, Trempealeau County, Wisconsin",121,65500,55
839.0,778.0,13.0,38.0,8.0,2.0,"Caledonia town, Trempealeau County, Wisconsin",121,11975,55
1736.0,1492.0,100.0,123.0,21.0,0.0,"Trempealeau village, Trempealeau County, Wisconsin",121,80475,55
517.0,501.0,0.0,15.0,1.0,0.0,"Unity town, Trempealeau County, Wisconsin",121,81875,55
233.0,199.0,30.0,4.0,0.0,0.0,"Chimney Rock town, Trempealeau County, Wisconsin",121,14525,55
1157.0,1080.0,56.0,3.0,18.0,0.0,"Ettrick town, Trempealeau County, Wisconsin",121,24425,55
1522.0,1458.0,19.0,39.0,6.0,0.0,"Gale town, Trempealeau County, Wisconsin",121,28150,55
1250.0,1001.0,128.0,98.0,23.0,0.0,"Blair city, Trempealeau County, Wisconsin",121,08075,55
416.0,384.0,15.0,2.0,15.0,0.0,"Pigeon Falls village, Trempealeau County, Wisconsin",121,62675,55
1593.0,1405.0,135.0,42.0,7.0,4.0,"Whitehall city, Trempealeau County, Wisconsin",121,86725,55
605.0,580.0,16.0,7.0,2.0,0.0,"Ettrick village, Trempealeau County, Wisconsin",121,24400,55
1638.0,1462.0,101.0,55.0,20.0,0.0,"Trempealeau town, Trempealeau County, Wisconsin",121,80500,55
1601.0,1310.0,195.0,66.0,30.0,0.0,"Galesville city, Trempealeau County, Wisconsin",121,28200,55
675.0,599.0,46.0,18.0,12.0,0.0,"Lincoln town, Trempealeau County, Wisconsin",121,44500,55
1663.0,1597.0,44.0,19.0,3.0,0.0,"Arcadia town, Trempealeau County, Wisconsin",121,02525,55
741.0,633.0,55.0,49.0,4.0,0.0,"Eleva village, Trempealeau County, Wisconsin",121,23175,55
941.0,894.0,23.0,17.0,5.0,2.0,"Hale town, Trempealeau County, Wisconsin",121,32050,55
781.0,660.0,65.0,54.0,2.0,0.0,"Sumner town, Trempealeau County, Wisconsin",121,78500,55
964.0,847.0,62.0,49.0,6.0,0.0,"Strum village, Trempealeau County, Wisconsin",121,77825,55
931.0,882.0,25.0,16.0,6.0,2.0,"Pigeon town, Trempealeau County, Wisconsin",121,62650,55
408.0,388.0,8.0,12.0,0.0,0.0,"Burnside town, Trempealeau County, Wisconsin",121,11325,55
1466.0,1183.0,157.0,126.0,0.0,0.0,"Osseo city, Trempealeau County, Wisconsin",121,60575,55
1131.0,960.0,85.0,75.0,11.0,0.0,"Independence city, Trempealeau County, Wisconsin",121,36800,55
376.0,354.0,9.0,3.0,10.0,0.0,"Casey town, Washburn County, Wisconsin",129,12925,55
102.0,100.0,0.0,2.0,0.0,0.0,"Frog Creek town, Washburn County, Wisconsin",129,28025,55
232.0,211.0,2.0,16.0,3.0,0.0,"Brooklyn town, Washburn County, Wisconsin",129,10150,55
244.0,206.0,8.0,18.0,10.0,2.0,"Chicog town, Washburn County, Wisconsin",129,14425,55
891.0,868.0,9.0,2.0,10.0,2.0,"Trego town, Washburn County, Wisconsin",129,80450,55
474.0,455.0,9.0,10.0,0.0,0.0,"Bass Lake town, Washburn County, Wisconsin",129,05225,55
333.0,276.0,26.0,15.0,16.0,0.0,"Birchwood village, Washburn County, Wisconsin",129,07550,55
1236.0,1083.0,99.0,32.0,22.0,0.0,"Shell Lake city, Washburn County, Wisconsin",129,73200,55
739.0,594.0,42.0,7.0,96.0,0.0,"Spooner town, Washburn County, Wisconsin",129,75650,55
510.0,467.0,6.0,17.0,18.0,2.0,"Madge town, Washburn County, Wisconsin",129,47025,55
788.0,732.0,26.0,12.0,18.0,0.0,"Minong town, Washburn County, Wisconsin",129,53275,55
902.0,806.0,61.0,26.0,9.0,0.0,"Bashaw town, Washburn County, Wisconsin",129,05125,55
433.0,368.0,28.0,28.0,8.0,1.0,"Barronett town, Washburn County, Wisconsin",129,04950,55
430.0,395.0,9.0,13.0,11.0,2.0,"Birchwood town, Washburn County, Wisconsin",129,07575,55
2323.0,1967.0,277.0,57.0,16.0,6.0,"Spooner city, Washburn County, Wisconsin",129,75625,55
1881.0,1769.0,73.0,36.0,3.0,0.0,"Sharon town, Portage County, Wisconsin",097,72850,55
1050.0,995.0,17.0,28.0,0.0,10.0,"Linwood town, Portage County, Wisconsin",097,44800,55
524.0,496.0,15.0,2.0,11.0,0.0,"Park Ridge village, Portage County, Wisconsin",097,61325,55
1297.0,1206.0,69.0,13.0,9.0,0.0,"Amherst town, Portage County, Wisconsin",097,01775,55
1858.0,1778.0,10.0,65.0,5.0,0.0,"Grant town, Portage County, Wisconsin",097,30350,55
851.0,795.0,15.0,41.0,0.0,0.0,"Alban town, Portage County, Wisconsin",097,00725,55
320.0,284.0,19.0,12.0,5.0,0.0,"Forest town, Richland County, Wisconsin",103,26475,55
598.0,560.0,31.0,7.0,0.0,0.0,"Orion town, Richland County, Wisconsin",103,60350,55
502.0,469.0,10.0,22.0,1.0,0.0,"Willow town, Richland County, Wisconsin",103,87250,55
564.0,489.0,26.0,37.0,10.0,2.0,"Bloom town, Richland County, Wisconsin",103,08175,55
374.0,355.0,7.0,9.0,3.0,0.0,"Akan town, Richland County, Wisconsin",103,00675,55
609.0,574.0,13.0,20.0,2.0,0.0,"Marshall town, Richland County, Wisconsin",103,49600,55
1593.0,1368.0,150.0,66.0,2.0,7.0,"Buena Vista town, Richland County, Wisconsin",103,10950,55
4715.0,3825.0,565.0,210.0,84.0,31.0,"Richland Center city, Richland County, Wisconsin",103,67625,55
438.0,409.0,6.0,14.0,9.0,0.0,"Henrietta town, Richland County, Wisconsin",103,33925,55
390.0,342.0,32.0,14.0,2.0,0.0,"Cazenovia village, Richland County, Wisconsin",103,13300,55
704.0,636.0,37.0,22.0,9.0,0.0,"Dayton town, Richland County, Wisconsin",103,19000,55
106.0,92.0,6.0,6.0,2.0,0.0,"Boaz village, Richland County, Wisconsin",103,08600,55
443.0,426.0,0.0,17.0,0.0,0.0,"Eagle town, Richland County, Wisconsin",103,21400,55
493.0,474.0,6.0,13.0,0.0,0.0,"Ithaca town, Richland County, Wisconsin",103,37500,55
565.0,505.0,29.0,20.0,11.0,0.0,"Richwood town, Richland County, Wisconsin",103,67775,55
743.0,705.0,9.0,12.0,2.0,15.0,"Rockbridge town, Richland County, Wisconsin",103,68675,55
375.0,323.0,6.0,34.0,12.0,0.0,"Viola village, Richland County, Wisconsin",103,82900,55
59.0,58.0,0.0,0.0,0.0,1.0,"Yuba village, Richland County, Wisconsin",103,89625,55
754.0,676.0,28.0,41.0,6.0,3.0,"Lone Rock village, Richland County, Wisconsin",103,45575,55
1276.0,1208.0,39.0,24.0,5.0,0.0,"Richland town, Richland County, Wisconsin",103,67575,55
553.0,527.0,15.0,8.0,1.0,2.0,"Westford town, Richland County, Wisconsin",103,85675,55
442.0,426.0,2.0,6.0,5.0,3.0,"Sylvan town, Richland County, Wisconsin",103,78825,55
419.0,374.0,1.0,36.0,8.0,0.0,"Armstrong Creek town, Forest County, Wisconsin",041,02950,55
650.0,604.0,12.0,27.0,4.0,3.0,"Nashville town, Forest County, Wisconsin",041,55575,55
486.0,465.0,13.0,6.0,2.0,0.0,"Crandon town, Forest County, Wisconsin",041,17450,55
625.0,587.0,3.0,31.0,4.0,0.0,"Lincoln town, Forest County, Wisconsin",041,44375,55
175.0,161.0,13.0,1.0,0.0,0.0,"Ross town, Forest County, Wisconsin",041,69625,55
340.0,315.0,5.0,7.0,13.0,0.0,"Hiles town, Forest County, Wisconsin",041,34650,55
30.0,30.0,0.0,0.0,0.0,0.0,"Popple River town, Forest County, Wisconsin",041,64050,55
899.0,807.0,48.0,39.0,3.0,2.0,"Albany town, Green County, Wisconsin",045,00775,55
1695.0,1376.0,247.0,47.0,25.0,0.0,"Crandon city, Forest County, Wisconsin",041,17425,55
477.0,432.0,27.0,16.0,2.0,0.0,"Adams town, Green County, Wisconsin",045,00325,55
1188.0,1104.0,49.0,35.0,0.0,0.0,"Jefferson town, Green County, Wisconsin",045,37875,55
1205.0,1028.0,53.0,17.0,107.0,0.0,"Clarno town, Green County, Wisconsin",045,15000,55
2113.0,1956.0,25.0,75.0,57.0,0.0,"Exeter town, Green County, Wisconsin",045,24725,55
1405.0,1259.0,48.0,66.0,32.0,0.0,"New Glarus town, Green County, Wisconsin",045,56725,55
1069.0,874.0,138.0,57.0,0.0,0.0,"Albany village, Green County, Wisconsin",045,00750,55
9773.0,8376.0,830.0,328.0,170.0,69.0,"Monroe city, Green County, Wisconsin",045,53750,55
1469.0,1290.0,47.0,78.0,54.0,0.0,"Decatur town, Green County, Wisconsin",045,19075,55
760.0,724.0,20.0,5.0,11.0,0.0,"Spring Grove town, Green County, Wisconsin",045,76075,55
960.0,922.0,16.0,20.0,2.0,0.0,"Sylvester town, Green County, Wisconsin",045,78875,55
738.0,673.0,38.0,13.0,14.0,0.0,"Washington town, Green County, Wisconsin",045,83625,55
1112.0,1034.0,31.0,39.0,8.0,0.0,"York town, Green County, Wisconsin",045,89475,55
795.0,739.0,19.0,21.0,16.0,0.0,"Cadiz town, Green County, Wisconsin",045,11725,55
1880.0,1685.0,64.0,125.0,6.0,0.0,"New Glarus village, Green County, Wisconsin",045,56700,55
7632.0,7425.0,39.0,122.0,23.0,23.0,"Mukwonago town, Waukesha County, Wisconsin",133,55075,55
35931.0,32942.0,1269.0,1272.0,420.0,28.0,"New Berlin city, Waukesha County, Wisconsin",133,56375,55
534.0,458.0,40.0,21.0,15.0,0.0,"Oconomowoc Lake village, Waukesha County, Wisconsin",133,59300,55
3745.0,3405.0,283.0,43.0,14.0,0.0,"Ottawa town, Waukesha County, Wisconsin",133,60700,55
