B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
61.0,36.0,36.0,36.0,0.0,0.0,25.0,"Casey township, Ransom County, North Dakota",073,12580,38
87.0,66.0,66.0,66.0,0.0,0.0,21.0,"Shenford township, Ransom County, North Dakota",073,72300,38
95.0,67.0,67.0,66.0,1.0,0.0,28.0,"Fort Ransom township, Ransom County, North Dakota",073,27620,38
80.0,55.0,55.0,50.0,5.0,0.0,25.0,"Liberty township, Ransom County, North Dakota",073,46380,38
92.0,63.0,63.0,63.0,0.0,0.0,29.0,"Elliott township, Ransom County, North Dakota",073,23380,38
91.0,50.0,50.0,50.0,0.0,0.0,41.0,"Fort Ransom city, Ransom County, North Dakota",073,27580,38
33.0,24.0,24.0,24.0,0.0,0.0,9.0,"Bale township, Ransom County, North Dakota",073,04420,38
17.0,11.0,11.0,11.0,0.0,0.0,6.0,"Elliott city, Ransom County, North Dakota",073,23340,38
74.0,35.0,35.0,35.0,0.0,0.0,39.0,"Springer township, Ransom County, North Dakota",073,74940,38
125.0,90.0,90.0,90.0,0.0,0.0,35.0,"Moore township, Ransom County, North Dakota",073,54180,38
15.0,5.0,5.0,5.0,0.0,0.0,10.0,"Owego township, Ransom County, North Dakota",073,60460,38
89.0,45.0,45.0,45.0,0.0,0.0,44.0,"Preston township, Ransom County, North Dakota",073,64500,38
59.0,44.0,44.0,37.0,7.0,0.0,15.0,"Tuller township, Ransom County, North Dakota",073,79860,38
178.0,132.0,132.0,132.0,0.0,0.0,46.0,"Greene township, Ransom County, North Dakota",073,33180,38
26.0,14.0,14.0,10.0,4.0,0.0,12.0,"Rosemeade township, Ransom County, North Dakota",073,68380,38
11.0,6.0,6.0,6.0,0.0,0.0,5.0,"Scoville township, Ransom County, North Dakota",073,71460,38
13.0,10.0,10.0,10.0,0.0,0.0,3.0,"Isley township, Ransom County, North Dakota",073,40340,38
72.0,31.0,31.0,31.0,0.0,0.0,41.0,"Western township, Wells County, North Dakota",103,84740,38
39.0,18.0,18.0,18.0,0.0,0.0,21.0,"Manfred township, Wells County, North Dakota",103,50060,38
65.0,62.0,49.0,49.0,0.0,13.0,3.0,"South Cottonwood township, Wells County, North Dakota",103,74080,38
159.0,81.0,81.0,81.0,0.0,0.0,78.0,"Bowdon city, Wells County, North Dakota",103,08580,38
35.0,33.0,33.0,33.0,0.0,0.0,2.0,"Speedwell township, Wells County, North Dakota",103,74540,38
40.0,27.0,27.0,22.0,5.0,0.0,13.0,"Shell township, Mountrail County, North Dakota",061,72220,38
10.0,2.0,2.0,2.0,0.0,0.0,8.0,"Northwest township, Kidder County, North Dakota",043,58260,38
10.0,0.0,0.0,0.0,0.0,0.0,10.0,"Rexine township, Kidder County, North Dakota",043,66220,38
31.0,0.0,0.0,0.0,0.0,0.0,31.0,"Baker township, Kidder County, North Dakota",043,04300,38
32.0,13.0,13.0,13.0,0.0,0.0,19.0,"Lake Williams township, Kidder County, North Dakota",043,44180,38
15.0,12.0,12.0,12.0,0.0,0.0,3.0,"Robinson township, Kidder County, North Dakota",043,67220,38
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Vernon township, Kidder County, North Dakota",043,81820,38
34.0,10.0,10.0,10.0,0.0,0.0,24.0,"Tappen township, Kidder County, North Dakota",043,78020,38
21.0,9.0,9.0,9.0,0.0,0.0,12.0,"Wallace township, Kidder County, North Dakota",043,83100,38
87.0,47.0,47.0,47.0,0.0,0.0,40.0,"Woodlawn township, Kidder County, North Dakota",043,87460,38
650.0,424.0,420.0,409.0,11.0,4.0,226.0,"Steele city, Kidder County, North Dakota",043,75780,38
20.0,9.0,9.0,9.0,0.0,0.0,11.0,"Tanner township, Kidder County, North Dakota",043,77940,38
11.0,11.0,11.0,11.0,0.0,0.0,0.0,"Valley township, Kidder County, North Dakota",043,81140,38
51.0,30.0,30.0,30.0,0.0,0.0,21.0,"Nansen township, Richland County, North Dakota",077,55340,38
367.0,244.0,244.0,244.0,0.0,0.0,123.0,"Wyndmere city, Richland County, North Dakota",077,87740,38
72.0,53.0,53.0,50.0,3.0,0.0,19.0,"Antelope township, Richland County, North Dakota",077,02540,38
35.0,25.0,25.0,25.0,0.0,0.0,10.0,"Barney city, Richland County, North Dakota",077,04940,38
89.0,70.0,70.0,70.0,0.0,0.0,19.0,"Duerr township, Richland County, North Dakota",077,20740,38
123.0,82.0,82.0,82.0,0.0,0.0,41.0,"Eagle township, Richland County, North Dakota",077,21300,38
120.0,100.0,100.0,100.0,0.0,0.0,20.0,"Summit township, Richland County, North Dakota",077,76940,38
156.0,120.0,120.0,118.0,2.0,0.0,36.0,"Walcott city, Richland County, North Dakota",077,82780,38
526.0,286.0,286.0,263.0,23.0,0.0,240.0,"Lidgerwood city, Richland County, North Dakota",077,46460,38
133.0,103.0,103.0,100.0,3.0,0.0,30.0,"Christine city, Richland County, North Dakota",077,14100,38
60.0,50.0,50.0,48.0,2.0,0.0,10.0,"Dwight city, Richland County, North Dakota",077,21220,38
38.0,28.0,28.0,28.0,0.0,0.0,10.0,"Elma township, Richland County, North Dakota",077,23620,38
162.0,125.0,125.0,125.0,0.0,0.0,37.0,"Mooreton city, Richland County, North Dakota",077,54220,38
162.0,146.0,146.0,146.0,0.0,0.0,16.0,"Walcott township, Richland County, North Dakota",077,82820,38
63.0,42.0,42.0,42.0,0.0,0.0,21.0,"Waldo township, Richland County, North Dakota",077,82900,38
52.0,40.0,40.0,40.0,0.0,0.0,12.0,"Wyndmere township, Richland County, North Dakota",077,87780,38
119.0,80.0,76.0,76.0,0.0,4.0,39.0,"Brightwood township, Richland County, North Dakota",077,09340,38
126.0,88.0,88.0,88.0,0.0,0.0,38.0,"Colfax city, Richland County, North Dakota",077,15180,38
55.0,36.0,36.0,36.0,0.0,0.0,19.0,"Fairmount township, Richland County, North Dakota",077,25340,38
51.0,51.0,51.0,51.0,0.0,0.0,0.0,"Barney township, Richland County, North Dakota",077,04980,38
112.0,89.0,89.0,89.0,0.0,0.0,23.0,"Homestead township, Richland County, North Dakota",077,38660,38
65.0,40.0,40.0,40.0,0.0,0.0,25.0,"Devillo township, Richland County, North Dakota",077,19380,38
123.0,66.0,66.0,66.0,0.0,0.0,57.0,"Barrie township, Richland County, North Dakota",077,05060,38
91.0,65.0,64.0,57.0,7.0,1.0,26.0,"Brandenburg township, Richland County, North Dakota",077,09020,38
260.0,99.0,99.0,94.0,5.0,0.0,161.0,"Shell Valley township, Rolette County, North Dakota",079,72260,38
24.0,8.0,8.0,8.0,0.0,0.0,16.0,"Kohlmeier township, Rolette County, North Dakota",079,43340,38
36.0,23.0,23.0,23.0,0.0,0.0,13.0,"South Valley township, Rolette County, North Dakota",079,74340,38
4399.0,2271.0,2271.0,2098.0,173.0,0.0,2128.0,"Turtle Mountain UT, Rolette County, North Dakota",079,80010,38
530.0,277.0,277.0,267.0,10.0,0.0,253.0,"Dunseith city, Rolette County, North Dakota",079,21020,38
839.0,574.0,574.0,552.0,22.0,0.0,265.0,"Rolla city, Rolette County, North Dakota",079,67820,38
235.0,124.0,124.0,110.0,14.0,0.0,111.0,"St. John city, Rolette County, North Dakota",079,69980,38
399.0,250.0,250.0,231.0,19.0,0.0,149.0,"East Rolette UT, Rolette County, North Dakota",079,21750,38
228.0,138.0,138.0,133.0,5.0,0.0,90.0,"South Rolette UT, Rolette County, North Dakota",079,74320,38
2645.0,1442.0,1442.0,1326.0,116.0,0.0,1203.0,"North Rolette UT, Rolette County, North Dakota",079,58125,38
568.0,308.0,308.0,264.0,44.0,0.0,260.0,"Rolette city, Rolette County, North Dakota",079,67780,38
7.0,6.0,6.0,6.0,0.0,0.0,1.0,"Mylo city, Rolette County, North Dakota",079,55220,38
202.0,141.0,141.0,141.0,0.0,0.0,61.0,"East Logan UT, Logan County, North Dakota",047,21675,38
636.0,390.0,390.0,386.0,4.0,0.0,246.0,"Napoleon city, Logan County, North Dakota",047,55420,38
16.0,7.0,7.0,7.0,0.0,0.0,9.0,"Sealy township, Logan County, North Dakota",047,71580,38
269.0,144.0,144.0,141.0,3.0,0.0,125.0,"Gackle city, Logan County, North Dakota",047,28860,38
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Haag township, Logan County, North Dakota",047,34060,38
24.0,21.0,21.0,21.0,0.0,0.0,3.0,"Lehr city, Logan County, North Dakota",047,45740,38
38.0,32.0,32.0,29.0,3.0,0.0,6.0,"Red Lake township, Logan County, North Dakota",047,65700,38
17.0,12.0,12.0,12.0,0.0,0.0,5.0,"Janke township, Logan County, North Dakota",047,40620,38
645.0,443.0,438.0,424.0,14.0,5.0,202.0,"East Oliver UT, Oliver County, North Dakota",065,21730,38
446.0,263.0,263.0,256.0,7.0,0.0,183.0,"Center city, Oliver County, North Dakota",065,13180,38
373.0,230.0,230.0,230.0,0.0,0.0,143.0,"West Oliver UT, Oliver County, North Dakota",065,85110,38
24.0,12.0,12.0,12.0,0.0,0.0,12.0,"Sidney township, Towner County, North Dakota",095,72980,38
19.0,13.0,13.0,13.0,0.0,0.0,6.0,"Sorenson township, Towner County, North Dakota",095,73940,38
23.0,11.0,11.0,11.0,0.0,0.0,12.0,"Howell township, Towner County, North Dakota",095,39100,38
46.0,0.0,0.0,0.0,0.0,0.0,46.0,"Mount View township, Towner County, North Dakota",095,54940,38
18.0,12.0,12.0,12.0,0.0,0.0,6.0,"Olson township, Towner County, North Dakota",095,59380,38
13.0,7.0,7.0,7.0,0.0,0.0,6.0,"Paulson township, Towner County, North Dakota",095,61140,38
27.0,25.0,25.0,25.0,0.0,0.0,2.0,"Picton township, Towner County, North Dakota",095,62420,38
24.0,15.0,15.0,15.0,0.0,0.0,9.0,"Teddy township, Towner County, North Dakota",095,78260,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zion township, Towner County, North Dakota",095,88220,38
20.0,8.0,8.0,8.0,0.0,0.0,12.0,"Armourdale township, Towner County, North Dakota",095,03100,38
11.0,6.0,6.0,6.0,0.0,0.0,5.0,"Gerrard township, Towner County, North Dakota",095,30020,38
881.0,546.0,546.0,517.0,29.0,0.0,335.0,"Cando city, Towner County, North Dakota",095,11860,38
32.0,2.0,2.0,2.0,0.0,0.0,30.0,"Coolin township, Towner County, North Dakota",095,15860,38
5.0,3.0,3.0,3.0,0.0,0.0,2.0,"Rock Lake township, Towner County, North Dakota",095,67540,38
4.0,2.0,2.0,2.0,0.0,0.0,2.0,"Twin Hill township, Towner County, North Dakota",095,80340,38
77.0,48.0,48.0,45.0,3.0,0.0,29.0,"Rocklake city, Towner County, North Dakota",095,67500,38
44.0,31.0,31.0,31.0,0.0,0.0,13.0,"Cando township, Towner County, North Dakota",095,11900,38
62.0,18.0,18.0,18.0,0.0,0.0,44.0,"Monroe township, Towner County, North Dakota",095,53900,38
17.0,9.0,9.0,9.0,0.0,0.0,8.0,"Bethel township, Towner County, North Dakota",095,06620,38
2.0,2.0,2.0,0.0,2.0,0.0,0.0,"Maza township, Towner County, North Dakota",095,51620,38
19.0,10.0,10.0,10.0,0.0,0.0,9.0,"New City township, Towner County, North Dakota",095,56140,38
14.0,7.0,7.0,7.0,0.0,0.0,7.0,"Springfield township, Towner County, North Dakota",095,74980,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Victor township, Towner County, North Dakota",095,82020,38
38.0,17.0,17.0,17.0,0.0,0.0,21.0,"Grainfield township, Towner County, North Dakota",095,31980,38
62.0,50.0,50.0,50.0,0.0,0.0,12.0,"Buckeye township, Kidder County, North Dakota",043,10180,38
16.0,16.0,16.0,16.0,0.0,0.0,0.0,"Haynes township, Kidder County, North Dakota",043,36580,38
7.0,3.0,3.0,3.0,0.0,0.0,4.0,"Merkel township, Kidder County, North Dakota",043,52420,38
16.0,6.0,6.0,6.0,0.0,0.0,10.0,"Quinby township, Kidder County, North Dakota",043,64940,38
14.0,0.0,0.0,0.0,0.0,0.0,14.0,"Westford township, Kidder County, North Dakota",043,84980,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Williams township, Kidder County, North Dakota",043,86100,38
7.0,0.0,0.0,0.0,0.0,0.0,7.0,"Excelsior township, Kidder County, North Dakota",043,25100,38
20.0,4.0,4.0,4.0,0.0,0.0,16.0,"Bunker township, Kidder County, North Dakota",043,10740,38
17.0,17.0,17.0,17.0,0.0,0.0,0.0,"Chestina township, Kidder County, North Dakota",043,13900,38
68.0,43.0,43.0,43.0,0.0,0.0,25.0,"Pettibone city, Kidder County, North Dakota",043,62060,38
12.0,4.0,4.0,4.0,0.0,0.0,8.0,"Tuttle township, Kidder County, North Dakota",043,80180,38
7.0,7.0,7.0,7.0,0.0,0.0,0.0,"Manning township, Kidder County, North Dakota",043,50260,38
72.0,41.0,41.0,41.0,0.0,0.0,31.0,"Tuttle city, Kidder County, North Dakota",043,80140,38
53.0,28.0,28.0,28.0,0.0,0.0,25.0,"Edna township, Barnes County, North Dakota",003,22460,38
54.0,30.0,30.0,29.0,1.0,0.0,24.0,"Noltimier township, Barnes County, North Dakota",003,57140,38
5599.0,3669.0,3669.0,3520.0,149.0,0.0,1930.0,"Valley City city, Barnes County, North Dakota",003,81180,38
128.0,94.0,94.0,94.0,0.0,0.0,34.0,"Eckelson township, Barnes County, North Dakota",003,21820,38
72.0,28.0,28.0,28.0,0.0,0.0,44.0,"Spring Creek township, Barnes County, North Dakota",003,74900,38
13.0,9.0,9.0,9.0,0.0,0.0,4.0,"Bush township, Eddy County, North Dakota",027,11140,38
33.0,24.0,24.0,22.0,2.0,0.0,9.0,"Columbia township, Eddy County, North Dakota",027,15420,38
24.0,14.0,14.0,14.0,0.0,0.0,10.0,"Eddy township, Eddy County, North Dakota",027,21980,38
93.0,64.0,64.0,64.0,0.0,0.0,29.0,"New Rockford township, Eddy County, North Dakota",027,56660,38
12.0,8.0,8.0,8.0,0.0,0.0,4.0,"Fertile Valley township, Divide County, North Dakota",023,26140,38
47.0,37.0,37.0,37.0,0.0,0.0,10.0,"Bathgate township, Pembina County, North Dakota",067,05300,38
23.0,15.0,15.0,15.0,0.0,0.0,8.0,"Neche township, Pembina County, North Dakota",067,55660,38
124.0,48.0,48.0,48.0,0.0,0.0,76.0,"Walhalla township, Pembina County, North Dakota",067,83020,38
139.0,94.0,94.0,86.0,8.0,0.0,45.0,"Akra township, Pembina County, North Dakota",067,00900,38
63.0,43.0,43.0,42.0,1.0,0.0,20.0,"Bathgate city, Pembina County, North Dakota",067,05260,38
95.0,55.0,18.0,12.0,6.0,37.0,40.0,"Beaulieu township, Pembina County, North Dakota",067,05580,38
61.0,39.0,39.0,39.0,0.0,0.0,22.0,"Carlisle township, Pembina County, North Dakota",067,12180,38
251.0,152.0,152.0,139.0,13.0,0.0,99.0,"Hope city, Steele County, North Dakota",091,38860,38
16.0,10.0,10.0,10.0,0.0,0.0,6.0,"Broadlawn township, Steele County, North Dakota",091,09620,38
57.0,26.0,26.0,26.0,0.0,0.0,31.0,"Sharon city, Steele County, North Dakota",091,71940,38
41.0,31.0,31.0,31.0,0.0,0.0,10.0,"Franklin township, Steele County, North Dakota",091,28140,38
21.0,11.0,11.0,11.0,0.0,0.0,10.0,"Hugo township, Steele County, North Dakota",091,39340,38
62.0,55.0,55.0,55.0,0.0,0.0,7.0,"Beaver Creek township, Steele County, North Dakota",091,05660,38
44.0,31.0,31.0,28.0,3.0,0.0,13.0,"Carpenter township, Steele County, North Dakota",091,12220,38
10.0,4.0,4.0,4.0,0.0,0.0,6.0,"Finley township, Steele County, North Dakota",091,26460,38
14.0,3.0,3.0,3.0,0.0,0.0,11.0,"Golden Lake township, Steele County, North Dakota",091,31140,38
26.0,20.0,20.0,20.0,0.0,0.0,6.0,"Sherbrooke township, Steele County, North Dakota",091,72420,38
70.0,8.0,8.0,8.0,0.0,0.0,62.0,"Westfield township, Steele County, North Dakota",091,84940,38
31.0,27.0,27.0,27.0,0.0,0.0,4.0,"Easton township, Steele County, North Dakota",091,21740,38
20.0,18.0,18.0,18.0,0.0,0.0,2.0,"Edendale township, Steele County, North Dakota",091,22060,38
81.0,81.0,81.0,81.0,0.0,0.0,0.0,"Enger township, Steele County, North Dakota",091,24340,38
10.0,0.0,0.0,0.0,0.0,0.0,10.0,"Riverside township, Steele County, North Dakota",091,67100,38
26.0,13.0,13.0,13.0,0.0,0.0,13.0,"Willow Lake township, Steele County, North Dakota",091,86460,38
69.0,62.0,62.0,62.0,0.0,0.0,7.0,"Luverne city, Steele County, North Dakota",091,48580,38
66.0,43.0,43.0,43.0,0.0,0.0,23.0,"Colgate township, Steele County, North Dakota",091,15340,38
49.0,22.0,22.0,22.0,0.0,0.0,27.0,"Newburgh township, Steele County, North Dakota",091,56060,38
62.0,62.0,62.0,62.0,0.0,0.0,0.0,"Primrose township, Steele County, North Dakota",091,64660,38
42.0,30.0,30.0,30.0,0.0,0.0,12.0,"Greenview township, Steele County, North Dakota",091,33420,38
18.0,18.0,18.0,18.0,0.0,0.0,0.0,"Gates township, Eddy County, North Dakota",027,29700,38
43.0,39.0,39.0,39.0,0.0,0.0,4.0,"Grandfield township, Eddy County, North Dakota",027,32020,38
18.0,18.0,18.0,18.0,0.0,0.0,0.0,"Munster township, Eddy County, North Dakota",027,55100,38
165.0,115.0,115.0,113.0,2.0,0.0,50.0,"Sheyenne city, Eddy County, North Dakota",027,72580,38
34.0,26.0,26.0,26.0,0.0,0.0,8.0,"Paradise township, Eddy County, North Dakota",027,60740,38
45.0,29.0,29.0,29.0,0.0,0.0,16.0,"Superior township, Eddy County, North Dakota",027,77140,38
11.0,11.0,11.0,11.0,0.0,0.0,0.0,"Tiffany township, Eddy County, North Dakota",027,78860,38
11.0,11.0,11.0,11.0,0.0,0.0,0.0,"Lake Washington township, Eddy County, North Dakota",027,44100,38
46.0,43.0,43.0,43.0,0.0,0.0,3.0,"Colvin township, Eddy County, North Dakota",027,15540,38
1141.0,684.0,684.0,669.0,15.0,0.0,457.0,"New Rockford city, Eddy County, North Dakota",027,56620,38
10.0,5.0,5.0,5.0,0.0,0.0,5.0,"Pleasant Prairie township, Eddy County, North Dakota",027,63220,38
29.0,19.0,19.0,19.0,0.0,0.0,10.0,"Rosefield township, Eddy County, North Dakota",027,68180,38
17.0,5.0,5.0,5.0,0.0,0.0,12.0,"Sheldon township, Eddy County, North Dakota",027,72140,38
54.0,38.0,38.0,38.0,0.0,0.0,16.0,"Freeborn township, Eddy County, North Dakota",027,28420,38
23.0,14.0,14.0,14.0,0.0,0.0,9.0,"Cherry Lake township, Eddy County, North Dakota",027,13820,38
34.0,13.0,13.0,13.0,0.0,0.0,21.0,"Hillsdale township, Eddy County, North Dakota",027,38180,38
29.0,17.0,17.0,17.0,0.0,0.0,12.0,"Niagara city, Grand Forks County, North Dakota",035,56780,38
116.0,77.0,73.0,73.0,0.0,4.0,39.0,"Pleasant View township, Grand Forks County, North Dakota",035,63300,38
299.0,244.0,244.0,244.0,0.0,0.0,55.0,"Rye township, Grand Forks County, North Dakota",035,69540,38
140.0,85.0,85.0,72.0,13.0,0.0,55.0,"Chester township, Grand Forks County, North Dakota",035,13860,38
46544.0,33417.0,33127.0,31754.0,1373.0,290.0,13127.0,"Grand Forks city, Grand Forks County, North Dakota",035,32060,38
99.0,75.0,75.0,75.0,0.0,0.0,24.0,"Michigan township, Grand Forks County, North Dakota",035,52620,38
58.0,53.0,53.0,53.0,0.0,0.0,5.0,"Strabane township, Grand Forks County, North Dakota",035,76420,38
126.0,102.0,102.0,102.0,0.0,0.0,24.0,"Turtle River township, Grand Forks County, North Dakota",035,80060,38
384.0,309.0,301.0,296.0,5.0,8.0,75.0,"Allendale township, Grand Forks County, North Dakota",035,01620,38
63.0,37.0,37.0,37.0,0.0,0.0,26.0,"Avon township, Grand Forks County, North Dakota",035,03940,38
33.0,31.0,31.0,31.0,0.0,0.0,2.0,"Elkmount township, Grand Forks County, North Dakota",035,23180,38
149.0,80.0,80.0,80.0,0.0,0.0,69.0,"Elm Grove township, Grand Forks County, North Dakota",035,23700,38
57.0,17.0,17.0,17.0,0.0,0.0,40.0,"Andrews township, McLean County, North Dakota",055,02340,38
9.0,0.0,0.0,0.0,0.0,0.0,9.0,"Byersville township, McLean County, North Dakota",055,11420,38
14.0,3.0,3.0,3.0,0.0,0.0,11.0,"Cremerville township, McLean County, North Dakota",055,16700,38
69.0,36.0,36.0,36.0,0.0,0.0,33.0,"Otis township, McLean County, North Dakota",055,60260,38
6.0,6.0,6.0,6.0,0.0,0.0,0.0,"Hughes township, Slope County, North Dakota",087,39300,38
19.0,14.0,14.0,14.0,0.0,0.0,5.0,"Peaceful Valley township, Slope County, North Dakota",087,61260,38
24.0,10.0,10.0,10.0,0.0,0.0,14.0,"Cedar Creek township, Slope County, North Dakota",087,13140,38
32.0,22.0,22.0,22.0,0.0,0.0,10.0,"Northwest Slope UT, Slope County, North Dakota",087,58275,38
30.0,24.0,24.0,24.0,0.0,0.0,6.0,"Rainy Butte township, Slope County, North Dakota",087,65060,38
2.0,2.0,2.0,2.0,0.0,0.0,0.0,"Richland Center township, Slope County, North Dakota",087,66620,38
9.0,9.0,9.0,9.0,0.0,0.0,0.0,"West Slope UT, Slope County, North Dakota",087,85125,38
5.0,2.0,2.0,2.0,0.0,0.0,3.0,"Carroll township, Slope County, North Dakota",087,12420,38
20.0,9.0,9.0,7.0,2.0,0.0,11.0,"Connor township, Slope County, North Dakota",087,15740,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harper township, Slope County, North Dakota",087,35620,38
11.0,6.0,6.0,6.0,0.0,0.0,5.0,"Mineral Springs township, Slope County, North Dakota",087,53100,38
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Hume township, Slope County, North Dakota",087,39420,38
21.0,17.0,17.0,17.0,0.0,0.0,4.0,"Sand Creek township, Slope County, North Dakota",087,70420,38
19.0,7.0,7.0,7.0,0.0,0.0,12.0,"Sheets township, Slope County, North Dakota",087,72100,38
23.0,9.0,9.0,9.0,0.0,0.0,14.0,"Amidon city, Slope County, North Dakota",087,02060,38
117.0,70.0,70.0,68.0,2.0,0.0,47.0,"Marmarth city, Slope County, North Dakota",087,50860,38
32.0,3.0,3.0,3.0,0.0,0.0,29.0,"Woodberry township, Slope County, North Dakota",087,87340,38
21.0,18.0,18.0,18.0,0.0,0.0,3.0,"Cash township, Slope County, North Dakota",087,12620,38
38.0,9.0,9.0,9.0,0.0,0.0,29.0,"Crawford township, Slope County, North Dakota",087,16620,38
7.0,7.0,7.0,7.0,0.0,0.0,0.0,"Moord township, Slope County, North Dakota",087,54140,38
21.0,11.0,11.0,11.0,0.0,0.0,10.0,"Deep Creek UT, Slope County, North Dakota",087,18520,38
13.0,8.0,8.0,8.0,0.0,0.0,5.0,"Mound township, Slope County, North Dakota",087,54700,38
13.0,2.0,2.0,2.0,0.0,0.0,11.0,"Bucklin township, Slope County, North Dakota",087,10220,38
12.0,10.0,10.0,10.0,0.0,0.0,2.0,"White Lake township, Slope County, North Dakota",087,85620,38
675.0,505.0,505.0,464.0,41.0,0.0,170.0,"Belfield city, Stark County, North Dakota",089,05820,38
591.0,426.0,426.0,426.0,0.0,0.0,165.0,"Richardton city, Stark County, North Dakota",089,66500,38
568.0,401.0,401.0,395.0,6.0,0.0,167.0,"West Stark UT, Stark County, North Dakota",089,85130,38
269.0,224.0,224.0,220.0,4.0,0.0,45.0,"South Heart city, Stark County, North Dakota",089,74185,38
149.0,105.0,105.0,104.0,1.0,0.0,44.0,"Taylor city, Stark County, North Dakota",089,78180,38
17454.0,12790.0,12767.0,12318.0,449.0,23.0,4664.0,"Dickinson city, Stark County, North Dakota",089,19620,38
2383.0,1749.0,1749.0,1735.0,14.0,0.0,634.0,"Dickinson North UT, Stark County, North Dakota",089,19625,38
287.0,186.0,186.0,170.0,16.0,0.0,101.0,"Gladstone city, Stark County, North Dakota",089,30460,38
631.0,388.0,388.0,378.0,10.0,0.0,243.0,"East Stark UT, Stark County, North Dakota",089,21760,38
488.0,247.0,247.0,247.0,0.0,0.0,241.0,"Dickinson South UT, Stark County, North Dakota",089,19630,38
6.0,2.0,2.0,2.0,0.0,0.0,4.0,"Clayton township, Burke County, North Dakota",013,14300,38
18.0,12.0,12.0,12.0,0.0,0.0,6.0,"Dale township, Burke County, North Dakota",013,17740,38
19.0,14.0,14.0,14.0,0.0,0.0,5.0,"Clark township, Hettinger County, North Dakota",041,14220,38
58.0,45.0,45.0,45.0,0.0,0.0,13.0,"Mott township, Hettinger County, North Dakota",041,54660,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Odessa township, Hettinger County, North Dakota",041,59100,38
24.0,13.0,13.0,13.0,0.0,0.0,11.0,"Rifle township, Hettinger County, North Dakota",041,66740,38
23.0,23.0,23.0,23.0,0.0,0.0,0.0,"Steiner township, Hettinger County, North Dakota",041,75860,38
44.0,35.0,35.0,35.0,0.0,0.0,9.0,"Black Butte township, Hettinger County, North Dakota",041,07380,38
37.0,37.0,37.0,37.0,0.0,0.0,0.0,"St. Croix township, Hettinger County, North Dakota",041,69820,38
9.0,9.0,9.0,9.0,0.0,0.0,0.0,"Merrill township, Hettinger County, North Dakota",041,52540,38
11.0,11.0,11.0,11.0,0.0,0.0,0.0,"Kern township, Hettinger County, North Dakota",041,42420,38
47.0,35.0,35.0,33.0,2.0,0.0,12.0,"Nora township, LaMoure County, North Dakota",045,57300,38
32.0,28.0,28.0,28.0,0.0,0.0,4.0,"Prairie township, LaMoure County, North Dakota",045,64220,38
38.0,9.0,9.0,9.0,0.0,0.0,29.0,"Ovid township, LaMoure County, North Dakota",045,60420,38
24.0,4.0,4.0,4.0,0.0,0.0,20.0,"Roscoe township, LaMoure County, North Dakota",045,68060,38
36.0,22.0,22.0,22.0,0.0,0.0,14.0,"Ray township, LaMoure County, North Dakota",045,65540,38
80.0,27.0,27.0,27.0,0.0,0.0,53.0,"Ryan township, LaMoure County, North Dakota",045,69420,38
23.0,13.0,13.0,13.0,0.0,0.0,10.0,"Swede township, LaMoure County, North Dakota",045,77380,38
41.0,12.0,12.0,12.0,0.0,0.0,29.0,"Glen township, LaMoure County, North Dakota",045,30540,38
13.0,10.0,10.0,10.0,0.0,0.0,3.0,"Grandview township, LaMoure County, North Dakota",045,32540,38
43.0,35.0,35.0,35.0,0.0,0.0,8.0,"Bluebird township, LaMoure County, North Dakota",045,07980,38
601.0,393.0,393.0,388.0,5.0,0.0,208.0,"LaMoure city, LaMoure County, North Dakota",045,44540,38
41.0,31.0,31.0,31.0,0.0,0.0,10.0,"Henrietta township, LaMoure County, North Dakota",045,37300,38
116.0,66.0,66.0,66.0,0.0,0.0,50.0,"Marion city, LaMoure County, North Dakota",045,50780,38
39.0,27.0,27.0,27.0,0.0,0.0,12.0,"Pomona View township, LaMoure County, North Dakota",045,63500,38
67.0,53.0,53.0,53.0,0.0,0.0,14.0,"Sheridan township, LaMoure County, North Dakota",045,72460,38
33.0,27.0,27.0,27.0,0.0,0.0,6.0,"Saratoga township, LaMoure County, North Dakota",045,70660,38
31.0,26.0,26.0,26.0,0.0,0.0,5.0,"Dickey city, LaMoure County, North Dakota",045,19580,38
40.0,19.0,19.0,19.0,0.0,0.0,21.0,"Norden township, LaMoure County, North Dakota",045,57340,38
45.0,35.0,35.0,35.0,0.0,0.0,10.0,"Pearl Lake township, LaMoure County, North Dakota",045,61380,38
6.0,4.0,4.0,4.0,0.0,0.0,2.0,"Russell township, LaMoure County, North Dakota",045,69220,38
35.0,10.0,10.0,10.0,0.0,0.0,25.0,"Gladstone township, LaMoure County, North Dakota",045,30420,38
32.0,12.0,12.0,12.0,0.0,0.0,20.0,"Glenmore township, LaMoure County, North Dakota",045,30820,38
