B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2544.0,1725.0,819.0,2001.0,1284.0,717.0,95.0,38.0,57.0,415.0,383.0,32.0,16.0,6.0,10.0,17.0,14.0,3.0,"Fife Lake township, Grand Traverse County, Michigan",055,28020,26
11247.0,5786.0,5461.0,9730.0,4986.0,4744.0,869.0,422.0,447.0,392.0,208.0,184.0,237.0,160.0,77.0,19.0,10.0,9.0,"East Bay township, Grand Traverse County, Michigan",055,23800,26
5678.0,2649.0,3029.0,5218.0,2442.0,2776.0,285.0,141.0,144.0,150.0,65.0,85.0,25.0,1.0,24.0,0.0,0.0,0.0,"Peninsula township, Grand Traverse County, Michigan",055,63340,26
8664.0,4140.0,4524.0,7791.0,3797.0,3994.0,393.0,122.0,271.0,310.0,139.0,171.0,170.0,82.0,88.0,0.0,0.0,0.0,"Blair township, Grand Traverse County, Michigan",055,08880,26
4587.0,2172.0,2415.0,3982.0,1954.0,2028.0,216.0,62.0,154.0,302.0,136.0,166.0,87.0,20.0,67.0,0.0,0.0,0.0,"Acme township, Grand Traverse County, Michigan",055,00200,26
1125.0,561.0,564.0,969.0,473.0,496.0,75.0,37.0,38.0,50.0,33.0,17.0,31.0,18.0,13.0,0.0,0.0,0.0,"Grant township, Grand Traverse County, Michigan",055,34240,26
8954.0,4357.0,4597.0,8228.0,4065.0,4163.0,402.0,175.0,227.0,213.0,72.0,141.0,111.0,45.0,66.0,0.0,0.0,0.0,"Long Lake township, Grand Traverse County, Michigan",055,49240,26
390.0,205.0,185.0,354.0,182.0,172.0,19.0,11.0,8.0,11.0,8.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,"Union township, Grand Traverse County, Michigan",055,81320,26
2705.0,1350.0,1355.0,2446.0,1245.0,1201.0,130.0,57.0,73.0,90.0,29.0,61.0,39.0,19.0,20.0,0.0,0.0,0.0,"Whitewater township, Grand Traverse County, Michigan",055,87040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Grand Traverse County, Michigan",055,00000,26
4962.0,2574.0,2388.0,4493.0,2340.0,2153.0,348.0,149.0,199.0,90.0,59.0,31.0,31.0,26.0,5.0,0.0,0.0,0.0,"Paradise township, Grand Traverse County, Michigan",055,62320,26
1316.0,609.0,707.0,1260.0,588.0,672.0,7.0,4.0,3.0,10.0,6.0,4.0,27.0,11.0,16.0,12.0,0.0,12.0,"Watersmeet township, Gogebic County, Michigan",053,84380,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Gogebic County, Michigan",053,00000,26
1659.0,820.0,839.0,1544.0,754.0,790.0,100.0,58.0,42.0,8.0,8.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,"Wakefield city, Gogebic County, Michigan",053,82780,26
304.0,156.0,148.0,287.0,150.0,137.0,10.0,3.0,7.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,"Wakefield township, Gogebic County, Michigan",053,82800,26
824.0,418.0,406.0,791.0,412.0,379.0,16.0,0.0,16.0,15.0,4.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,"Friendship township, Emmet County, Michigan",047,30860,26
1523.0,759.0,764.0,1396.0,698.0,698.0,73.0,25.0,48.0,44.0,35.0,9.0,10.0,1.0,9.0,0.0,0.0,0.0,"Maple River township, Emmet County, Michigan",047,51280,26
2190.0,1153.0,1037.0,1946.0,1010.0,936.0,138.0,72.0,66.0,71.0,46.0,25.0,32.0,22.0,10.0,3.0,3.0,0.0,"Springvale township, Emmet County, Michigan",047,75900,26
1621.0,738.0,883.0,1496.0,689.0,807.0,38.0,12.0,26.0,47.0,23.0,24.0,38.0,14.0,24.0,2.0,0.0,2.0,"West Traverse township, Emmet County, Michigan",047,86300,26
1292.0,584.0,708.0,1053.0,452.0,601.0,118.0,75.0,43.0,71.0,42.0,29.0,50.0,15.0,35.0,0.0,0.0,0.0,"McKinley township, Emmet County, Michigan",047,50340,26
657.0,343.0,314.0,607.0,311.0,296.0,15.0,10.0,5.0,26.0,20.0,6.0,9.0,2.0,7.0,0.0,0.0,0.0,"Wawatam township, Emmet County, Michigan",047,84840,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Emmet County, Michigan",047,00000,26
2312.0,1186.0,1126.0,2007.0,1028.0,979.0,206.0,100.0,106.0,79.0,49.0,30.0,20.0,9.0,11.0,0.0,0.0,0.0,"Little Traverse township, Emmet County, Michigan",047,48080,26
900.0,443.0,457.0,835.0,407.0,428.0,22.0,11.0,11.0,23.0,12.0,11.0,20.0,13.0,7.0,0.0,0.0,0.0,"Pleasantview township, Emmet County, Michigan",047,64960,26
757.0,379.0,378.0,704.0,348.0,356.0,24.0,20.0,4.0,20.0,6.0,14.0,7.0,3.0,4.0,2.0,2.0,0.0,"Carp Lake township, Emmet County, Michigan",047,13500,26
611.0,311.0,300.0,563.0,289.0,274.0,39.0,21.0,18.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bliss township, Emmet County, Michigan",047,08980,26
652.0,337.0,315.0,615.0,315.0,300.0,9.0,5.0,4.0,25.0,16.0,9.0,1.0,1.0,0.0,2.0,0.0,2.0,"Readmond township, Emmet County, Michigan",047,67540,26
262.0,139.0,123.0,252.0,136.0,116.0,3.0,1.0,2.0,1.0,0.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,"Cross Village township, Emmet County, Michigan",047,18900,26
1031.0,446.0,585.0,877.0,392.0,485.0,98.0,26.0,72.0,25.0,15.0,10.0,31.0,13.0,18.0,0.0,0.0,0.0,"Harbor Springs city, Emmet County, Michigan",047,36560,26
2982.0,1553.0,1429.0,2309.0,1208.0,1101.0,513.0,269.0,244.0,99.0,48.0,51.0,57.0,28.0,29.0,4.0,0.0,4.0,"Littlefield township, Emmet County, Michigan",047,48020,26
2650.0,1311.0,1339.0,2534.0,1249.0,1285.0,96.0,49.0,47.0,11.0,8.0,3.0,9.0,5.0,4.0,0.0,0.0,0.0,"Resort township, Emmet County, Michigan",047,68060,26
6180.0,3062.0,3118.0,4802.0,2399.0,2403.0,986.0,484.0,502.0,331.0,161.0,170.0,45.0,18.0,27.0,16.0,0.0,16.0,"Bear Creek township, Emmet County, Michigan",047,06380,26
5588.0,2628.0,2960.0,4567.0,2103.0,2464.0,496.0,236.0,260.0,346.0,200.0,146.0,164.0,89.0,75.0,15.0,0.0,15.0,"Petoskey city, Emmet County, Michigan",047,63820,26
559.0,302.0,257.0,536.0,298.0,238.0,13.0,2.0,11.0,5.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,"Center township, Emmet County, Michigan",047,14300,26
710.0,365.0,345.0,604.0,322.0,282.0,38.0,19.0,19.0,50.0,10.0,40.0,18.0,14.0,4.0,0.0,0.0,0.0,"Pleasanton township, Manistee County, Michigan",101,64860,26
496.0,243.0,253.0,445.0,223.0,222.0,0.0,0.0,0.0,17.0,11.0,6.0,32.0,7.0,25.0,2.0,2.0,0.0,"Rust township, Montmorency County, Michigan",119,70380,26
2275.0,1206.0,1069.0,2100.0,1106.0,994.0,86.0,51.0,35.0,46.0,25.0,21.0,32.0,24.0,8.0,11.0,0.0,11.0,"Albert township, Montmorency County, Michigan",119,00940,26
2051.0,997.0,1054.0,1759.0,866.0,893.0,180.0,63.0,117.0,75.0,40.0,35.0,26.0,20.0,6.0,11.0,8.0,3.0,"Hillman township, Montmorency County, Michigan",119,38400,26
308.0,138.0,170.0,248.0,106.0,142.0,4.0,3.0,1.0,48.0,27.0,21.0,8.0,2.0,6.0,0.0,0.0,0.0,"Loud township, Montmorency County, Michigan",119,49480,26
727.0,374.0,353.0,611.0,306.0,305.0,60.0,39.0,21.0,50.0,24.0,26.0,6.0,5.0,1.0,0.0,0.0,0.0,"Vienna township, Montmorency County, Michigan",119,82420,26
1012.0,496.0,516.0,899.0,441.0,458.0,22.0,17.0,5.0,49.0,20.0,29.0,42.0,18.0,24.0,0.0,0.0,0.0,"Montmorency township, Montmorency County, Michigan",119,55240,26
602.0,306.0,296.0,531.0,262.0,269.0,23.0,14.0,9.0,25.0,19.0,6.0,23.0,11.0,12.0,0.0,0.0,0.0,"Avery township, Montmorency County, Michigan",119,04580,26
1784.0,938.0,846.0,1599.0,835.0,764.0,62.0,25.0,37.0,107.0,70.0,37.0,16.0,8.0,8.0,0.0,0.0,0.0,"Briley township, Montmorency County, Michigan",119,10660,26
724.0,359.0,365.0,658.0,333.0,325.0,23.0,10.0,13.0,40.0,13.0,27.0,3.0,3.0,0.0,0.0,0.0,0.0,"Krakow township, Presque Isle County, Michigan",141,43900,26
719.0,383.0,336.0,689.0,372.0,317.0,11.0,4.0,7.0,8.0,2.0,6.0,9.0,5.0,4.0,2.0,0.0,2.0,"Belknap township, Presque Isle County, Michigan",141,06920,26
776.0,400.0,376.0,704.0,351.0,353.0,36.0,26.0,10.0,33.0,20.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,"Case township, Presque Isle County, Michigan",141,13740,26
273.0,149.0,124.0,265.0,143.0,122.0,6.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moltke township, Presque Isle County, Michigan",141,54860,26
931.0,473.0,458.0,872.0,442.0,430.0,26.0,10.0,16.0,33.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allis township, Presque Isle County, Michigan",141,01480,26
755.0,390.0,365.0,603.0,293.0,310.0,108.0,67.0,41.0,29.0,23.0,6.0,15.0,7.0,8.0,0.0,0.0,0.0,"Onaway city, Presque Isle County, Michigan",141,60680,26
313.0,158.0,155.0,263.0,131.0,132.0,26.0,8.0,18.0,24.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bearinger township, Presque Isle County, Michigan",141,06400,26
404.0,213.0,191.0,374.0,195.0,179.0,4.0,4.0,0.0,26.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bismarck township, Presque Isle County, Michigan",141,08700,26
600.0,274.0,326.0,553.0,252.0,301.0,23.0,9.0,14.0,13.0,9.0,4.0,9.0,2.0,7.0,2.0,2.0,0.0,"Ocqueoc township, Presque Isle County, Michigan",141,60160,26
367.0,185.0,182.0,344.0,173.0,171.0,11.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,6.0,5.0,"Pulawski township, Presque Isle County, Michigan",141,66460,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Presque Isle County, Michigan",141,00000,26
2704.0,1307.0,1397.0,2264.0,1095.0,1169.0,280.0,106.0,174.0,80.0,57.0,23.0,80.0,49.0,31.0,0.0,0.0,0.0,"Rogers City city, Presque Isle County, Michigan",141,69260,26
346.0,168.0,178.0,309.0,148.0,161.0,25.0,10.0,15.0,10.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,"North Allis township, Presque Isle County, Michigan",141,57940,26
1770.0,875.0,895.0,1606.0,785.0,821.0,17.0,11.0,6.0,134.0,69.0,65.0,13.0,10.0,3.0,0.0,0.0,0.0,"Presque Isle township, Presque Isle County, Michigan",141,66340,26
1065.0,520.0,545.0,940.0,486.0,454.0,78.0,22.0,56.0,39.0,7.0,32.0,8.0,5.0,3.0,0.0,0.0,0.0,"Rogers township, Presque Isle County, Michigan",141,69240,26
803.0,407.0,396.0,776.0,389.0,387.0,12.0,10.0,2.0,6.0,2.0,4.0,6.0,6.0,0.0,3.0,0.0,3.0,"Posen township, Presque Isle County, Michigan",141,66020,26
249.0,137.0,112.0,234.0,129.0,105.0,4.0,2.0,2.0,9.0,6.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,"Metz township, Presque Isle County, Michigan",141,53440,26
2304.0,1165.0,1139.0,2030.0,1006.0,1024.0,180.0,99.0,81.0,45.0,26.0,19.0,49.0,34.0,15.0,0.0,0.0,0.0,"Bruce township, Chippewa County, Michigan",033,11280,26
1134.0,579.0,555.0,1075.0,558.0,517.0,25.0,12.0,13.0,28.0,6.0,22.0,6.0,3.0,3.0,0.0,0.0,0.0,"Drummond township, Chippewa County, Michigan",033,23080,26
179.0,88.0,91.0,140.0,72.0,68.0,38.0,15.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hulbert township, Chippewa County, Michigan",033,39860,26
688.0,370.0,318.0,651.0,351.0,300.0,23.0,9.0,14.0,14.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Detour township, Chippewa County, Michigan",033,21770,26
1613.0,812.0,801.0,1465.0,732.0,733.0,107.0,64.0,43.0,20.0,7.0,13.0,21.0,9.0,12.0,0.0,0.0,0.0,"Pickford township, Chippewa County, Michigan",033,63980,26
1315.0,668.0,647.0,1182.0,609.0,573.0,118.0,49.0,69.0,6.0,3.0,3.0,2.0,2.0,0.0,7.0,5.0,2.0,"Dafter township, Chippewa County, Michigan",033,19540,26
655.0,329.0,326.0,582.0,288.0,294.0,61.0,36.0,25.0,10.0,3.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,"Sugar Island township, Chippewa County, Michigan",033,77020,26
1124.0,521.0,603.0,1048.0,480.0,568.0,49.0,21.0,28.0,0.0,0.0,0.0,27.0,20.0,7.0,0.0,0.0,0.0,"Rudyard township, Chippewa County, Michigan",033,70220,26
13511.0,6870.0,6641.0,10475.0,5233.0,5242.0,2071.0,1100.0,971.0,701.0,397.0,304.0,217.0,119.0,98.0,47.0,21.0,26.0,"Sault Ste. Marie city, Chippewa County, Michigan",033,71740,26
379.0,187.0,192.0,367.0,184.0,183.0,0.0,0.0,0.0,12.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whitefish township, Chippewa County, Michigan",033,86700,26
1315.0,662.0,653.0,1279.0,646.0,633.0,17.0,8.0,9.0,4.0,0.0,4.0,15.0,8.0,7.0,0.0,0.0,0.0,"Superior township, Chippewa County, Michigan",033,77540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Chippewa County, Michigan",033,00000,26
7380.0,5198.0,2182.0,5331.0,3573.0,1758.0,708.0,472.0,236.0,1033.0,932.0,101.0,266.0,184.0,82.0,42.0,37.0,5.0,"Kinross charter township, Chippewa County, Michigan",033,43480,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Huron County, Michigan",063,00000,26
745.0,389.0,356.0,661.0,352.0,309.0,54.0,32.0,22.0,19.0,0.0,19.0,5.0,5.0,0.0,6.0,0.0,6.0,"Brookfield township, Huron County, Michigan",063,10940,26
576.0,304.0,272.0,531.0,285.0,246.0,17.0,7.0,10.0,24.0,10.0,14.0,4.0,2.0,2.0,0.0,0.0,0.0,"Chandler township, Huron County, Michigan",063,14600,26
990.0,469.0,521.0,977.0,466.0,511.0,7.0,1.0,6.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,"Grant township, Huron County, Michigan",063,34260,26
501.0,260.0,241.0,482.0,248.0,234.0,16.0,10.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sigel township, Huron County, Michigan",063,73880,26
419.0,208.0,211.0,384.0,193.0,191.0,15.0,9.0,6.0,19.0,6.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,"Bloomfield township, Huron County, Michigan",063,09060,26
420.0,220.0,200.0,387.0,193.0,194.0,26.0,22.0,4.0,3.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,"McKinley township, Huron County, Michigan",063,50360,26
1398.0,750.0,648.0,1237.0,672.0,565.0,154.0,75.0,79.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,"Oliver township, Huron County, Michigan",063,60520,26
1189.0,550.0,639.0,1062.0,486.0,576.0,86.0,41.0,45.0,41.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Verona township, Huron County, Michigan",063,82140,26
1534.0,722.0,812.0,1428.0,666.0,762.0,70.0,33.0,37.0,23.0,14.0,9.0,13.0,9.0,4.0,0.0,0.0,0.0,"Bingham township, Huron County, Michigan",063,08420,26
744.0,376.0,368.0,668.0,337.0,331.0,59.0,27.0,32.0,7.0,7.0,0.0,6.0,3.0,3.0,4.0,2.0,2.0,"Lincoln township, Huron County, Michigan",063,47640,26
982.0,500.0,482.0,945.0,482.0,463.0,21.0,9.0,12.0,10.0,6.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,"Sand Beach township, Huron County, Michigan",063,71260,26
1800.0,922.0,878.0,1600.0,818.0,782.0,140.0,61.0,79.0,36.0,29.0,7.0,24.0,14.0,10.0,0.0,0.0,0.0,"Winsor township, Huron County, Michigan",063,87960,26
333.0,180.0,153.0,290.0,155.0,135.0,20.0,10.0,10.0,23.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huron township, Huron County, Michigan",063,40020,26
1673.0,835.0,838.0,1546.0,768.0,778.0,69.0,31.0,38.0,49.0,32.0,17.0,9.0,4.0,5.0,0.0,0.0,0.0,"Caseville township, Huron County, Michigan",063,13780,26
673.0,310.0,363.0,642.0,293.0,349.0,10.0,4.0,6.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan township, Huron County, Michigan",063,73040,26
1020.0,536.0,484.0,1007.0,531.0,476.0,3.0,0.0,3.0,7.0,5.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,"Sherman township, Huron County, Michigan",063,73160,26
1773.0,884.0,889.0,1495.0,732.0,763.0,197.0,97.0,100.0,73.0,48.0,25.0,1.0,0.0,1.0,7.0,7.0,0.0,"Colfax township, Huron County, Michigan",063,17140,26
31.0,15.0,16.0,31.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pointe Aux Barques township, Huron County, Michigan",063,65180,26
748.0,373.0,375.0,687.0,346.0,341.0,47.0,15.0,32.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dwight township, Huron County, Michigan",063,23540,26
109008.0,52492.0,56516.0,82773.0,39922.0,42851.0,15838.0,7365.0,8473.0,6909.0,3523.0,3386.0,3090.0,1455.0,1635.0,398.0,227.0,171.0,"Lansing city, Ingham County, Michigan",065,46000,26
5040.0,2481.0,2559.0,4739.0,2387.0,2352.0,143.0,40.0,103.0,99.0,27.0,72.0,59.0,27.0,32.0,0.0,0.0,0.0,"Williamstown township, Ingham County, Michigan",065,87440,26
26543.0,12904.0,13639.0,23044.0,10996.0,12048.0,2493.0,1417.0,1076.0,589.0,260.0,329.0,361.0,175.0,186.0,56.0,56.0,0.0,"Delhi charter township, Ingham County, Michigan",065,21420,26
82632.0,41074.0,41558.0,73131.0,36231.0,36900.0,4675.0,2486.0,2189.0,2135.0,1101.0,1034.0,1314.0,619.0,695.0,1377.0,637.0,740.0,"Troy city, Oakland County, Michigan",125,80700,26
916.0,453.0,463.0,745.0,358.0,387.0,124.0,69.0,55.0,47.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Village of Clarkston city, Oakland County, Michigan",125,82450,26
11514.0,5473.0,6041.0,9619.0,4608.0,5011.0,859.0,344.0,515.0,914.0,456.0,458.0,83.0,46.0,37.0,39.0,19.0,20.0,"South Lyon city, Oakland County, Michigan",125,75100,26
4138.0,2130.0,2008.0,3682.0,1910.0,1772.0,324.0,138.0,186.0,94.0,59.0,35.0,38.0,23.0,15.0,0.0,0.0,0.0,"Lathrup Village city, Oakland County, Michigan",125,46320,26
3299.0,1622.0,1677.0,3014.0,1461.0,1553.0,36.0,18.0,18.0,218.0,112.0,106.0,31.0,31.0,0.0,0.0,0.0,0.0,"Northville city, Oakland County, Michigan",125,58980,26
7074.0,3341.0,3733.0,6132.0,2905.0,3227.0,520.0,219.0,301.0,142.0,89.0,53.0,246.0,115.0,131.0,34.0,13.0,21.0,"Walled Lake city, Oakland County, Michigan",125,83060,26
14675.0,7042.0,7633.0,13260.0,6428.0,6832.0,906.0,431.0,475.0,224.0,97.0,127.0,167.0,71.0,96.0,118.0,15.0,103.0,"Southfield township, Oakland County, Michigan",125,74920,26
13492.0,6544.0,6948.0,11388.0,5459.0,5929.0,1276.0,731.0,545.0,706.0,284.0,422.0,86.0,58.0,28.0,36.0,12.0,24.0,"Wixom city, Oakland County, Michigan",125,88140,26
15014.0,7290.0,7724.0,13358.0,6454.0,6904.0,1146.0,584.0,562.0,364.0,170.0,194.0,130.0,74.0,56.0,16.0,8.0,8.0,"Berkley city, Oakland County, Michigan",125,07660,26
5547.0,2871.0,2676.0,4821.0,2505.0,2316.0,464.0,236.0,228.0,166.0,103.0,63.0,90.0,21.0,69.0,6.0,6.0,0.0,"Groveland township, Oakland County, Michigan",125,35640,26
6279.0,3213.0,3066.0,5729.0,2932.0,2797.0,354.0,188.0,166.0,90.0,59.0,31.0,106.0,34.0,72.0,0.0,0.0,0.0,"Rose township, Oakland County, Michigan",125,69580,26
2502.0,1153.0,1349.0,2103.0,887.0,1216.0,44.0,21.0,23.0,284.0,197.0,87.0,71.0,48.0,23.0,0.0,0.0,0.0,"Royal Oak charter township, Oakland County, Michigan",125,70060,26
1316.0,722.0,594.0,987.0,547.0,440.0,230.0,133.0,97.0,99.0,42.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,"Branch township, Mason County, Michigan",105,10020,26
747.0,361.0,386.0,692.0,319.0,373.0,8.0,2.0,6.0,24.0,24.0,0.0,17.0,13.0,4.0,6.0,3.0,3.0,"Summit township, Mason County, Michigan",105,77220,26
1413.0,727.0,686.0,1343.0,695.0,648.0,43.0,26.0,17.0,24.0,6.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,"Victory township, Mason County, Michigan",105,82360,26
2314.0,1188.0,1126.0,1961.0,1016.0,945.0,238.0,128.0,110.0,78.0,38.0,40.0,31.0,0.0,31.0,6.0,6.0,0.0,"Pere Marquette charter township, Mason County, Michigan",105,63600,26
1469.0,794.0,675.0,1233.0,672.0,561.0,150.0,64.0,86.0,82.0,54.0,28.0,4.0,4.0,0.0,0.0,0.0,0.0,"Riverton township, Mason County, Michigan",105,68860,26
3410.0,1686.0,1724.0,3069.0,1527.0,1542.0,143.0,66.0,77.0,127.0,53.0,74.0,71.0,40.0,31.0,0.0,0.0,0.0,"Hamlin township, Mason County, Michigan",105,36220,26
262.0,142.0,120.0,228.0,128.0,100.0,19.0,5.0,14.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Mason County, Michigan",105,49140,26
1344.0,707.0,637.0,1284.0,675.0,609.0,22.0,14.0,8.0,21.0,6.0,15.0,17.0,12.0,5.0,0.0,0.0,0.0,"Sherman township, Mason County, Michigan",105,73240,26
1249.0,605.0,644.0,1002.0,478.0,524.0,155.0,92.0,63.0,47.0,28.0,19.0,41.0,7.0,34.0,4.0,0.0,4.0,"Scottville city, Mason County, Michigan",105,72080,26
1174.0,611.0,563.0,1069.0,560.0,509.0,39.0,17.0,22.0,56.0,26.0,30.0,4.0,2.0,2.0,6.0,6.0,0.0,"Nadeau township, Menominee County, Michigan",109,56440,26
897.0,460.0,437.0,746.0,384.0,362.0,121.0,70.0,51.0,16.0,0.0,16.0,12.0,4.0,8.0,2.0,2.0,0.0,"Stephenson city, Menominee County, Michigan",109,76380,26
1864.0,932.0,932.0,1723.0,855.0,868.0,78.0,37.0,41.0,32.0,18.0,14.0,31.0,22.0,9.0,0.0,0.0,0.0,"Harris township, Menominee County, Michigan",109,36760,26
1606.0,814.0,792.0,1350.0,699.0,651.0,97.0,54.0,43.0,151.0,57.0,94.0,8.0,4.0,4.0,0.0,0.0,0.0,"Spalding township, Menominee County, Michigan",109,75350,26
625.0,307.0,318.0,603.0,293.0,310.0,18.0,14.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,"Stephenson township, Menominee County, Michigan",109,76400,26
8207.0,4079.0,4128.0,6641.0,3165.0,3476.0,888.0,540.0,348.0,235.0,182.0,53.0,443.0,192.0,251.0,0.0,0.0,0.0,"Menominee city, Menominee County, Michigan",109,53020,26
3403.0,1710.0,1693.0,3285.0,1632.0,1653.0,35.0,18.0,17.0,0.0,0.0,0.0,65.0,42.0,23.0,18.0,18.0,0.0,"Menominee township, Menominee County, Michigan",109,53040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Menominee County, Michigan",109,00000,26
541.0,291.0,250.0,478.0,249.0,229.0,42.0,26.0,16.0,3.0,3.0,0.0,15.0,13.0,2.0,3.0,0.0,3.0,"Lake township, Menominee County, Michigan",109,44360,26
645.0,332.0,313.0,638.0,332.0,306.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Daggett township, Menominee County, Michigan",109,19580,26
248.0,148.0,100.0,224.0,130.0,94.0,2.0,2.0,0.0,15.0,12.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,"Faithorn township, Menominee County, Michigan",109,27300,26
390.0,196.0,194.0,347.0,170.0,177.0,19.0,12.0,7.0,9.0,6.0,3.0,8.0,5.0,3.0,7.0,3.0,4.0,"Gourley township, Menominee County, Michigan",109,33160,26
325.0,176.0,149.0,306.0,165.0,141.0,9.0,7.0,2.0,0.0,0.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,"Holmes township, Menominee County, Michigan",109,38760,26
891.0,447.0,444.0,833.0,425.0,408.0,10.0,2.0,8.0,4.0,4.0,0.0,44.0,16.0,28.0,0.0,0.0,0.0,"Ingallston township, Menominee County, Michigan",109,40600,26
208.0,106.0,102.0,171.0,85.0,86.0,7.0,2.0,5.0,8.0,5.0,3.0,22.0,14.0,8.0,0.0,0.0,0.0,"Cedarville township, Menominee County, Michigan",109,14240,26
1138.0,630.0,508.0,1053.0,580.0,473.0,59.0,32.0,27.0,5.0,2.0,3.0,21.0,16.0,5.0,0.0,0.0,0.0,"Mellen township, Menominee County, Michigan",109,52860,26
1033.0,500.0,533.0,974.0,488.0,486.0,9.0,0.0,9.0,47.0,12.0,35.0,3.0,0.0,3.0,0.0,0.0,0.0,"Meyer township, Menominee County, Michigan",109,53460,26
2056.0,1175.0,881.0,1808.0,1003.0,805.0,82.0,63.0,19.0,100.0,66.0,34.0,66.0,43.0,23.0,0.0,0.0,0.0,"Belvidere township, Montcalm County, Michigan",117,07200,26
1162.0,488.0,674.0,943.0,374.0,569.0,96.0,41.0,55.0,112.0,69.0,43.0,11.0,4.0,7.0,0.0,0.0,0.0,"Carson City city, Montcalm County, Michigan",117,13600,26
2680.0,1356.0,1324.0,2301.0,1135.0,1166.0,246.0,135.0,111.0,117.0,79.0,38.0,16.0,7.0,9.0,0.0,0.0,0.0,"Cato township, Montcalm County, Michigan",117,14000,26
8300.0,3830.0,4470.0,6416.0,2912.0,3504.0,932.0,426.0,506.0,598.0,291.0,307.0,334.0,181.0,153.0,20.0,20.0,0.0,"Greenville city, Montcalm County, Michigan",117,35100,26
